# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5771812420869329792,225.080067,-82.232328,0.9239,-0.9426,0.0004,-0.0186,0.26147780499755024,-0.41197560019598234,0.3467,0.99922,-0.1319,0.277,0.3016,0.2399
5771812420869483392,225.073912,-82.232067,1.2321,-0.8154,-0.0004,-0.0184,0.5696778049975502,-0.28477560019598236,-0.7666,0.99941,-0.2938,0.8348,0.8411,0.5968
5771812420870239872,225.076201,-82.23298,1.0769,-3.822,-0.0001,-0.0193,0.41447780499755016,-3.291375600195982,-0.4809,0.98417,-0.497,1.9016,1.7224,0.91
5771812420869330176,225.07292,-82.233449,0.7814,-0.1185,-0.0005,-0.0198,0.11897780499755017,0.41212439980401766,0.0256,0.99977,-0.1336,0.2725,0.3016,0.2404
5771812420870237696,225.032364,-82.230281,0.7588,0.0514,-0.006,-0.0166,0.09637780499755022,0.5820243998040177,0.0086,0.99945,-0.2771,0.6065,0.5651,0.4132
5771812416576516608,225.025703,-82.230788,4.3549,-5.7909,-0.0069,-0.0171,3.6924778049975497,-5.260275600195982,-4.1354,0.98653,-0.1404,2.6989,2.8132,1.7591
5771812420869645056,225.037488,-82.231764,-0.4912,-1.2622,-0.0053,-0.0181,-1.15362219500245,-0.7315756001959823,-0.3486,0.99633,-0.2047,0.8213,0.8217,0.5553
5771812420869644928,225.039587,-82.231986,0.9151,-2.8327,-0.005,-0.0183,0.2526778049975502,-2.302075600195982,0.5332,0.99094,-0.089,1.0032,1.013,0.763
5771812420869326848,225.037879,-82.232799,0.9895,-1.0978,-0.0053,-0.0191,0.32707780499755024,-0.5671756001959825,-0.2009,0.99706,-0.1099,1.3079,0.9834,0.7514
5771812042912196608,225.016287,-82.231944,-0.2286,0.5184,-0.0082,-0.0183,-0.8910221950024498,1.0490243998040176,1.9796,0.98787,-0.2454,1.5109,0.9492,0.7094
5771812038619389440,225.017094,-82.232304,1.3617,-0.4433,-0.0081,-0.0186,0.6992778049975501,0.08732439980401763,-0.6926,0.999,-0.1938,0.2636,0.2797,0.2185
5771812042914982016,225.015609,-82.233266,-1.338,1.6726,-0.0083,-0.0196,-2.00042219500245,2.203224399804018,1.0389,0.98368,-0.5469,1.5952,1.2712,0.7288
5771812042912513280,225.009279,-82.234732,1.069,-1.5048,-0.0091,-0.021,0.40657780499755014,-0.9741756001959823,1.6335,0.99093,-0.1814,0.7073,0.7849,0.5087
5771812042912202368,225.025974,-82.233995,0.5366,-1.4718,-0.0069,-0.0203,-0.12582219500244984,-0.9411756001959823,0.1864,0.99468,-0.2497,1.2451,1.334,1.0145
5771812416575210752,225.03909,-82.233895,0.3259,-0.3921,-0.0051,-0.0202,-0.3365221950024498,0.13852439980401765,0.1965,0.99991,-0.1839,0.0844,0.0829,0.065
5771812420872049664,225.064731,-82.233128,0.4546,-0.458,-0.0016,-0.0194,-0.2078221950024498,0.07262439980401764,0.208,0.99995,-0.2779,0.192,0.1968,0.1473
