# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6009550371230720128,236.451275,-37.855112,-4.1849,-4.4222,-0.0483,-0.0687,-0.029677093425605428,0.18099719723183405,0.1532,0.99829,-0.2594,0.0661,0.0432,0.0585
6009550951038109568,236.451737,-37.845419,-4.4867,-4.7885,-0.048,-0.059,-0.3314770934256055,-0.1853028027681658,0.5207,0.95007,-0.2513,0.4787,0.2868,0.4408
6009551402021743616,236.415586,-37.830236,-4.1595,-4.3224,-0.0765,-0.0439,-0.0042770934256060045,0.28079719723183416,-0.2933,0.99109,-0.1953,0.1986,0.1216,0.1917
6009550646107497344,236.424293,-37.83254,-4.234,-4.6148,-0.0697,-0.0462,-0.07877709342560557,-0.01160280276816561,0.114,0.99943,-0.231,0.0764,0.0496,0.0748
6009550646107883904,236.429944,-37.832748,-4.3617,-4.603,-0.0652,-0.0464,-0.2064770934256055,0.00019719723183442284,0.2522,0.97107,-0.2408,0.0639,0.0419,0.0602
6009551019757732480,236.42922,-37.825084,-4.5109,-4.598,-0.0658,-0.0387,-0.35567709342560594,0.005197197231834316,0.4077,0.96744,-0.2263,0.2005,0.1239,0.1969
6009551024068041216,236.437961,-37.832761,-3.6965,-4.4469,-0.0589,-0.0464,0.4587229065743945,0.15629719723183388,0.472,0.95221,-0.0883,0.354,0.2177,0.3239
6009550955333920000,236.447124,-37.835141,-3.5954,-4.473,-0.0516,-0.0487,0.5598229065743943,0.13019719723183432,-0.2513,0.96613,-0.1615,0.6029,0.3328,0.5824
6009550951038199296,236.447185,-37.832647,-5.0515,-4.4122,-0.0516,-0.0462,-0.8962770934256055,0.19099719723183384,-0.5624,0.96349,-0.1722,0.4037,0.2426,0.3819
6009551024065013760,236.444384,-37.827322,-4.4117,-4.5472,-0.0538,-0.0409,-0.2564770934256053,0.05599719723183405,0.2293,0.99513,-0.2202,0.2045,0.1264,0.1924
6009550676160103552,236.470413,-37.860083,-3.6732,-4.8377,-0.0332,-0.0737,0.4820229065743944,-0.2345028027681657,-0.6611,0.97274,-0.0907,0.3325,0.2049,0.2873
6009550744881941376,236.4631,-37.845752,-4.1544,-4.4725,-0.039,-0.0593,0.0008229065743945441,0.13069719723183404,-0.0027,0.96661,-0.2157,0.6645,0.4058,0.6172
6009550680467599360,236.474822,-37.860174,-4.361,-4.4178,-0.0297,-0.0738,-0.20577709342560535,0.18539719723183445,0.5225,0.96666,-0.0958,0.3439,0.2055,0.2985
6009550714827338368,236.480807,-37.859458,-4.0305,-4.3635,-0.025,-0.073,0.12472290657439444,0.23969719723183402,-0.1017,0.99442,-0.1423,0.1767,0.1101,0.1579
6009547725530096768,236.482873,-37.86525,-4.2354,-4.5763,-0.0234,-0.0788,-0.08017709342560586,0.02689719723183437,0.1202,0.99977,-0.0837,0.0391,0.0254,0.0354
6009550714827340672,236.475865,-37.856253,-3.9798,-4.3463,-0.0289,-0.0698,0.1754229065743944,0.2568971972318339,-0.4006,0.97347,-0.0851,0.5738,0.333,0.5202
6009550714827344128,236.480132,-37.851302,-4.3134,-4.6352,-0.0256,-0.0649,-0.15817709342560526,-0.03200280276816603,-0.0313,0.99928,-0.081,0.0992,0.062,0.0846
6009547759889840512,236.487157,-37.857455,-4.1387,-4.5248,-0.02,-0.071,0.01652290657439437,0.07839719723183425,0.1014,0.99962,-0.1219,0.0661,0.0433,0.058
6009550985397911808,236.456435,-37.836718,-3.7825,-4.8139,-0.0443,-0.0503,0.3727229065743942,-0.2107028027681661,0.0234,0.98219,-0.2349,0.4183,0.2473,0.3799
6009550779239408000,236.470318,-37.846324,-4.6419,-4.2283,-0.0333,-0.0599,-0.4866770934256053,0.37489719723183423,-0.4838,0.96762,-0.1551,0.6302,0.3817,0.5705
6009550779239442176,236.468303,-37.8419,-4.391,-4.6336,-0.0349,-0.0555,-0.2357770934256056,-0.030402802768166204,0.76,0.9703,-0.2147,0.4193,0.2605,0.3863
6009550783535213568,236.469848,-37.840596,-4.1527,-4.0221,-0.0337,-0.0542,0.002522906574394135,0.5810971972318342,-1.031,0.96417,-0.294,0.7016,0.4785,0.6359
6009550783535210368,236.471571,-37.841859,-4.6143,-4.473,-0.0323,-0.0555,-0.45907709342560565,0.13019719723183432,0.07,0.98376,-0.1869,0.4788,0.283,0.4427
6009550985397937536,236.453136,-37.832657,-4.3252,-4.4159,-0.0469,-0.0463,-0.1699770934256053,0.18729719723183447,0.4676,0.966,-0.2245,0.695,0.3901,0.7018
6009550783546828672,236.472616,-37.842904,-3.2908,-4.6409,-0.0315,-0.0565,0.8644229065743945,-0.037702802768166066,-0.6566,0.95531,-0.2036,0.6763,0.4222,0.6297
6009550783535207168,236.475145,-37.842652,-3.3644,-5.0128,-0.0295,-0.0562,0.7908229065743946,-0.4096028027681662,-0.2813,0.95134,-0.3236,0.766,0.5339,0.6896
6009550710529490176,236.48828,-37.848589,-4.6189,-4.8861,-0.0191,-0.0622,-0.4636770934256056,-0.2829028027681657,-0.1811,0.97883,-0.0571,0.4528,0.2705,0.3908
6009550783546831872,236.477718,-37.839419,-4.1958,-4.444,-0.0275,-0.053,-0.04057709342560578,0.15919719723183423,-0.0017,0.99886,-0.2401,0.1585,0.1026,0.1453
6009550714827354752,236.480857,-37.840299,-4.3635,-4.2774,-0.025,-0.0539,-0.20827709342560574,0.3257971972318341,0.3594,0.98483,-0.2319,0.3349,0.209,0.3078
6009550813599147904,236.488425,-37.845836,-4.9878,-4.8933,-0.019,-0.0594,-0.8325770934256056,-0.2901028027681658,-0.5518,0.96087,-0.0687,0.6593,0.3913,0.5959
6009550813599182208,236.487718,-37.841177,-4.5522,-4.3679,-0.0196,-0.0548,-0.3969770934256056,0.2352971972318345,-1.0504,0.97586,0.2626,0.8694,0.5026,0.6567
6009547656810607232,236.492252,-37.886867,-4.2106,-4.4602,-0.016,-0.1005,-0.05537709342560593,0.1429971972318338,0.1317,0.99649,-0.1038,0.1237,0.0767,0.1061
6009547656810608640,236.496719,-37.885938,-3.9732,-4.5008,-0.0125,-0.0995,0.18202290657439457,0.10239719723183427,-0.0007,0.99308,-0.1103,0.0978,0.0626,0.0853
6009547485011914368,236.50968,-37.890277,-4.2727,-4.5201,-0.0022,-0.1039,-0.11747709342560597,0.08309719723183395,0.0168,0.99866,0.0027,0.1027,0.0637,0.0929
6009547485011918336,236.520342,-37.883182,-4.368,-4.4928,0.0062,-0.0968,-0.2127770934256059,0.11039719723183428,0.1157,0.99447,-0.1248,0.1778,0.112,0.1568
6009547759889834752,236.495679,-37.866277,-4.535,-4.4434,-0.0133,-0.0799,-0.3797770934256057,0.1597971972318346,-0.5423,0.97832,-0.1039,0.5123,0.3111,0.4586
6009547759889839872,236.498354,-37.858419,-4.0595,-4.5672,-0.0112,-0.072,0.09572290657439453,0.03599719723183448,0.2837,0.95816,-0.1166,0.6463,0.3625,0.5998
6009547583783590272,236.525972,-37.868485,-4.274,-4.5344,0.0106,-0.0821,-0.1187770934256056,0.06879719723183442,0.3543,0.98657,-0.0356,0.2254,0.1425,0.2089
6009547755582378496,236.492159,-37.854845,-4.6463,-4.503,-0.0161,-0.0684,-0.4910770934256057,0.10019719723183407,0.6608,0.95799,-0.1556,0.4851,0.2875,0.4248
6009547755582374272,236.495289,-37.854636,-4.2682,-4.5434,-0.0136,-0.0682,-0.1129770934256058,0.059797197231834076,-0.8955,0.98244,-0.0966,0.6333,0.3854,0.5603
6009547858661573376,236.504643,-37.857726,-4.5742,-4.5396,-0.0062,-0.0713,-0.41897709342560585,0.0635971972318341,-0.0139,0.99432,-0.1008,0.2215,0.1392,0.1973
6009547862969057792,236.502006,-37.854291,-4.3688,-4.5126,-0.0083,-0.0679,-0.21357709342560582,0.09059719723183424,0.2148,0.99757,-0.0869,0.1031,0.0653,0.0929
6009550813599136000,236.493672,-37.847869,-4.5212,-4.1532,-0.0149,-0.0615,-0.3659770934256059,0.4499971972318342,0.0101,0.96382,-0.1183,0.2327,0.1459,0.2088
6009550817894939648,236.494362,-37.845014,-4.0057,-4.2456,-0.0143,-0.0586,0.14952290657439438,0.3575971972318346,0.8463,0.95432,-0.097,0.6586,0.3928,0.5989
6009547862957429760,236.496643,-37.848783,-4.3246,-4.4425,-0.0125,-0.0624,-0.1693770934256058,0.1606971972318343,0.6131,0.97666,-0.0444,0.4554,0.2687,0.3914
6009550817909607296,236.492101,-37.842292,-4.0313,-4.4374,-0.0161,-0.0559,0.12392290657439453,0.16579719723183395,-0.0215,0.996,-0.069,0.302,0.1826,0.2667
6009550813599159552,236.493994,-37.844404,-4.1597,-4.5078,-0.0146,-0.058,-0.004477093425605538,0.0953971972318346,-0.0385,0.99891,-0.1106,0.2026,0.1285,0.1824
6009547862969064320,236.503673,-37.846093,-3.5873,-4.5525,-0.007,-0.0597,0.5679229065743945,0.05069719723183397,-0.0005,0.95087,-0.0619,0.1627,0.1055,0.1464
6009547862957434368,236.505089,-37.846812,-4.5484,-3.902,-0.0058,-0.0604,-0.3931770934256056,0.701197197231834,-2.0918,0.96418,-0.1672,0.573,0.392,0.51
6009547862957443200,236.504053,-37.844296,-4.83,-4.7936,-0.0067,-0.0579,-0.6747770934256057,-0.19040280276816546,-0.9168,0.9796,-0.055,0.6585,0.4054,0.5935
6009547858661631744,236.507299,-37.848047,-4.2238,-4.8145,-0.0041,-0.0616,-0.06857709342560536,-0.2113028027681656,0.1193,0.98847,-0.0612,0.3952,0.2478,0.3656
6009547618143362688,236.527752,-37.863341,-4.1966,-4.4272,0.012,-0.0769,-0.04137709342560569,0.17599719723183416,-0.0409,0.96813,-0.0358,0.577,0.3495,0.5512
6009547824301882368,236.517029,-37.849895,-4.3176,-4.4703,0.0036,-0.0635,-0.16237709342560525,0.13289719723183424,0.199,0.99574,-0.0777,0.2368,0.1547,0.2297
6009547828612367616,236.520018,-37.84972,-4.0677,-4.4878,0.0059,-0.0633,0.0875229065743941,0.11539719723183417,0.3681,0.991,-0.0756,0.1616,0.109,0.1538
6009547618143344128,236.541005,-37.86545,-4.8315,-4.7728,0.0225,-0.079,-0.6762770934256057,-0.16960280276816597,-0.4499,0.95719,-0.0469,0.4964,0.2986,0.4732
6009547618143342720,236.54292,-37.866228,-3.6622,-4.3766,0.024,-0.0798,0.4930229065743945,0.22659719723183436,-0.2615,0.96316,-0.0694,0.3394,0.2118,0.3311
6009553497966147840,236.546995,-37.858794,-4.5208,-4.6472,0.0272,-0.0724,-0.36557709342560596,-0.044002802768165594,-0.4218,0.96984,-0.088,0.5964,0.3773,0.5746
6009553429235016832,236.560294,-37.867149,-4.144,-4.316,0.0377,-0.0807,0.011222906574394287,0.28719719723183434,-0.0031,0.96363,-0.135,0.4338,0.2942,0.4003
6009551775672070528,236.420029,-37.813004,-3.8493,-4.4037,-0.0731,-0.0266,0.30592290657439447,0.19949719723183446,-0.3528,0.98603,-0.2337,0.3647,0.216,0.3566
6009551848688146432,236.414826,-37.801369,-3.7546,-4.5777,-0.0772,-0.015,0.4006229065743945,0.02549719723183408,-0.205,0.97402,-0.1507,0.5098,0.2918,0.5034
6009551775672070400,236.430405,-37.810026,-4.193,-4.6173,-0.0649,-0.0236,-0.0377770934256052,-0.014102802768166,0.645,0.96821,-0.2071,0.2391,0.1456,0.2253
6009551814339042176,236.429592,-37.806533,-4.0063,-4.5425,-0.0655,-0.0201,0.148922906574394,0.060697197231833755,-1.0644,0.9662,-0.2166,0.8547,0.4667,0.8564
6009551058424758528,236.451433,-37.821398,-4.3923,-4.686,-0.0482,-0.035,-0.23707709342560523,-0.08280280276816576,-0.9586,0.99128,-0.1925,0.5443,0.3029,0.5168
6009551810031804416,236.438014,-37.809402,-3.7044,-4.4591,-0.0588,-0.023,0.4508229065743943,0.1440971972318339,-0.7833,0.99134,-0.2278,0.3368,0.1976,0.3484
6009551058424765824,236.447931,-37.817149,-4.3142,-4.6757,-0.051,-0.0308,-0.15897709342560518,-0.07250280276816579,0.1569,0.99884,-0.2258,0.0618,0.0398,0.0586
6009551058424777600,236.443404,-37.812221,-4.4335,-4.2696,-0.0546,-0.0258,-0.278277093425606,0.33359719723183456,0.1276,0.99074,-0.2612,0.1168,0.0774,0.1125
6009551058413299968,236.452164,-37.814073,-3.1909,-5.0453,-0.0477,-0.0277,0.9643229065743943,-0.44210280276816594,0.0139,0.95221,-0.2328,0.7166,0.3316,0.667
6009551848699233280,236.419071,-37.800224,-4.4517,-4.7556,-0.0738,-0.0138,-0.29647709342560535,-0.1524028027681661,0.4312,0.95896,-0.2093,0.5271,0.2933,0.5278
6009551814328402560,236.428055,-37.801882,-4.3144,-4.0909,-0.0667,-0.0155,-0.1591770934256056,0.5122971972318338,0.2254,0.95042,-0.2176,0.3603,0.2071,0.3527
6009551883059001984,236.424812,-37.795602,-3.7028,-4.6817,-0.0693,-0.0092,0.45242290657439455,-0.07850280276816601,0.4178,0.965,-0.197,0.5692,0.3192,0.5509
6009551878751358848,236.429349,-37.796277,-4.0863,-4.4439,-0.0657,-0.0099,0.06892290657439482,0.159297197231834,0.1293,0.95456,-0.3386,0.75,0.4686,0.7478
6009551878751352960,236.432238,-37.795729,-4.443,-4.5925,-0.0634,-0.0093,-0.2877770934256052,0.010697197231833933,-0.3732,0.95476,-0.203,0.9793,0.5407,0.9697
6009551883059008640,236.428878,-37.792664,-4.165,-4.6447,-0.0661,-0.0063,-0.00977709342560562,-0.04150280276816609,0.154,0.99885,-0.23,0.1204,0.0752,0.1162
6009551883061535872,236.431437,-37.793402,-4.1895,-4.2085,-0.0641,-0.007,-0.034277093425605365,0.3946971972318343,0.1984,0.972,-0.2417,0.527,0.3009,0.5133
6009551810031829760,236.434096,-37.805858,-4.522,-4.4539,-0.0619,-0.0195,-0.3667770934256058,0.1492971972318342,0.3097,0.96836,-0.2262,0.1253,0.0783,0.1192
6009551810031820544,236.442218,-37.806649,-4.3993,-4.015,-0.0555,-0.0203,-0.2440770934256058,0.5881971972318345,0.0023,0.96044,-0.2415,0.4714,0.2714,0.4907
6009551814328381184,236.433222,-37.803034,-4.1692,-4.1038,-0.0626,-0.0166,-0.013977093425605602,0.4993971972318345,0.244,0.95771,-0.2068,0.5007,0.2805,0.4962
6009551810031851264,236.4363,-37.801274,-3.6646,-4.6319,-0.0602,-0.0149,0.49062290657439434,-0.028702802768165725,0.3647,0.97949,-0.2154,0.3403,0.1957,0.3378
6009551810031836416,236.440027,-37.804075,-4.2355,-4.2588,-0.0573,-0.0177,-0.08027709342560563,0.34439719723183426,0.5627,0.97552,-0.2211,0.5059,0.281,0.5127
6009551814327619584,236.442621,-37.808646,-4.0215,-4.8521,-0.0552,-0.0223,0.13372290657439478,-0.2489028027681659,-0.0992,0.97559,-0.0854,0.6007,0.3323,0.5854
6009551058424796800,236.448011,-37.807267,-4.2772,-4.4809,-0.0509,-0.0209,-0.12197709342560525,0.12229719723183408,0.0464,0.99961,-0.2229,0.1235,0.0773,0.1205
6009551058424797824,236.450647,-37.807087,-4.2348,-4.4933,-0.0489,-0.0207,-0.07957709342560548,0.10989719723183455,0.1851,0.99953,-0.2209,0.095,0.0606,0.0914
6009551814328533888,236.437141,-37.796041,-3.5462,-4.8095,-0.0595,-0.0097,0.6090229065743946,-0.2063028027681657,-0.8316,0.95952,-0.2382,0.9654,0.5451,1.0066
6009551917407768576,236.43951,-37.794581,-4.4055,-3.9681,-0.0577,-0.0082,-0.25027709342560556,0.635097197231834,-0.5547,0.95286,-0.2558,0.7525,0.4457,0.7292
6009551161504022144,236.45081,-37.804243,-4.1377,-4.5512,-0.0487,-0.0178,0.017522906574394703,0.05199719723183449,0.0567,0.99991,-0.2429,0.045,0.0298,0.0444
6009551913111078528,236.445432,-37.799113,-4.4131,-4.4196,-0.053,-0.0127,-0.2578770934256056,0.1835971972318342,0.1475,0.99227,-0.0959,0.3656,0.1954,0.3138
6009551913119098496,236.450666,-37.800448,-4.1504,-4.5497,-0.0489,-0.014,0.0048229065743941035,0.05349719723183455,0.2494,0.99895,-0.2285,0.0851,0.0545,0.0809
6009550989693692544,236.461009,-37.828589,-3.9231,-5.0838,-0.0407,-0.0422,0.2321229065743946,-0.4806028027681659,0.0734,0.95315,-0.2216,0.8813,0.4443,0.8809
6009550985397997568,236.452908,-37.823181,-4.4535,-4.4861,-0.0471,-0.0368,-0.2982770934256056,0.11709719723183376,0.0522,0.99877,-0.1967,0.1122,0.0705,0.1044
6009550989693709184,236.461422,-37.826132,-4.0464,-4.9289,-0.0403,-0.0397,0.1088229065743942,-0.32570280276816543,0.3722,0.95377,-0.125,1.0047,0.5681,0.8978
6009550985397950848,236.462655,-37.830335,-5.028,-4.3831,-0.0394,-0.0439,-0.8727770934256052,0.2200971972318344,0.1202,0.9629,-0.2545,0.748,0.3936,0.6368
6009550989705270400,236.465262,-37.831717,-3.8579,-4.5654,-0.0373,-0.0453,0.29732290657439453,0.037797197231833835,0.0466,0.99196,-0.2457,0.0871,0.0567,0.0791
6009550989693689600,236.4673,-37.829454,-4.2921,-4.7658,-0.0357,-0.043,-0.13687709342560517,-0.1626028027681654,-0.3719,0.98164,-0.2435,0.7011,0.4073,0.6514
6009550989693708544,236.466449,-37.826324,-4.3389,-4.2255,-0.0364,-0.0399,-0.18367709342560534,0.3776971972318339,-0.3654,0.96279,-0.305,0.8209,0.5449,0.7868
6009550989695843328,236.456362,-37.819612,-4.3507,-5.0414,-0.0443,-0.0332,-0.19547709342560537,-0.43820280276816614,-0.0729,0.96381,-0.3015,0.804,0.475,0.7435
6009551058415325824,236.452651,-37.814964,-4.4034,-4.6397,-0.0473,-0.0286,-0.248177093425606,-0.0365028027681662,0.1659,0.98126,-0.2748,0.5953,0.3211,0.5614
6009551058424772608,236.452646,-37.814407,-4.5806,-4.4394,-0.0473,-0.028,-0.42537709342560515,0.16379719723183417,-0.2921,0.99566,-0.2478,0.3047,0.1695,0.282
6009550989696316672,236.459194,-37.818478,-3.4015,-4.4699,-0.0421,-0.0321,0.7537229065743944,0.1332971972318342,0.6432,0.95062,-0.2232,1.1647,0.5489,1.1329
6009550989705286528,236.46153,-37.819163,-4.1298,-4.5516,-0.0403,-0.0328,0.025422906574394055,0.051597197231834535,-0.1159,0.99965,-0.2225,0.0885,0.0564,0.0839
6009550989693724928,236.465606,-37.824155,-4.975,-4.515,-0.037,-0.0377,-0.8197770934256052,0.0881971972318345,-0.16,0.97991,-0.1797,0.5848,0.3256,0.5648
6009551092785229696,236.468179,-37.825342,-4.4888,-4.7414,-0.035,-0.0389,-0.33357709342560593,-0.13820280276816543,0.2108,0.95666,-0.2606,0.9617,0.5582,0.9097
6009550886614494848,236.470741,-37.82627,-3.8472,-4.5744,-0.033,-0.0399,0.30802290657439446,0.02879719723183438,-0.89,0.97416,-0.2082,0.8237,0.4907,0.7486
6009551092772943488,236.4689,-37.82373,-5.0412,-4.4931,-0.0344,-0.0373,-0.8859770934256055,0.11009719723183409,0.6919,0.95845,-0.3059,0.9071,0.5347,0.8297
6009551088477203328,236.471625,-37.824382,-4.2043,-4.4323,-0.0323,-0.038,-0.04907709342560551,0.1708971972318345,0.6404,0.98585,-0.2479,0.5199,0.3022,0.476
6009551088477221120,236.469431,-37.822591,-3.9992,-4.6883,-0.034,-0.0362,0.15602290657439433,-0.08510280276816573,-0.3737,0.99872,-0.2033,0.2127,0.1256,0.2031
6009551088477235072,236.468216,-37.819924,-4.3109,-4.3627,-0.035,-0.0335,-0.15567709342560576,0.24049719723183394,-0.0294,0.99902,-0.2122,0.1733,0.1058,0.1634
6009551088486619008,236.471303,-37.820798,-4.1877,-4.2525,-0.0325,-0.0344,-0.03247709342560601,0.3506971972318338,0.4159,0.98695,-0.186,0.4724,0.2642,0.4492
6009550779239503616,236.474362,-37.833261,-3.3623,-4.9943,-0.0301,-0.0469,0.7929229065743946,-0.3911028027681658,-0.28,0.96267,-0.2589,0.4253,0.2552,0.3909
6009550886626051840,236.477098,-37.834232,-4.0834,-4.6258,-0.028,-0.0478,0.07182290657439427,-0.02260280276816573,0.0625,0.99961,-0.2313,0.0807,0.0551,0.0742
6009550886614442880,236.481182,-37.836184,-4.0721,-3.8435,-0.0247,-0.0498,0.08312290657439458,0.759697197231834,-1.082,0.95485,-0.1646,0.7161,0.422,0.6276
6009550882318739840,236.474659,-37.830072,-4.4388,-4.2982,-0.0299,-0.0437,-0.2835770934256052,0.3049971972318346,0.0979,0.996,-0.2631,0.1438,0.0924,0.1309
6009550886614486784,236.472322,-37.82734,-3.7448,-4.8607,-0.0317,-0.0409,0.4104229065743943,-0.2575028027681654,-0.2552,0.98449,-0.1817,0.6459,0.3671,0.5593
6009550882318751616,236.473976,-37.827753,-4.9532,-3.9881,-0.0304,-0.0413,-0.7979770934256054,0.615097197231834,-0.0844,0.96238,-0.2614,0.6274,0.3632,0.5681
6009550886626055424,236.480967,-37.831925,-3.9545,-4.6025,-0.0249,-0.0455,0.2007229065743945,0.0006971972318341457,-0.1893,0.9952,-0.254,0.3366,0.2173,0.3238
6009550886626056320,236.481164,-37.830705,-3.8672,-5.0179,-0.0247,-0.0443,0.28802290657439444,-0.41470280276816585,1.4057,0.95045,-0.2623,0.8595,0.5311,0.865
6009550886614450048,236.481631,-37.834185,-4.3258,-4.3204,-0.0244,-0.0478,-0.17057709342560567,0.28279719723183394,0.5561,0.98508,-0.2455,0.3065,0.1932,0.2894
6009550813599215104,236.488658,-37.837144,-4.2934,-4.4163,-0.0188,-0.0507,-0.1381770934256057,0.1868971972318345,0.1856,0.99867,-0.1064,0.133,0.0833,0.1136
6009550886614459264,236.485159,-37.832627,-3.7735,-4.8924,-0.0216,-0.0462,0.38172290657439456,-0.2892028027681661,-0.5791,0.97659,-0.1665,0.8317,0.5005,0.7865
6009550817898014976,236.489633,-37.832568,-3.9655,-4.1584,-0.0181,-0.0462,0.1897229065743944,0.44479719723183386,1.025,0.95605,-0.0796,0.9275,0.5559,1.0156
6009551088485469568,236.472072,-37.825265,-4.2021,-4.2336,-0.0319,-0.0389,-0.04687709342560531,0.36959719723183415,-0.0282,0.9844,-0.2806,0.616,0.3619,0.5988
6009550886614531072,236.476358,-37.821662,-4.5568,-4.9244,-0.0285,-0.0353,-0.40157709342560555,-0.32120280276816615,0.2145,0.97445,-0.3167,0.7089,0.4003,0.6552
6009550886614510080,236.47679,-37.824274,-4.5542,-4.3008,-0.0282,-0.0379,-0.3989770934256054,0.30239719723183445,-0.4008,0.99238,-0.2399,0.4304,0.2652,0.391
6009550886626063744,236.476789,-37.823846,-5.1216,-4.6628,-0.0282,-0.0374,-0.9663770934256055,-0.05960280276816565,0.4643,0.9663,-0.2389,0.6201,0.3655,0.5673
6009550882318780544,236.477968,-37.823408,-3.7413,-5.1221,-0.0273,-0.037,0.41392290657439457,-0.5189028027681655,0.302,0.97076,-0.2328,0.4862,0.2984,0.4444
6009550882327073280,236.480179,-37.822449,-4.299,-4.743,-0.0255,-0.036,-0.14377709342560596,-0.13980280276816615,-0.9769,0.98864,-0.2769,0.6454,0.3916,0.5839
6009550886629088256,236.482496,-37.82946,-4.5065,-4.9778,-0.0237,-0.043,-0.35127709342560554,-0.37460280276816604,-0.3315,0.96651,-0.3565,0.8302,0.505,0.8148
6009550886614486016,236.483361,-37.827832,-4.145,-4.636,-0.023,-0.0414,0.010222906574394841,-0.03280280276816594,0.4877,0.99361,-0.2022,0.3239,0.2015,0.3004
6009550817906579328,236.489035,-37.831285,-4.0764,-4.7999,-0.0185,-0.0449,0.07882290657439484,-0.19670280276816587,0.0176,0.99788,-0.1777,0.0555,0.0398,0.0534
6009550886626060160,236.487124,-37.828399,-4.2982,-4.2571,-0.02,-0.042,-0.14297709342560516,0.34609719723183385,0.4002,0.98981,-0.1647,0.2736,0.1767,0.26
6009550882318767872,236.481902,-37.824999,-4.7,-4.6087,-0.0242,-0.0386,-0.5447770934256058,-0.0055028027681656155,0.7933,0.98118,-0.2627,0.5033,0.2934,0.4546
6009550886614518400,236.481865,-37.822975,-4.2645,-4.3771,-0.0242,-0.0366,-0.10927709342560554,0.22609719723183375,-0.8063,0.99305,-0.3001,0.647,0.3659,0.5811
6009550886614516864,236.483095,-37.823405,-4.9619,-4.0061,-0.0232,-0.037,-0.8066770934256056,0.5970971972318342,0.0623,0.96236,-0.2189,0.3462,0.2226,0.3276
6009550882327096192,236.48448,-37.823494,-3.8792,-4.5498,-0.0221,-0.0371,0.27602290657439443,0.05339719723183389,0.1399,0.99384,-0.2081,0.4535,0.2788,0.4261
6009550886614484608,236.489701,-37.828266,-3.604,-4.5921,-0.018,-0.0419,0.5512229065743943,0.011097197231833889,0.3016,0.98613,-0.1797,0.324,0.2099,0.3126
6009551058424776832,236.452493,-37.812712,-4.2365,-4.4155,-0.0474,-0.0263,-0.08127709342560596,0.18769719723183442,0.3875,0.99386,-0.2156,0.2817,0.1621,0.2662
6009551054120581248,236.452531,-37.810212,-4.4279,-5.0583,-0.0474,-0.0238,-0.27267709342560575,-0.45510280276816584,0.1871,0.96125,-0.2276,0.6751,0.3429,0.6717
6009551157196749184,236.458303,-37.812539,-3.8821,-4.6666,-0.0428,-0.0261,0.27312290657439453,-0.06340280276816568,0.0514,0.98159,-0.2698,0.8082,0.4123,0.8537
6009551058415333632,236.453411,-37.809728,-4.1752,-5.224,-0.0467,-0.0233,-0.01997709342560583,-0.620802802768166,-0.6098,0.96191,-0.3448,0.8665,0.5187,0.8094
6009551157196771712,236.45475,-37.809677,-3.696,-4.3726,-0.0456,-0.0233,0.45922290657439424,0.23059719723183392,-0.3758,0.98532,-0.2678,0.6307,0.3308,0.6014
