# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4268429659447073536,286.287516,1.902773,-3.1413,-6.1562,-0.0262,0.0019,-0.3170947683109122,-0.12287608370702507,0.3073767173695794,0.14548944173522915,-0.0222,0.9887,0.113,0.1791,0.1567,0.1672
4268429659446966400,286.291428,1.894629,-2.5915,-5.8759,-0.0223,-0.0062,0.23270523168908808,0.15742391629297536,-0.2663698714677356,-0.08933703515760903,0.0146,0.99537,0.2121,0.0806,0.0708,0.0866
4267679036654237696,286.296108,1.893952,-2.9668,-6.1428,-0.0176,-0.0069,-0.1425947683109121,-0.10947608370702522,0.17271544502803898,0.049876406268262154,0.1126,0.99923,0.0945,0.029,0.0262,0.0281
4267679036659209216,286.29636,1.894846,-2.7987,-6.0133,-0.0174,-0.006,0.025505231689087804,0.020023916292974953,-0.030639567084059276,-0.010615601543179169,0.2887,0.95752,0.3117,0.5941,0.531,0.6064
4268429659484142848,286.290889,1.896364,-2.4729,-6.2316,-0.0228,-0.0045,0.3513052316890879,-0.1982760837070252,-0.3062636395670045,0.26254781328643917,0.0295,0.98338,0.2047,0.0789,0.069,0.085
4268429659446958080,286.295253,1.896927,-2.9863,-5.7735,-0.0185,-0.0039,-0.16209476831091196,0.25982391629297474,0.10501299107526339,-0.28767247539000607,0.3563,0.97666,0.1431,0.1639,0.1508,0.1479
4267679032318461696,286.297128,1.895346,-3.2042,-5.8707,-0.0166,-0.0055,-0.37999476831091217,0.1626239162929748,0.30956426732870745,-0.2738841479300488,0.1535,0.98268,0.2463,0.1939,0.1707,0.1622
4267679032318462464,286.300239,1.893385,-2.5205,-5.4253,-0.0135,-0.0074,0.3037052316890878,0.608023916292975,-0.5585791163305999,-0.3871941649081185,-0.9194,0.96003,-0.0192,0.2501,0.222,0.2267
4267679036637124480,286.301485,1.89379,-2.264,-5.9309,-0.0123,-0.007,0.5602052316890882,0.10242391629297476,-0.537541325111804,0.18806882792653648,-0.1475,0.97318,0.1566,0.3551,0.3067,0.284
4267679036654924928,286.302572,1.893862,-2.6617,-6.0544,-0.0112,-0.007,0.16250523168908781,-0.021076083707025184,-0.1266338588401587,0.10400008377881435,0.18,0.99826,0.015,0.0633,0.0559,0.0564
4267679036630804224,286.302908,1.894557,-2.6748,-6.0666,-0.0108,-0.0063,0.14940523168908815,-0.03327608370702517,-0.11228623239399223,0.10402414632050301,0.3727,0.97828,0.0089,0.1166,0.102,0.1034
4268429659484763520,286.299053,1.899041,-2.513,-5.8921,-0.0147,-0.0018,0.3112052316890881,0.14122391629297493,-0.32606259997200154,-0.10235268273612895,0.2126,0.98921,0.039,0.0513,0.0468,0.0472
4267679036654237312,286.300912,1.897632,-1.8556,-6.1845,-0.0128,-0.0032,0.9686052316890881,-0.15117608370702484,-0.903019515172272,0.3815836190908881,-1.4144,0.95102,0.4,0.4768,0.4074,0.373
4267679036630851200,286.30184,1.897562,-3.4888,-6.494,-0.0119,-0.0033,-0.6645947683109119,-0.46067608370702473,0.7635307181149164,0.2663259331360662,-0.8761,0.98033,0.4479,0.3775,0.342,0.3231
4267679036654235392,286.301592,1.897939,-2.8973,-5.9196,-0.0122,-0.0029,-0.073094768310912,0.11372391629297507,0.04481337121674844,-0.12754503538604473,0.2194,0.98848,0.1556,0.2281,0.2052,0.2351
4267679036630858496,286.301979,1.898213,-2.5253,-5.9404,-0.0118,-0.0026,0.2989052316890879,0.0929239162929747,-0.3118985001405097,-0.026429479004164556,0.1213,0.99382,0.1493,0.1182,0.1065,0.1139
4268429659484147712,286.292153,1.900208,-3.0145,-5.764,-0.0216,-0.0006,-0.19029476831091197,0.2693239162929748,0.1827430592852132,-0.2745039981802998,0.1453,0.9934,0.1125,0.0547,0.0458,0.0553
4268429655162294144,286.294052,1.899563,-2.8444,-6.4982,-0.0197,-0.0013,-0.020194768310911826,-0.4648760837070247,0.050761465881718294,0.46253743140577414,0.2314,0.96168,0.3139,0.4647,0.3803,0.3594
4268429655162339968,286.293625,1.90068,-2.5907,-5.8574,-0.0201,-0.0002,0.233505231689088,0.17592391629297488,-0.23524407324865731,-0.17359188791937444,0.1035,0.9925,0.0636,0.1654,0.1488,0.1495
