# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6018104571678731264,246.914795,-38.90997,-5.7606,-2.7496,-0.0027,-0.0612,0.4041836231884073,-0.07638239130434821,0.05849386328577332,0.40715738838069027,-0.0544,0.95487,0.1327,0.5026,0.3499,0.4183
6018104777858806016,246.895747,-38.905014,-6.1141,-2.7376,-0.0175,-0.0563,0.0506836231884078,-0.0643823913043482,0.046436562908032775,0.06750975925641443,-0.1553,0.96962,0.1382,0.5037,0.3595,0.4225
6018104773544720000,246.891018,-38.89753,-6.0725,-2.6437,-0.0212,-0.0488,0.09228362318840766,0.029517608695651898,-0.06384376156058943,0.07288024726689833,0.1429,0.99896,-0.0133,0.098,0.0739,0.0858
6018104567386273536,246.903236,-38.90688,-6.1333,-2.8891,-0.0117,-0.0581,0.03148362318840725,-0.21588239130434816,0.20541857164185126,0.07348221437174401,0.2516,0.96558,-0.0224,0.0678,0.0527,0.0624
6018104567386274688,246.905858,-38.906649,-6.0028,-2.5955,-0.0096,-0.0579,0.16198362318840775,0.07771760869565192,-0.1031665522743054,0.14708971199389695,0.1728,0.99669,0.0033,0.1264,0.0978,0.1178
6018104773546494976,246.89408,-38.894173,-6.0884,-2.7965,-0.0188,-0.0454,0.07638362318840741,-0.12328239130434815,0.08467905437125121,0.11773896401743013,-0.0117,0.99748,0.1205,0.2185,0.1547,0.1819
6018104777837264384,246.893992,-38.890109,-6.239,-2.6321,-0.0189,-0.0414,-0.07421637681159243,0.04111760869565195,-0.006582701873852216,-0.08458957600040923,0.3769,0.98862,0.1368,0.2109,0.1494,0.1764
6018104773544725888,246.899389,-38.894542,-6.0602,-2.8799,-0.0146,-0.0458,0.10458362318840742,-0.2066823913043483,0.16515505747769724,0.16241660045708708,0.1352,0.99931,-0.077,0.0479,0.0377,0.0415
6018104777837204224,246.904525,-38.899723,-6.3961,-3.1175,-0.0107,-0.051,-0.23131637681159223,-0.4442823913043483,0.48231264237551624,-0.13516147531415887,-0.4173,0.98106,0.2946,0.3,0.2294,0.2285
6018104777858807296,246.905277,-38.898397,-6.0473,-2.6871,-0.0101,-0.0497,0.11748362318840755,-0.013882391304348207,-0.009792392306311582,0.11789500226354832,0.0982,0.99989,-0.0704,0.0254,0.0202,0.0218
6018104949657498240,246.908451,-38.897859,-5.8701,-2.4479,-0.0076,-0.0491,0.2946836231884076,0.22531760869565165,-0.26774215290633263,0.2567500771584231,0.2498,0.98436,0.1357,0.2098,0.1476,0.181
6018104880938009728,246.928423,-38.910033,-6.0784,-2.5503,0.0079,-0.0613,0.0863836231884072,0.12291760869565183,-0.1108680812469284,0.10138608111194844,0.1734,0.99548,-0.0482,0.1271,0.0986,0.112
6018104876623924224,246.931313,-38.903353,-5.9949,-2.6044,0.0102,-0.0546,0.1698836231884071,0.06881760869565179,-0.03645051594240495,0.17963203662415292,0.3205,0.98937,-0.0285,0.1449,0.1141,0.1262
6018104915276106880,246.935888,-38.901875,-6.4221,-2.5823,0.0138,-0.0531,-0.2573163768115929,0.0909176086956518,-0.15271768092637755,-0.22617479806302573,0.3493,0.9539,0.1374,0.5552,0.4047,0.472
6018104915276116224,246.932755,-38.899631,-6.1336,-2.5071,0.0113,-0.0509,0.03118362318840706,0.16611760869565195,-0.1554110082710955,0.06644468964544717,-0.1565,0.96738,0.1577,0.6014,0.4302,0.4954
6018109004106898048,246.78297,-38.838392,-6.1031,-2.7656,-0.1053,0.0103,0.06168362318840703,-0.09238239130434822,-0.07038416384705627,0.08593861223169617,0.198,0.9904,-0.096,0.0587,0.0472,0.0516
6018108729228967808,246.795405,-38.868142,-6.2788,-2.7207,-0.0956,-0.0195,-0.11401637681159293,-0.04748239130434806,0.12120585655513837,0.023737143930085514,0.2093,0.96639,-0.0801,0.0891,0.0697,0.0909
6018105739931702784,246.832195,-38.875126,-6.0717,-2.7111,-0.067,-0.0264,0.09308362318840757,-0.03788239130434823,-0.07271552746664878,0.06936921898121856,0.0987,0.98309,-0.0315,0.2334,0.1836,0.2126
6018105842989798272,246.836627,-38.864029,-5.8482,-2.5702,-0.0635,-0.0153,0.31658362318840716,0.10301760869565202,-0.33190677015045644,-0.02599450135628523,-0.0483,0.97317,-0.0331,0.3125,0.244,0.3041
6018105911730415360,246.827528,-38.858968,-5.9164,-2.6569,-0.0706,-0.0103,0.24838362318840712,0.01631760869565202,-0.2481373918608137,0.019710996480595065,0.0464,0.9921,-0.114,0.0405,0.0324,0.0357
6018105843010931584,246.841867,-38.858953,-5.9655,-2.8557,-0.0594,-0.0102,0.19928362318840787,-0.1824823913043483,-0.1655255837548209,0.21357684034060995,-0.1165,0.99303,-0.0433,0.2266,0.1777,0.2193
6018105838697719680,246.840144,-38.857992,-5.8976,-2.6565,-0.0608,-0.0093,0.2671836231884077,0.016717608695651975,-0.26663952027338894,0.02387327310954666,0.217,0.98364,-0.0422,0.2426,0.1861,0.2281
6018105907416154752,246.828899,-38.851843,-6.1024,-3.0249,-0.0696,-0.0031,0.06238362318840718,-0.3516823913043483,-0.04667333554120317,0.3541098989651606,0.25,0.95239,-0.0387,0.2865,0.2236,0.2679
6018105911730423296,246.831063,-38.846277,-6.1436,-2.6774,-0.0679,0.0024,0.021183623188407275,-0.004182391304348165,-0.021318141680958712,0.003431490008973406,0.212,0.99602,-0.0972,0.0696,0.0557,0.0694
6018108935387422720,246.802233,-38.824702,-6.0875,-2.7873,-0.0904,0.024,0.07728362318840709,-0.11408239130434827,-0.10396932200342536,0.09043191085559447,0.0813,0.99882,-0.092,0.0247,0.0198,0.0211
6018105941775020032,246.838526,-38.83949,-6.3329,-2.9951,-0.0621,0.0092,-0.16811637681159297,-0.32188239130434804,0.11912986854648917,0.343044405877955,0.2275,0.96759,-0.0263,0.1976,0.1516,0.1991
6018108935387425024,246.807238,-38.817453,-6.2167,-2.6389,-0.0865,0.0312,-0.05191637681159289,0.03431760869565181,0.06048052326940149,-0.014666790817713393,0.132,0.9945,-0.1319,0.0552,0.0451,0.0487
6018109278984799872,246.838744,-38.817251,-6.1007,-2.8014,-0.0619,0.0315,0.06408362318840766,-0.12818239130434828,-0.11524923025789566,0.08517658790076903,0.2032,0.99649,-0.1335,0.0951,0.0762,0.086
6018105636852470400,246.846056,-38.878208,-6.2771,-2.8076,-0.0562,-0.0295,-0.11231637681159246,-0.13438239130434804,0.16190551773771333,0.06678472069898568,0.1576,0.98199,-0.0139,0.2984,0.2129,0.2771
6018105632538218624,246.844745,-38.874661,-6.1251,-2.5318,-0.0572,-0.0259,0.03968362318840768,0.1414176086956518,-0.09448271588741171,-0.11245775383269334,0.1322,0.99348,-0.1173,0.0823,0.0655,0.0784
6018105568114734336,246.865101,-38.883303,-5.9874,-2.5466,-0.0413,-0.0346,0.1773836231884074,0.12661760869565164,-0.21728517175198828,0.016855940909987877,-0.3335,0.98157,-0.1531,0.4043,0.3228,0.4294
6018105636852483712,246.844081,-38.871054,-6.2244,-2.886,-0.0577,-0.0223,-0.05961637681159271,-0.21278239130434828,0.13231486256696667,0.1769837155707364,0.1528,0.97083,-0.0095,0.3843,0.2782,0.3846
6018105632539939712,246.850582,-38.870202,-5.893,-3.195,-0.0527,-0.0215,0.27178362318840765,-0.521782391304348,-0.054547461597033504,0.5857881666114656,-0.9634,0.95009,-0.226,0.5057,0.45,0.5291
6018105636831305728,246.851642,-38.866634,-6.2885,-2.9117,-0.0518,-0.0179,-0.12371637681159253,-0.23848239130434834,0.19482224192289355,0.18499699161274433,0.645,0.95036,0.0743,0.3364,0.249,0.2951
6018105636831304832,246.852488,-38.866068,-6.0031,-2.591,-0.0512,-0.0173,0.16168362318840757,0.08221760869565164,-0.1794945948985132,-0.026134643467644613,0.1305,0.99562,0.0207,0.1429,0.1179,0.1337
6018105632538221440,246.860003,-38.872483,-5.968,-2.5486,-0.0453,-0.0238,0.19678362318840747,0.12461760869565186,-0.2321639976290389,-0.0187941734876362,0.0414,0.99693,-0.0508,0.0732,0.0565,0.068
6018105671212206080,246.862491,-38.870403,-6.205,-2.7576,-0.0434,-0.0217,-0.040216376811592625,-0.08438239130434821,0.07370757355588889,0.057488594752310426,0.174,0.99412,0.0278,0.2208,0.1657,0.2003
6018105598178471168,246.87582,-38.881224,-6.1099,-2.9032,-0.033,-0.0325,0.05488362318840778,-0.22998239130434817,0.12227232499889235,0.20236993586923602,0.2112,0.99707,-0.1642,0.0828,0.0665,0.0848
6018105598179522176,246.876461,-38.879346,-5.9167,-2.6407,-0.0325,-0.0306,0.24808362318840782,0.03251760869565201,-0.20291282273678107,0.1463873810769327,0.0364,0.99699,-0.0555,0.2035,0.1577,0.2046
6018104846578303872,246.888611,-38.887439,-6.0279,-2.8211,-0.023,-0.0387,0.13688362318840763,-0.1478823913043481,0.057192255347991,0.19322363696838046,0.1371,0.99848,0.056,0.1539,0.113,0.1318
6018105602493231104,246.876527,-38.872276,-5.9041,-2.478,-0.0325,-0.0235,0.26068362318840776,0.19521760869565163,-0.3256319747499189,-0.005448225761887383,0.0016,0.98922,-0.3121,0.339,0.3067,0.3645
6018104842265280256,246.883301,-38.877295,-5.8137,-2.9909,-0.0272,-0.0286,0.3510836231884076,-0.31768239130434806,-0.01174994175975528,0.4733326009103863,0.0622,0.96224,0.1856,0.62,0.4587,0.5275
6018105598178478336,246.880563,-38.876095,-6.2337,-2.7712,-0.0293,-0.0274,-0.06891637681159235,-0.09798239130434805,0.11726071578881354,0.024493683496992838,-0.1171,0.99855,-0.0893,0.1808,0.1422,0.1833
6018104842265274624,246.888087,-38.8806,-5.8064,-2.834,-0.0235,-0.0319,0.35838362318840744,-0.16078239130434824,-0.08311296351445657,0.3839036780483349,0.447,0.97947,-0.0051,0.4117,0.2949,0.4156
6018104842264231936,246.88537,-38.878052,-6.2979,-2.459,-0.0256,-0.0293,-0.13311637681159283,0.21421760869565176,-0.07373239623477623,-0.24119014780087372,0.3262,0.97653,-0.0785,0.1475,0.1167,0.1411
6018105602471376384,246.87778,-38.872678,-6.1231,-2.9518,-0.0315,-0.0239,0.04168362318840746,-0.27858239130434814,0.13517962284404744,0.24712778628617052,0.5709,0.97993,-0.096,0.2326,0.1798,0.2299
6018105224514201216,246.886196,-38.874147,-6.0509,-2.7437,-0.0249,-0.0254,0.11388362318840706,-0.07048239130434819,-0.02939196403730681,0.13066506635106417,-0.0965,0.99506,0.0071,0.3145,0.2456,0.3108
6018105220223088256,246.887298,-38.872931,-5.6498,-2.9188,-0.0241,-0.0242,0.5149836231884075,-0.24558239130434822,-0.18938157160358535,0.5381946333883104,-0.1507,0.99348,0.0209,0.2334,0.1831,0.2241
6018105220223089024,246.888345,-38.873846,-5.9948,-2.6828,-0.0233,-0.0251,0.16998362318840776,-0.009582391304348015,-0.10862359390316907,0.1310998444809438,-0.0621,0.99912,-0.0561,0.1484,0.115,0.1463
6018105838696002048,246.847573,-38.860721,-5.6797,-2.7548,-0.055,-0.012,0.48508362318840703,-0.08158239130434808,-0.45654366571340493,0.1831111393484705,-0.3394,0.9732,0.0572,0.3913,0.2884,0.4
6018105873056411520,246.855995,-38.856031,-6.1261,-2.6774,-0.0484,-0.0073,0.038683623188407346,-0.004182391304348165,-0.0376272309518627,0.009904877126979399,-0.0628,0.99845,-0.0415,0.1405,0.1102,0.1317
6018105666897976960,246.862543,-38.859062,-6.2704,-2.8849,-0.0433,-0.0103,-0.10561637681159297,-0.21168239130434818,0.15173647822368416,0.18149461428761188,0.3367,0.98657,-0.0389,0.1379,0.1051,0.1247
6018105671191081728,246.859733,-38.856312,-5.9841,-2.724,-0.0455,-0.0076,0.1806836231884077,-0.05078239130434836,-0.16984820605195883,0.07985618232804388,0.0321,0.99804,-0.0484,0.1792,0.1401,0.17
6018105666899029888,246.864716,-38.856916,-5.5168,-2.7904,-0.0417,-0.0082,0.6479836231884075,-0.11718239130434815,-0.6131973454825825,0.2400073003999999,-0.3526,0.98426,-0.0597,0.3132,0.2354,0.2945
6018105877370665344,246.857706,-38.854802,-5.8698,-2.6699,-0.0471,-0.0061,0.29498362318840776,0.003317608695651675,-0.29296650592359574,0.03459726699809932,0.2071,0.99455,-0.0667,0.0846,0.0659,0.079
6018105877349531264,246.857127,-38.85402,-5.7086,-2.956,-0.0476,-0.0053,0.45618362318840777,-0.2827823913043481,-0.422088961718095,0.3315272044536453,-0.2645,0.98667,0.0271,0.2401,0.1958,0.2265
6018105671212232704,246.861505,-38.854749,-6.2543,-2.8414,-0.0442,-0.006,-0.0895163768115923,-0.1681823913043483,0.11132554210359967,0.15461281362701984,0.2242,0.99634,-0.1888,0.1247,0.1004,0.1228
6018105666899679872,246.862259,-38.853128,-5.7554,-2.9018,-0.0436,-0.0044,0.4093836231884076,-0.22858239130434832,-0.38436339211123216,0.2685323879051269,-0.1383,0.9939,-0.1626,0.1258,0.0996,0.1215
6018105602471405184,246.87501,-38.869666,-5.9752,-2.69,-0.0336,-0.0209,0.18958362318840738,-0.01678239130434811,-0.15211742230692277,0.11438482709622641,0.2031,0.99808,-0.009,0.1592,0.1287,0.1492
6018105598180205696,246.876072,-38.869422,-6.0815,-2.9413,-0.0328,-0.0207,0.08328362318840732,-0.2680823913043482,0.07264541185549814,0.27115857824378586,0.128,0.9991,-0.0557,0.0834,0.0706,0.0804
6018105598180205824,246.876738,-38.867992,-6.1206,-3.0137,-0.0323,-0.0193,0.04418362318840785,-0.3404823913043482,0.13671563881078327,0.31494330513751506,0.0614,0.99691,-0.1297,0.0263,0.023,0.0246
6018105602471423104,246.875569,-38.867294,-5.5634,-2.9444,-0.0332,-0.0186,0.6013836231884078,-0.27118239130434807,-0.3921128986453525,0.5305182619935914,0.1358,0.96189,0.0153,0.1399,0.1166,0.1387
6018105976137328128,246.877123,-38.864689,-6.2843,-2.9429,-0.032,-0.0159,-0.11951637681159255,-0.269682391304348,0.22703362551417589,0.18833079777798156,0.0453,0.9976,-0.0381,0.173,0.1452,0.1701
6018105980433572864,246.882802,-38.869769,-6.4669,-2.2131,-0.0276,-0.021,-0.3021163768115924,0.460117608695652,-0.03817837594471287,-0.5491128577804324,0.5211,0.9724,-0.1158,0.3881,0.2988,0.3959
6018105220223088384,246.887634,-38.871253,-5.8963,-3.0215,-0.0238,-0.0225,0.26848362318840735,-0.34828239130434824,0.04416359107550554,0.43753132143466644,0.1012,0.99499,-0.1085,0.2159,0.1752,0.2183
6018105976137330048,246.883913,-38.868588,-6.1879,-2.8384,-0.0267,-0.0198,-0.02311637681159251,-0.1651823913043482,0.11696033714750642,0.11891118033330582,0.1086,0.99956,-0.1429,0.0872,0.0694,0.0843
6018105224514218752,246.888827,-38.870871,-6.3588,-2.5458,-0.0229,-0.0221,-0.19401637681159212,0.127417608695652,0.051125040410401376,-0.22641517555113397,0.2211,0.98536,-0.0649,0.6092,0.4905,0.6176
6018105976137332224,246.886888,-38.869148,-5.7431,-2.284,-0.0244,-0.0204,0.42168362318840735,0.38921760869565203,-0.573163409965781,-0.02812704144524326,-0.6703,0.97146,-0.4056,0.6477,0.536,0.6776
6018105980433571712,246.882162,-38.867731,-5.8717,-2.6751,-0.0281,-0.019,0.29308362318840775,-0.0018823913043481966,-0.24173729411736933,0.16572457334710422,0.2442,0.98602,-0.2441,0.5098,0.3994,0.5715
6018105980428545408,246.88021,-38.864676,-5.9669,-3.1115,-0.0296,-0.0159,0.19788362318840758,-0.4382823913043481,0.03307529325757532,0.4797451488337895,-0.0411,0.99517,0.0025,0.2163,0.1758,0.2052
6018105976137328640,246.87925,-38.863645,-6.2963,-2.6338,-0.0303,-0.0149,-0.13151637681159212,0.03941760869565192,0.10062452040598555,-0.09340776808166232,0.1787,0.99747,-0.0384,0.1829,0.1545,0.1774
6018105980428494208,246.887153,-38.868439,-5.9628,-2.5401,-0.0242,-0.0197,0.2019836231884078,0.13311760869565203,-0.24068275955329682,0.024279436463298484,0.4263,0.99272,-0.1152,0.2046,0.1667,0.1985
6018105980450355840,246.88776,-38.866832,-5.2525,-3.0332,-0.0237,-0.0181,0.9122836231884071,-0.35998239130434806,-0.5065347571159421,0.8398043051928574,0.3229,0.95068,-0.2845,0.3084,0.2659,0.273
6018105980428512768,246.887566,-38.865251,-6.0935,-2.7465,-0.0239,-0.0165,0.07128362318840775,-0.07328239130434833,-0.017027498766410205,0.10080539715665243,0.1382,0.97948,0.2775,0.7027,0.5363,0.5329
6018105980433205376,246.888663,-38.865534,-6.0051,-2.3849,-0.023,-0.0168,0.1596836231884078,0.2883176086956518,-0.29900908907742707,-0.13863429463031035,-0.0275,0.98754,-0.2772,0.4979,0.3991,0.5382
6018105666899025920,246.868356,-38.859166,-5.899,-2.6638,-0.0388,-0.0104,0.2657836231884074,0.00941760869565167,-0.2591595951147387,0.059715408134471196,-0.0505,0.99773,-0.0315,0.2109,0.16,0.2005
6018106049148166912,246.873386,-38.854621,-6.8477,-2.4879,-0.0349,-0.0059,-0.6829163768115922,0.18531760869565206,0.6424715588733543,-0.2965597576357748,0.6684,0.97023,0.0257,0.5224,0.3965,0.4704
6018105980428555904,246.883111,-38.862069,-5.7175,-2.2689,-0.0273,-0.0133,0.4472836231884072,0.4043176086956519,-0.5791821956454651,-0.1675808835196233,0.1546,0.96598,-0.4378,0.6958,0.7097,0.8021
6018105980428576384,246.881933,-38.860777,-6.2719,-3.0085,-0.0282,-0.012,-0.10711637681159214,-0.33528239130434834,0.22984518242102242,0.2665696761033634,0.0401,0.99228,-0.1747,0.4168,0.3388,0.4433
6018105980449839744,246.885192,-38.86389,-6.1019,-2.6771,-0.0257,-0.0151,0.06288362318840779,-0.0038823913043479763,-0.05225106642329764,0.03520296983451643,-0.0635,0.9996,-0.1865,0.1207,0.0975,0.1128
6018105980449837824,246.886389,-38.864331,-6.2029,-2.7282,-0.0248,-0.0156,-0.03811637681159219,-0.054982391304348344,0.06153945277373635,0.02624532886242496,0.077,0.99985,-0.3082,0.0404,0.0345,0.0358
6018105976137330432,246.885416,-38.860871,-5.9128,-2.9286,-0.0255,-0.0121,0.2519836231884076,-0.25538239130434803,-0.11817310295279929,0.33874921384704587,0.0373,0.9993,-0.1786,0.1255,0.101,0.1165
6018105976137331328,246.88642,-38.859378,-6.4208,-2.7297,-0.0248,-0.0106,-0.2560163768115924,-0.056482391304347956,0.25761320998332354,-0.048683465008982095,0.0028,0.99841,-0.1214,0.1062,0.0839,0.1038
6018105976137333376,246.888673,-38.859885,-6.1909,-2.6748,-0.023,-0.0111,-0.026116376811592623,-0.0015823913043480076,0.02420829616152581,-0.009926101800859377,0.2162,0.99741,-0.0516,0.2969,0.2355,0.2827
6018104842265264896,246.891848,-38.88619,-6.1396,-2.7474,-0.0205,-0.0374,0.025183623188407722,-0.074182391304348,0.05294642246865166,0.05774009355983218,0.4544,0.98856,0.1346,0.2258,0.1597,0.185
6018104842265268224,246.890093,-38.88402,-6.3605,-2.5372,-0.0219,-0.0353,-0.1957163768115926,0.13601760869565194,-0.012402835016335776,-0.23801651142535962,0.3756,0.98617,0.0038,0.3533,0.2498,0.3291
6018105155794360576,246.904601,-38.890411,-6.2692,-3.0282,-0.0106,-0.0417,-0.10441637681159222,-0.35498239130434817,0.3697653060589079,-0.01374395568153261,0.1578,0.97379,0.1403,0.5567,0.3974,0.4662
6018105151501852544,246.910812,-38.891453,-6.181,-2.6328,-0.0058,-0.0427,-0.016216376811592603,0.04041760869565181,-0.03786718453338364,-0.021508842485941867,0.1941,0.99786,-0.0328,0.1514,0.1128,0.1254
6018105151502910080,246.901868,-38.885919,-6.1494,-2.8714,-0.0127,-0.0372,0.01538362318840747,-0.19818239130434812,0.1825833692642734,0.0785889900279845,0.1519,0.99532,0.1359,0.2924,0.2065,0.24
6018105155815940992,246.904811,-38.88593,-5.4351,-2.308,-0.0104,-0.0372,0.7296836231884072,0.365217608695652,-0.548194914509362,0.6044041920410588,0.0947,0.95785,0.0823,0.2983,0.2006,0.2404
6018105151501863680,246.904463,-38.885434,-5.554,-2.8244,-0.0107,-0.0367,0.6107836231884072,-0.15118239130434796,-0.025818536199731148,0.6286860527991394,-0.0576,0.99089,-0.064,0.2142,0.1634,0.1751
6018105155815937408,246.909641,-38.886281,-6.0211,-2.811,-0.0067,-0.0375,0.14368362318840777,-0.1377823913043481,0.1103632591056415,0.16567716187113388,0.1031,0.99874,-0.0743,0.1489,0.1082,0.1226
6018105224535430144,246.895993,-38.880858,-5.7906,-3.0348,-0.0173,-0.0321,0.37418362318840703,-0.3615823913043483,0.14077638263686623,0.5009363429173944,-0.0225,0.99239,-0.099,0.1263,0.0987,0.1232
6018105224513905408,246.898726,-38.879665,-5.7552,-2.5716,-0.0152,-0.0309,0.40958362318840713,0.10161760869565173,-0.27197143027905857,0.3226707670259717,0.1582,0.99564,-0.1672,0.1203,0.0993,0.1118
6018105224535445376,246.893538,-38.874576,-6.2018,-2.7866,-0.0192,-0.0258,-0.03701637681159298,-0.11338239130434813,0.11305829660957485,0.037994741450515984,0.3025,0.99687,-0.1604,0.2036,0.1666,0.1902
6018105220223094784,246.894796,-38.874615,-5.9319,-3.1424,-0.0182,-0.0259,0.23288362318840772,-0.469182391304348,0.24998574181041797,0.46029775922865585,0.2312,0.98934,-0.1319,0.2538,0.206,0.2423
