# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5932643411233024768,242.60994,-53.736141,-4.4751,-8.1785,-0.0089,0.0127,-0.09105097276264651,0.7075607003891058,0.6316955843791229,-0.33150130173509795,-0.0828,0.97415,-0.0547,0.4575,0.343,0.3671
5932643415628180224,242.610286,-53.737519,-4.7954,-10.043,-0.0087,0.0114,-0.4113509727626461,-1.1569392996108938,-0.670154677760355,1.0288881735411461,-0.1096,0.97002,-0.0589,0.7067,0.5496,0.5833
5932643037671062528,242.604844,-53.739218,-3.9465,-8.5363,-0.0119,0.0097,0.4375490272373539,0.3497607003891048,-0.11816653757177428,-0.5475567259849251,-0.4092,0.99636,0.056,0.3688,0.2699,0.3073
5932643033252019328,242.610221,-53.739803,-4.2972,-8.9947,-0.0087,0.0091,0.08684902723735366,-0.10863929961089447,-0.13854239323650108,0.01229862709098021,0.1885,0.99946,-0.1676,0.1996,0.1506,0.1758
5932643037700104960,242.60344,-53.740823,-4.3607,-9.0878,-0.0128,0.0081,0.023349027237354214,-0.2017392996108942,-0.12760800213070309,0.15798772063877412,0.3551,0.99561,0.0469,0.4505,0.3391,0.3778
5932643037670996224,242.604397,-53.744002,-5.0935,-10.165,-0.0122,0.0049,-0.7094509727626459,-1.2789392996108937,0.18167301610340642,1.4512068529547948,-0.7246,0.97284,0.1738,0.682,0.5306,0.5587
5932643037685757312,242.605193,-53.743942,-3.5606,-8.4572,-0.0117,0.0049,0.8234490272373538,0.4288607003891052,-0.5938629979823838,-0.7136641650130354,0.0674,0.98831,-0.0049,0.31,0.2086,0.2731
5932643003311334272,242.589176,-53.74469,-4.3355,-9.1683,-0.0212,0.0042,0.0485490272373541,-0.2822392996108949,-0.1024727458822392,0.2674235715898953,0.0181,0.9966,0.0289,0.3189,0.2273,0.2853
5932643037671024512,242.59671,-53.744996,-5.2581,-8.861,-0.0167,0.0039,-0.874050972762646,0.025060700389104795,0.8568483999982021,0.17436731663887406,-0.3538,0.98585,0.0669,0.4178,0.3072,0.358
5932643003311302016,242.591979,-53.745816,-4.4963,-9.0085,-0.0195,0.0031,-0.11225097276264595,-0.12243929961089428,0.09163554320083163,0.13854454228750815,0.1651,0.99521,0.0583,0.4767,0.349,0.3975
5932643003326022272,242.591472,-53.746558,-4.4628,-8.8283,-0.0198,0.0023,-0.07875097276264587,0.05776070038910497,0.08488973745247617,-0.04828816310186798,0.306,0.99804,-0.0801,0.0982,0.0686,0.0857
5932643033261059072,242.594061,-53.745943,-4.0198,-8.2281,-0.0183,0.0029,0.36424902723735375,0.6579607003891059,-0.25677782753344114,-0.7068626347368261,0.2902,0.97374,0.0784,0.448,0.3138,0.3621
5932643003326013824,242.599032,-53.751015,-4.4272,-8.6917,-0.0154,-0.0021,-0.043150972762646234,0.19436070038910458,0.016494588489904448,-0.1984087116450652,0.1365,0.99993,-0.0947,0.0631,0.0476,0.0552
5932643003311209088,242.594633,-53.752552,-4.2528,-8.8601,-0.018,-0.0037,0.1312490272373541,0.02596070038910625,-0.13378815449751125,0.0009974124496512084,0.2999,0.99907,-0.0595,0.1813,0.1343,0.1715
5932642968951662976,242.567961,-53.748217,-3.5458,-9.2252,-0.0337,0.0007,0.838249027237354,-0.33913929961089373,-0.8451111693447821,0.32165821558547586,0.237,0.95011,0.008,0.3565,0.2669,0.2901
5932642968966291712,242.568693,-53.750796,-4.7198,-8.607,-0.0333,-0.0019,-0.3357509727626464,0.27906070038910613,0.319309255908903,-0.29773341986351576,0.2201,0.99111,-0.1898,0.187,0.1399,0.1615
5932642968951614848,242.565125,-53.75222,-5.1744,-8.6396,-0.0354,-0.0033,-0.7903509727626465,0.24646070038910572,0.7640631375883321,-0.31875548428509204,-0.4997,0.95069,-0.1324,0.5672,0.4059,0.3925
5932642934591855232,242.552635,-53.758789,-4.1104,-8.8714,-0.0428,-0.0099,0.2736490272373535,0.01466070038910594,-0.26991358142445954,0.04738549151871928,0.1996,0.99084,-0.0324,0.3025,0.2022,0.2442
5932642964541574400,242.563503,-53.756933,-4.5415,-8.7651,-0.0364,-0.0081,-0.1574509727626463,0.12096070038910511,0.12741725627227524,-0.15227325000331401,-0.0269,0.99103,0.0528,0.4159,0.3095,0.3493
5932642968951529216,242.56506,-53.758681,-4.5316,-8.7092,-0.0354,-0.0098,-0.14755097276264628,0.17686070038910628,0.09501581943158663,-0.20981656503496696,-0.0841,0.99903,-0.0587,0.1499,0.1051,0.1248
5932643003340366080,242.586555,-53.753067,-4.9375,-9.4175,-0.0227,-0.0042,-0.5534509727626462,-0.531439299610895,0.6409012262113457,0.421878331588186,0.0261,0.9774,0.1252,0.5891,0.5078,0.5389
5932643003311207168,242.591735,-53.753321,-4.4786,-9.4288,-0.0197,-0.0044,-0.09455097276264635,-0.5427392996108953,0.21058334381288396,0.5090780776080154,-0.3851,0.98411,0.1273,0.2405,0.1774,0.224
5932643003311207040,242.591342,-53.754092,-4.0993,-8.631,-0.0199,-0.0052,0.2847490272373534,0.2550607003891052,-0.3399825127792096,-0.17478518358240355,0.1005,0.99831,-0.1861,0.2025,0.1502,0.1667
5932643003326013952,242.588373,-53.754966,-4.4249,-8.3475,-0.0217,-0.0061,-0.040850972762646265,0.5385607003891053,-0.10641703246820869,-0.5295203916563728,-0.2735,0.99184,-0.0135,0.2059,0.1607,0.191
5932642900246796288,242.58406,-53.758847,-4.2203,-8.8655,-0.0242,-0.01,0.16374902723735385,0.020560700389104625,-0.1591894864655239,0.04353382271881213,0.1406,0.9997,-0.0549,0.1118,0.0788,0.0909
5932642900246799104,242.57504,-53.759959,-4.3359,-8.643,-0.0295,-0.0111,0.04814902723735415,0.24306070038910477,-0.1306622634083308,-0.2105331466029936,-0.1006,0.99913,-0.0472,0.1329,0.0935,0.1079
5932642900231987328,242.57347,-53.761544,-4.9962,-9.0246,-0.0305,-0.0127,-0.6121509727626462,-0.13853929961089406,0.6183718087716122,-0.10741627952715449,0.2871,0.95341,0.1502,0.5984,0.4783,0.4838
5932642900231927296,242.575924,-53.764388,-4.4135,-8.5549,-0.029,-0.0155,-0.029450972762646188,0.3311607003891055,-0.1301278817212648,-0.30594362826770155,-0.7719,0.98916,0.045,0.402,0.2932,0.3505
5932642895822102912,242.581215,-53.76268,-4.2699,-9.5289,-0.0259,-0.0138,0.11414902723735398,-0.6428392996108947,0.2015439465154869,0.6210091812255455,-0.6397,0.9853,-0.0665,0.484,0.3664,0.3797
5932642900231910528,242.581461,-53.76436,-4.7979,-9.4168,-0.0257,-0.0155,-0.4138509727626465,-0.5307392996108948,0.6284893122822054,0.24074471158281432,-0.154,0.96161,0.08,0.7547,0.541,0.6506
5932643209469658240,242.617399,-53.742022,-4.9804,-8.7057,-0.0045,0.0069,-0.5963509727626466,0.18036070038910523,0.476839356217198,0.40098465472156364,-0.0265,0.99383,-0.0262,0.5388,0.3248,0.3697
5932642831541670016,242.611137,-53.745947,-4.209,-8.9039,-0.0082,0.0029,0.17504902723735416,-0.0178392996108947,-0.1709803566037568,-0.041546602785346776,0.2769,0.99946,-0.0555,0.1258,0.0879,0.1051
5932642827117477504,242.616679,-53.746413,-4.2516,-9.2071,-0.0049,0.0025,0.13244902723735397,-0.32103929961089506,-0.26388338333238137,0.2257754121064357,-0.002,0.99105,0.0345,0.8214,0.5919,0.7008
5932643209484444288,242.626087,-53.740371,-4.6144,-9.1136,0.0006,0.0085,-0.23035097276264604,-0.22753929961089447,-0.24319423929189937,0.21375749225547172,0.2663,0.99777,-0.0404,0.1739,0.114,0.139
5932643209469586816,242.629435,-53.743538,-3.7977,-8.7374,0.0026,0.0053,0.5863490272373539,0.14866070038910628,0.39170876911425073,-0.46094405927549326,-0.0356,0.9973,0.061,0.5031,0.322,0.3762
5932643209469626752,242.620488,-53.743786,-4.2212,-8.93,-0.0027,0.0051,0.16284902723735417,-0.04393929961089427,-0.11502808217540413,-0.12336534372949695,-0.1989,0.99938,0.0496,0.2504,0.1991,0.2095
5932642831512496128,242.619775,-53.744836,-4.6223,-9.1804,-0.0031,0.0041,-0.23825097276264628,-0.2943392996108951,-0.09109135572823997,0.36756157882642027,-0.2143,0.99806,-0.0776,0.3037,0.2392,0.2881
5932643209484439424,242.622913,-53.745457,-5.1123,-8.4678,-0.0012,0.0034,-0.7282509727626465,0.418260700389105,0.6367923718801275,0.5475280521900289,0.2828,0.97164,-0.188,0.2676,0.198,0.2311
5932642831527316864,242.620797,-53.746821,-4.1682,-9.1333,-0.0025,0.0021,0.2158490272373541,-0.24723929961089475,-0.32429901117830745,0.05047994829801057,0.4147,0.99687,-0.1152,0.1618,0.1245,0.1321
5932643209469566976,242.625037,-53.746817,-5.7608,-9.9535,0.0,0.0021,-1.376750972762646,-1.0674392996108946,-1.0674392996108946,1.376750972762646,-0.3714,0.96134,0.0422,0.6992,0.5058,0.639
5932643209484434688,242.626479,-53.747458,-4.5084,-9.3121,0.0009,0.0014,-0.12435097276264617,-0.4260392996108937,-0.42561882100580534,-0.12578262378240285,-0.1544,0.97832,-0.1158,0.1432,0.1062,0.1166
5932642831512427392,242.625635,-53.747974,-4.0242,-8.6825,0.0004,0.0009,0.35984902723735335,0.20356070038910623,0.33216465079379737,-0.24616036624446191,0.1724,0.99772,-0.222,0.2935,0.2214,0.2594
5932642831512425728,242.622499,-53.749256,-5.0136,-9.4318,-0.0015,-0.0004,-0.6295509727626465,-0.5457392996108954,0.7489107805959042,0.36510060689270085,0.1056,0.99076,-0.0533,0.4393,0.3267,0.3646
5932643033252019072,242.607367,-53.746227,-4.2184,-8.7901,-0.0104,0.0027,0.16564902723735386,0.09596070038910476,-0.13622036714103905,-0.13450675752470453,-0.1267,0.99972,-0.0569,0.166,0.1111,0.1354
5932642827102634624,242.610812,-53.746863,-4.3302,-8.4728,-0.0084,0.002,0.053849027237354186,0.413260700389106,0.04333499298772829,-0.41449511770738295,0.1693,0.99726,-0.036,0.2429,0.1761,0.2195
5932643037670941696,242.608013,-53.748129,-3.94,-8.9674,-0.01,0.0008,0.44404902723735384,-0.08133929961089414,-0.4491212752971036,0.04566946821602291,-0.0993,0.99526,-0.018,0.5998,0.3499,0.3811
5932643037670926592,242.607142,-53.749316,-2.9909,-8.443,-0.0106,-0.0004,1.393149027237354,0.44306070038910583,-1.4088655475438117,-0.39021130848009294,0.8613,0.96258,0.1961,0.7796,0.4112,0.5248
5932643003311187072,242.600034,-53.752451,-4.8102,-9.2609,-0.0148,-0.0036,-0.42615097276264624,-0.374839299610894,0.5026709546789905,0.2634977484561253,0.3577,0.99066,0.0571,0.5031,0.3596,0.4147
5932642998901323392,242.601646,-53.752905,-4.5792,-8.3485,-0.0138,-0.004,-0.19515097276264637,0.5375607003891059,0.037781171023267085,-0.5706382320605095,0.2357,0.98732,-0.0429,0.2374,0.1758,0.2183
5932642827102633472,242.607456,-53.753421,-4.5069,-8.4841,-0.0104,-0.0045,-0.12285097276264612,0.4019607003891057,-0.04687449446867282,-0.4176931265107617,-0.1627,0.99849,-0.0657,0.245,0.1774,0.2248
5932642831527314176,242.617887,-53.749639,-4.3028,-8.6966,-0.0042,-0.0008,0.08124902723735339,0.18946070038910534,-0.11526444395168267,-0.1709118760632389,-0.5068,0.99898,-0.0152,0.2406,0.1807,0.2243
5932642831512439808,242.614267,-53.751109,-3.8046,-10.249,-0.0063,-0.0022,0.5794490272373536,-1.362939299610895,-0.09771535605604571,1.477774143359192,-0.0095,0.98316,-0.2274,0.5937,0.716,0.5275
5932642827111935488,242.620359,-53.750735,-3.8069,-8.4698,-0.0027,-0.0018,0.5771490272373536,0.4162607003891061,-0.7111169101763287,-0.02620515962027257,0.0074,0.99299,-0.0586,0.2076,0.1521,0.189
5932642831512414464,242.618578,-53.751797,-3.9478,-9.2399,-0.0038,-0.0029,0.4362490272373538,-0.353839299610895,-0.1321318453767991,0.5459456375427757,0.6072,0.99071,0.0268,0.5323,0.3811,0.4358
5932642831527309440,242.616709,-53.752697,-5.0356,-9.1701,-0.0049,-0.0038,-0.6515509727626458,-0.28403929961089425,0.6889344433700576,-0.17483228125774236,-0.0058,0.992,0.2335,0.3612,0.4234,0.4147
5932642831512400768,242.617443,-53.753118,-4.3684,-8.0898,-0.0045,-0.0042,0.015649027237353508,0.7962607003891051,-0.5547435117246746,-0.5714329630297849,0.2911,0.95029,0.4058,0.7516,0.3858,0.4569
5932642831512397824,242.620224,-53.752141,-3.9263,-9.1201,-0.0028,-0.0033,0.4577490272373539,-0.2340392996108953,-0.11769619356625316,0.5004559638161156,0.1232,0.99609,0.0408,0.4488,0.3293,0.3696
5932642831512422400,242.611539,-53.753661,-3.5347,-9.8612,-0.008,-0.0048,0.8493490272373538,-0.9751392996108947,-0.22660575171648561,1.2731615203907445,-0.2621,0.96811,0.1112,0.525,0.3902,0.4366
5932642827092999552,242.615065,-53.756551,-4.454,-8.2876,-0.0059,-0.0077,-0.06995097276264595,0.598460700389106,-0.4324962601446499,-0.4195179775189033,0.6744,0.96729,-0.0141,0.3696,0.2235,0.2948
5932643209484519040,242.633234,-53.744009,-4.6114,-8.476,0.0049,0.0049,-0.22735097276264593,0.4100607003891046,0.129195287393416,0.4507181164930659,0.1111,0.99522,-0.1287,0.2105,0.1467,0.1877
5932643209484434048,242.633697,-53.744903,-3.9141,-8.98,0.0051,0.004,0.4699490272373539,-0.09393929961089498,0.3118073047919693,-0.3639407711305353,0.1278,0.99924,-0.0516,0.1394,0.0927,0.113
5932642831527311104,242.626007,-53.748637,-3.5962,-8.4681,0.0006,0.0003,0.7878490272373537,0.4179607003891057,0.8915912999626151,0.02149861901542401,-0.3855,0.98867,-0.3192,0.388,0.2856,0.3189
5932643209469508096,242.634599,-53.747598,-4.3426,-8.9493,0.0057,0.0013,0.041449027237353775,-0.0632392996108937,0.02634942037603125,-0.07087269516567339,0.1858,0.99878,0.0957,0.2951,0.2148,0.2548
5932643209484429696,242.63162,-53.748799,-4.3452,-8.312,0.0039,0.0001,0.03884902723735362,0.5740607003891061,0.053550931411572765,0.5728762801805226,-0.2562,0.99395,0.2312,0.1568,0.1578,0.142
5932643140753176960,242.640586,-53.752451,-3.4279,-8.9112,0.0092,-0.0036,0.9561490272373536,-0.025139299610893673,0.8995676223394453,0.32500929142167767,0.6948,0.96866,-0.1233,0.3174,0.2344,0.3067
