# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4077769086207856256,277.957123,-23.473069,-0.1398,-3.9203,-0.0168,0.0021,0.00553846153846152,-0.043493665158371275,0.0944,0.99897,0.055,0.0434,0.034,0.0418
4077769081926808704,277.960089,-23.472238,-0.3152,-4.0074,-0.0141,0.003,-0.16986153846153845,-0.1305936651583708,0.8949,0.95222,0.3779,0.3371,0.2905,0.3212
4077768880049388544,277.963229,-23.472259,0.1186,-3.98,-0.0112,0.0029,0.2639384615384615,-0.10319366515837114,-0.2629,0.9858,0.412,0.2125,0.1843,0.2102
4077769081862427008,277.958678,-23.470084,-0.2698,-3.864,-0.0154,0.0051,-0.12446153846153846,0.012806334841628964,0.2155,0.99212,0.2994,0.1104,0.0936,0.096
4077769086207878016,277.956105,-23.466317,-0.2216,-3.9138,-0.0177,0.0089,-0.07626153846153846,-0.036993665158371325,0.2694,0.98872,0.1425,0.0609,0.0486,0.0566
4077769081926807040,277.958424,-23.466154,-0.1319,-4.1236,-0.0156,0.009,0.013438461538461538,-0.24679366515837087,0.0097,0.97579,0.2947,0.2393,0.1918,0.2168
4077769081926602112,277.956732,-23.464834,-0.3456,-3.9704,-0.0171,0.0104,-0.2002615384615385,-0.09359366515837131,0.0846,0.96797,0.2587,0.2766,0.221,0.2679
4077769116286531840,277.962888,-23.465839,-0.1777,-3.9821,-0.0115,0.0094,-0.03236153846153847,-0.10529366515837113,0.3244,0.98919,0.4251,0.1184,0.0992,0.0933
4077768910128125952,277.968581,-23.471899,-0.3967,-4.2458,-0.0063,0.0033,-0.25136153846153847,-0.3689936651583712,0.2026,0.98189,0.403,0.2413,0.2005,0.2129
4077768914432621952,277.969973,-23.471849,-0.7111,-4.4282,-0.005,0.0033,-0.5657615384615384,-0.5513936651583715,0.2968,0.96743,0.7247,0.3266,0.2903,0.2094
4077768914409131392,277.968579,-23.470741,0.0726,-4.0508,-0.0063,0.0045,0.21793846153846153,-0.1739936651583709,-0.0808,0.99102,0.3987,0.1537,0.1314,0.124
4077768910128096896,277.969365,-23.470391,0.0593,-4.1089,-0.0056,0.0048,0.20463846153846152,-0.23209366515837138,0.1465,0.9784,0.2686,0.0768,0.063,0.0675
4077769120567580288,277.966992,-23.466802,-0.033,-4.1519,-0.0077,0.0084,0.11233846153846153,-0.2750936651583715,0.0438,0.97768,0.275,0.0602,0.0533,0.0574
4077768914409135104,277.970002,-23.468374,-0.1052,-3.8836,-0.005,0.0068,0.040138461538461526,-0.006793665158371098,0.0458,0.99445,0.3483,0.1719,0.1474,0.1429
4077769120567576704,277.967694,-23.467449,0.0269,-3.935,-0.0071,0.0077,0.17223846153846153,-0.05819366515837121,0.1838,0.98231,0.281,0.0441,0.0366,0.0419
4077768914409110528,277.972609,-23.471909,-0.1298,-4.2042,-0.0026,0.0033,0.015538461538461529,-0.3273936651583713,-0.0096,0.99078,0.2704,0.0795,0.0656,0.0701
4077768914409060480,277.973125,-23.471898,-0.1738,-4.2192,-0.0021,0.0033,-0.028461538461538483,-0.342393665158371,0.1536,0.98715,0.0846,0.2139,0.162,0.2144
4077768910128198016,277.973284,-23.471527,-0.1195,-3.7413,-0.002,0.0037,0.025838461538461532,0.135506334841629,0.0252,0.99806,0.2266,0.074,0.0592,0.0665
4077768914362914816,277.973582,-23.470937,-0.0737,-3.7047,-0.0017,0.0043,0.07163846153846153,0.17210633484162896,0.3134,0.99299,0.4567,0.1439,0.1232,0.1122
4077768914362941952,277.971992,-23.470229,-0.1459,-3.5873,-0.0031,0.005,-0.0005615384615384744,0.2895063348416289,-0.3601,0.9531,0.2665,0.5807,0.5085,0.4744
4077768914409059968,277.974858,-23.471406,-0.1555,-3.9177,-0.0005,0.0038,-0.010161538461538472,-0.04089366515837112,0.1628,0.99261,0.2569,0.2331,0.1757,0.2114
4077768914409041664,277.976591,-23.471912,-0.1279,-3.9099,0.0011,0.0033,0.017438461538461514,-0.03309366515837109,0.2597,0.99695,0.2224,0.0647,0.0518,0.0579
4077768914409041920,277.977038,-23.471923,-0.3869,-3.6661,0.0015,0.0033,-0.2415615384615385,0.2107063348416287,-0.0827,0.98947,0.3434,0.2029,0.1714,0.1716
4077768914409060224,277.975006,-23.470719,-0.3559,-4.1468,-0.0004,0.0045,-0.21056153846153847,-0.269993665158371,0.0461,0.99274,0.2057,0.1115,0.0911,0.1015
4077768910055674240,277.976023,-23.470158,-0.2788,-4.0487,0.0006,0.005,-0.13346153846153846,-0.17189366515837134,0.1153,0.99889,0.1694,0.0233,0.0183,0.0199
4077768914409104768,277.977137,-23.470598,-0.3836,-3.5633,0.0016,0.0046,-0.23826153846153847,0.31350633484162893,0.4628,0.97214,0.1395,0.1527,0.1199,0.1434
4077768914362946304,277.97334,-23.468511,-0.6643,-4.1181,-0.0019,0.0067,-0.5189615384615385,-0.24129366515837125,1.0271,0.95074,0.4164,0.4312,0.3559,0.3778
4077768914362930688,277.975689,-23.468666,-0.2595,-3.9064,0.0003,0.0065,-0.11416153846153848,-0.029593665158371252,0.3976,0.99199,0.184,0.0891,0.0705,0.0729
4077768910128106112,277.97574,-23.468201,-0.3755,-4.2549,0.0003,0.007,-0.23016153846153847,-0.3780936651583713,0.4706,0.96793,0.3318,0.3632,0.3003,0.3285
4077768910128133632,277.975373,-23.467397,0.5241,-3.3521,-0.0,0.0078,0.6694384615384615,0.5247063348416288,-1.0377,0.95826,0.3637,0.4718,0.4046,0.3882
4077768914409115136,277.975548,-23.466986,0.0487,-3.8187,0.0001,0.0082,0.19403846153846152,0.05810633484162864,0.0507,0.99496,0.192,0.0672,0.0537,0.0586
4077769116286553344,277.966604,-23.466234,-0.342,-4.1026,-0.0081,0.009,-0.1966615384615385,-0.22579366515837096,-0.7797,0.96502,0.2682,0.3951,0.3327,0.3919
4077769120521421568,277.969415,-23.466115,-0.433,-3.9764,-0.0055,0.0091,-0.28766153846153847,-0.09959366515837109,0.3097,0.98049,0.4671,0.2549,0.2254,0.2482
4077768910128128000,277.970313,-23.466133,-0.2177,-3.7866,-0.0047,0.0091,-0.07236153846153848,0.09020633484162888,0.3605,0.98569,0.4145,0.2335,0.2025,0.2349
4077769120521452416,277.967235,-23.464137,-0.1466,-3.9183,-0.0075,0.0111,-0.0012615384615384806,-0.04149366515837105,-0.2305,0.97905,0.4209,0.3616,0.3193,0.391
4077768910057506048,277.973582,-23.466328,-0.2008,-3.8141,-0.0017,0.0089,-0.05546153846153848,0.06270633484162902,0.0606,0.99785,0.2194,0.0899,0.0715,0.0762
4077768914409127552,277.976169,-23.464451,-0.2754,-3.5439,0.0007,0.0107,-0.13006153846153845,0.332906334841629,-0.2634,0.97917,0.3595,0.2148,0.1776,0.1847
4077769120521434112,277.972069,-23.462752,-0.1338,-4.1069,-0.0031,0.0124,0.011538461538461525,-0.2300936651583716,-0.3842,0.97975,0.4594,0.2816,0.2402,0.2413
4077769120567583232,277.971371,-23.461977,-0.0563,-3.8218,-0.0037,0.0132,0.08903846153846152,0.05500633484162876,0.2355,0.97591,0.2059,0.0284,0.0228,0.0265
4077769120523109632,277.972652,-23.461055,0.3004,-3.8018,-0.0025,0.0141,0.44573846153846153,0.07500633484162877,-0.3691,0.96742,0.2855,0.2051,0.1761,0.2047
4077768910128309632,277.974658,-23.46342,-0.1153,-4.0777,-0.0007,0.0118,0.030038461538461528,-0.20089366515837126,0.034,0.99468,0.2268,0.0552,0.0447,0.0515
4077769116286562048,277.973882,-23.460912,-0.4061,-4.1351,-0.0014,0.0143,-0.2607615384615385,-0.2582936651583716,0.6051,0.95063,0.3567,0.3416,0.2907,0.3478
4077769292320107776,277.977176,-23.460461,-0.3796,-3.9185,0.0016,0.0147,-0.23426153846153847,-0.04169366515837103,0.7094,0.95279,0.3656,0.4237,0.3407,0.3736
4077769120567604608,277.969712,-23.457451,-0.2909,-3.8904,-0.0052,0.0177,-0.14556153846153846,-0.013593665158371238,0.1552,0.99562,0.1956,0.0712,0.0562,0.0592
4077769116216300032,277.97286,-23.460186,-0.1402,-3.7939,-0.0023,0.015,0.005138461538461536,0.08290633484162901,0.192,0.99444,0.2285,0.0635,0.0511,0.0582
4077768914432634112,277.98036,-23.470459,-0.2742,-4.1981,0.0045,0.0047,-0.12886153846153847,-0.3212936651583713,0.2815,0.96563,0.4749,0.4293,0.3975,0.447
4077768910057505920,277.980151,-23.46999,0.0394,-3.8695,0.0043,0.0052,0.18473846153846152,0.007306334841628903,0.1964,0.99282,0.1764,0.0585,0.0465,0.0514
4077768910063745664,277.98146,-23.47132,-0.392,-3.5512,0.0055,0.0039,-0.2466615384615385,0.3256063348416287,0.0417,0.95623,0.1752,0.08,0.0635,0.0771
4077768910128137600,277.97916,-23.468056,-0.2796,-3.5919,0.0034,0.0071,-0.1342615384615385,0.28490633484162897,-0.0994,0.96905,0.3642,0.4036,0.3214,0.477
4077768910056977408,277.978008,-23.467189,-0.1658,-3.8007,0.0024,0.008,-0.020461538461538475,0.07610633484162888,0.2147,0.99698,0.221,0.0752,0.0578,0.0684
4077768910128141056,277.981889,-23.46785,0.2477,-3.6048,0.0059,0.0073,0.39303846153846156,0.27200633484162884,-0.2142,0.96799,-0.184,0.4651,0.3644,0.3303
4077768914409094400,277.983411,-23.468449,0.056,-4.0209,0.0073,0.0067,0.20133846153846152,-0.1440936651583713,0.0982,0.98522,0.3597,0.1867,0.1568,0.1578
4077768841408633472,277.987025,-23.471383,0.2424,-3.8763,0.0106,0.0038,0.38773846153846153,0.0005063348416287639,0.1944,0.97545,0.1727,0.281,0.2173,0.2429
4077769223646719872,277.98929,-23.471121,-0.007,-3.9171,0.0127,0.0041,0.13833846153846152,-0.040293665158371184,0.023,0.9967,0.1932,0.0701,0.0554,0.059
4077769288085473792,277.98892,-23.467139,-0.2385,-3.7904,0.0124,0.0081,-0.09316153846153846,0.08640633484162885,0.6935,0.96134,0.3656,0.1723,0.1431,0.1381
4077768910128215168,277.979592,-23.464854,0.19,-3.7514,0.0038,0.0103,0.33533846153846153,0.125406334841629,0.1786,0.97131,0.3275,0.3301,0.293,0.2554
4077769288085265152,277.983313,-23.465722,-0.6801,-4.0205,0.0072,0.0095,-0.5347615384615385,-0.14369366515837134,-0.3355,0.9566,0.332,0.3678,0.2695,0.4533
4077769292366229504,277.983603,-23.463684,0.2703,-3.8347,0.0075,0.0115,0.4156384615384615,0.04210633484162862,-0.5571,0.97005,0.4856,0.3332,0.2587,0.2707
4077769288085265280,277.983212,-23.460416,-0.2906,-4.0573,0.0072,0.0148,-0.1452615384615385,-0.18049366515837084,0.099,0.96362,0.3572,0.3709,0.2956,0.3612
4077769288085216896,277.98495,-23.464198,-0.0832,-3.687,0.0087,0.011,0.06213846153846153,0.189806334841629,0.1116,0.99225,0.1599,0.0583,0.0461,0.0507
4077769292320021376,277.985048,-23.463212,-0.3277,-4.0777,0.0088,0.012,-0.18236153846153846,-0.20089366515837126,0.0133,0.98993,0.223,0.0924,0.0749,0.0825
4077769288085270400,277.987725,-23.463997,-0.1643,-3.9979,0.0113,0.0112,-0.018961538461538474,-0.12109366515837117,0.9295,0.95055,0.1124,0.3963,0.3052,0.3942
4077769219295013632,277.995612,-23.465497,-0.0979,-3.9935,0.0185,0.0097,0.04743846153846153,-0.11669366515837121,0.177,0.98336,0.3635,0.1162,0.0955,0.0907
4077769223646630912,277.999326,-23.470169,-0.2308,-3.921,0.0219,0.005,-0.08546153846153848,-0.044193665158370976,0.1186,0.99783,0.201,0.0366,0.0299,0.0322
4077769494243649792,277.979823,-23.45637,-0.5319,-4.0661,0.004,0.0188,-0.3865615384615385,-0.18929366515837076,0.0929,0.96012,0.4502,0.1436,0.1252,0.12
4077769288014998016,277.989234,-23.455136,0.0545,-3.7142,0.0127,0.0201,0.19983846153846152,0.1626063348416289,-0.0061,0.97054,0.3685,0.1489,0.1234,0.1208
4077769257960162432,278.0042,-23.456415,-0.1738,-3.8697,0.0264,0.0188,-0.028461538461538483,0.007106334841628925,0.2291,0.96764,0.2045,0.0673,0.0559,0.0555
4077768463451820800,278.008171,-23.472701,-0.1834,-4.0121,0.03,0.0025,-0.03806153846153848,-0.13529366515837138,0.0013,0.98419,0.1734,0.0615,0.0478,0.0526
