# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4380938934811038720,254.904805,-0.529822,-0.4666,-0.7454,-0.0577,0.0091,0.05841318344346591,0.013058415841584181,0.1927980198019802,0.017136395024719087,-0.19247842120459444,-0.0697,0.99707,0.1372,0.1976,0.1586,0.1749
4380926466522089216,254.935903,-0.582489,-0.4752,-0.8326,-0.0266,-0.0436,0.05107367227838625,0.004458415841584185,0.10559801980198014,-0.09246774931339818,-0.051191157389049426,-0.0129,0.99957,0.0322,0.0654,0.0539,0.0584
4380926634024640256,254.963612,-0.582732,-1.0689,-1.0804,0.0011,-0.0438,0.04381381060807197,-0.5892415841584158,-0.14220198019801988,0.12736351649520616,-0.5926260054534671,-0.7853,0.96355,0.0304,0.7277,0.5799,0.647
4380926466523297152,254.943792,-0.575881,-0.2605,-0.8196,-0.0187,-0.037,0.0414570862459001,0.2191584158415842,0.11859801980198015,-0.20470298029568226,0.1421006382575713,0.1123,0.95529,0.2903,0.7925,0.6182,0.6452
4380926530945443328,254.929897,-0.566414,0.1094,-1.3981,-0.0326,-0.0275,0.042649853458130424,0.5890584158415841,-0.45990198019801976,-0.15371682126472383,0.7313486087524371,-0.6471,0.95474,0.0213,0.6037,0.4861,0.5683
4380938664229213440,254.926785,-0.547246,-0.1844,-1.125,-0.0357,-0.0084,0.03667492331280326,0.2952584158415842,-0.18680198019801986,-0.244624609992005,0.24946204544467823,-0.6962,0.99102,0.0021,0.5384,0.4141,0.4996
4380938694292848256,254.932727,-0.545857,-0.2487,-0.44,-0.0298,-0.007,0.030611109094575453,0.2309584158415842,0.49819801980198014,-0.3387641688726238,-0.43218270982387613,0.4918,0.96732,0.001,0.4143,0.3426,0.3832
4380938698590157440,254.936313,-0.544829,0.0673,-1.2009,-0.0262,-0.0059,0.026856098003991573,0.5469584158415842,-0.26270198019801994,-0.4758833100021331,0.3764451013379107,-0.533,0.98071,-0.0779,0.8438,0.708,0.7963
4380938698589118976,254.938455,-0.541849,-0.7674,-0.9402,-0.024,-0.003,0.02418677324489565,-0.2877415841584158,-0.0020019801980198926,0.2857679232534542,-0.0337034303612535,0.0363,0.99973,-0.0953,0.0877,0.0715,0.0791
4380938694292854144,254.941294,-0.541768,1.7669,-0.5899,-0.0212,-0.0029,0.0213974297521922,2.246558415841584,0.34829801980198016,-2.2730348100936926,-0.04060761614475524,-2.6655,0.95663,-0.0962,1.539,1.0625,1.5715
4380926878837772288,254.952698,-0.560727,0.1519,-1.3719,-0.0098,-0.0218,0.023901464390283705,0.6315584158415842,-0.43370198019801975,0.13662052833870508,0.7538556038688498,-0.6874,0.99074,-0.0374,0.4944,0.4146,0.4664
4380926874542831232,254.956077,-0.561859,-0.2069,-0.7598,-0.0064,-0.023,0.023873835050112917,0.2727584158415842,0.1783980198019801,-0.24498821846404684,0.21495064478966033,-1.9284,0.97869,0.0442,1.3872,0.9556,1.1882
4380926878840159488,254.967508,-0.560516,-0.7334,-0.9356,0.005,-0.0216,0.022171152428324514,-0.25374158415841586,0.002598019801980156,-0.0597544558316389,-0.2466190305843785,0.5691,0.98017,-0.0777,0.829,0.6857,0.6656
4380926981918330752,254.967337,-0.55644,-0.6632,-0.8952,0.0048,-0.0176,0.018242806801586207,-0.18354158415841582,0.04299801980198015,-0.08977591936855042,-0.1657607526642053,-0.0132,0.99999,0.0197,0.061,0.0486,0.0512
4380926943262318208,254.946301,-0.55252,-1.233,-0.5304,-0.0162,-0.0136,0.021151832071950646,-0.7533415841584159,0.40779801980198016,0.3147755982276665,-0.796705146297639,-0.5894,0.9898,-0.0551,0.7385,0.5555,0.6946
4380926943264196608,254.953161,-0.550876,0.8986,-0.2955,-0.0093,-0.012,0.015181897114655993,1.378258415841584,0.6426980198019802,-1.3522802420477138,0.6956976013059958,2.4405,0.95432,-0.0637,1.3571,1.0683,1.4149
4380926943262327296,254.948119,-0.546068,-0.4686,-1.0675,-0.0144,-0.0072,0.016099689437998485,0.01105841584158418,-0.12930198019801975,0.04793465565152367,0.12059668084829012,1.9108,0.96783,-0.0715,0.757,0.5938,0.7183
4380927050636469376,254.957672,-0.548388,-1.4742,-0.9927,-0.0048,-0.0095,0.01064377752492037,-0.9945415841584158,-0.054501980198019884,0.49715135471897914,-0.863089774569784,0.7857,0.97711,0.0236,1.1852,0.9574,0.9932
4380926981916990208,254.961558,-0.54967,0.6733,-1.5734,-0.0009,-0.0108,0.010837435120913067,1.1529584158415842,-0.6352019801980198,0.5372598541001123,1.201726471989257,-0.0463,0.97689,0.123,0.9486,0.7558,0.9089
4380926981918331776,254.966319,-0.548291,-0.523,-0.9131,0.0038,-0.0094,0.010139033484509261,-0.043341584158415825,0.02509801980198012,-0.03951258337914283,-0.030775952788628873,0.0844,0.99999,-0.0846,0.0632,0.0517,0.0548
4380927046341541248,254.9582,-0.546415,-0.7157,-0.9398,-0.0043,-0.0075,0.008645229898620396,-0.2360415841584158,-0.0016019801980198256,0.11879310040444666,-0.20397645719265833,0.1773,0.99964,-0.0629,0.2157,0.1735,0.1964
4380927046342069120,254.958811,-0.543513,-0.53,-1.2599,-0.0037,-0.0046,0.005903388857258177,-0.05034158415841583,-0.3217019801980199,0.28222653302747963,0.16240265765742562,-0.7355,0.99891,-0.0808,0.5055,0.4182,0.4786
4380927046341548160,254.958779,-0.541318,-1.0159,-1.1436,-0.0037,-0.0024,0.004410215414239989,-0.5362415841584158,-0.2054019801980198,0.5616638601967828,-0.11949359061825805,-0.1988,0.99856,0.0189,0.4404,0.3478,0.397
4380927050638852096,254.964073,-0.546444,-0.8694,-0.3293,0.0016,-0.0076,0.00776659513557904,-0.38974158415841575,0.6088980198019802,-0.6761278775936876,-0.25594216940891057,0.5024,0.99259,-0.0483,0.5873,0.485,0.5323
