# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801364361617664,263.610288,-39.070333,-2.3119,-3.4295,-0.005,-0.0011,-0.13519784482758634,-0.188722629310345,0.0596,0.99938,0.0389,0.0543,0.0394,0.0533
5961801398721355904,263.610449,-39.069874,-1.8281,-3.2475,-0.0049,-0.0007,0.34860215517241366,-0.006722629310345063,0.1727,0.99465,0.0606,0.2359,0.1695,0.2272
5961801398721365760,263.609871,-39.069598,-2.2213,-3.1641,-0.0053,-0.0004,-0.04459784482758611,0.07667737068965508,0.1221,0.99105,0.7224,0.5437,0.2957,0.3197
5961801398764309120,263.612415,-39.070129,-2.3432,-2.3441,-0.0033,-0.0009,-0.16649784482758623,0.8966773706896549,0.2245,0.95817,-0.2885,0.2756,0.2272,0.2559
5961801398721382784,263.609259,-39.067392,-1.9662,-3.2651,-0.0058,0.0018,0.21050215517241377,-0.0243226293103449,-0.0554,0.99898,-0.005,0.098,0.0725,0.099
5961801398764368128,263.608853,-39.06616,-2.074,-3.0719,-0.0061,0.003,0.10270215517241388,0.16887737068965514,-0.092,0.99401,0.157,0.3079,0.237,0.3083
5961801398764358272,263.611784,-39.068248,-2.1739,-3.3537,-0.0038,0.001,0.0028021551724135563,-0.11292262931034491,-0.1678,0.99778,0.3021,0.2367,0.1643,0.1902
5961801398721367424,263.612189,-39.068374,-2.4653,-3.6441,-0.0035,0.0008,-0.2885978448275863,-0.4033226293103449,0.1993,0.98452,-0.0156,0.0838,0.0601,0.0806
5961801398721377920,263.611357,-39.067452,-2.2777,-3.5779,-0.0041,0.0017,-0.10099784482758611,-0.3371226293103451,-0.5006,0.97653,0.0762,0.6803,0.4811,0.8337
5961801398778145536,263.610979,-39.066293,-1.8095,-3.1064,-0.0044,0.0029,0.3672021551724136,0.13437737068965516,-0.8063,0.96601,-0.1267,0.8886,0.6052,1.1124
5961801398764309376,263.613749,-39.070114,-1.9632,-2.7416,-0.0023,-0.0009,0.21350215517241367,0.49917737068965495,0.0904,0.9906,-0.0349,0.217,0.1655,0.215
5961801398764338816,263.614196,-39.069597,-2.3302,-3.6746,-0.0019,-0.0004,-0.15349784482758633,-0.4338226293103449,-0.0205,0.99423,-0.0144,0.195,0.151,0.1927
5961801398764320896,263.616036,-39.069219,-1.4985,-3.6413,-0.0005,-0.0,0.6782021551724138,-0.4005226293103452,0.2344,0.97681,0.0033,0.2694,0.2029,0.2593
5961801398721349504,263.614744,-39.069031,-1.6268,-3.3393,-0.0015,0.0002,0.5499021551724137,-0.09852262931034517,-0.3318,0.98927,-0.0984,0.1178,0.0904,0.1183
5961801398764323456,263.61662,-39.069832,-2.4643,-3.6386,-0.0001,-0.0006,-0.28759784482758644,-0.39782262931034484,0.4713,0.98563,-0.0811,0.2046,0.1616,0.2086
5961801398764331520,263.618143,-39.069255,-2.3748,-3.1782,0.0011,-0.0001,-0.1980978448275863,0.06257737068965508,0.3839,0.9937,-0.1387,0.2811,0.236,0.2923
5961801398764311040,263.619772,-39.069083,-2.4732,-3.4041,0.0024,0.0001,-0.2964978448275861,-0.16332262931034514,0.1062,0.99764,0.0937,0.1485,0.1086,0.1361
5961801398721369600,263.615102,-39.066715,-1.5079,-3.2719,-0.0012,0.0025,0.6688021551724137,-0.03112262931034504,0.1236,0.98821,0.0365,0.2838,0.1994,0.2836
5961801398764321152,263.619449,-39.067946,-2.4842,-2.977,0.0021,0.0013,-0.30749784482758624,0.2637773706896551,0.6904,0.98869,-0.3612,0.3985,0.3005,0.4316
5961801398764321280,263.619562,-39.067581,-2.4149,-3.0003,0.0022,0.0016,-0.2381978448275861,0.2404773706896548,0.3702,0.99197,-0.4066,0.3199,0.2938,0.3046
5961801398764315264,263.618689,-39.067145,-2.2126,-3.3707,0.0015,0.0021,-0.0358978448275864,-0.12992262931034482,-0.3833,0.99835,0.0013,0.1851,0.1448,0.1913
5961801398721281664,263.618671,-39.066809,-2.2185,-3.409,0.0015,0.0024,-0.04179784482758642,-0.16822262931034482,-0.0765,0.99883,-0.1163,0.1314,0.1054,0.1336
5961801398721421056,263.606911,-39.064663,-3.0103,-3.3344,-0.0076,0.0045,-0.8335978448275863,-0.09362262931034504,0.3244,0.9722,0.0343,0.3545,0.2838,0.3919
5961801398721401216,263.610715,-39.065434,-2.7814,-3.7967,-0.0046,0.0038,-0.6046978448275864,-0.555922629310345,-0.0474,0.96091,-0.0573,0.2342,0.1756,0.2465
5961801394432295680,263.609171,-39.06349,-2.3537,-2.773,-0.0058,0.0057,-0.17699784482758618,0.46777737068965486,0.4649,0.96766,0.129,0.1912,0.1364,0.1786
5961801467440914432,263.606636,-39.062581,-1.4648,-3.5115,-0.0078,0.0066,0.7119021551724136,-0.27072262931034485,-1.6393,0.95662,0.4414,0.7892,0.5353,0.6846
5961801467440912896,263.607794,-39.062429,-1.9538,-3.4756,-0.0069,0.0068,0.22290215517241374,-0.23482262931034503,-0.2305,0.99575,0.0317,0.173,0.1421,0.1945
5961801394428097024,263.612094,-39.063226,-2.1242,-3.7295,-0.0036,0.006,0.052502155172413634,-0.4887226293103448,-0.3762,0.98426,0.1219,0.1429,0.1019,0.1349
