# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4041579691772937088,267.73367,-34.593172,0.1173,-5.8214,0.015,0.006,-0.12392722222222223,0.10830055555555695,-0.07484172062218758,0.14657995632305512,0.1275,0.99802,0.1033,0.0246,0.0153,0.0228
4041581164956433664,267.708733,-34.591438,-0.1231,-5.9729,-0.0055,0.0077,-0.36432722222222225,-0.04319944444444346,0.1766080626851608,0.3215744222525532,-0.1375,0.99326,0.3337,0.1423,0.0885,0.1229
4041581169335796608,267.708988,-34.590799,0.2893,-5.6043,-0.0053,0.0084,0.04807277777777777,0.32540055555555636,0.24954806761852025,-0.21429483303850042,0.6586,0.95748,0.0812,0.377,0.2101,0.3069
4041581169335830016,267.713823,-34.589974,0.2619,-5.8747,-0.0013,0.0092,0.02067277777777779,0.05500055555555683,0.05156712833784438,-0.028164802989858868,0.4125,0.99348,0.3098,0.1483,0.0971,0.1353
4041581164956220288,267.708008,-34.587903,0.2089,-5.8719,-0.0061,0.0113,-0.03232722222222223,0.05780055555555652,0.06621913031199607,0.0009901009336419537,0.1029,0.99798,0.2701,0.0629,0.0399,0.06
4041579687428995456,267.719093,-34.589295,0.0581,-5.8271,0.003,0.0099,-0.18312722222222222,0.10260055555555692,0.04508298685304626,0.20501214065402112,0.1029,0.99815,0.1325,0.0417,0.0265,0.0379
4041579687444550144,267.719576,-34.590059,0.2403,-6.0818,0.0034,0.0091,-0.0009272222222222182,-0.15209944444444368,-0.14280391172382667,-0.052365480401991106,0.1399,0.99606,0.152,0.0623,0.0392,0.0553
4041579687428995968,267.720426,-34.589489,0.294,-6.1262,0.0041,0.0097,0.05277277777777775,-0.19649944444444323,-0.16044926038248644,-0.1251120800884975,-0.112,0.98973,0.0929,0.0703,0.0447,0.0636
4041579691773078912,267.719362,-34.588258,-0.0785,-5.9323,0.0032,0.0109,-0.3197272222222222,-0.0025994444444430442,-0.09255804806458656,0.3060478091407153,-0.2252,0.99306,0.1958,0.1522,0.0989,0.14
4041579687428996096,267.720477,-34.587502,0.2691,-5.6563,0.0042,0.0117,0.027872777777777774,0.27340055555555676,0.2667403750684052,0.06613870143496155,0.1221,0.97779,0.1053,0.0402,0.0253,0.0369
4041582642425080832,267.712168,-34.585814,0.2058,-5.9568,-0.0027,0.0134,-0.03542722222222222,-0.027099444444443677,-0.019567855380716183,0.04008200343520246,-0.0744,0.98133,0.0691,0.4285,0.2523,0.3662
4041582646710653312,267.711987,-34.585041,0.1779,-5.7932,-0.0028,0.0141,-0.06332722222222223,0.13650055555555696,0.14622096524151862,0.03552700473157017,0.0374,0.99518,0.2088,0.0943,0.0607,0.0857
4041582646710682880,267.710895,-34.58248,0.2167,-6.2249,-0.0037,0.0167,-0.024527222222222228,-0.29519944444444324,-0.2829049094653105,0.08780153091302385,-0.3521,0.95117,0.3003,0.1338,0.0856,0.1166
4041582642382010240,267.7144,-34.586331,-0.0075,-6.3255,-0.0008,0.0128,-0.24872722222222224,-0.39579944444444326,-0.37951347824751047,0.2729321364833923,-0.0191,0.95439,0.2863,0.1372,0.0843,0.1189
4041579687419836672,267.720931,-34.58599,-0.0645,-5.8723,0.0045,0.0132,-0.30572722222222226,0.057400555555556565,-0.04431999298575897,0.30789559335519057,0.1039,0.99419,0.0668,0.0234,0.0151,0.022
4041579691867026688,267.720923,-34.585583,0.3783,-5.9598,0.0045,0.0136,0.1370727777777778,-0.03009944444444379,0.014483270080189202,-0.1395892469044966,-0.3367,0.98257,0.3356,0.1307,0.0982,0.1091
4041582646658447616,267.719155,-34.583043,-0.0059,-6.2142,0.0031,0.0161,-0.24712722222222222,-0.2844994444444433,-0.3260931394254041,0.18887843252248906,0.0336,0.95867,0.2588,0.099,0.063,0.0866
4041579691774990592,267.723275,-34.589603,0.2468,-6.0704,0.0065,0.0096,0.00557277777777776,-0.1406994444444436,-0.1133814556273798,-0.08349871279817474,-0.004,0.99045,-0.0824,0.2212,0.1422,0.2259
4041579687487557504,267.725066,-34.591663,0.5961,-5.6404,0.0079,0.0075,0.3548727777777777,0.289300555555557,0.45654967891099535,-0.03452376773668988,-1.1055,0.97591,0.4527,0.3669,0.2874,0.3369
4041579687444606720,267.726294,-34.590438,-0.1837,-5.7741,0.0089,0.0087,-0.42492722222222223,0.15560055555555685,-0.1950948336128256,0.4083046448085984,0.1861,0.97258,0.3702,0.1221,0.0778,0.1061
4041579687419838592,267.72275,-34.588204,0.4544,-5.9382,0.006,0.011,0.2131727777777778,-0.008499444444443505,0.09461661419197656,-0.1912134149587959,-0.1568,0.98571,0.2094,0.0814,0.0522,0.0773
4041579691773052032,267.724206,-34.587745,0.4722,-5.836,0.0072,0.0114,0.23097277777777778,0.09370055555555634,0.20256062446480702,-0.14524948055752232,-0.0439,0.98991,0.1506,0.2001,0.1254,0.1787
4041579687419837056,267.727361,-34.588739,0.0553,-6.0654,0.0098,0.0104,-0.18592722222222224,-0.1356994444444437,-0.22626966131010057,0.04225294731039077,0.0749,0.99569,0.1807,0.0279,0.0176,0.0248
4041579691720851328,267.728739,-34.589628,0.2311,-5.9528,0.011,0.0095,-0.010127222222222232,-0.02309944444444323,-0.022762770665412647,-0.010862837346385166,0.1025,0.99745,0.2077,0.0606,0.0387,0.0554
4041579687429000064,267.728303,-34.587898,0.0185,-5.8222,0.0106,0.0113,-0.22272722222222224,0.10750055555555704,-0.07397610595778309,0.23599008604367985,-0.0243,0.99549,0.2249,0.0767,0.049,0.0693
4041579691773072384,267.722624,-34.586381,0.4375,-5.7554,0.0059,0.0128,0.19627277777777777,0.1743005555555568,0.2404553943635741,-0.10528480557534753,0.1205,0.97604,0.1578,0.0574,0.0371,0.0531
4041579687487503744,267.732116,-34.586511,0.6544,-5.9919,0.0137,0.0127,0.4131727777777777,-0.062199444444443586,0.2607211842680202,-0.32650417954397354,0.0407,0.95319,0.0522,0.1902,0.1108,0.1722
4041579726132743296,267.734101,-34.585427,0.1453,-6.0636,0.0154,0.0137,-0.09592722222222222,-0.13389944444444346,-0.16066947997679065,-0.03628238401469606,0.1238,0.99018,0.1646,0.0513,0.0321,0.0458
4041579623053377152,267.742418,-34.597181,0.081,-5.7113,0.0222,0.002,-0.16022722222222224,0.21840055555555704,-0.13998457140237086,0.23189628107695018,0.1748,0.97612,0.1377,0.0512,0.0314,0.047
4041579623053395584,267.740196,-34.596271,0.1494,-5.8309,0.0204,0.0029,-0.09182722222222223,0.09880055555555689,-0.077007827919554,0.11074106265630841,0.0472,0.99181,0.1929,0.132,0.0851,0.105
4041579721788740608,267.73702,-34.590498,0.3613,-6.0653,0.0178,0.0087,0.12007277777777778,-0.13559944444444305,0.04833244502788788,-0.1745527314439376,0.0901,0.97953,0.232,0.1343,0.0835,0.1227
4041579691772963456,267.73532,-34.589256,0.1852,-6.1728,0.0164,0.0099,-0.05602722222222223,-0.24309944444444298,-0.17359839771991414,-0.17916468912208564,-0.4875,0.95153,0.3015,0.1692,0.1026,0.1664
4041579721788741888,267.742654,-34.582815,0.1038,-5.8906,0.0224,0.0163,-0.13742722222222223,0.03910055555555658,-0.08811466616234799,0.11247622175183157,-0.0655,0.99065,0.1422,0.0745,0.0478,0.0675
4041579657413167104,267.749976,-34.584314,-0.0285,-5.7969,0.0284,0.0148,-0.26972722222222223,0.1328005555555567,-0.17782378217311107,0.2424200166183282,0.0012,0.95061,0.123,0.1015,0.0676,0.0989
4041582642425017856,267.708417,-34.580465,0.6407,-5.9699,-0.0058,0.0187,0.3994727777777778,-0.040199444444443344,-0.15673429211270612,-0.36963340919763277,-0.4561,0.96405,0.2545,0.2611,0.1672,0.2317
4041582642424976000,267.716326,-34.581537,0.4167,-6.1551,0.0007,0.0176,0.17547277777777778,-0.22539944444444338,-0.21824786186710607,-0.18429182317007367,0.1379,0.95886,0.2643,0.126,0.077,0.1168
4041582642357357056,267.717608,-34.581123,0.0912,-5.9612,0.0018,0.018,-0.15002722222222223,-0.03149944444444319,-0.04627138525867537,0.14614835378569221,0.1875,0.99565,0.1837,0.0573,0.0363,0.0527
4041582642425026048,267.715131,-34.579664,-0.0911,-6.1175,-0.0002,0.0195,-0.3323272222222222,-0.18779944444444308,-0.1843812624722084,0.33423579104089723,-0.029,0.97772,0.244,0.205,0.1349,0.1913
4041582642424996608,267.719124,-34.577856,0.3198,-6.045,0.003,0.0213,0.07857277777777774,-0.11529944444444329,-0.10321413673887332,-0.0938854902216656,0.0408,0.98572,0.2662,0.1557,0.097,0.1371
4041582646710746368,267.713265,-34.572955,-0.0016,-5.8593,-0.0018,0.0262,-0.24282722222222222,0.07040055555555647,0.08687854960608885,0.23743086508083538,0.2136,0.96285,-0.0098,0.1807,0.1222,0.1817
4041582642425031424,267.720517,-34.577446,0.5751,-5.9027,0.0042,0.0217,0.3338727777777777,0.02700055555555636,0.08995174318296202,-0.3226588688378245,0.2456,0.96043,0.2245,0.2202,0.1396,0.1944
4041582642425034624,267.723973,-34.58074,0.2013,-6.0017,0.007,0.0184,-0.039927222222222225,-0.07199944444444295,-0.08149121367790749,0.01171687535108086,0.2331,0.98778,0.1758,0.1953,0.1286,0.1831
4041579726132840192,267.727858,-34.578377,0.1625,-5.9852,0.0102,0.0208,-0.07872722222222223,-0.05549944444444321,-0.08449348714461556,0.04624948089018605,0.1143,0.99685,0.0912,0.0399,0.0253,0.0356
4041582676755633408,267.721854,-34.574185,0.2359,-5.9466,0.0053,0.025,-0.005327222222222233,-0.016899444444443468,-0.017636836439738575,0.0017066105395429527,-0.0553,0.9907,0.0586,0.0462,0.0283,0.0394
4041582642395895680,267.715099,-34.569697,0.1047,-5.8356,-0.0003,0.0295,-0.13652722222222224,0.0941005555555563,0.09548403070220503,0.13556325772288286,-0.0176,0.97603,0.1519,0.1747,0.109,0.1496
4041582676741882752,267.730738,-34.570392,0.0579,-5.9971,0.0126,0.0288,-0.18332722222222222,-0.06739944444444301,-0.13522949885129204,0.14094161259033475,0.0466,0.98831,0.1478,0.0477,0.0292,0.0424
4041582676717188736,267.734437,-34.568392,0.1077,-5.7759,0.0157,0.0308,-0.13352722222222224,0.1538005555555566,0.0763850129237114,0.18881064526192642,0.0166,0.97297,0.1391,0.0591,0.0355,0.0532
4041582681070442496,267.727026,-34.566495,0.1454,-5.7759,0.0096,0.0327,-0.09582722222222223,0.1538005555555566,0.12057894556138564,0.13527078507693158,0.0816,0.98024,0.1698,0.0486,0.0299,0.0432
4041579829211936256,267.748958,-34.575737,0.1273,-5.8407,0.0276,0.0234,-0.11392722222222224,0.08900055555555664,-0.02934343541335092,0.141560847873315,0.1103,0.99167,0.1237,0.0328,0.0207,0.0299
4041579760492402944,267.751556,-34.580517,0.2025,-5.8868,0.0297,0.0186,-0.03872722222222222,0.04290055555555661,-0.010051727737242758,0.05691412985824457,0.1021,0.98974,0.0159,0.0727,0.0474,0.0695
4041579726132838144,267.735334,-34.572446,-0.025,-5.9178,0.0164,0.0267,-0.2662272222222222,0.011900555555556913,-0.12919891641666786,0.23307980837354886,0.1138,0.96878,0.1156,0.0283,0.0178,0.0256
4041579829159829632,267.747064,-34.57057,0.1134,-5.9631,0.0261,0.0286,-0.12782722222222223,-0.033399444444443205,-0.11083709996640682,0.07190590310456836,0.0859,0.98356,0.212,0.0713,0.0463,0.063
4041582711076929152,267.708552,-34.561719,0.2295,-5.855,-0.0057,0.0374,-0.011727222222222222,0.07470055555555621,0.0756147219762129,0.00033846981866721983,0.0522,0.98343,0.1809,0.0338,0.0202,0.0288
