# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4134456985101542272,259.775396,-18.517544,-2.4841,-3.5444,-0.0204,-0.0016,-0.3272972185430465,-0.3316188079470197,0.0707,0.98128,-0.2825,0.1633,0.1001,0.1221
4134456980814711936,259.782098,-18.5234,-2.1233,-3.2063,-0.0141,-0.0075,0.033502781456953734,0.006481192052980145,0.1587,0.99926,0.0356,0.0517,0.034,0.0465
4134456916382001664,259.784847,-18.522543,-1.9128,-3.0315,-0.0115,-0.0066,0.24400278145695364,0.18128119205298043,-0.2279,0.98646,-0.2742,0.4332,0.2269,0.2977
4134456985134220416,259.783133,-18.521581,-2.031,-3.2367,-0.0131,-0.0056,0.12580278145695356,-0.023918807947019616,0.257,0.99702,0.0195,0.1168,0.0752,0.1077
4134456985102824576,259.783747,-18.522162,-2.3617,-2.7676,-0.0125,-0.0062,-0.2048972185430462,0.44518119205298046,0.3841,0.95415,-0.1312,0.1455,0.1042,0.1507
4134456980814714624,259.784712,-18.522038,-1.9966,-3.6593,-0.0116,-0.0061,0.16020278145695377,-0.4465188079470197,0.1479,0.95148,-0.0073,0.0199,0.0129,0.0178
4134456985101521280,259.781102,-18.518853,-2.4476,-2.9981,-0.015,-0.0029,-0.2907972185430463,0.2146811920529803,0.0325,0.97807,-0.0634,0.4758,0.319,0.4763
4134456985101484544,259.784163,-18.520623,-2.0157,-3.1843,-0.0121,-0.0047,0.14110278145695387,0.028481192052980386,0.1738,0.99878,0.0289,0.0498,0.0325,0.0452
4134456980814716288,259.785604,-18.520665,-2.1202,-3.2728,-0.0107,-0.0047,0.036602781456953615,-0.06001880794701986,0.1303,0.99967,-0.0208,0.0175,0.0114,0.0154
4134456985101498880,259.785186,-18.518558,-2.5458,-3.479,-0.0111,-0.0026,-0.38899721854304614,-0.2662188079470198,0.2439,0.96601,0.051,0.0749,0.0486,0.0656
4122447260148946816,259.788685,-18.541091,-2.0419,-3.578,-0.0078,-0.0251,0.11490278145695365,-0.36521880794701955,0.1782,0.97611,0.0368,0.0546,0.0357,0.0482
4122447260127254400,259.787979,-18.5395,-1.6749,-3.2431,-0.0085,-0.0236,0.48190278145695364,-0.0303188079470198,-0.017,0.98889,0.0876,0.1986,0.1229,0.1666
4122447260148945536,259.790352,-18.54175,-2.203,-3.331,-0.0062,-0.0258,-0.04619721854304615,-0.11821880794701967,-0.0993,0.99731,-0.0081,0.0777,0.0492,0.0685
4122447260127210752,259.792312,-18.54264,-1.9564,-3.2595,-0.0044,-0.0267,0.20040278145695378,-0.04671880794701977,0.2719,0.99011,0.0819,0.3387,0.2028,0.255
4122447255820158720,259.792493,-18.541789,-1.9835,-3.0398,-0.0042,-0.0258,0.17330278145695366,0.17298119205298024,-0.0237,0.99617,0.4357,0.1719,0.1005,0.1222
4122447255820158464,259.791203,-18.540481,-2.0768,-3.2442,-0.0054,-0.0245,0.08000278145695372,-0.0314188079470199,0.1001,0.99928,0.0571,0.0536,0.0329,0.0451
4122447260127224960,259.792471,-18.540832,-1.7496,-3.259,-0.0042,-0.0249,0.40720278145695366,-0.0462188079470196,-1.1136,0.97206,0.1805,0.5838,0.37,0.4425
4122447255820159232,259.793898,-18.542051,-1.9492,-3.1826,-0.0029,-0.0261,0.20760278145695366,0.03018119205298042,0.1413,0.99592,0.179,0.1535,0.1008,0.1306
4122447260148940416,259.795642,-18.542744,-2.2694,-3.4686,-0.0012,-0.0268,-0.11259721854304638,-0.2558188079470196,0.3555,0.96013,-0.0157,0.0795,0.0501,0.0674
4122447260127209984,259.794674,-18.540952,-2.3566,-3.1222,-0.0021,-0.025,-0.1997972185430461,0.09058119205298043,0.1131,0.99841,0.1063,0.0703,0.0466,0.061
4122447255820160128,259.795652,-18.5411,-1.8709,-2.976,-0.0012,-0.0252,0.2859027814569537,0.23678119205298032,0.2582,0.98661,0.1467,0.1289,0.0844,0.1098
4122447260127202688,259.795732,-18.540853,-1.8165,-3.6295,-0.0011,-0.0249,0.3403027814569537,-0.4167188079470199,-0.1863,0.95838,0.1456,0.5333,0.3547,0.536
4122447260127212800,259.795151,-18.540061,-2.7283,-3.6085,-0.0017,-0.0241,-0.5714972185430462,-0.3957188079470195,0.3724,0.96443,0.2466,0.3329,0.2193,0.3062
4122447260127206912,259.79583,-18.540378,-2.3128,-3.1637,-0.001,-0.0244,-0.1559972185430465,0.04908119205298034,1.0983,0.95384,0.0643,0.6803,0.4369,0.779
4122447255820161792,259.79905,-18.542923,-2.25,-3.0465,0.002,-0.027,-0.0931972185430463,0.1662811920529803,0.1917,0.9976,0.0481,0.066,0.0435,0.0596
4122447260127192192,259.796815,-18.541076,-2.0703,-3.3756,-0.0001,-0.0251,0.08650278145695367,-0.16281880794701964,0.1352,0.99468,0.1813,0.1771,0.1169,0.154
4122447260127179520,259.79943,-18.54149,-2.1223,-3.5507,0.0024,-0.0255,0.034502781456953624,-0.3379188079470197,0.4191,0.97874,0.1495,0.2072,0.1361,0.1866
4122447255820159104,259.793518,-18.538333,-2.0288,-3.2751,-0.0032,-0.0224,0.12800278145695376,-0.06231880794701983,0.1015,0.99946,0.0757,0.0349,0.0229,0.0305
4122447260127238272,259.79383,-18.537537,-2.605,-3.1199,-0.0029,-0.0216,-0.4481972185430463,0.0928811920529804,-0.48,0.98862,0.1686,0.1886,0.1235,0.1718
4122447260148941440,259.79701,-18.539449,-2.334,-3.1673,0.0001,-0.0235,-0.17719721854304638,0.04548119205298029,0.0175,0.99835,0.0825,0.0774,0.0504,0.0689
4122447260127200896,259.798548,-18.539291,-1.848,-3.3042,0.0015,-0.0233,0.3088027814569536,-0.09141880794701951,0.0788,0.99509,0.1199,0.0664,0.0432,0.0575
4122447294486945152,259.799802,-18.537115,-2.0686,-3.3632,0.0027,-0.0212,0.0882027814569537,-0.15041880794701967,-0.0602,0.99569,0.121,0.1893,0.1232,0.1679
4134456882054992384,259.78784,-18.535111,-1.9601,-2.9308,-0.0086,-0.0192,0.19670278145695375,0.2819811920529802,0.3066,0.988,0.321,0.19,0.1196,0.1457
4134456882022201984,259.78861,-18.532784,-1.6838,-3.1694,-0.0079,-0.0168,0.47300278145695374,0.0433811920529803,0.7092,0.97515,-0.025,0.2148,0.1636,0.239
4134456877735502080,259.786779,-18.530964,-2.3291,-3.3781,-0.0096,-0.015,-0.17229721854304625,-0.16531880794701959,0.1599,0.99765,0.1161,0.0824,0.0483,0.0674
4134456912095243392,259.789598,-18.530521,-2.1814,-2.9444,-0.007,-0.0146,-0.024597218543046306,0.2683811920529804,0.1304,0.99781,-0.1457,0.0278,0.0182,0.023
4134456912095246336,259.792766,-18.533141,-2.7302,-3.2489,-0.004,-0.0172,-0.5733972185430463,-0.036118807947019604,0.1593,0.97958,0.0017,0.1673,0.1056,0.1501
4122447294486976256,259.796025,-18.535785,-2.4053,-3.0031,-0.0009,-0.0198,-0.2484972185430463,0.20968119205298041,0.2424,0.98679,0.09,0.0668,0.0439,0.0589
4122447290179900416,259.799393,-18.536343,-2.0886,-3.5307,0.0023,-0.0204,0.06820278145695369,-0.31791880794701965,0.235,0.98233,0.0693,0.051,0.0345,0.0456
4134456916383309056,259.79381,-18.532478,-2.2047,-2.9746,-0.003,-0.0165,-0.04789721854304618,0.23818119205298016,-1.047,0.97142,-0.182,0.701,0.3699,0.5727
4134456916414728832,259.794679,-18.53243,-2.0864,-3.2852,-0.0021,-0.0165,0.07040278145695389,-0.07241880794701983,0.0578,0.99916,0.0601,0.061,0.041,0.0577
4134456916414727168,259.794901,-18.533071,-2.8344,-3.6731,-0.0019,-0.0171,-0.6775972185430463,-0.4603188079470195,0.2933,0.96227,0.2743,0.3709,0.2313,0.3207
4122447294486989824,259.796225,-18.533545,-1.5537,-3.1226,-0.0007,-0.0176,0.6031027814569536,0.09018119205298047,0.4952,0.97673,0.1179,0.3824,0.2222,0.3007
4122447294486992384,259.79621,-18.532955,-2.1221,-3.0394,-0.0007,-0.017,0.0347027814569536,0.1733811920529802,0.3733,0.99309,0.1091,0.132,0.0859,0.1181
4122447294486988288,259.797142,-18.533484,-1.9737,-3.1138,0.0002,-0.0175,0.1831027814569537,0.0989811920529804,0.7798,0.98029,0.1825,0.3722,0.2521,0.3115
4122447294508686464,259.797968,-18.531872,-2.4083,-3.2528,0.001,-0.0159,-0.2514972185430464,-0.04001880794701984,0.1153,0.9982,0.0785,0.0576,0.0374,0.05
4122447290179899776,259.798359,-18.530808,-2.1181,-3.2139,0.0013,-0.0149,0.038702781456953605,-0.0011188079470199064,0.1387,0.99891,0.173,0.0858,0.0571,0.0736
4122447294486989440,259.79949,-18.531176,-1.6849,-3.2486,0.0024,-0.0152,0.47190278145695363,-0.03581880794701986,0.2499,0.97817,0.2528,0.4592,0.2893,0.3236
4122447260127159424,259.802172,-18.542868,-2.1859,-3.4386,0.005,-0.0269,-0.029097218543046477,-0.2258188079470198,0.2209,0.97999,0.4078,0.4017,0.2545,0.3171
4122447294486914048,259.801557,-18.540506,-2.0458,-3.1399,0.0044,-0.0246,0.11100278145695386,0.07288119205298038,-0.0517,0.99784,0.0531,0.0646,0.0424,0.0581
4122447290179903488,259.805488,-18.542509,-2.2835,-3.2032,0.0081,-0.0266,-0.12669721854304639,0.00958119205298047,0.2013,0.99822,0.0196,0.0223,0.0146,0.0193
4122447294508676096,259.80388,-18.541106,-2.2943,-3.1421,0.0066,-0.0252,-0.13749721854304608,0.07068119205298018,0.1092,0.99949,0.008,0.0217,0.0142,0.019
4122447294516318208,259.800471,-18.540078,-2.3439,-3.5488,0.0034,-0.0241,-0.1870972185430464,-0.33601880794701966,0.3867,0.97685,0.2278,0.3617,0.2382,0.3383
4122447294486925184,259.800185,-18.539328,-1.7277,-3.1638,0.0031,-0.0234,0.4291027814569537,0.04898119205298013,0.1878,0.98769,0.079,0.1359,0.0873,0.1229
4122447294486925696,259.801132,-18.538789,-1.9542,-3.3472,0.004,-0.0228,0.20260278145695376,-0.13441880794701966,0.2223,0.99262,0.0466,0.201,0.1312,0.1751
4122447294486924544,259.802349,-18.537999,-1.871,-3.5284,0.0051,-0.0221,0.2858027814569537,-0.3156188079470197,-0.4288,0.98614,0.1386,0.229,0.1557,0.2042
4122447294486934272,259.801514,-18.537597,-2.1746,-3.0737,0.0043,-0.0217,-0.017797218543046167,0.1390811920529802,0.0675,0.99699,0.161,0.1911,0.1283,0.1724
4122447294486931200,259.802087,-18.537583,-1.9678,-3.5986,0.0049,-0.0216,0.1890027814569537,-0.3858188079470195,0.4846,0.96466,0.3921,0.3972,0.2373,0.303
4122447294486909824,259.804105,-18.539192,-2.3782,-3.2632,0.0068,-0.0232,-0.2213972185430464,-0.050418807947019584,0.2038,0.99634,0.1048,0.1029,0.0687,0.0928
4122447294486900736,259.806248,-18.538638,-1.909,-2.9156,0.0088,-0.0227,0.24780278145695367,0.2971811920529803,-0.1459,0.98751,0.108,0.2896,0.1796,0.2522
4122447225767397376,259.807896,-18.542265,-1.3403,-3.2152,0.0104,-0.0263,0.8165027814569537,-0.002418807947019541,-0.3932,0.964,0.4427,0.5456,0.3432,0.4106
4122447225767404032,259.808395,-18.541177,-2.2331,-3.4149,0.0109,-0.0252,-0.07629721854304616,-0.20211880794701953,-0.3005,0.98702,0.2316,0.3448,0.2236,0.2925
4122447225767377920,259.811584,-18.543535,-2.1614,-3.5447,0.0139,-0.0276,-0.004597218543046289,-0.3319188079470199,0.319,0.978,0.1349,0.1713,0.1131,0.1514
4122447221460429696,259.810282,-18.542781,-1.7131,-3.2018,0.0127,-0.0268,0.44370278145695363,0.010981192052980315,-0.0766,0.98746,0.0991,0.1657,0.1079,0.1419
4122447225767377152,259.812451,-18.542652,-2.0654,-2.8779,0.0147,-0.0267,0.0914027814569538,0.3348811920529804,-0.3754,0.9697,0.3062,0.5313,0.3493,0.4022
4122447290179904512,259.807881,-18.540016,-2.1989,-3.2475,0.0104,-0.0241,-0.04209721854304638,-0.03471880794701976,0.1225,0.99951,0.0467,0.0578,0.0379,0.0506
4122447294486896128,259.806897,-18.539455,-2.4618,-3.4102,0.0094,-0.0235,-0.3049972185430465,-0.19741880794701983,-0.3398,0.98888,0.0762,0.2883,0.1917,0.2498
4122447290179903616,259.806808,-18.538626,-2.2029,-3.1648,0.0094,-0.0227,-0.04609721854304638,0.04798119205298024,0.0708,0.99631,0.1304,0.1798,0.1205,0.1606
4122447294486893952,259.808239,-18.538688,-1.6677,-2.8057,0.0107,-0.0227,0.48910278145695374,0.40708119205298043,0.4893,0.95551,0.1316,0.2617,0.1712,0.2309
4122447290179905280,259.808767,-18.538331,-2.0785,-2.8453,0.0112,-0.0224,0.07830278145695369,0.36748119205298035,0.1831,0.98049,0.0303,0.0858,0.0558,0.076
4122447225767393280,259.812469,-18.539656,-2.2463,-3.5053,0.0147,-0.0237,-0.08949721854304649,-0.2925188079470198,-0.06,0.98789,0.3226,0.3406,0.2147,0.2678
4122447294486941312,259.80247,-18.535928,-2.0598,-3.239,0.0052,-0.02,0.09700278145695362,-0.026218807947019585,0.5388,0.98596,0.0872,0.3103,0.2031,0.2383
4122447290179900928,259.800835,-18.534763,-2.2582,-3.1904,0.0037,-0.0188,-0.10139721854304629,0.022381192052980392,0.1241,0.9994,0.0342,0.0407,0.0275,0.0368
4122447294486948224,259.801964,-18.535009,-2.2797,-3.03,0.0048,-0.0191,-0.12289721854304636,0.1827811920529805,0.3454,0.98174,0.1466,0.4059,0.269,0.3675
4122447294486921216,259.804333,-18.537053,-2.2161,-3.2847,0.007,-0.0211,-0.05929721854304626,-0.07191880794701966,0.1675,0.99926,0.0421,0.0354,0.0232,0.0305
4122447294486923136,259.80447,-18.536183,-1.6661,-3.2545,0.0071,-0.0202,0.4907027814569538,-0.041718807947019876,-0.5012,0.98651,0.2135,0.1928,0.1348,0.1741
4122447294486911232,259.806288,-18.536524,-2.7128,-2.9426,0.0089,-0.0206,-0.5559972185430464,0.2701811920529802,0.3815,0.96885,0.0881,0.4211,0.256,0.3258
4122447290179901568,259.803342,-18.535249,-1.724,-3.0336,0.0061,-0.0193,0.4328027814569537,0.17918119205298044,-0.139,0.98337,0.0542,0.115,0.0747,0.104
4122447294486982784,259.799862,-18.531865,-2.2877,-2.7794,0.0028,-0.0159,-0.13089721854304637,0.4333811920529804,0.3578,0.97023,0.2458,0.2191,0.1409,0.1797
4122447294486969856,259.803111,-18.531236,-2.6001,-3.2218,0.0059,-0.0153,-0.44329721854304616,-0.009018807947019702,0.3397,0.98444,-0.0346,0.1459,0.0937,0.13
4122447294486937472,259.805551,-18.533815,-1.9436,-3.7207,0.0082,-0.0179,0.2132027814569537,-0.5079188079470196,0.3838,0.956,0.3029,0.3806,0.2528,0.3233
4122447290179901696,259.803524,-18.531719,-1.9603,-3.0614,0.0062,-0.0158,0.19650278145695377,0.1513811920529804,0.2504,0.99494,0.0384,0.0869,0.057,0.0765
4122447294486962688,259.805013,-18.531343,-1.7852,-3.7109,0.0077,-0.0154,0.3716027814569538,-0.4981188079470198,0.531,0.95681,0.0727,0.3189,0.2346,0.3188
4122447294486911488,259.807121,-18.536462,-2.4546,-2.9021,0.0097,-0.0205,-0.2977972185430464,0.3106811920529804,0.1047,0.9843,0.1528,0.1851,0.1267,0.1706
4122447294486885760,259.811637,-18.537265,-2.4168,-2.9007,0.0139,-0.0213,-0.25999721854304614,0.31208119205298024,0.9144,0.96754,0.2125,0.3486,0.2448,0.3447
4122447290179907200,259.811148,-18.536134,-2.0614,-3.1441,0.0135,-0.0202,0.0954027814569538,0.0686811920529804,0.1924,0.99859,-0.0281,0.0558,0.0357,0.0467
4122447294486893312,259.812004,-18.535085,-2.3472,-3.2696,0.0143,-0.0191,-0.19039721854304625,-0.05681880794701977,0.14,0.99934,0.0145,0.0309,0.0203,0.0266
4122447294486926336,259.806784,-18.533716,-2.1689,-3.2791,0.0093,-0.0178,-0.012097218543046129,-0.06631880794701983,0.598,0.98853,0.1632,0.2327,0.1526,0.1978
4122447290179905664,259.809262,-18.533218,-2.4467,-3.305,0.0117,-0.0173,-0.2898972185430462,-0.09221880794701987,-0.0259,0.99602,0.0957,0.1398,0.0911,0.1235
4122447290179903744,259.807388,-18.532423,-2.32,-3.3242,0.0099,-0.0165,-0.16319721854304614,-0.11141880794701953,0.1984,0.99784,0.0455,0.0346,0.023,0.0298
4122447294486940160,259.806933,-18.531761,-2.2621,-3.5157,0.0095,-0.0158,-0.10529721854304652,-0.30291880794701953,0.0707,0.96489,0.5961,0.6945,0.4445,0.4178
4122447294486931712,259.808185,-18.532026,-2.4472,-3.7207,0.0107,-0.0161,-0.29039721854304634,-0.5079188079470196,-1.1146,0.97421,0.1661,0.3848,0.2528,0.3066
4122447294486929536,259.809049,-18.532001,-2.0085,-2.871,0.0115,-0.0161,0.14830278145695353,0.3417811920529803,0.7406,0.95675,0.5909,0.7288,0.5004,0.5641
4134456916381951872,259.788899,-18.529553,-2.6634,-2.9885,-0.0076,-0.0136,-0.5065972185430465,0.22428119205298014,-0.0564,0.97723,0.1424,0.159,0.0957,0.1408
4134456916381968128,259.787011,-18.527361,-2.0795,-2.8468,-0.0094,-0.0114,0.0773027814569538,0.3659811920529803,0.3001,0.98444,-0.0045,0.1697,0.12,0.1906
4134456916383324928,259.791756,-18.529396,-1.5121,-3.444,-0.0049,-0.0135,0.6447027814569537,-0.23121880794701966,0.8898,0.96638,-0.1323,0.4184,0.2588,0.3639
4134456912095241600,259.787875,-18.527024,-2.1389,-3.3005,-0.0086,-0.0111,0.017902781456953676,-0.0877188079470197,0.0894,0.99949,0.0791,0.027,0.0161,0.0243
4134456916381974784,259.789366,-18.524575,-2.3233,-2.9462,-0.0072,-0.0086,-0.16649721854304644,0.26658119205298014,-0.071,0.99606,-0.7128,0.1833,0.1455,0.1299
4134456912095244032,259.789896,-18.526405,-2.3739,-3.3985,-0.0067,-0.0105,-0.2170972185430462,-0.18571880794701956,0.2497,0.99259,-0.0166,0.0527,0.0316,0.0489
4134456916381964672,259.790475,-18.525608,-2.4302,-3.262,-0.0061,-0.0097,-0.27339721854304644,-0.049218807947019716,0.2553,0.99536,0.1139,0.0897,0.0544,0.0786
4134456916381935232,259.794543,-18.529545,-1.5814,-2.982,-0.0023,-0.0136,0.5754027814569538,0.2307811920529801,-0.4269,0.96777,-0.0191,0.6266,0.3952,0.4986
4122447290179900800,259.799607,-18.530449,-2.1037,-2.7717,0.0025,-0.0145,0.053102781456953796,0.44108119205298024,0.1965,0.96198,0.077,0.094,0.0615,0.0801
4134456916414733184,259.795654,-18.52607,-1.8544,-3.6975,-0.0012,-0.0101,0.30240278145695365,-0.4847188079470195,-0.2225,0.97768,-0.1153,0.3498,0.2066,0.284
4134456916381949184,259.793799,-18.525497,-2.7081,-3.13,-0.003,-0.0096,-0.5512972185430463,0.0827811920529804,-0.1789,0.99115,-0.0356,0.2299,0.125,0.1705
4134456916414731264,259.796957,-18.527308,-2.2232,-3.279,0.0,-0.0114,-0.06639721854304614,-0.06621880794701962,0.0867,0.99947,0.0306,0.0397,0.0261,0.0348
4134456916381934592,259.797906,-18.52662,-1.8358,-3.5794,0.0009,-0.0107,0.3210027814569536,-0.36661880794701984,-1.5658,0.98284,-0.164,0.3979,0.2945,0.4494
4134456916381923584,259.799092,-18.526486,-2.1895,-2.9288,0.002,-0.0105,-0.03269721854304608,0.28398119205298045,0.1099,0.99611,0.0537,0.0878,0.0559,0.077
4134456916414732032,259.797968,-18.525477,-2.2358,-3.2755,0.001,-0.0095,-0.07899721854304609,-0.06271880794701978,0.2512,0.99739,-0.1556,0.0483,0.0319,0.0407
4134456916414739840,259.787507,-18.523614,-2.5183,-2.9069,-0.0089,-0.0077,-0.3614972185430463,0.3058811920529805,0.2168,0.97154,0.0017,0.1079,0.071,0.101
4134456912095240960,259.78716,-18.522726,-1.7909,-3.4096,-0.0093,-0.0068,0.36590278145695376,-0.1968188079470199,-0.1327,0.99509,-0.5873,0.1739,0.1211,0.1323
4134456916381998208,259.786595,-18.521632,-2.155,-3.2618,-0.0098,-0.0057,0.0018027814569538947,-0.04901880794701974,-0.0368,0.99886,0.1113,0.0975,0.0616,0.08
4134456912095242624,259.789073,-18.52248,-1.9849,-3.311,-0.0075,-0.0065,0.1719027814569536,-0.09821880794701965,0.117,0.99861,0.0242,0.0661,0.043,0.0586
4134456912095244928,259.791295,-18.522671,-1.921,-3.5071,-0.0053,-0.0067,0.23580278145695366,-0.2943188079470196,-0.3193,0.99194,-0.0121,0.2338,0.1504,0.2142
4134456916381976704,259.790865,-18.521586,-2.4226,-3.581,-0.0058,-0.0056,-0.2657972185430464,-0.36821880794701967,0.09,0.98344,-0.0888,0.0997,0.064,0.085
4134456985101491328,259.786874,-18.518725,-2.5811,-3.3129,-0.0095,-0.0028,-0.4242972185430465,-0.10011880794701966,0.0734,0.98863,0.0388,0.0489,0.0313,0.0423
4134456985134219520,259.787311,-18.518678,-2.4556,-3.3481,-0.0091,-0.0027,-0.2987972185430463,-0.13531880794701978,0.0113,0.99614,-0.2875,0.0672,0.041,0.0505
4134456916380308992,259.792765,-18.518903,-1.9412,-2.8993,-0.004,-0.003,0.21560278145695366,0.3134811920529801,0.0414,0.99021,-0.0176,0.204,0.1433,0.2201
4134456916416024576,259.795638,-18.52397,-2.2018,-3.4442,-0.0012,-0.008,-0.04499721854304628,-0.23141880794701963,-0.0377,0.99709,-0.0257,0.0693,0.042,0.0566
4134456916380329344,259.796195,-18.523802,-2.4563,-3.0276,-0.0007,-0.0079,-0.29949721854304645,0.18518119205298023,0.1666,0.9942,0.1067,0.0384,0.0234,0.0325
4134456916380330752,259.796853,-18.524006,-2.4833,-3.5379,-0.0001,-0.0081,-0.32649721854304614,-0.32511880794701975,0.0864,0.98753,0.1146,0.1185,0.0756,0.1059
4134456916416014208,259.798503,-18.520489,-2.7231,-3.3701,0.0015,-0.0045,-0.5662972185430464,-0.15731880794701958,-0.7172,0.98847,0.8108,0.4045,0.2854,0.2127
4134480384117255040,259.798544,-18.518429,-1.2999,-2.7013,0.0015,-0.0025,0.8569027814569536,0.5114811920529805,0.5146,0.95305,0.2575,0.3969,0.2398,0.3085
4122447294486990208,259.799998,-18.530353,-1.8835,-3.1385,0.0029,-0.0144,0.27330278145695375,0.07428119205298023,-0.0206,0.99628,-0.2291,0.1622,0.1079,0.1145
4122447294486977920,259.803467,-18.529467,-2.1595,-3.2742,0.0062,-0.0135,-0.002697218543046276,-0.061418807947019705,0.1534,0.99956,-0.0225,0.0255,0.0166,0.0208
4122447294486958592,259.804952,-18.530648,-2.104,-3.2299,0.0076,-0.0147,0.05280278145695361,-0.01711880794701992,0.1774,0.99922,0.0183,0.0435,0.029,0.0378
4122447294486958976,259.806149,-18.530208,-2.0611,-3.4925,0.0087,-0.0143,0.09570278145695355,-0.27971880794701987,0.2089,0.99232,0.0642,0.0829,0.0535,0.0717
4122447294486975232,259.804142,-18.528363,-2.5321,-2.7278,0.0068,-0.0124,-0.3752972185430461,0.4849811920529805,0.357,0.96796,0.0201,0.4443,0.2843,0.3629
4122447294486973824,259.805378,-18.529201,-2.4503,-2.9016,0.008,-0.0133,-0.2934972185430462,0.3111811920529801,0.5205,0.96157,0.2385,0.6562,0.4027,0.5205
4122447290179903104,259.805289,-18.528571,-2.2552,-3.0691,0.0079,-0.0126,-0.09839721854304617,0.14368119205298013,0.1229,0.99917,0.0354,0.0409,0.027,0.037
4134456916414726400,259.799843,-18.52596,-2.5278,-2.9687,0.0028,-0.01,-0.37099721854304635,0.24408119205298018,0.576,0.98052,0.0465,0.2254,0.1496,0.2039
4134456912095253120,259.800622,-18.524838,-1.8976,-3.0173,0.0035,-0.0089,0.25920278145695375,0.1954811920529802,0.1267,0.99596,-0.0036,0.0387,0.0257,0.0336
4134456916381918976,259.802107,-18.526286,-1.7229,-2.8059,0.0049,-0.0103,0.4339027814569536,0.40688119205298046,-1.3098,0.96692,0.0902,0.2762,0.2019,0.2505
4134456916380221952,259.802884,-18.525913,-2.2422,-2.8669,0.0056,-0.01,-0.08539721854304627,0.3458811920529805,0.1564,0.99271,0.107,0.0404,0.0269,0.0348
4122447290179902592,259.804573,-18.527134,-2.4212,-3.33,0.0072,-0.0112,-0.2643972185430461,-0.11721880794701978,-0.0072,0.99682,0.1014,0.0672,0.0444,0.0564
4122470762188296448,259.805491,-18.525117,-2.1678,-3.3054,0.0081,-0.0092,-0.010997218543046472,-0.09261880794701982,-0.2362,0.99538,0.0355,0.0895,0.0609,0.0779
4122447294492136832,259.807027,-18.530847,-2.3526,-3.0035,0.0096,-0.0149,-0.1957972185430461,0.20928119205298046,0.3917,0.95933,0.2607,0.6899,0.4575,0.4503
4122470762212517504,259.811826,-18.530509,-1.8115,-3.0742,0.0141,-0.0146,0.3453027814569536,0.13858119205298047,0.0597,0.99223,0.0495,0.0748,0.0489,0.066
4122470762199266944,259.811639,-18.529769,-2.1994,-3.1456,0.0139,-0.0138,-0.0425972185430461,0.06718119205298034,0.0667,0.99735,0.1916,0.1533,0.1082,0.139
4122470762212517632,259.812283,-18.529903,-2.0545,-3.3894,0.0146,-0.014,0.1023027814569537,-0.1766188079470199,0.4215,0.98964,0.2306,0.1547,0.1087,0.1409
4122447294486953728,259.806689,-18.5277,-2.3914,-2.9245,0.0092,-0.0118,-0.23459721854304627,0.2882811920529802,-0.1919,0.97247,-0.0544,0.0821,0.0522,0.0712
4122447290179904128,259.807519,-18.527119,-2.2706,-2.982,0.01,-0.0112,-0.11379721854304625,0.2307811920529801,0.1593,0.99722,0.0354,0.0711,0.0466,0.0616
4122470762199360896,259.808188,-18.527016,-1.7836,-3.3175,0.0107,-0.0111,0.3732027814569536,-0.1047188079470196,0.0661,0.9912,0.0339,0.0772,0.0498,0.0691
4122470762199293952,259.809577,-18.527647,-2.6405,-3.3518,0.012,-0.0117,-0.48369721854304615,-0.1390188079470196,0.1727,0.97083,0.072,0.0902,0.0584,0.0781
4122470762199328896,259.809837,-18.526983,-1.9414,-3.5649,0.0122,-0.011,0.21540278145695368,-0.3521188079470199,-0.004,0.9792,0.0542,0.0871,0.057,0.0756
4122470762212538880,259.806843,-18.526029,-1.8345,-2.9684,0.0094,-0.0101,0.3223027814569537,0.24438119205298037,-0.4395,0.99156,0.094,0.1666,0.1122,0.1547
4122470762199325568,259.81111,-18.526914,-1.8438,-3.6098,0.0134,-0.011,0.3130027814569536,-0.3970188079470196,-0.3066,0.97892,-0.9158,0.2543,0.2003,0.0917
4122470757881213440,259.811832,-18.527782,-1.8722,-3.1539,0.0141,-0.0118,0.2846027814569536,0.05888119205298015,-0.0313,0.99659,0.0729,0.1138,0.0747,0.1011
4122470762199287808,259.812703,-18.527366,-2.0504,-3.6897,0.015,-0.0114,0.10640278145695392,-0.4769188079470199,-0.9124,0.96469,0.2133,0.2218,0.158,0.215
4122470762199319424,259.810308,-18.526265,-2.1588,-2.8372,0.0127,-0.0103,-0.001997218543046131,0.37558119205298013,0.1503,0.98826,0.053,0.0741,0.0484,0.0639
4122470762199319552,259.811458,-18.526752,-2.3519,-2.8945,0.0138,-0.0108,-0.1950972185430464,0.31828119205298044,-0.0993,0.98219,0.1028,0.0808,0.0532,0.0655
4134456916381937024,259.800192,-18.523916,-1.3277,-3.1269,0.0031,-0.008,0.8291027814569536,0.08588119205298028,0.4983,0.96058,0.0883,0.4338,0.3463,0.3518
4134456916381936000,259.80082,-18.523876,-2.2429,-3.2512,0.0037,-0.0079,-0.08609721854304642,-0.03841880794701957,0.1775,0.99938,-0.0594,0.0183,0.0115,0.0154
4134456916414730112,259.801897,-18.524729,-2.0488,-3.0847,0.0047,-0.0088,0.10800278145695374,0.12808119205298008,0.1817,0.99865,-0.0873,0.0467,0.032,0.0396
