# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4068061223201538944,267.025494,-24.758802,-1.7496,-5.4268,0.0048,0.0203,0.20022798353909477,-0.14984691358024715,0.0283,0.9883,0.3027,0.247,0.1405,0.2089
4068061223201538816,267.02673,-24.758271,-2.1753,-5.5738,0.0059,0.0208,-0.2254720164609052,-0.2968469135802474,-0.1299,0.9883,0.3478,0.1534,0.0909,0.1243
4068061287545693952,267.027001,-24.752296,-1.8653,-4.7987,0.0062,0.0268,0.08452798353909485,0.4782530864197527,0.2214,0.96069,0.2964,0.1278,0.0751,0.1049
4068061218826220544,267.031248,-24.754509,-2.0624,-5.6888,0.01,0.0245,-0.11257201646090498,-0.4118469135802467,0.1447,0.96808,0.3065,0.2309,0.1359,0.1965
4068061287545687936,267.018844,-24.749698,-1.6239,-5.0803,-0.0012,0.0294,0.3259279835390949,0.19665308641975265,0.1535,0.96289,0.3241,0.2191,0.1343,0.2043
4068061291921020672,267.021965,-24.75187,-1.4864,-5.2912,0.0016,0.0272,0.46342798353909487,-0.01424691358024699,0.1721,0.9819,0.2874,0.1052,0.0613,0.0897
4068061498079467776,267.01038,-24.743353,-1.5681,-5.1024,-0.0089,0.0357,0.38172798353909476,0.17455308641975265,0.163,0.95139,0.2542,0.1533,0.0941,0.1364
4068061223134382080,267.039289,-24.754129,-2.104,-5.0501,0.0173,0.0249,-0.15417201646090528,0.22685308641975332,0.0041,0.97971,0.3691,0.181,0.0913,0.1339
4068061253185966080,267.044681,-24.750621,-1.7857,-5.3244,0.0222,0.0284,0.16412798353909475,-0.047446913580246886,0.2257,0.95723,0.3844,0.1964,0.107,0.1466
4068061257561273472,267.04819,-24.751833,-2.1661,-5.0926,0.0254,0.0272,-0.21627201646090533,0.1843530864197529,0.0248,0.97848,0.2174,0.1299,0.0677,0.1063
