# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4114185770259590912,259.486947,-23.763459,-9.5405,-9.0768,-0.0089,0.0025,-0.9470317934782617,0.043333423913043845,0.923463193540386,0.21438921069604222,-1.0657,0.9913,0.1004,1.4815,1.0907,1.7537
4114185770267913472,259.487532,-23.763147,-7.2863,-7.669,-0.0084,0.0029,1.3071682065217383,1.4511334239130447,-0.7620459074682236,-1.79826665682534,0.3155,0.96641,0.2497,1.627,1.1154,1.009
4114185770259581440,259.488395,-23.763394,-7.8448,-7.6488,-0.0076,0.0026,0.7486682065217378,1.4713334239130447,-0.23211039257627347,-1.6344573697219047,-0.4738,0.97803,0.471,0.8178,0.5037,0.5789
4114185770329924352,259.485922,-23.761216,-7.693,-9.7552,-0.0099,0.0048,0.9004682065217384,-0.635066576086956,-1.0873167173326272,0.17859144220338516,-1.0218,0.9937,0.4192,0.8961,0.5807,0.6396
4114186010773994752,259.44985,-23.753605,-7.7973,-9.2331,-0.0429,0.0124,0.7961682065217381,-0.11296657608695604,-0.7962266575045618,-0.11255385496714172,-0.9409,0.95088,0.2052,0.9861,0.5596,0.8282
4114186010773933312,259.458223,-23.757117,-8.092,-9.0397,-0.0352,0.0089,0.5014682065217375,0.08043342391304442,-0.46645250132794375,-0.20090286667792534,0.033,0.99915,0.0618,0.1083,0.075,0.1014
4114186010773945088,259.459534,-23.754245,-9.1166,-9.1258,-0.034,0.0118,-0.523131793478262,-0.005666576086955644,0.4923559231354773,0.1768746120440812,0.5692,0.99015,0.0522,0.5209,0.337,0.4979
4114186006478153984,259.448284,-23.752213,-8.171,-8.9873,-0.0443,0.0138,0.42246820652173867,0.13283342391304487,-0.3638439207172388,-0.25247119714388166,0.3499,0.99804,0.0755,0.1741,0.1195,0.1605
4114186010832846848,259.455866,-23.749924,-8.1314,-9.187,-0.0374,0.0161,0.46206820652173874,-0.06686657608695512,-0.45085275936569125,-0.12128460680626722,0.7343,0.99147,0.0126,0.3547,0.2407,0.3571
4114186006478171392,259.456526,-23.748471,-8.4885,-8.9439,-0.0368,0.0175,0.10496820652173788,0.17623342391304497,-0.0191107259397854,-0.20423350420183178,0.2999,0.99746,0.0234,0.0776,0.0526,0.0753
4114186045133769344,259.456268,-23.743068,-8.1606,-9.1212,-0.037,0.0229,0.4328682065217375,-0.0010665760869557062,-0.3686352609179358,-0.22690100530817464,0.731,0.98258,0.0686,0.5995,0.3915,0.5539
4114185800319932928,259.464202,-23.758479,-8.4907,-9.1396,-0.0298,0.0075,0.10276820652173768,-0.019466576086955456,-0.10441147922561454,-0.006204422790463034,0.1298,0.99945,0.0811,0.1514,0.1042,0.1481
4114185838975149568,259.474404,-23.758874,-8.5697,-9.306,-0.0204,0.0071,0.023768206521738833,-0.1858665760869549,-0.08354188726688161,0.1677261602119224,-0.216,0.99817,0.124,0.5168,0.3503,0.4619
4114185838982141056,259.471764,-23.757627,-7.1102,-8.7441,-0.0228,0.0084,1.4832682065217382,0.37603342391304473,-1.261817742238394,-0.8656221425947828,-1.2209,0.96981,0.2742,1.1249,0.7201,0.7502
4114185839034130944,259.473291,-23.754375,-8.335,-9.0896,-0.0214,0.0116,0.2584682065217372,0.030533423913043478,-0.21268131366026785,-0.15001587442054182,0.186,0.99994,0.0659,0.0466,0.0335,0.0468
4114186045133657856,259.465716,-23.753635,-8.3617,-9.1031,-0.0284,0.0124,0.23176820652173724,0.017033423913044743,-0.20558896304543556,-0.10835043773980176,0.2274,0.99958,0.0783,0.1717,0.1183,0.1599
4114185838975209088,259.469175,-23.753848,-8.1614,-9.7394,-0.0252,0.0121,0.4320682065217376,-0.6192665760869556,-0.6575432307889322,0.3712289414755066,0.5248,0.98579,0.0696,0.5206,0.3403,0.4726
4114185838975188096,259.472828,-23.753666,-8.4645,-10.163,-0.0219,0.0123,0.1289682065217388,-1.042866576086956,-0.6231322288517608,0.8461144834944037,-0.8643,0.98379,0.0773,1.0003,0.6513,0.8288
4114185838979135744,259.474502,-23.753679,-8.2049,-8.5644,-0.0203,0.0123,0.38856820652173774,0.5557334239130451,-0.04433897904042191,-0.6766527503167996,0.3678,0.97584,0.0359,0.1472,0.1035,0.1395
4114186040843780224,259.471176,-23.748656,-8.0763,-9.3061,-0.0234,0.0173,0.5171682065217382,-0.18596657608695644,-0.5264122339462398,-0.15791352446876203,-0.6238,0.9935,0.0001,0.2716,0.1811,0.2439
4114185839049426560,259.471802,-23.751177,-9.6957,-7.8505,-0.0228,0.0148,-1.1022317934782624,1.269633423913044,1.615808201598291,-0.46480943763994587,1.7338,0.95567,-0.6916,1.925,1.1496,1.365
4114185838979156352,259.47219,-23.74957,-8.2892,-9.2008,-0.0224,0.0164,0.3042682065217388,-0.08066657608695493,-0.29315558362608096,-0.11465618948142252,0.1796,0.99947,0.0285,0.1752,0.1193,0.1535
4114185838982106368,259.47608,-23.758101,-7.7075,-9.342,-0.0189,0.0079,0.8859682065217385,-0.22186657608695626,-0.9029963691930935,-0.1369744420539299,0.518,0.98986,0.0188,1.0657,0.6917,0.8931
4114185838982066304,259.47975,-23.759165,-9.4109,-9.0385,-0.0155,0.0068,-0.8174317934782618,0.0816334239130434,0.7813593280605772,0.2536461183254686,-0.6726,0.99369,0.0485,1.1558,0.7377,0.9554
4114185839034902144,259.480704,-23.759367,-8.8059,-8.7604,-0.0146,0.0066,-0.21243179347826135,0.35973342391304364,0.341753795080092,-0.24029096260356259,0.0047,0.99909,0.1406,0.3787,0.2577,0.3257
4114185839034903936,259.480265,-23.755306,-8.2676,-9.0386,-0.0151,0.0107,0.3258682065217382,0.08153342391304363,-0.2187418684764727,-0.2549309361613451,0.1937,0.99997,-0.0047,0.0313,0.0222,0.0305
4114185839034121728,259.481329,-23.754834,-8.3847,-8.9247,-0.0141,0.0112,0.20876820652173755,0.19543342391304463,-0.04191590764261083,-0.28288061779339846,0.0106,0.99991,0.0614,0.0898,0.0622,0.0853
4114185838982061184,259.482072,-23.758353,-8.5667,-8.9367,-0.0134,0.0076,0.02676820652173717,0.18343342391304418,0.06721110159977511,-0.17276291763743065,0.2504,0.99633,0.362,1.0607,0.6557,0.7094
4114185770259619584,259.483322,-23.758233,-8.6308,-7.9052,-0.0123,0.0078,-0.037331793478262654,1.2149334239130445,0.6821749263592296,-1.006028954450197,1.8214,0.97244,0.173,0.6794,0.456,0.6229
4114185770262565248,259.484073,-23.758921,-12.387,-10.222,-0.0116,0.0071,-3.7935317934782624,-1.1018665760869553,2.6603483866242885,2.920195178650485,-1.0018,0.98853,0.2141,1.6246,1.042,1.1031
4114185770259612160,259.484875,-23.758989,-7.7254,-9.2734,-0.0108,0.007,0.8680682065217384,-0.15326657608695626,-0.8118030220595329,-0.3435242464430943,0.5956,0.99736,0.0451,0.5844,0.3872,0.5343
4114185770314636544,259.484767,-23.758212,-8.092,-8.9527,-0.0109,0.0078,0.5014682065217375,0.16743342391304417,-0.3103716852362347,-0.4279880028680626,0.1128,0.99984,0.0918,0.1585,0.1103,0.1461
4114185770259599872,259.486222,-23.760599,-8.4102,-9.0424,-0.0096,0.0054,0.18326820652173836,0.07773342391304361,-0.12162240076854497,-0.1575998488141246,0.273,0.99994,0.1204,0.0741,0.0515,0.066
4114185770262565632,259.485804,-23.757965,-8.0405,-8.4825,-0.01,0.008,0.5529682065217383,0.6376334239130443,-0.03346918301282786,-0.843344552661244,-1.9095,0.96758,0.7119,2.0823,1.1268,0.9
4114185770255604480,259.488023,-23.758174,-7.9524,-8.3197,-0.0079,0.0078,0.6410682065217381,0.8004334239130451,0.10619374328370278,-1.0199926472370051,1.5643,0.99103,0.3797,0.8256,0.5476,0.6209
4114185770255625984,259.48504,-23.757308,-8.1091,-8.9402,-0.0107,0.0087,0.4843682065217383,0.17993342391304346,-0.2623036842341973,-0.44518015877543643,-0.25,0.99978,0.1297,0.1754,0.1224,0.1586
4114185838982069120,259.483777,-23.756653,-8.1733,-8.9611,-0.0118,0.0093,0.4201682065217387,0.1590334239130442,-0.23155626810291585,-0.3849865535255108,1.6518,0.98477,0.0298,1.4823,0.8116,1.2857
4114185834685353856,259.483833,-23.755615,-8.5463,-8.7463,-0.0118,0.0104,0.04716820652173759,0.3738334239130445,0.21179302392899638,-0.3116407925096439,0.1935,0.99933,0.1848,0.3676,0.2562,0.3214
4114185770255623552,259.485782,-23.757134,-8.5526,-9.0427,-0.01,0.0089,0.04086820652173806,0.07743342391304431,0.020951429887639348,-0.08501284037640423,0.2882,0.99986,0.0995,0.1046,0.0756,0.1017
4114185765959991168,259.486701,-23.756778,-8.3344,-9.0733,-0.0092,0.0092,0.25906820652173757,0.04683342391304457,-0.15007265398625955,-0.2163051172564556,0.053,0.99978,0.0583,0.0317,0.0232,0.0325
4114185838979130112,259.476295,-23.754173,-8.6558,-9.655,-0.0187,0.0118,-0.06233179347826123,-0.5348665760869551,-0.23271872944467595,0.4856022031033784,0.3221,0.99433,0.2775,0.9218,0.6186,0.6668
4114185838979121536,259.479568,-23.753852,-8.3685,-9.5111,-0.0157,0.0121,0.22496820652173888,-0.3909665760869565,-0.4168509368141495,0.17233935719948493,-0.339,0.99479,0.0517,0.2372,0.1629,0.2145
4114185838982188800,259.477512,-23.750363,-8.9992,-9.6283,-0.0176,0.0156,-0.40573179347826205,-0.5081665760869551,-0.03344256264563394,0.6494098492436954,1.6133,0.97452,0.3612,1.5053,0.8331,0.9602
4114185838982156288,259.481269,-23.751184,-9.1833,-9.0077,-0.0141,0.0148,-0.5898317934782611,0.11243342391304445,0.4882568181149024,0.3494969226973301,0.996,0.9826,0.073,1.6789,1.0608,1.4333
4114186216932299392,259.480624,-23.749542,-9.4706,-8.5809,-0.0147,0.0165,-0.8771317934782612,0.5392334239130445,0.9860973125444533,0.2962177556933124,0.0316,0.9908,0.2175,0.5466,0.3563,0.4837
4114185834685355008,259.484907,-23.754933,-8.3377,-9.1662,-0.0108,0.0111,0.25576820652173815,-0.046066576086955635,-0.21137833700768657,-0.15119095060084334,0.3969,0.99964,0.2251,0.3227,0.2218,0.2839
4114185838975145472,259.482949,-23.752896,-8.5837,-9.4626,-0.0126,0.0131,0.00976820652173771,-0.34246657608695585,-0.25359652581005376,0.23036400693781306,0.4352,0.99601,0.2424,0.81,0.5189,0.615
4114186212636594304,259.484666,-23.753509,-8.4643,-9.042,-0.011,0.0125,0.12916820652173833,0.07813342391304445,-0.026676302906456152,-0.14858543795291967,0.2329,0.99991,0.27,0.1201,0.0836,0.1119
4114186148212755968,259.487514,-23.754118,-8.1215,-9.2302,-0.0084,0.0119,0.47196820652173876,-0.11006657608695569,-0.3620969899844873,-0.32210931216440536,-0.076,0.99897,0.1255,0.5639,0.3786,0.5048
4114186216939264768,259.483045,-23.75096,-9.5581,-9.1251,-0.0125,0.015,-0.9646317934782616,-0.004966576086955499,0.6137267961684127,0.7442301952567971,0.6496,0.99289,0.1756,1.0358,0.6332,0.8136
4114186216992367104,259.488133,-23.752044,-9.8692,-9.1245,-0.0078,0.014,-1.2757317934782613,-0.004366576086955121,0.6170869161541339,1.1165636631152587,0.013,0.97497,-0.0052,1.8707,1.5037,2.5882
4114186216932272896,259.486032,-23.749445,-8.5868,-8.4415,-0.0098,0.0166,0.0066682065217378295,0.6786334239130447,0.5810036592201353,-0.35074568707679304,1.2951,0.96292,0.0567,0.3153,0.2214,0.3135
4114186040843779968,259.470104,-23.745306,-8.8191,-8.9916,-0.0244,0.0207,-0.22563179347826257,0.12853342391304423,0.25520799379723014,0.04795234293567486,0.4595,0.99622,0.0437,0.3932,0.2687,0.3644
4114186040837916544,259.47233,-23.744982,-8.2516,-8.9663,-0.0223,0.021,0.3418682065217382,0.1538334239130439,-0.1434195607744403,-0.3463660239262315,0.0997,0.99966,0.0966,0.1706,0.1143,0.1521
4114186423149699712,259.473819,-23.741746,-8.1784,-8.9414,-0.021,0.0243,0.41506820652173815,0.17873342391304448,-0.136165735116518,-0.43091315304714317,0.1466,0.99975,0.0459,0.0788,0.0548,0.0773
4114185838975218944,259.47639,-23.746744,-8.0403,-9.1137,-0.0186,0.0193,0.5531682065217378,0.006433423913044578,-0.3792267870066849,-0.40276978246426004,-0.3014,0.99857,0.0755,0.3064,0.1988,0.3068
4114186212636605440,259.476888,-23.746821,-8.3115,-8.928,-0.0181,0.0192,0.2819682065217375,0.19213342391304344,-0.053613027097070116,-0.3369673061279436,0.1742,0.99993,0.0592,0.0479,0.0348,0.0492
4114186216939330944,259.478744,-23.748044,-9.2114,-8.2393,-0.0164,0.018,-0.6179317934782613,0.8808334239130442,1.0672797219372039,-0.13645958088489796,-0.8536,0.9641,0.531,1.4584,0.8253,0.8529
4114186216932326784,259.479581,-23.746173,-9.9235,-9.7607,-0.0157,0.0198,-1.3300317934782626,-0.6405665760869557,0.32443832012417173,1.440156202117595,0.7059,0.98425,0.2834,1.2278,0.7207,0.9221
4114186216932261632,259.488426,-23.74853,-7.6673,-9.2608,-0.0076,0.0175,0.926168206521738,-0.14066657608695543,-0.49795694199870083,-0.793481894131821,-0.9717,0.99312,0.4365,0.7733,0.4982,0.5594
4114186216939286656,259.486258,-23.747739,-7.9849,-8.2503,-0.0096,0.0183,0.6085682065217384,0.869833423913045,0.48756860169404537,-0.9429964506759766,0.2569,0.9701,0.2321,1.2199,0.8008,1.0394
4114186212636604160,259.487831,-23.747548,-8.2965,-9.09,-0.0081,0.0185,0.29696820652173805,0.03013342391304441,-0.09150405280844641,-0.2841217120198489,0.1443,0.99996,0.0879,0.0334,0.0232,0.0322
4114186212642475392,259.482872,-23.743565,-8.3716,-9.128,-0.0127,0.0224,0.22186820652173722,-0.007866576086955845,-0.11627051449730268,-0.1891257558954798,-0.1971,0.99848,0.1178,0.4071,0.2723,0.3765
4114186216939312256,259.48632,-23.745457,-12.106,-9.0066,-0.0095,0.0205,-3.512531793478262,0.11353342391304366,1.5798927550340849,3.1392209736066428,-0.0705,0.95646,0.4333,2.1811,1.2895,1.4762
4114186216939310720,259.48788,-23.744725,-10.612,-10.632,-0.0081,0.0213,-2.018531793478262,-1.5118665760869554,-0.6956531000524855,2.4241035269886537,-2.0459,0.98073,0.1409,1.5784,0.9692,1.1419
4114186423090802176,259.47773,-23.740317,-8.1398,-9.0189,-0.0174,0.0257,0.4536682065217388,0.10123342391304391,-0.1705143031494407,-0.4324209987353409,0.2122,0.99863,0.0967,0.2662,0.1872,0.251
4114186216932349440,259.480882,-23.741745,-8.9298,-8.9693,-0.0145,0.0243,-0.33633179347826214,0.15083342391304377,0.3018679592724167,0.21153139776010288,1.8542,0.96441,0.2076,0.6619,0.4366,0.5818
4114182398711421312,259.49907,-23.813268,-7.9226,-9.1014,0.0022,-0.0473,0.670868206521738,0.018733423913044334,0.012456282228325422,0.6710141076953952,0.2006,0.9885,0.1935,0.3488,0.2437,0.3515
4114182501784738432,259.515061,-23.809621,-8.2614,-9.0381,0.0168,-0.0436,0.33206820652173796,0.08203342391304425,0.04284858933199025,0.3393564126603758,0.0306,0.9995,0.1187,0.0843,0.0601,0.0797
4114182398705825536,259.497007,-23.807335,-8.5038,-9.2969,0.0003,-0.0413,0.08966820652173801,-0.17676657608695656,0.17741323848656165,0.08838185612466656,0.0856,0.99648,0.3379,0.287,0.1927,0.2372
4114182712297804800,259.490136,-23.799629,-9.3385,-9.5189,-0.006,-0.0336,-0.7450317934782618,-0.3987665760869561,0.5235264283572689,-0.6633304111142734,0.1758,0.9898,0.3366,0.5869,0.3752,0.4769
4114182712238514688,259.494007,-23.798271,-9.2987,-10.516,-0.0025,-0.0323,-0.7052317934782621,-1.3958665760869557,1.4461259208435941,-0.5954117918160126,-0.8994,0.96187,0.5478,1.3695,0.8235,0.8182
4114182707949171072,259.494339,-23.796777,-7.9182,-8.9818,-0.0022,-0.0308,0.6752682065217384,0.13833342391304448,-0.18609274482473961,0.6636962989456741,-0.1389,0.99764,0.221,0.3203,0.2245,0.2768
4114182707965947392,259.497678,-23.800346,-8.0495,-8.8595,0.0009,-0.0343,0.5439682065217379,0.26063342391304367,-0.24627544133160137,0.5506174700861184,-0.04,0.99803,0.2495,0.2818,0.1944,0.2356
4114182712297796224,259.500194,-23.800673,-8.4439,-8.9725,0.0032,-0.0347,0.14956820652173874,0.14763342391304413,-0.13327488226473513,0.16249332914227302,0.1591,0.99969,0.1413,0.0516,0.0361,0.049
4114182712238511616,259.49586,-23.797822,-8.2991,-9.1351,-0.0008,-0.0318,0.2943682065217388,-0.014966576086955286,0.007558695095537756,0.2946514984503631,0.7393,0.9949,0.2355,0.2335,0.1621,0.2055
4114182707943472384,259.502005,-23.798415,-8.378,-8.9635,0.0048,-0.0324,0.21546820652173793,0.15663342391304447,-0.12336574808201672,0.2360963144747969,0.1275,0.99942,0.241,0.2179,0.1463,0.186
4114182506086843648,259.511982,-23.799914,-8.363,-9.4199,0.014,-0.0339,0.2304682065217385,-0.2997665760869559,0.36504086066285246,0.09859393694729586,-0.2345,0.97384,0.3496,1.108,0.6823,0.7429
4114182540499094912,259.512817,-23.798918,-8.6707,-9.4937,0.0147,-0.0329,-0.07723179347826203,-0.3735665760869562,0.30956359532775024,-0.22290607246317326,0.0336,0.98913,0.3342,0.6617,0.436,0.5256
4114182712238561536,259.488687,-23.793963,-9.4569,-9.3413,-0.0073,-0.028,-0.8634317934782612,-0.2211665760869561,0.43184033256734233,-0.7797070241669245,0.8459,0.98835,0.3235,0.6764,0.4533,0.5452
4114182707943195136,259.491637,-23.793943,-7.9267,-8.551,-0.0046,-0.0279,0.6667682065217377,0.5691334239130441,-0.6700208002759046,0.565300648010274,0.6021,0.99072,0.1741,0.312,0.2217,0.3018
4114182707943195008,259.493465,-23.794492,-8.3187,-8.9167,-0.003,-0.0285,0.2747682065217383,0.20343342391304375,-0.23107969988013122,0.2519620955291991,0.1859,0.99991,0.1432,0.037,0.0261,0.0352
4114182707943193472,259.497047,-23.793753,-8.2803,-9.0095,0.0003,-0.0278,0.3131682065217376,0.11063342391304509,-0.10724766638641425,0.3143437896912131,0.0333,0.99913,0.3608,0.3379,0.2262,0.2642
4114182712245429888,259.498986,-23.791064,-10.736,-9.6098,0.0021,-0.0251,-2.1425317934782626,-0.48966657608695563,0.3093301775753548,-2.175897672925614,-0.345,0.97138,0.373,1.6298,1.1212,1.1957
4114182780958071296,259.491037,-23.787346,-8.4411,-9.1653,-0.0052,-0.0213,0.15236820652173755,-0.045166576086955956,0.007741349764736118,0.15873298793221802,0.1835,0.99967,0.2226,0.2263,0.1586,0.2046
4114182780958051712,259.491955,-23.790035,-7.8773,-8.9456,-0.0043,-0.024,0.7161682065217381,0.1745334239130436,-0.2981000776222063,0.6741625618624988,-0.2274,0.9911,0.1857,0.1115,0.079,0.1018
4114182776678723712,259.492202,-23.789718,-7.5566,-9.3332,-0.0041,-0.0237,1.0368682065217376,-0.21306657608695545,0.033199622154931004,1.0580126788606046,1.3396,0.98772,-0.2166,0.657,0.4158,0.6244
4114182780958056576,259.494061,-23.787584,-9.7639,-10.047,-0.0024,-0.0216,-1.1704317934782615,-0.9268665760869563,1.050450183305778,-1.060917831617866,0.9249,0.98882,0.3783,1.0381,0.6768,0.7484
4114182780958094720,259.488798,-23.786158,-8.5661,-8.6881,-0.0072,-0.0202,0.027368206521737548,0.4320334239130439,-0.41614381504191633,-0.11927373268496153,0.2607,0.99783,0.2707,0.5119,0.339,0.4267
4114182781017296384,259.491388,-23.786669,-8.5251,-8.6065,-0.0049,-0.0207,0.06836820652173792,0.5136334239130438,-0.5155693708204282,-0.05178541971890665,0.6769,0.996,0.213,0.5178,0.3572,0.4283
4114182780958095488,259.490552,-23.7847,-9.1763,-8.7825,-0.0056,-0.0187,-0.5828317934782614,0.33763342391304363,-0.15624019182603058,-0.6551932775071008,0.4268,0.99324,0.2785,0.3758,0.2648,0.3152
4114182780958092160,259.491487,-23.784269,-8.0543,-8.3412,-0.0048,-0.0183,0.5391682065217385,0.7789334239130437,-0.8902402448659956,0.32390112724980974,1.4277,0.98253,0.0689,1.2274,0.714,1.1486
4114182780958074624,259.493827,-23.784892,-9.2898,-9.8706,-0.0026,-0.0189,-0.6963317934782616,-0.7504665760869553,0.8383626583883478,-0.5875594450371406,-0.3917,0.99611,0.3261,0.7379,0.4916,0.6119
4114182746605214464,259.500653,-23.785529,-8.9699,-9.3612,0.0036,-0.0195,-0.37643179347826283,-0.24106657608695592,0.16872033191775487,-0.413941347107428,0.9659,0.96249,0.6602,2.4897,1.3379,1.2367
4114182742308916864,259.506977,-23.794996,-8.1655,-9.53,0.0094,-0.029,0.4279682065217383,-0.4098665760869551,0.5218573001112221,0.28073538128868414,-0.5725,0.99143,0.2177,0.3288,0.229,0.294
4114182746598215296,259.508242,-23.795451,-9.5266,-9.9325,0.0106,-0.0295,-0.9331317934782621,-0.812366576086955,0.4489677412148627,-1.1528670197779205,-1.2427,0.98285,0.3877,1.228,0.8124,0.916
4114182536150488832,259.510081,-23.796269,-8.6871,-9.1259,0.0122,-0.0303,-0.09363179347826112,-0.005766576086955411,-0.02962232892258734,-0.08900945892951172,-0.0399,0.99811,0.3619,0.3838,0.2588,0.3128
4114182742302932608,259.508837,-23.793753,-8.5732,-9.0867,0.0111,-0.0278,0.020268206521738108,0.033433423913043825,-0.023534104153773154,0.031220825931363112,0.0635,0.99932,0.1933,0.1756,0.1237,0.16
4114182540443994624,259.513484,-23.792067,-7.7667,-8.9078,0.0154,-0.0261,0.8267682065217379,0.21233342391304433,0.2372683765791974,0.8199602842219127,0.2207,0.99548,0.1749,0.328,0.2231,0.2811
4114182746598263680,259.502626,-23.789565,-7.8317,-9.8676,0.0054,-0.0236,0.7617682065217384,-0.7474665760869552,0.8985475256584744,0.5758553872002371,-2.434,0.97489,0.4827,0.9127,0.6223,0.65
4114182742302939648,259.504792,-23.789683,-9.2835,-9.3561,0.0074,-0.0237,-0.690031793478262,-0.23596657608695537,0.019581300578460775,-0.7289997762061958,0.4921,0.96382,0.211,0.2937,0.2005,0.25
4114182746605108352,259.511763,-23.790707,-7.9534,-8.2665,0.0138,-0.0247,0.6400682065217378,0.8536334239130436,-0.43302328063269263,0.975124694514276,-0.6654,0.95377,0.1623,1.3276,0.821,1.0682
4114182742308919552,259.511291,-23.787562,-9.2473,-10.464,0.0133,-0.0216,-0.6538317934782611,-1.3438665760869561,0.8015178471851818,-1.2613653432413268,-0.0142,0.96537,0.1488,0.8324,0.5048,0.7791
4114182742303212672,259.510731,-23.785843,-8.5326,-10.233,0.0128,-0.0198,0.06086820652173763,-1.1128665760869563,0.9676280778006692,-0.553057734588768,-0.3682,0.96288,0.2199,0.5319,0.3457,0.4668
4114182742302944640,259.514325,-23.785888,-8.0249,-8.9267,0.0161,-0.0199,0.5685682065217375,0.19343342391304397,0.20723397167138993,0.5636846422773731,-0.0061,0.99939,0.2283,0.1883,0.1311,0.1645
4114182540499974400,259.51942,-23.79851,-8.1682,-8.8688,0.0208,-0.0325,0.42526820652173747,0.25133342391304403,0.017551443704585494,0.4936734591589402,0.1274,0.99922,0.2537,0.1044,0.0733,0.0869
4114182467430907904,259.528613,-23.802951,-7.9922,-9.1706,0.0292,-0.037,0.6012682065217376,-0.05046657608695604,0.41210550963344234,0.44072596974261485,0.0185,0.98971,0.1534,0.3739,0.2575,0.3369
4114182540446660992,259.515873,-23.790137,-9.83,-9.1983,0.0175,-0.0241,-1.236531793478262,-0.07816657608695543,-0.6633020656898412,-1.0464947489363312,1.4567,0.96535,0.2801,1.5023,0.9733,1.1962
4114182540439753472,259.522276,-23.790423,-8.5049,-9.0874,0.0234,-0.0244,0.0885682065217388,0.03273342391304368,0.03767849046299352,0.08658022640290623,-1.7128,0.96827,0.5872,1.3744,0.8619,0.8338
4114182540439785600,259.517741,-23.787876,-8.7342,-9.4378,0.0192,-0.0219,-0.14073179347826148,-0.31766657608695503,0.14609053284384013,-0.3152380806181577,-0.0358,0.99644,0.2389,0.4691,0.3113,0.4013
4114182914101633664,259.521454,-23.787126,-8.8628,-9.1718,0.0226,-0.0211,-0.26933179347826197,-0.05166657608695502,-0.16160845536006677,-0.22156659770574533,-0.2286,0.99758,0.4243,0.3251,0.2446,0.2911
4114182540439746688,259.523047,-23.791049,-9.5383,-9.7377,0.0241,-0.0251,-0.9448317934782615,-0.617566576086956,-0.20891337791423012,-1.109256865832067,0.231,0.9647,0.1534,1.1861,0.8252,1.1284
4114182849684172672,259.535956,-23.793058,-8.3106,-9.3356,0.0359,-0.0271,0.28286820652173716,-0.21546657608695519,0.35558104389045986,-0.0015456057811287678,0.0777,0.95507,0.2187,1.0121,0.6702,0.7716
4114182781017305344,259.489165,-23.78346,-8.0716,-9.1959,-0.0069,-0.0175,0.5218682065217379,-0.0757665760869557,-0.12093750249630668,0.5132846379155639,-0.3507,0.99896,0.1714,0.2038,0.1385,0.1752
4114182781032640768,259.489928,-23.782893,-9.5528,-8.8437,-0.0062,-0.0169,-0.9593317934782615,0.27643342391304415,0.07089076665749636,-0.9958450818461768,-0.6497,0.985,0.0322,1.5991,0.8909,1.718
4114182780958109312,259.491146,-23.78259,-8.3325,-8.6446,-0.0051,-0.0166,0.26096820652173847,0.47553342391304376,-0.5312054804418576,0.10980518941366346,0.2928,0.99894,0.2331,0.2924,0.2059,0.2549
4114182780965031168,259.492907,-23.782919,-8.27,-7.9186,-0.0035,-0.0169,0.32346820652173847,1.2015334239130446,-1.242164918306693,0.07307917034778891,1.4494,0.95163,0.5554,1.4863,0.8761,0.8928
4114182815317853184,259.492623,-23.78098,-8.2524,-8.8701,-0.0037,-0.015,0.3410682065217383,0.2500334239130435,-0.3244391566445226,0.2712627291196225,0.3069,0.99969,0.3411,0.243,0.1598,0.1946
4114182815317858688,259.492751,-23.780136,-7.7166,-8.3424,-0.0036,-0.0141,0.8768682065217384,0.7777334239130447,-0.9704821911737196,0.6572149168231146,-0.2133,0.99418,0.2188,0.3759,0.2629,0.324
4114182815377035264,259.496354,-23.782529,-7.9767,-9.2978,-0.0003,-0.0165,0.6167682065217379,-0.17766657608695624,0.166425102687252,0.6198960542139633,-0.0409,0.99886,0.3498,0.2705,0.204,0.2273
4114182811022490496,259.495912,-23.782388,-8.359,-9.0227,-0.0007,-0.0164,0.23446820652173805,0.09743342391304388,-0.1073434768068343,0.23009995643624087,0.1769,0.99997,0.1435,0.0232,0.0165,0.0227
4114182815321970816,259.499198,-23.782012,-11.325,-9.8759,0.0023,-0.016,-2.7315317934782612,-0.7557665760869554,0.3594143882969101,-2.8112755741474236,-0.2761,0.9874,0.1842,1.9512,0.8949,1.3916
4114182815317823360,259.496521,-23.781348,-7.5108,-9.0953,-0.0002,-0.0153,1.0826682065217383,0.024833423913044328,-0.03898261906396091,1.0822511260179666,-0.8387,0.9967,0.2688,0.4901,0.3261,0.4234
4114182815317823488,259.496758,-23.780782,-8.5559,-9.1738,0.0,-0.0148,0.037568206521738645,-0.053666576086955686,0.053666576086955686,0.037568206521738645,0.1,0.9998,0.1804,0.1083,0.075,0.0961
4114182815317817728,259.497214,-23.781474,-9.2461,-9.3879,0.0005,-0.0155,-0.6526317934782622,-0.26776657608695587,0.246585674549309,-0.6609256404733038,0.6856,0.99753,0.244,0.418,0.2845,0.3544
4114182815317846016,259.495491,-23.779387,-8.3468,-9.4421,-0.0011,-0.0134,0.24666820652173804,-0.32196657608695567,0.3007062109608638,0.2721827601362156,-0.6329,0.9986,0.2824,0.586,0.3914,0.4774
4114182811022493056,259.497534,-23.779905,-8.505,-9.0065,0.0008,-0.0139,0.08846820652173726,0.11363342391304343,-0.10836240399901004,0.09485129411309852,0.2191,0.99987,0.1578,0.0552,0.039,0.0514
