# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1452622741973815424,211.340955,28.374383,-5.4966,-0.9648,-0.02,-0.1601,0.16134438323040562,-0.10910398372242458,-0.12603527521953306,0.13858757763611998,-0.09263937169864093,0.3395,0.99712,0.1624,0.2306,0.1863,0.2081
1452622746270420480,211.340958,28.380469,-5.448,-0.9315,-0.02,-0.154,0.1552932709424333,-0.06050398372242505,-0.09273527521953306,0.09975520487297335,-0.0480568664924913,0.1725,0.99949,0.1551,0.0878,0.0715,0.0814
1452622982492467584,211.342357,28.388427,-6.0262,-1.2894,-0.0188,-0.146,0.14720543468228336,-0.6387039837224249,-0.45063527521953317,0.5285157116919743,-0.5759219327216198,-0.1068,0.97938,-0.0225,0.8505,0.8866,0.7715
1452627621056707712,211.180952,28.44853,-4.8441,-1.0205,-0.1607,-0.0858,0.18217060684973305,0.5433960162775753,-0.18173527521953303,-0.3937564596309382,0.41624847298743045,0.0229,0.9876,0.1721,0.2952,0.2343,0.2846
1452627659713076480,211.190711,28.470812,-5.2907,-0.8147,-0.1521,-0.0635,0.16482311731064914,0.09679601627757517,0.02406472478046695,-0.09859529636701563,0.01508467037321567,0.072,0.99998,0.1725,0.0594,0.0493,0.0602
1452628342611745280,211.180498,28.504726,-6.1398,-1.5343,-0.161,-0.0296,0.16369838117709046,-0.7523039837224248,-0.6955352752195331,0.8656700482120631,0.5480382930305749,0.3035,0.95139,0.0207,0.7931,0.6228,0.6773
1452628342611287040,211.185578,28.501077,-5.8408,-0.7344,-0.1565,-0.0333,0.16000356246034025,-0.4533039837224244,0.10436472478046688,0.4216576623666908,-0.19642126464459075,0.1438,0.99311,0.2251,0.2788,0.244,0.2758
1452628342611739392,211.190203,28.500139,-5.4158,-0.3012,-0.1525,-0.0342,0.15628784341720248,-0.028303983722424597,0.5375647247804669,-0.09001567724155905,-0.5307298057143596,0.4172,0.98892,-0.1374,0.5051,0.4607,0.5238
1452640883915644800,211.087541,28.544219,-5.5582,-0.668,-0.2426,0.0101,0.2428101521765513,-0.1707039837224249,0.1707647247804669,0.17765941738703328,-0.1635162765652227,-0.4305,0.95222,0.0583,0.7327,0.6891,0.7449
1452640407176018816,211.133793,28.536027,-5.4018,-0.8169,-0.202,0.0018,0.2020080196427855,-0.014303983722424363,0.02186472478046697,0.014498242305991336,-0.021736400578147946,0.0315,0.99987,0.1809,0.1005,0.0825,0.1093
1452628342611748864,211.191978,28.507718,-5.4131,-1.2576,-0.1509,-0.0266,0.15322653164514297,-0.025603983722424672,-0.4188352752195331,0.09792468251714218,0.4080310139004107,0.896,0.97401,0.138,0.5654,0.4532,0.5116
1452640231081254656,211.160375,28.53462,-5.7287,-1.4567,-0.1786,0.0003,0.17860025195950874,-0.34120398372242455,-0.6179352752195332,0.3401655386467926,0.6185075336532533,-0.0573,0.97953,0.2931,0.5631,0.5308,0.5557
1452640265440998016,211.17216,28.538417,-4.9676,-1.4682,-0.1683,0.0041,0.16834993317491992,0.41989601627757533,-0.629435275219533,-0.4351007617675038,0.6190224206648778,0.7782,0.95078,0.1292,0.6626,0.5916,0.7132
1452640338457154176,211.168334,28.540604,-5.1428,-0.3755,-0.1716,0.0063,0.1717156079102887,0.2446960162775751,0.46326472478046693,-0.22753475413561347,-0.47193037756483,0.1493,0.99268,0.2373,0.3304,0.2716,0.3332
1452640334160043648,211.170461,28.542683,-5.1434,-0.9345,-0.1698,0.0084,0.17000764688683861,0.2440960162775756,-0.09573527521953307,-0.2485281141730066,0.08355767199695777,-0.0837,0.99921,0.1802,0.1855,0.1525,0.1828
1452640265440988672,211.17872,28.53047,-5.8881,-0.161,-0.1625,-0.0038,0.16254442469675792,-0.5006039837224243,0.6777647247804669,0.48462222895485974,-0.6892827183952364,-3.0131,0.9704,-0.1328,1.2759,1.1927,1.3928
1452628514410465664,211.184444,28.529568,-5.0674,-0.2251,-0.1575,-0.0048,0.15757312588128725,0.3200960162775752,0.613664724780467,-0.3386409512677012,-0.6036291578454163,-1.1265,0.99143,0.117,0.6895,0.6344,0.6695
1452640510255234944,211.13399,28.553956,-5.3129,-0.7743,-0.2018,0.0197,0.20275929078589716,0.0745960162775754,0.06446472478046694,-0.06797972587699652,-0.07140744537647353,0.1417,0.99989,0.1501,0.0682,0.0576,0.0729
1452640299800748032,211.189902,28.549166,-5.4458,-0.6316,-0.1527,0.0148,0.1534155468001858,-0.058303983722424846,0.20716472478046688,0.07801723157011027,-0.20057389982100654,0.7093,0.98705,0.1049,0.6096,0.5488,0.5832
1452640574678268416,211.165088,28.572382,-5.5916,-0.8114,-0.1744,0.0381,0.1785132207989089,-0.20410398372242433,0.02736472478046692,0.20524155360234544,0.0168276263498423,-0.3159,0.99611,0.18,0.4461,0.3663,0.433
1452640578974711040,211.170001,28.568924,-4.8229,-0.8926,-0.1701,0.0346,0.17358332293166875,0.5645960162775756,-0.05383527521953302,-0.563997054774381,-0.05978478619427466,0.2464,0.98795,0.2053,0.445,0.3664,0.4376
1452642056444072832,211.169874,28.576961,-5.7229,-1.2075,-0.1702,0.0427,0.1754745850543605,-0.33540398372242475,-0.3687352752195331,0.2355940135996083,0.4392687061971578,0.4831,0.98098,0.2196,0.4267,0.3593,0.4389
1452641850285030400,211.18854,28.572207,-5.487,-0.8448,-0.1538,0.0379,0.1584009154013953,-0.09950398372242475,-0.006035275219533065,0.0951697515603867,0.029667923950663533,-0.8813,0.99353,0.1603,0.7031,0.5856,0.711
1452626968221661056,211.254962,28.430529,-5.781,-0.4763,-0.0956,-0.1039,0.14118983674471758,-0.39350398372242434,0.36246472478046693,-0.00029112620125105716,-0.535000913233924,-0.3867,0.9965,0.1811,0.3734,0.3056,0.3397
1452626968221660928,211.256752,28.430019,-5.3975,-0.8102,-0.0941,-0.1044,0.14054952863670514,-0.010003983722424614,0.0285647247804669,-0.014520023073685561,-0.026555453715611705,-0.1652,0.99985,0.1817,0.1831,0.149,0.1682
1452627036941154688,211.240897,28.448616,-4.7856,-0.8531,-0.108,-0.0858,0.1379334622200139,0.6018960162775757,-0.014335275219533039,-0.46235918476704935,0.3856271499622204,0.3105,0.99431,0.1922,0.3949,0.3127,0.3754
1452626968221661440,211.256034,28.431662,-4.9645,-0.451,-0.0947,-0.1027,0.1396974588172598,0.4229960162775752,0.3877647247804669,-0.5718154120536579,0.048106611901851185,-0.1993,0.99773,0.1769,0.4105,0.3327,0.3659
1452626968222137856,211.263394,28.43704,-5.4138,-0.2995,-0.0882,-0.0974,0.13140015220691337,-0.026303983722424817,0.5392647247804669,-0.38207241000941705,-0.3814695485380429,0.2811,0.98345,0.3204,1.091,1.1915,1.0565
1452626972518327936,211.257208,28.443698,-5.4383,-0.7356,-0.0936,-0.0907,0.1303359121654504,-0.05080398372242456,0.1031647247804669,-0.03530713511505432,-0.10944136060496124,-0.1141,0.99984,0.1536,0.092,0.072,0.0857
1452624116363387648,211.274,28.44374,-5.4768,-1.026,-0.0789,-0.0907,0.1202152236615646,-0.08930398372242454,-0.1872352752195331,0.19987754500841412,0.05550870919629419,-0.0514,0.99977,0.236,0.196,0.1459,0.1715
1452628033373589888,211.20154,28.471088,-4.9764,-0.8947,-0.1426,-0.0633,0.1560181079234074,0.4110960162775754,-0.05593527521953312,-0.3530461286380074,0.21791539795731052,-0.2154,0.99835,0.1839,0.2683,0.2271,0.2603
1452628072029937664,211.20552,28.484933,-5.6536,-0.8608,-0.139,-0.0494,0.1475173210168894,-0.2661039837224246,-0.02203527521953308,0.25811881662969244,-0.06834881131835567,0.4825,0.99487,0.1873,0.3656,0.3066,0.3609
1452628136452849152,211.20414,28.496258,-5.7975,-0.6649,-0.1402,-0.0381,0.1452847204629585,-0.41000398372242497,0.17386472478046688,0.35005960944609393,-0.275300706547757,-0.2714,0.99752,0.2256,0.34,0.2843,0.3324
1452628170815984896,211.21739,28.490544,-5.5887,-0.6102,-0.1286,-0.0438,0.13585433375494504,-0.20120398372242487,0.22856472478046697,0.11676990290154768,-0.28122885032675354,0.016,0.99869,0.1627,0.3276,0.2721,0.3187
1452627036941160064,211.238191,28.453373,-5.3162,-0.7383,-0.1104,-0.081,0.13692757209561557,0.07129601627757509,0.10046472478046697,-0.1169138009186589,-0.03882584212891481,0.0733,0.99998,0.1771,0.0641,0.0505,0.0589
1452627243099596544,211.236857,28.462361,-5.4593,-0.5831,-0.1115,-0.072,0.13272622197591552,-0.07180398372242447,0.255664724780467,-0.07836971356745756,-0.2537290909037369,-0.4721,0.9987,0.1992,0.4341,0.3943,0.4244
1452627346178817152,211.238543,28.467478,-5.4886,-0.6269,-0.11,-0.0669,0.12874630091773512,-0.10110398372242457,0.21186472478046692,-0.023707957872101237,-0.23355215662541406,0.2123,0.9991,0.192,0.2622,0.2179,0.2536
1452627346178812032,211.245833,28.462619,-5.9255,-0.4488,-0.1036,-0.0718,0.12604840340123313,-0.5380039837224251,0.38996472478046695,0.2200563015948074,-0.6269736814274742,-0.1208,0.98792,0.1503,0.2788,0.2392,0.2749
1452627140020382208,211.254861,28.463521,-5.0477,-0.7064,-0.0957,-0.0709,0.11910205707711348,0.3397960162775755,0.1323647247804669,-0.3518254744967888,0.09591969839104224,0.318,0.99778,0.1485,0.4489,0.4227,0.4559
1452627071301362560,211.263557,28.451119,-4.6784,-0.8825,-0.0881,-0.0833,0.1212456184775351,0.7090960162775755,-0.04373527521953302,-0.48519865168708953,0.5189529872736895,-1.122,0.9938,0.1248,0.9105,0.7942,0.8561
1452627140020382720,211.258864,28.464325,-4.8349,-0.6543,-0.0922,-0.0701,0.11582249349759312,0.5525960162775752,0.18446472478046694,-0.5515364760233784,0.18760892172253674,0.2157,0.99795,0.2296,0.3695,0.3248,0.3752
1452627346178825600,211.236701,28.473631,-5.032,-1.0809,-0.1116,-0.0608,0.12708737152054095,0.3554960162775753,-0.24213527521953304,-0.19633367489386555,0.3827009239569915,0.4526,0.99381,0.1439,0.2867,0.2449,0.2859
1452627346179285760,211.249697,28.469109,-5.8931,-0.5021,-0.1002,-0.0653,0.11959987458187404,-0.5056039837224242,0.33666472478046694,0.23977711298677734,-0.5581088257277599,0.4066,0.99333,0.064,0.7242,0.6283,0.6941
1452627346178827904,211.248047,28.475525,-5.4402,-1.1955,-0.1017,-0.0589,0.11752489098059185,-0.052703983722424574,-0.3567352752195331,0.22439248941193338,0.2822866932423223,0.0264,0.9989,0.1931,0.2717,0.216,0.2535
1452627380538573568,211.248364,28.480889,-4.9026,-1.1656,-0.1014,-0.0535,0.11464820103255001,0.4848960162775757,-0.32683527521953304,-0.27634771885610343,0.5153420048984159,0.2823,0.99451,0.2048,0.3444,0.2865,0.3335
1452627380539655424,211.251591,28.485466,-5.6072,-1.2069,-0.0985,-0.0489,0.1099702687093198,-0.2197039837224244,-0.36813527521953315,0.36048522769076696,0.23204271576845642,0.9493,0.98926,0.1431,0.4184,0.3475,0.4202
1452627380538581248,211.252467,28.485153,-5.7456,-0.964,-0.0978,-0.0492,0.10947821701142195,-0.35810398372242425,-0.12523527521953304,0.3761857497602225,-0.049057303172124284,-0.0339,0.99947,0.1559,0.2566,0.21,0.2425
1452627178676704512,211.26953,28.46768,-5.4845,-0.7994,-0.0828,-0.0667,0.10632370384820122,-0.09700398372242436,0.03936472478046693,0.05084757691547495,-0.09150889758317021,0.3809,0.99936,0.196,0.2746,0.2266,0.2624
1452627174380592256,211.271663,28.468002,-5.5627,-0.7959,-0.0809,-0.0664,0.10466025988884224,-0.17520398372242507,0.04286472478046688,0.1082338661279097,-0.14428877560544576,-0.4916,0.99915,0.0845,0.5344,0.4513,0.5416
1452627174380135936,211.264067,28.475853,-5.1548,-0.9562,-0.0876,-0.0586,0.10539316865907392,0.23269601627757552,-0.11743527521953312,-0.12811517169323167,0.2269911510155296,0.35,0.99918,0.1656,0.2884,0.2432,0.2847
1452627380538575744,211.261053,28.482274,-6.1537,-1.0991,-0.0902,-0.0521,0.10416549332672505,-0.7662039837224244,-0.26033527521953304,0.7936895850085603,-0.1577968404141307,-0.714,0.99661,0.191,0.3923,0.3444,0.3741
1452627384834507904,211.261813,28.482178,-6.0113,0.7156,-0.0896,-0.0522,0.10369667304209909,-0.623803983722425,1.5543647247804668,-0.24345044977250196,-1.6570796559777659,2.233,0.97154,0.1234,1.7845,1.8125,1.6233
1452627174380604672,211.266079,28.479655,-5.6488,-1.1474,-0.0858,-0.0548,0.10180707244587676,-0.26130398372242425,-0.30863527521953305,0.3863493364503226,0.11945582967541299,1.3316,0.98028,0.0813,1.7457,1.5468,1.3287
1452624047644367616,211.286867,28.42144,-4.894,0.1341,-0.0676,-0.113,0.13167672535417943,0.4934960162775752,0.9728647247804669,-1.088226064364295,-0.07594816417931326,-1.4298,0.9698,0.0652,1.9637,1.4811,1.534
1452624047643904896,211.290302,28.437924,-5.304,-0.8908,-0.0645,-0.0965,0.11607109890063073,0.08349601627757508,-0.052035275219533106,-0.003136775602773835,0.09833318483714173,-0.4962,0.99931,0.1435,0.4485,0.3629,0.4447
1452623777062573056,211.311533,28.416517,-5.4162,-0.794,-0.0459,-0.1179,0.12651964274372576,-0.028703983722424553,0.04476472478046689,-0.03130144942615364,-0.04298858604362449,0.1578,0.99995,0.1522,0.0635,0.0517,0.0581
1452623875845678208,211.310082,28.426693,-4.8657,-0.3265,-0.0472,-0.1077,0.1175888174955425,0.521796016277575,0.5122647247804669,-0.678633262301348,0.27229235420001174,0.7575,0.991,0.1588,0.8457,0.6583,0.752
1452623016852208384,211.318921,28.40078,-4.7328,-0.9065,-0.0394,-0.1337,0.13938454003224318,0.6546960162775752,-0.06773527521953304,-0.12009091353038709,0.647142266990984,1.4824,0.95811,0.1366,0.8395,0.7069,0.694
1452623016851729536,211.322901,28.403595,-4.6564,-0.2092,-0.0359,-0.1308,0.1356371999121185,0.7310960162775757,0.629564724780467,-0.8006167412480458,0.5383920145564994,-0.0787,0.98315,0.1578,0.3605,0.301,0.333
1452623807126193536,211.321185,28.409094,-4.9123,-0.8412,-0.0374,-0.1253,0.1307625710973901,0.47519601627757524,-0.0024352752195330174,-0.13357944002771643,0.4560413552007692,0.1904,0.99631,0.0808,0.5108,0.4412,0.4731
1452623807125721728,211.328245,28.420549,-4.7754,-0.6167,-0.0312,-0.1139,0.11809593557781742,0.612096016277575,0.2220647247804669,-0.3758856529918853,0.5316805911537168,-0.5054,0.99709,0.1073,0.281,0.2303,0.2566
1452625284594952192,211.336672,28.428248,-4.124,-0.6803,-0.0238,-0.1062,0.10883418580574764,1.2634960162775757,0.15846472478046691,-0.4309322352335276,1.1982615160246484,1.005,0.98082,0.1583,0.8317,0.7131,0.7309
1452624116363391872,211.277895,28.447468,-4.7351,-0.81,-0.0755,-0.0869,0.11511672337241015,0.6523960162775753,0.028764724780466877,-0.44959196453973843,0.4736190841465796,-0.0334,0.99804,0.278,0.4887,0.3571,0.422
1452624150723130112,211.283791,28.447364,-4.8254,-1.0477,-0.0703,-0.0871,0.11193078218256138,0.5620960162775752,-0.20893527521953315,-0.19044883862174392,0.5686256418891176,0.0485,0.99534,0.2398,0.8542,0.5938,0.6765
1452624150723122688,211.290134,28.441099,-6.0832,-1.1106,-0.0647,-0.0933,0.113538451636439,-0.6957039837224244,-0.2718352752195331,0.6198277139639747,-0.4167877815185131,0.7052,0.99074,0.1015,0.5861,0.459,0.528
1452624150723128704,211.286221,28.446335,-5.32,-1.1075,-0.0681,-0.0881,0.11135178489813263,0.06749601627757507,-0.268735275219533,0.17134075628686174,0.21775377286216435,-0.0956,0.99886,0.2307,0.4895,0.3768,0.4277
1452627105661107072,211.279154,28.45661,-5.1526,-0.6902,-0.0743,-0.0778,0.10757941252860605,0.23489601627757573,0.1485647247804669,-0.26967157484365295,0.06726706202529648,0.5694,0.99567,0.1656,0.803,0.6634,0.7314
1452627105661108096,211.276062,28.458059,-1.5727,1.9592,-0.0771,-0.0764,0.10854201951318208,3.814796016277575,2.797964724780467,-4.679158174006037,0.6976775971432508,-1.6058,0.95932,0.4886,2.6974,1.6628,2.0178
1452625563768971904,211.308819,28.443025,-5.4141,-0.7317,-0.0483,-0.0914,0.10337722186245865,-0.026603983722425006,0.10706472478046691,-0.08223033351052535,-0.07354454087808253,0.009,0.99998,0.2007,0.0601,0.0474,0.0562
1452625559472402048,211.306801,28.447101,-5.5079,-0.9366,-0.05,-0.0873,0.10060462216021689,-0.12040398372242489,-0.09783527521953306,0.14473707470017785,-0.055857314478471524,-0.5012,0.99975,0.289,0.3527,0.2708,0.3207
1452625559472401408,211.308218,28.446146,-5.3447,-0.652,-0.0488,-0.0883,0.1008877098560573,0.04279601627757579,0.1867647247804669,-0.18416287592383485,-0.0528828569861378,0.4278,0.99918,0.2728,0.3566,0.2731,0.3331
1452627105661115136,211.276852,28.467622,-6.0146,-1.4714,-0.0764,-0.0668,0.10148497425727614,-0.6271039837224244,-0.6326352752195331,0.8885136090438834,0.0634851509917238,-0.2866,0.98268,0.0418,1.8312,1.6385,1.3877
1452628583129394560,211.292022,28.465024,-5.5717,-0.6491,-0.063,-0.0694,0.09373025125326402,-0.18420398372242452,0.18966472478046692,-0.016620897782959995,-0.2638703492288398,0.2855,0.99924,0.1409,0.4144,0.364,0.4224
1452625628191895936,211.295323,28.46582,-6.5827,0.0818,-0.0601,-0.0686,0.09120290565546692,-1.1952039837224246,0.9205647247804669,0.09518358257763838,-1.5056201582151378,0.5582,0.98459,-0.0528,0.7264,0.6122,0.6948
1452627174380596224,211.276478,28.471374,-5.8897,-0.948,-0.0767,-0.063,0.09925668743213226,-0.502203983722425,-0.10923527521953302,0.4574086549219555,-0.2343469842380061,0.9934,0.9942,0.0307,0.7612,0.6331,0.6855
1452628651850027392,211.277384,28.472462,-5.6972,-1.3757,-0.0759,-0.062,0.09800413256592805,-0.30970398372242425,-0.536935275219533,0.5795318823921597,0.2199064451070392,0.3819,0.99618,0.184,0.3882,0.3262,0.38
1452628656145454720,211.276941,28.473406,-5.2824,-0.838,-0.0763,-0.061,0.0976866930548885,0.10509601627757537,0.0007647247804669632,-0.08256471788901311,0.06502941489290769,0.0878,1.0,0.1861,0.0582,0.0481,0.0557
1452628651849351552,211.277732,28.476835,-5.9998,-1.3175,-0.0756,-0.0576,0.09504272723359741,-0.6123039837224242,-0.47873527521953296,0.7771802764088731,0.00971854839471128,0.9092,0.98293,0.288,0.416,0.3425,0.3986
1452628583129873408,211.282982,28.475845,-6.4308,0.2883,-0.071,-0.0586,0.09205954594717486,-1.0433039837224243,1.127064724780467,0.08721083609041136,-1.5333467860741619,-0.2369,0.98877,0.0802,0.8482,0.6643,0.7472
1452628583129401088,211.294166,28.469987,-4.6978,-0.7713,-0.0611,-0.0644,0.08877257459373362,0.6896960162775754,0.06746472478046694,-0.523643198174217,0.4539051497446787,-0.7318,0.99923,0.3011,0.4137,0.3471,0.4057
1452628583129873920,211.289497,28.47667,-5.368,0.1302,-0.0652,-0.0578,0.08713139503072356,0.019496016277575023,0.9689647247804669,-0.6573669724146184,-0.7121386073637771,1.234,0.9931,0.0971,1.0392,0.8263,0.9127
1452625628191889792,211.300425,28.459591,-5.277,-0.953,-0.0556,-0.0748,0.09320085836514598,0.11049601627757522,-0.11423527521953303,0.025763926679519357,0.15682884874840142,0.1808,0.99937,0.2398,0.4581,0.3755,0.4144
1452625628191890688,211.301948,28.460077,-5.8856,-0.9858,-0.0543,-0.0744,0.09210781725782019,-0.4981039837224248,-0.14703527521953308,0.4124131037231346,-0.31566181688079487,-0.8567,0.99909,0.0774,0.5952,0.4913,0.57
1452625632487844608,211.301075,28.464822,-5.3537,0.4304,-0.0551,-0.0696,0.088770321617081,0.03379601627757545,1.269164724780467,-1.0160605898296031,-0.7612766561102683,1.3383,0.98414,0.3286,2.4634,2.0815,2.7077
1452625563768365696,211.307445,28.456776,-5.1208,-0.4404,-0.0495,-0.0777,0.09212784595332728,0.26669601627757533,0.3983647247804669,-0.4792730304749689,0.01088950444627496,0.5914,0.99764,0.0953,0.6776,0.5026,0.5637
1452625563768976000,211.308284,28.456823,-5.3818,-0.7962,-0.0487,-0.0776,0.09161577375103046,0.005696016277575211,0.04256472478046691,-0.03908080987682401,-0.01780142400042284,0.1212,1.0,0.106,0.045,0.0349,0.0401
1452625559472878080,211.314047,28.454656,-6.8148,0.0621,-0.0437,-0.0798,0.09098203119297789,-1.4273039837224246,0.900864724780467,-0.1045901132788267,-1.6845814977340843,0.0584,0.98263,0.1032,0.8173,0.7062,0.822
1452625593832150272,211.31431,28.457959,-5.1854,-0.8199,-0.0434,-0.0765,0.08795345359904863,0.20209601627757579,0.018864724780466968,-0.11613095488797265,0.1664700542233245,0.0736,0.99998,0.2201,0.1355,0.1022,0.1234
1452625593832622080,211.311873,28.461496,-5.3274,-1.3608,-0.0456,-0.0729,0.08598703390628148,0.06009601627757544,-0.5220352752195331,0.410713006564896,0.3277913757016678,-0.0904,0.99894,0.1306,0.4851,0.4129,0.4858
1452628583129398784,211.296156,28.468679,-5.5543,-0.7386,-0.0594,-0.0657,0.0885711578336876,-0.16680398372242422,0.1001647247804669,0.03756679145239522,-0.19090646205927572,0.3911,0.99932,0.1967,0.4323,0.3495,0.4266
1452625628191895808,211.302573,28.466175,-5.0975,-1.0228,-0.0537,-0.0683,0.08688256441887521,0.2899960162775752,-0.184035275219533,-0.03456593157325411,0.3417189903363084,-0.0441,0.99976,0.1135,0.3017,0.2488,0.2916
1452625632488460288,211.301264,28.468032,-5.2871,-0.8338,-0.0549,-0.0664,0.08615665963812663,0.10039601627757566,0.004964724780466945,-0.06779973879670856,0.07421053830589773,0.065,1.0,0.0951,0.0546,0.0444,0.052
1452628587425964160,211.29853,28.471837,-5.3808,-0.8048,-0.0573,-0.0626,0.0848648926235107,0.006696016277575545,0.03396472478046697,-0.029574932888879704,-0.017993401791231284,0.0862,1.0,0.16,0.0288,0.0236,0.0287
1452625662551633664,211.307158,28.465665,-5.7142,-0.5359,-0.0497,-0.0688,0.08487361191795717,-0.3267039837224246,0.3028647247804669,-0.054197116983051234,-0.4421823232640306,0.322,0.9988,-0.1137,0.5927,0.5356,0.5587
1452625666847653248,211.3133,28.465261,-5.081,1.1146,-0.0443,-0.0692,0.08216526029898523,0.30649601627757495,1.9533647247804669,-1.8103832682404586,-0.7950383500723027,-1.0899,0.99235,-0.2358,1.072,1.09,1.1066
1452625662551634688,211.312558,28.466525,-5.2218,-0.8092,-0.045,-0.0679,0.08145802600112527,0.16569601627757535,0.0295647247804669,-0.11617965729925568,0.12178476912746837,0.7765,0.99873,0.1772,0.3279,0.263,0.3334
1452625666848402304,211.308852,28.468803,-4.3232,-1.5095,-0.0482,-0.0656,0.08140393110900726,1.0642960162775754,-0.6707352752195331,-0.0896619343899247,1.2548197309612232,-0.8927,0.99596,0.0648,0.7659,0.6432,0.7525
1452625353314434048,211.323685,28.436861,-5.7599,-0.9796,-0.0352,-0.0976,0.10375355415599025,-0.37240398372242467,-0.1408352752195331,0.25882624751419514,-0.3025364034892565,1.351,0.98942,0.0426,0.7066,0.5587,0.6084
1452625353313967872,211.317427,28.443041,-5.4831,-0.8262,-0.0407,-0.0914,0.10005223635681512,-0.09560398372242496,0.012564724780466885,0.027412343716005344,-0.09244759285347649,0.281,0.99965,0.1406,0.1046,0.0845,0.1001
1452625387674971520,211.324489,28.448493,-4.7214,0.4687,-0.0345,-0.0859,0.0925692173457246,0.6660960162775753,1.307464724780467,-1.4615175141314625,0.1308222661977268,-0.2891,0.99347,0.1942,0.8181,0.7234,0.8179
1452624563040445952,211.355591,28.427722,-5.3891,0.5889,-0.0071,-0.1067,0.10693596214557571,-0.0016039837224246511,1.4276647247804668,-1.424407980191803,-0.09639006749751755,0.9876,0.96859,0.1363,1.1175,0.7616,0.813
