# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5806848148433694848,246.718589,-72.076002,1.6413,0.1316,0.0825,0.126,-0.2010498696030134,0.31895134743552594,0.15670831491397624,0.3429191101924014,0.2596,0.98438,0.1576,0.3562,0.4346,0.4803
5806848904347958784,246.777854,-72.069899,1.5628,-0.1474,0.1008,0.132,-0.2795498696030134,0.03995134743552595,-0.13791057361544626,0.2464242549791609,-0.1696,0.99673,0.0838,0.1895,0.2296,0.2617
5806847431181537024,246.75159,-72.07768,1.5471,-0.4485,0.0927,0.1243,-0.29524986960301347,-0.26114865256447406,-0.3858520633887146,0.08055612587201691,0.0486,0.99702,0.0916,0.1286,0.1447,0.1672
5806848908653394176,246.786275,-72.071843,1.6216,-0.4743,0.1034,0.1301,-0.22074986960301346,-0.28694865256447405,-0.3619907339584309,-0.005722120808861872,0.2676,0.98098,0.1328,0.3787,0.3739,0.4427
5806847396816150912,246.77346,-72.087794,1.7893,0.3033,0.0993,0.1141,-0.0530498696030135,0.49065134743552596,0.33528881029022584,0.3621249053839834,0.7765,0.95288,0.1127,0.4192,0.4161,0.4937
5806847328097852288,246.803921,-72.097346,2.0453,0.0906,0.1086,0.1045,0.20295013039698673,0.27795134743552596,0.33896560377999196,0.05956531225003253,-0.7225,0.98702,0.0762,0.549,0.4998,0.5851
5806847152001248384,246.834539,-72.091157,1.6349,-0.0894,0.1181,0.1107,-0.20744986960301337,0.09795134743552596,-0.08436747087617825,0.21333552146958457,0.05,0.99845,0.0938,0.1009,0.11,0.128
5806847152001230848,246.832545,-72.098004,1.5753,-0.294,0.1174,0.1038,-0.26704986960301347,-0.10664865256447403,-0.27070701694169125,0.09699112808569281,-0.0073,0.9961,0.0911,0.2327,0.2626,0.3136
5806847152001224064,246.837317,-72.101245,1.8253,0.2387,0.1189,0.1006,-0.017049869603013468,0.426051347435526,0.26217624766958453,0.3362648715863787,-0.2985,0.99123,0.0994,0.2204,0.2573,0.3005
5806847121943867520,246.838431,-72.104567,1.8114,-0.2329,0.1192,0.0972,-0.03094986960301349,-0.045548652564474046,-0.05277115419860709,-0.01574101214755706,-0.0961,0.99973,0.129,0.1048,0.111,0.129
5806847117641475200,246.843709,-72.105205,2.8118,-0.308,0.1208,0.0966,0.9694501303969865,-0.12064865256447405,0.6817860604593519,-0.6996838003381773,0.0114,0.95259,-0.0121,0.6681,0.5665,0.6881
5806847083281742976,246.878304,-72.102614,1.9414,0.2592,0.1315,0.0991,0.09905013039698662,0.44655134743552594,0.34785727043640385,0.2970090127128779,-0.29,0.9872,0.0978,0.2932,0.3359,0.3952
5806847083281728640,246.882199,-72.109611,1.7756,-0.3133,0.1326,0.0921,-0.06674986960301332,-0.12594865256447407,-0.12667246472647076,-0.06536585389136214,0.3215,0.99536,0.1078,0.2032,0.2268,0.2669
5806476105485576576,246.064715,-72.114311,1.1881,-0.2796,-0.1185,0.0875,-0.6542498696030135,-0.09224865256447407,0.47152013454073705,0.4628406513025906,-0.3883,0.96962,0.1046,0.5813,0.5658,0.5507
5806474662384455552,245.984845,-72.125172,1.7086,-0.1777,-0.1429,0.0765,-0.1337498696030135,0.009651347435525953,0.12247132087180118,0.05461640495364619,0.0061,0.99015,0.2312,0.344,0.4336,0.3979
5806474623719936512,246.037706,-72.134099,2.0599,-0.4282,-0.1266,0.0677,0.21755013039698645,-0.24084865256447407,-0.30541819582866064,0.10979917274112068,0.2793,0.98855,0.1811,0.3659,0.4358,0.4133
5806474589360177408,246.018502,-72.143069,2.1846,-0.4815,-0.1325,0.0586,0.3422501303969867,-0.29414865256447403,-0.43197998258894915,0.13058283273348484,-0.6381,0.98896,0.1731,0.2571,0.2883,0.2868
5806474490585760256,246.016856,-72.152922,1.7345,-0.1567,-0.1329,0.0488,-0.10784986960301346,0.030651347435525944,0.11180566888907627,0.008401897242086235,0.0723,0.99986,0.2098,0.0545,0.064,0.0627
5806474520640655744,245.963469,-72.162015,2.0421,-0.0634,-0.1492,0.0396,0.19975013039698664,0.12395134743552595,-0.16126788580301046,-0.1710459591259695,0.3481,0.9804,0.2645,0.4952,0.5233,0.4863
5806474108323764864,245.939125,-72.180822,1.7719,-0.3697,-0.1565,0.0207,-0.07044986960301336,-0.18234865256447402,0.04593087398555036,0.1900120260248923,0.1054,0.99987,0.1782,0.0435,0.0542,0.051
5806474073964028800,245.976311,-72.179537,1.3465,-0.0353,-0.1451,0.0221,-0.49584986960301336,0.15205134743552595,0.5130914047981476,-0.07565656458330396,0.4971,0.95245,0.3271,0.3299,0.4057,0.3763
5806476552160738560,246.240108,-72.063697,2.2536,-0.2931,-0.0648,0.1384,0.41125013039698666,-0.10574865256447408,-0.270153994573994,-0.32760687795962834,-1.4374,0.98059,0.0956,0.5906,0.6862,0.6623
5806476517802557952,246.241785,-72.067543,2.3342,-0.3683,-0.0643,0.1345,0.49185013039698666,-0.18094865256447407,-0.3753936887299816,-0.3657028084362072,-0.3447,0.98334,-0.0476,0.5723,0.5793,0.5443
5806476582225097600,246.208815,-72.071011,2.1187,-0.4117,-0.0744,0.131,0.27635013039698664,-0.22434865256447406,-0.3315571958338101,-0.1295049743011715,-0.2456,0.99399,0.2124,0.2593,0.3189,0.3017
5806851863587857152,246.290623,-72.054955,1.8362,-0.1923,-0.0493,0.1472,-0.006149869603013336,-0.004948652564474049,-0.0027393908469912835,0.00740309368611281,0.1103,0.9998,0.0908,0.0462,0.0563,0.0553
5806851103371240064,246.310098,-72.054647,1.7751,-0.2635,-0.0433,0.1475,-0.06724986960301349,-0.07614865256447406,-0.05412293627287258,0.08597598512497472,0.0957,0.99996,0.0773,0.0526,0.0603,0.0592
5806476552167400576,246.273538,-72.066799,1.5304,-0.2427,-0.0545,0.1353,-0.3119498696030134,-0.05534865256447405,0.06521545900025476,0.3100373177432453,-0.2195,0.99302,0.2066,0.3244,0.4552,0.3855
5806476517804176640,246.262895,-72.082003,3.1515,-0.013,-0.0577,0.1201,1.3091501303969866,0.17435134743552594,-0.40976994089178803,-1.2555321787244529,-0.2005,0.95301,0.1603,0.9778,0.9255,0.8981
5806476479145875200,246.199092,-72.08013,1.7222,-0.3029,-0.0774,0.1219,-0.12014986960301344,-0.11554865256447405,-0.033143313408785596,0.16336769280177058,-0.0193,0.99938,0.1995,0.1607,0.1953,0.1813
5806476483443532544,246.202016,-72.084625,2.2767,-0.6847,-0.0764,0.1174,0.43435013039698656,-0.497348652564474,-0.6537646402808108,-0.09277668404334732,0.6648,0.95707,0.0256,0.6426,0.6702,0.6714
5806476066828998912,246.160048,-72.096722,1.258,-0.0231,-0.0893,0.1053,-0.5843498696030134,0.16425134743552594,0.5032191476057607,0.33943153171497814,-0.4062,0.98307,0.1521,0.4012,0.4707,0.4539
5806476071131028864,246.154227,-72.097574,1.6344,-0.1168,-0.0911,0.1044,-0.20794986960301332,0.07055134743552595,0.1898816528549501,0.11029777333178922,0.0478,0.99852,0.2077,0.1726,0.2068,0.2073
5806475929390023168,246.1143,-72.117171,1.5372,-0.197,-0.1032,0.0847,-0.3051498696030135,-0.009648652564474058,0.2297560738800641,0.2010514509528956,0.3654,0.99182,0.2463,0.3083,0.3437,0.342
5806476071131025664,246.16032,-72.105618,2.1059,0.7217,-0.0892,0.0964,0.2635501303969867,0.909051347435526,0.4882365257899585,-0.8108379112937217,-0.5131,0.96912,0.2929,0.3332,0.3912,0.3774
5806476036764643072,246.132617,-72.11103,1.5057,-0.6415,-0.0976,0.0909,-0.33664986960301335,-0.454148652564474,-0.06316896848949165,0.561777371162124,-0.115,0.98488,0.2444,0.4987,0.5378,0.5043
5806476066828989696,246.168657,-72.104958,1.7933,-0.4888,-0.0866,0.097,-0.049049869603013496,-0.30144865256447406,-0.19220364197637935,0.23734982589423867,-0.0498,0.99855,0.2117,0.2176,0.2547,0.2562
5806476066828985984,246.175873,-72.108002,1.6107,-0.6178,-0.0844,0.094,-0.23164986960301337,-0.43044865256447407,-0.1655257236135523,0.4599444960034572,0.4394,0.99014,0.2275,0.2333,0.2645,0.2719
5806476032469504896,246.163157,-72.113751,2.4396,-0.3755,-0.0882,0.0882,0.5972501303969866,-0.18814865256447405,-0.5553608053677103,-0.2892784291688077,-0.2124,0.99026,0.1134,0.5738,0.5258,0.5148
5806475929390012672,246.152038,-72.124809,2.238,-0.3758,-0.0916,0.0772,0.3956501303969866,-0.18844865256447407,-0.42397904868219394,-0.1108768984733077,0.0301,0.99417,0.2376,0.3235,0.3821,0.3773
5806476380363992576,246.203178,-72.09938,2.0823,0.1299,-0.076,0.1027,0.23995013039698665,0.31725134743552597,0.11228246715384149,-0.38159812643281443,-1.4932,0.97928,0.3142,0.7727,1.1276,0.8696
5806475998109513984,246.195888,-72.104452,2.5391,-0.62,-0.0782,0.0976,0.6967501303969865,-0.43264865256447405,-0.7733031196079809,-0.27321765312409324,-0.2109,0.97218,0.1439,0.3683,0.432,0.4247
5806476380368668544,246.205449,-72.101919,1.8925,-0.2468,-0.0753,0.1001,0.05015013039698668,-0.05944865256447404,-0.07765531612137236,-0.004339325829669878,0.236,0.99841,0.24,0.1912,0.2285,0.2345
5806475998109626624,246.206676,-72.107144,1.7823,-0.6821,-0.0749,0.0949,-0.060049869603013395,-0.4947486525644741,-0.3511584714851203,0.3536522924539519,-0.4099,0.99512,0.2401,0.4102,0.4307,0.4222
5806475658809815552,246.270086,-72.090834,2.1389,0.774,-0.0555,0.1113,0.29655013039698663,0.961351347435526,0.7279870273531915,-0.6943869822080729,-0.1257,0.98071,0.108,0.5167,0.6612,0.5664
5806475658807502720,246.265302,-72.095709,1.6481,-0.9372,-0.0569,0.1064,-0.1942498696030135,-0.7498486525644741,-0.5696312448121037,0.5249059520784255,-0.0546,0.97376,0.2316,0.1989,0.2333,0.2303
5806475658807501568,246.264169,-72.097548,1.6179,-0.1375,-0.0573,0.1046,-0.2244498696030135,0.04985134743552594,0.15155520604384462,0.17289858393565602,0.2316,0.99397,0.2262,0.4073,0.4525,0.4625
5806475658809097856,246.263007,-72.098952,1.2799,0.245,-0.0576,0.1032,-0.5624498696030134,0.43235134743552595,0.6516472357707875,0.28041651798361156,-0.4019,0.98684,0.0512,0.5216,0.5129,0.5223
5806475658816863616,246.28509,-72.097673,1.6663,-0.6822,-0.0508,0.1045,-0.1760498696030135,-0.4948486525644741,-0.36807922379502056,0.37468177236498806,-0.4242,0.99769,0.219,0.2327,0.2727,0.2776
5806475620152389760,246.270597,-72.107441,1.996,-0.3515,-0.0553,0.0947,0.1536501303969866,-0.16414865256447403,-0.2192309463370474,-0.04990926645329542,-0.0936,0.99831,0.2492,0.0957,0.1022,0.1012
5806475624449749120,246.254181,-72.111768,1.3487,-0.3184,-0.0603,0.0903,-0.4936498696030134,-0.13104865256447407,0.16515900879442608,0.4833078159021215,0.448,0.98546,0.1565,0.5748,0.6014,0.6189
5806475998109767552,246.200585,-72.109913,2.3507,-1.0636,-0.0768,0.0921,0.5083501303969864,-0.8762486525644742,-0.9985360412291395,0.17075517726302722,0.153,0.95806,0.147,0.9076,0.853,0.7116
5806475998109507072,246.19773,-72.110919,1.8265,-0.2437,-0.0776,0.0911,-0.015849869603013378,-0.05634865256447405,-0.032618066687753564,0.048605048480765835,-0.0323,0.99986,0.1976,0.1305,0.1368,0.1388
5806476002406361216,246.185699,-72.112796,1.5531,-0.2075,-0.0813,0.0892,-0.28924986960301347,-0.02014865256447404,0.1799533126488651,0.22735052349230245,0.0063,0.98985,0.1449,0.5325,0.5828,0.5406
5806475860670530432,246.179064,-72.127794,1.613,0.5923,-0.0833,0.0742,-0.2293498696030134,0.779651347435526,0.689838528904129,-0.42962820005713964,-0.1879,0.98689,0.1204,0.3661,0.4246,0.3873
5806475246497295488,246.222467,-72.118471,1.6908,-0.3469,-0.07,0.0836,-0.1515498696030133,-0.15954865256447404,-0.025035435755149802,0.2186237920912986,0.033,0.99997,0.2419,0.0377,0.0442,0.0422
5806475246490630400,246.220991,-72.120538,1.4223,-0.7592,-0.0705,0.0815,-0.4200498696030135,-0.571848652564474,-0.15768321049467074,0.6918011126916511,0.706,0.98133,0.2667,0.4241,0.45,0.4691
5806475246493165056,246.245236,-72.116053,2.6519,0.6232,-0.063,0.086,0.8095501303969865,0.8105513474355259,0.17546503351130957,-1.1320675432456313,-0.2228,0.97629,0.021,1.1263,0.8946,0.9638
5806475246490618368,246.248424,-72.125893,1.4853,-0.1335,-0.062,0.0762,-0.3570498696030133,0.05385134743552594,0.2671158246807418,0.24296854366209167,-0.3772,0.99794,0.2145,0.3674,0.4224,0.4276
5806475212130887296,246.222836,-72.125899,2.0271,-0.497,-0.0699,0.0762,0.1847501303969865,-0.30964865256447405,-0.35307293965747166,0.0731737521132358,0.0799,0.99819,0.2311,0.2218,0.2508,0.2533
5806475212130887424,246.223554,-72.126177,2.3542,0.5119,-0.0697,0.0759,0.5118501303969867,0.699251347435526,0.16882632597506714,-0.8499651019515869,-0.1223,0.99255,0.2592,0.3809,0.4243,0.4203
5806475860670524416,246.196388,-72.132599,1.8563,-0.2485,-0.078,0.0694,0.01395013039698667,-0.06114865256447405,-0.05106879389083332,0.03641074208361149,0.3108,0.99879,0.2088,0.2401,0.261,0.2787
5806475246497288576,246.243407,-72.128576,1.6455,-0.28,-0.0635,0.0735,-0.19684986960301343,-0.09264865256447408,0.05858345941676597,0.2095271396919744,0.059,0.99881,0.2557,0.279,0.322,0.3254
5806475246490615168,246.244185,-72.129022,1.6466,-0.3313,-0.0633,0.0731,-0.19574986960301333,-0.14394865256447403,0.019321191374203628,0.24221048199573397,0.1151,0.99933,0.2331,0.2017,0.2508,0.2539
5806475207835493504,246.216196,-72.134186,2.5826,-0.9122,-0.0719,0.0679,0.7402501303969864,-0.7248486525644741,-1.035868959011416,0.018743650495422474,-0.8458,0.98085,0.1482,0.4057,0.4608,0.4718
5806850970230824960,246.430841,-72.068241,1.6676,-0.4536,-0.006,0.134,-0.17474986960301342,-0.26624865256447405,-0.25816536314324745,0.18648460309576065,0.8386,0.96906,0.1088,0.5208,0.6605,0.6178
5806851038946777216,246.347661,-72.072531,1.8318,-0.5076,-0.0317,0.1296,-0.010549869603013295,-0.3202486525644741,-0.3085715551233839,0.08633709855408787,-0.0239,0.99425,0.1304,0.3726,0.4213,0.4205
5806475688871883904,246.321063,-72.090632,1.6427,-0.118,-0.0398,0.1115,-0.19964986960301334,0.06935134743552596,0.13243251366908665,0.16471584364265154,-0.1188,0.99908,0.1886,0.2107,0.2512,0.26
5806851034651709312,246.386207,-72.07539,1.5596,-0.3713,-0.0198,0.1268,-0.2827498696030133,-0.18394865256447407,-0.1381230552108312,0.3077444023211995,-0.1457,0.99898,0.1875,0.1915,0.2207,0.2148
5806850828493266176,246.38824,-72.081143,2.0692,-0.2615,-0.0192,0.121,0.22685013039698654,-0.07414865256447406,-0.10878370887840126,-0.21242671447093497,0.3149,0.99574,0.2201,0.2393,0.2876,0.2781
5806475693168716800,246.344584,-72.09569,1.2678,-0.5913,-0.0326,0.1065,-0.5745498696030134,-0.4039486525644741,-0.21808843406062203,0.6676222745673481,0.3666,0.98014,0.169,0.5586,0.5956,0.6106
5806850965932264320,246.43892,-72.065116,1.4736,0.0561,-0.0036,0.1371,-0.36874986960301337,0.24345134743552593,0.25304683533448963,0.36223241714072496,0.1224,0.98833,0.1265,0.1735,0.2122,0.2199
5806850794133531520,246.457326,-72.080565,1.3959,-0.6226,0.0021,0.1216,-0.44644986960301347,-0.4352486525644741,-0.44289268424843675,0.4388677999887352,0.1768,0.98948,0.1694,0.3532,0.3848,0.4248
5806850901518229248,246.50053,-72.078765,1.5484,-0.5914,0.0154,0.1234,-0.2939498696030134,-0.4040486525644741,-0.43734033692339214,0.24165113113438866,0.2501,0.99333,0.1516,0.289,0.3238,0.3411
5806850798435931520,246.43702,-72.08676,1.763,-0.3194,-0.0041,0.1154,-0.07934986960301349,-0.13204865256447407,-0.12914797826685132,0.0839883810993719,0.0724,0.99998,0.1366,0.0588,0.0659,0.0696
5806850759773768576,246.439748,-72.089968,2.6112,-0.8366,-0.0033,0.1122,0.7688501303969868,-0.6492486525644741,-0.6715714823905412,-0.7494305037213388,0.4697,0.95755,0.1271,0.499,0.4851,0.5213
5806475521370144128,246.405632,-72.100586,1.524,0.8072,-0.0138,0.1016,-0.31834986960301337,0.994551347435526,1.028349173260113,0.18159570484270177,-0.2939,0.98289,0.0817,0.54,0.5864,0.5888
5806850759773756800,246.439142,-72.095235,1.9636,-0.0879,-0.0035,0.107,0.12125013039698662,0.09945134743552594,0.09543417983038362,-0.12443665837738473,0.2935,0.99815,0.1764,0.1445,0.1507,0.1581
5806850759773750400,246.462,-72.097832,1.7013,-0.2112,0.0035,0.1044,-0.14104986960301336,-0.02384865256447405,-0.028561290148441876,0.14017159715585958,-0.166,0.99932,0.1901,0.2527,0.2913,0.3136
5806850759773746560,246.443577,-72.098796,2.0219,-1.0333,-0.0021,0.1034,0.17955013039698664,-0.8459486525644742,-0.8494200577836906,-0.16233587876983976,0.1979,0.96272,0.2317,0.3135,0.3401,0.3775
5806850764070551296,246.43684,-72.09935,1.9655,-0.9275,-0.0042,0.1028,0.12315013039698663,-0.740148652564474,-0.7445589226627858,-0.09283314705983632,-0.0474,0.99191,0.1639,0.3493,0.4076,0.4281
5806850764072733696,246.433738,-72.100357,1.5584,-0.5624,-0.0051,0.1018,-0.2839498696030134,-0.37504865256447406,-0.3603713136959519,0.30235994526896204,-1.1573,0.98143,0.1389,0.8224,1.1447,0.9937
5806850759773739392,246.440945,-72.102194,1.9272,-0.6151,-0.0029,0.1,0.08485013039698663,-0.42774865256447403,-0.43002851735733433,-0.072414975374998,-0.1775,0.9986,0.2069,0.2073,0.2436,0.259
5806475452652300928,246.450867,-72.110085,3.6968,1.3568,0.0001,0.0921,1.8544501303969867,1.544151347435526,1.5461639540984276,-1.852772435288011,0.3076,0.9643,0.258,1.4781,1.1835,1.1318
5806850759773727616,246.462492,-72.107739,1.8832,-0.4207,0.0037,0.0945,0.040850130396986595,-0.23334865256447407,-0.2315717986096326,-0.0499482621900522,-1.0324,0.99482,0.331,0.6652,0.7942,0.7245
5806475585792654848,246.317469,-72.104326,1.3839,0.0105,-0.0409,0.0978,-0.4584498696030135,0.19785134743552596,0.3594119267814951,0.3466186744944457,-0.1225,0.99426,0.2378,0.4641,0.4509,0.4479
5806475654512126592,246.283333,-72.108052,1.2383,-0.8471,-0.0514,0.0941,-0.6040498696030134,-0.659748652564474,-0.2894359161965118,0.8463872517610024,-0.5959,0.98848,0.2346,0.312,0.3548,0.3705
5806475590097385088,246.303136,-72.106968,1.5098,-1.0088,-0.0453,0.0952,-0.33254986960301336,-0.821448652564474,-0.5988656985144746,0.6532435837539788,-0.5678,0.98925,0.2274,0.4927,0.5008,0.52
5806475688871874688,246.341557,-72.100557,1.8586,0.1203,-0.0335,0.1016,0.01625013039698664,0.30765134743552597,0.2870898981752497,-0.11177123369874081,-0.2882,0.99696,0.1919,0.1579,0.1632,0.1682
5806475693167217792,246.336069,-72.104047,1.7176,-0.1973,-0.0352,0.0981,-0.12474986960301337,-0.009948652564474053,0.0327681854804324,0.12077976516841483,-0.2174,0.99944,0.2053,0.2432,0.2796,0.2906
5806475590094672768,246.32644,-72.107034,1.7309,-0.2632,-0.0381,0.0951,-0.11144986960301329,-0.07584865256447404,-0.02896067242799321,0.1316638560231829,0.0319,0.99999,0.2039,0.0435,0.05,0.0524
5806475688871868032,246.349352,-72.106541,1.7019,-0.3274,-0.0311,0.0956,-0.14044986960301342,-0.14004865256447407,-0.0897297445627749,0.17688517150210023,-0.0572,0.99891,0.2107,0.2996,0.3443,0.3676
5806475585792765696,246.323317,-72.112938,2.0925,-0.4213,-0.0391,0.0892,0.2501501303969864,-0.23394865256447406,-0.3146941093404194,-0.135183864868565,0.4821,0.99102,0.1946,0.6458,0.7243,0.7095
5806475590088756736,246.333101,-72.11086,2.0315,-0.8115,-0.0361,0.0913,0.18915013039698647,-0.624148652564474,-0.6499740964790829,0.05360024471441508,0.2396,0.98862,0.0836,0.7005,0.6435,0.6524
5806475590087994368,246.315503,-72.116619,1.6318,-0.3784,-0.0415,0.0855,-0.21054986960301347,-0.19104865256447406,-0.0799335325260178,0.27283963351107765,0.1854,0.99873,0.2043,0.2883,0.3226,0.341
5806475555734930432,246.312287,-72.118047,1.8942,-0.2721,-0.0424,0.0841,0.051850130396986716,-0.08474865256447406,-0.09901720643338414,-0.00814634665399494,0.0257,0.99984,0.1538,0.0382,0.0447,0.0457
5806475555728244992,246.329502,-72.121726,1.2633,-0.7788,-0.0371,0.0804,-0.5790498696030133,-0.5914486525644741,-0.2944167901098959,0.7735819373595693,-0.0326,0.99404,0.244,0.4096,0.4112,0.4387
5806475551432899072,246.32925,-72.122305,1.8452,-0.2448,-0.0372,0.0799,0.002850130396986561,-0.05744865256447404,-0.05328360463248183,0.021663988601428825,-0.0246,0.99982,0.1958,0.2002,0.2052,0.2217
5806475383938979584,246.334741,-72.122099,1.9727,-0.0625,-0.0355,0.0801,0.1303501303969865,0.12485134743552595,0.06132749160792804,-0.16975851738294995,-0.4468,0.99799,0.0856,0.5595,0.5138,0.5497
5806475246492236544,246.261053,-72.126924,1.7914,-0.7733,-0.0581,0.0752,-0.05094986960301329,-0.585948652564474,-0.43252938108851535,0.39855996681788386,0.9422,0.98431,0.1336,0.3593,0.4275,0.4281
5806475177777808896,246.269376,-72.128309,1.7347,-0.22,-0.0556,0.0738,-0.10764986960301348,-0.03264865256447405,0.03869971660299935,0.10562556922766891,0.1763,0.99995,0.1471,0.0407,0.0475,0.0486
5806475177777808512,246.278934,-72.126111,1.7076,-0.2525,-0.0527,0.076,-0.13474986960301338,-0.06514865256447405,0.023247486758291573,0.14785610791718656,0.1068,0.99999,0.1677,0.0273,0.0328,0.0334
5806475177780550272,246.285133,-72.128378,0.5487,1.1535,-0.0507,0.0737,-1.2936498696030134,1.340851347435526,1.8378957865781729,0.3058617313783412,-2.9268,0.95782,-0.0369,0.775,0.9703,1.1633
5806475173475758592,246.261325,-72.131752,1.8987,-0.5977,-0.058,0.0704,0.056350130396986664,-0.41034865256447406,-0.3525394294557894,0.21743344852212426,0.4028,0.99731,0.1652,0.296,0.3275,0.337
5806475173475759872,246.270244,-72.130989,1.0042,-0.2589,-0.0553,0.0711,-0.8381498696030134,-0.07154865256447407,0.4580971576094686,0.7055220817164165,-0.0718,0.99006,0.1687,0.5035,0.5086,0.5193
5806475177771124096,246.271338,-72.135221,1.8162,-0.2769,-0.055,0.0669,-0.026149869603013354,-0.08954865256447403,-0.05256632059838329,0.07706853310603147,-0.0174,0.99944,0.1549,0.2912,0.3254,0.3341
5806475177777805056,246.268584,-72.135669,1.5989,-0.2741,-0.0558,0.0664,-0.2434498696030134,-0.08674865256447406,0.09021248088534392,0.24218768759783704,0.2094,0.99962,0.1781,0.1789,0.1802,0.1857
5806475139116006400,246.263988,-72.13983,1.2964,-0.5151,-0.0572,0.0623,-0.5459498696030134,-0.32774865256447405,0.12780893692902084,0.6238151288791008,0.0529,0.9972,0.2002,0.2334,0.256,0.2647
5806475139116009856,246.276096,-72.138226,1.5008,-0.8091,-0.0535,0.0639,-0.3415498696030135,-0.6217486525644741,-0.2574630254930972,0.6610147433268909,-1.0597,0.99716,0.1386,0.4632,0.4411,0.4575
5806475555734926592,246.323416,-72.123494,1.7402,-0.2653,-0.039,0.0787,-0.10214986960301342,-0.07794865256447403,-0.02448631493534666,0.1261388468213371,0.0834,1.0,0.0876,0.0323,0.0343,0.0376
5806475555730818304,246.314213,-72.128477,2.1189,-1.1182,-0.0418,0.0737,0.2765501303969866,-0.9308486525644741,-0.9461194063671949,0.21867157451089478,0.3204,0.98428,0.1228,0.8794,0.9484,0.9652
5806475555730598784,246.309001,-72.130558,1.8375,-1.7369,-0.0434,0.0716,-0.004849869603013479,-1.5495486525644742,-1.3226069752061251,0.8073632001990481,0.8892,0.95651,0.0453,0.8941,0.9463,0.9462
5806475349572390912,246.334122,-72.12582,1.6325,-0.6539,-0.0357,0.0763,-0.20984986960301333,-0.4665486525644741,-0.3336468799003769,0.3877942399196661,-0.9728,0.98938,0.2943,0.9737,0.9702,0.9103
5806475349569809024,246.33799,-72.125974,1.6394,-0.3099,-0.0345,0.0762,-0.20294986960301342,-0.12254865256447406,-0.0279323661510728,0.2354285554864803,0.3351,0.99922,0.2044,0.2089,0.2487,0.2525
5806475349576493440,246.327103,-72.131614,1.7286,-0.2337,-0.0379,0.0705,-0.11374986960301348,-0.04634865256447404,0.013037468857837168,0.12213621426516305,0.0936,1.0,0.1144,0.0103,0.0125,0.0132
5806475349576492928,246.323391,-72.133714,1.619,-0.0244,-0.039,0.0684,-0.2233498696030134,0.16295134743552595,0.2521869678114065,0.11331389653888521,-0.0465,0.99941,0.2254,0.2799,0.3074,0.3276
5806475143413948672,246.279651,-72.140223,1.8454,-0.2894,-0.0524,0.0619,0.003050130396986539,-0.10204865256447404,-0.0798589352805629,0.06360645597357412,0.7715,0.99302,0.0126,0.7604,0.7012,0.6832
5806475143413947648,246.275462,-72.140931,1.7616,-0.7175,-0.0537,0.0612,-0.08074986960301334,-0.5301486525644741,-0.3452347422655166,0.41035485617900685,-0.8008,0.99141,0.1989,0.9077,0.9545,0.9987
