# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6817951005452546048,326.659127,-21.257671,-3.153,-3.2056,-0.0025,-0.0051,0.1317839436619721,0.1955811267605636,-0.23362200058317564,0.0322450894796116,-0.1616,0.99992,0.1988,0.5434,0.3662,0.5114
6817951005452541952,326.660843,-21.258523,-3.195,-3.4305,-0.0009,-0.0059,0.08978394366197229,-0.02931887323943627,0.015444361956818545,0.09317845540291557,-1.2132,0.99991,0.3524,0.5821,0.476,0.6946
6817951001157440384,326.661397,-21.258142,-3.1978,-3.4523,-0.0004,-0.0055,0.08698394366197215,-0.051118873239436535,0.0446747758953567,0.09046275507057246,0.1654,0.99998,0.4029,0.1864,0.1506,0.2011
6817951005453021440,326.660226,-21.257084,-2.9824,-3.6389,-0.0015,-0.0045,0.30238394366197197,-0.2377188732394364,0.12989772569005376,0.36203990517530715,-0.2828,0.99965,0.273,0.8465,0.6361,0.8746
6817951005452542464,326.661237,-21.257488,-2.0909,-3.3828,-0.0005,-0.0049,1.1938839436619721,0.018381126760563582,-0.13948173466070626,1.1858505734074978,-0.4138,0.99924,0.3597,0.5505,0.4517,0.6152
6817951005452761216,326.658443,-21.254745,-3.1687,-3.8051,-0.0031,-0.0021,0.11608394366197228,-0.4039188732394363,0.130429084231957,0.3995174490826964,-0.4033,0.99986,0.1891,0.5221,0.3738,0.4791
6817951005452549120,326.657812,-21.253655,-3.2341,-4.1659,-0.0037,-0.001,0.05068394366197193,-0.7647188732394361,0.15059363189960762,0.7514555045144111,-0.1376,0.99937,0.3981,0.6215,0.5075,0.6842
6817951005452544512,326.660716,-21.256025,-4.3405,-3.8322,-0.001,-0.0034,-1.0557160563380275,-0.4310188732394362,0.7113921563077931,-0.8911985528726237,1.5377,0.99923,0.4318,1.1515,0.6932,1.2803
6817951005452545152,326.660541,-21.255503,-3.6768,-3.7893,-0.0012,-0.0029,-0.39201605633802794,-0.3881188732394363,0.5085164137721964,-0.21383148766197616,-0.19,0.99981,0.3574,0.5872,0.485,0.6657
6817951005452537600,326.663711,-21.2596,-2.6747,-2.3847,0.0018,-0.007,0.610083943661972,1.0164811267605636,-0.8325188476843479,0.8440075044837543,-0.5637,0.99879,0.5367,1.3468,1.4525,1.1488
6817951039812279424,326.662685,-21.257207,-3.6848,-3.4992,0.0008,-0.0046,-0.40001605633802795,-0.09801887323943648,0.02803012509735343,-0.4108951897094729,1.0426,0.99963,0.2142,0.6278,0.3738,0.5679
6817951005452760320,326.664393,-21.259531,-3.6256,-3.8998,0.0024,-0.0069,-0.3408160563380278,-0.4986188732394363,0.3589788247336931,-0.48570625732142597,0.0793,0.99963,0.1682,0.472,0.3296,0.4386
6817951039812458368,326.661834,-21.256018,-3.261,-3.6567,0.0,-0.0034,0.023783943661972007,-0.25551887323943623,0.25551887323943623,0.023783943661972007,0.2821,0.99979,0.3208,0.6408,0.417,0.6588
6817951039812499968,326.661949,-21.254976,-3.2586,-3.7664,0.0001,-0.0024,0.026183943661972187,-0.36521887323943636,0.3659923070084052,0.010956983464536442,-0.0109,0.99989,0.2338,0.3963,0.2752,0.3765
6817951039812759296,326.663896,-21.25566,-3.0992,-3.2369,0.0019,-0.003,0.18558394366197195,0.16428112676056372,-0.03949075435013021,0.24468381449476398,-0.0786,1.0,0.4397,0.1087,0.0882,0.1167
6817951039812648192,326.664841,-21.256469,-5.0362,-5.8303,0.0028,-0.0039,-1.7514160563380279,-2.4291188732394366,0.9517931883761329,-2.8393954337653424,1.1696,0.99398,0.5825,1.5063,1.2161,1.2003
6817951039812278784,326.664556,-21.25531,-1.9692,-3.2937,0.0026,-0.0027,1.315583943661972,0.10748112676056376,0.8351230379839875,1.0221950972584946,-1.879,0.99933,0.4465,1.1671,0.7535,1.3415
6817951039812276352,326.665612,-21.255215,-0.3206,-2.1509,0.0035,-0.0026,2.964183943661972,1.2502811267605636,1.6339077806732822,2.771269512705759,-3.8339,0.99774,0.4478,1.3851,1.0993,1.2573
6817951761366799616,326.650352,-21.251169,-4.5454,-2.19,-0.0107,0.0014,-1.2606160563380278,1.2111811267605637,1.4070951528448048,-1.0373985705402167,1.2661,0.99723,0.3921,1.8527,1.0464,2.0759
6817951761366799488,326.65132,-21.249788,-2.9395,-2.9616,-0.0098,0.0028,0.34528394366197235,0.4395811267605638,-0.21123655762078883,-0.5175245747588901,-0.9193,0.99992,0.3542,0.4983,0.3823,0.5207
6817951761367006976,326.649133,-21.246574,-2.5984,-2.887,-0.0118,0.006,0.6863839436619723,0.5141811267605636,-0.37878155423331905,-0.7694346518102205,-0.6748,0.9996,0.2252,0.6536,0.4812,0.6892
6817951761367005952,326.650065,-21.248576,-0.8731,-2.7687,-0.0109,0.004,2.411683943661972,0.6324811267605637,-2.0461544510792686,-1.424606535908695,0.4322,0.99358,0.1374,1.1216,0.739,1.0536
6817951795726745728,326.650928,-21.246731,-2.6892,-3.057,-0.0101,0.0059,0.5955839436619721,0.34418112676056367,-0.3406622554302074,-0.5976036392888872,-0.2068,0.99986,0.287,0.4195,0.3057,0.3994
6817951761366798080,326.65363,-21.251623,-3.8027,-1.1242,-0.0076,0.001,-0.5179160563380281,2.2769811267605635,0.8105325618125897,-2.1899582323135895,0.9015,0.9925,0.2594,1.3424,0.8114,1.4674
6817951761366798720,326.653071,-21.250288,-3.466,-3.4471,-0.0081,0.0023,-0.18121605633802806,-0.04591887323943622,0.16178171771508906,0.09367218267683323,-0.4535,0.99985,0.4508,0.6359,0.4424,0.7238
6817951761367005440,326.654474,-21.251971,-4.1405,-1.6433,-0.0068,0.0006,-0.8557160563380282,1.7578811267605636,1.0069111771433499,-1.6758657184391266,0.3173,0.99746,0.2614,1.2198,0.7129,1.1092
6817951795726744576,326.655961,-21.250997,-2.5456,-3.7417,-0.0054,0.0016,0.7391839436619723,-0.3405188732394362,-0.8054656080544219,0.11649532111394556,-0.2177,0.99916,0.2438,0.3544,0.2501,0.3224
6817951791431287168,326.654008,-21.248205,-3.2317,-3.3406,-0.0073,0.0044,0.05308394366197211,0.06058112676056382,-0.01419086930037244,-0.07928806481928209,0.0932,1.0,0.4669,0.0235,0.0198,0.0243
6817951795726536320,326.654901,-21.249573,-3.9575,-3.4987,-0.0064,0.003,-0.6727160563380279,-0.09751887323943631,0.5677264511996107,0.37382281859348004,-0.0707,0.99971,0.381,0.6581,0.5191,0.7254
6817951757071681920,326.647853,-21.245835,-4.0279,-3.9059,-0.013,0.0068,-0.7431160563380277,-0.5047188732394363,0.424537860005376,0.7916629457120781,0.7651,0.9982,0.4295,0.6588,0.5798,0.7189
6817951795727007232,326.651125,-21.245739,-3.9272,-3.5677,-0.01,0.0069,-0.6424160563380279,-0.16651887323943626,0.434189604223724,0.5019026919332885,-1.5017,0.99969,0.3969,0.5954,0.4997,0.689
6817951795726538496,326.65168,-21.24607,-3.2204,-2.8974,-0.0094,0.0065,0.06438394366197198,0.5037811267605634,0.23357172944877347,-0.4509822203634195,0.1776,0.99962,0.3749,0.5721,0.4685,0.646
6817951795726538880,326.651563,-21.245523,-3.677,-3.6641,-0.0095,0.0071,-0.3922160563380279,-0.2629188732394363,0.15677284076635914,0.4454009936595289,0.3181,0.99942,0.4499,0.227,0.1956,0.2529
6817951795727007872,326.647382,-21.242801,-3.3791,-3.3254,-0.0134,0.0098,-0.09431605633802809,0.07578112676056348,0.12086413150793099,-0.00549175482812588,0.1218,0.99998,0.4448,0.1244,0.1068,0.1327
6817951795726747008,326.647382,-21.241428,-2.0597,-1.3612,-0.0134,0.0112,1.2250839436619723,2.039981126760564,0.36827599642302267,-2.350899074187639,-0.1102,0.97587,0.1377,0.8991,0.6455,0.8329
6817951795726541440,326.647693,-21.24185,-0.7524,-2.7364,-0.0132,0.0108,2.532383943661972,0.6647811267605634,-1.5389925058678824,-2.1181134179964256,-3.1016,0.98503,0.7115,1.8857,2.2908,1.9356
6817951795726540288,326.650378,-21.243312,-4.5246,-4.8879,-0.0106,0.0093,-1.2398160563380283,-1.4867188732394365,-0.0485366298668603,1.9352315254669372,-0.8377,0.99686,0.6845,1.587,1.6005,1.0408
6817951791431422592,326.651504,-21.243634,-3.1718,-3.4066,-0.0096,0.009,0.11298394366197195,-0.005418873239436461,-0.08613218065252091,-0.07332109634094566,-0.0329,1.0,0.4768,0.073,0.0656,0.0802
6817951795726702848,326.653583,-21.246723,-4.257,-3.1225,-0.0077,0.0059,-0.9722160563380275,0.27868112676056356,0.941216199133107,0.3701071427349541,0.527,0.99892,0.3032,0.635,0.4887,0.6443
6817951005453091456,326.657113,-21.252914,-4.7522,-3.1363,-0.0044,-0.0003,-1.467416056338028,0.26488112676056375,1.4459988256510434,-0.36408692633545625,0.954,0.99864,0.2997,0.6933,0.5053,0.6424
6817951035518505472,326.657181,-21.252227,-0.8748,-4.5058,-0.0043,0.0004,2.409983943661972,-1.1046188732394362,-2.5019374646482095,0.876649523364363,-1.6527,0.99529,0.0314,2.082,1.0063,2.3587
6817951039812287872,326.658417,-21.252151,-3.4429,-2.9373,-0.0032,0.0005,-0.15811605633802772,0.4638811267605636,0.22783308755834117,-0.4339106719708259,-0.2019,0.99978,0.3643,0.66,0.4649,0.721
6817951039812500608,326.656995,-21.251416,-3.1274,-3.4042,-0.0045,0.0012,0.15738394366197195,-0.0030188732394362816,-0.15284771617901022,-0.03763502327741118,0.5187,0.99968,0.2694,0.7101,0.4341,0.6496
6817951039812285696,326.660541,-21.25297,-3.0348,-3.4354,-0.0012,-0.0004,0.24998394366197196,-0.0342188732394364,-0.22633463429279307,0.11151473756466547,-0.079,0.99999,0.4075,0.2105,0.171,0.2302
6817951039812761216,326.659205,-21.251174,-3.2272,-3.3579,-0.0024,0.0014,0.05758394366197228,0.043281126760563726,-0.02793168983905252,-0.06640020484956469,0.0589,1.0,0.4625,0.0312,0.0265,0.0323
6817951795726534784,326.657039,-21.248971,-3.2296,-3.3956,-0.0044,0.0036,0.0551839436619721,0.005581126760563659,-0.039175835619003146,-0.039264112336305716,0.45,0.99977,0.3917,0.5165,0.4392,0.57
6817951791431424512,326.656966,-21.248518,-2.6448,-2.5376,-0.0045,0.0041,0.6399839436619721,0.8635811267605638,0.10853946269668102,-1.0693787896155837,-0.6426,0.99959,0.4186,0.8104,0.5456,0.8585
6817951795726746368,326.65761,-21.248193,-0.1702,-3.6149,-0.0039,0.0044,3.114583943661972,-0.2137188732394364,-2.225862798442505,-2.189028026637713,-0.6592,0.99628,0.0362,1.8988,0.8045,1.3567
6817951795726746112,326.658786,-21.249449,-2.6416,-3.9964,-0.0028,0.0032,0.6431839436619722,-0.5952188732394363,-0.8714874428581413,-0.09209087569118563,0.1159,0.99907,0.2254,0.5896,0.3722,0.51
6817951039812285952,326.661519,-21.250646,-2.7925,-3.1727,-0.0003,0.002,0.49228394366197215,0.22848112676056376,0.15292766902472715,-0.520730481650368,-0.9446,0.99981,0.3972,0.869,0.5691,0.9442
6817951035517179392,326.66207,-21.254076,-2.6735,-2.7453,0.0002,-0.0015,0.6112839436619719,0.6558811267605638,-0.5693381123499602,0.692605389847223,-0.2349,0.99983,0.1759,0.4004,0.2788,0.3762
6817951039812282752,326.661974,-21.253772,-4.11,-3.0353,0.0002,-0.0012,-0.8252160563380282,0.3658811267605637,-0.4965676042515709,-0.7538376171069752,0.3061,0.99955,0.2643,0.7539,0.5946,0.8572
6817951039812279936,326.663872,-21.253868,-2.4814,-3.48,0.0019,-0.0013,0.8033839436619723,-0.07881887323943637,0.7075463522391452,0.3886082026227405,-0.3454,0.99964,0.362,0.578,0.4836,0.6381
6817951039812501120,326.662275,-21.252778,-3.6684,-3.3819,0.0004,-0.0002,-0.383616056338028,0.019281126760563705,-0.35173941371677,-0.15431275179867962,0.9012,0.99967,0.2186,0.5932,0.4366,0.5675
6817951039812501376,326.6622,-21.251966,-2.8339,-3.2475,0.0004,0.0006,0.45088394366197226,0.15368112676056356,0.3779758387793996,-0.2899111668659528,-0.1576,0.99988,0.2021,0.4763,0.3453,0.4387
6817951039812759424,326.663397,-21.253054,-3.3224,-3.3864,0.0015,-0.0004,-0.03761605633802789,0.014781126760563534,-0.040154492223206516,0.004589788343048415,0.1665,1.0,0.4709,0.059,0.0502,0.0611
6817951039812282112,326.663161,-21.252323,-3.7286,-4.07,0.0013,0.0003,-0.443816056338028,-0.6688188732394367,-0.582840739711121,-0.5518949621057458,0.6749,0.99904,0.2268,0.4298,0.2936,0.3969
6817951039812282240,326.663139,-21.252143,-3.2375,-3.538,0.0012,0.0005,0.047283943661972305,-0.1368188732394362,-0.008975926327193337,-0.144480476706392,0.0139,0.99934,0.0737,1.2457,0.5875,1.0747
6817951039812501888,326.663776,-21.252293,-3.5452,-2.5962,0.0018,0.0003,-0.2604160563380278,0.8049811267605635,-0.12453473360079774,0.8368406281761991,0.7828,0.99862,0.0376,1.7348,1.1184,1.7944
6817951039812758912,326.666014,-21.253811,-3.2043,-3.2872,0.0039,-0.0012,0.0804839436619722,0.11398112676056371,0.043404627476435365,0.132609957237845,-0.0253,1.0,0.4645,0.0639,0.054,0.0666
6817951039812501504,326.664418,-21.252934,-4.4834,-3.9405,0.0024,-0.0003,-1.1986160563380275,-0.5393188732394365,-1.1224659220768034,-0.6838242108318866,0.9926,0.99855,0.2818,0.6582,0.4203,0.5957
6817951039812283776,326.662669,-21.250725,-4.6374,-3.8591,0.0008,0.0019,-1.3526160563380283,-0.4579188732394366,-0.9469263615738259,1.068920182281573,-0.0566,0.99908,0.1639,1.0034,0.7268,1.2066
6817951039812284672,326.662736,-21.250181,-3.5944,-2.9966,0.0009,0.0024,-0.3096160563380277,0.4045811267605637,0.2701076584072422,0.4319604650230349,0.8167,0.99969,0.3332,0.539,0.437,0.5556
6817951039812279808,326.665987,-21.250145,-2.6276,-3.0993,0.0039,0.0025,0.657183943661972,0.30188112676056367,0.7161844674173236,-0.10051248246608027,-0.6217,0.9996,0.4318,1.0939,0.6897,1.1174
6817951795726535424,326.657939,-21.245877,-3.4147,-2.956,-0.0036,0.0067,-0.12991605633802772,0.44518112676056365,0.4536482003643675,-0.09626903772450049,0.2527,0.99976,0.376,0.5603,0.4745,0.6379
6817951795726532480,326.659868,-21.248123,-1.9109,-2.5493,-0.0018,0.0045,1.373883943661972,0.8518811267605635,0.28070408253359086,-1.5919999255125594,-1.3733,0.99954,0.3827,0.7422,0.5169,0.7888
6817951039812830592,326.661191,-21.24821,-3.0428,-2.9284,-0.0006,0.0044,0.24198394366197196,0.4727811267605637,0.4357505771541677,-0.30364396473666055,-0.427,0.99994,0.2277,0.388,0.2866,0.3578
6817951795726747136,326.661263,-21.24647,-3.2029,-3.141,-0.0005,0.0061,0.08188394366197205,0.2601811267605636,0.2526221122523128,-0.10286528740645866,-0.3796,0.99982,0.2048,0.6279,0.4508,0.5689
6817951039812502784,326.661792,-21.248145,-9.0189,-1.7727,-0.0,0.0045,-5.734116056338028,1.6284811267605637,1.6284811267605637,5.734116056338028,0.5644,0.99648,-0.5856,2.4585,1.5886,1.6649
6817951039812285440,326.663528,-21.248285,-3.8361,-3.3455,0.0016,0.0043,-0.5513160563380279,0.05568112676056369,-0.14007692613226366,0.5361233408636281,-0.226,0.9998,0.2956,0.5491,0.435,0.5616
6817951795726531200,326.66202,-21.246654,-1.9748,-2.9214,0.0002,0.006,1.309983943661972,0.4797811267605634,0.523156696296146,-1.2932729539305734,-0.2202,0.99904,0.647,0.6794,0.7817,0.6242
6817951035519282944,326.663392,-21.248046,-3.1338,-3.5244,0.0015,0.0046,0.1509839436619722,-0.12321887323943637,-0.07033972679709602,-0.18174532951420727,0.5054,0.99974,0.3618,0.5188,0.4346,0.5715
6817951039812760192,326.664504,-21.249396,-2.0453,-3.4208,0.0025,0.0032,1.239483943661972,-0.01961887323943623,0.7476207547381535,-0.9888218008659465,0.977,0.99876,0.2364,0.5867,0.3768,0.5526
6817951039812283392,326.664097,-21.249001,-3.1663,-3.2107,0.0021,0.0036,0.11848394366197201,0.1904811267605635,0.2242342045162306,-0.006366009946621515,-0.3542,0.99996,0.2331,0.3815,0.2854,0.3594
6817951039812647552,326.665972,-21.249454,-6.4257,-7.9176,0.0039,0.0032,-3.140916056338028,-4.516418873239436,-5.292998078668037,-1.499187930424958,2.9351,0.9656,0.4883,1.9773,1.6279,1.4956
6817951039812673792,326.664726,-21.247735,-2.6847,-4.0906,0.0027,0.0049,0.6000839436619723,-0.6894188732394366,-0.3142160602195895,-0.8582933005212838,-1.0316,0.99724,0.362,2.4665,1.6186,1.8243
6817951039812759680,326.665513,-21.248257,-3.3329,-2.9402,0.0035,0.0044,-0.048116056338027846,0.4609811267605637,0.33081093679307627,0.32462729122033224,0.5341,0.99971,0.3691,0.6993,0.5641,0.8203
6817951795726891520,326.662,-21.244129,-3.0062,-5.6806,0.0002,0.0085,0.2785839436619719,-2.2794188732394365,-2.272235051549847,-0.33212540380805844,-1.9437,0.99415,0.6859,2.1191,2.3214,1.6939
6817951039812458496,326.664273,-21.246568,-3.0377,-3.5312,0.0023,0.006,0.24708394366197206,-0.1300188732394365,-0.032964376730527364,-0.2772521099663141,-0.6927,0.99963,0.3112,0.9928,0.632,1.0238
6817951039812504192,326.666112,-21.245386,-2.4255,-3.0669,0.004,0.0072,0.8592839436619721,0.33428112676056365,0.7095194523425875,-0.5888080453688264,0.2118,0.99954,0.0286,0.6046,0.4193,0.5221
6817950936733282304,326.667111,-21.26501,-2.6109,-3.0116,0.0049,-0.0124,0.6738839436619721,0.38958112676056356,-0.11466060681975754,0.7698999734362687,-0.5511,0.99964,0.2018,0.6455,0.4041,0.6396
6817950971092980992,326.668665,-21.261634,-2.9783,-4.1998,0.0064,-0.009,0.3064839436619722,-0.7986188732394361,0.8284534385371103,-0.2130479114961233,0.7643,0.99739,0.24,0.9909,0.6386,1.008
6817951039812757632,326.66779,-21.260981,-3.8946,-3.8071,0.0056,-0.0084,-0.6098160563380279,-0.40591887323943654,-0.000520168155840467,-0.7325609078054385,-0.2301,0.99943,0.3325,0.8419,0.551,0.905
6817950966797686272,326.673939,-21.265452,-3.108,-3.3946,0.0113,-0.0128,0.17678394366197203,0.006581126760563549,0.11206466952938487,0.1368845638097578,0.7875,0.9988,0.3872,0.8032,0.5323,0.8791
6817951039812272000,326.668021,-21.259436,-2.3617,-3.2942,0.0058,-0.0068,0.9230839436619722,0.1069811267605636,0.5176373189106415,0.7717386439724926,-0.8602,0.99918,0.3079,0.9341,0.6804,0.9765
6817951039812757888,326.668293,-21.258357,-3.1477,-3.4269,0.006,-0.0057,0.13708394366197219,-0.025718873239436224,0.11709964161453226,0.07577032390304966,0.131,0.99999,0.4302,0.1492,0.1215,0.1622
6817950971093280640,326.669099,-21.26065,-3.2004,-3.3861,0.0068,-0.008,0.084383943661972,0.015081126760563723,0.0431602243591194,0.07406271238339526,0.086,1.0,0.4636,0.0401,0.0338,0.0414
6817951039812648704,326.66702,-21.257768,-3.1855,-3.8075,0.0049,-0.0052,0.09928394366197191,-0.4063188732394365,0.36380343736708576,-0.20639618983772873,-1.3978,0.99851,0.5017,1.7486,1.5065,1.4685
6817951039812500736,326.667976,-21.256236,-2.5641,-3.4687,0.0058,-0.0036,0.7206839436619723,-0.0675188732394365,0.6479289718848589,0.32269520028647103,-0.5099,0.99986,0.1871,0.4977,0.355,0.4562
6817950971093022720,326.67143,-21.260699,-3.6411,-3.8281,0.009,-0.0081,-0.35631605633802765,-0.42691887323943645,0.02074603057124672,-0.5556891744022474,2.0623,0.99655,0.1335,1.6052,0.9267,1.369
6817950971092792192,326.671414,-21.260018,-2.9852,-3.0093,0.009,-0.0074,0.2995839436619723,0.3918811267605635,-0.017479546325865816,0.49296635003966605,0.5236,0.99947,0.3543,0.7897,0.52,0.8721
6817950971092791552,326.672785,-21.259721,-3.0777,-3.1544,0.0102,-0.0071,0.20708394366197203,0.24678112676056374,0.028976204434991045,0.3208505319059793,-0.6267,0.99981,0.3709,0.6394,0.4316,0.6778
6817950966797690112,326.674587,-21.260472,-3.8817,-3.5007,0.0119,-0.0079,-0.5969160563380278,-0.09951887323943653,-0.44226392492362365,-0.41305617675582834,0.1231,0.99957,0.1748,0.5059,0.3506,0.4654
6817950971093022464,326.67767,-21.264737,-3.3517,-2.9653,0.0148,-0.0121,-0.066916056338028,0.43588112676056356,-0.32769798143786577,0.2951002341975363,-0.5614,0.99978,0.1872,0.4477,0.3017,0.4094
6817950966797687296,326.678636,-21.264001,-3.1806,-3.2348,0.0157,-0.0114,0.10418394366197203,0.1663811267605637,-0.013454934100225958,0.19584672120674962,-0.0379,1.0,0.4804,0.0806,0.0659,0.0855
6817950971092787712,326.6789,-21.265493,-3.255,-3.1631,0.0159,-0.0129,0.029783943661972234,0.2380811267605636,-0.12687175865610484,0.2036498541004785,-0.4753,0.99959,0.3435,0.5469,0.442,0.5957
6817950971092980608,326.680474,-21.264847,-3.2717,-4.0153,0.0174,-0.0122,0.013083943661972075,-0.6141188732394363,0.36327483968332475,-0.4953226937095444,1.2005,0.98212,0.2336,0.507,0.3638,0.4855
6817950966797683200,326.682744,-21.267235,-3.419,-3.3846,0.0195,-0.0146,-0.1342160563380279,0.01658112676056378,-0.11737670712692824,-0.0671683866682972,0.0246,0.99987,0.4286,0.2445,0.2022,0.2675
6817950971092790016,326.676949,-21.261877,-3.525,-2.153,0.0141,-0.0093,-0.24021605633802778,1.2481811267605636,-0.887767771160914,0.9096858047764885,-0.238,0.99469,0.3177,0.9151,0.5598,0.9014
6817950971092790272,326.677306,-21.259269,-3.1345,-3.713,0.0144,-0.0067,0.15028394366197206,-0.31181887323943647,0.2677983521844825,-0.21931784240727528,-0.5412,0.99807,0.3654,1.2539,0.7665,1.3919
6817950971092789120,326.680623,-21.258656,-3.8202,-3.8937,0.0175,-0.006,-0.5354160563380277,-0.49251887323943633,-0.34673879710696576,-0.6395446821469352,0.6746,0.99782,0.3911,0.5585,0.4635,0.6057
6817951039812273920,326.667647,-21.255374,-4.3041,-4.6325,0.0054,-0.0028,-1.019316056338028,-1.2313188732394367,-0.3381052357232329,-1.5623175861138738,1.2434,0.99586,0.4111,0.6948,0.5724,0.7763
6817951039812501760,326.667976,-21.254285,-3.0918,-3.818,0.0058,-0.0017,0.19298394366197202,-0.41681887323943645,0.30243172675716445,-0.3457106105554187,0.1007,0.99968,0.2651,0.6157,0.3911,0.5622
6817951039812275200,326.667543,-21.253795,-3.4341,-3.1421,0.0053,-0.0012,-0.1493160563380278,0.2590811267605635,-0.20284169438944266,0.2197124528584673,-0.1232,0.99984,0.3797,0.5248,0.4257,0.5796
6817951039812758656,326.667445,-21.253461,-3.6237,-3.4755,0.0053,-0.0009,-0.3389160563380278,-0.0743188732394362,-0.3216907146425318,-0.1300095084064154,0.0612,0.99985,0.2171,0.4817,0.3484,0.4438
6817951039812273536,326.668836,-21.253863,-1.9124,-4.1443,0.0066,-0.0013,1.372383943661972,-0.7431188732394367,1.4901246724759714,-0.46388771169779397,-2.1221,0.99654,0.5565,1.9494,1.5786,1.8654
6817951039812502144,326.668292,-21.253044,-1.9103,-4.0212,0.006,-0.0004,1.374483943661972,-0.6200188732394367,1.412682720652088,-0.5272163173960791,-1.5808,0.99741,0.3115,1.7625,0.8416,1.7824
6817951039812271616,326.670653,-21.255275,-2.7276,-4.3004,0.0082,-0.0027,0.5571839436619723,-0.8992188732394362,0.8104642369792856,-0.6798501670532215,0.3219,0.99776,0.2503,0.8479,0.6365,0.8622
6817951039812457984,326.667851,-21.252287,-3.5574,-3.1835,0.0056,0.0003,-0.27261605633802777,0.21768112676056361,-0.2605809149803868,0.23195295615497488,-0.0373,0.99983,0.3107,0.6308,0.5062,0.6553
6817951039812274304,326.668818,-21.252324,-4.5244,-2.1766,0.0065,0.0003,-1.2396160563380278,1.2245811267605635,-1.1818388337899584,1.280431128212372,0.0967,0.9983,0.1965,0.9185,0.7553,1.0817
6817951039812502528,326.667666,-21.251492,-4.7468,-4.2143,0.0055,0.0011,-1.4620160563380282,-0.8131188732394361,-1.5930904232225513,-0.5106037156591824,1.7206,0.99801,0.365,1.6026,0.8988,1.4464
6817951039812275456,326.668575,-21.251414,-3.2395,-4.6507,0.0063,0.0012,0.04528394366197208,-1.249518873239436,-0.1893159459213048,-1.235923752808017,3.2901,0.99609,0.2967,1.7085,0.944,2.1881
6817951039812273024,326.669858,-21.252736,-3.7365,-4.7005,0.0075,-0.0001,-0.4517160563380278,-1.2993188732394363,-0.4343531972375583,-1.305225739080903,0.2804,0.99691,0.3778,1.3532,0.8061,1.3849
6817951035517178240,326.670687,-21.253066,-3.1296,-3.3287,0.0083,-0.0005,0.1551839436619722,0.07248112676056362,0.15054469672527615,0.08168148134588207,-0.1122,1.0,0.4559,0.0726,0.0605,0.0761
6817951039812272768,326.670754,-21.251951,-3.8392,-3.5636,0.0083,0.0007,-0.5544160563380278,-0.1624188732394365,-0.5661043108333045,-0.11525173823300364,0.5544,0.99966,0.403,0.5898,0.4117,0.6215
6817951039812269184,326.672639,-21.256087,-3.7453,-4.2679,0.0101,-0.0035,-0.4605160563380277,-0.8667188732394364,-0.1513386417937454,-0.9697284459448386,0.3045,0.99848,0.3194,0.7819,0.6036,0.8091
6817951039812270080,326.671845,-21.254672,-3.6083,-3.4381,0.0094,-0.0021,-0.3235160563380277,-0.03691887323943632,-0.30768354743254483,-0.10656677037944058,0.7117,0.99961,0.3687,0.6041,0.48,0.6591
6817951039812502400,326.674752,-21.254912,-3.3343,-3.0124,0.0121,-0.0023,-0.04951605633802769,0.38878112676056364,-0.12124564875236168,0.3726957163948938,-0.698,0.9991,0.1836,1.2655,0.6891,1.3152
6817950966797693824,326.675473,-21.255247,-3.3296,-3.9097,0.0127,-0.0026,-0.04481605633802799,-0.5085188732394363,0.05808542291758886,-0.5071745330661666,0.22,0.99929,0.4,0.5511,0.4517,0.5952
6817951039812757248,326.673318,-21.253786,-2.7112,-3.9915,0.0107,-0.0012,0.5735839436619723,-0.5903188732394362,0.6358020179376054,-0.5227147467940493,-0.4717,0.99871,0.4128,0.5441,0.4658,0.5908
6817951039812271744,326.672285,-21.252118,-3.2168,-4.5572,0.0098,0.0005,0.06798394366197202,-1.1560188732394363,0.008991693453056929,-1.1579812612173206,-0.1628,0.98953,0.2889,0.5291,0.4046,0.5461
6817951035518517120,326.671773,-21.251391,-1.9888,-1.2993,0.0093,0.0012,1.2959839436619722,2.1018811267605635,1.5543087301682361,1.9187503809992323,-1.7237,0.99808,0.6606,2.1992,1.8897,1.6917
6817951035519283584,326.667124,-21.248998,-2.6779,-3.2019,0.005,0.0036,0.606883943661972,0.19928112676056342,0.608948065695133,-0.19288167835184142,0.0444,0.99989,0.4201,0.2372,0.2008,0.2542
6817951035518514688,326.668049,-21.249575,-3.3463,-3.3987,0.0058,0.003,-0.0615160563380277,0.002481126760563779,-0.05349976007837751,0.030465666724058878,0.6539,0.9998,0.2065,0.4471,0.3316,0.416
6817951039812280064,326.666548,-21.248699,-2.39,-3.0618,0.0044,0.0039,0.894783943661972,0.33938112676056376,0.8947228771071842,-0.33954208607709235,-1.6745,0.99984,0.3897,0.6349,0.5222,0.7042
6817951039812279168,326.667281,-21.248383,-4.3689,-1.692,0.0051,0.0042,-1.0841160563380279,1.7091811267605637,0.24967687592975635,2.0085490298497533,-1.3583,0.99885,0.1284,1.1893,1.0236,1.2334
6817951039812279296,326.667576,-21.248281,-4.4123,-2.5844,0.0054,0.0043,-1.127516056338028,0.8167811267605636,-0.37323858482911326,1.3413116062746477,0.1321,0.99879,0.3933,1.0696,0.8744,1.1093
