# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6724027423674581632,272.025078,-43.80624,0.6395,-8.7571,0.011,-0.0914,0.2962570168993387,0.1631547146705845,-0.12658669576412704,0.3136295417157881,-0.886,0.99322,0.2533,0.3894,0.2959,0.4193
6724027354981411200,272.02957,-43.808711,0.6211,-9.045,0.0142,-0.0938,0.2778570168993387,-0.12474528532941598,0.16492972834767716,0.2560548627917037,0.2784,0.9899,0.2509,0.314,0.2406,0.3428
6724027389314802048,272.03731,-43.811391,0.1943,-8.6349,0.0198,-0.0965,-0.14894298310066126,0.28535471467058393,-0.30946798534459125,-0.0885488082721281,0.0819,0.99356,0.2288,0.2402,0.1853,0.2608
6724027385036790656,272.03715,-43.805888,0.1838,-8.7085,0.0197,-0.091,-0.15944298310066127,0.21175471467058316,-0.2406959476461773,-0.11102965744325483,0.5014,0.99245,0.095,0.2515,0.1929,0.2763
6724027419399553536,272.014895,-43.803181,1.4553,-8.2476,0.0037,-0.0883,1.112057016899339,0.6726547146705837,-0.6255077277825731,1.1392432823975323,-1.4105,0.96117,0.4906,0.8074,0.6179,0.8846
6724027419382425344,272.021113,-43.80448,0.3633,-8.8657,0.0081,-0.0896,0.020057016899338753,0.05455471467058359,-0.05252732195876249,0.024887371647678184,0.1639,0.99976,0.1503,0.036,0.0282,0.0385
6724027423674596352,272.021659,-43.803432,0.3316,-9.1658,0.0085,-0.0885,-0.011642983100661253,-0.24554528532941688,0.24330739244903918,-0.035065067840177835,0.0935,0.99451,0.1764,0.1234,0.096,0.1356
6724027419383470208,272.02464,-43.802554,0.416,-8.7379,0.0107,-0.0877,0.07275701689933872,0.18235471467058417,-0.1722009322007188,0.09430622683515802,0.122,0.99897,0.1778,0.1015,0.0795,0.11
6724027423674591744,272.026545,-43.80133,-0.3718,-9.0206,0.0121,-0.0864,-0.7150429831006613,-0.100345285329416,0.0002041713726846786,-0.722049584366188,-0.0282,0.98137,0.3226,0.4232,0.3089,0.4407
6724030378612124928,272.014273,-43.797761,0.4836,-8.5746,0.0032,-0.0829,0.14035701689933872,0.34565471467058373,-0.339983636007008,0.15358515948599405,0.8496,0.98428,0.2586,0.471,0.3571,0.4963
6724027423677912064,272.02534,-43.800678,0.5783,-9.2292,0.0112,-0.0858,0.23505701689933878,-0.30894528532941656,0.3367715981024593,0.19309034474153872,-0.402,0.9847,0.3909,0.6352,0.4585,0.6497
6724027423674595584,272.026315,-43.799824,-0.137,-9.4254,0.0119,-0.0849,-0.48024298310066127,-0.5051452853294158,0.4335935594018256,-0.5457121103230297,0.2073,0.98176,0.4362,0.3994,0.2916,0.3678
6724030378638396288,272.021141,-43.79881,0.8136,-8.9452,0.0082,-0.0839,0.47035701689933873,-0.024945285329415867,0.07057952221330083,0.46570003398191095,0.7325,0.98574,0.2376,0.401,0.2979,0.4371
6724027423674603008,272.022627,-43.799038,0.8486,-8.4044,0.0092,-0.0841,0.5053570168993388,0.5158547146705832,-0.4578405702286711,0.558456635227797,0.4263,0.96984,0.56,0.707,0.5665,0.5665
6724027423674603136,272.023006,-43.799091,-0.4136,-9.1037,0.0095,-0.0842,-0.7568429831006613,-0.18344528532941595,0.09743505702675986,-0.7726382616985072,0.3422,0.97606,0.4276,0.4824,0.3617,0.4543
6724027458034299648,272.039132,-43.801961,0.3363,-9.0098,0.0212,-0.0871,-0.006942983100661271,-0.0895452853294163,0.08536317859095824,-0.027922945401780495,0.481,0.99421,0.2159,0.2555,0.1937,0.2758
6724027458060625920,272.038597,-43.801066,0.0792,-9.3557,0.0208,-0.0862,-0.26404298310066127,-0.4354452853294166,0.3613605570304259,-0.35881728116546097,-0.445,0.96654,0.5148,0.9106,0.6191,0.7889
6724027419399554304,272.027793,-43.800825,-0.2253,-8.8864,0.013,-0.0859,-0.5685429831006612,0.033854714670583874,-0.11854742281492008,-0.557076093439995,-0.2281,0.98765,0.2373,0.3385,0.2538,0.3589
6724027458034306944,272.038568,-43.799233,0.5556,-9.2854,0.0207,-0.0843,0.21235701689933872,-0.36514528532941526,0.40525127179634646,0.11915531348676739,-1.1319,0.9841,0.1,0.3291,0.2496,0.3699
6724027183156347136,272.051508,-43.809957,0.2175,-8.9214,0.0301,-0.0951,-0.12574298310066126,-0.001145285329416268,-0.03685167926936506,-0.12022713176553289,0.4016,0.99607,0.1271,0.1702,0.1316,0.1828
6724027389314797824,272.047012,-43.804829,0.1514,-8.4521,0.0268,-0.0899,-0.19184298310066125,0.4681547146705842,-0.5034503588725402,-0.05010292590625045,-0.5098,0.97719,0.1338,0.495,0.3603,0.5356
6724027389314784640,272.050611,-43.807215,0.6283,-8.6639,0.0294,-0.0923,0.2850570168993387,0.256354714670584,-0.15774732607515993,0.34941525973191784,0.0159,0.99232,0.0705,0.2936,0.2206,0.3239
6724027389318099328,272.05412,-43.805962,0.0628,-9.5015,0.032,-0.0911,-0.2804429831006613,-0.5812452853294161,0.45545506172200906,-0.45722536591911983,-0.8221,0.97023,0.22,0.6002,0.4106,0.5949
6724027385039817088,272.051014,-43.804452,0.5547,-8.3411,0.0297,-0.0896,0.2114570168993387,0.5791547146705831,-0.48320794507641457,0.38294168660014083,-0.4438,0.97704,0.1918,0.395,0.2901,0.3906
6724027183159663744,272.055674,-43.807189,0.1927,-9.1686,0.0331,-0.0923,-0.15054298310066125,-0.2483452853294157,0.18295026230257447,-0.22553884816060857,-0.2096,0.99348,-0.0011,0.2663,0.2053,0.2872
6724027183159663104,272.056476,-43.806867,1.0329,-8.8815,0.0337,-0.092,0.6896570168993387,0.03875471467058311,0.20082065531220336,0.6609083092741915,0.0052,0.97832,0.2799,0.4402,0.3278,0.4575
6724027286235555072,272.062325,-43.805184,0.6283,-8.8533,0.0379,-0.0903,0.2850570168993387,0.06695471467058312,0.048581607802354494,0.28875640959727156,-0.3055,0.98929,0.1773,0.4022,0.301,0.4308
6724027286235542016,272.06911,-43.806095,0.3509,-9.0405,0.0428,-0.0912,0.007657016899338731,-0.12024528532941581,0.11210723477912016,-0.04415344224325674,0.1887,0.99669,0.2231,0.1577,0.1223,0.1642
6724027389314811008,272.042841,-43.80336,1.0965,-8.5964,0.0238,-0.0885,0.7532570168993388,0.3238547146705848,-0.11712258591901581,0.8115172885343229,0.2706,0.97171,0.1696,0.389,0.2938,0.4328
6724027389318116096,272.048379,-43.803809,0.1213,-9.0138,0.0278,-0.0889,-0.22194298310066124,-0.09354528532941586,0.023040996740194906,-0.23974678438761288,0.144,0.99492,0.1831,0.2967,0.2241,0.3126
6724027389318131968,272.044173,-43.800801,-0.0684,-9.0581,0.0248,-0.0859,-0.4116429831006613,-0.13784528532941565,0.01825516677405054,-0.43372573950552085,-0.1301,0.98882,0.0529,0.4278,0.3198,0.5188
6724027389318125312,272.046328,-43.801878,-0.0538,-9.0683,0.0263,-0.087,-0.3970429831006613,-0.14804528532941674,0.02682092575848877,-0.4228961750586046,0.4113,0.98778,0.1133,0.3632,0.2844,0.4135
6724027389318114048,272.049384,-43.803797,0.3318,-8.6596,0.0285,-0.0889,-0.011442983100661275,0.26065471467058465,-0.2517049902569968,0.06867619690963572,0.4991,0.98553,0.1077,0.3825,0.2964,0.4272
6724027385036827136,272.050676,-43.801978,0.313,-9.036,0.0295,-0.0871,-0.030242983100661258,-0.11574528532941564,0.09992645012762616,-0.06577471906215762,0.0113,0.9971,0.2594,0.2512,0.1842,0.258
6724027458034297984,272.04518,-43.797521,0.1926,-8.8956,0.0255,-0.0826,-0.15064298310066127,0.024654714670584,-0.06799431475839061,-0.13666724725950594,0.7968,0.9879,0.1249,0.3824,0.2902,0.4237
6724027389341145984,272.053556,-43.796935,0.149,-8.8603,0.0316,-0.0821,-0.19424298310066127,0.05995471467058344,-0.12572675156268281,-0.15974256864270803,0.0084,0.99667,0.0623,0.2348,0.1841,0.2448
6724027488103594368,272.059596,-43.803351,0.2905,-8.9002,0.0359,-0.0885,-0.05274298310066128,0.020054714670584062,-0.03840997334883862,-0.0413362769757593,0.0639,0.99838,0.2369,0.1947,0.1476,0.2073
6724027492393991424,272.060353,-43.803049,0.4555,-8.9827,0.0365,-0.0882,0.11225701689933876,-0.06244528532941551,0.10062483179310808,0.07984794756046804,0.0148,0.9935,0.3157,0.3716,0.2767,0.3658
6724027492393993088,272.059873,-43.802529,0.9792,-8.5879,0.0361,-0.0877,0.6359570168993387,0.33235471467058453,-0.06526258310291122,0.7145920367272555,0.5449,0.96998,0.272,0.3647,0.274,0.3714
6724027286235553024,272.068649,-43.800638,0.0166,-8.9114,0.0425,-0.0858,-0.32664298310066125,0.008854714670583519,-0.15292113890306744,-0.2887718297503845,-0.3427,0.99175,0.12,0.3357,0.2461,0.3429
6724027492394003456,272.060249,-43.797267,0.4771,-8.8685,0.0364,-0.0824,0.13385701689933877,0.05175471467058479,0.006747282211013053,0.14335524282909384,0.3292,0.99055,0.2545,0.4666,0.3437,0.5146
6724027492420356224,272.065663,-43.797553,0.4425,-8.7249,0.0403,-0.0827,0.09925701689933875,0.19535471467058407,-0.13213285174596745,0.17480368828276802,0.141,0.99914,0.0693,0.0468,0.0361,0.0498
6724030378612118784,272.017563,-43.797166,0.2836,-8.193,0.0056,-0.0823,-0.05964298310066124,0.7272547146705843,-0.7296259308987572,-0.010134416799247151,-0.3562,0.96419,0.2349,0.422,0.3198,0.4348
6724030374337056128,272.017756,-43.796594,-0.7481,-9.6002,0.0057,-0.0817,-1.0913429831006614,-0.6799452853294152,0.6023409107793106,-1.1360195971048654,-1.0167,0.96168,0.4417,0.7826,0.5575,0.6961
6724030378612119168,272.019184,-43.795633,0.4323,-9.0617,0.0068,-0.0807,0.08905701689933876,-0.14144528532941614,0.14842348372941175,0.07686605543771645,-0.3475,0.99658,0.3401,0.3378,0.2489,0.3268
6724030378638399872,272.016099,-43.795412,0.2573,-9.0972,0.0045,-0.0805,-0.08594298310066129,-0.1769452853294169,0.1718726879410094,-0.09568494910110838,0.2402,0.99712,0.2168,0.1769,0.1334,0.1834
6724030378612124160,272.018485,-43.794449,0.4007,-9.0222,0.0062,-0.0796,0.05745701689933874,-0.10194528532941582,0.1060992276787573,0.04936703229725407,-0.2285,0.99514,0.2557,0.4285,0.3199,0.4521
6724030378612104576,272.02513,-43.79665,0.4254,-8.8091,0.011,-0.0818,0.08215701689933874,0.11115471467058313,-0.09921366678198097,0.09623821664479774,-0.0587,0.99906,0.2139,0.1718,0.1299,0.1806
6724030378615428096,272.02581,-43.79532,0.65,-9.4361,0.0115,-0.0804,0.30675701689933876,-0.5158452853294158,0.5540829385301124,0.23062593749056773,0.8627,0.96567,0.5427,0.8385,0.5794,0.7185
6724030378615436416,272.024312,-43.794422,0.0471,-9.0616,0.0105,-0.0795,-0.29614298310066123,-0.14134528532941637,0.10135189524535343,-0.31210086423268285,0.2,0.9868,0.2489,0.6211,0.4536,0.6336
6724030374337056768,272.025808,-43.793652,0.9871,-8.4979,0.0115,-0.0788,0.6438570168993387,0.4223547146705844,-0.324948628255369,0.6981001018549847,0.1756,0.98129,0.1485,0.4318,0.3276,0.4755
6724030374322181632,272.018644,-43.793429,0.0113,-8.868,0.0064,-0.0785,-0.3319429831006613,0.052254714670583624,-0.07905528006441359,-0.32659908439707414,0.1124,0.99609,0.2278,0.2403,0.183,0.2509
6724030378615475328,272.013834,-43.791437,-0.1854,-9.1578,0.0029,-0.0765,-0.5286429831006613,-0.237545285329416,0.21734910938143642,-0.5372620690267423,0.2622,0.97547,0.3175,0.7223,0.528,0.7181
6724030447357880448,272.013972,-43.790455,0.6796,-8.8303,0.003,-0.0756,0.3363570168993387,0.08995471467058458,-0.07654696830104284,0.3396593221932933,0.2158,0.99645,0.2554,0.2609,0.1963,0.2703
6724030374320983808,272.01485,-43.790365,0.7965,-8.7344,0.0036,-0.0755,0.4532570168993387,0.18585471467058312,-0.1640560677786146,0.46159452440295456,-0.1541,0.98562,0.2823,0.6142,0.4475,0.6549
6724030378644095488,272.015787,-43.7904,0.2848,-8.8228,0.0043,-0.0755,-0.05844298310066126,0.09745471467058309,-0.10062019581371977,-0.052807005971155306,0.0053,0.99772,0.2219,0.2497,0.189,0.2603
6724030378618260608,272.017959,-43.791794,-0.3035,-9.1689,0.0059,-0.0769,-0.6467429831006613,-0.24864528532941677,0.1984420128363303,-0.6638687608616293,0.6919,0.95968,0.3065,1.1589,0.7054,1.0131
6724030374337056896,272.020818,-43.790647,0.9709,-8.2891,0.0079,-0.0758,0.6276570168993387,0.6311547146705845,-0.5626915079544179,0.6897012915674924,0.5227,0.97356,0.6005,0.8792,0.6219,0.7243
6724027423677916672,272.03351,-43.79475,0.7728,-8.9044,0.0171,-0.0799,0.4295570168993388,0.015854714670583192,0.07439335058392824,0.4233630027926875,-0.0345,0.99377,0.1247,0.3695,0.2762,0.4055
6724027458034322176,272.03843,-43.793845,0.3558,-8.8348,0.0206,-0.079,0.012557016899338747,0.08545471467058441,-0.07952126679220457,0.033712832283928545,-0.0795,0.99934,0.1871,0.1486,0.1139,0.162
6724030378612099456,272.033099,-43.791773,0.1168,-8.7675,0.0168,-0.0769,-0.22644298310066124,0.15275471467058388,-0.19756504098840372,-0.1886225915124384,0.3063,0.9956,0.0609,0.2496,0.1906,0.271
6724030378638396032,272.030103,-43.791605,0.4267,-8.7797,0.0146,-0.0767,0.08345701689933877,0.1405547146705839,-0.12246947264475432,0.10826786114069838,0.2547,0.99899,-0.0056,0.0816,0.0637,0.0905
6724030378612102400,272.033623,-43.790111,0.0045,-8.8915,0.0172,-0.0752,-0.33874298310066125,0.028754714670583326,-0.10355888274119297,-0.3238042618946164,0.6515,0.99004,0.2274,0.2224,0.1684,0.2321
6724030447331638400,272.013654,-43.788945,0.3516,-8.9623,0.0028,-0.0741,0.008357016899338765,-0.04204528532941687,0.0423308599688275,0.006763434348570844,0.0563,0.99965,0.1653,0.0969,0.0745,0.1032
6724030447331625856,272.018093,-43.787762,0.1065,-8.6003,0.006,-0.0729,-0.23674298310066128,0.31995471467058323,-0.33829585375952964,-0.2097002022327238,-0.2641,0.99586,0.2463,0.2469,0.1866,0.2543
6724030447331630976,272.017418,-43.787136,0.6361,-9.546,0.0055,-0.0722,0.29285701689933874,-0.6257452853294154,0.6461821593023126,0.2444811065472581,0.2891,0.96009,0.3179,0.3965,0.296,0.4007
6724030374337057536,272.023312,-43.788361,-0.1705,-8.9735,0.0097,-0.0735,-0.5137429831006612,-0.05324528532941564,-0.014429691821821014,-0.5162932278162328,-0.251,0.99366,0.1194,0.3592,0.2714,0.3872
6724030443040465024,272.020522,-43.78677,0.111,-8.7807,0.0077,-0.0719,-0.23224298310066127,0.13955471467058445,-0.16349149037202296,-0.216062153470285,-0.0006,0.99886,0.1182,0.1668,0.1278,0.1801
6724030378638400512,272.025702,-43.786997,0.8382,-9.5882,0.0115,-0.0721,0.4949570168993387,-0.6679452853294165,0.7375681557625671,0.38357081272783716,-0.0817,0.97908,0.1092,0.4293,0.3546,0.5287
6724030443039434112,272.015283,-43.785855,0.346,-9.0681,0.0039,-0.071,0.0027570168993387156,-0.14784528532941543,0.14777395889817252,-0.005355988039635594,0.1248,0.99927,0.1535,0.0812,0.0624,0.0872
6724030447331652992,272.015031,-43.784159,-0.2239,-8.8359,0.0038,-0.0693,-0.5671429831006612,0.08435471467058342,-0.11528028333130473,-0.5616736930305054,0.388,0.99,0.2474,0.3499,0.2658,0.3727
6724030447334993664,272.014908,-43.783402,0.0674,-8.9721,0.0037,-0.0685,-0.27584298310066124,-0.05184528532941535,0.03689195897135282,-0.2782377909271424,-1.2969,0.98137,-0.0511,0.8657,0.6748,0.984
6724030443040467712,272.022895,-43.785265,0.3162,-8.992,0.0094,-0.0704,-0.027042983100661278,-0.07174528532941693,0.06753507365241522,-0.03630045080635985,0.309,0.99838,0.1433,0.2115,0.1577,0.2329
6724030447331637504,272.020709,-43.783258,0.4061,-9.088,0.0079,-0.0684,0.06285701689933876,-0.16774528532941524,0.17384938989740215,0.04319577474744187,-0.3734,0.99523,0.2856,0.3909,0.3165,0.4511
6724030447334959360,272.02407,-43.784209,0.1107,-9.4461,0.0103,-0.0693,-0.23254298310066124,-0.5258452853294155,0.4859445302191067,-0.3073229842407832,0.3443,0.97982,0.293,0.7408,0.5468,0.7161
6724030378638401920,272.026971,-43.784016,0.6081,-8.9785,0.0124,-0.0691,0.2648570168993387,-0.05824528532941642,0.10411087215461114,0.2504050298279329,0.5181,0.99525,0.2187,0.2654,0.2014,0.2794
6724030447334963200,272.025923,-43.783044,0.0591,-9.4162,0.0116,-0.0682,-0.2841429831006613,-0.49594528532941595,0.4412784152252852,-0.3632799487201012,-0.1909,0.98494,0.4325,0.6963,0.5034,0.6595
6724030378638908544,272.031154,-43.788299,1.5873,-9.334,0.0154,-0.0734,1.2440570168993386,-0.4137452853294157,0.6603815297461145,1.1325896245326383,-1.1947,0.95659,0.2845,0.6552,0.4589,0.6238
6724030374337058560,272.033268,-43.787983,0.2479,-8.7564,0.0169,-0.0731,-0.09534298310066125,0.16385471467058466,-0.1811197534633992,-0.05598470194320224,0.546,0.99605,0.2974,0.2648,0.1958,0.2783
6724030378638397952,272.03112,-43.786358,0.357,-8.6653,0.0154,-0.0715,0.013757016899338725,0.2549547146705837,-0.24634246059124865,0.0671308733488293,0.4034,0.99101,0.2697,0.4365,0.3225,0.4826
6724027458037660160,272.040954,-43.789016,0.8045,-8.6762,0.0225,-0.0741,0.46125701689933873,0.24405471467058426,-0.09951062906767862,0.5122678733771737,0.7835,0.98406,0.3021,0.6326,0.4535,0.6809
6724030378612128640,272.028934,-43.784487,1.1978,-8.5232,0.0138,-0.0696,0.8545570168993387,0.39705471467058473,-0.22327024490283034,0.9154619267424868,-2.5671,0.9843,0.5209,0.712,0.5452,0.6044
6724030378615459840,272.031714,-43.785226,0.2346,-9.3248,0.0158,-0.0703,-0.10864298310066126,-0.4045452853294158,0.3708760140459653,-0.1947079039603836,-0.4931,0.99191,0.3653,0.5633,0.421,0.5569
6724030378615457536,272.032583,-43.78522,0.8593,-8.4333,0.0164,-0.0703,0.5160570168993387,0.4869547146705848,-0.3569807052697129,0.6131920701510198,0.1121,0.98013,0.518,0.874,0.6146,0.8034
6724030378612121472,272.032933,-43.783045,-0.2426,-9.1717,0.0167,-0.0682,-0.5858429831006613,-0.25144528532941557,0.1048921563871542,-0.6288357240894682,-0.225,0.99336,0.527,0.3957,0.291,0.3347
6724030412971852800,272.036305,-43.782632,0.3937,-9.0148,0.0191,-0.0677,0.050457016899338736,-0.09454528532941531,0.10469375569342483,0.022889714965595057,0.2873,0.99669,0.2332,0.3504,0.264,0.3732
6724027458034294400,272.048348,-43.79605,-0.269,-8.659,0.0278,-0.0812,-0.6122429831006613,0.26125471467058325,-0.4454801170478343,-0.4946139520966349,-0.1563,0.97505,0.2845,0.3357,0.2505,0.3427
6724027453744420480,272.050941,-43.793579,0.3515,-8.866,0.0297,-0.0787,0.00825701689933872,0.05425471467058429,-0.04784504048888406,0.026881303775663938,0.0663,0.99891,0.2575,0.19,0.144,0.1964
6724027453759298176,272.042129,-43.793234,0.416,-8.6174,0.0233,-0.0783,0.07275701689933872,0.302854714670584,-0.2695240716934267,0.1561132168782903,0.3223,0.97785,0.4165,0.6669,0.4734,0.6467
6724027458034322688,272.043154,-43.78969,0.2922,-8.5557,0.0241,-0.0748,-0.05104298310066124,0.3645547146705841,-0.36264244904353404,0.06321376641265046,-0.6567,0.99255,0.2217,0.4425,0.3238,0.4502
6724027458034311936,272.046154,-43.791186,0.9951,-8.6441,0.0262,-0.0763,0.6518570168993387,0.27615471467058406,-0.04948312055949912,0.706208480333811,-0.7238,0.98882,0.3243,0.3606,0.2677,0.3622
6724027458034308480,272.047596,-43.790534,-0.1425,-9.0924,0.0273,-0.0757,-0.4857429831006612,-0.17214528532941564,-0.0028504906063850483,-0.5153368991213205,1.0016,0.96827,0.6992,0.9002,0.618,0.6247
6724027458060627200,272.047992,-43.790598,0.2022,-8.4176,0.0276,-0.0757,-0.14104298310066127,0.5026547146705838,-0.5205585935558235,0.039669080373539924,1.0467,0.96815,0.2633,0.3683,0.2673,0.4025
6724027458037630464,272.050952,-43.791167,0.2745,-9.1645,0.0297,-0.0763,-0.06874298310066124,-0.24424528532941636,0.20267384986951834,-0.15265866405249903,-0.48,0.98058,0.4436,0.8773,0.6107,0.7697
6724027492394008064,272.061109,-43.794788,0.6289,-8.6186,0.037,-0.0799,0.28565701689933876,0.30165471467058325,-0.1536935943186591,0.3859712129838591,0.5869,0.95918,0.2315,0.8384,0.5611,0.8322
6724027492394005888,272.062145,-43.794592,0.1945,-9.1702,0.0378,-0.0797,-0.14874298310066125,-0.2499452853294155,0.16209298902703262,-0.24150151881172263,0.1449,0.99348,0.197,0.1122,0.0815,0.1137
6724027492393999872,272.065849,-43.794209,0.2227,-8.9473,0.0404,-0.0793,-0.12054298310066125,-0.027045285329416302,-0.030621411257856765,-0.11968453286006946,0.1847,0.99834,0.1627,0.1524,0.1124,0.1601
6724027492397344896,272.066291,-43.789707,0.5482,-9.4822,0.0408,-0.0748,0.20495701689933876,-0.5619452853294167,0.5914733824509881,-0.08915783943222573,0.2133,0.97485,0.3013,0.6093,0.4278,0.622
6724027492394007040,272.067464,-43.789652,0.3026,-8.8292,0.0416,-0.0748,-0.04064298310066128,0.09105471467058379,-0.09933016316452879,0.008736808614714696,0.629,0.98555,0.4209,0.6168,0.4165,0.544
6724027458037651584,272.046409,-43.788957,0.7133,-8.8805,0.0264,-0.0741,0.3700570168993388,0.039754714670584335,0.08674643335334388,0.36193602942433206,0.1144,0.98796,0.4428,0.6677,0.47,0.6348
6724027458034321408,272.048012,-43.786238,0.5192,-8.8948,0.0276,-0.0714,0.17595701689933874,0.02545471467058391,0.03969946913549821,0.17329964352368027,0.7551,0.96601,0.3619,0.9579,0.6877,1.1148
6724027453759299072,272.047969,-43.785945,0.2248,-8.5559,0.0275,-0.0711,-0.11844298310066126,0.36435471467058456,-0.3825486084009479,0.020968084294108198,0.3026,0.9933,0.2188,0.2108,0.1521,0.2105
6724027458034310272,272.049221,-43.789179,-0.0095,-8.6346,0.0284,-0.0743,-0.35274298310066127,0.28565471467058323,-0.3927704755323698,-0.22750292677317757,0.2558,0.99013,0.2249,0.218,0.1651,0.2296
6724027458034326784,272.046201,-43.785832,0.1747,-9.0275,0.0263,-0.0709,-0.16854298310066126,-0.10724528532941591,0.041933062986180915,-0.19532001076810998,-0.1769,0.99845,0.2067,0.2246,0.1681,0.2348
6724030408696798976,272.048037,-43.783729,-0.2743,-8.6008,0.0276,-0.0688,-0.6175429831006612,0.3194547146705844,-0.5264113413239111,-0.45420452488684965,0.6424,0.96621,0.2991,0.4054,0.2819,0.3775
6724027453743875200,272.053574,-43.784931,0.2376,-8.7808,0.0316,-0.0701,-0.10564298310066125,0.13945471467058468,-0.17054937678625487,-0.03899958205007921,0.1579,0.99891,0.2143,0.1783,0.131,0.1847
6724027458034314880,272.054628,-43.782339,0.5755,-8.7814,0.0323,-0.0675,0.23225701689933875,0.1388547146705843,-0.025000531072757855,0.2694418808042083,0.2131,0.99576,0.215,0.31,0.2264,0.3172
6724027561145535744,272.057888,-43.788533,0.4689,-8.9048,0.0347,-0.0737,0.12565701689933872,0.015454714670584124,0.0395442458564728,0.12026964172738146,0.2833,0.99683,0.1455,0.2824,0.206,0.3055
6724027561113500288,272.060712,-43.789132,-0.2134,-9.2852,0.0367,-0.0743,-0.5566429831006613,-0.3649452853294157,0.08068860771506618,-0.6607010068891798,-0.0196,0.98392,0.205,0.4798,0.3401,0.5056
6724027556823639296,272.063854,-43.786776,0.4281,-8.9797,0.039,-0.0719,0.08485701689933872,-0.0594452853294154,0.09271267366497986,0.04624732864546035,-0.0469,0.99865,0.1413,0.1966,0.1477,0.2033
6724027561113502720,272.065303,-43.784328,0.3809,-8.8468,0.0401,-0.0695,0.03765701689933876,0.07345471467058395,-0.04480447981547706,0.06932679581199823,0.5708,0.98534,0.3168,0.5538,0.4057,0.5295
6724027561113512576,272.063525,-43.782085,0.6099,-8.9838,0.0388,-0.0672,0.26665701689933874,-0.0635452853294165,0.18836492285267115,0.19915477345009447,0.2025,0.9967,0.1861,0.1418,0.1079,0.1451
6724027213225682688,272.077672,-43.808937,0.0315,-9.0669,0.049,-0.0941,-0.3117429831006613,-0.14664528532941645,-0.01391306896747761,-0.34423095987106006,0.1541,0.99305,0.2855,0.1767,0.1323,0.182
6724027217548138240,272.07923,-43.808058,-0.2114,-9.2588,0.0501,-0.0932,-0.5546429831006613,-0.33854528532941686,0.03558004063891593,-0.6488264865352753,0.4053,0.96294,0.2527,0.3582,0.2491,0.3501
6724027251879091072,272.091554,-43.809447,-0.0124,-9.0442,0.059,-0.0946,-0.3556429831006613,-0.12394528532941607,-0.08303578718625516,-0.3673546287043169,-0.4006,0.98994,0.2387,0.3265,0.2331,0.3327
6724027251875780096,272.089847,-43.804346,0.4551,-8.9449,0.0578,-0.0895,0.11185701689933875,-0.024645285329416566,0.08138696264462628,0.08059494171515677,-0.4385,0.98775,0.1867,0.4135,0.2985,0.4463
6724027286238870400,272.074559,-43.799983,0.9914,-8.554,0.0467,-0.0851,0.6481570168993387,0.3662547146705837,-0.009264741858481374,0.744422057123898,1.2877,0.95135,0.4426,0.8466,0.559,0.7493
6724027286238881024,272.074633,-43.796466,0.92,-8.5282,0.0468,-0.0816,0.5767570168993388,0.39205471467058395,-0.053147011870102186,0.6953638982341092,0.7646,0.96986,0.2532,0.4451,0.31,0.468
6724027320595273472,272.08258,-43.799371,0.5697,-8.7926,0.0525,-0.0845,0.22645701689933873,0.12765471467058376,0.011079183878548513,0.2597224641134472,0.1337,0.98019,0.1939,0.5305,0.3633,0.5872
6724027320595278848,272.081361,-43.796883,0.446,-8.7207,0.0516,-0.082,0.10275701689933875,0.19955471467058317,-0.11416946812829588,0.19325222176371193,0.7236,0.98755,0.1823,0.3165,0.2325,0.326
6724027251875779840,272.093141,-43.80172,0.5653,-9.3488,0.0601,-0.0869,0.22205701689933877,-0.4285452853294167,0.478772985192819,-0.061129444475318886,-0.3443,0.9771,0.1993,0.3766,0.2775,0.3647
6724027320598595840,272.084628,-43.799781,0.0973,-9.0888,0.054,-0.0849,-0.24594298310066126,-0.16854528532941693,0.010222546769024888,-0.2979781261783855,0.8625,0.95324,0.6197,1.002,0.6465,0.7634
6724027320595264128,272.088886,-43.799513,0.8472,-8.7197,0.0571,-0.0847,0.5039570168993387,0.2005547146705844,0.11540901157877448,0.5299770075249398,0.3729,0.97985,0.3376,0.3668,0.2962,0.407
6724027320595270400,272.08778,-43.797488,0.7093,-8.8508,0.0563,-0.0826,0.3660570168993388,0.0694547146705844,0.14877667999793132,0.34159507680879747,0.3731,0.98076,0.0398,0.5885,0.3808,0.6252
6724027320598590208,272.093104,-43.79738,0.1701,-9.0469,0.0601,-0.0825,-0.17314298310066126,-0.12664528532941688,0.0004148408536048143,-0.2145165466816755,-0.3956,0.98172,0.2939,0.6302,0.4231,0.5839
6724027316304264064,272.091759,-43.796361,0.4944,-8.6606,0.0591,-0.0815,0.15115701689933875,0.25965471467058343,-0.12146727803021042,0.2747994086174507,0.4859,0.97769,0.1977,0.1492,0.1122,0.148
6724026495961520256,272.097706,-43.809163,0.9009,-8.8273,0.0634,-0.0943,0.5576570168993388,0.09295471467058469,0.2340010919532648,0.5146507713403711,0.1748,0.97055,0.3022,0.4738,0.3361,0.4847
6724027251875772928,272.101306,-43.799334,-0.0507,-9.2345,0.066,-0.0845,-0.3939429831006613,-0.31424528532941665,0.005162160030345787,-0.5038993206880075,0.4313,0.97311,0.2346,0.4455,0.3343,0.4363
