# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4379073441535231744,251.716092,-2.05502,-0.1756,-7.0888,-0.0929,-0.1065,0.14132466168365662,-0.004211138809509324,-0.2676150908980359,0.2044386424268756,0.17274377571737015,0.1279,0.99822,0.0612,0.1589,0.1215,0.1284
4379073647693663744,251.714415,-2.053843,-0.3769,-6.8515,-0.0946,-0.1053,0.14155299361016707,-0.20551113880950933,-0.030315090898035635,0.15989441286755715,-0.13261828548385304,0.4432,0.99493,0.123,0.4424,0.3342,0.3397
4379073647693678208,251.713143,-2.04788,-0.4451,-6.9413,-0.0959,-0.0994,0.13812012887338326,-0.2737111388095093,-0.12011509089803596,0.2764864075829565,-0.11358119999239837,0.1539,0.99806,0.0214,0.2985,0.2322,0.2353
4379073647694657408,251.714385,-2.048482,-0.4141,-7.3407,-0.0946,-0.1,0.13765594792815894,-0.24271113880950934,-0.5195150908980359,0.5441972101363821,0.1807042419335578,0.1813,0.98752,-0.0942,0.6274,0.5257,0.4828
4379073750772898048,251.714167,-2.046044,0.0193,-6.8078,-0.0948,-0.0975,0.13599003639973042,0.1906888611904907,0.013384909101963771,-0.1425275938696521,0.12738635154333275,0.3353,0.99857,0.0434,0.2176,0.1729,0.1765
4379073544614445184,251.724616,-2.05573,0.8763,-6.7859,-0.0844,-0.1072,0.13643753149335414,1.0476888611904907,0.035284909101964246,-0.6758219760425628,0.8013498807455373,0.9415,0.96624,0.0574,0.9507,0.7837,0.6549
4379073544614451968,251.724573,-2.051829,-0.6717,-6.7688,-0.0844,-0.1033,0.1333950898646573,-0.5003111388095093,0.05238490910196436,0.2759839139704623,-0.42058090012271554,-0.6825,0.98582,0.0215,0.9306,0.7478,0.6114
4379073544615200640,251.727841,-2.051448,1.0683,-6.3513,-0.0812,-0.1029,0.13107955599558613,1.2396888611904906,0.4698849091019639,-1.1368202428171004,0.6820997257606879,0.6069,0.96133,-0.0178,0.9382,0.8487,0.7226
4379073544614454016,251.729309,-2.050815,0.3625,-5.9865,-0.0797,-0.1023,0.12968184144281727,0.5338888611904906,0.8346849091019637,-0.9865622435229476,-0.09182131147397307,-1.3873,0.9784,-0.0597,0.8816,0.7483,0.6911
4379074472327438848,251.683667,-2.031584,-0.7774,-6.7339,-0.1253,-0.0831,0.15035192050652363,-0.6060111388095093,0.08728490910196385,0.4567937643568601,-0.40768567863346117,0.1925,0.9703,0.1687,0.1882,0.1496,0.1544
4379074472327435904,251.692807,-2.032772,-0.1728,-6.841,-0.1162,-0.0842,0.1434994076642827,-0.001411138809509327,-0.019815090898036125,0.01276942541509678,0.01521745427479307,0.1911,0.99927,0.1231,0.2117,0.1749,0.1744
4379074472327436032,251.694002,-2.032889,-0.3588,-6.7102,-0.115,-0.0844,0.14264767786402974,-0.18741113880950933,0.11098490910196368,0.08542133189509471,-0.20035913020253504,0.251,0.99787,0.0722,0.303,0.2418,0.2474
4379073716413169536,251.69882,-2.040693,0.661,-6.758,-0.1102,-0.0922,0.14368326276918966,0.8323888611904907,0.06318490910196406,-0.6789580027779832,0.4856743553410634,0.5971,0.9784,0.0458,0.6517,0.5093,0.5002
4379073819492384512,251.706485,-2.04089,-0.0851,-6.5292,-0.1025,-0.0924,0.1380000362318793,0.08628886119049069,0.29198490910196373,-0.2595942352714474,-0.15909678727952428,0.5522,0.99135,0.2355,0.2463,0.1743,0.1861
4379073819492400000,251.705953,-2.035601,-0.0049,-6.9772,-0.103,-0.0871,0.13489036288779122,0.1664888611904907,-0.15601509089803578,-0.026387639629693555,0.22663393824227268,0.1073,0.99888,0.062,0.2166,0.1724,0.1732
4379074575406661376,251.693486,-2.029202,-0.2944,-6.7288,-0.1155,-0.0807,0.14089975159665827,-0.12301113880950931,0.0923849091019644,0.047922897602396805,-0.14618518251307408,0.075,0.99967,0.0762,0.1203,0.0961,0.1008
4379073819492423808,251.705199,-2.026315,-0.235,-6.2232,-0.1038,-0.0778,0.12972000616712906,-0.0636111388095093,0.5979849091019638,-0.30774273683176484,-0.5166495295861806,1.0459,0.97702,0.0494,0.7761,0.5897,0.5914
4379074575406688256,251.699268,-2.019509,-0.323,-6.7842,-0.1097,-0.071,0.13067168782869532,-0.15161113880950933,0.036984909101963837,0.10718322854698817,-0.11342652436992388,0.0798,0.9986,0.0967,0.3314,0.2637,0.2618
4379074579709593600,251.69924,-2.018822,0.2302,-7.1901,-0.1098,-0.0703,0.13037687678419052,0.40158886119049064,-0.3689150908980361,-0.1392864019794189,0.5272297942531408,-0.5897,0.98885,-0.0558,0.7664,0.7002,0.624
4379074614062203904,251.702608,-2.019243,-0.5044,-6.8162,-0.1064,-0.0707,0.127747602717233,-0.3330111388095093,0.004984909101963808,0.27460360390066796,-0.1884519265349287,0.5965,0.98235,0.0973,0.1665,0.1337,0.1364
4379074614067439488,251.702568,-2.018821,-0.1978,-6.8617,-0.1064,-0.0703,0.12752666387857875,-0.02641113880950932,-0.040515090898035844,0.044369984185042045,0.01924383919882919,0.2626,0.99969,0.099,0.1347,0.1083,0.1123
4379073755071272960,251.713485,-2.044291,-1.5281,-6.4652,-0.0955,-0.0958,0.13526969357546426,-1.3567111388095094,0.3559849091019638,0.7057202314950419,-1.2121672015595515,-0.2205,0.95927,-0.1202,0.9459,0.7502,0.6373
4379073755068039168,251.712368,-2.041728,-0.4247,-6.8477,-0.0966,-0.0932,0.13423039894152144,-0.25331113880950934,-0.02651509089803561,0.2007076094024917,-0.15679935783745552,0.24,0.99952,0.1141,0.0484,0.0383,0.0405
4379073823793276032,251.712068,-2.038477,0.2251,-6.7552,-0.0969,-0.09,0.13224828921388737,0.39648886119049065,0.06598490910196375,-0.3354176657574275,0.22147779747677918,0.2823,0.98956,0.1909,0.1206,0.0935,0.0945
4379073750772901504,251.714414,-2.043797,-0.5661,-6.2529,-0.0946,-0.0953,0.13428049001995784,-0.39471113880950937,0.5682849091019637,-0.12524439033204263,-0.6804839922464612,-0.4386,0.98495,0.3199,0.6898,0.5049,0.4631
4379073750772905344,251.717541,-2.042661,-0.2741,-6.6348,-0.0915,-0.0941,0.1312518952244119,-0.10271113880950933,0.1863849091019638,-0.06202387197156885,-0.2035729640255504,0.0568,0.99947,0.0215,0.1588,0.1334,0.1302
4379073755073754752,251.7157,-2.040688,-0.1841,-6.9353,-0.0933,-0.0922,0.13117061408714986,-0.012711138809509331,-0.11411509089803573,0.08925292233478252,0.07223394544951048,0.1144,0.99974,0.0539,0.1154,0.0946,0.0953
4379073750772915840,251.714204,-2.038325,-0.2022,-6.6246,-0.0948,-0.0898,0.1305797840402564,-0.03081113880950931,0.19658490910196402,-0.11282319837252167,-0.1639081409520617,0.1736,0.99952,0.09,0.1632,0.1311,0.134
4379073819492398208,251.713816,-2.03591,-1.0942,-6.9723,-0.0952,-0.0874,0.12923544405464008,-0.9228111388095094,-0.15111509089803565,0.7819764933560049,-0.5127659626444317,0.374,0.9737,0.2066,0.3863,0.3033,0.2907
4379073750773642880,251.720387,-2.035945,-0.263,-6.7526,-0.0886,-0.0874,0.12445368616477377,-0.09161113880950933,0.06858490910196391,0.017053941176164426,-0.11316206785340997,1.0217,0.99018,-0.072,0.478,0.3937,0.3839
4379073819492407808,251.716705,-2.032604,0.0945,-7.3409,-0.0923,-0.0841,0.12486833065273195,0.2658888611904907,-0.5197150908980364,0.1534936613347223,0.5632409414650108,-0.0102,0.98636,0.1715,0.2984,0.2333,0.2269
4379073750772906240,251.727258,-2.043399,0.0009,-6.3307,-0.0818,-0.0949,0.12528866668617716,0.1722888611904907,0.49048490910196385,-0.4840042465377183,-0.18973346325973578,0.7758,0.98185,0.0759,0.3585,0.2959,0.2896
4379073750773638784,251.727276,-2.041465,-1.2166,-6.2442,-0.0817,-0.0929,0.12371459089371795,-1.0452111388095093,0.5769849091019639,0.25697738444187673,-1.1659076009308305,-0.8441,0.97601,0.0154,0.7673,0.6676,0.5509
4379073789433486720,251.723045,-2.036772,-0.3416,-6.4421,-0.086,-0.0882,0.1231878240736478,-0.17021113880950933,0.37908490910196413,-0.15258919610380955,-0.38651486040780836,0.3616,0.99479,-0.032,0.4632,0.3825,0.3663
4379073789427665280,251.72555,-2.034731,-0.7345,-6.9365,-0.0835,-0.0862,0.12001120780993749,-0.5631111388095094,-0.1153150908980356,0.4746218454547389,-0.3242311346205091,0.4655,0.99228,0.7427,0.8351,0.5354,0.3837
4379073789427704192,251.724899,-2.033886,-0.0122,-6.6009,-0.0841,-0.0854,0.11985812446388437,0.1591888611904907,0.22028490910196385,-0.26865191331381555,-0.04114224323018781,0.4163,0.99757,0.0152,0.3244,0.2734,0.2609
4379073823793385088,251.709588,-2.030778,0.0299,-7.1068,-0.0994,-0.0823,0.12904902169330845,0.2012888611904907,-0.2856150908980357,0.027106049566859625,0.3483653941839471,0.2746,0.9966,0.1223,0.2431,0.1911,0.1936
4379073819492418560,251.708208,-2.028526,-0.2926,-7.0822,-0.1008,-0.08,0.12868815019262653,-0.12121113880950934,-0.2610150908980362,0.2572054226771995,0.1290983671215534,0.0815,0.99878,0.0969,0.1679,0.1335,0.1373
4379073858149320832,251.718857,-2.029055,-0.6509,-6.8188,-0.0902,-0.0805,0.12089784944323866,-0.47951113880950935,0.0023849091019636504,0.35616778740242383,-0.32106249742173093,0.0578,0.98763,0.2277,0.9127,0.6975,0.6467
