# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961844107882341248,264.040766,-38.555155,-4.5288,0.0206,-0.0023,-0.0018,0.0029206163733020464,1.5489371385083714,0.7390429223744291,-1.6752740016010366,0.3726227579226587,-0.3748,0.98725,0.1007,0.4027,0.2827,0.3145
5961844004806487680,264.034894,-38.553812,-5.3151,-0.3626,-0.0069,-0.0005,0.0069180922225711905,0.7626371385083717,0.3558429223744292,-0.7863609708968429,-0.2997932852590031,0.3796,0.99894,0.422,0.4863,0.2752,0.3885
5961844107882407680,264.037921,-38.554328,-5.8682,-0.7568,-0.0046,-0.001,0.0047074409183759285,0.20953713850837197,-0.038357077625570835,-0.19660655875682095,0.08199352945233802,-0.3792,0.99638,0.3275,1.112,0.6503,0.722
5961844103588526080,264.038037,-38.553694,-6.4993,-0.6607,-0.0045,-0.0004,0.004517742799230606,-0.421562861491628,0.05774292237442924,0.41479468642652584,-0.09484123251871554,-0.0491,0.99979,0.2717,0.2869,0.2151,0.2071
5961844107882424320,264.037316,-38.553544,-5.7593,-0.9849,-0.005,-0.0002,0.005003998401278721,0.3184371385083722,-0.2664570776255708,-0.3075329273933217,0.27897147518528415,0.0513,0.99989,0.0489,0.2011,0.1429,0.1567
5961844107882405120,264.038827,-38.55383,-5.53,-0.6228,-0.0039,-0.0005,0.0039319206502675,0.5477371385083716,0.09564292237442917,-0.5554527915565336,-0.025213842501969928,-0.1264,0.99986,0.0602,0.1759,0.1267,0.1375
5961844107882373120,264.041568,-38.554179,-6.8038,-0.3713,-0.0017,-0.0008,0.0018788294228055935,-0.726062861491628,0.3471429223744292,0.5091428285212696,-0.6232568231134185,0.6828,0.9979,-0.1753,0.3259,0.1979,0.2189
5961844107922269312,264.039088,-38.552988,-5.9592,-0.79,-0.0036,0.0003,0.0036124783736376886,0.11853713850837178,-0.07155707762557084,-0.12407017442335051,0.06146592863224524,0.2155,0.99995,0.2752,0.1867,0.1368,0.1267
5961844107882395008,264.040135,-38.55353,-6.0463,0.0605,-0.0028,-0.0002,0.00280713376952364,0.031437138508372264,0.7789429223744292,-0.0868546326310991,-0.7747235912151683,-0.0925,0.99285,0.1369,0.2133,0.1491,0.1543
5961844107882379392,264.041021,-38.553045,-5.4738,-0.5449,-0.0021,0.0003,0.0021213203435596424,0.603937138508372,0.17354292237442914,-0.5733245890219588,-0.25720833734297904,0.278,0.99945,-0.1083,0.3669,0.2449,0.2855
5961844107922252160,264.043175,-38.556206,-6.1536,-0.8307,-0.0004,-0.0029,0.0029274562336608894,-0.07586286149162813,-0.1122570776255708,0.12156993693659852,-0.059812838621510336,0.0484,0.99997,0.2934,0.1499,0.1089,0.1012
5961844107882307968,264.044813,-38.556818,-5.3056,-0.6652,0.0008,-0.0035,0.0035902646142032487,0.7721371385083717,0.05324292237442918,0.12014698882910126,0.7645883013244225,0.3082,0.99815,0.3192,0.1302,0.0957,0.0986
5961844107882316416,264.044949,-38.556215,-5.8872,-0.5751,0.0009,-0.0029,0.0030364452901377953,0.19053713850837184,0.14334292237442925,-0.0804266261676092,0.22446191736928506,0.0788,0.99994,0.4208,0.1926,0.1477,0.1431
5961844107882341760,264.043116,-38.55597,-6.9061,-1.7939,-0.0005,-0.0026,0.002647640458974745,-0.8283628614916285,-1.075457077625571,1.2125399510685304,-0.6103604043319476,-1.6787,0.99625,0.5017,0.5792,0.3174,0.343
5961844107882308608,264.045586,-38.556995,-6.054,-1.605,0.0014,-0.0037,0.003956008088970496,0.023737138508371558,-0.8865570776255708,0.8375850368871791,-0.2915445242416,0.1098,0.97661,0.2273,0.195,0.1436,0.1457
5961844107922247808,264.045532,-38.55624,-5.7896,-0.8027,0.0014,-0.0029,0.0032202484376209236,0.28813713850837175,-0.08425707762557078,0.2011452009287878,0.22285168579373962,0.3459,0.9999,0.3987,0.1724,0.1235,0.121
5961844107922242176,264.04738,-38.556924,-6.3886,-0.7454,0.0028,-0.0036,0.004560701700396552,-0.31086286149162845,-0.026957077625570758,-0.16957270690544407,-0.26193033379437897,1.9676,0.99742,0.1313,0.6578,0.4807,0.611
5961844107922242432,264.047961,-38.556423,-5.4501,0.0171,0.0033,-0.0031,0.004527692569068708,0.6276371385083719,0.7355429223744292,-0.046156071574022094,0.9658267884807018,-0.0212,0.99881,0.2028,0.3398,0.2612,0.2739
5961844107882316544,264.045609,-38.55606,-6.5726,0.0074,0.0015,-0.0027,0.0030886890422961,-0.4948628614916286,0.7258429223744292,-0.8748275225011677,-0.08008748665804986,-0.0381,0.99961,-0.5633,0.3786,0.2709,0.2036
5961844107882298496,264.04816,-38.555978,-5.859,-0.5415,0.0034,-0.0026,0.004280186911806539,0.21873713850837184,0.1769429223744292,0.06627156210690484,0.2734278946946426,0.106,0.99994,0.4311,0.1837,0.1378,0.1324
5961844107882334592,264.044254,-38.554809,-5.88,-0.8253,0.0004,-0.0015,0.0015524174696260025,0.19773713850837193,-0.10685707762557084,0.1541985171677918,0.16352745423142426,-1.9429,0.99794,0.287,0.3529,0.2638,0.2799
5961844107882334336,264.044246,-38.554496,-3.5397,0.8762,0.0004,-0.0012,0.0012649110640673515,2.538037138508372,1.5946429223744292,-0.7102132924328126,2.912063812071839,-2.9105,0.99393,0.7517,1.1266,0.8658,0.6637
5961844107882379520,264.042062,-38.553745,-5.6075,-2.6531,-0.0013,-0.0004,0.0013601470508735442,0.4702371385083719,-1.9346570776255705,0.11951248277525978,1.9873947119030348,-1.8154,0.95425,0.3199,0.982,0.7066,0.7373
5961844107922260992,264.042607,-38.553195,-6.2935,-0.6133,-0.0009,0.0001,0.0009055385138137417,-0.21576286149162804,0.10514292237442924,0.22605429195694338,-0.0806728182991999,0.0422,0.99991,0.2702,0.1561,0.1159,0.1192
5961844107882361088,264.044156,-38.553116,-6.895,-1.4329,0.0003,0.0002,0.0003605551275463989,-0.8172628614916277,-0.7144570776255709,-1.0763132856089053,-0.14112835209311367,3.1778,0.96329,0.2929,0.628,0.4514,0.489
5961844107882321024,264.046686,-38.55508,-5.7069,0.3022,0.0023,-0.0017,0.002860069929215018,0.37083713850837174,1.0206429223744293,-0.30844265045973773,1.0411989673772564,-0.0335,0.99825,0.3671,0.4801,0.3725,0.3792
