# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2409618597430419712,347.103891,-15.621614,3.0108,-2.1787,-0.0068,-0.0101,2.260438963963964,0.15377027027027035,-1.3899760766897842,1.7891886742475052,1.3882,0.998,-0.3406,2.0322,1.4068,1.3841
2409618597430421376,347.101708,-15.619414,1.4929,-2.8173,-0.0089,-0.0079,0.7425389639639638,-0.4848297297297295,-0.23347427039607185,0.8555195759873067,-0.0224,0.99886,-0.2773,1.7314,0.9152,1.2495
2409618597430419200,347.106502,-15.622591,-0.4468,-1.5127,-0.0043,-0.0111,-1.197161036036036,0.8197702702702705,-0.33196658895779385,-1.4124503623269722,-0.5666,0.99903,-0.3483,1.5523,0.9789,1.0969
2409618597430657024,347.106975,-15.622041,0.3141,-2.8241,-0.0038,-0.0105,-0.4362610360360361,-0.4916297297297296,0.6107485649718016,-0.24291906697961702,2.813,0.99626,0.1004,2.785,2.422,1.6036
2409618700509635584,347.107123,-15.621257,0.6064,-0.437,-0.0037,-0.0098,-0.14396103603603605,1.8954702702702704,-1.7224432572916302,-0.8041899966958184,-1.513,0.99857,-0.0519,1.15,0.8615,0.8564
2409618593135943808,347.103965,-15.618896,0.8156,-2.1603,-0.0067,-0.0074,0.06523896396396389,0.17217027027027054,-0.171416347405447,-0.06719494196890473,0.0196,0.99999,0.2433,0.1769,0.1649,0.1589
2409618700509835648,347.103541,-15.618028,2.6431,-3.8448,-0.0071,-0.0065,1.8927389639639638,-1.5123297297297298,-0.3748494687863902,2.3935517276387275,-0.8828,0.99803,-0.3266,2.1074,1.3332,1.328
2409630451540160512,347.101666,-15.616322,0.3002,-1.7685,-0.0089,-0.0048,-0.4501610360360361,0.5639702702702705,0.12850000867152364,-0.710067019291262,0.2282,0.99951,-0.0544,0.9247,0.6416,0.6321
2409630451540616832,347.102408,-15.616358,1.091,-2.9305,-0.0082,-0.0049,0.34063896396396387,-0.5980297297297295,0.01435292998514784,0.6880904408665313,0.111,0.99884,0.0231,1.4336,1.1949,1.3028
2409618700510035840,347.104235,-15.616844,1.193,-3.0517,-0.0065,-0.0053,0.44263896396396396,-0.7192297297297294,0.11145535424467844,0.8371370022621054,-0.063,0.99875,0.2418,0.2949,0.2818,0.2584
2409618700509637120,347.105195,-15.619256,0.4377,-4.4569,-0.0056,-0.0078,-0.3126610360360361,-2.1244297297297297,1.908070726831629,0.9849998484379975,0.6814,0.99444,-0.0366,1.1905,1.0037,0.7673
2409618700510035328,347.107348,-15.619469,0.6357,-2.3838,-0.0035,-0.008,-0.11466103603603606,-0.05132972972972949,0.09298441116189429,-0.08447362677108176,0.0933,0.99998,0.2739,0.0363,0.0351,0.0358
2409618700510035712,347.106937,-15.618524,0.7901,-2.2854,-0.0039,-0.007,0.039738963963963925,0.04707027027027033,-0.06046012026963229,0.011805484201298866,0.1997,0.99999,0.287,0.1189,0.1119,0.115
2409618700509483904,347.104824,-15.617214,0.8898,-2.2005,-0.0059,-0.0057,0.13943896396396394,0.13197027027027053,-0.1919778325143034,0.001971986222558509,-0.5807,0.99997,0.2487,0.301,0.2795,0.268
2409618700509478400,347.109577,-15.621542,0.7108,-2.8861,-0.0013,-0.01,-0.03956103603603611,-0.5536297297297295,0.5541100514844016,0.03214038047085815,0.5035,0.99949,0.2699,0.2599,0.2446,0.2455
2409618700509636352,347.111278,-15.622258,-1.9472,-0.2877,0.0003,-0.0108,-2.6975610360360363,2.0447702702702704,-2.118885207756688,-2.639743638626839,1.1388,0.99667,0.0564,2.5793,1.6525,1.6397
2409618700509571840,347.108371,-15.621025,1.494,0.5548,-0.0025,-0.0095,0.7436389639639639,2.88727027027027,-2.981456693985903,-0.015636630027185718,0.3773,0.98441,0.1252,0.8599,0.7454,0.9698
2409618700510034816,347.110108,-15.621093,0.7472,-2.3385,-0.0008,-0.0096,-0.0031610360360361245,-0.006029729729729372,0.006271411339972434,-0.002649375254577271,0.0996,1.0,0.1951,0.0422,0.037,0.038
2409618700509636224,347.113881,-15.622966,-1.5502,-3.65,0.0028,-0.0115,-2.300561036036036,-1.3175297297297295,0.7358946303740602,-2.5469442008484444,-1.1428,0.99504,-0.1772,1.664,1.2017,1.13
2409618696215156096,347.113648,-15.622299,0.8508,-2.2774,0.0026,-0.0108,0.1004389639639639,0.05507027027027034,-0.030032493403160155,0.11053854300552456,0.2486,0.99998,0.2078,0.1468,0.1303,0.1295
2409618700509570688,347.113134,-15.621626,1.1429,-2.4953,0.0021,-0.0101,0.3925389639639639,-0.16282972972972942,0.23932826911744984,0.35117280463470457,-0.1902,0.99957,-0.0966,0.9593,0.6698,1.0442
2409618700509571072,347.112526,-15.621024,-0.5986,-5.6029,0.0015,-0.0095,-1.348961036036036,-3.2704297297297296,3.0200219330431843,-1.84251839007962,-0.6411,0.9695,0.1939,1.1404,0.9663,1.0218
2409618700509480960,347.109013,-15.61714,-0.2685,-1.8235,-0.0019,-0.0056,-1.0188610360360362,0.5089702702702705,-0.15462767835322502,-1.1283699871312196,0.6169,0.99832,0.273,0.5327,0.4995,0.4945
2409618700509639936,347.111071,-15.617431,1.5492,-3.9231,0.0001,-0.0059,0.7988389639639638,-1.5906297297297294,1.6039390049263222,0.7717682916025054,-0.461,0.99837,-0.0498,1.261,0.912,0.9124
2409618696215227776,347.112364,-15.618893,0.7391,-2.2582,0.0014,-0.0074,-0.01126103603603612,0.07427027027027044,-0.07506909048077484,0.002741465486407125,0.1071,1.0,0.2153,0.0976,0.0851,0.086
2409618700509477248,347.113126,-15.619371,0.1825,-2.8441,0.0021,-0.0079,-0.5678610360360361,-0.5116297297297296,0.34857409395173583,-0.6802405733392878,0.1254,0.99972,0.2343,0.4434,0.3941,0.3872
2409618700509477504,347.114021,-15.618863,-2.2007,-1.2123,0.0029,-0.0074,-2.951061036036036,1.1201702702702705,-2.1197069554698795,-2.3388854387806313,0.4956,0.99851,-0.3542,1.9979,0.8997,0.9387
2409618700509477376,347.11367,-15.618342,0.7601,-2.2662,0.0026,-0.0068,0.009738963963963898,0.06627027027027044,-0.05842171862787173,0.03276429357321568,0.0534,1.0,0.2063,0.1163,0.1008,0.1029
2409618700510034432,347.114336,-15.617124,0.7853,-2.3719,0.0033,-0.0056,0.0349389639639639,-0.03942972972972969,0.05170847193347187,0.010083090783090746,0.0963,1.0,0.2216,0.0443,0.0394,0.0405
2409618700510036096,347.104287,-15.615693,2.0274,-2.776,-0.0064,-0.0042,1.2770389639639639,-0.44352972972972937,-0.8243203146724736,1.0714677575431542,0.9519,0.99902,0.0531,0.739,0.5743,0.5962
2409630451540009856,347.101946,-15.613996,1.0322,-2.0473,-0.0087,-0.0025,0.2818389639639639,0.28517027027027053,-0.34963539915214076,-0.19624059802707222,-0.1012,0.99997,0.2327,0.2018,0.1785,0.1815
2409630451540096384,347.102628,-15.61397,0.7851,-2.4926,-0.008,-0.0025,0.03473896396396392,-0.1601297297297295,0.014605048474712112,0.1632023851530887,-0.2713,0.9997,0.1217,0.7967,0.6745,0.6302
2409630451540008576,347.10355,-15.613059,0.8044,-2.4868,-0.0071,-0.0016,0.054038963963963904,-0.1543297297297297,-0.018789248742648715,0.16243410736799357,-0.2836,0.99995,0.213,0.3604,0.3338,0.324
2409618700509483776,347.105845,-15.616231,-0.925,-4.2856,-0.0049,-0.0047,-1.675361036036036,-1.9531297297297292,2.5610827763960486,0.24981063762252925,1.6651,0.99316,0.2008,0.9326,0.8197,0.8545
2409618696215156352,347.104818,-15.615253,0.8684,-2.1747,-0.0059,-0.0038,0.11803896396396385,0.15777027027027035,-0.18466621412692177,-0.06872441018204505,0.1153,0.99999,0.2714,0.1572,0.1488,0.1477
2409618700509483392,347.107102,-15.615152,1.6097,-1.8946,-0.0037,-0.0037,0.8593389639639638,0.43787027027027037,-0.9172654461448355,0.29802337136864654,-0.7787,0.99987,0.304,0.4622,0.4468,0.4557
2409618700509641728,347.107257,-15.613913,1.0582,-1.2719,-0.0036,-0.0024,0.30783896396396393,1.0605702702702704,-0.8444360376044364,-0.7116894718277629,0.4193,0.99937,-0.3766,1.372,0.802,0.9088
2409630451540008832,347.103486,-15.612633,0.1006,-1.8509,-0.0072,-0.0011,-0.6497610360360361,0.48157027027027044,0.569578858627733,-0.5741770223225006,1.3275,0.99942,0.0557,0.8842,0.7181,0.747
2409630451540560000,347.101821,-15.610449,0.8556,-1.4097,-0.0088,0.0011,0.10523896396396393,0.9227702702702705,0.010029269850076832,-0.9286978114419946,-0.1377,0.99966,0.2042,0.6058,0.5154,0.5367
2409630447247263872,347.103306,-15.610591,0.8687,-2.0186,-0.0074,0.0009,0.11833896396396393,0.31387027027027026,-0.07957915302645567,-0.3258616506359544,-0.1593,0.99991,0.3588,0.4665,0.4355,0.4319
2409630447245679104,347.105747,-15.61296,0.8581,-2.1521,-0.005,-0.0015,0.10773896396396387,0.18037027027027053,-0.15502422740837152,-0.1418048224491546,0.0586,0.99999,0.235,0.189,0.1707,0.1835
2409630451540166016,347.105651,-15.612047,1.3396,-1.9267,-0.0051,-0.0005,0.5892389639639638,0.40577027027027035,-0.6260190081489451,-0.34634126280988337,0.2472,0.99944,-0.2542,1.4948,0.9178,0.7423
2409630451540558464,347.105738,-15.611119,0.184,-2.23,-0.005,0.0004,-0.566361036036036,0.10247027027027045,0.5727288483683601,-0.05697934429007009,-0.0146,0.99955,0.1877,0.1599,0.1364,0.1427
2409618700509869056,347.111013,-15.61543,4.9166,-2.83,0.0001,-0.0039,4.166238963963964,-0.49752972972972964,0.6041577970085851,4.152117085672102,1.339,0.99602,-0.1697,1.5919,1.1226,1.1686
2409618700510079744,347.113697,-15.614338,0.1522,-0.944,0.0026,-0.0028,-0.5981610360360361,1.3884702702702705,-1.4244813119400532,0.5064576076925353,0.3565,0.99873,-0.0638,0.9237,0.5982,0.5914
2409618700509483008,347.108863,-15.612724,0.0055,-2.0462,-0.002,-0.0012,-0.7448610360360362,0.28627027027027063,0.4914282300806724,-0.6287025730224656,0.1911,0.99971,0.2697,0.4229,0.3755,0.3982
2409618700509482624,347.110469,-15.612448,0.6684,-2.9091,-0.0005,-0.0009,-0.0819610360360361,-0.5766297297297296,0.5438688716542169,0.20838931614132777,-0.5376,0.99979,0.2284,0.6483,0.5662,0.5661
2409630451540094592,347.108297,-15.6107,-0.1305,-3.0625,-0.0026,0.0008,-0.880861036036036,-0.7300297297297296,0.6272170751001174,0.9567958569091917,-0.8153,0.99945,0.1534,0.9902,0.7689,0.7268
2409630451540171648,347.109421,-15.61047,1.7855,-3.7178,-0.0015,0.001,1.035138963963964,-1.3853297297297296,-1.6297303525645115,0.5784722229453958,1.5779,0.99852,-0.2509,1.4916,0.8329,0.8733
2409618700509645312,347.111854,-15.613041,0.5095,-3.1529,0.0009,-0.0015,-0.24086103603603615,-0.8204297297297294,0.5795907085990805,-0.6286442480531937,0.9682,0.99903,-0.3587,1.5567,0.8156,0.7602
2409618700509645056,347.113103,-15.613579,2.2787,-1.4244,0.0021,-0.0021,1.528338963963964,0.9080702702702703,0.4385961994685323,1.7228014912725504,-1.0393,0.99908,-0.0139,2.2498,1.4456,1.2258
2409618700509571712,347.114263,-15.61268,1.3013,-1.4315,0.0032,-0.0012,0.5509389639639638,0.9009702702702704,0.19950844495299894,1.037052337308492,-0.6668,0.99969,0.0196,0.977,0.6791,0.6891
2409618696215236352,347.111842,-15.611294,0.7823,-2.4458,0.0009,0.0002,0.031938963963963896,-0.11332972972972977,0.006593733182568272,-0.11755954977126305,0.0664,1.0,0.2817,0.0929,0.084,0.0914
2409618700509648256,347.112351,-15.611818,1.1111,0.2281,0.0013,-0.0003,0.3607389639639639,2.5605702702702704,-0.22426769740999442,2.576112712792703,0.2799,0.99507,-0.2225,1.3774,0.7807,0.741
2409618700509480448,347.112837,-15.611607,1.2391,-2.3987,0.0018,-0.0001,0.488738963963964,-0.0662297297297294,0.49166024299240935,-0.03901739941727202,-0.1846,0.9999,0.2388,0.4951,0.4284,0.4591
2409618700509479680,347.114114,-15.611371,0.8184,-2.5865,0.003,0.0001,0.06803896396396392,-0.2540297297297296,0.05953823868993297,-0.25615542613333336,0.1366,0.99997,0.2002,0.1822,0.1537,0.1627
2409618700509636992,347.115679,-15.622399,1.4184,-1.7162,0.0045,-0.0109,0.668038963963964,0.6162702702702705,-0.3147094670167766,0.8526564693726629,-0.5924,0.99956,-0.1376,1.0389,0.6811,0.7122
2409618700509569280,347.116224,-15.621644,-0.0585,-2.6478,0.0051,-0.0101,-0.8088610360360361,-0.3153297297297297,-0.08311046342601557,-0.8641652995450737,-0.1757,0.99939,0.0489,0.8677,0.7123,0.714
2409618700509637888,347.116158,-15.621174,0.9547,-3.7431,0.005,-0.0097,0.2043389639639639,-1.4106297297297297,1.3474776450255668,-0.46468768301687235,-1.1402,0.99792,-0.0279,1.861,1.1309,0.8918
2409618627495664000,347.119208,-15.621861,1.1312,-2.138,0.0079,-0.0104,0.3808389639639639,0.19447027027027053,0.0755067767062249,0.4208987160393504,0.0141,0.99979,0.4497,0.5136,0.5588,0.4196
2409618696215140608,347.119564,-15.620365,0.876,-2.5386,0.0083,-0.0089,0.1256389639639639,-0.20612972972972976,0.2364375062395949,-0.0487023653182387,0.3873,0.99985,0.2404,0.3974,0.3679,0.3449
2409618631789996416,347.119745,-15.62091,-1.7059,-0.6557,0.0085,-0.0094,-2.456261036036036,1.6767702702702705,-2.8911292448705144,-0.697243505430857,-1.3448,0.99765,-0.2858,1.7822,1.2032,1.3633
2409618700509475072,347.117409,-15.61786,0.4239,-1.7155,0.0062,-0.0064,-0.3264610360360361,0.6169702702702704,-0.6702828914010194,0.1948075151070456,0.1305,0.99807,0.2406,0.2125,0.1972,0.1917
2409618696215154432,347.116872,-15.617218,0.7239,-2.3693,0.0057,-0.0057,-0.026461036036036112,-0.03682972972972953,0.0073317736228568076,-0.04475332965946228,0.262,0.99999,0.2312,0.1095,0.1011,0.097
2409618700509474944,347.117672,-15.617509,0.3298,-0.4603,0.0065,-0.006,-0.4205610360360361,1.8721702702702705,-1.578885541208095,1.0904189807957225,1.5561,0.99659,-0.5824,1.8315,0.8488,0.9309
2409618700509473792,347.120153,-15.618032,1.8599,-4.2489,0.0089,-0.0065,1.109538963963964,-1.9164297297297295,2.0263056367908487,-0.8932329415420279,-0.5704,0.99604,-0.1842,1.3269,0.8511,0.9242
2409618696215161984,347.120008,-15.617725,0.5461,-2.0435,0.0087,-0.0062,-0.20426103603603607,0.28897027027027056,-0.3340477203705542,0.11678402483997573,-0.5715,0.99984,0.2253,0.5524,0.4926,0.4718
2409618631790618112,347.123442,-15.622362,1.2402,-2.3846,0.012,-0.0109,0.48983896396396387,-0.0521297297297294,0.39763841287072005,0.29076349830857195,0.1746,0.99893,-0.1261,1.1734,0.8699,0.7948
2409618631790162048,347.123811,-15.621892,2.2399,-2.7825,0.0124,-0.0104,1.4895389639639638,-0.45002972972972977,1.4304667799238253,0.6123870298608671,0.2887,0.99806,0.1253,1.2349,0.9905,0.8707
2409618661855402752,347.127584,-15.619462,0.5855,-2.4581,0.016,-0.008,-0.16486103603603608,-0.12562972972972952,-0.09127287023292736,-0.18609474295176448,0.154,0.99995,0.2197,0.1706,0.1521,0.153
2409618700509475712,347.117681,-15.615482,0.9628,-2.1907,0.0065,-0.004,0.2124389639639639,0.14177027027027034,0.10662397676762107,0.23207854386143853,-0.3645,0.99991,0.2039,0.4936,0.4285,0.4241
2409618700509642240,347.118152,-15.616582,-0.6115,-3.987,0.0069,-0.0051,-1.3618610360360361,-1.6545297297297297,-0.11173847152403533,-2.140011360253527,0.2778,0.99713,0.1485,2.1731,1.6265,1.0784
2409618700509474560,347.119849,-15.615664,1.0156,-1.9945,0.0086,-0.0042,0.26523896396396396,0.3379702702702705,0.09002183255204357,0.4200853261603034,-0.8236,0.99986,0.2623,0.5777,0.5315,0.5239
2409618696215236608,347.117911,-15.613391,1.6462,-3.0482,0.0067,-0.0019,0.895838963963964,-0.7157297297297296,1.0571226761540868,-0.44417129909061137,0.2547,0.99939,-0.0367,0.9518,0.6336,0.9178
2409618700509475968,347.118023,-15.612881,0.7519,-2.502,0.0068,-0.0014,0.001538963963963913,-0.16952972972972935,0.03569351423430086,-0.16573675124704002,0.0072,0.99999,0.1959,0.127,0.1095,0.1138
2409618700509650176,347.115826,-15.611996,1.5127,-5.0642,0.0047,-0.0005,0.7623389639639638,-2.731729729729729,1.0470403241741542,-2.6357569257843543,1.2777,0.99208,-0.1285,1.9498,1.0564,0.945
2409618700510034560,347.117304,-15.612185,0.7601,-2.2177,0.0061,-0.0007,0.009738963963963898,0.11477027027027065,-0.0034090224700695465,0.11513227576488237,-0.0203,0.99999,0.1684,0.1998,0.1634,0.1741
2409618734869215232,347.118051,-15.61163,0.7256,-2.2614,0.0068,-0.0001,-0.024761036036036077,0.07107027027027035,-0.0258033970605414,0.07069849306741406,0.3193,0.99998,0.2116,0.1357,0.1196,0.1283
2409618734869308032,347.121304,-15.613076,1.2429,-2.0729,0.01,-0.0016,0.4925389639639638,0.25957027027027024,0.44534334874778125,0.33412670943369377,0.0121,0.99971,-0.0155,0.7896,0.5676,0.5408
2409618734869389440,347.120299,-15.612442,5.0026,-1.9905,0.009,-0.0009,4.252238963963964,0.3419702702702705,4.19710859711763,0.7633867279454943,-0.9924,0.99708,-0.2557,1.7491,1.03,0.8977
2409618734869308160,347.121283,-15.611747,0.18,-3.2936,0.0099,-0.0002,-0.570361036036036,-0.9611297297297297,-0.5508318820853791,-0.9724537554437858,-0.7736,0.99911,-0.0101,0.8565,0.6219,0.6125
2409618730576259840,347.123557,-15.616693,8.8077,-3.8728,0.0121,-0.0052,8.057338963963964,-1.5403297297297294,8.010871792895289,1.7661426823152662,-3.7518,0.98372,0.0759,2.7205,1.7283,1.5196
2409618734869834496,347.122817,-15.615753,-1.2797,-2.6377,0.0114,-0.0043,-2.0300610360360363,-0.3052297297297297,-1.7917102253005743,-1.002041649082489,-0.0971,0.99767,-0.3747,1.7994,1.0071,0.8169
2409618730574966272,347.121422,-15.614231,1.5747,-2.0166,0.0101,-0.0027,0.8243389639639639,0.3158702702702705,0.7147980828637497,0.5180467699774829,1.0215,0.9993,0.2033,0.43,0.379,0.3677
2409618734869385472,347.124413,-15.615591,-1.395,-0.0929,0.013,-0.0041,-2.1453610360360362,2.2395702702702702,-2.7196353229536587,1.4905813230289768,0.1915,0.99666,-0.1886,2.4042,1.7635,1.381
2409618734869834624,347.124408,-15.615196,-2.4255,-1.4654,0.013,-0.0037,-3.175861036036036,0.8670702702702704,-3.2919066608872307,-0.035421883133557715,0.1986,0.99614,-0.1517,1.8217,1.1074,1.3755
2409618734869211648,347.125175,-15.611458,0.4146,-1.8702,0.0137,0.0,-0.3357610360360361,0.46227027027027034,-0.3357610360360361,0.4622702702702703,-0.2124,0.99975,0.2662,0.4507,0.4163,0.4358
2409630412885630848,347.080853,-15.604299,0.8867,-3.0516,-0.029,0.0072,0.13633896396396394,-0.7191297297297297,-0.30560351725085133,0.6650882434082184,0.6405,0.99527,0.0986,0.7734,0.6261,0.5851
2409630412885930240,347.086498,-15.608449,0.6922,-2.4508,-0.0236,0.003,-0.05816103603603606,-0.11832972972972966,0.042774903203428985,0.12471943997081301,0.0698,0.99996,0.2007,0.054,0.0466,0.0483
2409630417180427904,347.087418,-15.606727,0.2483,-2.4457,-0.0227,0.0048,-0.5020610360360361,-0.11322972972972956,0.4677748073886279,0.21464618601963942,-0.0264,0.9984,-0.0881,0.975,0.6763,0.6649
2409630412885930112,347.086831,-15.605693,0.7453,-2.3504,-0.0232,0.0058,-0.005061036036036137,-0.017929729729729615,0.0005613279465932245,0.0186218743652614,0.0369,1.0,0.2051,0.0404,0.0353,0.0392
2409630619044069248,347.079131,-15.597573,0.5629,-2.2214,-0.0307,0.0139,-0.18746103603603614,0.11107027027027039,0.21658452311369622,-0.023861880001955868,0.2326,0.99955,0.2071,0.1546,0.1301,0.1297
2409630412885634816,347.082225,-15.600396,0.1092,-1.7143,-0.0277,0.0111,-0.6411610360360361,0.6181702702702705,0.825094574950645,-0.3353220833226426,-0.9615,0.99404,-0.0681,1.8316,1.1656,0.8506
2409630515964854272,347.081773,-15.598125,0.7912,-2.3027,-0.0281,0.0134,0.040838963963963915,0.029770270270270238,-0.0240480985061019,-0.04444973484572994,0.0199,0.99997,0.1827,0.1504,0.1228,0.1346
2409630447247265920,347.091949,-15.608147,0.0531,-2.805,-0.0183,0.0034,-0.6972610360360361,-0.47252972972972973,0.5992142900411934,0.5919455485624725,0.5867,0.99746,-0.1046,1.3363,1.0967,0.9604
2409630451540169216,347.093202,-15.60691,-1.134,-2.7957,-0.0171,0.0046,-1.884361036036036,-0.46322972972972964,1.6993377893486394,0.9368294264848651,-2.2654,0.9959,0.0743,2.0766,1.6395,1.07
2409630447245681664,347.09362,-15.606299,0.875,-2.0865,-0.0167,0.0052,0.1246389639639639,0.2459702702702704,-0.045876848450917336,-0.2719035858002828,-0.0296,0.99996,0.1921,0.1658,0.1385,0.1486
2409630515965146496,347.088405,-15.603374,-0.8944,-2.1729,-0.0217,0.0081,-1.644761036036036,0.1595702702702706,1.596713745983011,0.42568386180986795,0.505,0.99538,-0.1611,0.9525,0.5812,0.5663
2409630451540172800,347.095439,-15.605575,1.8576,-1.9525,-0.0149,0.0059,1.107238963963964,0.3799702702702705,-0.8895786712507857,-0.7609239891506515,0.4717,0.99881,-0.2657,1.4708,0.7776,0.7086
2409630451540797440,347.098846,-15.606313,0.8468,-2.4047,-0.0117,0.0052,0.0964389639639639,-0.07222972972972963,-0.11746231064313051,0.02683678828863885,0.8186,0.99972,0.2191,0.4985,0.4252,0.4363
2409630451540175488,347.099675,-15.603933,0.2658,-2.8706,-0.0109,0.0076,-0.4845610360360361,-0.5381297297297296,0.08969991970660594,0.718565882900056,-1.3332,0.99867,-0.1358,1.7695,1.1071,1.085
2409630447245681280,347.100447,-15.604784,0.3609,-2.3464,-0.0101,0.0067,-0.3894610360360361,-0.013929729729729612,0.31684439580009277,0.22689990042016345,0.7857,0.99952,0.2011,0.3188,0.266,0.277
2409630520259650432,347.090761,-15.602647,3.8958,-3.107,-0.0195,0.0089,3.1454389639639637,-0.7745297297297298,-3.1830798623039422,-0.6014026674807957,-0.6345,0.99545,-0.2534,1.7932,0.9559,0.9684
2409630515965146880,347.092201,-15.602815,0.7371,-2.3836,-0.0181,0.0087,-0.013261036036036122,-0.05112972972972951,-0.010198213597151841,0.05182760633495533,0.093,0.99997,0.2112,0.1617,0.1373,0.1427
2409630520260038784,347.092574,-15.600175,0.5295,-2.7018,-0.0177,0.0113,-0.22086103603603613,-0.36932972972972955,-0.012580552329296765,0.4301462265372511,0.2821,0.99874,0.1913,0.171,0.1428,0.1534
2409630520260039040,347.089406,-15.599535,0.7455,-2.2621,-0.0208,0.012,-0.004861036036036048,0.07037027027027021,0.039376163459861335,-0.05852454494002322,0.0861,1.0,0.1956,0.0553,0.0466,0.0486
2409630515965149056,347.091925,-15.599263,-0.7935,-3.6784,-0.0183,0.0122,-1.543861036036036,-1.3459297297297295,0.5379825442640617,1.9762612474133505,-0.1712,0.97229,-0.26,1.3381,0.6903,0.7023
2409630447245677312,347.098082,-15.602729,0.8727,-2.2378,-0.0124,0.0088,0.12233896396396393,0.09467027027027042,-0.044978163721561056,-0.14800759090350252,0.2248,0.99997,0.1584,0.1332,0.1094,0.12
2409630520259652864,347.09693,-15.60215,-1.404,-4.5547,-0.0135,0.0093,-2.154361036036036,-2.22222972972973,0.5134501266665404,3.0522033701427964,-0.4334,0.96742,-0.2906,1.9323,1.0503,0.8551
2409630515965148928,347.094872,-15.600118,0.7185,-2.2698,-0.0155,0.0114,-0.03186103603603607,0.06267027027027039,0.06279803872708373,-0.03160845970733183,-0.1195,0.99989,0.1857,0.3761,0.3114,0.3611
2409630520259655040,347.096406,-15.600526,-1.0996,-0.7615,-0.014,0.011,-1.849961036036036,1.5709702702702706,2.425237579159324,-0.09233693496099572,-1.5112,0.99672,-0.2692,1.7251,0.9769,1.2992
2409630520260038272,347.096786,-15.601393,0.7064,-2.3696,-0.0136,0.0101,-0.04396103603603607,-0.03712972972972972,0.01315568681806564,0.05601890237687108,0.0536,1.0,0.1917,0.0931,0.0781,0.0888
2409630451540354688,347.099126,-15.602117,0.2434,-2.8706,-0.0114,0.0094,-0.5069610360360362,-0.5381297297297296,0.048792173304702154,0.7377075449674667,-1.7289,0.99727,-0.2218,2.5675,1.3272,1.596
2409630451540098176,347.10086,-15.602181,1.4313,-3.4959,-0.0097,0.0093,0.6809389639639639,-1.1634297297297294,-1.2966957069766611,0.3685469470387786,2.1069,0.99733,-0.1099,1.1421,0.6787,1.008
2409630520260294912,347.097334,-15.598137,1.2105,-2.3351,-0.0131,0.0134,0.4601389639639638,-0.002629729729729746,-0.32354379611142015,-0.3271913715764723,-1.411,0.99822,-0.277,1.7491,1.0189,1.2748
2409630722123287552,347.083823,-15.594312,0.7973,-2.4135,-0.0261,0.0172,0.04693896396396391,-0.08102972972972955,-0.08378127674841167,0.04183038494311729,0.0514,0.99998,0.2066,0.0863,0.0738,0.0822
2409630520260096128,347.087219,-15.596266,0.3416,-2.9857,-0.0229,0.0152,-0.4087610360360361,-0.6532297297297296,-0.02068236657058666,0.7703031248132576,0.3909,0.99235,-0.2398,1.8986,1.0884,1.2574
2409630722123292288,347.085475,-15.590595,-0.6868,-2.0664,-0.0245,0.0209,-1.437161036036036,0.26607027027027064,1.2660555660369481,0.730293458774437,0.1223,0.9915,0.0285,1.3934,0.8495,0.6647
2409630726418470528,347.075972,-15.585331,-0.033,-2.6256,-0.0337,0.0262,-0.7833610360360361,-0.2931297297297295,0.4385298724839788,0.7122296695378967,0.8375,0.9658,0.2653,0.4275,0.3682,0.3364
2409630722123299328,347.084853,-15.585502,1.0331,-1.7705,-0.0251,0.026,0.2827389639639638,0.5619702702702705,0.2079340563346331,-0.5937300182972747,0.2512,0.99755,0.2193,0.475,0.4015,0.3699
2409630520259859328,347.09866,-15.596842,2.4158,-3.1157,-0.0118,0.0147,1.6654389639639637,-0.7832297297297295,-1.653333044622175,-0.8084711471550693,-0.0314,0.99604,-0.1845,2.1528,1.4224,1.1172
2409630550324889344,347.100374,-15.594424,-1.0424,-2.363,-0.0102,0.0171,-1.792761036036036,-0.03052972972972956,0.8921730506395459,1.5552978635743373,-0.4789,0.99675,-0.1718,1.5117,0.9377,0.8466
2409630554619776768,347.099046,-15.591828,0.9374,-2.4569,-0.0115,0.0197,0.1870389639639639,-0.12442972972972965,-0.2017544768777084,-0.09880011508661714,-0.092,0.99989,0.1453,0.2832,0.2245,0.2392
2409630722123296000,347.089404,-15.589223,0.7562,-2.3386,-0.0208,0.0223,0.0058389639639638835,-0.006129729729729583,-0.008465174908786165,-8.888473241603419e-05,0.1044,0.99999,0.1995,0.0612,0.0519,0.0526
2409630550324603776,347.093404,-15.588657,1.9987,-1.6452,-0.0169,0.0228,1.2483389639639637,0.6872702702702704,-0.19122903738691427,-1.4121338635582914,-1.313,0.99601,-0.0698,1.6966,0.9938,0.8627
2409630554619777280,347.096527,-15.589236,0.1187,-2.2245,-0.0139,0.0223,-0.6316610360360361,0.10797027027027051,0.42575900246075904,0.4789389476039436,-0.1552,0.999,0.173,0.5286,0.4281,0.4304
2409630554619777664,347.095905,-15.586907,1.0627,-2.3222,-0.0145,0.0246,0.3123389639639639,0.010270270270270387,-0.14975341294124156,-0.2742900329468002,0.2632,0.99961,0.1203,0.3057,0.2443,0.2522
2409630550324608896,347.100413,-15.585028,1.22,-4.5043,-0.0102,0.0265,0.4696389639639639,-2.1718297297297293,-2.1955719310355697,0.34186112247489364,-0.8846,0.96957,-0.3016,2.1555,1.2133,1.1461
