# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1360403991628185856,259.27033,43.078706,-4.618,-0.1879,-0.0076,-0.0572,0.34708200228996766,0.4520660512380134,-0.49384185039066475,0.284516884908906,0.4986,0.99922,0.2418,0.3223,0.3222,0.2957
1360403991628207744,259.270173,43.08035,-4.413,-0.7013,-0.0077,-0.0556,0.5520820022899677,-0.06133394876198661,-0.014980475890474344,0.5552764859647246,0.0867,0.99969,0.1709,0.1852,0.1862,0.1624
1360404197789944960,259.259692,43.081004,-4.9511,-1.3301,-0.0154,-0.0549,0.01398200228996771,-0.6901339487619866,0.660709761101567,0.19985738717135124,0.4953,0.9974,0.0623,1.025,0.9175,0.8067
1360404197786752128,259.261628,43.080931,-4.8261,-0.957,-0.014,-0.055,0.1389820022899677,-0.31703394876198654,0.27295272343678045,0.2128927720628179,0.2004,0.99933,0.1985,0.5832,0.5177,0.452
1360404197789434368,259.263909,43.080239,-5.2736,-0.4779,-0.0123,-0.0557,-0.3085179977100321,0.16206605123801343,-0.09172742072014166,-0.33620654390258364,-0.5926,0.99836,0.1344,1.0085,0.7556,0.7471
1360404197789436160,259.264145,43.080892,-5.3849,0.1277,-0.0121,-0.0551,-0.41981799771003203,0.7676660512380135,-0.6597528949592646,-0.5747037802359529,0.0624,0.9982,0.1713,0.4191,0.3741,0.3385
1360404197786781696,259.260449,43.082105,-5.225,-0.545,-0.0148,-0.0538,-0.25991799771003166,0.09496605123801338,-0.02262400764814722,-0.2757971549876278,0.1227,0.99988,0.1553,0.2208,0.2137,0.193
1360404197789438464,259.262945,43.081665,-4.9591,-0.987,-0.013,-0.0543,0.005982002289967703,-0.34703394876198657,0.33610369166752246,0.08661786416321571,0.4317,0.99956,0.1004,0.2908,0.2774,0.2515
1360404197789441024,259.262355,43.082297,-4.6108,-0.0972,-0.0134,-0.0536,0.35428200228996776,0.5427660512380135,-0.6124864208065766,0.2120639239725696,0.6589,0.99881,0.1469,0.4352,0.415,0.3907
1360404193492072192,259.265064,43.082093,-5.0264,-0.5449,-0.0115,-0.0538,-0.06131799771003177,0.09506605123801337,-0.08014846151016312,-0.07983529957800589,0.0655,0.99999,0.1469,0.0563,0.0548,0.0462
1360404197786760064,259.26347,43.083078,-4.7227,-0.5487,-0.0126,-0.0529,0.2423820022899683,0.09126605123801346,-0.14494311382991354,0.21463928087832065,0.132,0.99996,0.1413,0.158,0.1538,0.1352
1360404197786689024,259.265853,43.080712,-4.9691,-0.8307,-0.0109,-0.0552,-0.004017997710032084,-0.19073394876198657,0.18789911217996705,0.033007683316435665,-0.0248,0.99978,0.1574,0.3993,0.399,0.3562
1360404197786671616,259.267102,43.080617,-4.7826,-0.913,-0.01,-0.0553,0.18248200228996758,-0.2730339487619866,0.23620449957735573,0.22815488755608507,0.1204,0.99973,0.2495,0.3611,0.3646,0.3175
1360404193491419264,259.267139,43.081384,-5.1363,-0.5512,-0.01,-0.0546,-0.17121799771003232,0.0887660512380134,-0.05646817148504304,-0.1844081348567845,0.157,0.99996,0.1682,0.0517,0.0518,0.0426
1360404197786651520,259.270584,43.082126,-4.9559,-0.6476,-0.0074,-0.0538,0.009182002289968239,-0.007633948761986531,0.006311572107403323,0.010136587063043757,0.3368,0.99979,0.2198,0.3417,0.3033,0.2791
1360404197791589632,259.266765,43.082229,-5.2574,-0.6161,-0.0102,-0.0537,-0.29231799771003164,0.02386605123801344,0.03110194892630941,-0.2916368786005686,0.1615,0.99988,0.1384,0.1998,0.1885,0.1677
1360404197786664704,259.270052,43.082908,-6.3892,-0.7813,-0.0078,-0.053,-1.4241179977100318,-0.14133394876198657,0.34718147288750145,-1.3883632022485868,0.1976,0.99535,0.0945,0.5112,0.3791,0.3777
1360404197786649728,259.271712,43.083069,-5.1634,-0.9847,-0.0066,-0.0529,-0.19831799771003222,-0.3447339487619866,0.36663434395993627,-0.1541128854892269,1.102,0.99833,0.2778,0.4281,0.4127,0.3595
1360404197786681984,259.269339,43.083339,-5.2053,-0.6184,-0.0083,-0.0526,-0.24021799771003227,0.021566051238013473,0.016139377012666968,-0.24064351539042286,0.3007,0.99981,0.1116,0.2363,0.1913,0.1747
1360404197786688000,259.268912,43.083887,-4.8643,-0.945,-0.0087,-0.0521,0.10078200228996792,-0.30503394876198653,0.28426861295500644,0.1496465087181859,0.3404,0.9997,0.1781,0.102,0.1249,0.0945
1360404197791585536,259.269505,43.083865,-4.9642,-0.4869,-0.0082,-0.0521,0.0008820022899680424,0.15306605123801342,-0.1513418539347887,-0.02292677947769246,0.1335,0.99999,0.1499,0.0645,0.0651,0.0536
1360404232146757632,259.247598,43.082882,-6.1227,0.5837,-0.0242,-0.0531,-1.157617997710032,1.2236660512380135,-0.6334095765023969,-1.5608428306430058,-0.9154,0.99471,0.3153,0.8833,0.7289,0.8386
1360404227857244800,259.248301,43.082973,-4.4638,-0.7193,-0.0237,-0.053,0.501282002289968,-0.07933394876198663,-0.13220798626338026,0.4899985404204698,0.397,0.99913,0.3689,0.2397,0.3331,0.2277
1360404232149202816,259.248585,43.083662,-4.7638,-0.8618,-0.0235,-0.0523,0.20128200228996818,-0.2218339487619866,0.11984895713017575,0.27451953071503626,-0.5938,0.99918,0.2018,0.7097,0.7187,0.6832
1360404163429722112,259.249939,43.082201,-6.6882,-1.0172,-0.0225,-0.0537,-1.7231179977100322,-0.3772339487619867,1.0138162598773162,-1.4434741692663438,0.5532,0.99441,0.0429,0.8364,0.833,0.651
1360404232151693440,259.24882,43.082922,-4.7181,-0.0044,-0.0233,-0.053,0.24698200228996825,0.6355660512380135,-0.6812217705449439,-0.029685253528559316,-0.1887,0.99963,0.1192,0.1837,0.2315,0.1825
1360404197789459968,259.251441,43.083118,-3.6759,0.2609,-0.0214,-0.0528,1.289182002289968,0.9008660512380134,-1.3191449141329605,0.8563916001565446,1.7124,0.99275,0.0745,0.8457,0.944,1.0018
1360404232146851712,259.246066,43.084039,-5.2271,-0.4981,-0.0253,-0.0519,-0.2620179977100321,0.14186605123801344,-0.012708963710172353,-0.2976875708847357,0.25,0.99958,0.2028,0.379,0.3209,0.3175
1360404227857245056,259.245841,43.084407,-5.5602,-1.5212,-0.0255,-0.0515,-0.595117997710032,-0.8812339487619867,1.0537987835817941,-0.14229134678740152,-0.3295,0.99826,0.1977,0.2949,0.3088,0.269
1360404232151698688,259.247262,43.083824,-4.8786,-0.5631,-0.0245,-0.0521,0.08648200228996838,0.07686605123801338,-0.10636099200068563,0.045550696302439554,0.1386,0.99996,0.1304,0.1677,0.1936,0.1601
1360404232149207936,259.24749,43.084573,-3.895,-0.2554,-0.0243,-0.0514,1.070082002289968,0.3845660512380134,-0.805029955745471,0.8030524950102269,-0.2185,0.99787,0.0224,0.658,0.6267,0.5491
1360404232146851584,259.245602,43.084691,-4.2063,-0.3209,-0.0257,-0.0512,0.7587820022899683,0.3190660512380134,-0.6255550391094913,0.5350085654421943,0.37,0.99899,0.3216,0.3419,0.2678,0.2806
1360404232146850432,259.246361,43.085087,-5.2408,-0.6579,-0.0251,-0.0509,-0.27571799771003214,-0.017933948761986618,0.13802725277950004,-0.23935437800376838,0.2394,0.99979,0.1578,0.1162,0.116,0.1015
1360404232149683200,259.247837,43.085537,-2.7133,1.875,-0.024,-0.0504,2.251782002289968,2.514966051238013,-3.2387802523528997,0.9517767078919454,1.3962,0.98671,0.3449,1.5023,2.5072,1.6054
1360404266506480000,259.251419,43.08434,-5.1032,0.0376,-0.0214,-0.0516,-0.1381179977100322,0.6775660512380134,-0.5729638007929595,-0.3871496068222059,0.7407,0.99464,0.1509,0.261,0.2528,0.2259
1360404232149202688,259.250791,43.085619,-4.667,-1.2014,-0.0219,-0.0503,0.2980820022899682,-0.5614339487619866,0.39576816926280584,0.4974218683472215,0.0648,0.99949,0.0568,0.2604,0.2491,0.222
1360404197789452032,259.254094,43.082636,-5.0208,-0.6184,-0.0195,-0.0533,-0.055717997710032385,0.021566051238013473,-0.0011094965754652889,-0.05973574183154359,0.6129,0.99911,0.2476,0.603,0.59,0.5303
1360404197786915584,259.254467,43.083168,-5.6842,-1.1043,-0.0192,-0.0528,-0.7191179977100317,-0.46433394876198664,0.6821315786071359,-0.5171394590149946,-0.62,0.9994,0.1883,0.3592,0.3446,0.3065
1360404197786915456,259.254535,43.083459,-2.5069,-0.8213,-0.0192,-0.0525,2.458182002289968,-0.1813339487619866,-0.673999639490244,2.370920758549925,0.2239,0.99272,0.167,1.3361,0.7449,0.7592
1360404197786944896,259.253301,43.083835,-5.5797,-0.9175,-0.0201,-0.0521,-0.6146179977100319,-0.27753394876198656,0.48015739230043786,-0.4735285149214914,0.7284,0.98869,0.1567,0.2124,0.2164,0.1838
1360404197789457920,259.255081,43.08421,-4.4213,-1.1603,-0.0188,-0.0517,0.5437820022899684,-0.5203339487619867,0.3031726959502894,0.6888632670414082,0.2949,0.99871,0.0625,0.599,0.528,0.4757
1360404266506459648,259.252554,43.084469,-5.1644,-0.2907,-0.0206,-0.0515,-0.19931799771003167,0.3492660512380134,-0.2502605415129578,-0.31477626994449875,0.2912,0.99961,0.1886,0.2249,0.2259,0.1963
1360404266506457728,259.2538,43.085564,-4.6162,-0.6099,-0.0197,-0.0504,0.3488820022899679,0.030066051238013425,-0.155013708912607,0.31399581049444203,0.1265,0.99992,0.1496,0.1966,0.1932,0.1775
1360404266506457600,259.254308,43.085798,-5.3385,-2.7356,-0.0193,-0.0501,-0.3734179977100318,-2.0956339487619866,2.08978371577879,0.40487858610121386,0.0263,0.98326,-0.1553,0.8387,0.6854,0.5652
1360404197789457664,259.255732,43.084679,-4.6847,-0.6544,-0.0183,-0.0513,0.2803820022899677,-0.01443394876198656,-0.08060998211426532,0.26893203020193207,0.1729,0.99987,0.0987,0.2802,0.2624,0.2442
1360404197786919552,259.257685,43.086319,-4.3598,-0.3762,-0.0169,-0.0496,0.6052820022899681,0.26376605123801344,-0.44488586887791776,0.4878682155609109,-0.2978,0.99936,0.1771,0.19,0.1833,0.1602
1360404232149214208,259.246155,43.085868,-4.6517,-0.3118,-0.0253,-0.0501,0.31338200228996804,0.3281660512380134,-0.43419790562925686,0.13180825198593193,0.1414,0.99945,0.0566,0.4916,0.4969,0.4423
1360404266511434240,259.251751,43.086548,-4.8828,-0.5456,-0.0212,-0.0494,0.0822820022899684,0.09436605123801345,-0.11916732815953311,0.03839827374270738,0.1179,1.0,0.1304,0.0138,0.0134,0.0112
1360404232147345664,259.245429,43.08804,-4.9093,-0.6103,-0.0258,-0.0479,0.05578200228996799,0.02966605123801347,-0.0525707009938664,0.03504322719938804,0.131,0.99999,0.1502,0.1052,0.1013,0.09
1360404232149217280,259.247703,43.088799,-5.0686,-1.4791,-0.0241,-0.0471,-0.103517997710032,-0.8391339487619867,0.7941760490664186,0.2900795802948429,0.1198,0.99877,0.0752,0.3969,0.3718,0.3486
1360404266508948352,259.251381,43.089003,-4.8155,0.2933,-0.0215,-0.0469,0.14958200228996787,0.9332660512380134,-0.9107048162734347,-0.2529368210024778,0.1839,0.99345,0.1002,0.2557,0.2514,0.2237
1360404266508948864,259.251819,43.089396,-4.5388,0.0559,-0.0211,-0.0465,0.4262820022899678,0.6958660512380134,-0.8098247947800341,0.10064645299962292,-0.5393,0.99946,0.4819,0.5191,0.4424,0.3839
1360404266508948736,259.251693,43.089582,-5.0354,-1.1966,-0.0212,-0.0464,-0.07031799771003211,-0.5566339487619867,0.5355138739683146,0.16736446607257474,-0.5266,0.99938,0.297,0.5871,0.5248,0.4237
1360404266508937472,259.254369,43.086343,-4.2273,-1.1677,-0.0193,-0.0496,0.7377820022899684,-0.5277339487619865,0.22427316586124746,0.8789351231197257,0.1771,0.99875,-0.1151,0.5086,0.3898,0.3826
1360404266508937344,259.254505,43.086659,-4.5986,-0.3477,-0.0192,-0.0493,0.36648200228996775,0.2922660512380134,-0.40533861057460685,0.2354338834708636,0.3451,0.99962,0.0597,0.2683,0.2399,0.2136
1360404266509424384,259.252687,43.087419,-4.9368,-0.1435,-0.0205,-0.0485,0.028282002289968133,0.49646605123801346,-0.4683050525716763,-0.16723871986246205,0.5302,0.99929,-0.0236,0.3273,0.3238,0.2846
1360404266511431936,259.254137,43.08785,-5.3235,-2.6814,-0.0194,-0.0481,-0.35841799771003213,-2.041433948761987,2.0273101868587022,0.43119535537776976,-0.1315,0.98488,-0.2212,0.823,0.6708,0.5925
1360404197786919424,259.257022,43.086596,-4.7585,-0.6477,-0.0173,-0.0493,0.20658200228996826,-0.007733948761986631,-0.06110526619715948,0.19748945307676502,0.0998,0.99931,0.3086,0.5296,0.5533,0.4572
1360404197786919168,259.257528,43.086704,-5.6198,-1.0989,-0.017,-0.0492,-0.6547179977100317,-0.45893394876198657,0.6475895241535211,-0.4689390515390233,0.2705,0.99844,0.2582,0.6732,0.8099,0.6205
1360404197786919296,259.258012,43.086936,-4.5087,0.4721,-0.0166,-0.049,0.45638200228996784,1.1120660512380134,-1.1997023412733476,0.07543027690228872,0.1854,0.99675,0.1035,1.1793,0.6259,0.5819
1360404197786919040,259.25773,43.087309,-5.0476,-1.3129,-0.0168,-0.0486,-0.0825179977100321,-0.6729339487619865,0.6629659412764886,0.14186430153443236,-0.4845,0.99519,0.0342,1.1149,2.0375,1.2692
1360404266508937600,259.256114,43.087947,-5.2272,-0.5541,-0.018,-0.048,-0.26211799771003186,0.08586605123801339,0.011636884321414055,-0.2755783126481753,0.9305,0.99891,0.146,0.4759,0.4508,0.3999
1360404266508937728,259.256448,43.088209,-6.0751,0.0875,-0.0178,-0.0477,-1.110017997710032,0.7274660512380134,-0.29347751205392075,-1.2943020361811448,-0.16,0.99814,-0.1615,0.9689,0.7771,0.7528
1360404266506449664,259.257399,43.088187,-4.9218,-0.7604,-0.0171,-0.0478,0.043282002289967814,-0.12043394876198654,0.09881729817244489,0.08131918173796207,-0.0241,0.99999,0.1527,0.1256,0.1229,0.1085
1360404266508946560,259.252202,43.089009,-3.7858,-0.5098,-0.0209,-0.0469,1.179282002289968,0.1301660512380134,-0.5989119568746917,1.0241844119749435,-0.4523,0.99852,0.3097,0.3825,0.3408,0.305
1360404266508940288,259.255344,43.089387,-5.0561,-2.1867,-0.0186,-0.0466,-0.09101799771003183,-1.5467339487619867,1.4702718971882034,0.48884632810177886,2.0097,0.99443,0.2446,0.9234,1.2158,0.9877
1360404266506489472,259.255675,43.088779,-4.7398,-0.9995,-0.0183,-0.0472,0.2252820022899682,-0.35953394876198663,0.2537826044781126,0.3400162209843377,0.1061,0.99988,0.1238,0.1351,0.1287,0.1146
1360404266506481664,259.256662,43.089191,-4.8922,-0.8657,-0.0176,-0.0468,0.0728820022899681,-0.2257339487619866,0.18563251123515068,0.14767590410762943,-0.0798,0.99993,0.4424,0.2313,0.1989,0.1667
1360404266511426816,259.256337,43.089426,-4.8279,-0.6091,-0.0178,-0.0465,0.13718200228996835,0.030866051238013448,-0.07786855053388973,0.11708161131904365,0.12,1.0,0.1395,0.0375,0.0366,0.031
1360404197789446272,259.260209,43.084206,-3.9985,-0.6901,-0.015,-0.0517,0.966582002289968,-0.050133948761986624,-0.22118429590540742,0.9422694345112669,-1.9411,0.99748,0.1475,1.6918,0.9347,1.2825
1360404197789440000,259.265172,43.084009,-3.4403,-1.0433,-0.0114,-0.0519,1.5247820022899679,-0.40333394876198647,0.06681782442055409,1.5758089373623452,-0.614,0.99546,0.1783,0.548,0.4628,0.4328
1360404197786790528,259.262204,43.08423,-4.7277,-0.8073,-0.0136,-0.0517,0.23738200228996842,-0.1673339487619866,0.10143818343835145,0.2721418019345817,-0.1496,0.99983,0.2266,0.3758,0.3647,0.3151
1360404197791617024,259.263277,43.085138,-5.3708,-1.8339,-0.0128,-0.0508,-0.40571799771003203,-1.1939339487619867,1.256877632337415,-0.10170538334877559,-0.1079,0.99701,0.2265,0.3659,0.4268,0.3555
1360404197789443072,259.264267,43.085139,-4.3762,-1.0572,-0.012,-0.0508,0.5888820022899681,-0.4172339487619865,0.27067852721043273,0.6690286358054885,1.2979,0.99728,-0.0101,0.9946,0.7892,0.8576
1360404197786876288,259.259554,43.086225,-5.0731,-0.6256,-0.0155,-0.0497,-0.10801799771003218,0.014366051238013378,0.01844543104758992,-0.10739663556614028,-0.0549,0.99993,0.1131,0.2118,0.2097,0.1827
1360404197793021184,259.26286,43.085293,-3.4839,-3.3812,-0.0131,-0.0506,1.4811820022899678,-2.7412339487619866,2.2825128574549436,2.1209428896851095,0.2367,0.9785,0.4553,1.9129,2.3257,1.8802
1360404197786803968,259.263267,43.085725,-4.8952,-0.8824,-0.0128,-0.0502,0.06988200228996799,-0.24243394876198654,0.21765154658624433,0.12761472495366868,0.5272,0.99959,0.1494,0.2743,0.2626,0.241
1360404197786770304,259.265195,43.085412,-4.2168,-0.0046,-0.0114,-0.0505,0.7482820022899679,0.6353660512380134,-0.7845434849441775,0.5900063510238807,-1.3097,0.99742,0.0825,1.1662,0.9124,1.0478
1360404197786822784,259.263015,43.086682,-4.4123,-0.5236,-0.013,-0.0493,0.5527820022899679,0.11636605123801347,-0.25346598413932475,0.5048405637631722,-0.0118,0.99959,0.167,0.3423,0.368,0.3241
1360404197791622912,259.2635,43.086841,-4.9299,-0.4341,-0.0126,-0.0491,0.03518200228996804,0.20586605123801344,-0.20815000106696324,-0.017093314286201974,0.0645,0.99997,0.1779,0.1246,0.1262,0.1045
1360404197786739584,259.266158,43.083963,-4.676,-0.6738,-0.0107,-0.052,0.28908200228996783,-0.03383394876198653,-0.025123862051727567,0.2899688460721453,0.3849,0.99968,0.1789,0.3542,0.3388,0.3152
1360404197790833536,259.268095,43.084551,-3.6821,-1.0906,-0.0093,-0.0514,1.2829820022899678,-0.4506339487619866,0.21500804867061768,1.3427156485956548,-0.1312,0.99431,0.0714,1.303,1.2697,1.0595
1360404197789440512,259.265624,43.084865,-4.6588,-0.812,-0.0111,-0.0511,0.3062820022899677,-0.17203394876198663,0.10309870244023321,0.3358198951946324,-0.0277,0.99986,0.0915,0.3156,0.2952,0.2698
1360404197789438080,259.267649,43.085186,-3.719,-0.8174,-0.0096,-0.0508,1.2460820022899681,-0.1774339487619866,-0.057036600972982666,1.2573583374494703,-0.6149,0.99481,0.1155,0.377,0.3794,0.3297
1360404197789433728,259.26905,43.084557,-6.1444,1.185,-0.0086,-0.0514,-1.179317997710032,1.8249660512380135,-1.6053332057945509,-1.464307797653026,-1.3683,0.9912,0.1982,0.665,0.692,0.6131
1360404197789953280,259.270582,43.08495,-3.8503,-2.0508,-0.0074,-0.051,1.1147820022899682,-1.4108339487619868,1.2361365794831343,1.305816870955766,0.3141,0.99283,-0.0821,1.3182,0.9342,0.9523
1360404571453615104,259.272273,43.0846,-4.8858,-0.6896,-0.0062,-0.0513,0.07928200228996829,-0.04963394876198657,0.03976276203515999,0.08466455877254239,0.1453,0.99999,0.1207,0.089,0.0916,0.0745
1360404197789953664,259.269671,43.085676,-7.1084,-0.6884,-0.0081,-0.0503,-2.1433179977100316,-0.04843394876198659,0.3885745949194783,-2.108356628012344,-0.9478,0.99761,0.1315,1.1044,0.8671,0.7525
1360404197791604352,259.267329,43.085975,-4.9843,-0.7113,-0.0098,-0.05,-0.019217997710032186,-0.07133394876198662,0.07369841749012034,-0.0051387684723540805,0.1337,1.0,0.1599,0.0407,0.0423,0.0342
1360404197790432128,259.270354,43.085903,-5.5391,-1.0148,-0.0076,-0.05,-0.5740179977100324,-0.3748339487619865,0.4568374334383087,-0.5111718989234806,0.4129,0.99592,0.0131,1.2374,1.4632,1.2575
1360404197786740736,259.26927,43.086852,-4.81,-0.6209,-0.0084,-0.0491,0.15508200228996838,0.019066051238013415,-0.04494441474102426,0.1496460534984572,-0.804,0.99896,0.2047,0.8593,0.9895,0.8908
1360404197786707328,259.270796,43.087011,-5.7192,-1.4475,-0.0073,-0.0489,-0.7541179977100319,-0.8075339487619866,0.9100274272991633,-0.626621986876123,1.448,0.99701,0.3231,0.8829,0.7292,0.6502
1360404197792408448,259.259945,43.087467,-2.3759,-0.0219,-0.0152,-0.0485,2.589182002289968,0.6180660512380134,-1.364098419495445,2.2858487672208905,0.2542,0.99268,0.2355,2.639,1.2705,1.8045
1360404197792408320,259.260038,43.087925,-5.6328,-0.9888,-0.0151,-0.048,-0.6677179977100316,-0.3488339487619866,0.5331291889739516,-0.5322647049530437,0.1834,0.99933,0.1244,0.3872,0.3541,0.3192
1360404197786827136,259.264503,43.087938,-4.6413,-0.6849,-0.0119,-0.048,0.3237820022899678,-0.04493394876198653,-0.03429867843346872,0.325080675242259,0.1194,0.99989,0.19,0.2177,0.2057,0.1885
1360404197786864128,259.262284,43.088081,-5.2831,0.0155,-0.0135,-0.0479,-0.31801799771003214,0.6554660512380134,-0.5446198647887363,-0.4839012234646144,0.2892,0.99894,0.1766,0.3968,0.375,0.3881
1360404197786839936,259.263428,43.08886,-4.9364,-0.9177,-0.0127,-0.0471,0.02868200228996809,-0.27773394876198654,0.26068967106795427,0.0999984947325174,0.1839,0.99995,0.1525,0.1375,0.135,0.1171
1360404197789954560,259.265065,43.088264,-3.8262,-1.7685,-0.0115,-0.0477,1.138882002289968,-1.1285339487619865,0.8301747458635089,1.3716599359822341,0.374,0.98937,-0.1404,0.4452,0.3835,0.3493
1360404266506410240,259.259392,43.088976,-5.0274,-0.409,-0.0156,-0.047,-0.0623179977100321,0.23096605123801345,-0.19957557532930595,-0.13190314399226716,-0.1456,0.99995,0.1616,0.1538,0.1493,0.1303
1360404197789458048,259.259957,43.088617,-6.441,-0.1547,-0.0152,-0.0473,-1.4759179977100318,0.4852660512380134,-0.010449008127818385,-1.5536112430970845,0.31,0.99659,0.1477,0.5901,0.5523,0.5229
1360404266506409984,259.259801,43.089208,-3.2125,-0.0305,-0.0153,-0.0467,1.752582002289968,0.6094660512380135,-1.1248233190272694,1.4757252601127513,0.7074,0.98996,-0.0417,0.6476,0.9438,0.7683
1360404266511120128,259.260301,43.089343,-4.7837,-0.7925,-0.0149,-0.0466,0.18138200228996837,-0.15253394876198656,0.09004739859209249,0.2192202141373812,0.1192,0.99999,0.1607,0.0652,0.0645,0.0556
1360404197786897280,259.261997,43.089066,-4.5658,0.7859,-0.0137,-0.0469,0.3992820022899677,1.4258660512380135,-1.4806237243912668,-0.016537841319412567,-0.4575,0.9959,0.2164,0.3933,0.3839,0.3622
1360404266506410112,259.26098,43.089512,-6.2593,-1.9064,-0.0144,-0.0464,-1.2942179977100317,-1.2664339487619867,1.5931308444978647,-0.8606911667276259,-1.189,0.99636,0.3711,1.6187,1.4027,1.0206
1360404266506447232,259.259083,43.089414,-5.2135,-0.563,-0.0158,-0.0465,-0.2484179977100318,0.07696605123801348,0.007046954944535437,-0.259972335173271,0.071,0.99982,0.4215,0.3539,0.2545,0.2521
1360404266508936064,259.26051,43.090439,-2.9348,-0.0834,-0.0148,-0.0455,2.030282002289968,0.5565660512380134,-1.1572821310611963,1.7585530550255493,-1.2125,0.99831,0.4681,1.6044,0.787,0.6638
1360404197786915840,259.262439,43.090242,-5.2269,-0.7472,-0.0134,-0.0457,-0.26181799771003167,-0.10723394876198655,0.17656946194844075,-0.22106788278539388,0.1836,0.99987,0.0837,0.2785,0.2682,0.2368
1360404197786895872,259.263989,43.090788,-5.1854,-0.7587,-0.0122,-0.0452,-0.22031799771003158,-0.11873394876198662,0.17204359361420515,-0.18176570798663255,-0.1431,0.99995,0.1068,0.2279,0.2118,0.1924
1360404197791613568,259.266759,43.087491,-4.9021,-0.9466,-0.0102,-0.0485,0.06298200228996809,-0.3066339487619866,0.2871075638707113,0.12474116367120996,-0.0917,0.99993,0.1025,0.1195,0.1159,0.0989
1360404197789954816,259.266474,43.088274,-4.3946,-0.2046,-0.0104,-0.0477,0.5704820022899684,0.4353660512380134,-0.5468998533689814,0.4646438032432355,0.9018,0.99862,0.2072,0.5362,0.4325,0.4393
1360404197789956224,259.267546,43.088147,-2.8498,3.1104,-0.0097,-0.0478,2.115282002289968,3.7503660512380135,-4.0961291284572106,1.3271735495009083,-1.1881,0.97988,-0.0024,1.7934,1.3094,1.5365
1360404197789956608,259.268343,43.088128,-4.9135,-0.9026,-0.0091,-0.0478,0.05158200228996801,-0.26263394876198654,0.24835343395222909,0.09978910685386365,0.9714,0.99831,0.1202,0.736,0.7273,0.6781
1360404197789956480,259.267907,43.088793,-3.409,-0.6055,-0.0094,-0.0471,1.5560820022899682,0.034466051238013384,-0.33834920797872564,1.5192428772249904,-0.1386,0.99585,0.0765,0.5318,0.5443,0.5245
1360404197789956352,259.268308,43.089131,-7.186,1.5293,-0.0091,-0.0468,-2.220917997710032,2.1692660512380133,-1.7054790790639194,-2.594134357445926,-1.8965,0.99404,0.051,1.8597,1.4055,2.4491
1360404197786753024,259.269366,43.087931,-5.1184,-1.3547,-0.0083,-0.048,-0.1533179977100323,-0.7147339487619866,0.7304059798341329,-0.029293865522592864,0.3125,0.99673,0.2251,0.2331,0.2096,0.1809
1360404197789958912,259.270752,43.089124,-5.6922,-1.068,-0.0073,-0.0468,-0.7271179977100317,-0.42803394876198664,0.5349827960042156,-0.6524622991914065,0.5303,0.99875,0.1539,0.8453,0.7259,0.667
1360404197790956544,259.267246,43.089495,-8.0313,0.4395,-0.0099,-0.0464,-3.066217997710032,1.0794660512380134,-0.415890418752545,-3.223968815737234,-1.2049,0.99655,0.1503,2.2601,0.9685,1.1147
1360404197786782336,259.268865,43.090113,-4.0768,1.0202,-0.0087,-0.0458,0.8882820022899676,1.6601660512380134,-1.796771293679209,0.5628580207173335,1.1273,0.99435,0.0762,1.0331,0.7701,0.8356
1360404197789958528,259.266071,43.090524,-4.7869,-1.5568,-0.0107,-0.0454,0.17818200228996783,-0.9168339487619865,0.8515099498443818,0.383750076037227,1.2064,0.9971,0.0887,0.7093,0.6678,0.6025
1360404197786811008,259.268631,43.090903,-4.3713,-0.7478,-0.0089,-0.045,0.5937820022899682,-0.1078339487619866,-0.009420457926243516,0.6034206507251358,0.3027,0.99847,0.1354,0.1122,0.1129,0.0934
1360404197786782464,259.269749,43.090378,-3.9546,-0.3678,-0.008,-0.0456,1.0104820022899679,0.2721660512380134,-0.44268262656944163,0.9482511948487151,-0.3808,0.99923,0.2293,0.3316,0.3117,0.2748
1360404197786759936,259.271064,43.089789,-6.2606,-0.7408,-0.0071,-0.0462,-1.2955179977100322,-0.10083394876198659,0.2964484584611445,-1.2651690318252171,-0.5679,0.99897,0.458,1.46,0.5905,0.5421
1360404197786769664,259.270676,43.090148,-4.9769,-0.704,-0.0074,-0.0458,-0.011817997710031669,-0.06403394876198654,0.0650991573630246,-0.0014530569676341888,-0.0435,0.99997,0.1543,0.1886,0.1888,0.166
1360404575743865344,259.272265,43.091307,-4.7091,-0.0517,-0.0062,-0.0446,0.2559820022899677,0.5882660512380135,-0.6179090959639472,0.17254588276908725,0.1571,0.99969,0.137,0.164,0.1823,0.1389
1360381653503263232,259.170323,43.082795,-4.8988,-0.3865,-0.0807,-0.0531,0.06628200228996839,0.2534660512380134,-0.1946942105284319,-0.1753068947431026,0.2972,0.99936,0.2271,0.1858,0.1826,0.1564
1360381657803832448,259.16599,43.084889,-5.09,-0.6359,-0.0838,-0.051,-0.12491799771003187,0.004066051238013402,0.10459582287208008,-0.06841602708624733,-0.3055,0.99859,0.2241,0.1409,0.1421,0.1184
1360381722222743808,259.165275,43.087101,-4.9123,-0.5851,-0.0843,-0.0488,0.05278200228996788,0.05486605123801347,-0.07316783007496681,-0.02104024682153887,0.0886,0.99997,0.184,0.1146,0.1145,0.0966
