# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1763618751192553728,315.370965,16.159908,-0.5854,-0.6936,-0.0014,-0.0274,-0.368472037037037,-0.19861611111111116,0.2171598659602713,-0.357856946680153,-0.1868,0.99515,-0.0536,0.4071,0.2924,0.3742
1763618540740136832,315.373198,16.159747,0.1607,-0.5594,0.0008,-0.0276,0.37762796296296297,-0.06441611111111117,0.0753302111107084,0.375603079162368,0.24,0.99608,-0.0394,0.2008,0.1521,0.1968
1763620022504417408,315.377256,16.163107,-0.4255,-0.927,0.0046,-0.0242,-0.208572037037037,-0.4320161111111112,0.38546822240813855,-0.285577422789087,0.3563,0.98913,-0.0172,0.4795,0.3957,0.4854
1763620018208874880,315.386603,16.154116,-0.0907,-0.5331,0.0136,-0.0332,0.126227962962963,-0.038116111111111184,0.08312032333572109,0.10235891953600773,0.1219,0.99891,0.0931,0.1269,0.1079,0.1393
1763620018208883200,315.381496,16.158601,0.118,-0.9287,0.0087,-0.0287,0.334927962962963,-0.43371611111111114,0.5122273198064569,0.1947038218827751,-0.0091,0.99164,0.0502,0.183,0.1524,0.1952
1763620018208899584,315.384822,16.164583,-0.5322,-0.5982,0.0119,-0.0227,-0.315272037037037,-0.10321611111111112,-0.0549640341208449,-0.32715283566484127,0.1662,0.99547,0.0082,0.1986,0.1611,0.2127
1763620052568635648,315.391962,16.163615,-0.0435,-0.5534,0.0188,-0.0237,0.17342796296296298,-0.05841611111111117,0.15354499932759277,0.09956723133801637,0.1213,0.99648,0.104,0.0383,0.0373,0.0443
1763621736195830144,315.339158,16.169153,0.1969,-0.7338,-0.0319,-0.0182,0.413827962962963,-0.23881611111111117,-0.2410959986633333,0.4125038633574721,0.1448,0.97884,0.1262,0.4248,0.3537,0.4054
1763618815618073088,315.346,16.169603,-0.4764,-0.613,-0.0254,-0.0177,-0.25947203703703703,-0.11801611111111115,0.2803552679870395,-0.05152149258178468,0.3805,0.98085,-0.0313,0.1981,0.1576,0.209
1763618815618079744,315.3451,16.172661,-0.5228,-0.5279,-0.0262,-0.0147,-0.305872037037037,-0.0329161111111112,0.28285984391340047,-0.1209606634950069,0.1761,0.98963,-0.0095,0.1811,0.1457,0.1929
1763618815618082560,315.346998,16.17348,-0.165,-0.8024,-0.0244,-0.0139,0.05192796296296298,-0.30741611111111117,0.10704709051445309,0.2928175184659422,0.2638,0.99717,-0.0741,0.1613,0.1281,0.179
1763618746898574976,315.363036,16.161708,0.054,-1.0024,-0.009,-0.0256,0.270927962962963,-0.5074161111111111,0.38883839404078613,0.4238841519214495,0.072,0.98979,-0.0149,0.2102,0.1618,0.2022
1763618746904909824,315.361098,16.165329,-0.8032,-0.5918,-0.0109,-0.022,-0.586272037037037,-0.09681611111111116,0.3470289162388723,-0.4823475842961274,1.0024,0.97426,-0.0728,0.6691,0.4878,0.6654
1763618815618064384,315.354999,16.16781,-0.8421,-0.9625,-0.0167,-0.0195,-0.6251720370370369,-0.4675161111111112,0.7617492004067313,-0.17073238041215405,0.4516,0.9688,-0.0592,0.7554,0.5572,0.7613
1763618815624219520,315.356854,16.171612,1.7078,-1.2389,-0.0149,-0.0157,1.924727962962963,-0.743916111111111,-0.7853579583424196,1.908193331151344,-2.1596,0.96141,-0.0434,1.0131,0.6477,0.9209
1763618819913575424,315.357711,16.173125,-0.1313,-0.6049,-0.0141,-0.0142,0.08562796296296299,-0.10991611111111116,0.017662792471972805,0.13820899133221656,0.0072,1.0,0.0011,0.0427,0.0356,0.0477
1763620228662848256,315.36359,16.170254,-0.1598,-0.666,-0.0085,-0.0171,0.05712796296296299,-0.1710161111111112,0.12771148435920932,0.12727879310644427,0.063,0.99999,-0.0039,0.0486,0.0399,0.0536
1763620297380784512,315.363385,16.173562,-0.1923,-1.2782,-0.0087,-0.0138,0.02462796296296299,-0.7832161111111111,0.6494084453652839,0.4385232996682873,-0.2069,0.99352,-0.1631,0.7518,0.493,0.7186
1763620297380786048,315.36082,16.175973,0.2042,-0.7648,-0.0111,-0.0114,0.42112796296296295,-0.2698161111111112,-0.10047042300831029,0.4899542724632467,2.0833,0.96609,-0.0833,0.5598,0.4062,0.5307
1763620293086919296,315.361354,16.176231,0.1482,-0.829,-0.0106,-0.0111,0.365127962962963,-0.3340161111111111,-0.010605583822095773,0.49474509943107625,0.2715,0.99869,0.0283,0.1852,0.1397,0.1757
1763620297380787072,315.365339,16.176202,0.2017,-0.935,-0.0068,-0.0111,0.418627962962963,-0.4400161111111112,0.15652318699951992,0.5868253925516337,-0.1117,0.99944,-0.0239,0.2355,0.1814,0.2395
1763620297380786816,315.3632,16.176382,3.5891,2.1198,-0.0089,-0.011,3.806027962962963,2.614783888888889,-4.426729819648141,1.3141562860964577,1.09,0.96151,0.1634,1.9661,1.7226,2.5935
1763620297380790912,315.365938,16.179086,-0.1532,-0.1845,-0.0062,-0.0082,0.06372796296296299,0.31048388888888884,-0.28609523298862494,-0.13642219828224836,0.3825,0.99863,-0.0039,0.208,0.1643,0.2133
1763621770555672448,315.351378,16.179445,-0.0009,-0.7258,-0.0202,-0.0079,0.21602796296296298,-0.23081611111111117,-0.11712005732096879,0.293644428013741,0.6016,0.99467,-0.0285,0.3619,0.2717,0.3616
1763621770555597568,315.347624,16.180453,0.029,-0.5865,-0.0238,-0.0069,0.245927962962963,-0.09151611111111119,-0.21071902941816179,0.15637535675764777,-0.4835,0.99887,0.0667,0.1722,0.1388,0.1713
1763621770561886592,315.337867,16.186789,0.533,-0.6737,-0.0332,-0.0005,0.749927962962963,-0.17871611111111113,-0.7471517290071283,0.18998866241467458,0.2677,0.96042,-0.1195,0.6083,0.4577,0.5727
1763623248024356480,315.346518,16.183995,-0.2421,-0.7678,-0.0249,-0.0033,-0.02517203703703702,-0.2728161111111112,0.060796788762407836,0.26714417906172555,-0.0246,0.99947,0.0334,0.2021,0.1606,0.1962
1763623252318288768,315.346785,16.184824,0.1551,-0.6644,-0.0246,-0.0025,0.372027962962963,-0.16941611111111116,-0.35299273332046754,0.20616196097565953,0.0297,0.98729,0.1083,0.7231,0.6113,0.664
1763623252318293376,315.345986,16.187273,0.4555,-0.2155,-0.0254,-0.0001,0.672427962962963,0.27948388888888887,-0.6735230734401471,-0.2768343892415014,-0.5431,0.99002,-0.1274,0.5782,0.4475,0.5468
1763623248024364288,315.34727,16.188007,0.0336,-0.4691,-0.0241,0.0007,0.250527962962963,0.025883888888888817,-0.24967085363502045,-0.03314665557102703,-0.1037,0.99952,-0.0263,0.1919,0.1542,0.192
1763623248024396544,315.350701,16.19298,-0.2042,-0.4511,-0.0209,0.0056,0.012727962962962996,0.04388388888888883,-0.0009365636050981466,-0.045682815081959476,0.2477,0.9989,-0.0131,0.1742,0.134,0.1709
1763618815618172544,315.354635,16.176349,-0.3436,-0.9944,-0.0171,-0.011,-0.12667203703703703,-0.4994161111111111,0.37672072832458336,0.35148790854744016,-0.0312,0.98947,0.0438,0.1445,0.1194,0.161
1763620293086922496,315.353785,16.178283,-0.4061,-0.7462,-0.0179,-0.009,-0.18917203703703703,-0.25121611111111114,0.281859882121657,0.13946541122765124,0.1411,0.99916,0.0708,0.1796,0.1525,0.1992
1763620293086921088,315.357737,16.17918,0.0034,-0.646,-0.0141,-0.0082,0.22032796296296298,-0.15101611111111118,-0.11454157782344312,0.24130997498704523,0.1988,0.99981,0.0285,0.1687,0.1353,0.1795
1763623248024420992,315.351927,16.180978,-0.2701,-0.8117,-0.0197,-0.0064,-0.05317203703703702,-0.31671611111111114,0.14842826912630638,0.2847901147936538,0.1054,0.99913,-0.0169,0.2467,0.1907,0.2582
1763620293086919680,315.357277,16.183583,-0.1134,-0.6504,-0.0145,-0.0037,0.10352796296296299,-0.15541611111111114,-0.06188700717374168,0.1761879821419132,0.012,0.99999,0.0427,0.0768,0.064,0.0877
1763620293093136896,315.358923,16.184814,-0.464,-0.7071,-0.013,-0.0025,-0.24707203703703703,-0.21211611111111112,0.2826839079735452,0.16164047838130297,0.3659,0.99909,0.0791,0.2207,0.1785,0.2351
1763623252318605696,315.357787,16.185396,0.4538,-0.75,-0.014,-0.0019,0.670727962962963,-0.25501611111111117,-0.6303402008355242,0.342900056047402,-2.7078,0.99466,-0.2106,1.3809,0.9641,1.3564
1763623248023420288,315.358661,16.18611,-0.1728,-0.6425,-0.0132,-0.0012,0.04412796296296298,-0.14751611111111113,-0.03059125735733778,0.150905450948279,0.1536,0.99997,0.058,0.1112,0.092,0.1237
1763620297380787584,315.360379,16.178601,-0.5356,-1.6626,-0.0116,-0.0087,-0.31867203703703695,-1.1676161111111112,0.9555072962962963,0.7428896666666668,-0.1138,0.98213,0.2336,1.5653,1.0193,1.5606
1763620293092973312,315.360288,16.179648,-0.1892,-0.5823,-0.0116,-0.0077,0.027727962962962982,-0.0873161111111112,0.025187791493422856,0.08808245199429464,0.0112,0.9998,-0.0071,0.2918,0.225,0.2963
1763620297380789504,315.361816,16.18021,-0.5927,-0.411,-0.0102,-0.0071,-0.375772037037037,0.08398388888888886,0.2604315644569922,-0.28360768262927755,0.8401,0.99715,0.0113,0.6447,0.4599,0.6049
1763620297380791552,315.359711,16.181651,-0.3805,-0.1414,-0.0122,-0.0057,-0.16357203703703702,0.3535838888888888,-0.0014740448202927678,-0.38958337358530026,-0.9011,0.97287,-0.027,0.1891,0.148,0.1993
1763620293086917760,315.362044,16.18094,-0.2979,-0.6906,-0.01,-0.0064,-0.08097203703703701,-0.19561611111111116,0.17364801882400954,0.12111358002576886,0.2623,0.99983,-0.0128,0.1781,0.1384,0.186
1763620297380789760,315.362486,16.180071,-0.3608,0.0745,-0.0095,-0.0073,-0.14387203703703702,0.5694838888888888,-0.23290964244198656,-0.5392255197992253,-0.5311,0.97019,0.0079,0.1848,0.1521,0.2
1763620297380790528,315.365516,16.179791,-0.1626,-0.934,-0.0066,-0.0075,0.054327962962962995,-0.4390161111111112,0.29368476095197926,0.33081102545019175,0.0624,0.9998,0.0117,0.1938,0.1574,0.1971
1763620297380792960,315.363582,16.181159,-0.3755,-0.7373,-0.0085,-0.0062,-0.158572037037037,-0.24231611111111112,0.270909681230252,0.10232366905956322,-0.0555,0.99994,0.0094,0.1503,0.1202,0.1578
1763620297382329088,315.363205,16.183021,-0.0684,-0.6402,-0.0088,-0.0043,0.148527962962963,-0.14521611111111116,-0.06969469919185182,0.19568066744755133,0.0173,1.0,-0.0049,0.0489,0.0399,0.0539
1763620297380798208,315.36357,16.18276,-0.7722,-0.6149,-0.0085,-0.0046,-0.555272037037037,-0.11991611111111117,0.5454205077601164,-0.1588186970541241,1.1086,0.99488,-0.0065,0.3375,0.2275,0.3115
1763620297380798080,315.363803,16.183144,0.1893,-0.5175,-0.0083,-0.0042,0.406227962962963,-0.022516111111111126,-0.3522975144558744,0.20350576026446848,-0.5726,0.99991,-0.0017,0.2108,0.1682,0.2255
1763620297382328448,315.365497,16.181482,-0.429,-0.2418,-0.0066,-0.0059,-0.212072037037037,0.2531838888888889,-0.01063061873756764,-0.3300963805181694,-0.3344,0.99978,-0.0024,0.2149,0.1639,0.2221
1763620297380798336,315.365842,16.182075,0.0286,-0.9663,-0.0063,-0.0053,0.24552796296296298,-0.4713161111111112,0.11553082506111831,0.5187248650781459,0.0995,0.98223,0.0101,0.0627,0.0532,0.071
1763620297380799744,315.364764,16.1828,0.2448,-0.5529,-0.0073,-0.0045,0.461727962962963,-0.05791611111111111,-0.362658121270049,0.29159230920077495,-0.3227,0.99786,-0.0205,0.8162,0.7823,0.9926
1763620297380799616,315.365043,16.18294,-0.1607,-0.1375,-0.0071,-0.0044,0.05622796296296298,0.3574838888888888,-0.2361049349143354,-0.2742458283058927,0.1638,0.99693,-0.0231,0.9812,1.027,1.3847
1763620297380797056,315.361738,16.182962,-0.0664,-0.4942,-0.0103,-0.0044,0.150527962962963,0.0007838888888888618,-0.1387343924881508,0.05841275936396949,-0.0573,0.99927,0.0001,0.478,0.3811,0.5031
1763620297380801664,315.361377,16.184209,-4.7324,-0.5984,-0.0106,-0.0031,-4.515472037037037,-0.10341611111111121,4.362964586684612,-1.1682134328266933,-3.8149,0.9793,0.071,1.7267,1.1678,1.5962
1763620297380805504,315.361721,16.184908,0.1287,-1.0029,-0.0103,-0.0024,0.345627962962963,-0.507916111111111,-0.22134908634757947,0.5730986360839236,0.2038,0.99909,-0.0212,0.2516,0.1965,0.2625
1763620293086917888,315.359865,16.184561,-0.462,-0.9813,-0.0121,-0.0028,-0.24507203703703703,-0.4863161111111111,0.34840149158373507,0.4185451754899894,-0.0012,0.99932,0.1151,0.205,0.1754,0.2287
1763620297380802688,315.360777,16.185043,-0.0803,-0.6943,-0.0112,-0.0023,0.13662796296296298,-0.1993161111111112,-0.09374078927237674,0.22272578844502375,0.0877,0.99976,0.0409,0.3232,0.2637,0.3411
1763620297380806912,315.363305,16.184727,-0.3418,-2.2184,-0.0088,-0.0026,-0.124872037037037,-1.723416111111111,0.6080777992104575,1.6174045590941346,8.8183,0.97776,0.0103,2.3441,1.6336,2.7872
1763620297380806144,315.363719,16.184431,-0.2326,-0.0733,-0.0084,-0.0029,-0.015672037037037012,0.42168388888888886,-0.12279720397329891,-0.403712473908953,0.9989,0.96427,0.0167,0.2076,0.1692,0.2183
1763620297380896000,315.365019,16.184436,6.5757,-0.9736,-0.0071,-0.0029,6.792627962962963,-0.4786161111111112,-6.107329245706621,3.0115440407834138,3.0402,0.98446,-0.2475,2.4883,1.6032,2.3222
1763620297380898304,315.365432,16.185086,-0.5161,-0.9557,-0.0067,-0.0022,-0.299172037037037,-0.46071611111111116,0.42797071111614304,0.344389769315203,-2.5314,0.99911,-0.011,0.7392,0.5717,0.7396
1763620293085920384,315.362971,16.186399,-0.1526,-0.5948,-0.0091,-0.0009,0.06432796296296298,-0.09981611111111116,-0.05419164900355401,0.10566270881718691,0.0119,1.0,0.008,0.0715,0.0602,0.079
1763620297380898560,315.364198,16.185817,-0.703,-0.2767,-0.0079,-0.0015,-0.48607203703703694,0.21828388888888883,0.43682132456806233,-0.3051245839659514,0.1085,0.99901,-0.8422,1.1444,0.6287,0.5774
1763620297381107456,315.363271,16.187187,0.8117,1.3073,-0.0088,-0.0001,1.0286279629629629,1.8022838888888888,-1.0490407314015668,-1.7904793342002743,0.5918,0.99543,0.2375,1.0158,1.1234,1.2443
1763620331740645760,315.365203,16.186988,-1.8757,0.1027,-0.0069,-0.0003,-1.658772037037037,0.5976838888888888,1.6312446897810164,-0.6691722229400898,-1.1482,0.98271,0.0663,0.4014,0.3661,0.4596
1763620331740646656,315.365688,16.187632,-0.1813,0.0563,-0.0065,0.0003,0.035627962962963,0.5512838888888888,-0.010173261505842973,-0.5523402779480061,1.6219,0.99789,-0.5557,1.0176,0.7551,0.9257
1763620331740646912,315.365652,16.187952,-1.9028,-1.9054,-0.0065,0.0006,-1.685872037037037,-1.410416111111111,1.5490940887701343,1.5594055392625181,-1.0206,0.97813,0.0565,0.5015,0.4825,0.5338
1763620331740646784,315.366005,16.187979,-0.377,-0.3844,-0.0062,0.0006,-0.160072037037037,0.11058388888888881,0.16997960829637027,-0.09465086521733013,-0.3788,0.99994,-0.0776,0.2213,0.1671,0.2153
1763623252318296832,315.353443,16.185695,-1.4431,-0.6197,-0.0182,-0.0016,-1.226172037037037,-0.1247161111111112,1.2323829990001323,0.01685575740440485,-1.271,0.98047,0.167,1.4058,1.1707,1.5163
1763623252319967616,315.357128,16.189365,0.8735,-0.8245,-0.0147,0.002,1.090427962962963,-0.3295161111111112,-1.124896456932261,0.17950479401562727,0.2956,0.98343,0.0548,0.3939,0.3237,0.4004
1763623252319900544,315.357337,16.190995,-0.0814,-0.5545,-0.0145,0.0037,0.135527962962963,-0.05951611111111116,-0.14603540555539657,0.02415898489074504,-0.0288,0.99999,0.022,0.0558,0.0452,0.0617
1763623286678347392,315.356853,16.194538,-0.1114,-1.9145,-0.0149,0.0072,0.10552796296296299,-1.4195161111111112,-0.7126291846165054,1.2322020069387727,0.6964,0.95863,0.1796,0.7262,0.6508,0.75
1763623282384159232,315.357534,16.194854,-0.0676,-0.7989,-0.0143,0.0075,0.149327962962963,-0.3039161111111112,-0.2734030389714514,0.19978643947161265,0.2413,0.99955,0.0365,0.1962,0.1524,0.2025
1763623252318401536,315.359909,16.187723,-0.4168,-0.5874,-0.012,0.0004,-0.19987203703703701,-0.0924161111111112,0.1966822624117882,0.09902351455496025,0.0342,0.99972,0.0455,0.3061,0.2462,0.3301
1763623248024419072,315.359768,16.188449,0.1112,-0.7058,-0.0121,0.0011,0.328127962962963,-0.21081611111111115,-0.34586680306412804,0.18024302294523245,0.1167,0.99983,0.1243,0.2065,0.173,0.2235
1763623286678150528,315.361745,16.190073,-0.2062,-1.1905,-0.0102,0.0027,0.010727962962962995,-0.695516111111111,-0.18834817629404724,0.6696138547634483,-0.2926,0.99954,0.2731,0.2604,0.3286,0.2973
1763623286679639296,315.362152,16.19001,-0.108,-0.7553,-0.0099,0.0027,0.10892796296296299,-0.26031611111111114,-0.17358345762923622,0.2224827230522679,-0.0509,0.99999,0.0469,0.0746,0.0622,0.0848
1763623286678346752,315.360895,16.191512,-0.8187,0.2092,-0.0111,0.0042,-0.601772037037037,0.7041838888888888,0.812034229767582,-0.44565114564663,-1.6308,0.99335,0.206,1.3415,1.2458,1.534
1763623286679640832,315.361571,16.191705,-0.1862,-0.6548,-0.0104,0.0044,0.030727962962962985,-0.15981611111111121,-0.09057019564982657,0.13521256131914816,-0.0556,1.0,0.0381,0.0405,0.0343,0.0471
1763620297382400256,315.362538,16.187949,-0.1659,-0.6261,-0.0095,0.0006,0.051027962962963,-0.13111611111111116,-0.05919104384028412,0.12763897494945786,0.0486,1.0,0.0083,0.0529,0.0433,0.0589
1763620331740647680,315.36377,16.188512,-1.6402,-0.9043,-0.0083,0.0012,-1.423272037037037,-0.40931611111111116,1.3500567357347326,0.6087608565963805,-1.0443,0.99638,0.2485,0.5961,0.6082,0.7005
1763620327446652544,315.364135,16.188897,-0.0622,-0.5777,-0.008,0.0016,0.15472796296296298,-0.08271611111111116,-0.16794521449527364,0.05076517002975822,0.053,0.99999,-0.0062,0.0666,0.0534,0.0717
1763620331742139136,315.364347,16.188604,-0.481,-1.9133,-0.0077,0.0013,-0.26407203703703697,-1.418316111111111,0.02427256861107254,1.4424858662029436,0.5148,0.99563,0.4912,0.561,0.6329,0.6004
1763620331740650496,315.364764,16.189033,0.3468,0.9271,-0.0073,0.0017,0.563727962962963,1.422083888888889,-0.22649717791919025,-1.5128816317406857,-1.8141,0.99792,0.1206,0.7332,0.5957,0.7668
1763620331740649344,315.365368,16.18858,0.1146,0.7843,-0.0068,0.0012,0.331527962962963,1.2792838888888889,-0.10416250941930723,-1.317432438582155,-0.6639,0.98596,-0.0125,0.3754,0.2856,0.3729
1763620331740651904,315.364598,16.189675,1.5299,-1.8714,-0.0075,0.0023,1.746827962962963,-1.376416111111111,-2.0736136056632892,0.8037759995942044,-0.5365,0.98796,0.2064,0.8492,0.7033,0.8966
1763620331742140928,315.364843,16.190318,-0.1949,-0.4967,-0.0073,0.003,0.022027962962963,-0.0017161111111111405,-0.021026865508230165,-0.006785802571704348,-0.1218,0.99999,-0.0037,0.067,0.0545,0.0731
1763623286678156800,315.362738,16.191543,-0.1771,-1.0944,-0.0093,0.0042,0.03982796296296298,-0.5994161111111111,-0.28300974703059906,0.5298975598915544,0.6116,0.99811,0.0778,0.2831,0.2407,0.3105
1763620331740655744,315.365306,16.190694,-0.4468,-1.9869,-0.0068,0.0034,-0.22987203703703699,-1.4919161111111112,-0.4616013678578492,1.4372122366568625,-1.8212,0.9923,0.0245,1.5694,1.2333,1.4418
1763623282385036032,315.365265,16.191708,-0.0102,-0.7905,-0.0069,0.0044,0.20672796296296297,-0.29551611111111115,-0.33319327440940694,0.13801617472379243,-0.0983,0.99997,-0.0141,0.1312,0.1048,0.139
1763623282385035904,315.3599,16.192211,-0.1614,-0.4246,-0.012,0.0049,0.055527962962963,0.07038388888888886,-0.02480001502049279,-0.08615222423665553,-0.1717,0.99993,0.0379,0.1588,0.1299,0.1731
1763623286679641856,315.360137,16.193445,-0.7111,-2.0615,-0.0118,0.0061,-0.49417203703703694,-1.5665161111111112,-0.28038790405272335,1.6185059010769576,-0.7484,0.95366,-0.0033,0.5676,0.4636,0.6425
1763623286678347008,315.361077,16.192104,-0.0315,-0.2024,-0.0109,0.0048,0.185427962962963,0.29258388888888887,-0.051784886568176744,-0.3425013678937074,0.4504,0.99836,0.1534,0.218,0.1913,0.232
1763623286678161536,315.361545,16.193831,-0.3202,-0.8764,-0.0104,0.0065,-0.103272037037037,-0.3814161111111111,-0.11457562233046602,0.3781742855040372,-0.1524,0.99878,0.0236,0.5979,0.4754,0.6244
1763623282384157184,315.362366,16.195748,-0.1617,-0.5237,-0.0097,0.0084,0.05522796296296298,-0.02871611111111122,-0.06054790332488029,-0.014446256724322985,-0.0504,0.99994,0.0279,0.2008,0.1621,0.2199
1763623286678347264,315.363347,16.192432,-0.3563,-1.4046,-0.0087,0.0051,-0.13937203703703702,-0.9096161111111112,-0.339774631201241,0.8552071294679524,1.5762,0.99401,0.1522,0.7109,0.6071,0.7565
1763623286678159744,315.364208,16.19265,-0.1744,-0.6052,-0.0079,0.0053,0.04252796296296299,-0.11021611111111113,-0.09672047774114485,0.0678333838737288,0.3425,0.99964,0.0442,0.3113,0.2499,0.33
1763623286678166656,315.363623,16.194603,-0.475,-0.6379,-0.0084,0.0073,-0.25807203703703696,-0.1429161111111112,0.10104578750865283,0.27715688687515133,-0.5828,0.99972,-0.1391,0.2927,0.2877,0.3705
1763623286678163968,315.365692,16.193144,-0.2078,0.3342,-0.0065,0.0058,0.009127962962962977,0.8291838888888888,0.5452496199877651,-0.6247656306199565,-0.6824,0.99216,-0.0123,0.2455,0.2032,0.2659
1763623282384152448,315.364992,16.194648,-0.0446,-0.6218,-0.0071,0.0073,0.172327962962963,-0.12681611111111118,-0.2110594788959669,-0.035116224519058825,0.1689,0.99998,0.0053,0.0708,0.0596,0.0821
1763623286678175104,315.364496,16.196027,0.0818,-0.5325,-0.0076,0.0087,0.298727962962963,-0.03751611111111114,-0.22478445949750966,-0.20029428653188053,-0.3874,0.9999,-0.0969,0.2305,0.1773,0.2385
1763623286678178816,315.365895,16.19697,-0.9827,-1.7876,-0.0063,0.0096,-0.765772037037037,-1.2926161111111112,-0.6605432383779171,1.349424267473014,-0.095,0.98396,0.4504,1.7274,1.5112,1.6454
1763623282384157056,315.365572,16.197222,-0.3825,-1.0565,-0.0066,0.0099,-0.16557203703703702,-0.5615161111111111,-0.375366804091586,0.44923735916774393,0.4063,0.99742,0.061,0.2173,0.1867,0.2391
1763618751192553856,315.368061,16.161956,-0.392,-0.074,-0.0042,-0.0254,-0.17507203703703703,0.4209838888888888,-0.386782908103344,-0.2414055402335045,0.2331,0.98528,-0.0124,0.5112,0.3875,0.5082
1763620224367443584,315.372307,16.168352,-0.4051,-0.886,-0.0001,-0.019,-0.18817203703703703,-0.3910161111111112,0.39200106091343545,-0.1861114798013974,-0.0933,0.99915,0.0207,0.1738,0.1447,0.1847
1763620228661305472,315.37405,16.165071,0.0337,-0.8474,0.0016,-0.0223,0.25062796296296297,-0.3524161111111112,0.3694486644900255,0.22476471141213436,0.0224,0.99912,0.024,0.1364,0.1168,0.1497
1763620228661305344,315.374921,16.164785,0.6985,-1.2695,0.0024,-0.0225,0.915427962962963,-0.7745161111111112,0.8672420709166048,0.828115180501769,-0.409,0.95152,0.0228,0.4265,0.3419,0.4327
1763620224367336448,315.379806,16.166996,-0.1559,-0.2612,0.0071,-0.0203,0.06102796296296298,0.23378388888888885,-0.20052784676392482,0.1347883586948257,1.1077,0.98517,0.0599,0.478,0.4642,0.5427
1763620224373660416,315.37845,16.170772,0.2205,-0.6109,0.0058,-0.0166,0.437427962962963,-0.11591611111111116,0.2537118056664759,0.37471334011815904,-0.1805,0.99961,-0.0039,0.2217,0.1858,0.2267
1763620228661309824,315.37894,16.170878,-0.4513,-0.4147,0.0063,-0.0165,-0.234372037037037,0.08028388888888882,-0.15860355766548304,-0.1903172773446107,-1.1384,0.99892,-0.0063,0.4342,0.3856,0.4489
1763620228662849792,315.377081,16.171034,-0.2105,-0.4421,0.0045,-0.0163,0.006427962962962996,0.05288388888888884,-0.049266313133137236,0.02026955357508482,0.0933,0.99138,0.0305,0.056,0.0485,0.0619
1763620228661308416,315.367512,16.172696,1.026,-0.5934,-0.0047,-0.0146,1.242927962962963,-0.0984161111111112,-0.28719037269791725,1.2132919442043317,-0.6862,0.99457,-0.0484,0.7872,0.588,0.788
1763620224367444992,315.368961,16.171439,0.4636,-1.3183,-0.0033,-0.0159,0.680527962962963,-0.8233161111111111,0.6678421819114971,0.8336393388326477,-0.0783,0.99127,-0.0278,0.5028,0.393,0.4671
