# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5950124752736887552,261.220119,-48.405085,-2.2166,-4.3428,-0.1003,0.017,0.10173047724256483,-0.06920740291262151,0.09749432645631018,0.08452635134493758,-0.08455828899281066,0.1484,0.9911,0.2606,0.0712,0.0579,0.0582
5950124791441888512,261.233231,-48.404727,-2.2908,-4.3279,-0.0916,0.0174,0.09323797509598758,-0.14340740291262133,0.11239432645631098,0.16186301098451664,-0.08365723820887808,0.1826,0.99101,0.1499,0.04,0.0341,0.0355
5950124752736873984,261.22954,-48.409574,-2.0157,-4.4671,-0.0941,0.0125,0.09492660322586077,0.1316925970873788,-0.02680567354368968,-0.13407563183248053,0.009230883515172976,0.1072,0.98273,0.1768,0.0623,0.0526,0.0546
5950124684019256960,261.23295,-48.413861,-2.3456,-4.5729,-0.0918,0.0082,0.092165503307908,-0.1982074029126215,-0.13260567354368913,0.18562338890686114,0.1497143837981973,0.0055,0.95795,0.25,0.1937,0.1621,0.1778
5950130426439873920,261.270196,-48.391498,-2.2055,-4.2924,-0.0671,0.0306,0.07374801692249087,-0.058107402912621176,0.14789432645631084,0.11423457167470977,-0.11045209235460929,0.3319,0.95556,0.1529,0.2326,0.2025,0.2033
5950130422095579136,261.265447,-48.399675,-2.2446,-4.3908,-0.0703,0.0224,0.07378245048790397,-0.09720740291262153,0.04949432645631102,0.10764556184916554,-0.017646544890094096,0.3652,0.97362,0.3346,0.2056,0.1651,0.1662
5950124718379001216,261.247746,-48.408298,-1.9414,-4.5651,-0.082,0.0138,0.0831531117878339,0.2059925970873786,-0.12480567354368954,-0.22384864325415813,0.08888864447593826,0.0887,0.96047,0.1631,0.1762,0.1438,0.1582
5950124722722403968,261.246911,-48.416969,-2.2011,-4.4621,-0.0825,0.0051,0.08265748604935914,-0.053707402912621216,-0.021805673543689785,0.052259656223260176,0.025077895799673268,0.4101,0.9513,0.2138,0.209,0.1766,0.1872
5950130392031178368,261.260604,-48.407673,-2.4156,-4.4294,-0.0735,0.0144,0.07489732972543146,-0.26820740291262135,0.010894326456310388,0.26529814197503515,0.04087533719327532,0.0182,0.96334,0.1168,0.2389,0.2107,0.2386
5950124512223930112,261.260323,-48.41234,-2.2736,-4.6226,-0.0736,0.0098,0.07424957912338628,-0.12620740291262145,-0.18230567354368965,0.10104123608800093,0.1973685278000927,0.3131,0.97087,0.2858,0.1711,0.1399,0.1454
5950124512218692864,261.263446,-48.414116,-2.1854,-4.5141,-0.0716,0.008,0.0720455411528014,-0.03800740291262139,-0.07380567354368939,0.029576912409815654,0.07756962276369588,0.1967,0.99863,0.1393,0.0329,0.027,0.029
5950125371212107648,261.201871,-48.425098,-2.1353,-4.4707,-0.1124,-0.0031,0.11244274098402263,0.012092597087378643,-0.030405673543689282,-0.0112497286491412,0.03072750385702972,0.1615,0.97774,0.1826,0.1312,0.113,0.1147
5950124722722401536,261.254628,-48.419965,-1.9622,-4.4396,-0.0774,0.0021,0.07742848313120954,0.18519259708737867,0.0006943264563101792,-0.18510564006164545,-0.005716828016013187,0.1601,0.98022,0.3257,0.1703,0.1349,0.1417
5950124722674284928,261.254291,-48.421461,-2.3047,-4.5779,-0.0776,0.0006,0.07760231955296182,-0.15730740291262135,-0.13760567354368902,0.15623877136325176,0.1388178184723692,0.4206,0.95439,0.2304,0.1543,0.1267,0.1408
5950124688314537728,261.250619,-48.425179,-2.3338,-4.3316,-0.0801,-0.0031,0.08015996506985268,-0.18640740291262148,0.10869432645631072,0.18206445759511905,-0.11582188802214605,0.2415,0.95979,0.2898,0.2302,0.188,0.2007
5950124585235242880,261.24978,-48.437037,-2.2224,-4.3606,-0.0806,-0.0149,0.0819656635427299,-0.07500740291262131,0.0796943264563108,0.0592705652657301,-0.09200161006255368,0.2201,0.98326,0.1445,0.1588,0.1277,0.1407
5950124374781585792,261.255581,-48.440931,-2.1195,-4.4004,-0.0768,-0.0188,0.0790675660432266,0.02789259708737868,0.0398943264563103,-0.036578396660245704,-0.03211814367997054,0.1518,0.9735,0.2501,0.242,0.1879,0.2041
5950124104247371776,261.205343,-48.4768,-2.1785,-4.4808,-0.11,-0.0548,0.12289442623650594,-0.031107402912621485,-0.040505673543689724,0.04590546051067968,0.02238456612263382,0.0675,0.97718,0.1375,0.0995,0.0857,0.0783
5950124550923701376,261.245481,-48.449768,-2.0156,-4.4341,-0.0834,-0.0277,0.08787974738243164,0.13179259708737856,0.006194326456310684,-0.12702682668565377,0.03566291672671119,-0.1382,0.96415,0.2381,0.1579,0.1237,0.1337
5950130976146896256,261.290034,-48.359446,-2.2843,-4.3483,-0.054,0.0627,0.08274835345793898,-0.13690740291262138,0.09199432645631056,0.15904901398167384,0.043703595091095185,-0.0263,0.96944,-0.1859,0.1825,0.1572,0.1492
5950130563879080192,261.280216,-48.372757,-2.3404,-4.5885,-0.0605,0.0494,0.07810640178628125,-0.1930074029126212,-0.1482056735436892,0.055764796528117104,0.23686930302973236,0.1467,0.97104,0.2321,0.2091,0.1606,0.1672
5950130937489936000,261.290411,-48.372892,-2.101,-4.3769,-0.0537,0.0492,0.07283083138341893,0.04639259708737864,0.0633943264563106,0.008618855313536332,-0.07808219402940379,0.1775,0.99843,0.2142,0.0436,0.0336,0.035
5950130903132392064,261.300535,-48.360518,-2.3625,-4.4779,-0.047,0.0616,0.07748264321769102,-0.2151074029126212,-0.03760567354368938,0.100584313117786,0.19382512072770774,0.4087,0.96005,0.2573,0.1993,0.1535,0.1812
5950130907476217344,261.30522,-48.36297,-2.1391,-4.5781,-0.0439,0.0592,0.07370108547368892,0.008292597087378617,-0.13780567354368944,-0.11563114479453246,0.07542286908351722,0.1322,0.9913,0.4663,0.1138,0.0843,0.0783
5950130868798327424,261.302051,-48.367008,-1.9965,-4.2965,-0.046,0.0551,0.07177750343944822,0.15089259708737868,0.14379432645631063,0.013681277206189295,-0.20798607364630312,0.2704,0.97461,0.36,0.2239,0.1715,0.1794
5950130873116472064,261.306131,-48.368827,-2.0005,-4.5343,-0.0433,0.0533,0.06867153704410583,0.14689259708737845,-0.09400567354368938,-0.16558464166105502,-0.054737813104449154,0.1884,0.99351,0.1229,0.0389,0.0316,0.0341
5950130907476209536,261.308883,-48.3677,-2.204,-4.3857,-0.0415,0.0545,0.06850182479321262,-0.05660740291262156,0.05459432645631068,0.07772928719513914,0.011962293169191226,0.4687,0.97129,0.2545,0.204,0.1661,0.1792
5950130563878833280,261.281846,-48.378444,-2.2523,-4.5322,-0.0594,0.0437,0.07374313527373243,-0.10490740291262135,-0.09190567354368895,0.030039701877709164,0.13619776916854606,0.2714,0.95548,0.3811,0.3307,0.2559,0.2628
5950130495110422144,261.290025,-48.383209,-2.1618,-4.4508,-0.054,0.0389,0.06655231025291308,-0.014407402912621325,-0.010505673543689475,0.005549455083204492,0.016945382367261064,0.4355,0.97625,0.3156,0.2096,0.1647,0.1725
5950130529519082752,261.28373,-48.388227,-2.1797,-4.4651,-0.0581,0.0339,0.06726678229259966,-0.03230740291262135,-0.02480567354368901,0.015403557904481998,0.037707030203899615,0.225,0.99827,0.0864,0.0215,0.0174,0.0193
5950130529470152448,261.285402,-48.388092,-2.092,-4.4076,-0.057,0.034,0.06637017402418047,0.05539259708737854,0.03269432645631021,-0.030823648793216953,-0.05645495079786057,0.2881,0.98616,0.3305,0.1509,0.1262,0.1249
5950130460799603712,261.289077,-48.387404,-2.0338,-4.1554,-0.0546,0.0347,0.06469350817508664,0.11359259708737879,0.2848943264563104,0.05694044782814341,-0.301373258205138,-0.2206,0.95971,0.1917,0.2583,0.2137,0.2374
5950130873067570816,261.294856,-48.375588,-2.2508,-4.5303,-0.0508,0.0466,0.06893620239032608,-0.1034074029126213,-0.09000567354368982,0.015359588200550525,0.13622846728013926,0.0552,0.96539,0.2216,0.258,0.212,0.2382
5950130868770440576,261.297966,-48.376827,-2.0589,-4.582,-0.0487,0.0453,0.06651150276455946,0.08849259708737867,-0.14170567354368924,-0.1613082856910176,0.04348648779983057,0.1176,0.98374,0.1871,0.1495,0.1224,0.133
5950130490813305728,261.294985,-48.38044,-2.0365,-4.6875,-0.0507,0.0417,0.06564586811064349,0.11089259708737842,-0.24720567354368939,-0.24267683127064935,0.12048140389873264,0.1426,0.97615,-0.2302,0.1139,0.0791,0.0899
5950130873067510912,261.305672,-48.378656,-2.305,-4.4385,-0.0436,0.0435,0.06158904123299858,-0.15760740291262154,0.00179432645631028,0.1128404636394343,0.11004700280303298,0.3676,0.9817,0.2278,0.1939,0.1639,0.1773
5950130495110395136,261.301205,-48.380731,-2.1974,-4.1249,-0.0465,0.0414,0.06225921618523638,-0.0500074029126214,0.3153943264563104,0.24707457454910686,-0.20230787458295535,0.2356,0.95765,0.4293,0.233,0.2142,0.1917
5950130490815071616,261.29732,-48.385381,-1.7967,-4.2722,-0.0491,0.0368,0.061360003259452324,0.35069259708737865,0.16809432645631084,-0.17980988783110002,-0.34483242956087895,-0.011,0.96716,0.2287,0.1945,0.1588,0.1745
5950130495110351488,261.298168,-48.389876,-2.2071,-4.6717,-0.0485,0.0323,0.05827126221389065,-0.05970740291262144,-0.2314056735436898,-0.07857379504485144,0.22569829074015718,0.0239,0.98162,0.2289,0.2181,0.1772,0.1944
5950130495159596160,261.304069,-48.386913,-2.1491,-4.5203,-0.0446,0.0352,0.056817250901464784,-0.0017074029126211698,-0.08000567354368915,-0.04822566201921455,0.06386007004924028,0.1801,0.98412,0.1618,0.2132,0.1668,0.1815
5950130490841207680,261.30285,-48.389283,-2.0157,-4.6955,-0.0454,0.0329,0.056067548546373955,0.1316925970873788,-0.2552056735436894,-0.25638914024330134,0.12937343120520384,0.1265,0.96744,0.2482,0.2945,0.2399,0.2616
5950128055568992768,261.322443,-48.363076,-2.1726,-4.3363,-0.0324,0.0591,0.06739859048971276,-0.025207402912621468,0.10399432645631101,0.1033075691545755,-0.027888693982931968,0.4125,0.9747,0.2362,0.2158,0.1796,0.1969
5950130907476204032,261.31583,-48.367924,-2.0415,-4.4385,-0.0368,0.0542,0.06551244156646888,0.10589259708737853,0.00179432645631028,-0.057998068581041146,-0.08861538109273441,0.1175,0.99086,0.216,0.1636,0.1332,0.1444
5950127948192705920,261.319206,-48.3711,-2.1372,-4.6193,-0.0346,0.0511,0.0617119923515681,0.01019259708737863,-0.17900567354368935,-0.15393853634129892,0.09192305056575374,0.0446,0.98461,0.2994,0.0917,0.0726,0.0739
5950127952538697216,261.322198,-48.371309,-2.0969,-4.351,-0.0326,0.0508,0.06036058316484359,0.05049259708737841,0.08929432645631064,0.04788047045601357,-0.09072177052298595,0.1792,0.9978,0.1966,0.0719,0.0577,0.0632
5950128055568939904,261.333293,-48.364594,-1.9952,-4.4573,-0.0252,0.0576,0.06287129710766273,0.15219259708737853,-0.017005673543689426,-0.07658153186299742,-0.132616169897914,0.2906,0.97555,0.2541,0.2682,0.2114,0.2458
5950128055568917248,261.334282,-48.367641,-1.9853,-4.3961,-0.0246,0.0545,0.05979473220945136,0.16209259708737855,0.04419432645631094,-0.026405120286348602,-0.16592142159504805,0.1047,0.97529,0.2428,0.3093,0.2534,0.2729
5950128055617911424,261.336961,-48.363182,-2.1017,-4.3138,-0.0228,0.059,0.06325219363784942,0.045692597087378495,0.12649432645631098,0.10152017942801651,-0.08821723880925214,0.1302,0.97843,0.2581,0.2682,0.2255,0.2419
5950128055568920832,261.339079,-48.363975,-2.1639,-4.4443,-0.0214,0.0582,0.06200967666421105,-0.016507402912621316,-0.004005673543689525,0.0019372496124737562,0.016875628444511428,0.1872,0.97676,0.449,0.3121,0.2608,0.2243
5950130868770436864,261.31267,-48.378355,-2.1159,-4.5884,-0.0389,0.0438,0.058580286786597414,0.031492597087378726,-0.14810567354368942,-0.13164992783335228,0.07480221058639255,0.1392,0.99628,0.1308,0.047,0.038,0.0417
5950127918129928064,261.318146,-48.383371,-2.1088,-4.5951,-0.0353,0.0388,0.052455028357632216,0.03859259708737861,-0.1548056735436898,-0.14047802548957103,0.07563140528785406,0.4379,0.98021,0.2133,0.1669,0.1369,0.1479
5950130495110317824,261.31182,-48.385716,-2.2899,-4.1667,-0.0395,0.0364,0.05371415083569692,-0.1425074029126212,0.273594326456311,0.29020054595555467,-0.10462245686792414,0.416,0.95569,0.2146,0.168,0.1364,0.1496
5950130495115608704,261.305783,-48.387115,-2.2237,-4.4532,-0.0435,0.035,0.055832338299591215,-0.07630740291262139,-0.012905673543689211,0.05136223092219844,0.057890391116144496,0.3006,0.95873,0.2038,0.4395,0.3362,0.4078
