# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6889468670562436480,313.35679,-12.573861,-1.2959,-3.9297,-0.0084,-0.0366,-0.08160950757575769,-0.5749748863636364,0.5786603292331503,0.04907601295354473,1.1629,0.98925,0.0701,1.1912,0.7211,1.0876
6889468464404006784,313.359838,-12.574536,-2.4341,-3.2806,-0.0054,-0.0372,-1.2198095075757576,0.07412511363636343,0.10187624607458311,-1.2178058128164633,1.8209,0.98947,0.0758,1.165,0.6673,1.1437
6889468460112762368,313.360118,-12.573204,-0.1339,-3.2281,-0.0052,-0.0359,1.0803904924242425,0.12662511363636364,-0.2801921738338311,1.0510803400532194,0.5486,0.99178,-0.0109,0.6091,0.3788,0.5537
6889468670562436864,313.355205,-12.572991,-0.2028,-3.9709,-0.01,-0.0357,1.0114904924242423,-0.6161748863636363,0.32050767852585527,1.1402014448578126,-1.0095,0.98281,0.3502,1.7172,1.1887,1.3109
6889468666267698560,313.358576,-12.57139,-0.8073,-4.4849,-0.0067,-0.0341,0.40699049242424234,-1.130174886363636,1.0305061471262278,0.6172468026857991,-0.8103,0.98828,0.0424,1.3822,0.8864,1.1638
6889468666267703936,313.357693,-12.569714,-2.0875,-3.1006,-0.0075,-0.0324,-0.8732095075757575,0.2541251136363636,-0.050653880996818175,-0.9080245601531667,0.4045,0.99737,0.0079,0.6367,0.4009,0.5658
6889466913920968704,313.371052,-12.596669,-1.3754,-3.3817,0.0055,-0.0594,-0.1611095075757576,-0.02697488636363632,0.01200598322750368,-0.16291032592311355,0.0853,0.99996,0.0977,0.0908,0.06,0.0838
6889468391389743360,313.369276,-12.586605,-1.7411,-3.4406,0.0038,-0.0493,-0.5268095075757577,-0.08587488636363627,0.045135000470517404,-0.5318510929881655,0.2383,0.99705,-0.149,0.5397,0.313,0.4372
6889466158006716928,313.375992,-12.599179,-1.12,-3.2781,0.0103,-0.0619,0.09429049242424226,0.07662511363636382,-0.060108949900827546,0.10558891581606261,0.9302,0.98143,0.1175,0.749,0.4825,0.6849
6889467635475473280,313.384171,-12.597479,-1.6992,-2.8665,0.0183,-0.0602,-0.4849095075757577,0.4882251136363638,-0.608152867636056,-0.32194888058299853,-0.6816,0.98403,0.2071,0.7924,0.5047,0.8226
6889468391389747200,313.381284,-12.585151,-1.1934,-3.608,0.0155,-0.0478,0.020890492424242346,-0.2532748863636365,0.24736864702494793,-0.05825232360418789,-0.2338,0.99762,0.0366,0.5712,0.3535,0.5043
6889467674130234368,313.389124,-12.587058,-1.9818,-3.7127,0.0231,-0.0498,-0.7675095075757576,-0.3579748863636363,0.001779336065064422,-0.8468847013905776,0.9276,0.97231,0.3339,1.3361,0.8486,1.267
6889468425756439936,313.386851,-12.582246,-2.2296,-3.8937,0.0209,-0.0449,-1.0153095075757577,-0.5389748863636363,0.06017054738719161,-1.1479228325682644,-3.8232,0.98482,0.4169,1.3054,1.0715,1.1486
6889468460109220992,313.363263,-12.586414,-1.9469,-3.1315,-0.0021,-0.0491,-0.7326095075757577,0.22322511363636366,-0.19171624006719545,-0.7414789445714958,-0.027,0.99218,0.1974,0.862,0.5638,0.7804
6889468464404852992,313.36168,-12.584276,-1.2723,-3.3282,-0.0036,-0.047,-0.058009507575757624,0.026525113636363784,-0.022017339804783372,-0.05986586147817966,0.142,0.99999,0.1183,0.0725,0.0477,0.0711
6889468460112768896,313.361843,-12.580481,-1.2486,-3.3462,-0.0035,-0.0432,-0.03430950757575757,0.008525113636363546,-0.005726644056235243,-0.034885891424142564,-0.0689,0.99997,0.1043,0.0741,0.048,0.0697
6889468460109246464,313.365019,-12.578733,-1.8606,-3.1471,-0.0004,-0.0414,-0.6463095075757577,0.2076251136363636,-0.20137117844313665,-0.6482852889644756,0.102,0.99808,-0.0011,0.4988,0.3003,0.441
6889468464404005248,313.368348,-12.581196,-1.2825,-3.3885,0.0029,-0.0439,-0.06820950757575761,-0.03377488636363646,0.029205364992252337,-0.0702874564077632,0.1588,0.99795,0.0201,0.6286,0.3897,0.5342
6889468391389754240,313.372086,-12.582607,-0.9434,-3.6526,0.0065,-0.0453,0.27089049242424235,-0.29787488636363646,0.33333043469279455,0.22583606470072584,-0.0983,0.99866,-0.0013,0.343,0.2132,0.3041
6889468464403279488,313.368206,-12.579607,-1.335,-2.9563,0.0027,-0.0423,-0.1207095075757576,0.39842511363636346,-0.4053051594945582,-0.09508461538241468,-0.7857,0.99575,-0.0764,0.9855,0.5895,0.8472
6889468460109248896,313.368254,-12.578456,-1.444,-3.3201,0.0028,-0.0412,-0.2297095075757576,0.03462511363636356,-0.050120825708034444,-0.22683310868427684,0.0859,0.9984,0.0148,0.6178,0.3845,0.5571
6889468464403281408,313.368039,-12.577389,-1.1647,-3.6669,0.0026,-0.0401,0.049590492424242294,-0.31217488636363644,0.3147293699501101,0.02928822811019608,-0.0482,0.99808,0.0528,0.6219,0.397,0.565
6889468464407076608,313.37149,-12.579731,-0.4788,-3.6791,0.0059,-0.0424,0.7354904924242424,-0.3243748863636364,0.42264684808453973,0.6837652909837414,-0.3756,0.994,0.1283,0.7264,0.5005,0.6707
6889468498764587648,313.373716,-12.577827,-1.5833,-3.2555,0.0081,-0.0405,-0.36900950757575757,0.09922511363636355,-0.1696669474300557,-0.3423839464799993,-0.6802,0.99831,-0.0109,0.7227,0.4494,0.6302
6889468464404850816,313.371476,-12.576592,-0.5736,-3.418,0.0059,-0.0393,0.6406904924242424,-0.06327488636363654,0.1576928197355142,0.6241962775690126,-1.2984,0.99779,0.1096,0.7132,0.4663,0.6434
6889468498764037120,313.37474,-12.577197,-0.7146,-2.2173,0.0091,-0.0399,0.49969049242424235,1.1374251136363638,-0.9978378219098644,0.7400987491653089,-0.3946,0.98001,0.6027,1.9921,1.796,1.7161
6889468494468993792,313.373988,-12.576279,-1.2268,-3.3514,0.0084,-0.039,-0.012509507575757528,0.0033251136363636746,-0.005884523338397998,-0.011528943818169813,0.0832,0.99999,0.0849,0.0732,0.0482,0.0694
6889468460109250048,313.362962,-12.576771,-2.0628,-3.3323,-0.0024,-0.0395,-0.8485095075757578,0.02242511363636357,0.029076273189359646,-0.8483076331764772,0.4933,0.99623,0.0873,0.642,0.3877,0.6033
6889468464403303936,313.360688,-12.575098,-1.1997,-2.7508,-0.0046,-0.0378,0.014590492424242374,0.6039251136363637,-0.6012649075108933,-0.058471671310074844,1.8094,0.98991,0.079,0.9472,0.5778,0.9525
6889468460109259392,313.366807,-12.574337,-0.1666,-4.4745,0.0014,-0.037,1.0476904924242423,-1.1197748863636363,1.1585881494935737,1.0046017439263695,-0.37,0.97161,0.0451,2.0333,1.4803,2.1311
6889468460112777600,313.363258,-12.572018,-1.1759,-3.3895,-0.0021,-0.0347,0.03839049242424242,-0.03477488636363635,0.0323922780231542,0.04042107067669432,-0.02,0.99999,0.0479,0.1076,0.0705,0.1012
6889468704921476864,313.363559,-12.567755,-0.1198,-3.3048,-0.0018,-0.0305,1.0944904924242425,0.04992511363636343,-0.11431908524933364,1.0896481550144617,-1.2772,0.99736,0.2199,0.8265,0.5449,0.9455
6889468498763034880,313.365249,-12.569899,-1.3502,-3.1596,-0.0002,-0.0326,-0.1359095075757577,0.19512511363636342,-0.1942876567260861,-0.13710401403669845,0.1502,0.99984,0.1589,0.1921,0.1247,0.192
6889468460109277824,313.365783,-12.571552,-1.3989,-3.3998,0.0004,-0.0342,-0.18460950757575767,-0.045074886363636324,0.042912775826799233,-0.18512403771227912,0.0924,0.99997,0.1808,0.1407,0.0928,0.1386
6889468498763043328,313.364768,-12.567865,-1.0586,-2.9815,-0.0006,-0.0306,0.15569049242424238,0.37322511363636357,-0.3762055559324218,0.1483438389882003,0.5585,0.99845,0.1131,0.5863,0.4007,0.5485
6889468494469516672,313.366561,-12.56928,-1.4487,-3.4798,0.0011,-0.032,-0.23440950757575774,-0.1250748863636364,0.11694798469524233,-0.23856804755982547,0.1574,0.99994,0.1937,0.1145,0.0778,0.1146
6889468498765104384,313.366365,-12.567905,-1.5476,-3.8866,0.0009,-0.0306,-0.3333095075757577,-0.5318748863636364,0.521846002405862,-0.3488020532590749,0.2133,0.99822,0.1605,0.4813,0.3004,0.4778
6889468494469006592,313.368459,-12.572067,-0.9141,-3.5747,0.003,-0.0348,0.30019049242424234,-0.21997488636363638,0.24494489206322578,0.28018794089813814,2.0269,0.98939,0.1173,0.7162,0.4386,0.6922
6889468494469022848,313.372549,-12.571936,-0.9837,-3.3976,0.007,-0.0346,0.23059049242424234,-0.042874886363636566,0.08774837149401474,0.21750966502042546,-0.2133,0.99969,0.0246,0.3883,0.2432,0.3447
6889468498763748480,313.371607,-12.570988,-2.2364,-3.5867,0.006,-0.0337,-1.0221095075757578,-0.2319748863636364,0.04922286620235568,-1.0469466571048427,-0.1738,0.99713,0.0929,0.6865,0.4522,0.6181
6889468498763018624,313.372817,-12.571138,-1.2531,-3.5717,0.0072,-0.0338,-0.03880950757575774,-0.21697488636363627,0.2041278414470643,-0.08316311404070827,0.6369,0.99794,0.1261,0.6395,0.4191,0.5879
6889468498763748608,313.374455,-12.572017,-2.0252,-3.1019,0.0088,-0.0347,-0.8109095075757575,0.2528251136363635,-0.4444055271067106,-0.7238774033211731,0.3936,0.9935,-0.1013,1.3904,0.7751,1.0254
6889468498763750144,313.368073,-12.568152,-1.0894,-3.4226,0.0026,-0.0308,0.12489049242424244,-0.06787488636363648,0.07813967319952976,0.11873848057439935,-0.212,0.99917,0.1627,0.677,0.4048,0.6703
6889468494469017856,313.368927,-12.567252,-1.4506,-3.4966,0.0034,-0.0299,-0.23630950757575753,-0.14187488636363632,0.11426717785135998,-0.25082599310533465,-0.1906,0.9995,0.1869,0.5665,0.3369,0.5443
6889468498764232576,313.371928,-12.569873,-2.2012,-3.3569,0.0064,-0.0326,-0.9869095075757577,-0.0021748863636363858,-0.18798587084587562,-0.9688428245264745,-1.7814,0.98655,0.3169,2.1455,1.3981,2.5981
6889468498763020544,313.372892,-12.568085,-1.181,-3.4436,0.0073,-0.0308,0.03329049242424231,-0.08887488636363639,0.09415666544272466,0.011896413943060168,-0.0037,0.9992,0.0062,0.6503,0.3834,0.5586
6889468494469022592,313.373935,-12.566173,-1.487,-3.6164,0.0083,-0.0289,-0.27270950757575774,-0.26167488636363645,0.1762295544631019,-0.3343461766034882,0.2997,0.99957,0.1041,0.2913,0.1858,0.2737
6889468498763021440,313.374053,-12.565469,-2.2656,-3.3399,0.0084,-0.0282,-1.0513095075757577,0.014825113636363518,-0.3143324263496579,-1.003327758241867,-0.5907,0.99843,0.1176,0.7524,0.4941,0.6766
6889468391390298112,313.375636,-12.584209,-1.3367,-3.845,0.01,-0.0469,-0.12240950757575764,-0.4902748863636366,0.4539701389385917,-0.2219564477457053,0.4391,0.97531,0.1539,1.6295,1.054,1.5082
6889468391389753600,313.374985,-12.582401,-0.9514,-4.2359,0.0093,-0.0451,0.26289049242424234,-0.8811748863636364,0.9161105000052113,0.07951190568229356,0.0667,0.97622,0.1804,0.6581,0.4442,0.6144
6889468395683795712,313.376253,-12.580317,-0.6988,-3.6269,0.0106,-0.043,0.5154904924242424,-0.2721748863636364,0.3876447866271785,0.43536322300765784,0.6981,0.99001,0.1755,0.9188,0.6235,0.8229
6889468425749495936,313.381794,-12.582307,-0.894,-3.2381,0.016,-0.045,0.32029049242424235,0.11662511363636341,-0.002585483903616269,0.3408529476783829,-0.0801,0.99826,0.0384,0.5072,0.3149,0.4473
6889468425749508736,313.377254,-12.57836,0.6541,-2.1074,0.0116,-0.0411,1.8683904924242425,1.2473251136363634,-0.692923608010042,2.1369510627881994,-0.8544,0.9654,0.0167,1.4092,0.942,1.1649
6889468430044560256,313.376867,-12.577903,-1.524,-2.3406,0.0112,-0.0406,-0.30970950757575766,1.0141251136363638,-1.0599698625425107,-0.028872403647723505,0.2235,0.98177,0.4075,1.5846,1.0721,1.275
6889468494468997632,313.375767,-12.574782,-0.4432,-4.3941,0.0101,-0.0375,0.7710904924242423,-1.0393748863636363,1.2041452010418598,0.47425208140644054,-0.5275,0.97333,0.5368,1.7287,1.5956,1.3632
6889468425749514624,313.381497,-12.57662,-1.3428,-3.4706,0.0157,-0.0393,-0.12850950757575763,-0.11587488636363652,0.05993113101423759,-0.16232665327204795,0.0903,0.99987,0.0633,0.2066,0.1328,0.1923
6889468430045109376,313.379084,-12.576024,-1.103,-3.3106,0.0133,-0.0387,0.11129049242424238,0.04412511363636362,-0.005558877665106878,0.11958970790396943,-0.07,0.99976,0.1606,0.0746,0.0505,0.0712
6889468430043530624,313.38245,-12.581102,-1.887,-4.2481,0.0166,-0.0438,-0.6727095075757576,-0.8933748863636364,0.5969844242483903,-0.9456565795112287,0.4744,0.97528,0.1642,0.7521,0.4937,0.6856
6889468425749495808,313.385725,-12.581831,-1.1454,-3.3758,0.0198,-0.0445,0.06889049242424239,-0.021074886363636303,0.04726022753238743,0.05437390619848597,-0.2429,0.99835,0.0207,0.5692,0.3481,0.4964
6889468425749503872,313.383535,-12.579028,-1.3793,-3.4013,0.0177,-0.0417,-0.1650095075757576,-0.04657488636363638,-0.021599869009691162,-0.17009057378039452,1.0138,0.99346,0.034,0.6185,0.397,0.5414
6889468425749520256,313.384804,-12.574675,-1.528,-3.5784,0.0189,-0.0374,-0.31370950757575766,-0.2236748863636362,0.05814036520148783,-0.38087242991249387,0.0703,0.99858,0.0012,0.5365,0.3121,0.4565
6889468498766814720,313.378071,-12.570617,-1.242,-4.0943,0.0124,-0.0333,-0.02770950757575763,-0.739574886363636,0.6834128318623307,-0.28405233777560396,-0.8197,0.99524,0.8766,0.8126,0.7656,0.4188
6889468498763957120,313.379571,-12.572668,-4.1193,-4.8738,0.0138,-0.0354,-2.9050095075757576,-1.5190748863636365,0.3602109408182565,-3.2583610646460075,-2.9277,0.97721,0.4931,1.9731,1.4708,1.3401
6889468425749531136,313.381667,-12.571649,-1.6259,-3.8296,0.0159,-0.0343,-0.41160950757575754,-0.4748748863636365,0.25772617415022553,-0.5731542232100554,-0.0131,0.9971,0.1122,0.7261,0.449,0.6217
6889468498763958656,313.378222,-12.567368,-1.2723,-2.9167,0.0125,-0.0301,-0.058009507575757624,0.43802511363636354,-0.4267775455253147,0.11442040806044625,-1.5986,0.99695,0.3013,1.2001,0.8697,0.9904
6889468498764035200,313.375625,-12.566777,-2.2595,-2.4063,0.01,-0.0295,-1.0452095075757577,0.9484251136363637,-1.2337743732775732,-0.685400544752073,2.7914,0.9788,0.2368,2.3001,2.0952,1.947
6889468498763756160,313.375218,-12.565748,-1.5152,-2.8972,0.0096,-0.0284,-0.30090950757575774,0.4575251136363634,-0.5297916914726564,-0.13855152472634108,0.1297,0.99893,0.0045,0.4212,0.2593,0.3709
6889468498763755264,313.377203,-12.566847,-1.6328,-2.6852,0.0115,-0.0295,-0.41850950757575767,0.6695251136363636,-0.7758079923695215,-0.14675164290958093,1.0683,0.99162,-0.0641,1.6187,0.8572,1.2955
6889468498764034944,313.379712,-12.568029,-2.2884,-4.3376,0.014,-0.0307,-1.0741095075757578,-0.9828748863636365,0.4486083332379579,-1.3851010215354074,-3.1926,0.9904,0.1699,1.7723,1.2126,1.415
6889468498763012864,313.380435,-12.568184,-3.3674,-3.128,0.0147,-0.0309,-2.1531095075757576,0.2267251136363635,-1.1296991557481906,-1.8469067779041715,0.1434,0.9864,0.0674,1.0196,0.5829,0.8749
6889468498763013504,313.379883,-12.566889,-2.4901,-3.1914,0.0141,-0.0296,-1.2758095075757576,0.16332511363636382,-0.6961149786676194,-1.081567810560026,-0.9638,0.99567,0.239,1.0172,0.8015,0.9093
6889468494469014912,313.384867,-12.568828,-1.0586,-3.3975,0.019,-0.0315,0.15569049242424238,-0.042774886363636355,0.11704083942532077,0.1112234788223303,-0.3945,0.99863,0.0625,0.702,0.4511,0.6598
6889468533123496064,313.386225,-12.569121,-0.988,-1.8602,0.0203,-0.0318,0.22629049242424237,1.4945251136363635,-1.1379688093180338,0.9949068756776627,-0.2355,0.97845,0.0387,1.1582,0.7218,1.0126
6889468528828753024,313.38745,-12.569196,-1.4569,-3.5502,0.0215,-0.0319,-0.24260950757575772,-0.1954748863636362,0.026503049899372504,-0.3104309789809314,0.2977,0.998,-0.1074,0.6839,0.3867,0.5503
6889468597548240768,313.383404,-12.565011,-2.7153,-3.3688,0.0176,-0.0277,-1.5010095075757577,-0.014074886363636185,-0.7930874541811987,-1.274456721226481,1.4118,0.99048,-0.1231,1.4267,0.8607,1.1545
6889468601842226816,313.385012,-12.563969,-2.4554,-3.2008,0.0191,-0.0267,-1.2411095075757577,0.15392511363636352,-0.8472859404602863,-0.9198653627032792,1.1801,0.99279,0.0643,0.8694,0.5549,0.744
6889468533122747648,313.387616,-12.566875,-1.5912,-3.2776,0.0217,-0.0296,-0.3769095075757576,0.07712511363636354,-0.28504682128102216,-0.2583744757750019,-0.2078,0.99741,0.0003,0.9088,0.5779,0.7352
6889468528828758272,313.388093,-12.567233,-1.2623,-3.3537,0.0221,-0.0299,-0.048009507575757615,0.001025113636363706,-0.02936079407872106,-0.03799878217392138,0.0679,0.99999,-0.0199,0.1235,0.0783,0.1079
6889468528828765184,313.389613,-12.565267,-1.1857,-4.1222,0.0236,-0.028,0.028590492424242386,-0.7674748863636367,0.6052584557647658,-0.472755030836467,-0.0695,0.99394,0.0358,0.6313,0.3908,0.5711
6889468601842225792,313.386799,-12.563962,-1.6569,-3.1192,0.0209,-0.0267,-0.4426095075757577,0.23552511363636341,-0.4582816380667421,-0.2033548513331811,-0.4065,0.99744,-0.2652,1.1781,0.6246,0.809
6889478905469707136,313.272049,-12.57782,-1.6906,-3.174,-0.0911,-0.0405,-0.47630950757575774,0.18072511363636368,0.3618211857796055,-0.3586331596868555,-0.0925,0.95783,0.1956,0.6262,0.4173,0.6383
6889479145987937152,313.283201,-12.558676,-1.2979,-3.1661,-0.0802,-0.0214,-0.08360950757575769,0.18862511363636347,0.032153149266456515,-0.20380421547073227,0.3164,0.99245,0.0678,0.3117,0.1938,0.2926
6889478974189207936,313.309892,-12.571669,-0.9493,-3.6209,-0.0542,-0.0344,0.26499049242424233,-0.2661748863636362,-0.08109770778057047,0.3667317725513761,-0.3808,0.99633,-0.0058,0.3935,0.2301,0.345
