# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4829786008201843200,58.761084,-49.612189,-0.6219,3.6836,0.001,0.0031,0.0032572994949804663,-1.1074517857142856,3.8076375000000002,3.283770645213531,2.2229267056567386,-1.4169,0.99986,-0.3552,0.9647,2.1047,0.9853
4829786008202988160,58.75534,-49.612596,-0.3165,-0.6152,-0.0028,0.0027,0.003889730067755345,-0.8020517857142857,-0.4911625,0.2364190403913244,0.9102931976644503,0.5426,0.99989,-0.2347,0.8465,1.3013,0.7826
4829786008202987904,58.755525,-49.611496,1.3755,-0.2952,-0.0026,0.0038,0.004604345773288535,0.8899482142857142,-0.17116250000000005,-0.643801096420631,-0.6378280126838073,-0.2972,0.99998,-0.2119,0.5781,0.836,0.4705
4829786008201843968,58.75764,-49.611026,0.3387,-0.443,-0.0013,0.0043,0.004492215489043241,-0.14685178571428564,-0.31896250000000004,-0.26281718485033795,0.23287260620577027,0.1494,1.0,-0.2711,0.337,0.4194,0.2974
4829786008201843328,58.759651,-49.610489,0.2516,-1.1046,0.0,0.0048,0.0048,-0.23395178571428565,-0.9805625,-0.9805625,0.23395178571428568,0.875,0.99976,-0.2446,0.9735,1.8507,1.0962
4829786003907589888,58.755999,-49.609894,1.7111,-1.3331,-0.0023,0.0054,0.005869412236331676,1.2255482142857144,-1.2090625,-1.5926123462575805,-0.6537480164352909,0.0792,0.99965,-0.1267,1.1451,1.7435,1.0822
4829786008201844096,58.755003,-49.608461,0.8252,-0.7683,-0.003,0.0068,0.007432361670424818,0.3396482142857144,-0.6442625,-0.7265429055134361,-0.050699948933098635,0.3407,0.9998,-0.1392,0.7226,1.5173,0.8407
4829785900827938944,58.776447,-49.605559,0.6473,0.6905,0.0109,0.0097,0.014591093173576817,0.16174821428571434,0.8145375,0.6623266105390283,0.5009563700590599,-0.0905,0.99864,-0.35,0.3251,0.4103,0.2729
4829785969547414144,58.744499,-49.605726,0.9921,-2.385,-0.0098,0.0095,0.013648809471891678,0.5065482142857143,-2.2609624999999998,-1.9374082629299862,1.270823253852757,-0.2235,0.99597,-0.1569,1.4574,1.5729,1.069
4829786008201845760,58.746694,-49.602826,0.2406,0.1015,-0.0084,0.0124,0.014977316181479242,-0.24495178571428564,0.2255375,0.32410746632982984,0.07630787312018034,-0.263,0.99828,-0.0976,1.4816,1.6604,0.9398
4829786038266895616,58.738679,-49.602183,2.7565,-1.1464,-0.0135,0.0131,0.01881116689628796,2.2709482142857143,-1.0223625,-2.341734028820389,-0.8477691971511779,-1.3067,0.9818,-0.232,1.0121,1.411,0.9381
