# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2686841109841905920,323.325514,-0.86096,3.995,-3.168,-0.0371,-0.0377,0.4076652095808382,-1.0169580000000003,0.43890137769016313,1.0038725404792515,-0.8427,0.99579,0.3308,1.0183,0.7156,0.8923
2686841178561444096,323.319312,-0.857586,3.4301,-4.5479,-0.0433,-0.0343,-0.157234790419162,-2.3968580000000004,1.6115428632014734,1.7811739531967554,3.9525,0.97165,0.6016,1.5957,1.6854,1.4614
2686841178564821504,323.319093,-0.857246,3.9101,-1.8028,-0.0435,-0.034,0.322765209580838,0.34824199999999994,-0.46875683847514216,-0.0756101677193731,0.1874,0.99935,0.2607,0.3915,0.2964,0.3492
2686841178561437184,323.320502,-0.856696,5.4522,-0.1432,-0.0421,-0.0334,1.8648652095808385,2.007842,-2.7088424209295874,-0.41391362074872207,0.0752,0.99221,0.6269,1.0474,0.7728,1.0106
2686841178561436928,323.320339,-0.856502,3.5055,-2.4044,-0.0422,-0.0333,-0.08183479041916186,-0.25335799999999997,0.22118839459343065,0.14819886363980309,0.0447,0.99993,0.1633,0.1432,0.083,0.1332
2686841174266447360,323.320004,-0.855772,3.5399,-2.1308,-0.0426,-0.0325,-0.0474347904191621,0.020242000000000093,0.02543507130468759,-0.04486485321312545,0.072,0.99999,0.3156,0.0553,0.0416,0.0503
2686841174270326400,323.321362,-0.85699,4.0454,-1.6846,-0.0412,-0.0337,0.45806520958083796,0.4664419999999998,-0.6498822304925962,-0.07102789650767326,-0.2369,0.99364,0.1597,0.1751,0.1078,0.1661
2686841178561427072,323.322123,-0.857505,5.6697,-0.8747,-0.0405,-0.0343,2.082365209580838,1.2763419999999999,-2.4139279350097396,0.3718140551623375,-0.1154,0.99341,0.5896,1.9326,1.8195,1.6966
2686841178561415424,323.322799,-0.858144,3.2304,-2.0542,-0.0398,-0.0349,-0.356934790419162,0.0968420000000001,0.20452144951979861,-0.3081424901922674,0.4553,0.99947,0.3209,0.2628,0.2047,0.2448
2686841178561417600,323.322839,-0.857041,2.2448,-5.3297,-0.0397,-0.0338,-1.3425347904191618,-3.178658,3.082829649235393,1.5499766766777519,1.0554,0.97003,0.4777,2.2291,1.691,1.9242
2686841178561460224,323.319058,-0.85476,1.9972,-2.1549,-0.0435,-0.0315,-1.5901347904191618,-0.003858000000000139,1.2901799005467454,-0.9295049005199397,-0.348,0.99682,0.0771,0.828,0.4167,0.7313
2686841178561452672,323.320161,-0.854788,1.3512,-1.8146,-0.0424,-0.0315,-2.236134790419162,0.3364419999999999,1.5943453768385447,-1.603606822023562,0.5828,0.98029,0.5963,1.6346,1.3255,1.5462
2686841178564185088,323.318954,-0.853394,3.3275,-2.7195,-0.0436,-0.0301,-0.2598347904191618,-0.5684580000000001,0.5367861222804453,0.32018631295433725,1.4143,0.9892,0.3965,2.204,1.8058,1.7041
2686841178561465216,323.319543,-0.852993,4.5234,-1.9392,-0.043,-0.0297,0.9360652095808377,0.21184199999999986,-0.8905981894183005,0.3576729994792207,-0.8544,0.99885,0.0505,0.9075,0.4651,0.8381
2686841178561437952,323.3217,-0.854976,2.3929,-2.1866,-0.0409,-0.0317,-1.194434790419162,-0.03555799999999998,0.965854192565807,-0.7036082138738293,-0.4648,0.99867,0.1246,0.6436,0.3307,0.586
2686841178566086400,323.3211,-0.853944,3.7797,-3.9863,-0.0415,-0.0307,0.19236520958083814,-1.835258,0.9368116126714487,1.589830274835965,-2.9959,0.9894,0.1542,1.8597,1.2134,1.5658
2686841178565031424,323.321574,-0.853671,3.0896,-2.2259,-0.041,-0.0304,-0.497734790419162,-0.07485800000000031,0.44440572678311996,-0.23632010443458706,0.1355,0.99981,0.0463,0.0707,0.0421,0.0587
2686841212921174272,323.322925,-0.853649,6.1216,-1.6874,-0.0396,-0.0304,2.534265209580838,0.4636419999999999,-2.292556457278008,1.1754356413044127,-3.0777,0.98907,-0.1551,0.8638,0.4078,0.6545
2686841178561416704,323.323298,-0.856975,2.3318,-1.4288,-0.0393,-0.0337,-1.255534790419162,0.7222419999999998,0.48295812571761265,-1.3655594330970073,2.0922,0.98623,0.5577,1.4075,1.0811,1.1934
2686841178561409408,323.324306,-0.857401,3.3,-2.0689,-0.0383,-0.0342,-0.2873347904191621,0.08214199999999972,0.15961286619800932,-0.2526505944843197,-0.2645,0.99977,0.2525,0.4588,0.3007,0.4033
2686841178561407360,323.324921,-0.856905,7.1247,-2.2893,-0.0377,-0.0337,3.537365209580838,-0.138258,-2.5451463982627436,2.4605482543382626,-1.4427,0.98019,0.3314,1.1403,0.8297,1.1585
2686841174267622016,323.324189,-0.856232,3.3002,-2.5233,-0.0384,-0.033,-0.2871347904191621,-0.372258,0.46039400365226746,0.09518281270319781,0.2964,0.99958,0.3302,0.3481,0.2746,0.3382
2686841178561392128,323.325917,-0.858203,2.9307,-2.8857,-0.0367,-0.035,-0.6566347904191621,-0.734658,0.9822084337510464,0.07847431185511335,1.1092,0.99612,0.2571,0.8453,0.6103,0.7675
2686841178561395712,323.325969,-0.856999,4.4951,-1.6405,-0.0366,-0.0337,0.907765209580838,0.5105419999999998,-1.0136193370882767,0.23930451096890082,-0.3884,0.99859,0.1345,0.6253,0.3629,0.5632
2686841174267584768,323.326523,-0.858051,2.8681,-0.8667,-0.0361,-0.0348,-0.7192347904191618,1.2843419999999999,-0.3735514045915689,-1.4238301882039732,-0.4674,0.99081,0.5047,2.1298,1.5728,1.8437
2686841178561432704,323.32322,-0.854192,3.1424,-2.1765,-0.0394,-0.0309,-0.44493479041916206,-0.02545799999999998,0.3658174522108866,-0.2545440416652477,0.3839,0.9986,-0.0388,0.8645,0.3888,0.703
2686841212921156096,323.325009,-0.853832,3.1632,-2.7699,-0.0376,-0.0306,-0.42413479041916213,-0.6188579999999999,0.7195943897126782,0.21227213406838072,-0.3417,0.99927,0.1565,0.431,0.2761,0.321
2686841212921146752,323.326571,-0.854356,3.4935,-1.181,-0.036,-0.0311,-0.09383479041916187,0.9700419999999998,-0.5631374376027475,-0.7954009529961725,-0.981,0.99634,-0.2255,1.1401,0.4684,0.8239
2686841212921153280,323.325722,-0.853981,3.2433,-2.157,-0.0369,-0.0307,-0.34403479041916185,-0.00595800000000013,0.26828156061542435,-0.21545402993796375,-0.1911,0.99984,-0.093,0.4742,0.2206,0.3469
2686841105547187328,323.329381,-0.874743,2.5573,-2.8577,-0.0332,-0.0515,-1.0300347904191618,-0.706658,1.152041077227098,-0.4828442345304274,0.2337,0.99398,0.5645,1.303,1.0323,1.1737
2686841109841676416,323.328345,-0.873466,2.9091,-0.7707,-0.0342,-0.0502,-0.6782347904191619,1.3803419999999997,-0.7588979597910132,-1.3376921748010497,0.5921,0.98696,0.4247,1.4801,1.0464,1.4451
2686841105547925120,323.328565,-0.8725,3.4957,-2.0795,-0.034,-0.0493,-0.09163479041916212,0.071542,-0.00687019871083306,-0.11605168223182909,-0.6194,0.99945,0.097,0.6805,0.3691,0.6432
2686840903683200768,323.331335,-0.873698,1.7142,-5.2426,-0.0312,-0.0504,-1.873134790419162,-3.0915580000000005,3.6145771570994865,0.034594592312039124,0.9253,0.95553,0.4157,1.9072,1.4351,1.5047
2686841109844694784,323.32883,-0.871247,4.9973,-2.5832,-0.0337,-0.048,1.4099652095808382,-0.43215800000000026,-0.4564835328822517,1.4022785790989163,-2.1623,0.99262,0.3088,1.9885,1.4485,1.9671
2686841109841691136,323.32853,-0.869998,3.3423,-2.8908,-0.034,-0.0467,-0.2450347904191621,-0.7397580000000001,0.7422707964503674,0.23731416269725694,-0.1135,0.99744,0.1279,0.6589,0.3721,0.6249
2686841109841684224,323.329518,-0.870309,3.4192,-2.0805,-0.0331,-0.0471,-0.1681347904191619,0.0705420000000001,0.03895830749634437,-0.17812279974870088,-0.1713,0.99874,0.0711,0.7965,0.409,0.7368
2686841109841641600,323.331675,-0.871431,3.6115,-2.3306,-0.0309,-0.0482,0.02416520958083801,-0.1795580000000001,0.13812056904615902,0.11725076172226381,-0.0958,0.99977,0.6107,0.3674,0.3333,0.3289
2686841109844694144,323.33028,-0.869773,5.2058,-1.399,-0.0323,-0.0465,1.618465209580838,0.7520419999999999,-1.540979326989116,0.9002108187417636,-0.0201,0.99494,0.4876,1.5956,1.309,1.3169
2686840903683180800,323.333789,-0.873868,3.4804,-2.0241,-0.0288,-0.0506,-0.10693479041916198,0.1269420000000001,-0.0574274993845528,-0.1557286199785618,-0.0005,0.99965,0.1602,0.4557,0.2746,0.4583
2686840903686888192,323.332609,-0.873043,3.4895,-3.4584,-0.03,-0.0498,-0.09783479041916188,-1.3073580000000002,1.1703419744036914,0.5908098250107485,-0.9636,0.9962,0.6755,0.6166,0.8614,0.7078
2686840903683181056,323.334299,-0.873019,3.6529,-1.6474,-0.0283,-0.0498,0.06556520958083789,0.5036419999999999,-0.4702714353382436,-0.19183023217492934,0.0804,0.99898,0.2235,0.4301,0.2691,0.4317
2686841109844692224,323.332735,-0.872129,7.9203,0.3383,-0.0298,-0.0489,4.332965209580838,2.4893419999999997,-4.380552573061784,2.4046143672205944,-5.2724,0.9905,0.5048,2.5991,1.7666,1.8186
2686841105548188928,323.332379,-0.871557,4.3623,-2.7407,-0.0302,-0.0483,0.7749652095808384,-0.589658,0.08911780227338521,0.9697038982816532,-0.2348,0.99651,0.2715,0.5958,0.3369,0.6358
2686841109841640064,323.332349,-0.871014,5.654,-0.7699,-0.0302,-0.0478,2.066665209580838,1.3811419999999999,-2.271483895878411,1.0094648202987786,-1.4774,0.99472,0.5211,1.4892,1.1554,1.3344
2686840899394347008,323.333872,-0.871668,2.0911,-1.7577,-0.0287,-0.0484,-1.496234790419162,0.39334199999999986,0.42481647629997926,-1.487604597495162,0.2144,0.98322,0.2828,0.6298,0.3786,0.6687
2686841109844691584,323.334565,-0.870248,4.1359,-1.1038,-0.028,-0.047,0.5485652095808384,1.047242,-1.1804457321864081,-0.06471065669086756,1.4088,0.99284,0.4181,1.5111,1.0969,1.1516
2686841105548141056,323.327768,-0.869363,3.1582,-2.2268,-0.0348,-0.0461,-0.429134790419162,-0.07575799999999999,0.31901393754628443,-0.2968603216384996,0.5894,0.9993,0.1911,0.3359,0.211,0.339
2686841109841683968,323.330543,-0.868817,3.7159,-1.9181,-0.032,-0.0456,0.12856520958083806,0.23294199999999998,-0.2645273998767918,-0.02856997012579289,-0.2546,0.99902,0.0727,0.8019,0.4353,0.8538
2686841105548215552,323.331487,-0.868599,4.7551,-3.6145,-0.0311,-0.0453,1.1677652095808377,-1.4634580000000001,0.5455533144092775,1.7910210729102072,-0.3389,0.98907,0.224,1.388,0.8763,1.2138
2686841105548215296,323.329857,-0.866747,2.6428,-2.4987,-0.0327,-0.0435,-0.9445347904191621,-0.347658,0.8454498839131083,-0.5461012260263496,-0.0076,0.99824,0.3313,0.3439,0.277,0.3291
2686841109845324672,323.331609,-0.867028,3.4278,-2.2619,-0.031,-0.0438,-0.15953479041916196,-0.1108579999999999,0.1826515716997687,-0.06617589344837112,0.1206,0.99999,0.1982,0.0569,0.0365,0.054
2686841109841692288,323.331345,-0.865254,2.713,-3.144,-0.0312,-0.042,-0.8743347904191618,-0.9929580000000002,1.3184777465085786,-0.1097421863413538,-0.8897,0.99265,0.3271,1.4789,1.1311,1.3846
2686841109841692416,323.331768,-0.865187,3.5803,-2.4048,-0.0308,-0.0419,-0.007034790419162107,-0.25375799999999993,0.20862750477070277,0.14462771205198507,0.6025,0.99935,0.125,0.4194,0.2381,0.3832
2686841109841704448,323.331253,-0.864137,3.0291,-2.7656,-0.0313,-0.0409,-0.5582347904191618,-0.6145580000000002,0.8273041391782726,-0.06982462242521051,0.6138,0.99714,0.0789,0.604,0.3161,0.5453
2686841105552777344,323.332562,-0.869076,4.3209,-2.0728,-0.03,-0.0458,0.733565209580838,0.07824199999999992,-0.46739925263695137,0.5707693631457438,0.9028,0.99672,0.5922,1.1761,0.9405,1.1021
2686841109841672832,323.332355,-0.868381,5.1254,-0.0304,-0.0302,-0.0451,1.538065209580838,2.1206419999999997,-2.617851804776476,0.09807654824417453,1.2391,0.98155,0.488,1.118,0.8627,0.913
2686841109841641856,323.333234,-0.869004,3.7198,-2.2452,-0.0293,-0.0458,0.1324652095808383,-0.09415800000000019,0.007930905741286642,0.16232640403649148,0.0775,0.9996,0.6006,0.3882,0.3371,0.3432
2686841109842433024,323.332523,-0.866912,3.8987,-2.2254,-0.0301,-0.0437,0.3113652095808379,-0.07435800000000015,-0.11538413969130774,0.2986032588720624,-0.9023,0.99889,0.1338,0.8353,0.455,0.8102
2686841109844693760,323.333004,-0.866918,5.2828,-1.4386,-0.0296,-0.0437,1.695465209580838,0.7124419999999998,-1.5406917548462922,1.004213521524007,-1.5037,0.9976,0.4367,1.1875,0.8589,0.9137
2686841109841648640,323.333721,-0.866917,4.2299,-3.6105,-0.0289,-0.0437,0.6425652095808378,-1.4594580000000001,0.862886670570456,1.3410198716199175,1.4669,0.98536,0.5353,2.0949,1.5589,1.9035
2686841109841630720,323.33458,-0.869397,4.204,-3.6687,-0.028,-0.0461,0.6166652095808378,-1.517658,0.9770160943495036,1.3149149543044298,-2.2791,0.97425,0.3344,0.7695,0.4888,0.733
2686841105548141824,323.33595,-0.868382,3.3751,-2.346,-0.0266,-0.0451,-0.2122347904191617,-0.1949580000000002,0.2757458016020022,-0.08376443712659219,0.1616,0.99996,0.3585,0.0822,0.0533,0.0765
2686841109841617920,323.336178,-0.868658,3.4249,-3.6134,-0.0264,-0.0454,-0.16243479041916187,-1.462358,1.345816521517798,0.5946880457115751,-0.7629,0.9908,0.5642,1.6112,1.2929,1.4653
2686841109841640832,323.334593,-0.867543,3.3406,-2.1135,-0.028,-0.0443,-0.24673479041916213,0.03754199999999974,0.10009096144235695,-0.22862470996095863,-0.0234,0.99975,0.3145,0.4399,0.2696,0.4639
2686841109844691712,323.335571,-0.867696,6.7845,-2.3354,-0.027,-0.0444,3.1971652095808385,-0.18435800000000002,-1.503665605350903,2.827515339799731,-0.2783,0.98762,0.3994,1.3428,0.9745,1.0048
2686841109841679488,323.333019,-0.866333,2.5436,-2.6183,-0.0296,-0.0431,-1.0437347904191618,-0.4672580000000002,0.9760526792447938,-0.5958468919398603,2.5641,0.98841,0.558,1.9379,1.3694,1.594
2686841109845322624,323.334441,-0.865818,2.2666,-2.3457,-0.0281,-0.0426,-1.320734790419162,-0.194658,0.8897194567301451,-0.9953046829505843,-6.6149,0.9905,0.5819,2.1646,1.7498,2.1942
2686841144201410688,323.335322,-0.86416,2.7914,-1.779,-0.0273,-0.0409,-0.795934790419162,0.372042,0.13243742853918558,-0.868554988406332,0.5978,0.99782,0.2303,0.7039,0.3505,0.6631
2686841144201381120,323.336534,-0.863943,5.9354,-2.8995,-0.026,-0.0407,2.3480652095808376,-0.7484580000000003,-0.6333349371934109,2.381698230997815,-1.862,0.95691,0.5306,1.0291,0.8141,0.8856
2686840903686257920,323.338457,-0.873816,2.2331,-2.2374,-0.0241,-0.0506,-1.354234790419162,-0.08635800000000016,0.6602911837176502,-1.185506273475757,-0.2493,0.9952,0.2314,1.1838,0.8452,1.0507
2686840903683110528,323.340548,-0.874949,1.2161,-1.6649,-0.022,-0.0517,-2.371234790419162,0.48614199999999985,0.48114341260197613,-2.372254095152526,-0.0697,0.98127,0.3121,1.2324,1.028,1.2598
2686840903683121664,323.340349,-0.873982,3.5556,-2.6495,-0.0222,-0.0507,-0.03173479041916183,-0.4984580000000003,0.4693328470464837,0.17086296664341974,0.394,0.99136,0.5593,1.8098,1.4052,1.6792
2686840903683118208,323.340731,-0.874294,4.0953,-2.457,-0.0218,-0.051,0.507965209580838,-0.30595799999999995,0.08167870499657492,0.5873393746877414,-0.5748,0.99695,0.2455,1.0259,0.8216,1.0567
2686840903683167104,323.337117,-0.871423,3.8858,-2.1646,-0.0255,-0.0482,0.2984652095808382,-0.013558000000000181,-0.12758854564649275,0.27016007053957203,0.0796,0.9997,0.211,0.3924,0.2495,0.4068
2686840903686259200,323.337175,-0.870847,3.7146,-2.5341,-0.0254,-0.0476,0.12726520958083798,-0.3830580000000001,0.278039042782616,0.2926160549631228,-0.3998,0.9942,0.1553,1.5398,1.1012,1.3403
2686840903683163008,323.338472,-0.870397,4.3506,-2.6036,-0.0241,-0.0471,0.7632652095808381,-0.45255800000000024,0.05520543722795097,0.8856268306803672,-0.268,0.99737,0.2625,1.0892,0.7713,1.0132
2686840899389675264,323.339846,-0.871314,3.8806,-1.7406,-0.0227,-0.0481,0.2932652095808379,0.410442,-0.49634646950239714,0.09004055045921638,-0.103,0.99763,0.1877,0.1589,0.1037,0.1581
2686840903686876160,323.341335,-0.874859,1.722,-2.5797,-0.0212,-0.0516,-1.865334790419162,-0.428658,1.1053780717486295,-1.5624854814715499,-1.1911,0.99147,0.4408,1.3784,1.2028,1.236
2686840903683084160,323.343314,-0.873894,3.9473,-1.8359,-0.0193,-0.0506,0.3599652095808379,0.3151419999999998,-0.42273434007236427,0.2240203338899376,-0.4101,0.9997,0.2782,0.2786,0.231,0.2781
2686840903686256768,323.341341,-0.873738,4.6475,-1.1037,-0.0212,-0.0505,1.060165209580838,1.047342,-1.3760646998427826,0.5721201608195384,-1.6822,0.99389,0.5393,2.0115,1.7164,2.0985
2686840899388542848,323.342523,-0.873287,3.5107,-1.9231,-0.0201,-0.05,-0.07663479041916199,0.22794199999999987,-0.18290866441371365,-0.15612452385509556,0.0624,0.99996,0.1839,0.0594,0.0409,0.0606
2686840899389758464,323.344725,-0.874843,2.9662,-2.2744,-0.0179,-0.0516,-0.6211347904191618,-0.12335800000000008,0.32011502596627045,-0.5463991161995689,0.5765,0.99876,0.3225,0.2811,0.2382,0.2946
2686840903683133952,323.341473,-0.869721,3.6295,-0.6725,-0.0211,-0.0465,0.04216520958083825,1.478542,-1.3638346332254132,-0.5725551884996749,-2.443,0.99562,0.273,1.0568,0.7584,1.1039
2686840938045995520,323.342933,-0.870413,1.5657,-2.8701,-0.0196,-0.0472,-2.021634790419162,-0.719058,1.4393826612557037,-1.591297956912399,1.1686,0.98409,0.173,2.1955,1.5189,2.1046
2686840938046616320,323.342455,-0.869803,2.5753,-5.1163,-0.0201,-0.0466,-1.012034790419162,-2.965258,3.1235998281719035,0.24513983158028724,1.4987,0.9684,0.3268,1.2908,1.1582,1.59
2686840903683092864,323.344055,-0.872304,4.6242,-2.0575,-0.0185,-0.0491,1.0368652095808382,0.09354199999999979,-0.45311788029386724,0.937295980553159,0.3794,0.99765,0.2836,0.8043,0.6628,0.8191
2686840938042831104,323.344089,-0.871898,3.2593,-3.769,-0.0185,-0.0486,-0.32803479041916184,-1.6179580000000002,1.6288098758382805,0.2690228649409382,-1.3371,0.99255,0.302,1.0572,0.8347,1.1224
2686840933749449344,323.343408,-0.869789,3.5067,-2.1565,-0.0192,-0.0465,-0.080634790419162,-0.005457999999999963,0.03581908856688226,-0.07244827178187221,-0.1084,0.99998,0.1523,0.1533,0.0985,0.1484
2686840938045994368,323.344401,-0.87015,2.1616,-3.3576,-0.0182,-0.0469,-1.425734790419162,-1.2065580000000002,1.6406272349041526,-0.8926612885447235,0.5586,0.98653,0.1799,0.7799,0.6438,0.7837
2686840903683160320,323.339321,-0.869502,2.9414,-1.9875,-0.0233,-0.0463,-0.6459347904191621,0.16354199999999985,0.1442786874055011,-0.6505085699653714,0.2348,0.99688,0.4114,1.035,0.9898,1.1283
2686840903683163648,323.339518,-0.868659,3.6979,-1.8103,-0.0231,-0.0454,0.11056520958083826,0.3407419999999999,-0.35383073576959795,-0.055978447266779065,-0.2403,0.99984,0.354,0.2648,0.2287,0.2676
2686840938042914176,323.339166,-0.867168,4.8352,-2.3153,-0.0234,-0.0439,1.2478652095808385,-0.16425800000000024,-0.44201847524883686,1.1784599863317056,-1.509,0.99808,0.3031,0.9005,0.6935,0.8768
2686841144201353216,323.338028,-0.866611,5.3487,0.1791,-0.0245,-0.0434,1.761365209580838,2.330142,-2.8950215143347537,0.3883549577701548,-2.837,0.9939,0.3759,2.0782,1.6091,1.5793
2686841144205057664,323.337255,-0.865244,4.389,-3.1792,-0.0253,-0.042,0.8016652095808383,-1.028158,0.4670568233696016,1.2172238516231046,-0.3159,0.99458,0.1278,0.8432,0.4498,0.8409
2686841144201372160,323.337278,-0.864897,3.1757,-0.9867,-0.0253,-0.0416,-0.41163479041916196,1.164342,-0.7809159391958902,-0.956716148895391,0.9796,0.98579,0.2849,0.6327,0.4032,0.6358
2686841144201364864,323.338248,-0.864647,5.4187,-0.9945,-0.0243,-0.0414,1.8313652095808384,1.156542,-1.9244581861561936,0.9939560444825932,-2.9758,0.9958,0.3151,1.7191,1.4909,1.7583
2686841144201365248,323.33836,-0.864063,6.0872,-1.3087,-0.0242,-0.0408,2.4998652095808382,0.8423419999999999,-1.9997904411431207,1.7203791159361506,-3.5829,0.99359,0.5894,2.3168,1.6057,2.0357
2686841144201346944,323.339033,-0.866324,5.4999,-0.6993,-0.0235,-0.0431,1.9125652095808383,1.4517419999999999,-2.1901538198640713,0.9842188581803406,-0.0487,0.99253,0.5477,1.9427,1.8319,1.6426
2686841144201346816,323.339378,-0.866222,6.9979,-3.525,-0.0232,-0.043,3.4105652095808376,-1.373958,-0.4102572468713354,3.653957392465973,-3.5705,0.9879,0.283,1.923,1.3864,1.6978
2686840938045996544,323.341029,-0.865628,4.4179,-1.5176,-0.0215,-0.0424,0.8305652095808385,0.6334419999999998,-0.9405869654903374,0.45429450258586784,-1.1384,0.99697,0.447,1.6356,1.2471,1.2947
2686841144204428544,323.33913,-0.864517,4.6065,-2.4915,-0.0234,-0.0413,1.0191652095808377,-0.3404579999999999,-0.2061908201917442,1.0545590167708057,-1.5101,0.99206,0.3772,1.9738,1.7605,2.0493
2686840938046617728,323.341551,-0.868812,3.7336,-2.4676,-0.021,-0.0456,0.1462652095808381,-0.3165580000000001,0.2263496810449576,0.2652702410534821,-0.7504,0.99895,0.2922,0.6755,0.5593,0.6537
2686840938042897408,323.341221,-0.866957,4.7134,-1.9598,-0.0214,-0.0437,1.1260652095808381,0.1912419999999999,-0.6669968925467329,0.9272062899513458,-0.8163,0.99874,0.1904,0.5626,0.3518,0.571
2686840938042867200,323.343078,-0.868062,1.7479,-3.7284,-0.0195,-0.0448,-1.839434790419162,-1.5773580000000003,2.1804099675926856,-1.0570671603975077,1.8838,0.985,0.3928,1.0647,0.8658,1.2871
2686840933749450240,323.343721,-0.866959,3.4739,-2.4552,-0.0189,-0.0437,-0.11343479041916193,-0.30415800000000015,0.32419622784457897,0.016623672662354524,0.653,0.99926,0.1067,0.5092,0.3025,0.5039
2686840938043741824,323.345148,-0.867745,2.9465,-2.1759,-0.0174,-0.0445,-0.640834790419162,-0.024858000000000047,0.2565191986181333,-0.5877797627648319,0.2397,0.99943,0.0211,0.5122,0.3024,0.4833
2686840938042861440,323.344863,-0.867086,3.7671,-2.0434,-0.0177,-0.0438,0.1797652095808382,0.1076419999999998,-0.16715421155317733,0.12634001859932692,-0.3543,0.99968,0.0916,0.5552,0.3212,0.5628
2686840938042883456,323.343085,-0.866779,4.9761,-1.0732,-0.0195,-0.0435,1.3887652095808378,1.077842,-1.5516234837317122,0.8263635695251657,-1.5916,0.99298,0.3423,2.2149,1.5356,1.8116
2686841144201337216,323.341843,-0.864358,3.362,-2.4768,-0.0207,-0.0411,-0.22533479041916182,-0.325758,0.39230079088505465,-0.05471866051182366,0.2709,0.99971,0.2313,0.14,0.095,0.1383
2686840938042902272,323.342479,-0.864353,3.2935,-2.725,-0.0201,-0.0411,-0.29383479041916205,-0.5739580000000002,0.6446916588666666,-0.011804016791698686,-0.5482,0.99922,0.1072,0.6031,0.3462,0.5705
2686841144201332352,323.342372,-0.864042,4.8558,-3.3324,-0.0202,-0.0408,1.2684652095808384,-1.181358,0.4958938692051794,1.6609334672303033,-3.3758,0.9916,0.4109,2.327,1.6043,1.6226
2686840938042883328,323.344007,-0.865461,4.848,-2.3322,-0.0186,-0.0422,1.260665209580838,-0.18115799999999993,-0.3426810591620444,1.2266477421424122,-0.0629,0.99558,0.5383,1.4757,1.4038,1.3848
2686840938042880640,323.344693,-0.864812,4.7301,-2.7074,-0.0179,-0.0416,1.1427652095808383,-0.5563579999999999,0.059375930590989764,1.2696145270351908,-0.5262,0.99859,-0.1209,0.7197,0.3866,0.5767
2686841109844698112,323.327589,-0.863257,3.2088,-2.0438,-0.035,-0.04,-0.3785347904191618,0.10724199999999984,0.168559073835807,-0.3554958125622491,0.8262,0.98981,0.2903,2.0695,1.4713,2.251
2686841109844697216,323.329775,-0.863119,3.73,-1.707,-0.0328,-0.0399,0.14266520958083806,0.4440419999999998,-0.4336139299973411,-0.1717719985940818,-2.5125,0.99724,0.189,1.2203,0.9024,1.173
2686841109841740032,323.329392,-0.861108,3.1561,-0.1155,-0.0332,-0.0379,-0.431234790419162,2.035542,-1.2469986065891363,-1.6656497691281356,0.9167,0.98905,0.23,1.6232,1.2154,1.7003
2686841109841718272,323.33077,-0.861733,4.9104,-2.2151,-0.0318,-0.0385,1.3230652095808382,-0.06405800000000017,-0.7931782044918549,1.0608832697739485,-1.3384,0.99567,0.1487,1.6421,1.0014,1.3789
2686841109845331968,323.330881,-0.861197,3.1637,-2.569,-0.0317,-0.0379,-0.42363479041916197,-0.41795800000000005,0.5923926209473656,-0.05680059915703433,-0.1656,0.99975,0.3487,0.3009,0.2517,0.3002
2686841109841868160,323.328873,-0.859759,2.0044,-1.7037,-0.0337,-0.0365,-1.582934790419162,0.4473419999999999,0.7451315890770046,-1.4664843438110529,1.1052,0.99272,0.1785,1.3534,0.7566,0.997
2686841105552777600,323.328735,-0.859157,4.3155,-1.5694,-0.0338,-0.0359,0.7281652095808382,0.581642,-0.9226332832592209,0.13145270339637846,-0.6044,0.9991,0.2744,0.5909,0.4583,0.5414
2686841144201607040,323.329311,-0.859071,4.2596,-2.599,-0.0333,-0.0358,0.6722652095808379,-0.4479580000000003,-0.12986580972812975,0.7973341540661766,-2.5782,0.99659,0.2909,1.3803,0.9375,1.3274
2686841144205071616,323.330404,-0.859785,3.5167,-2.0183,-0.0322,-0.0365,-0.07063479041916176,0.13274199999999992,-0.05281422916878171,-0.1407848336251682,-0.5422,0.99988,0.3732,0.2731,0.219,0.2602
2686841144201469824,323.330158,-0.859585,2.6591,-3.5349,-0.0324,-0.0363,-0.9282347904191619,-1.383858,1.650528444982968,0.2289948528037497,0.4103,0.99128,0.6234,1.5777,1.5651,1.5477
2686841144201477376,323.330616,-0.859285,4.7528,-1.6775,-0.032,-0.036,1.1654652095808378,0.4735419999999999,-1.1282226442479397,0.5564753772751246,0.8884,0.99617,0.2185,1.2492,0.8501,1.1189
2686841144201465600,323.331429,-0.85837,2.5536,-1.7822,-0.0311,-0.0351,-1.033734790419162,0.3688419999999999,0.4094776199658324,-1.0183222066880728,0.1304,0.99865,-0.1671,0.5552,0.253,0.4014
2686841144201465728,323.331582,-0.858774,3.9224,-2.1195,-0.031,-0.0355,0.3350652095808382,0.03154199999999996,-0.24414870710648567,0.23163549221499385,-0.5621,0.99971,0.1455,0.4608,0.2565,0.4399
2686841109841700480,323.332352,-0.863316,5.7905,-0.9724,-0.0302,-0.0401,2.203165209580838,1.178642,-2.2669105127821836,1.0508333035781623,4.3054,0.98829,0.2806,2.3171,1.4497,1.9607
2686841139907954304,323.333249,-0.861709,3.4949,-2.39,-0.0293,-0.0385,-0.09243479041916203,-0.23895800000000023,0.24613328452606212,0.07115843233410266,0.0361,0.99998,0.1884,0.0583,0.0373,0.0551
