# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6760428783350609280,283.736874,-30.473371,-2.4441,-1.3923,-0.0233,0.0065,0.024189667215569546,0.22798856572569104,-0.044860849729113195,-0.23165796596990917,-0.018051834886244133,-0.5012,0.99453,0.7115,0.6007,0.5763,0.4005
6760428783350590464,283.738519,-30.473518,-2.6007,-1.7706,-0.0218,0.0063,0.02269206909913682,0.07138856572569141,-0.42316084972911305,-0.18606430588888398,0.386705968578097,-0.6054,0.99596,0.3922,0.1705,0.1487,0.1367
6760428783350606592,283.737652,-30.472913,-2.6361,-1.3326,-0.0226,0.0069,0.023629853998702575,0.03598856572569131,0.014839150270886892,-0.03008700132343347,-0.024701206349449376,0.0765,0.99967,0.4918,0.1416,0.1272,0.1127
6760428779046503808,283.737151,-30.472237,-2.7348,-1.4841,-0.023,0.0076,0.02422312944274542,-0.0627114342743087,-0.13666084972911308,0.0166675627656672,0.14943595346795463,-0.138,0.99977,0.5998,0.1632,0.1513,0.1165
6760428783356218624,283.738986,-30.47258,-1.2124,-0.1645,-0.0214,0.0073,0.022610838109190026,1.4596885657256913,1.1829391502708868,-0.9996037917924826,-1.5908576308356523,-1.0432,0.96144,0.8135,1.9769,1.894,1.0032
6760428783350548736,283.740148,-30.475757,-3.0222,-1.5071,-0.0204,0.0041,0.02080793118020146,-0.350111434274309,-0.1596608497291132,0.3117880253986753,0.22551680771913934,-0.1136,0.99785,0.5292,0.3289,0.2884,0.2804
6760428783350539392,283.740953,-30.475823,0.3101,1.8338,-0.0197,0.004,0.02010198995124612,2.982188565725691,3.181239150270887,-2.289532442078429,-3.7110338679984687,-0.1972,0.96762,0.8702,1.2951,1.1921,0.7467
6760428779046508544,283.742424,-30.476055,-3.1829,-2.4503,-0.0185,0.0038,0.018886238376129853,-0.5108114342743089,-1.102860849729113,0.27846414941744374,1.1830841444038616,-0.561,0.95821,0.5824,0.2615,0.2476,0.1952
6760428783350559360,283.740757,-30.474221,-2.2169,-0.7383,-0.0199,0.0056,0.020672929158684794,0.45518856572569133,0.6091391502708869,-0.27316270341167054,-0.7096684241425554,0.2364,0.99111,0.681,0.6429,0.5952,0.4704
6760428783367008512,283.744899,-30.475489,-2.7255,-1.4688,-0.0163,0.0044,0.01688342382338369,-0.05341143427430861,-0.12136084972911321,0.019937818500825197,0.13108669097829626,-0.3316,0.99967,0.5353,0.1967,0.177,0.1507
6760428779046507136,283.740715,-30.47361,-3.0217,-0.8827,-0.0199,0.0063,0.020873428084528904,-0.34961143427430885,0.46473915027088686,0.4735745440918759,-0.3375467137419905,0.5447,0.96404,0.4311,0.2437,0.2157,0.2181
6760428783350563968,283.741389,-30.473448,-2.6482,-1.0371,-0.0194,0.0064,0.02042841158778626,0.02388856572569109,0.310339150270887,0.07453993082681382,-0.302200017332264,0.0943,0.99799,0.5541,0.2482,0.2326,0.2021
6760428779046508928,283.742851,-30.47235,-2.7345,-1.4651,-0.0181,0.0075,0.019592345444075857,-0.06241143427430895,-0.11766084972911317,0.012616691967902525,0.13258990071246152,0.056,0.99996,0.2755,0.0377,0.0316,0.0338
6760428783367012224,283.744585,-30.473631,-2.5017,-1.3144,-0.0166,0.0062,0.01772004514666935,0.17038856572569117,0.033039150270886886,-0.14805873448127793,-0.09056743302359227,0.15,0.99954,0.4798,0.1011,0.0913,0.0799
6760428783350522752,283.745378,-30.473027,-3.1897,-0.921,-0.0159,0.0068,0.017293062192682937,-0.517611434274309,0.42643915027088686,0.6435996067551762,-0.1885510327732147,0.3703,0.97961,0.6692,0.4084,0.3876,0.291
6760428783350530048,283.745817,-30.47183,-1.3034,0.4041,-0.0155,0.008,0.017442763542512407,1.3686885657256913,1.751539150270887,-0.4129139026064967,-2.184193190611624,0.4804,0.97813,0.8682,0.6739,0.6802,0.3413
6760428783350535424,283.746215,-30.471031,-2.8907,-1.3586,-0.0152,0.0088,0.01756359872008012,-0.21861143427430862,-0.011160849729113131,0.18360009100336502,0.11919115045045199,0.172,0.99933,0.1653,0.0998,0.082,0.0871
6760428817710472448,283.721664,-30.471359,-2.4156,-1.044,-0.0364,0.0085,0.037379272331066055,0.25648856572569123,0.30343915027088686,-0.18076732353874353,-0.3538147495593976,0.0511,0.99683,0.5889,0.3118,0.2881,0.245
6760428817710448000,283.724005,-30.472941,-2.1005,-1.4128,-0.0343,0.0069,0.03498714049475893,0.5715885657256914,-0.06536084972911316,-0.5732528404408058,-0.048648844510561284,-0.078,0.98628,0.6689,0.6104,0.6201,0.5297
6760428817710475392,283.721796,-30.470856,-2.7552,-1.213,-0.0363,0.009,0.03739906415941447,-0.08311143427430867,0.13443915027088682,0.11302147557965962,-0.11048774452620173,0.6912,0.98917,0.6402,0.4589,0.4218,0.3424
6760428817710453248,283.725872,-30.470337,-2.6859,-1.5708,-0.0327,0.0095,0.034052019029713936,-0.013811434274308976,-0.22336084972911308,-0.04905125215039863,0.2183455966373103,-0.0128,0.99974,0.3836,0.1124,0.0965,0.1026
6760428817726785408,283.725614,-30.469403,-2.7365,-1.5222,-0.033,0.0105,0.03463018914184559,-0.06441143427430873,-0.1747608497291131,0.008391187460924564,0.18606390148631965,0.0429,0.99993,0.2754,0.0302,0.0252,0.0267
6760428817726777088,283.729247,-30.471798,-3.0126,-1.0282,-0.0298,0.0081,0.030881224069003482,-0.34051143427430874,0.3192391502708869,0.41232425988415405,-0.21874728946482833,0.0507,0.98934,0.6886,0.6057,0.5595,0.4035
6760428852070149248,283.730117,-30.472104,-2.2905,-1.5496,-0.0291,0.0078,0.030127230207903283,0.381588565725691,-0.2021608497291132,-0.4209176151605885,0.09647385087841046,-0.3389,0.99679,0.582,0.2736,0.2467,0.215
6760428852070132992,283.73285,-30.471797,-2.6307,-1.6908,-0.0267,0.0081,0.027901612856607413,0.04138856572569116,-0.3433608497291132,-0.1392857684483803,0.31655830617324304,0.6714,0.98912,0.5926,0.3953,0.3619,0.3042
6760428847765978368,283.732812,-30.471186,-2.3966,-1.5441,-0.0268,0.0087,0.02817676347631147,0.27548856572569136,-0.19666084972911313,-0.3227497353178011,0.10199043099264117,0.1598,0.99478,0.4886,0.1265,0.114,0.1009
6760428852070150400,283.731647,-30.470389,-2.6538,-1.1777,-0.0278,0.0095,0.029378393421016065,0.018288565725691264,0.16973915027088693,0.03758203468026887,-0.1665336045375729,-0.3817,0.99885,0.6921,0.3965,0.3701,0.2624
6760428817710455552,283.726555,-30.469445,-2.4979,-1.5114,-0.0321,0.0104,0.03374270291485257,0.1741885657256912,-0.16396084972911318,-0.21624366653110325,0.10229121838482173,-0.2113,0.99932,0.5219,0.1742,0.1564,0.137
6760428847774669440,283.726686,-30.468471,-2.394,-1.6081,-0.032,0.0114,0.03396998675301478,0.2780885657256911,-0.2606608497291132,-0.34943692726287356,0.15222077004783735,-0.0674,0.99762,0.3597,0.1755,0.1558,0.1349
6760428852086673792,283.728162,-30.469043,-0.1941,0.6445,-0.0308,0.0108,0.03263862742212056,2.477988565725691,1.9919391502708867,-1.6792711376177323,-2.6996846772564416,-0.277,0.96249,0.8385,1.2785,1.2392,0.6748
6760428852070187776,283.728451,-30.468309,-2.7016,-1.2194,-0.0305,0.0115,0.03259601202601325,-0.0295114342743088,0.12803915027088686,0.07278647987944674,-0.1093941365054658,0.2437,0.99838,0.36,0.1663,0.1426,0.1437
6760428852070148864,283.732511,-30.469792,-2.9562,-1.3959,-0.027,0.0101,0.02882724405835563,-0.28411143427430874,-0.04846084972911302,0.2491238541084439,0.14493124699673043,-0.2326,0.99918,0.658,0.2906,0.2727,0.1992
6760428852070170496,283.729988,-30.46788,-1.8912,-1.2528,-0.0292,0.012,0.03156960563580103,0.7808885657256912,0.09463915027088698,-0.6863017728472739,-0.38436102486049667,0.3638,0.97272,0.8256,0.5347,0.5598,0.3385
6760428852070160640,283.731821,-30.468605,-2.4163,-1.5218,-0.0276,0.0113,0.029823648334836566,0.2557885657256911,-0.17436084972911314,-0.3027812665501488,0.06444378092998815,0.1068,0.9966,-0.2715,0.34,0.2644,0.2409
6760428847765977600,283.73211,-30.468506,-2.6554,-1.446,-0.0274,0.0114,0.02967692706464064,0.016688565725690996,-0.09856084972911305,-0.0532690053910393,0.08458819297014768,-0.0948,0.99988,0.476,0.1122,0.1019,0.0891
6760428817710499840,283.72179,-30.466974,-2.4313,-1.0289,-0.0363,0.0129,0.03852401848198082,0.2407885657256914,0.318539150270887,-0.1202229175420647,-0.380779166627073,-0.4592,0.99776,0.6209,0.2157,0.1983,0.1519
6760428817710474624,283.724629,-30.468206,-2.7995,-1.4898,-0.0338,0.0116,0.03573513677041127,-0.1274114342743089,-0.14236084972911311,0.07429999886868689,0.17601078173664472,0.2815,0.99783,0.5812,0.2327,0.2104,0.1731
6760428817726791936,283.723898,-30.466863,-2.6954,-1.4172,-0.0344,0.013,0.036774447650508635,-0.023311434274308596,-0.06976084972911312,-0.00285463723180633,0.07349728001176709,0.0404,0.99997,0.4222,0.0596,0.0524,0.049
6760428817710495616,283.723275,-30.466114,-0.9105,-0.0681,-0.035,0.0137,0.03758576858333484,1.7615885657256913,1.2793391502708868,-1.1740787831395914,-1.833423559162691,-0.4243,0.96824,0.756,0.8408,0.7453,0.5293
6760428852070219392,283.725514,-30.466628,-2.244,-1.1994,-0.033,0.0132,0.03554208772708773,0.428088565725691,0.14803915027088688,-0.34248989476481495,-0.2964390023293012,-0.0467,0.99029,0.8276,0.7071,0.691,0.3769
6760428847765974016,283.724645,-30.464056,-2.8505,-1.11,-0.0338,0.0158,0.03731058830948662,-0.1784114342743086,0.2374391502708868,0.2621734337612817,-0.13954598020364306,0.1407,0.9934,0.5623,0.1542,0.1404,0.1281
6760428852086533376,283.724491,-30.463803,-0.9315,0.1897,-0.0339,0.0161,0.037528922180099976,1.7405885657256912,1.5371391502708869,-0.9128429506804555,-2.1352196771816065,0.074,0.97613,0.9019,0.9282,0.9845,0.4408
6760428852070197888,283.727113,-30.467972,-2.5395,-1.1825,-0.0317,0.0119,0.033860005906674026,0.13258856572569133,0.1649391502708868,-0.06616306126630911,-0.20101517449473502,0.1968,0.99731,0.6304,0.2986,0.2742,0.2109
6760428852086525056,283.727349,-30.466805,-3.0405,-1.7699,-0.0315,0.0131,0.03411539242043099,-0.368411434274309,-0.42246084972911313,0.17794674536863084,0.5315403185748089,0.3696,0.99359,0.7179,0.3729,0.3688,0.2641
6760428852070189568,283.729562,-30.466999,-2.6353,-1.6105,-0.0296,0.0129,0.032288852565552716,0.036788565725691225,-0.26306084972911314,-0.13882272520789687,0.22645675126657033,0.415,0.98454,0.8675,0.9992,0.9624,0.5117
6760428852070215296,283.728497,-30.463694,-1.6026,-0.9663,-0.0305,0.0162,0.034535344214297325,1.0694885657256912,0.38113915027088685,-0.7657357302174286,-0.8382849369728596,-0.5728,0.98249,0.8675,0.8602,0.8321,0.4198
6760428852088843392,283.732689,-30.464776,-3.5333,-2.3777,-0.0269,0.0151,0.030848338691086753,-0.8612114342743089,-1.030260849729113,0.24667936990940828,1.3199514542097615,0.7805,0.97212,0.9086,1.1222,1.1807,0.5161
6760428852070133888,283.734373,-30.470004,-3.9112,-2.8299,-0.0254,0.0099,0.027261144510089815,-1.2391114342743088,-1.482460849729113,0.6161541754797689,1.8312403855222676,0.3856,0.96808,0.8025,0.9237,0.917,0.5578
6760428783350613888,283.737946,-30.471643,-2.6516,-2.1561,-0.0223,0.0082,0.023759840066801798,0.02048856572569102,-0.808660849729113,-0.29831488610755236,0.7519045018729075,-0.2151,0.97579,0.7027,0.37,0.3348,0.2466
6760428783350619904,283.736832,-30.471353,-1.9091,-0.7833,-0.0233,0.0085,0.024802016047087788,0.7629885657256912,0.5641391502708869,-0.5234433676463347,-0.7914616687898218,0.1181,0.99164,0.8546,0.7036,0.6897,0.3691
6760428783350623872,283.737452,-30.470957,-2.4878,-2.1768,-0.0228,0.0089,0.024475497952033583,0.1842885657256912,-0.8293608497291132,-0.4732525108921213,0.7055733522851693,-1.0393,0.95852,0.7067,0.3756,0.3438,0.2486
6760428779046505472,283.7387,-30.470712,-2.4769,-1.3239,-0.0217,0.0091,0.023530830839560257,0.1951885657256911,0.02353915027088682,-0.17089858136337605,-0.09719229739806215,0.1398,0.99945,0.3886,0.0858,0.0762,0.0768
6760428852070134528,283.734787,-30.469555,-3.8066,-2.0785,-0.0251,0.0103,0.02713116289435453,-1.1345114342743088,-0.7310608497291131,0.7720387927947537,1.1070330902578396,0.1394,0.97981,0.8914,1.0797,1.1397,0.5603
6760428852086516096,283.733187,-30.467572,-2.1182,-1.7607,-0.0264,0.0123,0.029124731758421396,0.5538885657256913,-0.41326084972911303,-0.6765990756679993,0.1406796501477773,-0.7238,0.9572,0.6052,0.2679,0.2471,0.248
6760428852070134400,283.736756,-30.467601,-2.7195,-1.655,-0.0234,0.0123,0.026435771220072245,-0.04741143427430883,-0.30756084972911313,-0.1011345902259612,0.2943014017055782,0.0188,0.99844,0.6959,0.2551,0.2379,0.1779
6760428852070118400,283.73931,-30.467222,-4.5445,-2.286,-0.0212,0.0126,0.024661711213944584,-1.872411434274309,-0.9385608497291131,1.1300617162474227,1.763457276294875,0.3983,0.96156,0.6967,0.8393,0.7743,0.5549
6760428783350603264,283.741089,-30.469827,-2.0145,-1.3405,-0.0196,0.01,0.022003636063160106,0.6575885657256912,0.0069391502708868735,-0.5826011823099385,-0.30503563062487543,0.1213,0.99027,0.717,0.3958,0.3664,0.2489
6760428783367016448,283.745651,-30.469828,-2.1225,-1.4425,-0.0157,0.01,0.018614241859393574,0.5495885657256911,-0.095060849729113,-0.5146139741571273,-0.2150735091308341,0.0197,0.99077,0.8197,0.4039,0.3923,0.2244
6760428779046510336,283.744406,-30.469951,-3.2864,-1.6377,-0.0168,0.0099,0.0195,-0.6143114342743088,-0.29026084972911304,0.3818897273584701,0.5619520756289619,-0.1527,0.9976,0.5557,0.234,0.2132,0.1712
6760428783350616576,283.740243,-30.468491,-2.6602,-1.585,-0.0204,0.0114,0.023369210512980538,0.01188856572569108,-0.23756084972911307,-0.12626530220509571,0.2015776991090239,0.4983,0.98648,0.86,0.8574,0.818,0.4328
