# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4203835309823382528,283.26363,-8.778161,3.5014,-4.0208,-0.0042,-0.0721,0.045012059620595846,0.4260512646793133,0.1731,0.95283,0.5376,0.7764,0.6622,0.5105
4203847060864028800,283.250238,-8.76604,4.4369,-4.8504,-0.0175,-0.0599,0.9805120596205956,-0.4035487353206859,-0.5043,0.97368,0.0295,0.8315,0.5445,0.8195
4203847163938735360,283.249472,-8.758841,3.3742,-4.7664,-0.0182,-0.0527,-0.08218794037940391,-0.3195487353206863,0.4023,0.99402,0.2394,0.3088,0.2575,0.2548
4203847159665993472,283.249143,-8.756702,3.0391,-4.1168,-0.0186,-0.0506,-0.4172879403794041,0.3300512646793141,0.2357,0.97918,0.2073,0.1468,0.129,0.1317
4203847163938819584,283.247241,-8.755739,3.1115,-4.3791,-0.0204,-0.0496,-0.34488794037940407,0.06775126467931347,0.7167,0.97322,0.5876,0.701,0.6305,0.5378
4203847163938697344,283.252184,-8.75899,2.7422,-5.0071,-0.0155,-0.0529,-0.714187940379404,-0.5602487353206866,0.4779,0.95904,0.2705,0.6216,0.4415,0.5557
4203847095219180800,283.253772,-8.759963,3.58,-4.7133,-0.014,-0.0539,0.12361205962059607,-0.2664487353206866,-0.4757,0.98895,0.5504,0.718,0.5517,0.5672
4203847163938746496,283.252652,-8.755176,3.6083,-4.2398,-0.0151,-0.0491,0.15191205962059584,0.2070512646793139,0.1326,0.99919,0.3333,0.1607,0.1297,0.1388
4203847159634729216,283.255211,-8.756829,3.304,-4.3194,-0.0126,-0.0507,-0.15238794037940417,0.12745126467931378,0.0168,0.9997,0.1055,0.0894,0.0712,0.0828
4203847095293296128,283.259424,-8.7638,3.266,-4.336,-0.0084,-0.0577,-0.19038794037940399,0.11085126467931339,0.2139,0.99944,0.156,0.0495,0.0395,0.0436
4203847090915200000,283.267122,-8.765916,3.4998,-4.4718,-0.0008,-0.0598,0.04341205962059602,-0.02494873532068631,-0.0495,0.99955,0.2506,0.1152,0.0915,0.1065
4203847095218981376,283.2668,-8.760832,3.1719,-4.5462,-0.0011,-0.0547,-0.28448794037940406,-0.09934873532068611,0.4368,0.98928,0.2619,0.5363,0.4151,0.4986
4203847095219070976,283.261529,-8.759582,3.9776,-4.5019,-0.0063,-0.0535,0.5212120596205958,-0.055048735320686326,0.3916,0.99347,0.2293,0.3871,0.288,0.3746
4203847095219095168,283.261164,-8.758256,3.0502,-5.3495,-0.0067,-0.0521,-0.4061879403794042,-0.9026487353206862,-0.0158,0.95231,0.3701,0.7251,0.5095,0.6295
4203847090946519936,283.260707,-8.755811,3.5243,-4.8064,-0.0071,-0.0497,0.06791205962059621,-0.3595487353206863,-0.2376,0.99705,0.3382,0.2368,0.1997,0.1863
4203847095219173120,283.260863,-8.753992,3.6925,-4.7776,-0.007,-0.0479,0.2361120596205959,-0.33074873532068594,0.352,0.99517,0.2215,0.3842,0.2979,0.4135
4203847095219024896,283.265445,-8.758999,3.2007,-5.1655,-0.0024,-0.0529,-0.2556879403794041,-0.7186487353206861,-0.7778,0.97457,0.3008,0.6419,0.4633,0.6526
4203836817353408256,283.282461,-8.768733,3.4278,-4.2543,0.0144,-0.0626,-0.028587940379404042,0.19255126467931394,0.4391,0.99345,0.2499,0.138,0.1106,0.1305
4203836752931500160,283.29013,-8.777692,4.2432,-4.4352,0.022,-0.0716,0.7868120596205959,0.011651264679313655,-0.0144,0.95245,0.5078,0.7384,0.5232,0.6975
4203836752932436480,283.28748,-8.771148,3.6464,-4.5922,0.0193,-0.065,0.19001205962059586,-0.14534873532068637,0.7676,0.97798,0.4252,0.4423,0.3225,0.3746
4203836817352671360,283.286008,-8.767258,2.7253,-4.5007,0.0179,-0.0611,-0.7310879403794042,-0.05384873532068646,-0.2147,0.9775,0.3704,0.3189,0.2625,0.2421
4203836821651133312,283.288431,-8.767086,3.5936,-4.4001,0.0203,-0.061,0.1372120596205959,0.046751264679313564,0.3417,0.95056,0.6297,0.8441,0.7335,0.5901
4203836752932431232,283.290906,-8.772408,2.7582,-4.8165,0.0227,-0.0663,-0.698187940379404,-0.3696487353206859,-0.9755,0.95351,0.4538,0.5695,0.4252,0.4585
4203836821651291776,283.280152,-8.763107,2.8145,-4.2603,0.0121,-0.057,-0.6418879403794042,0.1865512646793137,-0.0973,0.97467,0.4852,0.4888,0.3978,0.3696
4203848568384002176,283.271101,-8.758367,3.0311,-4.5434,0.0031,-0.0523,-0.4252879403794041,-0.09654873532068642,0.3392,0.99672,0.4367,0.1722,0.1356,0.153
4203848572687739136,283.270369,-8.757153,3.4977,-4.7392,0.0024,-0.051,0.04131205962059603,-0.2923487353206866,0.7046,0.98734,0.5237,0.4762,0.4716,0.4528
4203848572687722112,283.275109,-8.754182,3.3144,-4.2596,0.0071,-0.0481,-0.141987940379404,0.18725126467931386,0.1824,0.99872,0.3637,0.2151,0.1815,0.1663
4203848572687665792,283.277971,-8.75565,3.0349,-4.3945,0.0099,-0.0495,-0.42148794037940407,0.052351264679313836,0.0294,0.97419,0.555,0.7186,0.5384,0.5501
4203836821730418688,283.282112,-8.755898,3.5101,-4.2791,0.014,-0.0498,0.053712059620596,0.167751264679314,0.1743,0.99957,0.3154,0.1492,0.1188,0.1299
4203836821651172992,283.288139,-8.764652,2.8409,-4.3391,0.02,-0.0585,-0.615487940379404,0.10775126467931351,-0.0006,0.98384,0.3588,0.3376,0.2796,0.249
4203836821651263616,283.286252,-8.759789,3.3003,-4.1826,0.0181,-0.0537,-0.156087940379404,0.2642512646793138,0.7166,0.97659,0.4931,0.3816,0.3153,0.2557
4203836821651213056,283.288653,-8.761297,4.6046,-3.6766,0.0205,-0.0552,1.1482120596205956,0.7702512646793136,-0.1272,0.97287,0.5024,0.7637,0.6254,0.5027
4203836856011013760,283.28759,-8.757605,4.2105,-4.7048,0.0194,-0.0515,0.7541120596205957,-0.25794873532068596,0.4672,0.96633,0.4667,0.477,0.3814,0.3483
4203836856011043712,283.288556,-8.754804,3.9175,-4.4318,0.0204,-0.0487,0.461112059620596,0.015051264679313725,-0.2855,0.99217,0.5783,0.6995,0.5465,0.5366
4203836856011073536,283.28765,-8.753423,3.3112,-4.065,0.0195,-0.0473,-0.14518794037940408,0.3818512646793133,0.5847,0.98619,0.5031,0.3222,0.2689,0.2174
4203836856011034624,283.289589,-8.754393,3.2929,-5.0549,0.0214,-0.0483,-0.16348794037940406,-0.6080487353206863,0.5956,0.95985,0.6455,0.8369,0.6868,0.5933
4203836856011046912,283.289328,-8.753853,3.8933,-4.4709,0.0212,-0.0477,0.436912059620596,-0.02404873532068663,-0.0648,0.98334,0.6008,0.917,0.7259,0.7502
4203836856011019008,283.291627,-8.753702,3.4763,-5.0823,0.0234,-0.0476,0.019912059620596168,-0.6354487353206864,-0.0161,0.95598,0.5596,0.9367,0.7529,0.692
4203836856090143360,283.291082,-8.753255,4.6411,-4.2698,0.0229,-0.0471,1.1847120596205958,0.17705126467931365,-0.9812,0.96985,0.6648,1.0948,0.8932,0.7071
4203836783004124672,283.300712,-8.764936,3.2931,-4.5013,0.0324,-0.0588,-0.16328794037940408,-0.05444873532068595,0.0665,0.99947,0.2671,0.1483,0.1162,0.1277
4203836787291211008,283.307603,-8.764074,2.7694,-4.9628,0.0392,-0.058,-0.6869879403794039,-0.515948735320686,-0.2134,0.96379,0.525,0.5588,0.4217,0.4553
4203836782993729152,283.307489,-8.762987,3.337,-4.4009,0.0391,-0.0569,-0.11938794037940381,0.04595126467931365,0.2375,0.99936,0.2833,0.1239,0.1001,0.1227
4203836856090115968,283.302559,-8.754801,4.1133,-3.5264,0.0342,-0.0487,0.6569120596205957,0.9204512646793135,0.7703,0.95201,0.4944,0.5748,0.4543,0.4875
4203836856090117120,283.303435,-8.753716,3.3333,-4.4851,0.0351,-0.0476,-0.12308794037940407,-0.0382487353206864,0.2613,0.99962,0.2036,0.0796,0.0648,0.0718
4203836890370545024,283.307732,-8.755113,3.4455,-3.9916,0.0394,-0.049,-0.010887940379403993,0.45525126467931365,-0.0744,0.98375,0.4464,0.5674,0.4241,0.4586
4203836581132708736,283.313592,-8.7645,3.6856,-4.0706,0.0451,-0.0584,0.229212059620596,0.3762512646793139,-0.0013,0.98845,0.4779,0.4583,0.3585,0.3689
4203836787291238144,283.310003,-8.760049,2.6378,-4.6198,0.0416,-0.0539,-0.8185879403794041,-0.172948735320686,-0.4183,0.95574,0.4748,0.3023,0.2617,0.2186
4203836890370388864,283.314285,-8.761127,3.6141,-4.1802,0.0458,-0.055,0.1577120596205961,0.26665126467931355,0.1059,0.99642,0.2838,0.1341,0.1071,0.1225
4203836714274284160,283.329919,-8.753962,3.3856,-4.4985,0.0613,-0.0479,-0.07078794037940384,-0.051648735320686257,0.1163,0.99991,0.1164,0.0288,0.023,0.0259
4203848160372376320,283.202231,-8.739968,3.8551,-4.0915,-0.0649,-0.0339,0.3987120596205962,0.35535126467931377,-0.3527,0.9697,0.3759,0.2433,0.2067,0.1914
4203848229092179968,283.192209,-8.730229,3.3152,-4.7258,-0.0748,-0.0241,-0.14118794037940408,-0.27894873532068587,0.3598,0.98659,0.3254,0.3448,0.2701,0.3112
4203848160372506240,283.200118,-8.734354,4.0377,-3.9273,-0.067,-0.0282,0.5813120596205961,0.5195512646793139,0.499,0.97147,0.5765,0.4576,0.3963,0.3357
4203847404457866240,283.214689,-8.741954,3.9521,-4.0387,-0.0526,-0.0358,0.49571205962059617,0.4081512646793133,0.3726,0.97916,0.1962,0.6077,0.4638,0.5434
4203847404531195776,283.212963,-8.738278,3.0721,-4.6341,-0.0543,-0.0322,-0.38428794037940417,-0.18724873532068642,-0.1057,0.99721,0.2926,0.1575,0.1252,0.1472
4203847404457929088,283.215707,-8.738147,5.2483,-3.1174,-0.0516,-0.032,1.7919120596205964,1.3294512646793137,-0.7816,0.95962,0.655,1.0706,0.8357,0.6397
4203848160445473664,283.204671,-8.735105,3.3297,-4.4654,-0.0625,-0.029,-0.12668794037940412,-0.018548735320686127,0.0228,0.99974,0.1747,0.0485,0.0404,0.0449
4203848160372476032,283.203893,-8.731978,4.4529,-4.5036,-0.0633,-0.0259,0.9965120596205956,-0.05674873532068592,-0.1542,0.96417,-0.3274,0.671,0.4359,0.8233
4203848160372431360,283.209861,-8.730102,2.7802,-4.9872,-0.0574,-0.024,-0.6761879403794042,-0.540348735320686,-0.4404,0.96083,0.3204,0.6799,0.513,0.5888
4203848190458309632,283.216135,-8.732819,3.2111,-4.684,-0.0512,-0.0267,-0.24528794037940393,-0.23714873532068648,0.2618,0.99118,0.1484,0.4006,0.2942,0.3502
4203847400184329088,283.220522,-8.743574,3.3539,-4.4848,-0.0468,-0.0375,-0.10248794037940412,-0.03794873532068621,0.6319,0.95212,0.1177,0.7297,0.571,0.6009
4203847331433479040,283.229269,-8.74784,3.3905,-4.286,-0.0382,-0.0417,-0.06588794037940415,0.1608512646793141,0.2042,0.99959,0.1844,0.0653,0.0519,0.0562
4203847404457638016,283.224914,-8.744453,4.1599,-4.0225,-0.0425,-0.0383,0.7035120596205964,0.4243512646793137,-1.6314,0.97775,0.2481,0.4982,0.4113,0.4287
4203847404457625728,283.226642,-8.743584,4.2254,-4.1822,-0.0408,-0.0375,0.7690120596205956,0.26465126467931377,-0.1401,0.98689,0.1013,0.5613,0.3703,0.6071
4203847365792363264,283.236766,-8.750003,3.5857,-5.0836,-0.0308,-0.0439,0.1293120596205961,-0.636748735320686,-0.7613,0.98479,-0.1111,0.5337,0.3376,0.6269
4203847370101788800,283.232222,-8.746458,3.4058,-4.6905,-0.0353,-0.0403,-0.05058794037940384,-0.24364873532068643,0.4915,0.99529,0.1641,0.3143,0.2569,0.2529
4203847370102415744,283.231985,-8.741718,3.3869,-4.1528,-0.0355,-0.0356,-0.0694879403794042,0.29405126467931364,0.456,0.99252,-0.032,0.4632,0.3464,0.4458
4203847365813884672,283.238844,-8.744293,4.1306,-4.578,-0.0287,-0.0382,0.6742120596205963,-0.1311487353206866,0.1671,0.99297,0.2531,0.5008,0.4303,0.4708
4203847370097637504,283.240891,-8.741745,3.6336,-4.0897,-0.0267,-0.0356,0.17721205962059594,0.357151264679314,0.3972,0.99467,-0.0208,0.3905,0.2512,0.3491
4203847404457818880,283.219899,-8.739295,3.3725,-3.822,-0.0475,-0.0332,-0.08388794037940395,0.6248512646793136,0.1789,0.9681,0.7994,0.6217,0.601,0.3215
4203847404457777792,283.220938,-8.74038,3.255,-4.5377,-0.0464,-0.0343,-0.2013879403794041,-0.09084873532068638,0.3163,0.99235,0.2941,0.3806,0.3059,0.4005
4203847434544071552,283.223506,-8.738998,3.2639,-5.0953,-0.0439,-0.0329,-0.19248794037940398,-0.6484487353206863,-1.1927,0.9818,0.2609,0.3638,0.2798,0.3905
4203847438817530240,283.223124,-8.737894,2.7397,-4.4146,-0.0443,-0.0318,-0.716687940379404,0.03225126467931361,0.5144,0.97328,-0.0059,0.5437,0.3664,0.544
4203847438821911296,283.223154,-8.735813,3.4201,-4.3343,-0.0442,-0.0297,-0.03628794037940386,0.11255126467931387,0.1628,0.99865,0.2773,0.2859,0.2373,0.2338
4203847438817382784,283.227656,-8.741772,3.158,-4.5201,-0.0398,-0.0357,-0.2983879403794041,-0.07324873532068654,0.1855,0.99714,0.1065,0.3367,0.2553,0.2624
4203847438821324800,283.224891,-8.736007,3.5948,-4.2352,-0.0425,-0.0299,0.13841205962059622,0.21165126467931383,0.5648,0.99521,0.036,0.3174,0.2321,0.3074
4203847438821323520,283.225945,-8.735467,3.2397,-4.0309,-0.0415,-0.0294,-0.21668794037940398,0.41595126467931376,0.2855,0.99269,0.0792,0.3115,0.2383,0.2482
4203847438821907200,283.228345,-8.735728,3.7995,-5.1025,-0.0391,-0.0296,0.3431120596205961,-0.6556487353206863,0.0609,0.98833,0.0462,0.4523,0.3417,0.47
4203847438817718784,283.218158,-8.733518,3.6586,-4.3275,-0.0492,-0.0274,0.20221205962059585,0.119351264679314,0.1631,0.99821,0.6758,0.3643,0.3116,0.2091
4203847438821295360,283.230607,-8.739621,2.8598,-4.7283,-0.0369,-0.0335,-0.5965879403794041,-0.28144873532068626,0.9741,0.97263,0.2221,0.3962,0.2966,0.3633
4203847370101810048,283.232537,-8.739716,3.472,-5.2132,-0.035,-0.0336,0.015612059620595975,-0.7663487353206859,-0.1314,0.98388,0.0155,0.535,0.3562,0.4669
4203847370097785216,283.236864,-8.739292,2.8549,-4.6703,-0.0307,-0.0332,-0.6014879403794038,-0.22344873532068643,-0.3519,0.99439,0.4551,0.3715,0.3215,0.2931
4203847370102494720,283.242278,-8.738637,3.5622,-5.0319,-0.0253,-0.0325,0.10581205962059581,-0.5850487353206866,0.2243,0.98537,-0.4698,0.7218,0.4607,0.7169
4203847370101802240,283.238641,-8.736999,3.3763,-4.5837,-0.0289,-0.0309,-0.08008794037940392,-0.13684873532068664,-0.0962,0.99915,-0.112,0.3352,0.2402,0.2678
4203847370097788288,283.240021,-8.736673,3.3616,-4.5112,-0.0276,-0.0306,-0.09478794037940386,-0.06434873532068597,0.1765,0.99989,0.2036,0.0911,0.0758,0.0886
4203847370186976000,283.238411,-8.734825,4.1186,-5.1096,-0.0292,-0.0287,0.6622120596205958,-0.6627487353206867,0.3992,0.98896,-0.098,0.6,0.3945,0.5778
4203848916290054784,283.236024,-8.731799,3.6557,-4.9848,-0.0315,-0.0257,0.19931205962059595,-0.5379487353206862,0.0709,0.99549,0.0993,0.3064,0.2353,0.2691
4203847434511859968,283.233584,-8.729999,3.5312,-4.5283,-0.0339,-0.0239,0.07481205962059612,-0.08144873532068608,0.5697,0.98991,-0.2062,0.6312,0.4484,0.7895
4203847438817540096,283.231314,-8.729989,2.8974,-3.7819,-0.0362,-0.0239,-0.5589879403794038,0.6649512646793139,0.1306,0.96238,0.0991,0.3086,0.2587,0.2952
4203847438817587072,283.230687,-8.728573,3.4719,-4.2775,-0.0368,-0.0225,0.015512059620596208,0.16935126467931383,0.1248,0.99934,0.4116,0.2126,0.1903,0.1685
4203848916286210304,283.237742,-8.728324,3.5043,-4.7557,-0.0298,-0.0222,0.04791205962059619,-0.30884873532068635,0.0799,0.99824,0.0168,0.4194,0.2795,0.453
4203848156067314304,283.203712,-8.72921,3.4755,-4.5806,-0.0635,-0.0231,0.01911205962059581,-0.13374873532068587,0.1978,0.99859,0.4208,0.1916,0.1624,0.142
4203848263451932800,283.202293,-8.720021,3.1182,-4.4826,-0.0649,-0.0139,-0.33818794037940414,-0.03574873532068601,0.1679,0.99341,0.3294,0.3648,0.2822,0.3142
4203848263451925376,283.203698,-8.719306,2.6501,-4.5942,-0.0635,-0.0132,-0.8062879403794039,-0.14734873532068615,-0.1923,0.95839,0.3576,0.4618,0.3644,0.4149
4203848160372478976,283.207964,-8.728996,3.8296,-5.0585,-0.0593,-0.0229,0.3732120596205961,-0.6116487353206868,-0.1851,0.96881,-0.1706,0.6743,0.4056,0.6495
4203848160372471936,283.20943,-8.728371,3.0451,-5.0313,-0.0578,-0.0223,-0.41128794037940386,-0.5844487353206862,-0.7056,0.95909,0.5678,0.9196,0.733,0.659
4203848263451852288,283.203908,-8.723336,3.4716,-4.0202,-0.0633,-0.0172,0.015212059620596019,0.4266512646793137,0.0856,0.98408,0.9918,0.4818,0.5164,0.0661
4203848194732310272,283.208131,-8.723768,3.7724,-3.7925,-0.0591,-0.0177,0.3160120596205962,0.6543512646793137,0.5229,0.96369,0.1884,0.5303,0.3934,0.5012
4203848194732168064,283.213669,-8.726869,3.0319,-4.5257,-0.0536,-0.0208,-0.4244879403794042,-0.07884873532068593,-0.1689,0.98729,0.1592,0.5752,0.4237,0.4853
4203848263451894144,283.209859,-8.716162,4.505,-4.3764,-0.0574,-0.0101,1.048612059620596,0.0704512646793134,-0.074,0.96861,0.4807,1.0471,0.7871,0.7467
4203848259177801600,283.197026,-8.714451,3.0828,-4.8989,-0.0701,-0.0083,-0.3735879403794038,-0.45204873532068657,-0.1371,0.96398,0.4789,0.5738,0.4342,0.4973
4203848263455151744,283.209966,-8.713636,3.733,-3.507,-0.0573,-0.0075,0.2766120596205961,0.9398512646793136,0.1768,0.9616,0.6523,0.6956,0.7047,0.4702
4203848263455166208,283.205178,-8.711858,4.1385,-4.2528,-0.062,-0.0058,0.6821120596205956,0.194051264679314,-0.1377,0.98934,0.2154,0.4369,0.3243,0.3845
4203848465325447552,283.205025,-8.706507,4.6094,-4.2756,-0.0622,-0.0004,1.153012059620596,0.17125126467931384,0.3055,0.95757,0.0067,0.7252,0.556,0.7121
4203848194736217088,283.219613,-8.728184,2.7474,-4.7622,-0.0477,-0.0221,-0.7089879403794042,-0.3153487353206863,0.1427,0.9549,-0.0642,0.673,0.4419,0.5066
4203848190447581184,283.223455,-8.724724,3.5386,-4.984,-0.0439,-0.0186,0.08221205962059619,-0.5371487353206863,0.0453,0.98012,0.1371,0.7321,0.5536,0.5963
4203848194732061824,283.222701,-8.724332,2.8384,-4.4416,-0.0447,-0.0182,-0.617987940379404,0.005251264679313472,-0.2742,0.98982,-0.3093,0.4371,0.3228,0.3285
4203847434512813696,283.224898,-8.728027,3.3395,-4.8663,-0.0425,-0.0219,-0.11688794037940387,-0.41944873532068616,0.4448,0.98179,0.4148,0.1869,0.1611,0.1404
4203848190458329344,283.226154,-8.725866,3.2434,-4.7531,-0.0413,-0.0198,-0.21298794037940416,-0.3062487353206862,0.2026,0.99891,0.4537,0.1743,0.1423,0.1344
4203849672204344832,283.228023,-8.724109,3.2587,-4.1487,-0.0394,-0.018,-0.19768794037940385,0.29815126467931385,0.5014,0.99377,0.0127,0.4849,0.3438,0.4748
4203849672204342912,283.230077,-8.722811,3.3027,-4.6376,-0.0374,-0.0167,-0.1536879403794038,-0.19074873532068626,0.3845,0.99404,-0.0539,0.6136,0.4105,0.5823
4203848194732262784,283.217553,-8.71805,2.9621,-4.5454,-0.0498,-0.0119,-0.49428794037940404,-0.0985487353206862,0.3072,0.99522,0.2062,0.2996,0.2311,0.285
4203849672273978880,283.21962,-8.71716,4.2024,-4.9023,-0.0477,-0.0111,0.7460120596205959,-0.45544873532068664,0.0901,0.98378,0.3088,0.4744,0.3777,0.4747
4203849672200969856,283.221252,-8.717083,2.867,-4.3574,-0.0461,-0.011,-0.589387940379404,0.08945126467931352,-0.1977,0.98894,0.3438,0.2081,0.1758,0.1791
4203849672200931328,283.223293,-8.717527,3.3238,-4.7321,-0.0441,-0.0114,-0.13258794037940413,-0.2852487353206863,0.6058,0.99555,0.0857,0.3171,0.2442,0.2982
4203849672273941632,283.226868,-8.721646,3.3847,-4.8102,-0.0406,-0.0155,-0.07168794037940396,-0.36334873532068634,-0.7641,0.99633,-0.146,0.4227,0.2922,0.3864
4203849672200862464,283.224087,-8.720098,2.7851,-4.0551,-0.0433,-0.014,-0.6712879403794041,0.3917512646793133,-0.5317,0.9803,0.1344,0.4563,0.3366,0.4452
4203849672200844160,283.226361,-8.719736,3.4178,-4.391,-0.0411,-0.0136,-0.03858794037940383,0.05585126467931367,0.124,0.99994,0.0986,0.0658,0.0528,0.0591
4203849672204909440,283.229404,-8.720989,2.753,-4.9427,-0.0381,-0.0149,-0.7033879403794039,-0.49584873532068663,-0.0383,0.97959,-0.1428,0.6429,0.4637,0.5824
4203849672200792704,283.228642,-8.720057,2.9068,-5.2588,-0.0388,-0.0139,-0.549587940379404,-0.8119487353206862,-0.2422,0.95578,0.1316,0.8854,0.6757,0.6513
4203849672200823040,283.228743,-8.718568,2.8342,-5.0083,-0.0387,-0.0125,-0.622187940379404,-0.5614487353206865,0.1585,0.99041,0.333,0.4192,0.3276,0.3612
4203849667927080192,283.224416,-8.717444,3.8767,-4.0572,-0.043,-0.0113,0.42031205962059603,0.38965126467931377,0.2373,0.9961,0.1668,0.2758,0.2152,0.2346
4203849672273966208,283.224213,-8.717032,4.5224,-4.7966,-0.0432,-0.0109,1.0660120596205962,-0.34974873532068607,-0.2723,0.98486,0.1288,0.4653,0.3221,0.6529
4203849667895875584,283.225273,-8.716388,3.9608,-4.4325,-0.0422,-0.0103,0.5044120596205959,0.01435126467931358,-0.2058,0.99048,-0.1472,0.7027,0.4732,0.6476
4203849672200894592,283.226602,-8.716636,2.8136,-4.8677,-0.0408,-0.0105,-0.6427879403794039,-0.42084873532068645,-0.5211,0.99406,0.4553,0.3467,0.3503,0.2835
4203849672200849408,283.227432,-8.718358,3.2974,-4.0007,-0.04,-0.0122,-0.1589879403794039,0.44615126467931354,0.6054,0.99101,0.1655,0.4846,0.3524,0.533
4203849672200856704,283.23036,-8.715307,3.475,-4.4006,-0.0371,-0.0092,0.01861205962059609,0.04625126467931384,0.1007,0.99973,-0.1328,0.1926,0.1332,0.1302
4203848916286320000,283.232206,-8.7281,3.4935,-4.0334,-0.0353,-0.022,0.03711205962059605,0.41345126467931337,0.3042,0.9968,0.092,0.3298,0.2607,0.3103
4203848916286279168,283.233065,-8.72828,4.3334,-5.4531,-0.0344,-0.0222,0.8770120596205961,-1.0062487353206864,-1.0239,0.97893,-0.0697,0.5355,0.3877,0.7281
4203848916290836864,283.230731,-8.726573,3.4313,-4.8056,-0.0368,-0.0205,-0.025087940379404206,-0.3587487353206864,-0.0064,0.98494,0.6041,0.8264,0.6718,0.5662
4203848916290718336,283.235971,-8.723203,3.9879,-4.3761,-0.0316,-0.0171,0.5315120596205958,0.07075126467931359,0.2512,0.9794,-0.4721,1.0229,0.6253,1.155
4203848916359628416,283.240916,-8.727094,3.1917,-4.4381,-0.0267,-0.021,-0.264687940379404,0.008751264679313309,0.0542,0.99989,0.1716,0.0463,0.0371,0.0406
4203848912012826112,283.242022,-8.727642,4.5754,-3.6181,-0.0256,-0.0215,1.1190120596205961,0.8287512646793136,0.1307,0.97052,0.0128,0.4799,0.3116,0.481
4203848916286165248,283.242172,-8.726824,3.4429,-3.8446,-0.0254,-0.0207,-0.01348794037940415,0.6022512646793139,0.5781,0.98744,0.1611,0.3026,0.2349,0.2709
4203848916290650368,283.241342,-8.724981,4.8787,-4.834,-0.0263,-0.0189,1.4223120596205963,-0.38714873532068594,-0.0717,0.99223,-0.0714,0.615,0.4159,0.6033
4203848916286180992,283.242244,-8.725753,3.5007,-4.6582,-0.0254,-0.0196,0.044312059620596145,-0.2113487353206862,0.0676,0.99933,0.4809,0.3524,0.3206,0.2471
4203848916286178816,283.243316,-8.724961,3.298,-4.5003,-0.0243,-0.0189,-0.15838794037940396,-0.0534487353206865,0.4131,0.99933,0.546,0.2713,0.2259,0.1844
4203848916286248064,283.240274,-8.724561,3.5128,-4.5863,-0.0273,-0.0185,0.05641205962059592,-0.1394487353206859,-0.0426,0.99981,0.2913,0.1377,0.1082,0.1274
