# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6045372906732934272,245.539171,-26.790576,-13.917,-18.729,-0.3192,-0.2653,-1.3940815488345226,0.28524068580234996,-0.178,0.98336,-0.038,1.5837,1.0071,0.9051
6045360812101419904,245.586776,-26.835727,-12.197,-18.687,-0.2766,-0.3103,0.325918451165478,0.327240685802348,0.5018,0.99616,-0.2715,0.777,0.5361,0.5473
6045360017527063808,245.617796,-26.837678,-12.509,-18.897,-0.2489,-0.3122,0.013918451165476853,0.1172406858023507,0.5211,0.99966,-0.5393,0.3271,0.2654,0.2396
6045360876520558336,245.583902,-26.815686,-12.144,-18.346,-0.2792,-0.2903,0.37891845116547707,0.6682406858023491,0.3476,0.99405,-0.5425,0.659,0.5053,0.4298
6045376651940898048,245.404779,-26.762238,-11.367,-18.696,-0.4393,-0.2373,1.1559184511654763,0.31824068580234766,0.4396,0.97446,0.0761,1.2238,0.7572,0.747
6045377167340423936,245.432213,-26.720989,-12.192,-19.253,-0.4149,-0.196,0.330918451165477,-0.23875931419765095,0.6748,0.99935,-0.1318,0.1735,0.1142,0.1242
6045377506634528128,245.398034,-26.692455,-12.543,-18.694,-0.4456,-0.1676,-0.020081548834522067,0.3202406858023501,0.6033,0.99966,-0.1858,0.0322,0.0227,0.0231
6045377510937817088,245.403484,-26.696541,-12.41,-19.761,-0.4407,-0.1716,0.11291845116547705,-0.7467593141976501,0.7297,0.98268,-0.0202,0.2801,0.1864,0.1963
6045377510937820288,245.401515,-26.685621,-11.767,-19.111,-0.4425,-0.1607,0.7559184511654777,-0.09675931419765149,0.184,0.99582,0.0125,0.4533,0.3008,0.3189
6045377545297558784,245.413934,-26.682718,-12.349,-18.467,-0.4314,-0.1578,0.173918451165477,0.5472406858023504,0.7922,0.99518,0.0146,0.2651,0.1776,0.1847
6045377682736515328,245.431125,-26.668073,-12.711,-19.146,-0.4161,-0.1431,-0.1880815488345231,-0.13175931419765163,0.634,0.99977,-0.2604,0.096,0.0679,0.068
6045378679165520640,245.388359,-26.639416,-10.896,-18.67,-0.4544,-0.1146,1.6269184511654764,0.34424068580234746,-0.307,0.96611,0.2972,0.8739,0.5979,0.5534
6048381273618489728,245.374548,-26.597301,-12.412,-19.133,-0.4669,-0.0725,0.11091845116547638,-0.11875931419764996,1.2652,0.97405,0.0573,1.4503,0.9207,0.98
6045472275103654144,245.424873,-26.640607,-12.659,-18.778,-0.4218,-0.1156,-0.1360815488345235,0.23624068580235047,0.657,0.99967,-0.2092,0.1612,0.1118,0.1137
6045472545679230848,245.403171,-26.621108,-11.813,-18.882,-0.4412,-0.0962,0.7099184511654766,0.1322406858023477,0.0774,0.99274,0.1756,0.9086,0.6176,0.5689
6045472618692775040,245.396782,-26.605082,-12.237,-18.619,-0.447,-0.0802,0.2859184511654771,0.3952406858023494,0.9504,0.97629,-0.3459,1.4778,0.9277,1.0729
6045472584341304960,245.421505,-26.613449,-12.68,-18.79,-0.4249,-0.0885,-0.15708154883452252,0.22424068580235001,0.6637,0.99962,-0.0034,0.1911,0.1262,0.1241
6045373937525003136,245.472671,-26.750702,-12.238,-18.87,-0.3787,-0.2256,0.28491845116547765,0.14424068580234817,0.5246,0.9999,-0.264,0.073,0.0494,0.0542
6045373971884742016,245.481929,-26.746032,-13.174,-19.249,-0.3704,-0.2209,-0.6510815488345223,-0.23475931419764962,0.0686,0.9943,-0.2122,0.4351,0.2777,0.296
6045373903161819648,245.49804,-26.758175,-12.5,-19.721,-0.356,-0.233,0.022918451165477194,-0.7067593141976509,0.5354,0.99333,-0.2748,0.8422,0.5725,0.6151
6045377201696732672,245.448561,-26.71465,-12.804,-18.312,-0.4003,-0.1896,-0.2810815488345231,0.702240685802348,0.2981,0.99089,-0.0108,0.8505,0.538,0.6185
6045374246762658432,245.461417,-26.726188,-13.04,-18.922,-0.3888,-0.2011,-0.517081548834522,0.09224068580234857,0.7138,0.99844,-0.1104,0.2362,0.1447,0.1657
6045374074963961600,245.482955,-26.73452,-12.6,-19.045,-0.3696,-0.2094,-0.07708154883452245,-0.030759314197652543,0.4992,0.99993,-0.4285,0.073,0.0524,0.054
6045374349841879424,245.465111,-26.71057,-12.924,-19.059,-0.3856,-0.1855,-0.4010815488345223,-0.04475931419765189,0.6014,0.99951,-0.3511,0.1578,0.1111,0.1134
6045374349841881216,245.465438,-26.706408,-12.668,-18.343,-0.3853,-0.1813,-0.14508154883452207,0.6712406858023492,0.301,0.98935,-0.2916,0.21,0.1459,0.1489
6045374379897857024,245.480339,-26.710055,-12.562,-18.843,-0.372,-0.1849,-0.039081548834522195,0.1712406858023492,0.7447,0.99946,-0.2594,0.3012,0.2059,0.2095
6045468147628247296,245.503476,-26.710009,-13.418,-19.038,-0.3513,-0.1848,-0.8950815488345221,-0.023759314197651094,0.2803,0.98845,-0.5484,0.3173,0.2436,0.2002
6045467877057129216,245.529333,-26.723698,-12.967,-18.764,-0.3282,-0.1984,-0.44408154883452333,0.2502406858023498,0.5754,0.99965,-0.5684,0.1394,0.1041,0.0881
6045361190058893568,245.571166,-26.789269,-11.781,-19.582,-0.2906,-0.2639,0.7419184511654766,-0.5677593141976516,0.7482,0.97287,-0.6515,2.2272,1.9102,1.1556
6045372936788779648,245.554376,-26.776853,-12.516,-18.073,-0.3057,-0.2515,0.00691845116547718,0.9412406858023488,0.7295,0.99187,-0.4219,0.552,0.4289,0.3335
6045466773243336192,245.560712,-26.769434,-13.306,-19.077,-0.3,-0.2441,-0.783081548834522,-0.06275931419765257,1.2086,0.99131,-0.4263,0.8633,0.7217,0.5991
6045454747330146944,245.600175,-26.798597,-13.281,-18.987,-0.2647,-0.2732,-0.7580815488345234,0.02724068580235084,0.8732,0.99671,-0.4387,0.4846,0.3816,0.3462
6045454957794340096,245.587427,-26.781884,-12.718,-18.888,-0.2761,-0.2565,-0.19508154883452278,0.12624068580234749,0.4128,0.99981,-0.5417,0.1906,0.1435,0.1325
6045454957794339968,245.595671,-26.788421,-12.614,-19.478,-0.2688,-0.263,-0.09108154883452357,-0.4637593141976524,0.6722,0.99916,-0.5202,0.1752,0.1324,0.1222
6045454953488603136,245.590745,-26.781347,-12.662,-19.073,-0.2732,-0.2559,-0.13908154883452362,-0.058759314197651236,0.4921,0.9994,-0.4968,0.4774,0.3595,0.3175
6045454781689889664,245.609184,-26.795207,-12.285,-19.377,-0.2567,-0.2697,0.23791845116547705,-0.36275931419764973,0.6535,0.99961,-0.5163,0.2368,0.1807,0.1674
6045454717264582912,245.614276,-26.796558,-12.46,-18.632,-0.2521,-0.2711,0.06291845116547634,0.3822406858023477,0.6452,0.99822,-0.5552,0.6766,0.5268,0.436
6045466811905281280,245.584429,-26.757801,-13.016,-18.134,-0.2789,-0.2324,-0.4930815488345228,0.8802406858023488,0.1845,0.98722,-0.2106,1.6722,1.1128,0.8718
6045454889063162752,245.622623,-26.781905,-12.158,-18.537,-0.2447,-0.2564,0.3649184511654777,0.47724068580235013,0.329,0.99869,-0.3484,0.3978,0.2899,0.2926
6045467116836060672,245.533359,-26.733686,-12.046,-19.742,-0.3245,-0.2084,0.4769184511654778,-0.7277593141976517,1.3408,0.98948,-0.6049,0.787,0.5837,0.4888
6045467082476302464,245.553942,-26.744502,-13.047,-18.507,-0.3061,-0.2192,-0.5240815488345234,0.5072406858023477,0.5327,0.99897,-0.5669,0.2535,0.1993,0.1692
6045466811905235328,245.576276,-26.750498,-12.148,-18.599,-0.2862,-0.2251,0.3749184511654775,0.41524068580234896,0.4597,0.99939,-0.468,0.1662,0.1263,0.1076
6045466880624712576,245.57171,-26.749527,-12.568,-18.911,-0.2903,-0.2241,-0.04508154883452242,0.1032406858023478,0.5481,0.99981,-0.5172,0.3022,0.2332,0.1993
6045467151196237952,245.543776,-26.717637,-11.894,-19.085,-0.3153,-0.1923,0.6289184511654771,-0.07075931419765169,0.1662,0.99748,-0.6244,0.85,0.6652,0.49
6045467185560214016,245.57224,-26.728558,-13.606,-18.621,-0.2898,-0.2032,-1.0830815488345227,0.3932406858023505,0.6877,0.99658,-0.5094,0.7201,0.5464,0.4595
6045467219915303168,245.572749,-26.714396,-12.489,-19.374,-0.2894,-0.189,0.033918451165476426,-0.3597593141976496,0.5835,0.99958,-0.3065,0.3473,0.2613,0.2621
6045466811896941184,245.58528,-26.753355,-10.631,-19.748,-0.2781,-0.2279,1.891918451165477,-0.733759314197652,-0.1839,0.98755,-0.5,1.4674,1.0323,0.8356
6045466914976210432,245.594855,-26.749912,-11.995,-19.116,-0.2696,-0.2245,0.527918451165478,-0.1017593141976505,0.5058,0.99721,-0.5953,0.9923,0.7838,0.5937
6045455129593005184,245.618518,-26.758704,-13.108,-19.003,-0.2484,-0.2332,-0.5850815488345233,0.011240685802349049,0.6375,0.999,-0.3257,0.0712,0.0514,0.0531
6045455194006815232,245.611962,-26.750508,-12.233,-18.175,-0.2543,-0.225,0.28991845116547665,0.8392406858023485,0.1239,0.99205,-0.242,0.3899,0.2804,0.29
6045467327293159680,245.610441,-26.731854,-11.192,-19.769,-0.2557,-0.2064,1.330918451165477,-0.7547593141976492,-0.1171,0.99368,-0.199,1.1415,0.7278,0.8123
6045455576269610880,245.622012,-26.741022,-12.719,-19.134,-0.2454,-0.2155,-0.19608154883452222,-0.11975931419765118,0.4675,0.99991,-0.2029,0.16,0.1096,0.1203
6045467327301215616,245.604946,-26.725548,-12.678,-18.777,-0.2606,-0.2001,-0.15508154883452363,0.23724068580234814,0.5374,0.99995,-0.1706,0.1045,0.0712,0.0775
6045467327301215872,245.602413,-26.723561,-12.533,-19.151,-0.2629,-0.1981,-0.01008154883452228,-0.13675931419765064,0.9593,0.99907,-0.2994,0.4924,0.3567,0.353
6045377373498863232,245.444307,-26.689338,-11.611,-19.164,-0.4042,-0.1643,0.9119184511654765,-0.14975931419765232,0.7096,0.99527,-0.1496,0.577,0.3867,0.4035
6045377334835369216,245.470591,-26.689126,-12.784,-18.331,-0.3807,-0.164,-0.2610815488345235,0.6832406858023496,0.2524,0.99454,-0.0556,0.7598,0.5164,0.5013
6045468186286661376,245.512733,-26.69242,-13.772,-18.286,-0.3431,-0.1672,-1.249081548834523,0.7282406858023478,-0.3269,0.98796,-0.4426,1.4934,1.0416,0.9662
6045468181988007680,245.521066,-26.693778,-12.261,-18.756,-0.3356,-0.1685,0.26191845116547796,0.25824068580234893,0.628,0.99963,-0.5512,0.2824,0.221,0.1809
6045471209943479680,245.488145,-26.66835,-11.926,-18.833,-0.3651,-0.1432,0.596918451165477,0.18124068580235075,0.928,0.99577,-0.4462,0.7023,0.5146,0.4572
6045471209943478784,245.494313,-26.672061,-12.322,-19.438,-0.3596,-0.1469,0.20091845116547802,-0.4237593141976497,1.2297,0.99266,-0.4221,0.9981,0.7129,0.6437
6045468250707513088,245.499588,-26.676225,-12.953,-19.199,-0.3549,-0.151,-0.4300815488345222,-0.18475931419765246,0.3982,0.99916,-0.404,0.2132,0.162,0.1369
6045471205645394048,245.489685,-26.668134,-12.812,-19.587,-0.3638,-0.143,-0.2890815488345222,-0.5727593141976506,1.9077,0.96311,-0.4753,0.9705,0.7356,0.5991
6045468392453210624,245.516797,-26.665129,-12.455,-19.033,-0.3395,-0.1399,0.06791845116547712,-0.01875931419765209,0.5586,0.99973,-0.4967,0.3629,0.2739,0.2382
6045471553549162240,245.45668,-26.646448,-12.028,-19.152,-0.3933,-0.1214,0.4949184511654767,-0.13775931419765186,0.6467,0.9995,-0.4841,0.1361,0.1044,0.0841
6045471553549146368,245.462743,-26.642718,-12.986,-19.207,-0.3879,-0.1176,-0.46308154883452346,-0.19275931419765158,0.8579,0.99736,-0.3228,0.3405,0.244,0.2118
6045472412542609664,245.455387,-26.623188,-12.123,-19.141,-0.3946,-0.0981,0.39991845116547786,-0.12675931419764908,0.6004,0.9998,-0.4154,0.1487,0.1111,0.096
6045472412542610816,245.460719,-26.614288,-12.165,-18.638,-0.3898,-0.0892,0.35791845116547805,0.3762406858023475,0.8878,0.9955,-0.4187,0.2623,0.1945,0.168
6045471377443745280,245.495117,-26.650424,-10.79,-18.976,-0.359,-0.1252,1.732918451165478,0.03824068580235007,0.4529,0.98133,-0.4857,0.9334,0.6844,0.5783
6045471313030973824,245.4972,-26.657131,-12.628,-18.735,-0.3571,-0.1319,-0.10508154883452292,0.27924068580234973,0.7277,0.99855,-0.4827,0.6158,0.448,0.3897
6045471381750452352,245.491483,-26.646541,-12.529,-18.593,-0.3622,-0.1214,-0.006081548834522721,0.4212406858023492,0.3655,0.99928,-0.5051,0.1944,0.1434,0.1216
6045471416110192256,245.495285,-26.639797,-12.395,-18.655,-0.3588,-0.1146,0.12791845116547762,0.359240685802348,0.5314,0.99984,-0.4535,0.1403,0.1048,0.0957
6045471416110191616,245.497628,-26.642425,-12.497,-18.836,-0.3567,-0.1172,0.025918451165477308,0.17824068580235064,0.8008,0.99932,-0.4267,0.1989,0.1486,0.1271
6045468392444932736,245.528379,-26.665228,-12.759,-18.71,-0.3292,-0.14,-0.23608154883452315,0.3042406858023483,0.3435,0.9996,-0.547,0.296,0.2266,0.1873
6045471347390713216,245.515754,-26.649407,-12.334,-19.394,-0.3405,-0.1242,0.18891845116547756,-0.3797593141976492,0.7129,0.99952,-0.48,0.2918,0.2192,0.1863
6045471343084005504,245.519166,-26.650799,-12.274,-18.638,-0.3375,-0.1255,0.24891845116547806,0.3762406858023475,0.6646,0.99951,-0.4128,0.2813,0.2195,0.1716
6045471622268623744,245.488342,-26.635871,-12.132,-18.476,-0.3651,-0.1107,0.3909184511654775,0.5382406858023501,0.5955,0.99819,-0.4884,0.1945,0.1464,0.1195
6045471622268623232,245.494197,-26.636362,-12.203,-18.436,-0.3598,-0.1112,0.3199184511654778,0.5782406858023492,0.4677,0.99805,-0.4578,0.3264,0.2416,0.2071
6045471416110191744,245.507511,-26.639909,-12.704,-18.385,-0.3479,-0.1147,-0.18108154883452343,0.6292406858023476,-0.1143,0.98616,-0.4864,0.3745,0.282,0.2388
6045471617961947008,245.496227,-26.629922,-12.534,-18.776,-0.358,-0.1047,-0.011081548834523502,0.23824068580234936,0.2712,0.99945,-0.412,0.3638,0.2648,0.2272
6045471725347772288,245.527601,-26.641127,-11.436,-18.494,-0.33,-0.1159,1.0869184511654773,0.5202406858023494,0.6988,0.99147,-0.2522,0.6105,0.4637,0.4241
6045471789760642944,245.517495,-26.627043,-11.629,-19.383,-0.339,-0.1018,0.8939184511654776,-0.36875931419764996,0.7248,0.9974,-0.2157,0.5379,0.4068,0.4008
6045467292941488256,245.571664,-26.707702,-11.983,-18.895,-0.2904,-0.1823,0.5399184511654767,0.11924068580234959,0.4295,0.99941,-0.3534,0.3769,0.2871,0.2778
6045468048855740928,245.562868,-26.694792,-12.091,-19.194,-0.2983,-0.1694,0.4319184511654779,-0.1797593141976499,0.5706,0.99992,-0.3907,0.025,0.0174,0.0173
6045467292941492480,245.5695,-26.700001,-12.383,-18.878,-0.2924,-0.1746,0.13991845116547807,0.13624068580234905,0.4254,0.99989,-0.4001,0.1617,0.1238,0.1143
6045468117567020672,245.543504,-26.68505,-12.847,-18.914,-0.3156,-0.1597,-0.32408154883452234,0.10024068580234768,0.9494,0.99864,-0.4465,0.5098,0.3711,0.331
6045468319426991360,245.534431,-26.675266,-12.349,-18.451,-0.3238,-0.15,0.173918451165477,0.5632406858023487,0.649,0.99901,-0.5317,0.2398,0.1818,0.1553
6045468323725277824,245.539116,-26.669391,-12.14,-18.61,-0.3196,-0.1441,0.3829184511654766,0.40424068580234973,-0.0742,0.99759,-0.3095,0.6347,0.4821,0.4611
6045468495532349440,245.552402,-26.675863,-12.365,-18.642,-0.3077,-0.1505,0.15791845116547698,0.3722406858023497,0.3647,0.99963,-0.3561,0.2226,0.1697,0.1637
6045468117575230080,245.544592,-26.673403,-12.595,-19.114,-0.3147,-0.1481,-0.07208154883452345,-0.0997593141976516,0.5459,0.99997,-0.3524,0.0809,0.0595,0.0586
6045468426812866304,245.566439,-26.6852,-12.28,-18.777,-0.2951,-0.1598,0.24291845116547783,0.23724068580234814,0.5451,0.99993,-0.3869,0.1158,0.0881,0.0833
6045468461172607616,245.574151,-26.674272,-11.676,-19.173,-0.2883,-0.1489,0.846918451165477,-0.1587593141976491,0.4855,0.99801,-0.2025,0.1636,0.1139,0.1256
6045467396012280704,245.590434,-26.713081,-13.754,-18.88,-0.2736,-0.1877,-1.2310815488345224,0.13424068580235016,1.0582,0.99406,-0.2249,0.7807,0.5951,0.5313
6045467357354261248,245.621096,-26.710237,-13.9,-18.524,-0.2462,-0.1848,-1.3770815488345232,0.49024068580234825,0.7644,0.9848,0.0155,0.4699,0.3163,0.3437
6045467430380434304,245.612871,-26.701795,-12.138,-18.218,-0.2536,-0.1763,0.3849184511654773,0.7962406858023492,-0.1961,0.99275,-0.0726,0.495,0.3294,0.368
6045467460433485056,245.621838,-26.703941,-12.275,-18.874,-0.2456,-0.1785,0.24791845116547684,0.14024068580235038,0.3776,0.99982,-0.1098,0.3011,0.2044,0.2245
6045467636530840192,245.598302,-26.689868,-13.179,-18.664,-0.2666,-0.1644,-0.6560815488345231,0.3502406858023477,1.0868,0.98728,0.0824,2.1044,1.3806,1.3525
6045467430380436480,245.607399,-26.697235,-12.132,-18.903,-0.2585,-0.1718,0.3909184511654775,0.11124068580235047,1.1469,0.99833,-0.0453,0.4949,0.3287,0.3679
6045467636538867712,245.608755,-26.693505,-12.699,-19.217,-0.2573,-0.168,-0.17608154883452265,-0.2027593141976496,0.5962,0.99994,-0.1959,0.1174,0.081,0.0881
6045468736042144128,245.553082,-26.651613,-12.341,-18.909,-0.3071,-0.1263,0.1819184511654779,0.10524068580235024,0.6726,0.99933,-0.0637,0.5397,0.3651,0.4045
6045468495524263680,245.565,-26.672024,-11.108,-20.186,-0.2964,-0.1467,1.4149184511654767,-1.1717593141976508,0.4919,0.99235,-0.7027,1.7159,1.3031,0.8739
6045468525585435136,245.5737,-26.664249,-12.934,-18.966,-0.2887,-0.1389,-0.4110815488345221,0.04824068580234808,0.9571,0.99891,-0.0812,0.5284,0.365,0.3948
6045468804770007936,245.542997,-26.641194,-12.721,-19.19,-0.3162,-0.1159,-0.1980815488345229,-0.17575931419765212,0.5575,0.99958,-0.0107,0.4319,0.2981,0.3173
6045468839121639424,245.567884,-26.632385,-11.169,-18.346,-0.294,-0.107,1.3539184511654767,0.6682406858023491,1.1511,0.96993,-0.5601,2.4233,1.916,1.68
6045467804030914048,245.594071,-26.674923,-12.788,-18.758,-0.2705,-0.1495,-0.26508154883452306,0.25624068580235004,0.6918,0.99979,0.0173,0.2476,0.1621,0.1685
6045467804030916736,245.59244,-26.673521,-12.861,-19.696,-0.2719,-0.1481,-0.33808154883452346,-0.6817593141976523,0.4489,0.99836,-0.0765,0.2321,0.152,0.1625
6045467808329412096,245.595494,-26.67469,-14.265,-19.555,-0.2692,-0.1493,-1.7420815488345234,-0.5407593141976506,0.8324,0.99143,-0.1224,0.9932,0.6761,0.6754
6045467567819392000,245.62323,-26.682515,-12.817,-18.904,-0.2444,-0.157,-0.294081548834523,0.11024068580234925,0.6672,0.99989,-0.2147,0.1093,0.0748,0.0798
6045467773969673600,245.614533,-26.672526,-11.715,-18.091,-0.2522,-0.1471,0.8079184511654773,0.9232406858023481,0.0436,0.99224,-0.5152,1.3452,1.0634,0.7474
6045467842699853696,245.602548,-26.660351,-13.617,-17.461,-0.2629,-0.1349,-1.0940815488345237,1.5532406858023506,0.6352,0.98098,-0.0053,1.7793,1.7389,1.6042
6045467773977829376,245.620145,-26.669692,-13.32,-18.777,-0.2472,-0.1442,-0.7970815488345231,0.23724068580234814,0.9426,0.99813,-0.1282,0.3732,0.2506,0.2815
6045468628665024256,245.58145,-26.651114,-10.849,-19.062,-0.2818,-0.1257,1.673918451165477,-0.047759314197652,-0.0786,0.99065,-0.0211,0.6808,0.428,0.5047
6045468632971307008,245.578432,-26.646468,-12.737,-19.315,-0.2845,-0.1211,-0.2140815488345229,-0.3007593141976521,0.5211,0.99994,-0.192,0.086,0.0593,0.0629
6045468663024417152,245.589614,-26.647023,-12.414,-18.487,-0.2745,-0.1216,0.10891845116547749,0.5272406858023508,0.6845,0.99962,-0.1157,0.1823,0.1181,0.1273
6045470144799794176,245.599852,-26.638114,-12.684,-18.637,-0.2654,-0.1127,-0.16108154883452208,0.3772406858023487,0.5673,0.99995,-0.2496,0.081,0.0539,0.0596
6045468598611560192,245.603011,-26.657401,-11.954,-19.246,-0.2625,-0.132,0.5689184511654766,-0.2317593141976495,0.5719,0.99989,-0.2677,0.0598,0.042,0.0457
6045468598603467392,245.602403,-26.654183,-14.688,-16.124,-0.2631,-0.1287,-2.1650815488345234,2.8902406858023504,-1.0285,0.97018,-0.6939,2.2836,1.7075,1.5411
6045469320166062848,245.617054,-26.657017,-12.951,-18.69,-0.25,-0.1315,-0.4280815488345233,0.3242406858023479,0.6351,0.9998,-0.1431,0.1854,0.1197,0.1295
6045469320158015616,245.619209,-26.657174,-12.861,-19.19,-0.248,-0.1317,-0.33808154883452346,-0.17575931419765212,-0.5981,0.9979,-0.2981,1.2342,0.7645,0.8448
6045469320166064768,245.617082,-26.651547,-12.543,-18.744,-0.2499,-0.1261,-0.020081548834522067,0.2702406858023494,0.5453,0.99997,-0.2291,0.0968,0.0671,0.0712
6045470071773698176,245.603113,-26.642775,-11.988,-18.524,-0.2625,-0.1173,0.5349184511654776,0.49024068580234825,0.3358,0.99915,-0.1563,0.2796,0.1832,0.2048
6045469320157672448,245.614075,-26.650479,-12.364,-19.34,-0.2526,-0.125,0.15891845116547643,-0.3257593141976507,0.3043,0.99947,-0.1414,0.6161,0.4367,0.4736
6048476136561926528,245.344814,-26.557606,-12.112,-18.68,-0.4937,-0.0329,0.4109184511654771,0.33424068580234945,0.4757,0.99839,-0.345,0.1902,0.126,0.1473
6048381479779816704,245.368382,-26.589335,-12.743,-19.57,-0.4725,-0.0646,-0.22008154883452313,-0.5557593141976511,0.6416,0.99507,-0.2486,0.2876,0.2011,0.235
6048475041348739840,245.387051,-26.597482,-12.31,-19.245,-0.4558,-0.0726,0.2129184511654767,-0.23075931419765183,0.6879,0.99933,-0.1459,0.2644,0.1882,0.1933
6048475144421656704,245.385863,-26.581215,-12.989,-18.648,-0.4569,-0.0564,-0.4660815488345236,0.3662406858023495,-0.0321,0.99279,-0.3806,0.8222,0.6638,0.6781
6048475144427956864,245.381058,-26.577605,-12.673,-18.991,-0.4612,-0.0528,-0.15008154883452285,0.023240685802349503,0.5336,0.99988,-0.2983,0.0969,0.0694,0.0752
6048475865982468224,245.410402,-26.54366,-12.983,-18.824,-0.4351,-0.0187,-0.46008154883452335,0.19024068580234754,0.0461,0.99698,-0.4169,0.3829,0.3089,0.3002
6048475659824099200,245.42933,-26.547121,-12.814,-19.028,-0.4181,-0.0221,-0.29108154883452286,-0.01375931419764953,0.3413,0.99934,-0.4077,0.1913,0.1595,0.1478
6048476961200423680,245.365067,-26.502483,-13.078,-17.963,-0.4758,0.0223,-0.5550815488345222,1.0512406858023482,0.6077,0.97836,-0.4183,0.7881,0.6164,0.6178
6048476823761572736,245.415987,-26.501083,-12.276,-19.394,-0.4302,0.0239,0.2469184511654774,-0.3797593141976492,0.6414,0.99886,-0.2624,0.3591,0.2946,0.3046
6048480160949522176,245.380556,-26.439717,-12.951,-18.865,-0.4622,0.0851,-0.4280815488345233,0.14924068580235073,0.6952,0.99802,-0.3095,0.1462,0.1115,0.1189
6048477137292518528,245.403165,-26.47063,-12.684,-18.888,-0.4418,0.0543,-0.16108154883452208,0.12624068580234749,0.6577,0.99971,-0.3382,0.1337,0.1045,0.1102
6045472481262090240,245.43909,-26.608381,-12.647,-19.554,-0.4092,-0.0834,-0.12408154883452305,-0.5397593141976493,0.4914,0.99842,-0.399,0.2668,0.196,0.1688
