# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6069385897082457856,206.654442,-51.298107,-0.243,-0.5773,0.0267,0.0761,-0.5939972507981555,-0.4789362185172047,-0.374,0.9884,0.2395,0.8233,0.6489,0.7312
6069385897085247872,206.658876,-51.300705,0.4733,0.1567,0.0295,0.0735,0.12230274920184458,0.25506378148279535,-0.7484,0.99486,0.3446,1.0538,0.561,0.6028
6069385897082458880,206.6645,-51.302592,0.3067,-0.356,0.033,0.0716,-0.04429725079815544,-0.25763621851720464,-0.068,0.99535,0.2492,0.8007,0.5309,0.5564
6069385897079284992,206.656329,-51.302399,-1.17,-0.3124,0.0279,0.0718,-1.5209972507981553,-0.21403621851720467,-0.4914,0.97584,0.3147,0.8093,0.4733,0.4958
6069385892784030208,206.656678,-51.304216,0.7191,-0.3422,0.0281,0.07,0.36810274920184455,-0.24383621851720466,-0.3392,0.99814,0.1963,0.5409,0.4165,0.4554
6069385789704901248,206.740993,-51.293205,0.2463,-0.221,0.0808,0.081,-0.10469725079815542,-0.12263621851720467,-0.0956,0.99976,0.1773,0.1497,0.1034,0.1213
6069385725282317056,206.746665,-51.299029,0.4292,0.5372,0.0844,0.0751,0.07820274920184461,0.6355637814827954,-0.662,0.98281,0.254,0.8224,0.4942,0.5629
6069385725283824640,206.747114,-51.301872,0.8849,-0.1798,0.0847,0.0723,0.5339027492018447,-0.08143621851720466,0.4089,0.97708,0.2686,0.8853,0.5942,0.6083
6069339167835097728,206.77301,-51.300399,0.9741,-0.2202,0.1009,0.0737,0.6231027492018446,-0.12183621851720468,0.6378,0.96358,0.27,0.5715,0.3208,0.3874
6069339163547230976,206.759175,-51.311078,1.193,0.3289,0.0922,0.0631,0.8420027492018447,0.42726378148279537,0.0643,0.9814,0.1766,0.6493,0.4151,0.5439
6069339099120130432,206.761338,-51.316251,0.5058,-0.3917,0.0935,0.0579,0.1548027492018446,-0.29333621851720465,0.2896,0.98683,0.2227,0.6559,0.4705,0.5493
6069385961503581184,206.711515,-51.293719,0.8347,-0.0984,0.0624,0.0805,0.4837027492018446,-3.621851720467251e-05,-0.7208,0.99339,0.1574,0.7179,0.5353,0.61
6069385759643543040,206.710207,-51.298133,0.3084,-0.4068,0.0616,0.0761,-0.042597250798155406,-0.30843621851720465,-0.0198,0.96236,0.188,1.232,0.7706,0.8821
6069385794003290880,206.721135,-51.297288,0.3931,-0.1143,0.0684,0.0769,0.04210274920184459,-0.01593621851720467,0.1485,0.99048,0.117,0.6915,0.5364,0.6129
6069385755345108224,206.712298,-51.301088,0.2307,-0.1402,0.0629,0.0731,-0.12029725079815543,-0.04183621851720466,0.0628,0.99999,0.1348,0.0467,0.0347,0.0374
6069385755345092096,206.709755,-51.303343,-0.07,-0.153,0.0613,0.0709,-0.4209972507981554,-0.05463621851720467,-0.0263,0.99261,0.2221,0.6776,0.5006,0.5441
6069385759650538880,206.717083,-51.30477,0.5826,0.3482,0.0659,0.0694,0.2316027492018446,0.44656378148279535,-0.2944,0.9959,0.1501,0.4626,0.3028,0.3698
6069385759642049536,206.711074,-51.307333,0.041,0.0248,0.0621,0.0669,-0.30999725079815543,0.12316378148279533,0.1529,0.99818,0.1793,0.3684,0.2619,0.3063
6069385759650537472,206.705707,-51.306244,0.1238,-0.0093,0.0588,0.068,-0.22719725079815542,0.08906378148279533,0.158,0.99953,0.1585,0.2092,0.1456,0.1745
6069385759643537664,206.716522,-51.30747,1.2768,0.6163,0.0655,0.0667,0.9258027492018446,0.7146637814827953,0.054,0.97797,0.0539,0.6764,0.541,0.6012
6069385862719544832,206.685423,-51.301853,0.5331,0.0708,0.0461,0.0724,0.1821027492018446,0.16916378148279532,0.6739,0.99203,0.2871,0.6753,0.3808,0.4668
6069385858424312704,206.691622,-51.302019,-0.1509,-0.2731,0.05,0.0722,-0.5018972507981554,-0.17473621851720467,0.1783,0.99881,0.2255,0.2085,0.1358,0.1571
6069385862731312896,206.686331,-51.303917,0.7673,-0.8072,0.0467,0.0703,0.41630274920184457,-0.7088362185172047,1.2252,0.95266,0.1679,0.7286,0.5278,0.5962
6069385862719540736,206.680595,-51.303373,-0.236,-0.379,0.0431,0.0709,-0.5869972507981553,-0.28063621851720466,0.4197,0.99339,0.2216,0.5651,0.3484,0.4244
6069385862729757184,206.683557,-51.303069,0.4948,0.0393,0.0449,0.0712,0.1438027492018446,0.13766378148279534,0.1127,0.99463,0.3603,0.7955,0.5241,0.5705
6069385862731462016,206.68299,-51.305161,3.4806,0.8838,0.0446,0.0691,3.1296027492018443,0.9821637814827954,-2.4582,0.96735,0.3026,1.8142,1.2446,1.2839
6069385858427614080,206.687725,-51.305923,0.32,-0.3232,0.0475,0.0683,-0.030997250798155407,-0.22483621851720464,0.0738,0.99901,0.2101,0.3826,0.24,0.3015
6069385656572882432,206.695776,-51.306078,-0.7873,-0.4422,0.0526,0.0681,-1.1382972507981555,-0.34383621851720464,-0.0786,0.97849,0.1962,0.6831,0.4442,0.5634
6069385862719530368,206.685048,-51.307129,0.1563,-0.1737,0.0458,0.0671,-0.19469725079815542,-0.07533621851720466,0.0685,0.99998,0.1514,0.0817,0.0586,0.0673
6069385862722722304,206.675261,-51.306335,0.5123,-0.6791,0.0397,0.0679,0.16130274920184456,-0.5807362185172047,0.7792,0.9855,0.2314,0.779,0.6376,0.6747
6069385824067462528,206.669867,-51.306141,2.1948,1.0898,0.0364,0.0681,1.8438027492018445,1.1881637814827954,-0.3384,0.98259,0.4813,1.0216,0.862,0.8737
6069385897082449280,206.66077,-51.307242,0.837,0.0221,0.0307,0.067,0.48600274920184455,0.12046378148279532,-1.7749,0.99723,0.1318,0.7588,0.571,0.6652
6069385858424261504,206.674022,-51.309863,0.4252,-0.5093,0.039,0.0644,0.07420274920184461,-0.41093621851720463,-0.2346,0.99857,0.176,0.4392,0.2894,0.3473
6069385828359786112,206.668961,-51.309449,-0.0378,-0.1982,0.0358,0.0648,-0.3887972507981554,-0.09983621851720466,-0.0699,0.99962,0.3024,0.3539,0.1941,0.2283
6069385828371572608,206.670256,-51.310008,0.0099,-0.271,0.0366,0.0642,-0.3410972507981554,-0.17263621851720468,0.0573,0.99885,0.1942,0.4099,0.2633,0.3227
6069385828359784192,206.665423,-51.310155,0.9783,-0.4559,0.0336,0.0641,0.6273027492018446,-0.3575362185172047,-0.93,0.99618,0.2668,0.7645,0.4965,0.568
6069385828371571840,206.668038,-51.312248,0.7467,0.0,0.0352,0.062,0.3957027492018446,0.09836378148279533,-0.2188,0.99891,0.2144,0.4682,0.2992,0.392
6069385656564305024,206.693334,-51.308375,1.2608,-0.7177,0.051,0.0658,0.9098027492018446,-0.6193362185172047,-0.2515,0.98357,0.2725,0.7877,0.6604,0.6712
6069385656561091968,206.697779,-51.309024,0.7692,-0.4675,0.0538,0.0652,0.4182027492018446,-0.3691362185172047,-0.5085,0.99546,0.1373,0.7041,0.485,0.5936
6069385656572880640,206.689191,-51.310071,0.6386,-0.0052,0.0484,0.0642,0.28760274920184453,0.09316378148279533,0.1146,0.99916,0.1659,0.2603,0.1803,0.2151
6069385656564295680,206.69052,-51.312306,-0.0248,-0.4672,0.0493,0.0619,-0.3757972507981554,-0.36883621851720466,1.6208,0.95596,0.269,1.1324,0.7215,0.7794
6069385656564297344,206.695483,-51.314294,0.9112,-0.2176,0.0524,0.0599,0.5602027492018447,-0.11923621851720466,0.693,0.9836,0.1372,1.1138,0.8229,0.9125
6069385862719503360,206.678037,-51.314084,-0.3998,-1.0325,0.0415,0.0601,-0.7507972507981554,-0.9341362185172046,-0.9496,0.98549,0.1238,0.6049,0.4773,0.5338
6069385828362966272,206.667268,-51.314255,0.6762,1.1056,0.0347,0.06,0.3252027492018446,1.2039637814827953,-2.9483,0.98974,0.2336,1.1781,0.7756,0.8828
6069385656564281600,206.679945,-51.316787,2.8533,2.23,0.0426,0.0574,2.5023027492018444,2.3283637814827953,0.2149,0.96106,0.3685,1.7494,1.3928,1.2235
6069385652265784064,206.684572,-51.318214,0.0067,-0.3746,0.0455,0.056,-0.34429725079815543,-0.27623621851720465,0.0627,0.99962,0.1226,0.2085,0.1483,0.1737
6069385656572873344,206.684346,-51.31877,1.068,-0.5136,0.0454,0.0555,0.7170027492018447,-0.4152362185172046,-0.1707,0.99547,0.086,0.644,0.4503,0.5563
6069385656561045120,206.681781,-51.319192,-0.2432,-0.487,0.0438,0.055,-0.5941972507981554,-0.38863621851720465,0.4478,0.99435,0.1296,0.5839,0.3844,0.4993
6069385622204534912,206.675798,-51.319734,2.2634,0.9532,0.0401,0.0545,1.9124027492018445,1.0515637814827954,1.2209,0.95221,0.2331,1.0604,0.6849,0.7625
6069385686625540608,206.712207,-51.316643,0.5128,-0.4331,0.0628,0.0576,0.16180274920184462,-0.33473621851720464,-0.2929,0.99862,0.1141,0.2918,0.2087,0.2413
6069385690922564224,206.711104,-51.316939,0.186,0.1331,0.0621,0.0573,-0.16499725079815541,0.23146378148279534,-0.6312,0.99705,0.0122,0.6255,0.453,0.537
6069385690922563200,206.711956,-51.318679,0.5741,-0.4804,0.0627,0.0555,0.22310274920184464,-0.38203621851720465,0.4491,0.99028,0.1757,0.7116,0.5286,0.6124
6069385690925339136,206.718126,-51.320135,0.9852,-0.2411,0.0665,0.0541,0.6342027492018445,-0.1427362185172047,-0.7606,0.95958,0.1094,1.8831,0.8766,1.096
6069385690931288576,206.714331,-51.321798,0.2967,-0.1091,0.0641,0.0524,-0.054297250798155394,-0.010736218517204674,0.0807,0.99996,0.1254,0.0914,0.072,0.0816
6069338755518142720,206.723134,-51.323282,-0.2764,-0.7622,0.0696,0.0509,-0.6273972507981553,-0.6638362185172046,-0.2318,0.98586,0.1133,0.4627,0.3142,0.441
6069385690931038080,206.715905,-51.323825,0.8386,-0.4455,0.0651,0.0504,0.4876027492018446,-0.34713621851720466,-0.0679,0.99642,0.1205,0.4468,0.309,0.4111
6069338751222869760,206.724377,-51.327016,-0.0177,-0.1703,0.0704,0.0472,-0.3686972507981554,-0.07193621851720468,-0.0003,0.99931,0.0973,0.3057,0.2082,0.2821
6069385656564296192,206.701592,-51.318005,-0.098,0.0008,0.0562,0.0562,-0.44899725079815545,0.09916378148279532,1.0807,0.98517,0.1387,0.7051,0.5224,0.6103
6069385656564295552,206.69872,-51.316871,0.9079,0.325,0.0544,0.0573,0.5569027492018446,0.42336378148279535,-0.6521,0.99671,0.2225,0.6576,0.5319,0.5678
6069385690931288832,206.709246,-51.317933,0.1737,0.0196,0.061,0.0563,-0.17729725079815542,0.11796378148279532,0.1666,0.99975,0.1226,0.1394,0.109,0.1209
6069385587853540224,206.704905,-51.319594,1.0476,0.5932,0.0582,0.0546,0.6966027492018447,0.6915637814827953,1.1118,0.97876,0.0102,0.7946,0.6826,0.8226
6069385587853395328,206.701,-51.320091,0.0099,-0.287,0.0558,0.0541,-0.3410972507981554,-0.18863621851720463,0.1819,0.99905,0.1878,0.3475,0.2188,0.2668
6069385587843345664,206.697436,-51.323086,0.2908,0.9326,0.0536,0.0511,-0.06019725079815541,1.0309637814827952,0.0801,0.98478,0.1201,0.7779,0.5615,0.7176
6069385587841546624,206.700092,-51.322731,-0.1011,-0.6364,0.0552,0.0515,-0.45209725079815544,-0.5380362185172046,0.3938,0.99056,0.1129,0.7036,0.4496,0.5971
6069385587851824768,206.703769,-51.322985,-0.0994,-0.3477,0.0575,0.0512,-0.4503972507981554,-0.24933621851720467,0.5826,0.99526,0.1175,0.4821,0.3093,0.4131
6069385656572873472,206.689327,-51.318345,0.6761,-0.4404,0.0485,0.0559,0.3251027492018446,-0.34203621851720467,-0.4303,0.99846,0.1577,0.4726,0.3147,0.3903
6069385656565587968,206.687594,-51.319801,-0.0139,0.0984,0.0474,0.0544,-0.36489725079815544,0.19676378148279533,-1.6273,0.98815,0.1447,1.0977,0.8457,0.9584
6069385656562824960,206.686057,-51.319205,0.6512,-0.2366,0.0465,0.055,0.3002027492018446,-0.1382362185172047,0.182,0.99718,0.1463,0.6508,0.4772,0.549
6069385622204530944,206.675392,-51.322133,1.5757,1.1415,0.0398,0.0521,1.2247027492018447,1.2398637814827953,1.9943,0.95361,0.1915,2.1311,0.9772,1.193
6069385622207346176,206.679413,-51.321983,2.6863,0.4302,0.0423,0.0522,2.3353027492018446,0.5285637814827954,1.1033,0.97487,0.0886,1.5042,1.0447,1.3899
6069385656572869120,206.693327,-51.323251,-0.5103,-0.3207,0.051,0.051,-0.8612972507981553,-0.22233621851720464,0.0736,0.99389,0.1697,0.61,0.405,0.4989
6069385652272998016,206.690015,-51.324473,0.4419,-0.5573,0.0489,0.0497,0.0909027492018446,-0.4589362185172047,-0.5138,0.98914,0.1308,0.2394,0.1628,0.1967
6069385587851821952,206.691041,-51.325224,-0.6764,-0.489,0.0496,0.049,-1.0273972507981555,-0.39063621851720465,0.1223,0.98991,0.2511,0.6954,0.3853,0.4821
6069385587844798720,206.690432,-51.325842,0.9186,-0.4337,0.0492,0.0484,0.5676027492018445,-0.33533621851720463,0.8112,0.98872,-0.2385,0.9439,0.9969,0.878
6069385622213131776,206.682591,-51.324741,1.0809,-0.1327,0.0443,0.0495,0.7299027492018446,-0.034336218517204684,-0.6117,0.99845,0.1688,0.5464,0.3499,0.4359
6069385656565580288,206.685931,-51.327798,0.8821,1.1213,0.0464,0.0464,0.5311027492018445,1.2196637814827953,-0.574,0.98982,-0.2603,0.8565,0.8143,0.7857
6069385622213108352,206.682028,-51.328908,0.5548,-0.1557,0.0439,0.0453,0.20380274920184455,-0.057336218517204676,1.3634,0.9653,0.1905,0.4665,0.2852,0.3478
6069385690925332224,206.71023,-51.32379,-0.4717,-0.5305,0.0616,0.0504,-0.8226972507981554,-0.43213621851720463,-1.1582,0.95943,-0.2524,1.2242,1.3425,1.5857
6069338652442201728,206.713144,-51.329129,-0.2545,0.1066,0.0634,0.0451,-0.6054972507981554,0.20496378148279532,0.3925,0.9894,-0.1171,0.7805,0.6697,0.7111
6069385587853386496,206.709196,-51.329833,0.3894,-0.3866,0.0609,0.0444,0.03840274920184461,-0.28823621851720466,-0.2873,0.99886,0.1419,0.4809,0.2907,0.3993
6069385587852269952,206.695601,-51.330096,1.9056,0.7208,0.0524,0.0441,1.5546027492018446,0.8191637814827953,-0.4266,0.98806,0.1104,0.9944,0.7806,0.9091
6069385583549278592,206.688509,-51.33084,0.0404,0.0591,0.048,0.0434,-0.3105972507981554,0.15746378148279533,1.0825,0.99195,0.0729,0.5649,0.3888,0.4697
6069385553481760000,206.684378,-51.331165,-0.26,0.3784,0.0454,0.0431,-0.6109972507981554,0.47676378148279536,0.2893,0.99298,0.2328,0.6015,0.7113,0.5714
6069385553487874048,206.685665,-51.332285,-0.0319,-0.3325,0.0462,0.0419,-0.3828972507981554,-0.23413621851720468,0.4002,0.99573,0.0385,0.7264,0.5581,0.6026
6069385587843339520,206.695815,-51.332372,2.472,0.3029,0.0525,0.0418,2.1210027492018444,0.40126378148279535,0.6926,0.98038,0.2911,1.066,0.7357,1.0495
6069339099123973248,206.768124,-51.326098,0.1236,-0.1736,0.0977,0.048,-0.22739725079815543,-0.07523621851720468,0.0425,0.99998,0.1233,0.0451,0.0338,0.0419
6069338892960417920,206.784648,-51.331605,0.9227,0.0735,0.1081,0.0425,0.5717027492018445,0.17186378148279532,0.1223,0.95474,0.4203,1.1266,0.8743,0.7638
6069338514999896576,206.765185,-51.33364,0.6793,-0.315,0.0959,0.0405,0.3283027492018446,-0.21663621851720466,-0.5876,0.99687,0.0542,0.3827,0.2603,0.3321
6069338858597260288,206.805643,-51.334241,-0.0317,0.0175,0.1212,0.0398,-0.3826972507981554,0.11586378148279533,-0.2135,0.9913,0.187,0.5469,0.3424,0.4107
6069338068331813120,206.80415,-51.345634,0.0189,-0.2584,0.1202,0.0285,-0.33209725079815544,-0.16003621851720468,0.1605,0.9955,0.1988,0.3813,0.2422,0.3121
6069338721166850944,206.747965,-51.326634,0.187,-0.4643,0.0851,0.0475,-0.16399725079815541,-0.36593621851720465,-0.0164,0.99358,0.0139,0.5901,0.4037,0.5484
6069338789877854976,206.741313,-51.32686,0.2617,-0.3982,0.081,0.0473,-0.08929725079815543,-0.29983621851720466,0.7554,0.9863,-0.1954,0.655,0.5061,0.7063
6069338721158358912,206.748158,-51.329455,0.3338,-0.1794,0.0853,0.0447,-0.017197250798155428,-0.08103621851720468,0.3242,0.99661,0.1851,0.5038,0.3019,0.391
6069338755526588416,206.735572,-51.330088,-0.1659,-0.1254,0.0774,0.0441,-0.5168972507981554,-0.027036218517204683,0.1484,0.99438,-0.1406,0.5619,0.4103,0.5864
6069338721166848640,206.75827,-51.333357,0.3014,-0.0626,0.0916,0.0408,-0.04959725079815541,0.035763781482795326,0.099,0.99992,0.1292,0.0688,0.05,0.0621
6069338721158334336,206.753261,-51.332863,0.7707,0.643,0.0884,0.0413,0.41970274920184464,0.7413637814827954,0.3587,0.96585,-0.0079,0.5277,0.3842,0.4513
6069338721161698304,206.748362,-51.333877,0.7747,-0.6456,0.0854,0.0403,0.42370274920184464,-0.5472362185172046,-0.1185,0.97654,-0.1443,1.0885,0.8609,1.073
6069338514999865600,206.766969,-51.337032,-0.0384,-0.7694,0.097,0.0371,-0.3893972507981554,-0.6710362185172046,0.1432,0.97642,0.0534,0.5383,0.3656,0.4752
6069338721161700864,206.755144,-51.335469,-0.0684,-0.3079,0.0896,0.0387,-0.41939725079815543,-0.20953621851720466,1.126,0.96276,-0.0154,0.8966,0.6981,0.8236
6069338721161697280,206.745705,-51.3341,0.4481,0.2075,0.0837,0.0401,0.09710274920184458,0.3058637814827953,-0.1038,0.9832,-0.2917,0.9317,0.9175,1.0175
6069338716863078016,206.746585,-51.337146,0.3332,-0.174,0.0843,0.037,-0.017797250798155417,-0.07563621851720466,0.0676,0.99996,0.0485,0.0616,0.0477,0.056
6069338686803242752,206.730538,-51.336984,0.1694,-0.3622,0.0742,0.0372,-0.18159725079815542,-0.2638362185172047,-2.6328,0.95612,0.0056,1.7835,1.22,1.3764
6069338686807108608,206.738637,-51.338665,0.6641,-0.1177,0.0793,0.0355,0.3131027492018446,-0.01933621851720467,-0.1301,0.9992,0.0903,0.2788,0.1853,0.2345
6069338686800460544,206.743994,-51.341156,0.1671,-0.387,0.0826,0.033,-0.18389725079815541,-0.28863621851720467,-0.4464,0.99374,-0.1222,0.6858,0.5678,0.7357
6069338686798527488,206.737322,-51.341545,-0.1258,-0.5219,0.0785,0.0326,-0.4767972507981554,-0.4235362185172047,-0.4999,0.99479,0.1086,0.6138,0.4065,0.5416
6069338682503309056,206.737401,-51.342984,0.1084,-0.1196,0.0785,0.0312,-0.24259725079815542,-0.02123621851720467,-0.0238,0.99958,0.0605,0.2925,0.194,0.2551
6069338652438862592,206.708031,-51.334004,-0.055,-0.8833,0.0602,0.0402,-0.4059972507981554,-0.7849362185172046,0.151,0.98794,-0.085,0.6206,0.4494,0.6435
6069338652451701760,206.710322,-51.335753,-0.8216,-0.5432,0.0616,0.0385,-1.1725972507981555,-0.4448362185172047,0.792,0.96162,-0.1626,0.7003,0.5102,0.6974
6069338755521411072,206.719254,-51.336241,0.2425,0.2887,0.0672,0.038,-0.10849725079815542,0.38706378148279535,-0.3316,0.98084,-0.4863,1.3028,1.3598,1.5638
6069338652443492480,206.702156,-51.336634,-0.8089,1.0382,0.0565,0.0376,-1.1598972507981553,1.1365637814827954,1.1968,0.95082,-0.0038,0.9287,0.761,0.9587
6069338652440725632,206.703515,-51.337402,0.3426,-0.6291,0.0574,0.0368,-0.008397250798155398,-0.5307362185172046,-0.5434,0.98559,-0.2607,1.1658,0.9361,1.2657
6069338648143584128,206.70292,-51.337707,-0.6124,0.3144,0.057,0.0365,-0.9633972507981554,0.41276378148279536,0.1472,0.98599,0.0927,0.8486,0.5575,0.7308
6069385553492334720,206.690952,-51.336751,-0.1167,-0.5411,0.0495,0.0375,-0.4676972507981554,-0.4427362185172047,0.1348,0.99191,0.3134,1.1244,0.3829,0.4536
6069385587841447552,206.692433,-51.337796,0.6319,0.2975,0.0504,0.0364,0.2809027492018446,0.39586378148279533,-0.2082,0.99646,0.1821,0.8649,0.5313,0.6729
6069338652438829568,206.706703,-51.338216,0.1532,0.1771,0.0593,0.036,-0.1977972507981554,0.2754637814827953,0.3711,0.99597,0.1046,0.7298,0.4694,0.6046
6069338652447369600,206.707664,-51.341286,1.336,-0.7049,0.0599,0.0329,0.9850027492018447,-0.6065362185172046,-1.0239,0.99583,-0.3021,0.6053,0.4308,0.6566
6069338652438811904,206.700584,-51.340618,-1.1132,-0.4605,0.0555,0.0336,-1.4641972507981553,-0.3621362185172047,-0.541,0.9779,0.24,0.8069,0.6024,0.7628
6069338652442167936,206.696943,-51.340573,0.699,0.2869,0.0532,0.0336,0.34800274920184454,0.38526378148279533,0.7608,0.98851,-0.2974,1.0672,1.1034,1.0321
6069338652442173056,206.703909,-51.341586,-0.9621,-0.3122,0.0576,0.0326,-1.3130972507981553,-0.21383621851720463,-1.8599,0.9849,0.037,0.831,0.6731,0.8915
6069338648143568896,206.699709,-51.342078,-0.815,-0.4573,0.055,0.0321,-1.1659972507981553,-0.35893621851720464,-0.0089,0.98155,0.0187,0.4095,0.2821,0.367
6069338652447369472,206.700703,-51.342674,0.5846,-0.0727,0.0556,0.0315,0.2336027492018446,0.025663781482795328,0.112,0.99969,0.1261,0.2213,0.1602,0.2011
