# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4107744036578594816,259.128396,-28.09812,-5.0573,-4.6237,-0.0238,0.042,-0.07163999999999948,-0.03108347826086888,0.1504,0.95358,0.1344,0.1003,0.0713,0.0886
4107743796060305536,259.161901,-28.108554,-4.9268,-4.6055,0.0057,0.0316,0.058860000000000134,-0.012883478260868664,0.1675,0.98121,0.1054,0.0971,0.0686,0.084
4107744002218727296,259.154691,-28.103363,-5.0026,-4.5643,-0.0006,0.0367,-0.016939999999999955,0.02831652173913124,-0.014,0.96888,0.2152,0.1589,0.1134,0.1286
4107744006622491776,259.160238,-28.104204,-4.9915,-4.5256,0.0043,0.0359,-0.005840000000000067,0.06701652173913164,-0.0216,0.98241,0.096,0.0467,0.0334,0.0429
4107742735311896320,259.172609,-28.177553,-4.8725,-4.7074,0.0152,-0.0374,0.1131600000000006,-0.11478347826086832,0.1255,0.96113,0.0973,0.0444,0.0299,0.0398
4107742735311944064,259.164328,-28.168537,-5.0924,-4.7346,0.0079,-0.0284,-0.10673999999999939,-0.14198347826086888,0.0682,0.96898,0.1664,0.0828,0.0559,0.0704
4107742730900743808,259.166537,-28.165692,-5.0005,-4.4379,0.0098,-0.0256,-0.01483999999999952,0.15471652173913153,-0.1974,0.96066,0.1839,0.1035,0.0714,0.0908
4107742833979962240,259.164679,-28.159083,-4.928,-4.3191,0.0082,-0.019,0.05766000000000027,0.27351652173913177,0.071,0.95925,0.1849,0.1908,0.13,0.1658
4107742838310361088,259.170864,-28.157692,-5.0414,-4.4268,0.0136,-0.0176,-0.05574000000000012,0.16581652173913142,0.4015,0.95879,0.2114,0.1455,0.0997,0.1236
4107742765262700928,259.177318,-28.161566,-4.8923,-4.7419,0.0193,-0.0215,0.09336000000000055,-0.14928347826086874,0.0937,0.97969,0.0896,0.0317,0.0222,0.0295
4107742765262700672,259.181965,-28.159122,-4.9966,-4.6904,0.0234,-0.019,-0.010939999999999728,-0.09778347826086886,0.1911,0.97245,0.1783,0.1131,0.0774,0.096
4107742838322414976,259.170318,-28.154314,-4.7385,-4.4142,0.0131,-0.0142,0.24716000000000005,0.17841652173913136,-0.1704,0.97866,0.5688,0.1796,0.1255,0.1233
4107742833987635968,259.166717,-28.14837,-5.5091,-4.6666,0.01,-0.0083,-0.5234399999999999,-0.07398347826086837,-0.0998,0.95498,0.4836,0.1997,0.1344,0.1456
4107742838322471936,259.164472,-28.146764,-5.0338,-4.1955,0.008,-0.0067,-0.04814000000000007,0.3971165217391315,-0.1551,0.95818,0.2983,0.1475,0.1025,0.1207
4107742838310701696,259.166817,-28.146213,-5.2414,-4.7993,0.0101,-0.0061,-0.2557399999999994,-0.2066834782608682,0.3057,0.9579,0.4662,0.1482,0.1011,0.1083
4107742838310596352,259.170368,-28.147994,-5.2446,-4.7054,0.0132,-0.0079,-0.25893999999999995,-0.11278347826086854,0.1555,0.97651,0.2705,0.1273,0.0872,0.1048
4107742833981773056,259.168665,-28.145694,-4.9944,-4.7329,0.0117,-0.0056,-0.008739999999999526,-0.1402834782608684,0.0868,0.99402,0.2571,0.0446,0.0309,0.0369
4107742937066856192,259.173373,-28.148954,-4.8567,-4.5862,0.0158,-0.0088,0.12896000000000019,0.006416521739131653,0.2054,0.98841,0.1168,0.0675,0.0452,0.0572
4107742941471188480,259.172928,-28.147752,-4.8388,-4.301,0.0154,-0.0076,0.1468600000000002,0.29161652173913133,0.1234,0.96727,0.1731,0.0624,0.0426,0.0547
4107742941406755456,259.175821,-28.148285,-5.1576,-4.5167,0.018,-0.0082,-0.1719400000000002,0.07591652173913133,0.1958,0.98245,0.0886,0.121,0.0814,0.1102
4107742868339703296,259.180791,-28.153972,-4.7657,-4.5242,0.0224,-0.0139,0.21996000000000038,0.06841652173913104,0.1527,0.97362,0.1821,0.1378,0.0965,0.1178
4107742872670015232,259.182114,-28.152767,-4.902,-4.6705,0.0235,-0.0127,0.08366000000000007,-0.07788347826086817,-0.0295,0.98186,0.1987,0.1076,0.0731,0.0912
4107742941471070976,259.181047,-28.146647,-4.9187,-4.665,0.0226,-0.0065,0.06695999999999991,-0.07238347826086855,0.0687,0.98393,0.1929,0.1168,0.0785,0.0962
4107742941389960320,259.168395,-28.143287,-5.3285,-4.6479,0.0114,-0.0032,-0.3428399999999998,-0.055283478260868435,0.1652,0.97649,0.3173,0.1403,0.0949,0.1099
4107743594225108224,259.164346,-28.140885,-5.071,-4.6264,0.0079,-0.0008,-0.08533999999999953,-0.033783478260868804,-0.0138,0.99143,-0.011,0.1533,0.1019,0.1274
4107743697385441152,259.164996,-28.140074,-4.8768,-4.4377,0.0084,0.0,0.10885999999999996,0.15491652173913106,-0.2096,0.96666,0.1267,0.3286,0.2716,0.2702
4107743692981094272,259.166112,-28.140658,-5.0768,-4.6727,0.0094,-0.0005,-0.09114000000000022,-0.08008347826086837,-0.0774,0.99411,0.1554,0.0815,0.0575,0.0738
4107743692975233664,259.16825,-28.141968,-5.0989,-4.7026,0.0113,-0.0019,-0.11324000000000023,-0.10998347826086885,0.1764,0.98942,0.1425,0.0625,0.0445,0.0563
4107742941470448896,259.170386,-28.142241,-5.1259,-4.8525,0.0132,-0.0021,-0.14023999999999948,-0.25988347826086855,0.1093,0.96932,0.3068,0.1038,0.0694,0.0814
4107742941389982464,259.169828,-28.141327,-5.31,-4.6793,0.0127,-0.0012,-0.3243399999999994,-0.08668347826086809,-0.127,0.97727,0.2008,0.1101,0.079,0.095
4107742937060993280,259.171431,-28.145409,-5.1253,-4.5065,0.0141,-0.0053,-0.13964,0.08611652173913154,0.3796,0.95822,0.163,0.0805,0.0552,0.0688
4107742941401674752,259.17253,-28.145372,-5.2377,-4.4134,0.0151,-0.0053,-0.25204000000000004,0.17921652173913127,0.0873,0.97263,0.2004,0.158,0.1094,0.1361
4107742937066856960,259.174719,-28.143865,-5.1028,-4.6362,0.017,-0.0038,-0.11714000000000002,-0.04358347826086817,0.1735,0.9895,0.1679,0.07,0.0479,0.0601
4107743692981093376,259.164897,-28.139594,-4.94,-4.7936,0.0084,0.0005,0.04565999999999981,-0.20098347826086815,0.0797,0.99281,0.1055,0.0307,0.0209,0.0273
4107743692981096448,259.167768,-28.138482,-4.8689,-4.5556,0.0109,0.0016,0.1167600000000002,0.03701652173913139,-0.1894,0.99293,0.1449,0.1147,0.0787,0.1006
4107742937060990080,259.171572,-28.140312,-5.1409,-4.611,0.0142,-0.0002,-0.15524000000000004,-0.01838347826086828,0.182,0.98939,0.2348,0.0459,0.0315,0.038
4107743697312628608,259.171626,-28.136457,-4.884,-4.5918,0.0143,0.0037,0.10165999999999986,0.0008165217391313817,0.263,0.98839,0.0798,0.0996,0.0681,0.086
4107742941411851648,259.180923,-28.145738,-4.8502,-4.4947,0.0225,-0.0056,0.13546000000000014,0.09791652173913157,0.1668,0.98743,0.0862,0.0865,0.0602,0.0749
4107742941398282752,259.179974,-28.142981,-5.0681,-4.3938,0.0217,-0.0029,-0.08244000000000007,0.19881652173913178,0.228,0.97149,0.1775,0.1039,0.0709,0.0876
4107742937066860032,259.186749,-28.141769,-4.9631,-4.4576,0.0276,-0.0017,0.022560000000000358,0.13501652173913126,0.1119,0.99347,0.0668,0.0435,0.0316,0.0374
4107742937059183488,259.180634,-28.137704,-4.818,-4.5535,0.0222,0.0024,0.1676600000000006,0.039116521739131827,-0.0452,0.98785,0.2515,0.1134,0.0775,0.0921
4107742868341986560,259.191761,-28.151554,-4.8527,-4.4519,0.032,-0.0114,0.13296000000000063,0.1407165217391313,0.1591,0.95809,0.0549,0.0349,0.0244,0.0294
4107742902700403840,259.198765,-28.142856,-4.968,-4.4573,0.0382,-0.0028,0.01766000000000023,0.13531652173913145,0.1224,0.95092,0.1704,0.1576,0.1105,0.1293
4107743697385328256,259.165172,-28.13214,-5.0092,-4.8808,0.0086,0.008,-0.023539999999999672,-0.2881834782608683,0.0656,0.96737,0.1101,0.2177,0.1576,0.2003
4107743692981097600,259.169164,-28.134737,-5.0427,-4.5603,0.0121,0.0054,-0.05703999999999976,0.03231652173913169,0.2968,0.98913,0.0483,0.1197,0.0795,0.1024
4107743692981098752,259.17057,-28.134188,-4.9142,-4.6563,0.0134,0.0059,0.07146000000000008,-0.0636834782608684,-0.034,0.99156,0.0776,0.1119,0.0776,0.0997
4107743697312683776,259.168083,-28.132819,-5.1093,-4.3126,0.0112,0.0073,-0.12363999999999997,0.2800165217391317,0.2584,0.97459,-0.1027,0.1594,0.1124,0.1479
4107743697414295808,259.16809,-28.132262,-5.298,-4.2968,0.0112,0.0078,-0.31233999999999984,0.2958165217391313,0.3065,0.95748,-0.1173,0.2529,0.1581,0.1935
4107743692981094784,259.166565,-28.131859,-5.0465,-4.8258,0.0098,0.0083,-0.06083999999999978,-0.2331834782608686,0.0678,0.98463,0.0312,0.0527,0.0368,0.0474
4107743692975231232,259.167398,-28.131807,-5.2333,-4.6904,0.0106,0.0083,-0.24763999999999964,-0.09778347826086886,0.2701,0.97798,0.0465,0.1059,0.0751,0.0956
4107743697321104000,259.165957,-28.1305,-4.8263,-4.4343,0.0093,0.0096,0.1593600000000004,0.15831652173913113,0.3046,0.97894,-0.0822,0.1277,0.0906,0.1069
4107743692981100032,259.172858,-28.131889,-5.2258,-4.5144,0.0154,0.0082,-0.24013999999999935,0.0782165217391313,0.2319,0.96088,0.0944,0.0517,0.0345,0.0437
4107743727333167488,259.17692,-28.130287,-5.1027,-4.8262,0.019,0.0098,-0.11703999999999937,-0.23358347826086856,0.1895,0.95198,0.1283,0.1146,0.0822,0.0952
4107743692975230464,259.165179,-28.129258,-5.0292,-4.6648,0.0086,0.0109,-0.043540000000000134,-0.07218347826086813,0.0795,0.99737,-0.0027,0.0361,0.0255,0.033
4107743697385329792,259.165999,-28.129346,-5.0857,-4.5388,0.0093,0.0108,-0.1000399999999999,0.05381652173913132,0.215,0.99195,0.0194,0.0791,0.0568,0.0729
4107743697312743680,259.16563,-28.12775,-4.7956,-4.5344,0.009,0.0124,0.1900599999999999,0.05821652173913172,-0.0812,0.98909,0.0583,0.0955,0.0672,0.0853
4107743692981094400,259.166446,-28.127601,-5.0753,-4.6135,0.0097,0.0125,-0.08964000000000016,-0.02088347826086867,0.0205,0.99515,0.0494,0.067,0.0466,0.0609
4107743692981099136,259.170992,-28.126758,-5.1372,-4.585,0.0137,0.0134,-0.15153999999999979,0.007616521739131521,0.3851,0.97558,0.0222,0.1571,0.1167,0.1519
4107743731664248960,259.171799,-28.125689,-4.9285,-4.5856,0.0144,0.0144,0.057160000000000544,0.007016521739131143,0.0802,0.98936,0.2122,0.1134,0.0782,0.0934
4107743731744486528,259.17245,-28.124925,-5.0407,-4.7025,0.015,0.0152,-0.05503999999999998,-0.1098834782608682,0.1099,0.9936,0.1159,0.0473,0.0335,0.0418
4107742975830180224,259.182001,-28.135296,-4.9347,-4.4738,0.0234,0.0048,0.050959999999999894,0.11881652173913171,0.0294,0.99271,0.1699,0.0751,0.0539,0.0636
4107743731664044544,259.178106,-28.131442,-5.048,-4.5613,0.02,0.0087,-0.06233999999999984,0.03131652173913135,0.2187,0.98592,0.4204,0.1342,0.0918,0.0911
4107743731744445824,259.180696,-28.129743,-4.952,-4.3899,0.0223,0.0104,0.033660000000000245,0.20271652173913157,0.1415,0.98452,0.2003,0.0455,0.0323,0.036
4107743727340840832,259.179539,-28.129115,-5.0883,-4.6818,0.0213,0.011,-0.10264000000000006,-0.08918347826086848,0.0099,0.98702,0.1519,0.1108,0.0789,0.0864
4107742971421407360,259.188747,-28.126031,-4.9747,-4.6137,0.0294,0.0141,0.010959999999999859,-0.021083478260868205,0.0174,0.98302,0.143,0.1147,0.0841,0.1003
4107743727335692160,259.169152,-28.122045,-5.0354,-4.4186,0.0121,0.0181,-0.049739999999999895,0.17401652173913185,0.188,0.9666,0.0977,0.0401,0.0284,0.0358
4107743731664238464,259.173077,-28.12422,-5.1768,-4.7765,0.0156,0.0159,-0.19113999999999987,-0.18388347826086893,-0.1211,0.97029,0.1349,0.1209,0.0888,0.1013
4107743731744495616,259.171849,-28.122818,-4.8575,-4.548,0.0145,0.0173,0.12816000000000027,0.04461652173913144,0.3503,0.95283,0.1348,0.1024,0.0723,0.0888
4107743800383886464,259.171554,-28.117833,-4.9517,-4.6317,0.0142,0.0223,0.033960000000000434,-0.03908347826086889,0.1348,0.98746,0.0624,0.1028,0.0762,0.0879
4107743727340839808,259.175805,-28.11719,-5.0931,-4.5675,0.018,0.0229,-0.10743999999999954,0.025116521739131592,-0.0119,0.98702,0.0529,0.1041,0.0795,0.096
4107743727340840192,259.177445,-28.114817,-4.9324,-4.6267,0.0194,0.0253,0.05325999999999986,-0.034083478260868105,-0.0115,0.97418,0.0585,0.1187,0.0888,0.1096
4107743727340840320,259.177861,-28.124731,-4.7335,-4.6195,0.0198,0.0154,0.25215999999999994,-0.026883478260868898,-0.092,0.966,0.0846,0.1122,0.0809,0.0983
4107743727334245248,259.180496,-28.124445,-4.9766,-4.5677,0.0221,0.0157,0.009059999999999846,0.02491652173913117,0.1697,0.98916,0.0391,0.0842,0.0627,0.0775
4107743731744449536,259.189057,-28.122534,-4.8657,-4.5577,0.0297,0.0176,0.11995999999999984,0.034916521739131845,0.1453,0.96974,0.2285,0.1191,0.0894,0.1062
4107743796055299072,259.170469,-28.113143,-4.8041,-4.5135,0.0133,0.027,0.18156000000000017,0.07911652173913186,0.1012,0.96944,-0.0326,0.0458,0.0351,0.0419
4107744105292956544,259.18485,-28.111866,-5.076,-4.628,0.026,0.0282,-0.09033999999999942,-0.03538347826086863,0.0428,0.9832,-0.0505,0.0562,0.0432,0.0564
4107744380170956160,259.166298,-28.09948,-4.9778,-4.6651,0.0096,0.0406,0.007859999999999978,-0.07248347826086832,0.0701,0.96953,0.0662,0.0737,0.0553,0.0708
