,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2437,4116346929124064896,264.660171,-23.927583,-3.0741,1.237,0.007,-0.0181,-0.31861726804123736,-0.2375288659793815,-0.0022,0.9956,0.3123,0.1461,0.0824,0.127
2438,4116346929124060928,264.66108,-23.927923,-2.4138,1.8254,0.0078,-0.0184,0.34168273195876253,0.3508711340206183,0.4084,0.97908,0.3331,0.1555,0.0862,0.1358
2453,4116346929124075520,264.660412,-23.923284,-2.7299,1.5646,0.0072,-0.0138,0.025582731958762484,0.09007113402061839,0.1489,0.99953,0.3581,0.0405,0.0199,0.0336
2454,4116346929124073344,264.661227,-23.923671,-3.1765,1.7564,0.008,-0.0142,-0.4210172680412372,0.28187113402061836,0.0006,0.97921,0.3193,0.1218,0.0681,0.1049
2460,4116346929206258688,264.663789,-23.923727,-2.3277,1.414,0.0103,-0.0142,0.4277827319587626,-0.060528865979381674,0.2167,0.97908,0.2577,0.0462,0.0259,0.0398
2462,4116346856075227008,264.665781,-23.928348,-2.7226,1.0681,0.0121,-0.0188,0.03288273195876279,-0.40642886597938155,0.1663,0.97798,0.2973,0.0877,0.0492,0.0769
2478,4116346860486779008,264.670642,-23.925166,-3.3485,0.8733,0.0166,-0.0157,-0.5930172680412373,-0.6012288659793816,0.0213,0.98323,0.9244,0.3688,0.2514,0.1092
2483,4116347096593376896,264.644668,-23.92126,-2.9386,1.3921,-0.0072,-0.0118,-0.1831172680412374,-0.0824288659793817,0.2133,0.99908,0.1736,0.0918,0.0475,0.0801
2488,4116347100923098880,264.64532,-23.920487,-2.4902,1.2438,-0.0066,-0.011,0.2652827319587625,-0.23072886597938158,0.0355,0.99698,0.028,0.1099,0.0635,0.1049
2490,4116346894764665344,264.648367,-23.921528,-3.5447,1.5831,-0.0038,-0.012,-0.7892172680412375,0.10857113402061835,-0.1395,0.98832,0.2157,0.2522,0.135,0.1922
2497,4116347100925106944,264.64491,-23.919593,-2.5842,2.5566,-0.0069,-0.0101,0.17128273195876265,1.0820711340206184,1.5042,0.95519,-0.0594,1.1851,0.6542,1.1518
2498,4116347100923092992,264.645251,-23.919114,-3.0512,1.1854,-0.0066,-0.0096,-0.29571726804123744,-0.2891288659793816,-0.2777,0.99525,0.2053,0.3572,0.1847,0.2811
2500,4116347100923085056,264.644894,-23.918133,-3.3899,1.7547,-0.007,-0.0086,-0.6344172680412372,0.28017113402061833,0.014,0.98589,0.2654,0.2075,0.0986,0.1439
2513,4116346929124091776,264.653447,-23.921022,-2.6543,1.7414,0.0009,-0.0115,0.1011827319587626,0.26687113402061846,-0.0249,0.99816,0.4006,0.1531,0.0708,0.1175
2519,4116346929124106112,264.652512,-23.918206,-2.8679,1.1255,0.0,-0.0087,-0.11241726804123742,-0.34902886597938165,0.0454,0.99711,0.2274,0.1769,0.0979,0.1659
2524,4116346929124091904,264.655977,-23.918989,-2.8274,1.4446,0.0032,-0.0095,-0.07191726804123721,-0.02992886597938149,-0.1264,0.99913,0.3891,0.1563,0.0796,0.1246
2534,4116347096593378816,264.646646,-23.915725,-2.5888,1.4606,-0.0054,-0.0062,0.1666827319587627,-0.0139288659793817,0.1745,0.99941,0.251,0.0737,0.0392,0.0623
2536,4116347130953116928,264.646558,-23.914278,-3.1955,1.3236,-0.0054,-0.0048,-0.4400172680412373,-0.1509288659793815,0.098,0.99547,0.2756,0.0442,0.0229,0.0383
2540,4116347135364699392,264.65011,-23.916704,-2.859,1.6219,-0.0022,-0.0072,-0.10351726804123729,0.1473711340206183,-0.5449,0.99823,0.2035,0.2755,0.1523,0.2618
2545,4116347135282587392,264.649885,-23.91494,-3.9649,1.175,-0.0024,-0.0054,-1.2094172680412374,-0.29952886597938155,-0.1654,0.98891,0.6512,0.5383,0.2897,0.3705
2546,4116347135282587520,264.650286,-23.915167,-2.9419,1.5759,-0.002,-0.0057,-0.18641726804123726,0.10137113402061848,0.4463,0.99764,0.1488,0.0997,0.0565,0.0914
2547,4116347135364743808,264.649514,-23.914382,-3.2458,1.8826,-0.0027,-0.0049,-0.4903172680412373,0.40807113402061845,0.4414,0.95956,0.3134,0.1284,0.0725,0.1249
2552,4116347130953117696,264.647066,-23.913452,-2.3606,1.0483,-0.005,-0.004,0.3948827319587629,-0.4262288659793816,0.3013,0.97706,0.2578,0.1286,0.0709,0.1161
2556,4116347135282598784,264.646923,-23.9131,-2.8722,1.7107,-0.0051,-0.0036,-0.11671726804123717,0.2361711340206185,-0.019,0.99852,0.437,0.202,0.0986,0.1577
2557,4116347135282598912,264.647267,-23.912878,-3.662,1.7583,-0.0048,-0.0034,-0.9065172680412372,0.2837711340206184,0.215,0.99014,-0.8243,0.2795,0.2318,0.1978
2559,4116347135282605568,264.645222,-23.911341,-2.7037,1.5424,-0.0067,-0.0018,0.05178273195876271,0.0678711340206184,0.3327,0.99913,0.2209,0.1297,0.0742,0.115
2561,4116347130953117824,264.647142,-23.912291,-2.5518,1.0196,-0.0049,-0.0028,0.20368273195876263,-0.45492886597938154,0.2025,0.98828,0.3085,0.0789,0.0432,0.0687
2563,4116347135364739584,264.648374,-23.913687,-2.102,1.9433,-0.0038,-0.0042,0.6534827319587628,0.46877113402061843,0.1443,0.95441,0.3359,0.1303,0.0675,0.1168
2565,4116347135364701440,264.648331,-23.91279,-2.7628,1.234,-0.0038,-0.0033,-0.007317268041237224,-0.2405288659793816,0.1277,0.99911,0.2927,0.0841,0.045,0.0735
2568,4116347135364733184,264.649771,-23.913302,-3.0963,2.0183,-0.0025,-0.0038,-0.34081726804123713,0.5437711340206184,0.0697,0.96525,0.2757,0.1147,0.0619,0.1014
2572,4116347135282600832,264.647723,-23.911976,-2.3467,1.0842,-0.0044,-0.0025,0.4087827319587629,-0.39032886597938155,0.0995,0.98525,0.2877,0.1136,0.0613,0.1
2579,4116347130953121792,264.651128,-23.916432,-2.655,1.2559,-0.0013,-0.0069,0.1004827319587629,-0.21862886597938158,0.0736,0.99909,0.3199,0.037,0.0204,0.033
2581,4116346929124112768,264.65234,-23.91628,-3.074,1.2657,-0.0001,-0.0068,-0.31851726804123714,-0.20882886597938155,0.4391,0.99669,0.2731,0.1227,0.0625,0.1134
2584,4116347135282546816,264.651955,-23.915341,-2.5185,1.2969,-0.0005,-0.0058,0.23698273195876274,-0.17762886597938166,0.128,0.99888,0.1964,0.0731,0.0395,0.0622
2585,4116347130953123072,264.652108,-23.9146,-2.7963,1.7113,-0.0004,-0.0051,-0.04081726804123731,0.23677113402061845,0.0775,0.99879,0.4362,0.1717,0.0909,0.1492
2589,4116347135364697344,264.653501,-23.914855,-2.5822,1.3943,0.0009,-0.0054,0.17328273195876287,-0.0802288659793815,0.2985,0.99886,0.3042,0.1565,0.0846,0.1442
2590,4116347135405343360,264.653005,-23.914359,-4.2401,1.3897,0.0005,-0.0049,-1.4846172680412373,-0.08482886597938166,0.2393,0.97816,0.1332,0.5438,0.3179,0.465
2599,4116346929206265088,264.657231,-23.915579,-3.2451,1.7152,0.0043,-0.0061,-0.4896172680412372,0.24067113402061846,-0.1305,0.99501,0.3024,0.1841,0.1021,0.1562
2606,4116347135364723968,264.65201,-23.911908,-3.0773,1.7051,-0.0004,-0.0024,-0.32181726804123745,0.23057113402061846,0.1498,0.99837,0.29,0.0505,0.0266,0.0432
2607,4116347135364709504,264.653049,-23.912401,-3.6793,1.3812,0.0005,-0.0029,-0.9238172680412373,-0.09332886597938161,-0.4274,0.97652,0.2837,0.1936,0.1079,0.161
2610,4116347135282547072,264.655333,-23.913076,-2.9653,1.2803,0.0026,-0.0036,-0.20981726804123735,-0.1942288659793816,0.7032,0.99519,0.3118,0.2816,0.155,0.2142
2613,4116346929206266496,264.657798,-23.913803,-2.5736,1.049,0.0048,-0.0043,0.1818827319587628,-0.42552886597938167,-0.122,0.99328,0.3122,0.1325,0.077,0.1233
2614,4116347135364700032,264.655405,-23.91241,-3.0735,1.0649,0.0027,-0.0029,-0.3180172680412374,-0.40962886597938164,-0.0176,0.99388,0.2697,0.0941,0.0526,0.0796
2618,4116346929124075392,264.660716,-23.922569,-2.6846,1.916,0.0075,-0.0131,0.0708827319587626,0.4414711340206183,0.3375,0.98332,0.309,0.1379,0.0777,0.1192
2620,4116346929124083200,264.658316,-23.920667,-3.3809,1.622,0.0053,-0.0112,-0.6254172680412373,0.1474711340206185,0.0629,0.96669,0.3694,0.1175,0.0639,0.0983
2632,4116346929124079232,264.6628,-23.92068,-2.967,0.9389,0.0094,-0.0112,-0.21151726804123738,-0.5356288659793816,-0.5728,0.98529,0.5228,0.3254,0.1821,0.2573
2643,4116346929206260864,264.664218,-23.918972,-2.8794,1.3188,0.0107,-0.0095,-0.12391726804123726,-0.15572886597938163,0.2125,0.99906,0.3187,0.0838,0.0455,0.0704
2644,4116346929124081920,264.662491,-23.918793,-2.2431,1.8957,0.0091,-0.0093,0.5123827319587626,0.42117113402061834,0.6342,0.98783,0.3255,0.363,0.2031,0.3087
2651,4116346929124069504,264.667601,-23.92067,-2.8078,1.621,0.0138,-0.0112,-0.05231726804123715,0.1464711340206184,0.0548,0.99872,0.3914,0.1043,0.0583,0.0839
2665,4116346924794703488,264.665383,-23.919211,-2.9349,1.5617,0.0118,-0.0097,-0.17941726804123714,0.08717113402061849,0.0828,0.99887,0.3506,0.1022,0.057,0.0911
2669,4116346924794705536,264.667655,-23.918114,-2.4982,1.4627,0.0139,-0.0086,0.2572827319587625,-0.011828865979381709,0.1759,0.99845,0.3085,0.095,0.0536,0.0816
2676,4116346924794697984,264.658835,-23.917176,-2.5544,1.866,0.0058,-0.0077,0.20108273195876292,0.3914711340206185,0.0964,0.99556,0.4217,0.1272,0.0631,0.0969
2677,4116346924794699008,264.660278,-23.916763,-2.5129,1.2446,0.0071,-0.0073,0.24258273195876257,-0.22992886597938167,0.0733,0.9978,0.4015,0.0586,0.0301,0.0465
2684,4116346929206263936,264.6608,-23.915205,-3.4924,1.1589,0.0076,-0.0057,-0.7369172680412373,-0.31562886597938156,-0.1038,0.99114,0.5484,0.2236,0.1175,0.1743
2693,4116346929124101760,264.661449,-23.913371,-2.4194,2.0179,0.0082,-0.0039,0.3360827319587627,0.5433711340206184,-0.0264,0.98119,0.426,0.1736,0.0861,0.1338
2699,4116346929206265472,264.661593,-23.91286,-2.7359,1.544,0.0083,-0.0034,0.0195827319587627,0.06947113402061844,0.1482,0.99903,0.565,0.1986,0.0969,0.1363
2700,4116346929124104704,264.662882,-23.91273,-3.33,1.688,0.0095,-0.0032,-0.5745172680412374,0.21347113402061835,-0.2203,0.98754,0.5689,0.9693,0.3576,0.5639
2702,4116346929124105600,264.661913,-23.911675,-2.8542,1.7375,0.0086,-0.0022,-0.09871726804123737,0.26297113402061845,0.1503,0.99842,0.4067,0.1206,0.065,0.094
2704,4116346924794701568,264.663859,-23.911844,-2.9295,1.1778,0.0104,-0.0023,-0.1740172680412373,-0.29672886597938164,0.0707,0.9979,0.3946,0.0499,0.0255,0.0397
2706,4116346924794705792,264.667945,-23.917226,-3.1176,1.0342,0.0141,-0.0077,-0.36211726804123723,-0.4403288659793816,0.1878,0.95312,0.3059,0.088,0.0487,0.0755
2708,4116346929206262912,264.665083,-23.9153,-3.0391,1.432,0.0115,-0.0058,-0.2836172680412372,-0.04252886597938166,-0.0191,0.9976,0.3266,0.062,0.0329,0.0517
2711,4116352804723031680,264.670414,-23.915297,-2.7759,1.1853,0.0164,-0.0058,-0.020417268041237335,-0.2892288659793816,0.0556,0.99734,0.2688,0.0541,0.03,0.0469
2719,4116352804645575680,264.668738,-23.913937,-2.6183,1.61,0.0148,-0.0044,0.13718273195876263,0.1354711340206185,0.1823,0.9991,0.3105,0.062,0.0344,0.0545
2722,4116352804723038464,264.669535,-23.913049,-2.7607,1.1931,0.0156,-0.0036,-0.005217268041237233,-0.28142886597938155,0.2001,0.99762,0.284,0.105,0.0556,0.0917
2726,4116352804645577088,264.670535,-23.912565,-2.6469,1.7507,0.0165,-0.0031,0.10858273195876267,0.2761711340206183,0.171,0.99725,0.3044,0.0385,0.021,0.0326
2766,4116346104572525696,264.680992,-23.930622,-2.8758,1.5298,0.026,-0.0211,-0.12031726804123721,0.05527113402061845,0.1403,0.99861,0.2959,0.0359,0.0199,0.0321
2785,4116346860486774784,264.677229,-23.927268,-2.9507,1.8417,0.0226,-0.0178,-0.19521726804123718,0.3671711340206183,0.3674,0.96755,0.2318,0.2211,0.1327,0.201
2811,4116352735925792256,264.685173,-23.925707,-2.9442,1.7262,0.0299,-0.0162,-0.18871726804123723,0.25167113402061836,0.0554,0.96244,0.3018,0.0996,0.0552,0.0868
2845,4116351980089231616,264.696573,-23.934381,-2.5529,1.6263,0.0403,-0.0249,0.20258273195876253,0.15177113402061848,0.3318,0.97423,0.5267,0.2427,0.1383,0.1805
2861,4116351975667201536,264.69949,-23.930951,-2.8796,1.5132,0.043,-0.0215,-0.12411726804123724,0.0386711340206185,0.1432,0.99511,0.3857,0.0277,0.0149,0.0219
2895,4116351975667261568,264.698957,-23.928534,-2.8138,1.4705,0.0425,-0.019,-0.05831726804123738,-0.0040288659793816795,0.0674,0.99486,0.3429,0.1039,0.0543,0.0866
2929,4116352735925871872,264.681569,-23.922057,-2.0726,1.5808,0.0266,-0.0126,0.6828827319587627,0.10627113402061839,0.1715,0.96188,0.3214,0.2172,0.1227,0.1885
2931,4116352735925894912,264.681629,-23.921376,-3.3735,1.4643,0.0266,-0.0119,-0.6180172680412372,-0.010228865979381663,-0.1189,0.95873,0.5679,0.7131,0.3786,0.4534
2966,4116352800301086592,264.676719,-23.913171,-2.5914,1.3015,0.0221,-0.0037,0.16408273195876255,-0.1730288659793815,0.1812,0.99775,0.2961,0.0891,0.0485,0.0767
2990,4116352735925995776,264.680775,-23.913416,-2.13,1.5599,0.0258,-0.0039,0.6254827319587628,0.08537113402061847,-0.2745,0.98401,0.4242,0.2563,0.1412,0.2151
2992,4116352735925956608,264.682821,-23.91496,-2.9714,1.6607,0.0277,-0.0055,-0.21591726804123734,0.18617113402061847,0.1272,0.99149,0.2491,0.101,0.0529,0.0893
2998,4116352735925963264,264.684306,-23.913605,-2.7268,1.2841,0.0291,-0.0041,0.028682731958762808,-0.19042886597938158,0.3217,0.99468,0.3212,0.1216,0.0693,0.106
3005,4116352735925822592,264.688164,-23.921623,-3.0847,1.6377,0.0326,-0.0121,-0.3292172680412375,0.16317113402061834,0.1593,0.96316,0.2808,0.1191,0.0681,0.1043
3136,4116347135282604672,264.645202,-23.909937,-2.7701,1.7789,-0.0067,-0.0004,-0.014617268041237086,0.30437113402061833,-0.0468,0.99847,0.4367,0.1403,0.0764,0.1127
3140,4116347135364714624,264.645359,-23.908198,-3.0709,1.5706,-0.0065,0.0013,-0.31541726804123726,0.0960711340206184,0.187,0.99862,0.4187,0.1501,0.076,0.1192
3141,4116347135364713344,264.646065,-23.908686,-2.3496,0.735,-0.0059,0.0008,0.40588273195876257,-0.7395288659793816,-0.2797,0.96706,-0.2318,0.2395,0.1688,0.2757
3143,4116347135364737024,264.647154,-23.908566,-2.3899,1.4882,-0.0049,0.0009,0.3655827319587628,0.01367113402061837,-0.1591,0.99846,0.3609,0.162,0.0908,0.1349
3144,4116347135364730240,264.648179,-23.911073,-2.5985,1.1201,-0.0039,-0.0016,0.15698273195876267,-0.3544288659793815,0.1669,0.99727,0.3022,0.0834,0.045,0.0723
3145,4116347135364715776,264.647759,-23.910576,-3.138,1.5124,-0.0043,-0.0011,-0.3825172680412372,0.03787113402061837,0.1089,0.99854,0.3035,0.0893,0.0493,0.0784
3146,4116347135364729984,264.648559,-23.911084,-2.5913,1.4869,-0.0036,-0.0016,0.16418273195876276,0.012371134020618513,0.4556,0.99801,0.0005,0.1419,0.113,0.1119
3148,4116347135364739968,264.648896,-23.910244,-2.273,1.6363,-0.0033,-0.0007,0.48248273195876257,0.1617711340206185,0.2672,0.99393,0.323,0.0694,0.0375,0.0595
3153,4116347135364727168,264.650613,-23.909933,-2.733,1.176,-0.0017,-0.0004,0.022482731958762603,-0.29852886597938166,0.1528,0.99896,0.3017,0.0578,0.0305,0.0495
3154,4116347135364737664,264.647914,-23.908934,-3.1759,2.0277,-0.0042,0.0006,-0.42041726804123725,0.5531711340206182,-0.1107,0.991,0.3491,0.4184,0.2382,0.3684
3168,4116347135282630016,264.644199,-23.906035,-2.4594,1.995,-0.0076,0.0035,0.29608273195876267,0.5204711340206185,0.3066,0.9801,0.3375,0.1297,0.0686,0.1096
3169,4116347135282629504,264.644955,-23.906093,-4.196,1.829,-0.0069,0.0034,-1.440517268041237,0.35447113402061836,-0.8897,0.97536,-0.7838,0.5862,0.4838,0.3848
3170,4116347135405339392,264.645842,-23.906127,-2.674,0.8558,-0.0061,0.0034,0.08148273195876277,-0.6187288659793816,-0.0659,0.95085,0.3031,0.1495,0.0816,0.1263
3173,4116347130953117312,264.646931,-23.905559,-2.4287,1.7273,-0.0051,0.0039,0.3267827319587626,0.25277113402061846,0.1595,0.9978,0.3168,0.0604,0.0335,0.0522
3183,4116347135282623872,264.647688,-23.905446,-4.1011,1.1908,-0.0044,0.0041,-1.345617268041237,-0.2837288659793815,0.0408,0.97027,0.4726,0.3636,0.1946,0.2915
3197,4116347135364740992,264.651514,-23.908554,-2.4868,1.1754,-0.0009,0.0009,0.2686827319587626,-0.2991288659793816,0.1249,0.99753,0.3008,0.1045,0.0564,0.0906
3204,4116347135364711424,264.656129,-23.910789,-2.5351,1.1467,0.0033,-0.0013,0.2203827319587628,-0.32782886597938155,0.48,0.99204,0.4163,0.1288,0.0685,0.1046
3209,4116347135364728960,264.657209,-23.910097,-2.6077,0.8171,0.0043,-0.0006,0.1477827319587628,-0.6574288659793815,-0.3831,0.98049,0.3965,0.3393,0.1884,0.2692
3210,4116347135364708608,264.654603,-23.909601,-3.0504,1.5787,0.0019,-0.0001,-0.2949172680412371,0.1041711340206184,0.1827,0.99808,0.3083,0.2654,0.1469,0.2052
3215,4116347135282591360,264.657101,-23.909462,-4.0278,1.6022,0.0042,0.0,-1.2723172680412373,0.12767113402061847,-0.8664,0.98497,0.2946,0.4661,0.2592,0.3915
3219,4116347135364740608,264.651774,-23.907782,-2.7713,1.6943,-0.0007,0.0017,-0.015817268041237398,0.21977113402061832,0.2363,0.99913,0.3181,0.1051,0.0557,0.0882
3220,4116347135282561408,264.652131,-23.907936,-2.9983,1.1257,-0.0003,0.0016,-0.24281726804123727,-0.3488288659793817,0.3764,0.99539,0.6878,0.4101,0.23,0.2318
3222,4116347135405321728,264.651202,-23.907381,-1.4454,0.7874,-0.0012,0.0021,1.3100827319587627,-0.6871288659793816,-1.8338,0.96016,0.1579,0.8325,0.4218,0.7877
3223,4116347135405323904,264.651631,-23.906936,-3.3784,0.8975,-0.0008,0.0026,-0.6229172680412374,-0.5770288659793816,-0.1393,0.98771,0.0348,0.3623,0.3018,0.2752
3224,4116347135282556800,264.65341,-23.907248,-3.3624,1.2518,0.0008,0.0023,-0.6069172680412374,-0.22272886597938157,-0.112,0.99403,0.2942,0.1469,0.0766,0.1244
3228,4116347135364745600,264.651397,-23.905771,-2.3594,1.2819,-0.001,0.0037,0.39608273195876276,-0.19262886597938156,0.0591,0.99476,0.4525,0.0389,0.0213,0.0323
3232,4116347130953124224,264.653734,-23.90577,-2.817,1.6574,0.0011,0.0037,-0.06151726804123747,0.1828711340206184,-0.1173,0.99891,0.3451,0.099,0.0533,0.0817
3241,4116347135405333120,264.657239,-23.906792,-2.3058,1.5845,0.0043,0.0027,0.4496827319587626,0.10997113402061842,-0.1178,0.99777,0.3115,0.1424,0.0738,0.1165
3242,4116347135282600960,264.656877,-23.905707,-2.254,1.7148,0.004,0.0038,0.5014827319587627,0.2402711340206185,0.3638,0.99525,0.3195,0.1538,0.0805,0.1281
3245,4116347135282627968,264.647422,-23.905029,-2.8081,1.1545,-0.0046,0.0045,-0.05261726804123734,-0.3200288659793815,0.2778,0.99776,0.2958,0.1294,0.0681,0.1103
3248,4116347135283161472,264.645211,-23.902433,-2.7384,1.122,-0.0067,0.0071,0.017082731958762754,-0.3525288659793815,0.9049,0.98591,0.4812,0.378,0.2216,0.2861
3252,4116347135282619264,264.649692,-23.904758,-3.6141,2.2164,-0.0026,0.0047,-0.8586172680412374,0.7418711340206186,3.314,0.95548,0.0027,0.6909,0.4862,0.7342
3256,4116347135282739328,264.649221,-23.902759,-2.8752,1.454,-0.003,0.0067,-0.11971726804123728,-0.02052886597938164,0.454,0.99811,0.3906,0.2404,0.1284,0.1969
3258,4116347135282624640,264.649967,-23.903272,-3.0889,1.5168,-0.0023,0.0062,-0.3334172680412375,0.04227113402061833,-0.0464,0.99784,0.3049,0.0738,0.0405,0.0628
3259,4116347135282628224,264.650395,-23.903232,-2.4736,0.5943,-0.0019,0.0063,0.2818827319587629,-0.8802288659793815,0.6951,0.96359,-0.0571,0.4588,0.3483,0.3636
3262,4116347204002115968,264.64677,-23.899983,-2.5437,1.0659,-0.0052,0.0095,0.21178273195876285,-0.40862886597938153,0.2214,0.98934,0.2929,0.1323,0.0696,0.1134
3271,4116347135282612224,264.651593,-23.904902,-3.0661,1.3806,-0.0008,0.0046,-0.31061726804123735,-0.09392886597938155,-0.0054,0.99869,0.2601,0.0857,0.0478,0.0717
3272,4116347135364745216,264.651814,-23.904245,-2.5425,1.7372,-0.0006,0.0053,0.21298273195876272,0.2626711340206185,0.0837,0.99839,-0.3537,0.151,0.1347,0.1098
3274,4116347135282612096,264.652213,-23.904252,-3.2891,1.7606,-0.0003,0.0052,-0.5336172680412372,0.28607113402061835,0.2491,0.9913,0.5567,0.2374,0.173,0.1583
3278,4116347135364714496,264.654322,-23.905333,-2.3625,1.4942,0.0017,0.0042,0.3929827319587629,0.019671134020618375,0.2967,0.99818,0.3067,0.1305,0.0697,0.1102
3281,4116347135364745344,264.652082,-23.903724,-4.0027,1.1071,-0.0004,0.0058,-1.2472172680412372,-0.3674288659793816,-3.1186,0.97805,0.3376,0.9556,0.5729,0.8804
3284,4116347135282622976,264.652263,-23.90287,-2.9652,1.7431,-0.0002,0.0066,-0.20971726804123714,0.2685711340206185,0.0877,0.99759,0.4077,0.2357,0.1274,0.1888
3291,4116347135282609152,264.655525,-23.904223,-2.307,1.9268,0.0028,0.0053,0.44848273195876276,0.45227113402061847,0.1293,0.995,0.4175,0.3824,0.189,0.3014
3292,4116347130953125888,264.656067,-23.90444,-3.0864,1.4575,0.0033,0.0051,-0.3309172680412371,-0.01702886597938158,0.0584,0.99876,0.2879,0.0832,0.044,0.0708
3321,4116346929124112512,264.65993,-23.911373,-2.8422,0.8841,0.0068,-0.0019,-0.08671726804123736,-0.5904288659793816,-0.0134,0.97778,0.2659,0.1564,0.085,0.1324
3323,4116346924794699392,264.66063,-23.911122,-2.6206,1.5074,0.0074,-0.0016,0.13488273195876266,0.032871134020618475,0.1321,0.99965,0.2969,0.0281,0.0147,0.0232
3327,4116347135282590848,264.65808,-23.908871,-1.2813,0.9027,0.0051,0.0006,1.4741827319587626,-0.5718288659793817,-0.6211,0.9731,-0.7623,0.6542,0.5218,0.5112
3329,4116347135282589056,264.659063,-23.90899,-2.8373,1.7107,0.006,0.0005,-0.08181726804123723,0.2361711340206185,0.0833,0.99869,0.3761,0.1618,0.0862,0.1347
3331,4116346929246455040,264.663337,-23.911156,-0.9338,2.128,0.0099,-0.0017,1.8216827319587627,0.6534711340206185,0.9571,0.97111,0.6867,0.9763,0.4955,0.5511
3332,4116352804723048576,264.663946,-23.910888,-2.3723,1.4621,0.0105,-0.0014,0.3831827319587626,-0.012428865979381643,0.0432,0.9981,0.4167,0.1352,0.0665,0.1029
3335,4116352804645687296,264.662218,-23.908727,-3.1739,1.4623,0.0089,0.0008,-0.41841726804123747,-0.012228865979381665,0.0955,0.99441,0.253,0.038,0.0205,0.0318
3339,4116347135364743552,264.65955,-23.907943,-3.1109,0.9217,0.0064,0.0016,-0.3554172680412373,-0.5528288659793816,-0.2033,0.98604,0.3093,0.1972,0.1076,0.1646
3341,4116352800309960832,264.661288,-23.908458,-2.8114,1.6168,0.008,0.001,-0.0559172680412372,0.14227113402061842,0.1673,0.9997,0.2947,0.0304,0.0158,0.0268
3342,4116353010804163712,264.660524,-23.90727,-2.6016,1.251,0.0073,0.0022,0.1538827319587628,-0.2235288659793817,0.1788,0.99877,0.282,0.1094,0.0567,0.0938
3350,4116352804723057024,264.664451,-23.907372,-1.0874,2.624,0.0109,0.0021,1.6680827319587628,1.1494711340206185,0.072,0.96688,0.9206,0.4151,0.3052,0.1325
3359,4116352804649035136,264.665804,-23.911606,-1.0774,2.1261,0.0122,-0.0021,1.6780827319587628,0.6515711340206185,-0.4943,0.96073,0.442,0.5372,0.2709,0.3773
3360,4116352804645650560,264.666364,-23.909833,-2.6663,1.0166,0.0127,-0.0003,0.08918273195876258,-0.45792886597938165,-0.0319,0.98153,0.3829,0.1169,0.0556,0.0886
3367,4116352804645624448,264.6707,-23.909039,-2.7085,1.2428,0.0166,0.0005,0.04698273195876279,-0.2317288659793817,0.4848,0.99108,0.4336,0.1344,0.066,0.099
3369,4116352804723054848,264.665389,-23.908089,-3.1031,1.1481,0.0118,0.0014,-0.34761726804123727,-0.3264288659793817,-0.1343,0.99438,0.2618,0.1391,0.0734,0.1188
3370,4116352804645680128,264.665706,-23.908127,-2.9376,1.6471,0.0121,0.0014,-0.1821172680412375,0.1725711340206184,0.2889,0.9964,0.2494,0.2945,0.2201,0.2279
3387,4116353006468390400,264.660472,-23.904386,-2.6896,1.6497,0.0073,0.0051,0.06588273195876271,0.17517113402061835,0.1443,0.99965,0.306,0.0371,0.0202,0.0317
3394,4116353010804177408,264.662259,-23.904969,-2.71,1.9865,0.0089,0.0045,0.045482731958762734,0.5119711340206183,-1.142,0.99318,0.32,0.4627,0.2739,0.4438
3399,4116353010881496960,264.662738,-23.904088,-2.8343,1.4099,0.0094,0.0054,-0.07881726804123712,-0.06462886597938167,0.1666,0.9993,0.3144,0.1201,0.0657,0.1026
3401,4116353010881501056,264.661524,-23.903322,-2.3729,1.5984,0.0083,0.0062,0.3825827319587627,0.12387113402061845,0.1619,0.99796,0.31,0.1285,0.0719,0.11
3402,4116353010881496320,264.664051,-23.903527,-2.2108,1.7783,0.0106,0.006,0.5446827319587628,0.3037711340206184,0.2596,0.96549,0.2856,0.0993,0.0546,0.0846
3405,4116353006468388608,264.658122,-23.901326,-2.9243,1.2786,0.0051,0.0082,-0.16881726804123742,-0.19592886597938164,0.9655,0.9756,0.0686,0.2066,0.1176,0.1979
3408,4116353010804225280,264.659981,-23.901857,-2.7168,1.5362,0.0068,0.0076,0.038682731958762595,0.06167113402061841,0.1103,0.99927,0.3139,0.1371,0.0744,0.1168
3413,4116353006468393344,264.664326,-23.902613,-2.6097,1.429,0.0108,0.0069,0.14578273195876257,-0.04552886597938155,0.0671,0.99935,0.3041,0.069,0.0379,0.059
3414,4116353010881506048,264.661872,-23.900625,-2.8028,1.6582,0.0086,0.0089,-0.04731726804123726,0.1836711340206183,0.139,0.9996,0.3042,0.0273,0.0148,0.0236
3418,4116352800309966592,264.667755,-23.905779,-2.6211,1.56,0.0139,0.0037,0.1343827319587625,0.08547113402061846,0.2055,0.99922,0.3481,0.0691,0.0387,0.0572
3419,4116352804645726336,264.665775,-23.903983,-1.5542,1.3366,0.0121,0.0055,1.2012827319587627,-0.1379288659793816,-0.4112,0.96303,0.2962,0.405,0.2282,0.352
3430,4116352804649970944,264.670637,-23.904482,-1.8429,1.9783,0.0166,0.005,0.9125827319587627,0.5037711340206183,-0.0404,0.98634,0.5968,0.4939,0.297,0.3465
