# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6223462729219969792,219.894668,-26.557376,0.2393,-1.6513,-0.0058,-0.0184,0.7122364888123924,-0.525844578313253,-0.8954,0.99921,-0.2878,0.4011,0.3296,0.3974
6223462729219970432,219.894453,-26.556397,-2.4399,-1.2868,-0.006,-0.0175,-1.9669635111876076,-0.161344578313253,-0.2905,0.97541,-0.5453,1.1575,1.241,1.1462
6223462729219974016,219.897631,-26.554167,-0.3241,-1.4463,-0.0032,-0.0152,0.14883648881239248,-0.32084457831325297,0.7676,0.99901,-0.2581,0.4673,0.3833,0.4661
6223462729219970176,219.899298,-26.555511,-0.2392,-1.5463,-0.0017,-0.0166,0.23373648881239248,-0.42084457831325306,-0.1293,0.99936,-0.245,0.5852,0.4628,0.5782
6223462729221695232,219.898886,-26.554438,0.0742,-1.4301,-0.0021,-0.0155,0.5471364888123925,-0.304644578313253,-0.2043,0.99955,-0.3128,0.2192,0.1881,0.2285
6223462729222235520,219.901382,-26.552914,-0.3282,-1.4343,0.0002,-0.014,0.14473648881239248,-0.30884457831325296,-0.4915,0.99963,-0.3167,0.572,0.4714,0.5749
6223462729219969280,219.90246,-26.556187,-0.7965,-3.6001,0.0011,-0.0172,-0.3235635111876075,-2.474644578313253,0.671,0.97179,-0.4746,1.4467,1.4201,1.5198
6223462724927170816,219.905529,-26.555598,-0.9626,-0.8519,0.0039,-0.0167,-0.48966351118760754,0.27355542168674696,-0.3861,0.99977,-0.2843,0.3793,0.3161,0.3824
6223462729219969664,219.905589,-26.554463,-0.7219,-0.8248,0.0039,-0.0155,-0.2489635111876075,0.30065542168674697,0.3619,0.99935,-0.2589,0.5582,0.4535,0.539
6223462724925896320,219.907746,-26.554965,-0.7781,-0.9698,0.0059,-0.016,-0.30516351118760754,0.15565542168674695,0.1729,0.99961,-0.278,0.4287,0.3585,0.432
6223462759287242368,219.908653,-26.553451,-0.7633,-0.6994,0.0067,-0.0145,-0.2903635111876075,0.4260554216867469,0.3068,0.99945,-0.2167,0.3578,0.3097,0.3871
6223462724925905280,219.903043,-26.551418,0.523,-1.7987,0.0016,-0.0125,0.9959364888123925,-0.673244578313253,-0.5045,0.99918,-0.3492,0.4801,0.4112,0.4812
6223462729219975168,219.903693,-26.551368,-0.5662,-1.0974,0.0022,-0.0124,-0.09326351118760756,0.028055421686747017,0.4272,0.9998,-0.316,0.3171,0.2683,0.3256
6223462763579709440,219.908411,-26.551838,-0.296,-0.8701,0.0065,-0.0129,0.1769364888123925,0.25535542168674696,0.0801,0.99979,-0.1211,0.3813,0.3379,0.4303
6223462763581434368,219.908774,-26.55087,-0.5111,-1.2077,0.0068,-0.0119,-0.038163511187607524,-0.08224457831325305,-0.0145,1.0,-0.3285,0.1052,0.0929,0.1084
6223462763579713792,219.906939,-26.550352,0.0084,-1.2048,0.0051,-0.0114,0.4813364888123925,-0.07934457831325314,-0.3913,0.99993,-0.3086,0.2868,0.2413,0.2892
6223462729219967232,219.910351,-26.559211,-0.772,-2.024,0.0082,-0.0203,-0.29906351118760754,-0.8985445783132531,-0.8693,0.99259,-0.7276,1.0738,1.3298,0.9229
6223462724925895424,219.910815,-26.558913,-0.4651,-1.4203,0.0086,-0.02,0.007836488812392461,-0.29484457831325295,-0.4462,0.99965,-0.2681,0.405,0.3316,0.4007
6223462729220647296,219.910676,-26.557154,1.3441,-1.9418,0.0085,-0.0182,1.8170364888123927,-0.816344578313253,-0.5301,0.99352,-0.697,1.5316,1.1826,1.711
6223462763580380928,219.915506,-26.555,-1.7317,-0.5229,0.0128,-0.0161,-1.2587635111876074,0.6025554216867469,-0.1012,0.99329,-0.5381,1.0951,1.0757,1.0612
6223462557421276160,219.917642,-26.555583,-0.1025,-0.6811,0.0147,-0.0166,0.3704364888123925,0.4443554216867469,0.1818,0.99688,-0.3076,0.8071,0.6396,0.7925
6223462553128506112,219.921754,-26.553915,-0.9402,-1.0655,0.0184,-0.015,-0.46726351118760756,0.05995542168674706,-0.0282,0.9974,-0.0959,0.7992,0.5659,0.6646
6223462763581971712,219.912498,-26.555149,-0.2413,-1.1533,0.0101,-0.0162,0.2316364888123925,-0.027844578313253043,-0.1694,0.99988,-0.3801,0.292,0.2628,0.3073
6223462763581973760,219.912841,-26.550015,-0.1127,-0.2089,0.0104,-0.0111,0.36023648881239245,0.916555421686747,-2.5052,0.99756,-0.6058,1.3034,1.4268,1.2494
6223462763581434240,219.91348,-26.549569,-0.4546,-1.0566,0.011,-0.0106,0.01833648881239247,0.06885542168674696,0.071,0.99999,-0.393,0.1254,0.115,0.1343
6223462759285810176,219.912075,-26.547978,-0.5487,-0.9977,0.0097,-0.009,-0.07576351118760749,0.12775542168674692,0.2338,0.99995,-0.7847,0.1912,0.2478,0.1518
6223462763579713024,219.914421,-26.548967,-1.0569,-0.9258,0.0118,-0.01,-0.5839635111876075,0.199655421686747,0.3167,0.99929,-0.4061,0.3484,0.3076,0.3601
6223462763581434496,219.914875,-26.548979,-0.7168,-1.0234,0.0122,-0.01,-0.24386351118760752,0.10205542168674686,0.0712,0.99995,-0.4045,0.1422,0.1291,0.1539
6223462763581972608,219.917061,-26.549757,-0.072,-0.9798,0.0142,-0.0108,0.40093648881239247,0.14565542168674694,0.1846,0.99874,-0.3573,0.7594,0.5969,0.9283
6223463141538556928,219.923981,-26.545655,-0.5059,-1.011,0.0204,-0.0067,-0.03296351118760754,0.11445542168674705,0.0303,0.99999,-0.3705,0.1051,0.0927,0.1162
6223463141538557312,219.922386,-26.544958,-1.0589,-1.2892,0.019,-0.006,-0.5859635111876075,-0.16374457831325295,-0.4229,0.99792,-0.207,0.8701,0.6687,0.8021
6223462488701792128,219.931674,-26.567462,-1.4423,-0.7676,0.0273,-0.0285,-0.9693635111876074,0.357855421686747,-0.4559,0.96696,0.0071,1.2096,0.7224,0.8648
6223462488701795200,219.934406,-26.560759,-1.5949,-0.2021,0.0297,-0.0218,-1.1219635111876074,0.923355421686747,-1.1916,0.96565,-0.4797,1.229,1.2834,1.1115
6223462866660643584,219.940737,-26.558197,-0.6446,-0.9501,0.0354,-0.0193,-0.17166351118760748,0.175355421686747,0.2054,0.99527,-0.1654,0.0922,0.0755,0.091
6223462862364583424,219.943109,-26.560535,-0.551,-0.9114,0.0375,-0.0216,-0.07806351118760757,0.21405542168674696,0.373,0.9939,-0.1953,0.2698,0.2153,0.2707
6223462866661185280,219.945629,-26.558805,-0.3193,-1.2831,0.0397,-0.0199,0.1536364888123925,-0.15764457831325296,-0.1009,0.99571,-0.2148,0.4003,0.3245,0.4128
6223462862364592640,219.945673,-26.554542,-0.283,-1.0486,0.0398,-0.0156,0.1899364888123925,0.07685542168674697,-0.1939,0.99889,-0.0606,0.3062,0.2207,0.2707
6223462862364598784,219.941127,-26.553549,-0.4273,-1.3722,0.0357,-0.0146,0.04563648881239246,-0.24674457831325314,0.0091,0.99681,-0.2368,0.3856,0.3003,0.3945
6223462935380663424,219.941392,-26.549215,-0.7943,-1.0846,0.036,-0.0103,-0.32136351118760753,0.04085542168674694,-0.1453,0.99833,-0.1683,0.3182,0.2592,0.33
6223462935378401024,219.927305,-26.546959,0.2516,-0.7579,0.0234,-0.008,0.7245364888123924,0.36755542168674693,0.9068,0.99289,0.2318,0.5688,0.438,0.5046
6223462935380664320,219.927711,-26.547334,-0.8793,-1.401,0.0237,-0.0084,-0.4063635111876075,-0.2755445783132531,0.2362,0.99241,-0.4011,0.2518,0.2391,0.2533
6223462935378405120,219.928658,-26.544829,-1.8599,-0.8075,0.0246,-0.0059,-1.3869635111876075,0.31795542168674695,-1.6836,0.98574,-0.5513,1.2366,1.3186,1.2634
6223462935378401536,219.932185,-26.544889,0.359,-1.2143,0.0277,-0.0059,0.8319364888123925,-0.08884457831325299,-0.368,0.99644,-0.3586,0.5556,0.4512,0.5554
6223462935380664064,219.939272,-26.544884,-0.8396,-0.846,0.0341,-0.0059,-0.36666351118760754,0.279455421686747,0.9936,0.98506,-0.2378,0.7472,0.5557,0.755
6223462931084081664,219.942653,-26.545622,-0.6607,-1.504,0.0371,-0.0067,-0.18776351118760748,-0.37854457831325306,0.043,0.99217,-0.0993,0.4921,0.3881,0.4683
6223462935378400128,219.939232,-26.544367,-0.7282,-0.8674,0.034,-0.0054,-0.2552635111876075,0.258055421686747,0.0732,0.99781,-0.2415,0.366,0.2885,0.3753
6223462931085934848,219.943771,-26.547192,-0.7816,-0.8208,0.0381,-0.0083,-0.3086635111876075,0.304655421686747,0.0496,0.99418,-0.1055,0.4515,0.3648,0.4475
6223462969740404352,219.949053,-26.538951,-0.6474,-1.8265,0.0428,-0.0,-0.1744635111876075,-0.7010445783132531,-0.9265,0.97884,-0.2138,0.6193,0.4622,0.5979
6223462797940125696,219.897132,-26.548477,-2.0344,-1.1259,-0.0036,-0.0095,-1.5614635111876076,-0.0004445783132529524,0.82,0.99554,-0.5921,1.6193,1.7506,1.4725
6223462797939454720,219.899168,-26.549753,-0.4394,-1.2928,-0.0018,-0.0108,0.03353648881239246,-0.167344578313253,0.4607,0.9998,-0.3725,0.4154,0.3369,0.4417
6223462729219976576,219.901526,-26.550249,-0.0503,-0.8871,0.0003,-0.0113,0.42263648881239246,0.23835542168674695,-0.0734,0.99977,-0.42,0.3353,0.2741,0.427
6223462797939457024,219.897718,-26.548328,1.6829,-0.6176,-0.0031,-0.0094,2.1558364888123926,0.5078554216867469,-0.3413,0.99404,-0.3234,0.7547,0.6048,0.8054
6223462793645378432,219.895257,-26.54685,-0.3841,-1.2553,-0.0053,-0.0079,0.08883648881239248,-0.12984457831325313,-0.0371,0.99999,-0.2811,0.0741,0.0665,0.0753
6223462797939458560,219.897221,-26.548031,0.8687,-2.8167,-0.0036,-0.0091,1.3416364888123926,-1.691244578313253,-0.738,0.99783,-0.3017,1.0012,0.9481,0.9424
6223462797939585664,219.894155,-26.545769,-0.3852,-1.2847,-0.0063,-0.0068,0.08773648881239249,-0.159244578313253,-0.2914,0.99998,-0.2196,0.26,0.2173,0.2588
6223462797941729280,219.896206,-26.545517,-1.8033,-0.7445,-0.0045,-0.0066,-1.3303635111876075,0.3809554216867469,-0.366,0.99906,-0.2267,0.8271,0.6443,0.7952
6223462793645378560,219.896635,-26.545867,-0.6268,-0.9941,-0.0041,-0.0069,-0.15386351118760755,0.13135542168674696,0.0952,0.99999,-0.3003,0.1079,0.0979,0.1124
6223462797939582080,219.897035,-26.545381,-0.8422,-1.4089,-0.0037,-0.0064,-0.3692635111876075,-0.2834445783132531,0.1112,0.99952,-0.1136,0.6931,0.578,0.662
6223462797939576320,219.897906,-26.54744,-0.0281,-0.4788,-0.0029,-0.0085,0.44483648881239246,0.646655421686747,0.0953,0.99961,-0.0683,0.3993,0.3272,0.383
6223462797941728640,219.899551,-26.547111,-0.2838,-0.5649,-0.0015,-0.0082,0.18913648881239248,0.560555421686747,-0.0624,0.99978,-0.3355,0.2435,0.2145,0.2588
6223462797939576960,219.899662,-26.546504,1.2407,1.119,-0.0014,-0.0076,1.7136364888123925,2.244455421686747,0.9978,0.9885,-0.2012,0.9399,0.7729,0.9523
6223462797939575808,219.900163,-26.546937,-1.8285,-0.1985,-0.0009,-0.008,-1.3555635111876074,0.9269554216867469,0.7859,0.99797,-0.2464,0.576,0.485,0.5701
6223462828005283328,219.900488,-26.545789,-1.0818,-0.9604,-0.0006,-0.0068,-0.6088635111876076,0.16505542168674692,0.1413,0.99979,-0.2694,0.2398,0.2074,0.2424
6223462797939582976,219.898332,-26.545258,-0.636,-1.4606,-0.0026,-0.0063,-0.16306351118760753,-0.33514457831325295,-0.9423,0.99991,-0.2446,0.4273,0.359,0.4225
6223462797939582848,219.898619,-26.544575,-0.0838,-1.246,-0.0023,-0.0056,0.3891364888123925,-0.12054457831325305,-0.4207,0.99998,-0.342,0.1989,0.1703,0.2174
6223462797941249024,219.898672,-26.544972,-0.2188,-1.9545,-0.0023,-0.006,0.2541364888123925,-0.829044578313253,-0.0174,0.99951,-0.3207,0.6339,0.5204,0.674
6223462832300920832,219.898869,-26.544071,-1.4728,-2.088,-0.0021,-0.0051,-0.9998635111876076,-0.9625445783132531,0.7281,0.998,-0.4806,0.8931,0.9104,0.9916
6223462832300920704,219.899295,-26.543947,-0.9093,0.9962,-0.0017,-0.005,-0.4363635111876075,2.121655421686747,0.8274,0.96731,-0.296,0.4775,0.4168,0.4962
6223462832300915840,219.901671,-26.544256,-1.0412,-1.1178,0.0004,-0.0053,-0.5682635111876074,0.007655421686747044,0.0263,0.99986,-0.2503,0.1734,0.16,0.1946
6223462832300915584,219.901696,-26.543611,4.868,0.3025,0.0004,-0.0047,5.3409364888123925,1.427955421686747,0.0873,0.99133,-0.0045,1.4745,1.0115,1.266
6223462832299323136,219.899895,-26.543749,0.2755,-0.8222,-0.0012,-0.0048,0.7484364888123924,0.3032554216867469,-0.3037,0.99972,-0.2607,0.611,0.525,0.6176
6223462832300969472,219.899909,-26.543101,-1.025,-1.6839,-0.0012,-0.0042,-0.5520635111876074,-0.558444578313253,-0.0617,0.9996,-0.2595,0.3445,0.282,0.3494
6223462832300984192,219.900602,-26.54306,-1.4351,-1.6506,-0.0005,-0.0041,-0.9621635111876076,-0.5251445783132531,0.3678,0.99873,-0.3043,0.4174,0.3751,0.4286
6223462729219975808,219.902924,-26.550232,-1.0001,1.0374,0.0015,-0.0113,-0.5271635111876075,2.1628554216867473,1.5858,0.99507,-0.4476,1.1957,1.009,1.571
6223462763581974912,219.9037,-26.548286,0.6852,-2.1817,0.0022,-0.0093,1.1581364888123926,-1.0562445783132532,-0.0748,0.99856,-0.3256,0.74,0.5701,0.7113
6223462763581974784,219.905204,-26.549462,-0.2649,-0.9716,0.0036,-0.0105,0.20803648881239245,0.15385542168674693,0.2223,0.99988,-0.5713,0.2003,0.2205,0.2199
6223462763579715840,219.905143,-26.548371,0.0363,-1.8837,0.0035,-0.0094,0.5092364888123925,-0.758244578313253,-0.8621,0.9994,-0.2781,0.7119,0.5825,0.7446
6223462763579715456,219.905828,-26.548389,-1.72,-0.2392,0.0041,-0.0094,-1.2470635111876076,0.886255421686747,1.7098,0.99763,-0.4768,0.6271,0.4395,0.7148
6223462724925902208,219.902582,-26.547768,-0.3933,-1.1146,0.0012,-0.0088,0.07963648881239249,0.010855421686746913,0.1585,0.99999,-0.3664,0.0976,0.0908,0.1042
6223462832299860224,219.902817,-26.547025,-1.1405,-1.6675,0.0014,-0.0081,-0.6675635111876076,-0.542044578313253,-0.2415,0.99908,-0.4812,0.7452,0.7198,0.7096
6223462763581437184,219.905706,-26.546995,-0.8295,-0.7081,0.004,-0.0081,-0.35656351118760754,0.417355421686747,0.1646,0.9986,-0.3232,1.4551,0.8672,1.4948
6223462763581437952,219.904788,-26.546089,-0.557,-1.1986,0.0032,-0.0071,-0.08406351118760758,-0.07314457831325316,-0.0236,1.0,-0.3683,0.0716,0.0667,0.0753
6223462763579714816,219.907507,-26.548618,-0.2632,-1.0349,0.0056,-0.0097,0.20973648881239249,0.09055542168674702,-0.3035,0.99998,-0.2807,0.2678,0.2221,0.2689
6223462763579716480,219.905982,-26.547763,-0.3135,-0.4758,0.0043,-0.0088,0.15943648881239247,0.649655421686747,0.283,0.99956,-0.1987,0.511,0.4322,0.5874
6223462763579715968,219.907187,-26.547782,-0.6912,-1.2264,0.0054,-0.0088,-0.21826351118760756,-0.10094457831325299,0.1388,0.9997,-0.2803,0.6616,0.4763,0.6272
6223462763579715200,219.908749,-26.548013,-0.972,-0.9596,0.0068,-0.0091,-0.4990635111876075,0.16585542168674694,0.6753,0.99953,-0.3883,0.4781,0.3939,0.4899
6223462763579714304,219.909171,-26.548406,1.4976,-1.1636,0.0071,-0.0095,1.9705364888123924,-0.03814457831325302,0.8326,0.99153,-0.4056,0.6897,0.5418,0.6132
6223462763579717632,219.909966,-26.545751,-0.4856,-1.2381,0.0078,-0.0068,-0.012663511187607501,-0.11264457831325303,0.4719,0.99978,-0.245,0.4374,0.377,0.4113
6223462763579720320,219.908835,-26.544727,0.1181,-1.6371,0.0068,-0.0058,0.5910364888123925,-0.511644578313253,0.3296,0.9995,-0.5876,0.6398,0.6721,0.6317
6223462763581976192,219.909245,-26.544567,-0.826,-0.3076,0.0072,-0.0056,-0.3530635111876075,0.817855421686747,-0.5974,0.99973,-0.7682,0.5991,0.7789,0.5101
6223462828005115648,219.902246,-26.546005,-0.8178,-0.9007,0.0009,-0.0071,-0.3448635111876075,0.224755421686747,0.0682,0.99975,-0.3036,0.5623,0.457,0.5544
6223462832300916224,219.903803,-26.54599,-2.3678,-1.5541,0.0023,-0.007,-1.8948635111876073,-0.4286445783132531,-0.2755,0.99617,-0.3718,0.7494,0.5337,0.7079
6223462832300916352,219.903441,-26.545729,-1.0228,-1.6334,0.002,-0.0068,-0.5498635111876075,-0.507944578313253,0.2339,0.99969,0.2471,0.3425,0.2697,0.2952
6223462832300916096,219.903013,-26.545337,-0.6418,-1.0269,0.0016,-0.0064,-0.16886351118760756,0.09855542168674702,0.3545,0.99994,-0.2915,0.2221,0.1925,0.2293
6223462832300986368,219.902279,-26.545352,-0.4454,-1.2231,0.001,-0.0064,0.027536488812392457,-0.09764457831325313,-0.1405,1.0,-0.3816,0.0827,0.0786,0.088
6223462832300978176,219.904253,-26.544903,-0.1349,-1.8886,0.0027,-0.006,0.33803648881239245,-0.7631445783132531,-0.4243,0.99948,-0.266,0.8007,0.5342,0.729
6223462763581976064,219.905275,-26.545483,-0.2552,-0.9968,0.0036,-0.0065,0.2177364888123925,0.12865542168674693,0.4804,0.99981,-0.3721,0.4278,0.3529,0.4363
6223462763579838720,219.905334,-26.544877,-0.6877,-1.5979,0.0037,-0.0059,-0.2147635111876075,-0.47244457831325315,-0.5365,0.99982,-0.3737,0.4266,0.3604,0.4469
6223462832300975488,219.904172,-26.544044,0.6455,-0.7331,0.0027,-0.0051,1.1184364888123923,0.392355421686747,-1.3169,0.99965,-0.251,0.6201,0.5167,0.6182
6223462832299316480,219.905211,-26.544366,-0.1645,-1.3406,0.0036,-0.0054,0.3084364888123925,-0.21514457831325307,0.5958,0.99968,-0.2804,0.6386,0.4555,0.5911
6223462828005285120,219.904971,-26.543552,-0.5028,-0.8509,0.0034,-0.0046,-0.02986351118760755,0.27455542168674696,0.1134,0.99998,-0.3482,0.0895,0.0832,0.0949
6223462832299319808,219.905853,-26.543712,-3.6223,3.7496,0.0042,-0.0048,-3.1493635111876075,4.875055421686747,0.9458,0.99227,-0.5248,1.3364,1.4549,1.1306
6223462832300950912,219.903588,-26.543242,-1.3725,0.2579,0.0021,-0.0043,-0.8995635111876076,1.383355421686747,0.6844,0.9969,-0.4067,0.5358,0.3557,0.5676
6223462832300951296,219.902347,-26.543085,1.1904,-2.6048,0.001,-0.0041,1.6633364888123925,-1.479344578313253,-2.37,0.99836,0.0867,0.9426,0.7664,1.1776
6223462832300943232,219.905039,-26.542901,0.3244,-1.6339,0.0034,-0.004,0.7973364888123925,-0.508444578313253,0.2843,0.99967,-0.3603,0.575,0.4837,0.5694
6223462832300971648,219.904177,-26.54263,-0.4923,-1.1423,0.0027,-0.0037,-0.01936351118760754,-0.016844578313253145,-0.0217,1.0,-0.2944,0.0553,0.0501,0.0568
6223462832300929792,219.904199,-26.541675,-1.867,0.5909,0.0027,-0.0027,-1.3940635111876074,1.716355421686747,1.5753,0.99763,-0.3504,0.6366,0.6152,0.7296
6223462832299224192,219.90562,-26.54186,-1.8352,-0.8361,0.004,-0.0029,-1.3622635111876074,0.289355421686747,1.0613,0.99906,-0.3837,0.6693,0.5219,0.6434
6223462832300930176,219.9057,-26.541295,-0.5596,-1.1598,0.004,-0.0024,-0.08666351118760751,-0.034344578313252994,-0.5841,0.99996,-0.4049,0.3499,0.3237,0.3557
6223462763579838976,219.906346,-26.544444,-0.375,-0.3256,0.0046,-0.0055,0.09793648881239247,0.799855421686747,0.0654,0.99948,-0.5848,0.5167,0.4314,0.6732
6223462763581490688,219.90751,-26.543355,0.2929,-1.7722,0.0056,-0.0044,0.7658364888123925,-0.646744578313253,-0.9615,0.9997,-0.268,0.2495,0.2163,0.2469
6223462763579838848,219.908867,-26.543799,0.1209,-1.5217,0.0069,-0.0049,0.5938364888123925,-0.3962445783132531,0.0957,0.99969,-0.3825,0.244,0.219,0.2552
6223462763581509760,219.909786,-26.54299,-0.2579,-1.8436,0.0077,-0.004,0.21503648881239246,-0.718144578313253,-0.1303,0.99952,-0.369,0.2408,0.2121,0.252
6223462763579841152,219.908428,-26.54319,-0.476,-2.0772,0.0065,-0.0042,-0.003063511187607504,-0.951744578313253,-0.988,0.9996,-0.2628,0.4802,0.4055,0.4512
6223462763579844096,219.907938,-26.542694,-1.4863,-0.2819,0.006,-0.0038,-1.0133635111876074,0.8435554216867469,0.3796,0.99922,-0.3647,0.47,0.4063,0.4868
6223462763579840256,219.909862,-26.542592,2.979,-1.4508,0.0078,-0.0036,3.4519364888123927,-0.32534457831325314,-1.5547,0.98915,-0.5157,1.0053,0.8367,1.3192
6223462832300966528,219.906446,-26.542049,0.3415,-0.9026,0.0047,-0.0031,0.8144364888123925,0.222855421686747,0.0332,0.9997,-0.3111,0.3573,0.3226,0.3742
6223462832300975744,219.906777,-26.540926,-0.5632,-1.0397,0.005,-0.002,-0.09026351118760756,0.08575542168674688,0.0282,0.99997,-0.3823,0.252,0.2404,0.2639
6223462832300988416,219.907919,-26.541414,-0.3529,-1.1401,0.006,-0.0025,0.12003648881239248,-0.014644578313252943,0.045,1.0,-0.3864,0.108,0.1025,0.1138
6223462832299234816,219.907543,-26.540801,-0.426,-1.1205,0.0057,-0.0019,0.046936488812392485,0.004955421686746897,-0.0431,1.0,-0.3956,0.1067,0.1017,0.1097
6223462797939587200,219.893856,-26.54497,-0.3936,-1.1449,-0.0066,-0.006,0.07933648881239247,-0.01944457831325308,-0.0235,0.99998,-0.3825,0.2002,0.1801,0.2106
6223462797939592320,219.894682,-26.542751,0.2897,-2.2601,-0.0058,-0.0038,0.7626364888123924,-1.134644578313253,1.1416,0.99864,-0.2224,0.6681,0.5572,0.6766
6223462797941336704,219.896169,-26.544219,3.2269,-0.9115,-0.0045,-0.0053,3.6998364888123927,0.21395542168674697,-1.7544,0.99645,-0.2469,1.522,1.4742,1.4447
6223462797939588992,219.897065,-26.543521,0.4118,-2.2837,-0.0037,-0.0046,0.8847364888123925,-1.1582445783132531,-1.392,0.99964,-0.5345,0.6464,0.6438,0.6253
6223462797939589504,219.897479,-26.543303,1.0736,-1.7116,-0.0033,-0.0044,1.5465364888123925,-0.5861445783132531,0.0785,0.99741,-0.348,0.3742,0.323,0.3907
6223462832299327744,219.897571,-26.542921,-0.4203,-0.8712,-0.0032,-0.004,0.05263648881239247,0.254255421686747,-0.1918,0.99838,-0.6811,1.9668,1.9018,2.2648
6223462828005282048,219.896726,-26.542235,-0.2727,-1.189,-0.004,-0.0033,0.20023648881239248,-0.06354457831325311,-0.2216,0.99999,-0.395,0.1788,0.1603,0.1899
6223462797941251456,219.894225,-26.54266,-1.5115,-1.3113,-0.0062,-0.0037,-1.0385635111876077,-0.18584457831325296,0.1079,0.99741,-0.3679,0.311,0.2719,0.3186
6223462797939595776,219.895302,-26.542028,-0.4018,-0.6065,-0.0053,-0.0031,0.07113648881239248,0.5189554216867469,0.3184,0.99967,-0.2869,0.6304,0.5042,0.6243
6223462793645377792,219.893529,-26.54111,-0.133,-1.2135,-0.0069,-0.0022,0.33993648881239247,-0.08804457831325307,-0.0189,0.99998,-0.3092,0.1308,0.1172,0.1364
6223462797941252864,219.895315,-26.541209,-0.5179,-1.0268,-0.0053,-0.0023,-0.04496351118760755,0.09865542168674701,0.059,1.0,-0.4088,0.0834,0.0772,0.0913
6223462797939598336,219.894706,-26.541002,-1.6364,-0.9031,-0.0058,-0.0021,-1.1634635111876075,0.22235542168674693,0.0678,0.99929,-0.3428,0.4038,0.3444,0.406
6223462832300939264,219.897113,-26.541629,-0.0003,-1.7337,-0.0037,-0.0027,0.47263648881239245,-0.6082445783132531,-1.3076,0.99992,-0.473,0.3484,0.2962,0.4408
6223462832300937856,219.896476,-26.540786,-0.8724,-0.923,-0.0042,-0.0018,-0.3994635111876075,0.2024554216867469,-0.0514,0.99996,-0.3999,0.2253,0.2026,0.257
6223462832300938240,219.895814,-26.540424,-0.8593,-3.4072,-0.0048,-0.0015,-0.3863635111876075,-2.281744578313253,2.1362,0.99542,-0.2518,1.0976,0.9425,1.2249
6223462832301460224,219.896969,-26.540014,-0.4387,-1.1079,-0.0038,-0.0011,0.034236488812392496,0.01755542168674684,0.4924,0.99995,-0.3624,0.2007,0.1795,0.2146
6223462828005282304,219.898287,-26.542865,-0.3526,-1.1685,-0.0026,-0.0039,0.12033648881239245,-0.043044578313253146,-0.0798,1.0,-0.362,0.0487,0.0455,0.0515
6223462832301460480,219.899081,-26.543173,-1.338,-1.9094,-0.0019,-0.0042,-0.8650635111876076,-0.783944578313253,0.1593,0.99868,-0.4053,0.602,0.4829,0.7181
6223462832300979456,219.89915,-26.542968,-1.3497,-1.207,-0.0018,-0.004,-0.8767635111876074,-0.08154457831325312,-0.7378,0.9998,-0.3333,0.3943,0.3537,0.3976
6223462832299214080,219.898483,-26.541749,-0.5534,-0.3684,-0.0024,-0.0028,-0.08046351118760753,0.7570554216867469,-0.226,0.99985,-0.401,0.2369,0.2254,0.2547
6223462832300917248,219.89876,-26.542124,-0.4872,-0.3102,-0.0022,-0.0032,-0.014263511187607547,0.8152554216867469,-0.0141,0.99979,-0.196,0.3375,0.2972,0.3266
6223462832299305088,219.900429,-26.541857,-0.3986,-1.0184,-0.0007,-0.0029,0.07433648881239246,0.10705542168674698,0.0803,1.0,-0.3332,0.0509,0.0473,0.0542
6223462832300976384,219.90102,-26.541704,-0.0152,-2.5592,-0.0002,-0.0028,0.4577364888123925,-1.4337445783132532,-0.546,0.99656,-0.3803,0.3112,0.3019,0.3265
6223462832300974720,219.900334,-26.541122,-0.4253,-1.274,-0.0008,-0.0022,0.04763648881239246,-0.14854457831325307,0.1394,0.99999,-0.4104,0.0991,0.0918,0.1048
6223462832300939136,219.897712,-26.541454,-1.2892,-0.3743,-0.0031,-0.0025,-0.8162635111876074,0.7511554216867469,-0.7168,0.99987,-0.5443,0.4073,0.4104,0.3949
6223462832300982912,219.898508,-26.541059,-1.2055,0.3041,-0.0024,-0.0021,-0.7325635111876075,1.429555421686747,1.071,0.99897,-0.4784,0.5253,0.5144,0.5322
6223462832300981248,219.897808,-26.54001,0.0873,-2.0757,-0.003,-0.0011,0.5602364888123925,-0.9502445783132529,-0.1469,0.99945,-0.1538,0.3726,0.3045,0.3457
6223462832301459456,219.898474,-26.539579,-1.7563,-0.7207,-0.0024,-0.0006,-1.2833635111876074,0.40475542168674694,0.2985,0.99931,-0.3719,0.4509,0.4073,0.4862
6223462832299200128,219.900743,-26.540222,-0.4869,-0.7879,-0.0004,-0.0013,-0.013963511187607525,0.3375554216867469,0.1427,0.99996,-0.4029,0.0812,0.0774,0.0893
6223462832301469568,219.894379,-26.539906,-0.7912,0.5106,-0.0061,-0.001,-0.31826351118760754,1.6360554216867471,-0.0616,0.98807,-0.2125,0.3556,0.3193,0.3726
6223462832299340032,219.894957,-26.539415,-1.5846,-1.4898,-0.0056,-0.0005,-1.1116635111876074,-0.36434457831325306,0.1133,0.99899,-0.2293,0.451,0.3717,0.4526
6223462797939603200,219.893566,-26.539521,-1.3642,0.5956,-0.0068,-0.0006,-0.8912635111876076,1.721055421686747,0.5965,0.99806,-0.3283,0.7588,0.6241,0.7911
