# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5956053186295482240,269.728742,-44.303752,-3.127,-9.1044,-0.0262,-0.0378,-0.027216695576755878,0.2830953599306145,0.6176,0.98607,0.059,0.3126,0.2384,0.3625
5956053186295469568,269.730922,-44.303234,-2.9605,-9.2859,-0.0246,-0.0373,0.13928330442324377,0.10159535993061475,0.3152,0.99466,0.1579,0.2689,0.2084,0.3004
5956053181993695488,269.730405,-44.301214,-3.1033,-9.3177,-0.025,-0.0353,-0.003516695576756046,0.06979535993061425,0.0957,0.99993,0.092,0.0269,0.0198,0.0266
5956053186295535616,269.7289,-44.299701,-3.5487,-9.694,-0.0261,-0.0338,-0.4489166955767563,-0.30650464006938627,-0.3208,0.97887,0.0738,0.2796,0.2227,0.3109
5956053186295549696,269.728582,-44.299196,-2.7116,-9.7616,-0.0263,-0.0333,0.3881833044232441,-0.37410464006938504,-0.9147,0.95159,0.0276,0.8445,0.6949,0.8944
5956053186295514240,269.731563,-44.299187,-3.0846,-9.4072,-0.0242,-0.0332,0.015183304423243893,-0.019704640069384993,0.4806,0.99126,0.0632,0.3918,0.2827,0.4434
5956053181993699712,269.734192,-44.299169,-2.9636,-9.3319,-0.0223,-0.0332,0.1361833044232439,0.05559535993061537,0.1912,0.99907,0.118,0.0958,0.0743,0.1036
5956053186295347584,269.74162,-44.305715,-3.1774,-9.3716,-0.017,-0.0398,-0.0776166955767561,0.01589535993061375,0.0197,0.99918,0.1441,0.0356,0.0258,0.0365
5956053117600145792,269.748033,-44.304602,-3.0696,-9.3513,-0.0124,-0.0387,0.030183304423244017,0.0361953599306144,0.1013,0.9999,0.0778,0.0268,0.0205,0.0273
5956053186295385856,269.741099,-44.302173,-4.0559,-9.6734,-0.0174,-0.0362,-0.9561166955767564,-0.2859046400693863,-0.3025,0.97059,0.2994,0.6735,0.5014,0.7062
5956053186295435904,269.738942,-44.299948,-3.3801,-9.3486,-0.0189,-0.034,-0.2803166955767562,0.038895359930615214,-0.1334,0.9953,0.1312,0.3051,0.2558,0.3574
5956053186295407744,269.740323,-44.300619,-2.8605,-9.9416,-0.0179,-0.0347,0.23928330442324386,-0.5541046400693848,0.3337,0.96693,0.1977,0.4622,0.3711,0.5554
5956053181993700992,269.740081,-44.299325,-3.0621,-9.2244,-0.0181,-0.0334,0.03768330442324386,0.1630953599306153,0.023,0.99991,0.0974,0.0432,0.0344,0.0471
5956053151935610752,269.746305,-44.3009,-2.6278,-9.2411,-0.0136,-0.035,0.47198330442324377,0.14639535993061514,-0.1296,0.9899,0.0122,0.4047,0.3421,0.4536
5956053216368460032,269.747025,-44.301005,-3.3718,-8.9354,-0.0131,-0.0351,-0.272016695576756,0.452095359930615,0.3423,0.97719,0.121,0.461,0.3758,0.511
5956053186295421440,269.741312,-44.298884,-2.5501,-8.8711,-0.0172,-0.0329,0.5496833044232439,0.5163953599306144,-0.2503,0.97452,0.0493,0.2837,0.2487,0.3205
5956053186295587584,269.72528,-44.298333,-3.9728,-9.6399,-0.0287,-0.0324,-0.873016695576756,-0.25240464006938623,-0.033,0.96436,0.2345,0.51,0.3849,0.5604
5956053186295608320,269.723226,-44.296949,-3.5604,-9.9927,-0.0301,-0.031,-0.4606166955767561,-0.6052046400693847,-0.3154,0.95022,-0.0634,0.8228,0.5434,0.8369
5956053186295605376,269.726225,-44.295718,-3.6707,-9.0739,-0.028,-0.0298,-0.5709166955767562,0.3135953599306145,0.2759,0.97685,-0.0074,0.3798,0.2826,0.45
5956053186295566208,269.728976,-44.29728,-2.7829,-9.2283,-0.026,-0.0313,0.31688330442324375,0.15919535993061373,-0.3731,0.99251,0.0181,0.3948,0.3086,0.4369
5956053186295550464,269.733086,-44.295537,-2.6113,-9.2234,-0.0231,-0.0296,0.48848330442324395,0.16409535993061475,0.3381,0.98852,0.0761,0.2865,0.2314,0.3544
5956053186295573248,269.731499,-44.294906,-3.043,-9.6794,-0.0242,-0.029,0.05678330442324375,-0.29190464006938477,0.3217,0.98952,0.0414,0.3576,0.2828,0.4126
5956053186295518464,269.735576,-44.295393,-2.2872,-9.1336,-0.0213,-0.0295,0.812583304423244,0.25389535993061507,-0.4825,0.97938,0.1229,0.3622,0.2863,0.4069
5956053220655207808,269.738844,-44.296836,-2.5961,-9.6349,-0.019,-0.0309,0.503683304423244,-0.24740464006938545,-0.083,0.98441,0.049,0.5972,0.4049,0.6295
5956053220655174016,269.744526,-44.295485,-2.6164,-8.9659,-0.0149,-0.0295,0.48338330442324384,0.42159535993061503,0.9065,0.97386,0.3133,0.6563,0.5606,0.728
5956053220655234432,269.739352,-44.294584,-3.2966,-9.4759,-0.0186,-0.0286,-0.1968166955767563,-0.08840464006938475,0.2546,0.98765,0.2476,0.6001,0.4936,0.6521
5956053220658378496,269.737155,-44.292261,-3.3539,-9.36,-0.0202,-0.0263,-0.254116695576756,0.027495359930615138,-0.532,0.99118,0.0183,0.5786,0.4475,0.6461
5956053220655192704,269.742941,-44.294385,-3.0316,-9.5581,-0.016,-0.0284,0.06818330442324383,-0.17060464006938503,0.5792,0.99336,0.1021,0.2751,0.2225,0.3109
5956053151935682304,269.747483,-44.293961,-3.1864,-9.2575,-0.0128,-0.028,-0.086616695576756,0.12999535993061428,0.5569,0.99139,-0.0254,0.3967,0.3534,0.4738
5956053147633981184,269.746584,-44.292988,-2.9462,-9.1421,-0.0134,-0.027,0.15358330442324375,0.24539535993061534,0.2266,0.99872,0.1705,0.0845,0.0644,0.0905
5956053151964786432,269.746659,-44.291717,-2.3413,-8.897,-0.0134,-0.0258,0.758483304423244,0.4904953599306143,0.1417,0.97482,-0.0964,0.4843,0.3628,0.5259
5956053151935553408,269.752296,-44.303026,-3.1898,-9.8327,-0.0093,-0.0371,-0.09001669557675607,-0.4452046400693863,-0.4528,0.98612,0.2968,0.5482,0.423,0.5922
5956053151935511552,269.755254,-44.305346,-3.5728,-8.8305,-0.0072,-0.0394,-0.4730166955767561,0.5569953599306139,-0.7039,0.97356,0.083,0.4021,0.3067,0.4441
5956053151935511680,269.75537,-44.304939,-2.6297,-9.2844,-0.0071,-0.039,0.47008330442324375,0.1030953599306148,-0.6277,0.9762,0.2456,0.6182,0.4667,0.6389
5956053151935497472,269.758388,-44.30476,-2.9682,-9.1003,-0.005,-0.0388,0.13158330442324395,0.28719535993061385,-0.0472,0.99426,0.1862,0.3552,0.2689,0.395
5956053151935567360,269.752209,-44.300925,-3.1751,-8.7994,-0.0094,-0.035,-0.07531669557675613,0.5880953599306142,0.5902,0.95123,0.0719,0.7776,0.5754,0.8155
5956053151935538304,269.756109,-44.301787,-2.9722,-9.0447,-0.0066,-0.0358,0.12758330442324395,0.34279535993061394,0.8084,0.98704,0.0698,0.3683,0.2943,0.4255
5956053151935544448,269.756223,-44.300691,-3.0939,-9.2684,-0.0065,-0.0347,0.005883304423243807,0.11909535993061482,-0.8793,0.98241,0.2365,0.6184,0.5197,0.6825
5956053151935554560,269.755241,-44.300438,-3.3622,-9.4248,-0.0072,-0.0345,-0.2624166955767562,-0.03730464006938483,0.4544,0.99365,0.1578,0.2738,0.2159,0.3053
5956053151935566336,269.755216,-44.299138,-2.8076,-9.2127,-0.0073,-0.0332,0.29218330442324403,0.17479535993061468,-0.1145,0.99534,0.2873,0.3986,0.3005,0.4156
5956053151935559424,269.756047,-44.299336,-2.8415,-9.3391,-0.0067,-0.0334,0.258283304423244,0.04839535993061439,0.5332,0.99432,0.1196,0.3041,0.2424,0.3437
5956053151938883840,269.758109,-44.299166,-2.7473,-9.1008,-0.0052,-0.0332,0.3524833044232438,0.286695359930615,0.2703,0.99501,0.3182,0.1808,0.1362,0.1644
5956053147637814144,269.759456,-44.299923,-3.1587,-9.0477,-0.0042,-0.034,-0.05891669557675616,0.3397953599306138,0.1524,0.99624,0.3353,0.1731,0.1278,0.1558
5956053151960671744,269.767621,-44.304372,-2.8615,-8.9813,0.0016,-0.0384,0.23828330442324397,0.4061953599306154,0.3552,0.9896,0.3175,0.2442,0.1742,0.2194
5956052945802241280,269.769191,-44.304302,-3.0353,-9.2021,0.0027,-0.0384,0.06448330442324401,0.18539535993061484,0.1474,0.99971,0.0639,0.0854,0.0612,0.0907
5956052945780440832,269.769299,-44.305845,-3.4431,-9.6199,0.0028,-0.0399,-0.3433166955767559,-0.23240464006938488,-0.1262,0.99004,0.0805,0.3187,0.2362,0.3488
5956052945777000704,269.77195,-44.30381,-2.6593,-9.3241,0.0047,-0.0379,0.4404833044232439,0.06339535993061496,0.1518,0.9877,0.1005,0.4916,0.3635,0.5369
5956053151935466112,269.768664,-44.300896,-2.7233,-9.1019,0.0024,-0.035,0.37648330442324385,0.285595359930614,-0.2464,0.99042,0.0928,0.4643,0.3752,0.5079
5956052945781410560,269.769877,-44.301544,-3.0017,-9.838,0.0032,-0.0356,0.09808330442324387,-0.4505046400693846,-0.7842,0.97466,-0.0145,0.7737,0.587,0.8028
5956053048880647168,269.771929,-44.301056,-3.1908,-9.2365,0.0047,-0.0351,-0.09101669557675596,0.15099535993061508,0.2323,0.99879,0.1389,0.0658,0.0472,0.0689
5956053048856212864,269.775869,-44.301034,-3.5131,-9.2094,0.0075,-0.0351,-0.4133166955767562,0.1780953599306141,-0.0397,0.99383,0.1387,0.3133,0.2321,0.3519
5956053250715598720,269.769422,-44.29924,-3.6806,-9.3857,0.0029,-0.0333,-0.5808166955767562,0.0017953599306146373,0.3104,0.98267,0.2475,0.5396,0.4372,0.5972
5956053048859656192,269.774307,-44.300464,-1.9096,-10.093,0.0064,-0.0345,1.190183304423244,-0.7055046400693854,-0.4166,0.95488,-0.2331,0.9191,0.6844,0.9737
5956053048856222080,269.775278,-44.299736,-2.8441,-9.1607,0.0071,-0.0338,0.25568330442324383,0.22679535993061428,0.8895,0.98546,0.1701,0.5414,0.3899,0.5677
5956053151959894528,269.750613,-44.296293,-2.9337,-9.2901,-0.0105,-0.0303,0.16608330442324393,0.09739535993061388,-0.0182,0.99979,0.2183,0.0903,0.0648,0.0938
5956053151938889088,269.75381,-44.296484,-2.7107,-9.0585,-0.0083,-0.0305,0.3890833044232438,0.32899535993061413,0.9143,0.98237,0.3643,0.4837,0.4151,0.5409
5956053151938885376,269.757327,-44.297871,-2.6743,-8.9458,-0.0057,-0.0319,0.4254833044232438,0.4416953599306144,0.6157,0.9835,0.1137,0.3932,0.3008,0.4337
5956053151960673792,269.76091,-44.298458,-3.0314,-9.2967,-0.0032,-0.0325,0.06838330442324381,0.09079535993061505,0.1403,0.99998,0.1032,0.0275,0.0197,0.0274
5956053147636389120,269.757876,-44.29637,-3.5215,-9.4074,-0.0053,-0.0304,-0.4217166955767562,-0.019904640069386303,-0.4456,0.99567,0.0696,0.4068,0.304,0.448
5956053151935543424,269.761332,-44.296751,-2.7719,-9.8723,-0.0029,-0.0308,0.32788330442324387,-0.4848046400693846,-0.3066,0.97412,0.1244,0.3116,0.2336,0.3392
5956053147636393856,269.751422,-44.294774,-3.3819,-9.4667,-0.01,-0.0288,-0.282116695576756,-0.07920464006938488,-0.0796,0.99868,0.359,0.175,0.129,0.1641
5956053151939920384,269.748907,-44.29278,-2.4816,-8.9133,-0.0118,-0.0268,0.6181833044232441,0.474195359930615,0.2782,0.97803,-0.057,0.512,0.4187,0.6193
5956053151938894208,269.751256,-44.292205,-2.3636,-9.3538,-0.0101,-0.0263,0.736183304423244,0.0336953599306149,0.487,0.98494,0.1338,0.32,0.2571,0.3677
5956053151942620032,269.752898,-44.292813,-3.299,-9.9844,-0.0089,-0.0269,-0.19921669557675603,-0.5969046400693863,0.1464,0.98339,0.0198,0.8601,0.6459,0.7774
5956053255014844800,269.755081,-44.292677,-3.8929,-9.9408,-0.0074,-0.0267,-0.7931166955767561,-0.5533046400693848,0.2995,0.97962,-0.0122,0.7518,0.6162,0.8432
5956053151938894336,269.751778,-44.291725,-3.3585,-9.6366,-0.0097,-0.0258,-0.2587166955767559,-0.24910464006938504,0.4449,0.99363,0.0486,0.341,0.2695,0.4173
5956053255014864256,269.75382,-44.291772,-3.4093,-8.9043,-0.0083,-0.0258,-0.3095166955767561,0.48319535993061535,0.5415,0.98755,0.2029,0.4196,0.3151,0.4806
5956053255019116672,269.758384,-44.293537,-2.1192,-10.048,-0.005,-0.0276,0.9805833044232437,-0.6605046400693855,-0.4561,0.95467,0.1665,0.6305,0.4419,0.6221
5956053255014777344,269.760217,-44.294881,-3.4602,-9.5346,-0.0037,-0.0289,-0.36041669557675604,-0.14710464006938473,-0.1112,0.99465,0.1318,0.3633,0.2863,0.4161
5956053255014795776,269.759371,-44.294318,-2.2836,-9.9266,-0.0043,-0.0284,0.816183304423244,-0.539104640069386,0.1522,0.96388,0.1214,1.023,0.769,1.0608
5956053255014795136,269.760064,-44.29396,-3.7691,-9.4776,-0.0038,-0.028,-0.669316695576756,-0.09010464006938612,0.1463,0.99014,0.1806,0.3372,0.2504,0.366
5956053250713200640,269.757062,-44.292791,-3.0583,-9.4451,-0.0059,-0.0268,0.04148330442324388,-0.05760464006938548,0.0208,0.99944,0.383,0.1699,0.1266,0.156
5956053250732419584,269.755916,-44.292187,-3.1508,-9.2083,-0.0068,-0.0262,-0.05101669557675592,0.17919535993061508,0.1538,0.99983,0.175,0.0532,0.0404,0.058
5956053255039105408,269.759088,-44.291765,-3.1801,-9.4912,-0.0045,-0.0258,-0.08031669557675603,-0.10370464006938462,-0.5762,0.99364,0.1103,0.6439,0.5227,0.6807
5956053255014712448,269.766638,-44.298108,-3.3159,-9.5208,0.0009,-0.0322,-0.21611669557675617,-0.13330464006938492,-0.3583,0.99848,0.3614,0.2021,0.1555,0.1873
5956053255014696576,269.768313,-44.298723,-3.2959,-8.9192,0.0021,-0.0328,-0.19611669557675615,0.46829535993061455,0.5885,0.98617,-0.0371,0.3564,0.2623,0.396
5956053255014696704,269.768857,-44.298466,-2.5566,-9.4152,0.0025,-0.0325,0.5431833044232439,-0.02770464006938589,-0.3669,0.99315,0.0807,0.3413,0.257,0.3567
5956053255019074176,269.768816,-44.297986,-3.3457,-9.2658,0.0025,-0.032,-0.245916695576756,0.12169535993061409,0.1892,0.96848,0.1943,0.8664,0.6688,0.8561
5956053255014729600,269.765766,-44.296239,-2.7693,-8.8132,0.0003,-0.0303,0.33048330442324403,0.5742953599306144,0.0142,0.98901,0.2221,0.2556,0.1987,0.2665
5956053250713186048,269.7666,-44.295759,-3.701,-8.8999,0.0009,-0.0298,-0.6012166955767562,0.487595359930614,-0.3801,0.9801,0.2009,0.3169,0.2429,0.337
5956053255014717440,269.768675,-44.29578,-4.0815,-9.8655,0.0024,-0.0298,-0.9817166955767562,-0.47800464006938626,-0.7429,0.9646,0.1506,0.4256,0.3343,0.4969
5956053048856272640,269.77069,-44.296317,-3.279,-9.4103,0.0038,-0.0304,-0.179216695576756,-0.022804640069384874,-0.0121,0.99797,0.1171,0.2926,0.2231,0.3303
5956053048859661696,269.772827,-44.296469,-3.2075,-8.6689,0.0054,-0.0305,-0.10771669557675612,0.7185953599306139,0.4114,0.9556,0.4109,0.8242,0.566,0.7335
5956053255019097088,269.764307,-44.294598,-2.9661,-10.368,-0.0007,-0.0287,0.13368330442324394,-0.9805046400693858,-0.7217,0.96963,0.3562,1.2126,0.8106,1.0979
5956053255014755456,269.765757,-44.293581,-2.7755,-9.2585,0.0003,-0.0276,0.3242833044232438,0.12899535993061484,-0.1602,0.99582,0.2456,0.3537,0.2806,0.3732
5956053255014783232,269.763226,-44.292334,-3.1466,-8.9889,-0.0015,-0.0264,-0.04681669557675594,0.39859535993061534,0.4104,0.99518,0.1353,0.318,0.2513,0.3581
5956053255014789760,269.76319,-44.291763,-3.2701,-9.1197,-0.0015,-0.0258,-0.17031669557675588,0.26779535993061465,0.6364,0.99509,0.1489,0.2839,0.2214,0.3161
5956053255019101952,269.766815,-44.292677,-3.1536,-9.4436,0.001,-0.0267,-0.05381669557675606,-0.056104640069385425,-0.1704,0.97796,0.3483,0.9481,0.6924,0.8222
5956053048856271616,269.772797,-44.294736,-3.3161,-9.2589,0.0053,-0.0288,-0.21631669557675615,0.128595359930614,0.0917,0.9925,-0.009,0.436,0.3511,0.5454
5956053048856304896,269.77,-44.292388,-2.959,-9.2636,0.0033,-0.0264,0.14078330442324383,0.12389535993061429,-0.2413,0.9986,0.2864,0.3254,0.2459,0.3487
5956053048856302080,269.770897,-44.291818,-2.7209,-9.5228,0.004,-0.0259,0.378883304423244,-0.13530464006938558,-0.9161,0.9942,0.2162,0.4586,0.3637,0.4964
5956053048856273920,269.775047,-44.291959,-2.4131,-8.4421,0.0069,-0.026,0.6866833044232439,0.9453953599306146,-1.1119,0.96423,0.3315,0.7087,0.5873,0.7487
5956053628685125376,269.686826,-44.28112,-3.01,-9.4114,-0.0562,-0.0152,0.08978330442324411,-0.023904640069385863,-0.1815,0.98738,0.1278,0.3422,0.2678,0.3622
5956054010929665664,269.692148,-44.281146,-3.1429,-9.1538,-0.0524,-0.0152,-0.043116695576756126,0.2336953599306142,-0.1232,0.97762,0.1203,0.3979,0.2993,0.4558
5956054006646665344,269.686613,-44.280063,-3.1491,-9.1715,-0.0564,-0.0141,-0.04931669557675589,0.21599535993061458,0.8886,0.952,0.0836,0.4212,0.3362,0.4444
5956054010929684608,269.689898,-44.27918,-2.9703,-9.0118,-0.054,-0.0133,0.12948330442324396,0.3756953599306154,0.7678,0.95836,0.1343,0.3087,0.2428,0.3517
5956053628689543424,269.692636,-44.291449,-2.9938,-9.399,-0.052,-0.0255,0.1059833044232441,-0.011504640069384564,-0.4635,0.99304,0.1175,0.2925,0.2213,0.3126
5956053564252951936,269.701727,-44.290803,-3.0819,-9.4029,-0.0455,-0.0249,0.017883304423243818,-0.015404640069386133,0.1306,0.99846,0.1055,0.0878,0.0692,0.0978
5956053942233996800,269.705921,-44.28862,-3.1745,-9.1635,-0.0425,-0.0227,-0.0747166955767562,0.2239953599306137,0.1785,0.99498,0.1172,0.0588,0.046,0.067
