,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
368,1408588645607017728,251.753695,47.532455,3.2144,3.2558,0.0059,0.0047,4.320291340206186,3.6017996907216494,0.4562,0.96492,-0.1835,1.0677,2.0413,1.1177
369,1408588645608143104,251.753096,47.531304,-1.5876,0.196,0.0055,0.0036,-0.4817086597938143,0.5419996907216494,-0.1402,0.96764,0.1427,0.0895,0.1261,0.0834
371,1408588714327627392,251.751584,47.532118,-1.7301,-1.9658,0.0045,0.0044,-0.6242086597938143,-1.6198003092783506,-0.4725,0.99043,0.1677,0.213,0.2866,0.1971
372,1408588714327627264,251.751278,47.532203,-1.3369,-2.5278,0.0043,0.0045,-0.23100865979381435,-2.1818003092783504,-0.5213,0.99915,0.7579,0.2883,0.7506,0.2244
373,1408588645607019136,251.756879,47.533844,1.1213,0.0655,0.008,0.0061,2.2271913402061854,0.41149969072164944,0.5518,0.97347,0.0546,0.5093,0.727,0.4872
374,1408588645606646016,251.756385,47.534438,-1.2519,0.022,0.0077,0.0067,-0.1460086597938144,0.36799969072164945,0.1778,0.99988,0.122,0.1244,0.1819,0.1198
375,1408588645607019648,251.755592,47.533069,-1.5512,-0.4868,0.0072,0.0053,-0.4453086597938143,-0.14080030927835058,-0.2318,0.99992,0.1602,0.1031,0.1595,0.1044
376,1408588645608303360,251.75539,47.533577,-1.6501,-0.8805,0.007,0.0058,-0.5442086597938143,-0.5345003092783505,-0.051,0.99974,0.191,0.1297,0.1529,0.0996
377,1408588714326498048,251.754304,47.533656,-1.4532,-1.2924,0.0063,0.0059,-0.3473086597938144,-0.9464003092783506,-0.1836,0.99963,0.1584,0.142,0.2213,0.1381
378,1408588641311844608,251.75538,47.534037,-0.8357,-0.4618,0.007,0.0063,0.2701913402061856,-0.11580030927835055,0.1933,0.99989,0.1401,0.1811,0.2451,0.1704
379,1408588714326126720,251.754203,47.534619,-1.0638,-0.8424,0.0062,0.0069,0.042091340206185546,-0.4964003092783506,-0.2215,0.99996,0.1373,0.1521,0.2172,0.1465
380,1408588714326128896,251.754846,47.536094,1.6804,-0.5276,0.0067,0.0083,2.7862913402061853,-0.18160030927835052,0.4998,0.99551,-0.1076,1.3564,1.6772,1.1119
381,1408588714327780736,251.754639,47.534922,-1.3821,-0.7104,0.0065,0.0072,-0.2762086597938145,-0.3644003092783506,0.4408,0.99959,-0.0095,0.354,0.4712,0.3518
383,1408588714327780992,251.75428,47.536208,-0.8784,-0.9114,0.0063,0.0085,0.22749134020618567,-0.5654003092783506,0.1328,0.99928,0.1363,0.1086,0.1497,0.1007
384,1408588714326498944,251.753355,47.536137,1.7261,2.8793,0.0057,0.0084,2.8319913402061854,3.22529969072165,0.1047,0.98661,-0.301,1.3256,1.3668,0.8398
385,1408588714326499200,251.752638,47.536179,0.0919,-2.9514,0.0052,0.0084,1.1977913402061857,-2.6054003092783504,-0.1941,0.96912,0.0969,0.4658,0.7358,0.483
389,1408588714327640320,251.75014,47.533844,-3.2372,1.6087,0.0035,0.0061,-2.1313086597938145,1.9546996907216494,-0.399,0.97706,0.0993,0.5339,0.8473,0.6021
390,1408588714326130304,251.752542,47.535541,-2.3598,0.7328,0.0051,0.0078,-1.2539086597938143,1.0787996907216495,-0.2473,0.99648,0.0794,0.3984,0.6474,0.4198
392,1408588714327699328,251.749055,47.535455,-1.32,-0.24,0.0028,0.0077,-0.21410865979381444,0.10599969072164944,0.0469,0.99999,0.1854,0.0876,0.1297,0.0836
393,1408588435157188608,251.762996,47.509095,-1.1366,-0.1096,0.0122,-0.0187,-0.03070865979381443,0.23639969072164943,0.244,0.9996,0.1405,0.1583,0.2337,0.1519
395,1408588439448869760,251.760314,47.508412,-2.9418,-3.1724,0.0104,-0.0193,-1.8359086597938146,-2.8264003092783505,-1.6153,0.95742,-0.0231,2.5266,1.6273,1.4042
397,1408588439449636736,251.76399,47.512344,-1.1181,-0.3971,0.0129,-0.0154,-0.01220865979381447,-0.051100309278350575,0.1143,0.99999,0.1139,0.0556,0.0779,0.0516
398,1408588439448099584,251.762706,47.51289,-0.3157,-0.0964,0.012,-0.0149,0.7901913402061856,0.24959969072164945,0.2268,0.99799,0.2886,0.5892,0.7686,0.4523
399,1408588439448100864,251.760835,47.512586,-0.0139,1.0919,0.0107,-0.0152,1.0919913402061856,1.4378996907216495,0.0515,0.99536,0.2392,0.5336,0.8331,0.4932
400,1408588439448099200,251.761405,47.510371,-1.2038,-0.8554,0.0111,-0.0174,-0.09790865979381436,-0.5094003092783506,-0.0945,0.99721,0.1632,0.7946,1.0989,0.7379
404,1408588400799152256,251.754238,47.507608,-1.3279,-0.3628,0.0063,-0.0201,-0.22200865979381446,-0.016800309278350578,0.2854,0.99922,0.1681,0.3364,0.5191,0.3258
405,1408588405088368000,251.752983,47.508308,-1.0723,-0.201,0.0054,-0.0194,0.033591340206185594,0.14499969072164942,-0.0134,0.99524,0.3784,1.0595,1.3662,0.9568
406,1408588439448102912,251.756008,47.509669,-2.3902,0.1838,0.0075,-0.0181,-1.2843086597938145,0.5297996907216495,0.3345,0.98987,0.3401,0.8541,1.0017,0.6184
407,1408588405089902080,251.753949,47.512514,-1.2845,-1.2015,0.0061,-0.0152,-0.17860865979381435,-0.8555003092783506,0.6066,0.96512,0.3023,0.173,0.2455,0.1532
408,1408588400793667200,251.754378,47.508806,-0.7966,-0.1608,0.0064,-0.0189,0.30929134020618565,0.18519969072164943,0.1621,0.98723,0.1404,0.0949,0.1401,0.0897
411,1408588405088374656,251.750451,47.510829,-1.2083,-1.3683,0.0037,-0.0169,-0.1024086597938143,-1.0223003092783507,0.2599,0.99526,0.2629,0.1941,0.3235,0.1762
412,1408588405088381312,251.748772,47.511629,-0.5773,-1.8674,0.0026,-0.0161,0.5285913402061856,-1.5214003092783506,1.2541,0.99149,0.3916,1.2207,1.8737,1.0866
413,1408588439448106496,251.759971,47.515407,-1.1795,-0.8659,0.0101,-0.0123,-0.07360865979381437,-0.5199003092783505,-0.0109,0.99994,0.3268,0.1384,0.2035,0.1198
414,1408588439448106624,251.759038,47.514543,0.3725,4.3385,0.0095,-0.0132,1.4783913402061857,4.684499690721649,-3.084,0.98799,0.1941,1.5369,1.6165,1.5114
415,1408588439449639424,251.761217,47.516764,-1.1227,-0.1687,0.011,-0.011,-0.016808659793814407,0.17729969072164944,-0.1958,0.99995,0.216,0.1034,0.1524,0.0952
416,1408588439448109184,251.759458,47.516767,-0.5835,-0.495,0.0098,-0.011,0.5223913402061856,-0.14900030927835056,-0.2005,0.99916,0.0838,0.6978,0.678,0.452
420,1408588439448108672,251.757617,47.514992,-2.6399,-1.2746,0.0085,-0.0128,-1.5340086597938143,-0.9286003092783506,-1.3441,0.99639,0.6271,1.4708,1.6778,0.9011
423,1408588439448116096,251.757956,47.519189,-1.2221,-0.4022,0.0088,-0.0086,-0.11620865979381434,-0.05620030927835057,-0.023,0.99999,0.1849,0.1143,0.1823,0.1093
424,1408588439449641600,251.757634,47.518174,-1.0655,-0.6158,0.0086,-0.0096,0.04039134020618573,-0.2698003092783506,0.0094,0.99999,0.1772,0.0494,0.0694,0.0455
425,1408588439449121920,251.758038,47.518645,-0.8316,-4.5328,0.0088,-0.0091,0.2742913402061856,-4.18680030927835,0.9229,0.9877,0.2908,1.5983,2.493,1.2994
426,1408588439448115968,251.75752,47.519023,-2.6655,1.6284,0.0085,-0.0087,-1.5596086597938146,1.9743996907216494,-1.3686,0.97882,0.243,0.5415,0.8175,0.5116
428,1408588439448584448,251.759097,47.52003,-3.1273,-1.8438,0.0095,-0.0077,-2.0214086597938143,-1.4978003092783507,-0.3161,0.99069,0.3366,1.2925,2.9386,1.5083
429,1408588439448115456,251.756755,47.51924,-0.1938,3.4842,0.008,-0.0085,0.9120913402061857,3.8301996907216496,-1.7813,0.98128,0.2764,0.6489,0.8362,0.515
430,1408588645607619456,251.75657,47.520683,-0.1443,1.5158,0.0078,-0.0071,0.9615913402061856,1.8617996907216494,-0.8121,0.9985,0.5088,1.0796,1.402,0.8683
432,1408588645606556416,251.755231,47.519933,-1.4594,-0.6905,0.0069,-0.0078,-0.3535086597938144,-0.34450030927835057,0.0352,0.99994,0.1443,0.1075,0.1498,0.1003
434,1408588439448113408,251.755583,47.517427,0.2007,0.6977,0.0072,-0.0103,1.3065913402061855,1.0436996907216494,0.8979,0.99426,0.3064,0.4739,0.7114,0.4166
435,1408588439448122752,251.754958,47.51822,-1.2785,-0.2688,0.0068,-0.0095,-0.17260865979381435,0.07719969072164945,0.6606,0.99939,0.2807,0.3114,0.5198,0.3184
436,1408588439448125440,251.753251,47.516839,-0.7992,-0.4972,0.0056,-0.0109,0.3066913402061856,-0.15120030927835054,-0.2435,0.99988,0.1857,0.2673,0.3808,0.2492
437,1408588439448122624,251.754337,47.518107,-2.0139,-2.2559,0.0063,-0.0096,-0.9080086597938144,-1.9099003092783506,0.2971,0.9933,0.587,0.2479,0.6433,0.2448
439,1408588645606552576,251.75385,47.518531,-1.3501,-0.3366,0.006,-0.0092,-0.24420865979381445,0.009399690721649423,-0.1186,0.99992,0.1474,0.0474,0.0637,0.0442
440,1408588645606556032,251.755417,47.519626,-0.3018,0.0889,0.0071,-0.0081,0.8040913402061856,0.43489969072164947,-0.6151,0.99947,0.5128,0.7618,0.7949,0.4703
441,1408588645606556160,251.754367,47.519469,-0.9622,-0.2871,0.0064,-0.0083,0.14369134020618557,0.05889969072164941,-0.1064,0.99999,0.1238,0.078,0.1103,0.0733
442,1408588641314802048,251.754745,47.520317,-2.7088,-0.619,0.0066,-0.0074,-1.6029086597938145,-0.27300030927835056,-0.4603,0.99793,0.6107,0.7069,0.7783,0.4266
443,1408588645606560896,251.754482,47.520588,-1.0835,-0.4086,0.0064,-0.0072,0.022391340206185717,-0.06260030927835059,0.0463,0.99999,0.0666,0.1146,0.1688,0.108
444,1408588645606552448,251.753237,47.518612,-1.4262,-0.1931,0.0056,-0.0091,-0.3203086597938143,0.15289969072164944,-0.2492,0.99993,0.1442,0.1081,0.1987,0.1093
447,1408588645606601216,251.75183,47.520019,-1.6473,-1.0788,0.0046,-0.0077,-0.5414086597938144,-0.7328003092783506,-0.3474,0.99973,0.3492,0.3784,0.4858,0.3143
448,1408588439448876160,251.754443,47.513202,-2.2807,-0.154,0.0064,-0.0145,-1.1748086597938143,0.19199969072164944,-0.4907,0.99669,0.4038,0.9079,1.0503,0.6586
449,1408588405088375424,251.753445,47.514236,-1.3439,0.5276,0.0057,-0.0135,-0.23800865979381447,0.8735996907216494,0.1315,0.99781,0.1834,0.2068,0.3037,0.1904
450,1408588405088379136,251.752359,47.51432,-0.9369,-0.7924,0.005,-0.0134,0.16899134020618567,-0.44640030927835056,-0.0146,0.99988,0.2464,0.1076,0.1593,0.1003
451,1408588439449641984,251.753841,47.514813,-1.1504,-0.5537,0.006,-0.0129,-0.044508659793814465,-0.20770030927835054,0.1302,0.99999,0.2243,0.0431,0.0613,0.0387
452,1408588439448113920,251.75321,47.515142,-4.8615,-3.8294,0.0056,-0.0126,-3.7556086597938148,-3.4834003092783505,0.5268,0.96551,0.4023,1.4036,1.4928,0.9882
453,1408588439448880256,251.753491,47.516393,2.5139,1.3151,0.0058,-0.0114,3.6197913402061856,1.6610996907216493,2.2919,0.98684,0.4638,1.3505,1.839,1.0271
455,1408588405088387968,251.750815,47.515011,0.2288,0.3252,0.004,-0.0127,1.3346913402061857,0.6711996907216494,0.534,0.99752,0.287,0.6975,0.915,0.5664
456,1408588405088379008,251.751014,47.512845,0.5729,-1.8467,0.0041,-0.0149,1.6787913402061856,-1.5007003092783506,-3.01,0.99349,0.429,1.4889,1.9766,1.206
459,1408588611246816640,251.751534,47.517566,0.517,-2.1261,0.0044,-0.0102,1.6228913402061855,-1.7801003092783507,-0.1568,0.9532,0.314,0.5184,0.7727,0.5025
460,1408588611246866304,251.75022,47.517354,3.6644,2.5451,0.0036,-0.0104,4.770291340206185,2.8910996907216497,-3.4025,0.99561,0.5606,1.3349,1.4109,0.9463
461,1408588611246867840,251.749833,47.517742,-1.7896,-0.9766,0.0033,-0.01,-0.6837086597938145,-0.6306003092783505,0.0349,0.99908,0.1806,0.1829,0.2609,0.1722
463,1408588611248335488,251.750865,47.51855,-2.8824,-0.81,0.004,-0.0092,-1.7765086597938144,-0.4640003092783506,-1.5778,0.9959,0.0932,0.4766,0.6202,0.4379
464,1408588611246816256,251.750523,47.518912,0.6991,0.3919,0.0038,-0.0088,1.8049913402061857,0.7378996907216495,1.0214,0.95533,0.2512,0.3934,0.5712,0.3738
465,1408588611246880128,251.749102,47.518461,0.0269,2.1677,0.0028,-0.0093,1.1327913402061855,2.5136996907216496,0.3283,0.95052,0.3843,0.487,0.4969,0.3105
466,1408588611248430848,251.749651,47.519079,-0.3469,0.4358,0.0032,-0.0087,0.7589913402061856,0.7817996907216495,0.2725,0.9994,0.3409,0.4088,0.5068,0.3371
468,1408588611246885760,251.747308,47.517442,-1.3539,-0.6247,0.0016,-0.0103,-0.24800865979381448,-0.2787003092783506,0.0866,0.99998,0.1276,0.0665,0.0964,0.0641
469,1408588611246880384,251.746998,47.516496,-1.2618,-0.5265,0.0014,-0.0113,-0.1559086597938144,-0.18050030927835053,0.0453,1.0,0.1768,0.0336,0.05,0.0313
470,1408588611248559616,251.746526,47.51659,-1.2097,-0.7128,0.0011,-0.0112,-0.10380865979381437,-0.36680030927835056,0.0212,0.99999,0.2857,0.046,0.1086,0.0474
472,1408588611246880768,251.745873,47.517001,-1.0241,-0.5058,0.0006,-0.0107,0.08179134020618561,-0.1598003092783506,-0.104,0.99999,0.1356,0.1211,0.1823,0.116
473,1408588611249302912,251.748047,47.51818,-0.9108,-2.1414,0.0021,-0.0096,0.19509134020618557,-1.7954003092783506,0.055,0.96544,0.19,0.2491,0.3424,0.2351
474,1408588611246885504,251.746875,47.517573,-1.4754,-2.6516,0.0013,-0.0102,-0.3695086597938144,-2.3056003092783506,1.1084,0.99576,0.4502,0.7997,1.4225,0.716
475,1408588611246883328,251.747193,47.518858,-1.2161,-0.1263,0.0015,-0.0089,-0.11020865979381433,0.21969969072164944,0.0665,0.99995,0.1514,0.0563,0.0798,0.0521
476,1408588611246884480,251.747567,47.519338,-0.6723,-0.5008,0.0018,-0.0084,0.4335913402061856,-0.1548003092783506,-0.3687,0.99992,-0.0532,0.2255,0.3224,0.1969
478,1408588611248561792,251.745306,47.517792,-0.4482,-0.7893,0.0002,-0.01,0.6576913402061857,-0.44330030927835057,1.0809,0.99652,0.1778,0.3407,0.4419,0.3046
480,1408588405088364160,251.751887,47.505461,-1.1905,1.0259,0.0047,-0.0223,-0.08460865979381427,1.3718996907216494,-0.4689,0.9958,0.4067,0.7928,0.9178,0.5229
482,1408588405089827072,251.746596,47.506166,-1.2902,-0.3069,0.0011,-0.0216,-0.1843086597938144,0.03909969072164943,0.064,0.99995,0.184,0.1034,0.1479,0.0902
483,1408588405088138240,251.745872,47.505674,0.2747,3.4356,0.0006,-0.0221,1.3805913402061856,3.7815996907216496,-0.2696,0.98657,0.4946,1.5459,2.1207,1.5154
484,1408588400793666432,251.746882,47.508594,-1.3566,-0.5167,0.0013,-0.0192,-0.2507086597938144,-0.17070030927835061,-0.1466,0.99994,0.313,0.1127,0.1724,0.1006
485,1408588405088380416,251.747859,47.510608,-1.3248,-0.2168,0.002,-0.0171,-0.21890865979381435,0.12919969072164944,-0.1205,0.9999,0.2759,0.281,0.3615,0.2148
486,1408588405089827328,251.744974,47.507527,-0.9865,-0.2917,0.0,-0.0202,0.11939134020618558,0.05429969072164942,-0.0816,0.99996,0.3046,0.0824,0.1162,0.0695
487,1408588405089125376,251.743323,47.507989,-2.4826,-4.2865,-0.0011,-0.0198,-1.3767086597938145,-3.9405003092783506,-0.6842,0.95657,0.2791,1.339,1.6646,0.8406
489,1408588405088142592,251.740177,47.50611,-1.023,-0.4107,-0.0032,-0.0216,0.08289134020618572,-0.06470030927835058,-0.0778,0.99998,0.2745,0.1294,0.1857,0.109
490,1408588405088431872,251.738998,47.505188,-0.0402,-0.4479,-0.004,-0.0226,1.0656913402061856,-0.10190030927835059,0.8715,0.97842,0.405,1.9629,2.869,1.4947
491,1408588405089828352,251.738174,47.504273,-1.984,-0.3784,-0.0046,-0.0235,-0.8781086597938144,-0.03240030927835058,-0.1723,0.99637,0.3192,0.601,0.7522,0.445
492,1408588405088436608,251.737787,47.505395,1.0926,3.2246,-0.0048,-0.0224,2.1984913402061856,3.5705996907216497,0.9598,0.97967,0.4504,1.9343,2.0276,1.1789
493,1408588400799153024,251.740753,47.507284,-1.0867,-1.0012,-0.0028,-0.0205,0.019191340206185625,-0.6552003092783507,-0.2507,0.99973,0.2974,0.2704,0.3665,0.203
495,1408588400797410560,251.73922,47.508527,-1.4349,-0.4032,-0.0039,-0.0192,-0.32900865979381444,-0.05720030927835057,0.2827,0.99939,0.1488,0.1915,0.2789,0.1719
496,1408588405089828736,251.73862,47.506481,-1.1162,-0.2717,-0.0043,-0.0213,-0.010308659793814456,0.07429969072164944,0.0262,0.99998,0.2691,0.0565,0.0742,0.047
497,1408588400796625920,251.73703,47.507108,-1.2887,-0.6468,-0.0054,-0.0206,-0.18280865979381433,-0.3008003092783506,0.0921,0.99995,0.1002,0.1077,0.1408,0.0903
501,1408588405090290816,251.744351,47.511591,-2.0845,4.0564,-0.0004,-0.0162,-0.9786086597938142,4.40239969072165,-0.9037,0.9871,-0.1818,1.3589,1.5096,0.8857
502,1408588611246871040,251.742525,47.511139,2.441,4.2936,-0.0016,-0.0166,3.5468913402061855,4.639599690721649,-0.4426,0.98366,-0.1662,1.9948,2.9377,1.6744
505,1408588611246892928,251.740711,47.513378,-1.9634,1.081,-0.0029,-0.0144,-0.8575086597938144,1.4269996907216493,-0.1411,0.99574,0.0799,0.5088,0.8129,0.4606
506,1408588611246890624,251.745135,47.516867,-3.0129,-0.4112,0.0001,-0.0109,-1.9070086597938145,-0.06520030927835058,-0.7092,0.99593,0.0607,0.5687,0.6237,0.4404
507,1408588611248562304,251.743014,47.515813,-1.2603,-0.477,-0.0013,-0.0119,-0.15440865979381435,-0.13100030927835055,0.0538,1.0,0.1122,0.0228,0.0331,0.022
509,1408588611246903680,251.742988,47.517283,-0.5367,-2.9702,-0.0013,-0.0105,0.5691913402061857,-2.6242003092783506,1.0947,0.99281,-0.0451,1.8557,1.8031,1.4024
510,1408588611246904064,251.743462,47.518649,-1.0329,-1.9912,-0.001,-0.0091,0.0729913402061857,-1.6452003092783507,-0.9516,0.99821,0.1019,0.2827,0.3975,0.2598
512,1408588611246900864,251.741195,47.517164,0.5428,1.4063,-0.0025,-0.0106,1.6486913402061856,1.7522996907216495,0.2016,0.98787,-0.3742,0.8615,0.7696,0.4831
514,1408588611247269248,251.741391,47.516206,-0.1892,-1.2195,-0.0024,-0.0115,0.9166913402061856,-0.8735003092783507,1.1943,0.99608,-0.1556,1.3455,1.2466,0.7663
515,1408588611248562816,251.740221,47.514988,-1.1239,-0.3068,-0.0032,-0.0128,-0.018008659793814275,0.039199690721649416,0.0633,1.0,0.1313,0.0522,0.0742,0.0483
517,1408588611246900992,251.741072,47.516842,-1.139,-0.56,-0.0026,-0.0109,-0.03310865979381439,-0.21400030927835062,-0.5425,0.9999,0.1442,0.1178,0.1825,0.1118
520,1408588606952119680,251.739453,47.516291,-0.9311,-0.6692,-0.0037,-0.0115,0.17479134020618559,-0.3232003092783506,0.1363,0.99989,0.1654,0.0739,0.1114,0.0694
521,1408588611248565248,251.737895,47.51701,-1.5992,-1.7273,-0.0048,-0.0107,-0.49330865979381433,-1.3813003092783507,-0.7514,0.99917,0.1057,0.355,0.5912,0.3776
522,1408588611248560896,251.73936,47.511247,-1.0336,-0.227,-0.0038,-0.0165,0.07229134020618555,0.11899969072164943,0.2008,0.99988,0.1659,0.102,0.1615,0.0973
524,1408588611247882240,251.739365,47.513178,-0.3248,5.8423,-0.0038,-0.0146,0.7810913402061856,6.188299690721649,0.5541,0.98425,-0.0637,2.6679,2.7496,1.7269
526,1408588611247817600,251.736794,47.512548,0.4301,-3.4917,-0.0055,-0.0152,1.5359913402061856,-3.14570030927835,1.2078,0.96155,-0.0216,1.0939,1.2147,0.7128
527,1408588611247557376,251.734564,47.511411,0.429,-2.979,-0.007,-0.0163,1.5348913402061857,-2.6330003092783505,0.5427,0.98925,-0.3953,1.3038,1.7958,1.2072
531,1408588611246577920,251.732543,47.511933,-1.023,-0.573,-0.0084,-0.0158,0.08289134020618572,-0.22700030927835052,-0.0492,0.99999,0.127,0.0819,0.1193,0.0765
532,1408588611246578304,251.732271,47.512752,-1.275,-0.4071,-0.0086,-0.015,-0.1691086597938143,-0.061100309278350584,0.3012,0.99974,0.0847,0.1974,0.2974,0.1979
533,1408588611249014016,251.738378,47.514123,-0.4421,-0.8092,-0.0044,-0.0136,0.6637913402061857,-0.4632003092783506,0.91,0.99712,-0.039,0.43,0.6345,0.3909
534,1408588611246912000,251.734997,47.515533,-1.1805,-0.5458,-0.0067,-0.0122,-0.07460865979381448,-0.19980030927835052,0.3913,0.99938,-0.1899,0.5101,0.6717,0.4415
535,1408588611248565504,251.736775,47.516663,-1.1283,-0.1611,-0.0055,-0.0111,-0.022408659793814456,0.18489969072164944,-0.1773,0.99998,0.1396,0.1262,0.1793,0.1187
536,1408588611246910976,251.736922,47.517101,-1.3774,-3.7715,-0.0054,-0.0106,-0.27150865979381433,-3.4255003092783505,-0.2642,0.98015,-0.3932,1.4313,1.256,0.7839
538,1408588611247746048,251.73402,47.515588,-2.0568,-2.3808,-0.0074,-0.0122,-0.9509086597938143,-2.03480030927835,1.2633,0.99076,-0.0121,1.0199,1.8039,1.0619
543,1408588645606551680,251.758099,47.521438,-0.6203,-0.1778,0.0089,-0.0063,0.48559134020618566,0.16819969072164942,-0.036,0.99993,0.5044,0.1762,0.1739,0.1136
547,1408588645608146432,251.756528,47.52302,-1.1757,0.538,0.0078,-0.0047,-0.06980865979381434,0.8839996907216494,-0.2132,0.99978,0.1381,0.1392,0.2655,0.1391
548,1408588645608151424,251.756078,47.522221,-1.2481,-1.0895,0.0075,-0.0055,-0.14220865979381436,-0.7435003092783505,-0.1077,0.99991,0.2078,0.1482,0.2158,0.138
549,1408588645608151808,251.755783,47.522297,-1.7528,-3.7633,0.0073,-0.0055,-0.6469086597938143,-3.4173003092783505,0.4353,0.99602,0.8119,0.4925,1.3566,0.3537
551,1408588645608295936,251.754969,47.521495,-0.2106,1.8621,0.0068,-0.0063,0.8952913402061856,2.2080996907216495,0.9654,0.99791,0.2908,0.6883,0.9886,0.691
552,1408588645608146304,251.757028,47.523198,-1.0586,-0.6288,0.0082,-0.0046,0.04729134020618564,-0.2828003092783506,0.0806,0.99999,0.0867,0.049,0.0621,0.042
554,1408588645608161152,251.755976,47.524109,-4.5653,-2.4911,0.0074,-0.0036,-3.459408659793814,-2.1451003092783503,1.7504,0.96281,0.2271,0.945,1.3262,0.7768
555,1408588645608160768,251.75559,47.524385,-2.0956,0.2202,0.0072,-0.0034,-0.9897086597938145,0.5661996907216494,-0.1236,0.98094,0.1854,0.1913,0.3086,0.1868
557,1408588645608145536,251.754077,47.523273,1.1108,-1.5863,0.0062,-0.0045,2.216691340206186,-1.2403003092783507,1.6012,0.97637,0.5127,0.769,1.5959,0.7409
558,1408588645608282880,251.753555,47.523076,-1.3992,-0.1918,0.0058,-0.0047,-0.2933086597938144,0.15419969072164944,-0.1334,0.99996,0.1444,0.0844,0.1145,0.0778
560,1408588645608146176,251.753147,47.52148,-1.5429,0.1294,0.0055,-0.0063,-0.4370086597938143,0.47539969072164945,0.2411,0.99965,0.0623,0.206,0.3381,0.2117
561,1408588645608145792,251.752929,47.521092,-0.845,-1.1634,0.0054,-0.0067,0.26089134020618565,-0.8174003092783506,-0.4125,0.99984,-0.013,0.169,0.27,0.1787
562,1408588645606606720,251.753675,47.521834,-1.1687,-0.3905,0.0059,-0.0059,-0.06280865979381445,-0.04450030927835058,-0.008,0.99999,0.1489,0.1029,0.1486,0.0972
563,1408588645608141056,251.752178,47.521834,1.769,-2.5733,0.0049,-0.0059,2.8748913402061858,-2.2273003092783505,-2.4631,0.99686,-0.0812,1.4198,1.0395,0.9267
565,1408588645608160128,251.751903,47.521139,-1.1876,1.0381,0.0047,-0.0066,-0.08170865979381436,1.3840996907216494,0.2711,0.99196,0.3687,0.2914,0.3391,0.2557
566,1408588645608140928,251.751824,47.521534,-1.3196,-0.6669,0.0046,-0.0062,-0.21370865979381448,-0.3209003092783506,0.0468,0.99999,0.1389,0.0533,0.0723,0.05
567,1408588645608160256,251.751452,47.52138,-1.0791,-0.1921,0.0044,-0.0064,0.026791340206185676,0.15389969072164944,-0.0459,0.99999,-0.0331,0.0573,0.1039,0.0549
568,1408588645608190976,251.751952,47.522382,-0.9905,1.5158,0.0047,-0.0054,0.11539134020618558,1.8617996907216494,0.6494,0.99669,0.231,0.3881,0.528,0.3787
572,1408588645608148992,251.750093,47.523235,-1.025,-0.8323,0.0035,-0.0045,0.08089134020618571,-0.4863003092783506,0.0364,0.99996,0.1886,0.1602,0.1877,0.1348
573,1408588645608149120,251.750001,47.523552,-0.2832,-1.1984,0.0034,-0.0042,0.8226913402061856,-0.8524003092783505,0.7544,0.96504,0.4931,0.3104,0.3271,0.2296
577,1408588645606597888,251.753817,47.52549,-1.5935,1.2914,0.006,-0.0023,-0.4876086597938143,1.6373996907216495,-0.1847,0.99462,0.1592,0.2635,0.3896,0.2624
578,1408588645606596352,251.753969,47.526126,-1.0689,1.7199,0.0061,-0.0016,0.03699134020618566,2.0658996907216496,-0.3995,0.98085,0.1532,0.302,0.3728,0.2683
580,1408588645608175616,251.753167,47.525565,-0.1658,0.5608,0.0055,-0.0022,0.9400913402061857,0.9067996907216493,0.3914,0.96769,0.1533,0.1968,0.2749,0.1805
584,1408588645608190848,251.753848,47.526695,-1.3884,-0.6355,0.006,-0.0011,-0.28250865979381445,-0.2895003092783505,0.1846,0.99997,0.171,0.0969,0.125,0.0885
585,1408588645608274944,251.75342,47.528122,-1.1769,-0.6833,0.0057,0.0004,-0.07100865979381443,-0.3373003092783506,-0.1776,0.99999,0.207,0.0761,0.1074,0.0729
592,1408588645609039616,251.751604,47.524287,-1.2548,-0.4694,0.0045,-0.0035,-0.1489086597938143,-0.12340030927835055,-0.1408,0.99999,0.1563,0.1092,0.1438,0.1023
595,1408588645609034496,251.749683,47.523979,1.2862,0.678,0.0032,-0.0038,2.3920913402061856,1.0239996907216495,-3.3506,0.99887,0.3782,0.7175,0.884,0.5902
597,1408588611248338688,251.749233,47.524301,-2.3384,1.6733,0.0029,-0.0034,-1.2325086597938144,2.0192996907216494,-0.762,0.9755,0.0184,0.3577,0.4378,0.3023
600,1408588611248340992,251.748777,47.525726,-0.1106,1.1053,0.0026,-0.002,0.9952913402061856,1.4512996907216493,-0.042,0.99298,0.1967,0.2481,0.3538,0.2336
601,1408588611248340224,251.748488,47.525209,-1.8754,-1.4304,0.0024,-0.0025,-0.7695086597938143,-1.0844003092783505,0.0919,0.99882,0.0636,0.2696,0.342,0.2599
604,1408588645608291072,251.749981,47.526108,-1.0859,0.211,0.0034,-0.0016,0.019991340206185537,0.5569996907216495,0.1279,0.99925,0.1558,0.092,0.1207,0.0858
605,1408588645608228992,251.750025,47.527409,-1.0626,-0.8087,0.0034,-0.0003,0.043291340206185636,-0.46270030927835054,0.007,0.99994,0.1461,0.0511,0.0685,0.0473
606,1408588645608229376,251.749653,47.527228,-1.6247,-0.3625,0.0032,-0.0005,-0.5188086597938144,-0.016500309278350556,-0.2169,0.9998,0.2863,0.117,0.3658,0.1269
