# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4733699682756272640,48.052952,-55.300955,1.517,-1.7227,-0.0083,-0.0847,-0.07605999520613627,0.3590454218600192,-0.3161,0.97081,-0.2561,0.9228,1.1846,0.6212
4733699579677059968,48.088151,-55.29858,1.6757,-2.2831,0.0117,-0.0824,0.0826400047938638,-0.20135457813998103,-0.0257,0.99861,0.0498,0.2495,0.2262,0.1925
4733699579677061760,48.08779,-55.295646,1.813,-2.1856,0.0115,-0.0794,0.21994000479386377,-0.10385457813998089,0.0937,0.99291,-0.0208,0.5458,0.4609,0.3905
4733699579677063296,48.079831,-55.293669,2.0246,-2.0172,0.007,-0.0774,0.4315400047938638,0.06454542186001921,-0.3465,0.99396,-0.2178,0.4616,0.4879,0.3337
4733699682756277248,48.061869,-55.29531,1.5969,-1.7416,-0.0032,-0.0791,0.003840004793863816,0.34014542186001906,0.1912,0.99688,-0.0112,0.2637,0.2704,0.225
4733699579677065344,48.087639,-55.29254,1.647,-1.9731,0.0114,-0.0763,0.05394000479386385,0.10864542186001902,-0.0321,0.99983,0.0509,0.1162,0.122,0.1026
4733699583971838080,48.085557,-55.292367,0.4942,-0.8503,0.0103,-0.0761,-1.0988599952061362,1.2314454218600193,-0.2288,0.9597,-0.2675,0.9481,0.9591,0.7199
4733699614036804992,48.090639,-55.289172,1.3365,-2.054,0.0132,-0.073,-0.25655999520613615,0.02774542186001927,-0.2981,0.998,-0.0308,0.3257,0.3412,0.278
4733699614036806656,48.094836,-55.285937,3.2571,-2.5069,0.0155,-0.0697,1.6640400047938637,-0.4251545781399808,-1.151,0.95948,-0.1839,0.9953,0.6645,0.4767
4733699824489808640,48.083193,-55.284577,2.1993,-2.0965,0.0089,-0.0684,0.6062400047938639,-0.014754578139980712,0.3519,0.98558,-0.0113,0.2922,0.2872,0.2467
4733698690619669120,47.891263,-55.331034,1.5312,-2.0071,-0.1003,-0.1149,-0.061859995206136276,0.07464542186001921,0.0256,0.9992,-0.0224,0.0415,0.0455,0.0355
4733699721411821056,48.026719,-55.3078,1.6747,-2.0899,-0.0232,-0.0916,0.08164000479386391,-0.008154578139980995,0.0852,0.99992,-0.0154,0.0692,0.0684,0.0581
4733699339158884864,48.010432,-55.310596,1.5272,-2.0551,-0.0325,-0.0944,-0.06585999520613628,0.02664542186001917,0.0367,0.99991,0.1339,0.0687,0.0654,0.0525
4733700129432877056,47.960827,-55.302258,2.0924,-1.5875,-0.0607,-0.0861,0.49934000479386387,0.4942454218600192,-0.1508,0.96025,-0.1271,0.3795,0.4646,0.3214
4733700168088419072,47.975134,-55.290049,1.6544,-2.1,-0.0526,-0.0739,0.06134000479386392,-0.018254578139980993,-0.0005,0.99991,0.0836,0.0452,0.0488,0.0377
4733700163792619392,47.969342,-55.28664,1.3766,-2.6599,-0.0559,-0.0705,-0.21645999520613612,-0.5781545781399808,0.4247,0.96819,-0.0209,0.417,0.4315,0.3295
4733699721411847680,48.033949,-55.301249,1.5811,-1.9726,-0.0191,-0.085,-0.01195999520613622,0.10914542186001919,0.1341,0.99959,0.0226,0.0409,0.0412,0.0349
4733699682756272768,48.040116,-55.300645,1.2131,-1.8183,-0.0156,-0.0844,-0.3799599952061361,0.26344542186001907,-0.3388,0.99397,-0.047,0.3264,0.3281,0.2689
4733699751475754112,48.043445,-55.294443,1.7203,-2.1915,-0.0137,-0.0782,0.12724000479386377,-0.10975457813998091,0.0003,0.99907,-0.0223,0.2354,0.2299,0.1946
4733699751475864192,48.044545,-55.290893,1.2569,-1.8438,-0.0131,-0.0747,-0.33615999520613626,0.237945421860019,0.3222,0.98373,-0.4318,0.8722,0.741,0.5476
4733699717116015104,48.019765,-55.294941,1.3987,-2.1656,-0.0272,-0.0787,-0.19435999520613612,-0.08385457813998087,0.3008,0.99568,0.0783,0.2904,0.2985,0.2384
4733699755770329600,48.033978,-55.2901,2.0013,-2.0555,-0.0191,-0.0739,0.4082400047938639,0.026245421860019214,0.3099,0.99259,-0.0252,0.3044,0.3401,0.2511
4733699717116018304,48.025155,-55.290416,2.6679,-2.0184,-0.0241,-0.0742,1.0748400047938638,0.0633454218600189,-0.0576,0.95308,-0.2752,0.8165,1.0216,0.5702
4733699751475759744,48.025059,-55.285526,2.1408,-2.0618,-0.0242,-0.0693,0.5477400047938639,0.01994542186001924,0.0137,0.99367,0.0866,0.2506,0.2543,0.2058
4733699755770328448,48.027866,-55.283289,2.0734,-1.6778,-0.0226,-0.0671,0.48034000479386374,0.40394542186001914,-0.2793,0.99283,-0.0744,0.4702,0.4894,0.3788
4733699790131324544,48.065309,-55.287149,1.4192,-2.1534,-0.0013,-0.0709,-0.17385999520613615,-0.07165457813998088,-0.115,0.99908,-0.0009,0.2686,0.2719,0.2321
4733699790130069760,48.063519,-55.286322,1.2802,-2.1022,-0.0023,-0.0701,-0.31285999520613617,-0.02045457813998075,-0.076,0.99823,0.0088,0.3578,0.3276,0.2826
4733699785836502912,48.064952,-55.285777,1.5377,-0.7658,-0.0015,-0.0696,-0.0553599952061361,1.315945421860019,-0.5429,0.95782,-0.185,0.7108,0.6118,0.4639
4733699785835497472,48.057172,-55.287402,1.8665,-2.4326,-0.0059,-0.0712,0.2734400047938639,-0.3508545781399808,0.1079,0.98705,-0.356,0.8181,0.7362,0.546
4733699858850800768,48.052602,-55.283886,1.5869,-1.7089,-0.0085,-0.0677,-0.006159995206136193,0.372845421860019,-0.139,0.99831,0.0774,0.3138,0.3277,0.2541
4733699820195241856,48.074517,-55.280577,1.9201,-1.543,0.004,-0.0644,0.32704000479386375,0.5387454218600192,-0.007,0.99451,-0.0056,0.462,0.4303,0.3611
4733699824491062528,48.072187,-55.276869,1.9726,-2.2734,0.0026,-0.0606,0.37954000479386374,-0.191654578139981,-0.1243,0.99858,-0.0119,0.2387,0.2392,0.2007
4733699751475761408,48.037474,-55.285111,0.9961,-2.8623,-0.0171,-0.0689,-0.5969599952061362,-0.7805545781399807,-0.189,0.97944,-0.2251,0.8888,0.6895,0.493
4733699755771585408,48.046782,-55.283654,0.4608,-1.7688,-0.0118,-0.0674,-1.132259995206136,0.31294542186001917,0.1427,0.95788,-0.0723,0.4437,0.3917,0.3038
4733699751475763584,48.040063,-55.283138,1.4824,-1.8307,-0.0157,-0.0669,-0.11065999520613623,0.2510454218600191,-0.226,0.99884,0.0759,0.235,0.2394,0.1882
4733699858850800640,48.054376,-55.280209,1.5879,-2.0721,-0.0075,-0.064,-0.005159995206136081,0.009645421860019265,0.0749,1.0,0.0495,0.0195,0.0206,0.0173
4733699854554982272,48.06254,-55.277667,1.809,-1.8295,-0.0028,-0.0614,0.21594000479386377,0.2522454218600192,0.0712,0.99865,-0.0253,0.3297,0.3029,0.2642
4733699854554984064,48.061894,-55.275591,0.8329,-2.4337,-0.0032,-0.0594,-0.7601599952061362,-0.3519545781399809,-0.1016,0.98529,-0.0805,1.0931,1.3284,0.6899
4733699858849607424,48.06022,-55.273946,2.2739,-1.4018,-0.0042,-0.0577,0.6808400047938636,0.6799454218600192,0.2781,0.98212,-0.1512,1.1,0.7663,0.6058
4733699854555980032,48.060594,-55.273437,0.8243,-2.3301,-0.004,-0.0572,-0.7687599952061361,-0.24835457813998074,-0.4239,0.99492,-0.2563,0.6541,0.6069,0.4136
4733699858849750016,48.051134,-55.275717,1.6971,-2.3228,-0.0093,-0.0595,0.10404000479386388,-0.24105457813998088,-1.4961,0.9896,-0.5087,1.2838,1.2524,0.7397
4733699858849749504,48.052035,-55.275033,0.5051,0.0169,-0.0088,-0.0588,-1.0879599952061363,2.0986454218600192,0.1116,0.97018,-0.522,1.4077,2.1305,1.0457
4733699854554991232,48.059072,-55.271503,1.0951,-2.5689,-0.0048,-0.0553,-0.4979599952061362,-0.4871545781399811,0.2144,0.99348,-0.2825,0.6253,0.6038,0.4105
4733699854554991360,48.055922,-55.269101,1.3271,-0.5758,-0.0066,-0.0529,-0.2659599952061362,1.505945421860019,-0.382,0.9706,-0.4089,2.1177,2.4417,1.3318
4733700473030265600,48.010967,-55.285372,1.0478,-1.9262,-0.0322,-0.0692,-0.5452599952061361,0.15554542186001918,0.2747,0.98559,-0.1442,0.5805,0.7039,0.4211
4733700473030267520,48.01684,-55.284162,1.8453,-2.1407,-0.0289,-0.0679,0.25224000479386377,-0.05895457813998073,-0.5526,0.9941,-0.2171,0.5766,0.6205,0.3993
4733700473030268928,48.012016,-55.282856,1.8511,-1.9338,-0.0316,-0.0666,0.2580400047938638,0.14794542186001913,-0.4746,0.9964,0.2104,0.3972,0.4428,0.316
4733700511685833344,48.01664,-55.280566,1.8805,-2.3323,-0.029,-0.0644,0.2874400047938639,-0.25055457813998094,-0.2717,0.99425,-0.0094,0.5803,0.6038,0.4258
4733700473031065088,48.009142,-55.279729,1.1028,-2.5898,-0.0333,-0.0635,-0.49025999520613617,-0.5080545781399808,-0.1999,0.99237,0.0936,0.3276,0.3662,0.2684
4733700546044303232,47.99182,-55.285495,0.8916,-2.1451,-0.0431,-0.0693,-0.7014599952061362,-0.06335457813998069,-0.4375,0.98724,-0.1464,0.5692,0.6084,0.3962
4733700546045565440,47.99423,-55.284973,1.6338,-2.0843,-0.0418,-0.0688,0.04074000479386375,-0.0025545781399807233,0.0888,0.99998,0.0267,0.0508,0.0541,0.0411
4733700546044302080,47.991796,-55.282226,1.1358,-2.8518,-0.0431,-0.066,-0.45725999520613625,-0.7700545781399808,0.2335,0.96797,-0.1841,0.5615,0.5741,0.4286
4733700473030278528,47.999472,-55.281844,1.9225,-1.805,-0.0388,-0.0656,0.3294400047938639,0.27674542186001916,0.3107,0.9925,0.0913,0.2441,0.2483,0.1954
4733700507390012160,48.008401,-55.275427,0.4233,-1.3043,-0.0337,-0.0592,-1.1697599952061362,0.7774454218600191,-0.6758,0.98198,-0.2192,0.7375,0.7379,0.5224
4733700546045969280,48.00391,-55.275177,1.8958,-2.6689,-0.0362,-0.059,0.30274000479386376,-0.5871545781399807,-1.0683,0.99097,-0.2661,0.5962,0.633,0.4447
4733700546044330624,47.998447,-55.274388,1.6085,-1.961,-0.0394,-0.0582,0.01544000479386387,0.12074542186001902,0.354,0.99617,0.0502,0.3766,0.3901,0.2989
4733700541749755648,47.99799,-55.270378,2.0379,-2.3555,-0.0396,-0.0542,0.4448400047938639,-0.27375457813998105,0.4104,0.99116,-0.1095,0.4427,0.4545,0.3347
4733700507390009856,48.02638,-55.281646,1.5947,-2.1296,-0.0234,-0.0654,0.0016400047938638362,-0.04785457813998084,0.0902,0.99999,0.1118,0.0438,0.0442,0.0372
4733700511684793216,48.019675,-55.277623,0.3379,-1.8226,-0.0273,-0.0614,-1.255159995206136,0.2591454218600191,-0.964,0.95382,-0.2079,2.0845,1.9954,1.5295
4733700614765043456,48.034921,-55.272351,1.5579,-2.0043,-0.0186,-0.0561,-0.03515999520613611,0.0774454218600189,0.0771,0.99999,0.1113,0.0238,0.0242,0.0202
4733700610469233024,48.0407,-55.270509,0.8145,-1.9152,-0.0153,-0.0543,-0.7785599952061362,0.16654542186001908,-0.2198,0.99239,0.1119,0.3362,0.3406,0.2706
4733699854554993152,48.050836,-55.26722,1.315,-2.0638,-0.0095,-0.051,-0.2780599952061362,0.017945421860019017,0.0139,0.99964,0.0113,0.2448,0.2402,0.1872
4733700614764001664,48.031194,-55.26856,1.7031,-2.4562,-0.0207,-0.0523,0.11004000479386389,-0.37445457813998084,0.5744,0.97911,-0.2982,1.3447,1.6226,1.013
4733700614763781632,48.027701,-55.268571,1.6275,-2.519,-0.0227,-0.0524,0.03444000479386378,-0.43725457813998103,0.4366,0.99566,0.0768,0.3753,0.4358,0.3003
4733700610469239168,48.044068,-55.265695,1.6728,-1.9738,-0.0134,-0.0495,0.0797400047938639,0.1079454218600191,-0.0248,0.99996,0.1155,0.0467,0.0471,0.0398
4733700614765043072,48.042883,-55.265795,1.3659,-2.0101,-0.0141,-0.0496,-0.22715999520613628,0.0716454218600191,0.1166,0.99932,0.0172,0.3117,0.3214,0.2583
4733700610469238400,48.03447,-55.265706,1.083,-2.2192,-0.0188,-0.0495,-0.5100599952061362,-0.13745457813998074,0.7083,0.99109,-0.0217,0.5337,0.5482,0.377
4733700507390018688,48.024399,-55.268956,0.5251,-2.5047,-0.0246,-0.0527,-1.0679599952061363,-0.42295457813998105,-0.6729,0.98785,-0.1776,0.6411,0.6581,0.4825
4733700507390020608,48.020823,-55.268591,0.4244,-1.6301,-0.0266,-0.0524,-1.168659995206136,0.451645421860019,0.0862,0.98829,-0.2347,0.661,0.6329,0.4317
4733700576109495680,48.005707,-55.268415,1.8857,-2.2629,-0.0352,-0.0522,0.29264000479386376,-0.18115457813998104,-0.1827,0.99761,-0.0329,0.4505,0.4551,0.361
4733700507390022272,48.017604,-55.266596,2.7091,-2.6153,-0.0285,-0.0504,1.1160400047938637,-0.5335545781399809,-0.041,0.98452,-0.3607,1.1093,1.032,0.664
4733700576109501952,48.010062,-55.265843,1.8922,-1.9756,-0.0328,-0.0496,0.29914000479386393,0.10614542186001907,-0.1786,0.99909,0.0591,0.2938,0.305,0.2391
4733700576109501824,48.010398,-55.264253,1.7798,-1.5134,-0.0326,-0.048,0.18674000479386388,0.568345421860019,0.06,0.99707,0.0671,0.3305,0.3374,0.2706
4733700610469238528,48.029291,-55.265379,2.3819,-2.9576,-0.0218,-0.0492,0.7888400047938637,-0.8758545781399807,-0.1212,0.99144,-0.2298,0.6449,0.6441,0.4522
4733700610469238656,48.025937,-55.265341,0.8002,-1.8288,-0.0237,-0.0491,-0.7928599952061361,0.2529454218600191,-0.515,0.99578,-0.2529,0.7297,0.7054,0.5047
4733700610469241984,48.033916,-55.262162,1.5509,-1.8552,-0.0192,-0.0459,-0.042159995206136225,0.22654542186001914,0.1624,0.9996,0.1137,0.2545,0.2414,0.1897
4733700610469240832,48.028666,-55.263637,1.892,-2.6989,-0.0222,-0.0474,0.29894000479386373,-0.617154578139981,-0.078,0.99733,-0.0044,0.4022,0.4476,0.3209
4733700576109501568,48.016077,-55.264468,2.449,-3.2232,-0.0293,-0.0483,0.8559400047938637,-1.1414545781399807,-1.3649,0.98322,-0.6504,1.6217,2.0159,0.9873
4733700614763833728,48.021588,-55.262987,2.0346,-3.4479,-0.0262,-0.0468,0.441540004793864,-1.366154578139981,0.1208,0.98599,-0.1043,0.8275,1.1156,0.6614
4733700580404031872,48.013848,-55.262084,1.2357,-1.7863,-0.0306,-0.0459,-0.35735999520613615,0.2954454218600191,0.1672,0.9972,-0.126,0.5224,0.5198,0.3846
4733700683484517504,48.022737,-55.257606,1.5389,-2.0121,-0.0255,-0.0414,-0.054159995206136236,0.06964542186001887,0.0879,0.99999,0.1534,0.0252,0.0257,0.021
4733700683483247488,48.024399,-55.256555,1.1331,-1.871,-0.0246,-0.0403,-0.4599599952061362,0.2107454218600191,-0.2544,0.99888,0.0067,0.3641,0.3876,0.2962
4733700335591309824,47.942233,-55.288753,1.6749,-2.2719,-0.0714,-0.0726,0.08184000479386389,-0.19015457813998093,-0.0313,0.99871,-0.0521,0.1499,0.1723,0.1221
4733700335591312640,47.948913,-55.28411,1.7004,-2.0289,-0.0676,-0.0679,0.10734000479386374,0.05284542186001895,-0.0338,0.99465,-0.0677,0.3542,0.4241,0.2944
4733700335591310592,47.934752,-55.286976,1.5276,-1.8694,-0.0756,-0.0708,-0.0654599952061361,0.21234542186001915,-0.1371,0.99509,-0.0573,0.2939,0.3555,0.2425
4733700404310795904,47.939189,-55.27587,1.501,-1.9003,-0.0731,-0.0597,-0.09205999520613628,0.181445421860019,0.0771,0.99267,-0.1325,0.4025,0.4511,0.3176
4733703226105132416,47.88547,-55.279053,1.3438,-2.5389,-0.1037,-0.063,-0.24925999520613606,-0.45715457813998084,0.0422,0.9764,0.0394,0.2581,0.3106,0.2208
4733700369951056000,47.964371,-55.278781,1.4314,-1.7049,-0.0588,-0.0626,-0.16165999520613616,0.376845421860019,-0.1453,0.98456,-0.3038,0.7512,0.7037,0.4754
4733700369951060992,47.972935,-55.274574,1.2915,-2.4726,-0.0539,-0.0584,-0.3015599952061361,-0.3908545781399808,-0.0081,0.99442,0.047,0.3775,0.4118,0.3109
4733700752204387072,47.97287,-55.273013,1.4252,-1.8747,-0.0539,-0.0568,-0.16785999520613615,0.20704542186001906,-0.5649,0.99557,0.1075,0.33,0.3436,0.2739
4733700541749755520,47.977727,-55.274196,1.6526,-1.8364,-0.0512,-0.058,0.0595400047938639,0.24534542186001906,0.1902,0.99797,0.0809,0.2597,0.2716,0.2136
4733700747908184576,47.977528,-55.271291,1.3511,-1.8249,-0.0513,-0.0551,-0.2419599952061362,0.25684542186001913,-0.0161,0.96642,-0.4205,1.3839,1.3328,0.8738
4733700747908189568,47.981784,-55.267655,1.3901,-2.1378,-0.0489,-0.0515,-0.20295999520613628,-0.056054578139980826,0.2539,0.99797,0.1201,0.2842,0.2989,0.2321
4733700369951058944,47.956327,-55.274872,1.5112,-2.1231,-0.0634,-0.0587,-0.08185999520613607,-0.04135457813998089,0.6629,0.97471,0.025,0.3508,0.3939,0.2949
4733700374247253120,47.95091,-55.27556,2.1057,-2.341,-0.0664,-0.0594,0.512640004793864,-0.2592545781399811,-0.0573,0.9788,0.0217,0.2239,0.2215,0.1718
4733700747909180160,47.971971,-55.259724,1.9109,-0.9421,-0.0545,-0.0435,0.3178400047938639,1.1396454218600192,0.2588,0.96618,-0.082,0.8817,1.1033,0.594
4733700752203991040,47.970163,-55.259421,1.5222,-2.0491,-0.0555,-0.0432,-0.07085999520613617,0.03264542186001895,0.3082,0.99865,0.105,0.177,0.1842,0.1441
4733700576109504896,48.007296,-55.261353,1.7809,-1.8411,-0.0343,-0.0451,0.18784000479386376,0.24064542186001914,0.0078,0.99879,0.0555,0.3425,0.3543,0.2818
4733700576109503872,48.003907,-55.261156,1.7192,-1.9118,-0.0363,-0.0449,0.1261400047938639,0.16994542186001915,-0.0454,0.99974,0.1052,0.2004,0.2029,0.1637
4733700546045956992,47.989444,-55.264139,1.7911,-1.798,-0.0445,-0.0479,0.19804000479386374,0.28374542186001905,0.1377,0.99836,0.0704,0.2848,0.2987,0.2374
4733700576109502848,47.996627,-55.262662,1.6692,-2.3044,-0.0404,-0.0465,0.07614000479386385,-0.22265457813998069,0.4627,0.99563,0.1036,0.2417,0.2517,0.2058
4733700580405302144,48.011598,-55.261002,1.5129,-2.0523,-0.0319,-0.0448,-0.08015999520613626,0.029445421860019305,0.0782,0.99999,0.1079,0.0473,0.0476,0.0392
4733700679188720768,48.015386,-55.258366,1.7507,-1.771,-0.0297,-0.0422,0.15764000479386375,0.3107454218600192,-0.0611,0.99606,-0.1753,0.7161,0.7647,0.5563
4733700576109504768,48.008194,-55.259595,1.026,-1.5602,-0.0338,-0.0434,-0.5670599952061361,0.5215454218600191,-1.5597,0.99294,-0.3736,1.0198,1.0178,0.9383
4733700683484906752,48.018732,-55.253422,1.319,-2.1469,-0.0278,-0.0372,-0.2740599952061362,-0.06515457813998093,-0.781,0.99866,-0.1276,0.5243,0.5484,0.3989
4733700576110278912,48.007198,-55.256941,3.5166,-1.4651,-0.0344,-0.0407,1.9235400047938638,0.616645421860019,1.6479,0.95657,-0.1639,2.2283,1.2279,1.2157
4733700576109508992,48.005313,-55.256029,1.2149,-1.7544,-0.0355,-0.0398,-0.3781599952061361,0.32734542186001914,0.3584,0.99687,-0.0715,0.4166,0.4451,0.3311
4733700580404024704,48.002277,-55.254864,2.5643,-2.0409,-0.0372,-0.0387,0.9712400047938636,0.04084542186001894,-0.1222,0.99167,0.353,0.5609,0.498,0.5048
4733700580405300480,48.001862,-55.254591,1.6088,-2.1689,-0.0374,-0.0384,0.015740004793863838,-0.08715457813998073,0.1265,0.99997,0.1175,0.0496,0.0544,0.0431
4733700679189703936,48.012915,-55.254278,1.1495,-2.0049,-0.0311,-0.0381,-0.4435599952061362,0.07684542186001897,0.1894,0.99696,-0.2738,0.7144,0.6506,0.4617
4733700683484916864,48.016419,-55.252749,1.2087,-2.1823,-0.0291,-0.0365,-0.38435999520613606,-0.10055457813998103,0.3471,0.99858,-0.0059,0.2873,0.2677,0.2216
4733700683483484160,48.011665,-55.25177,1.2736,-1.6349,-0.0318,-0.0356,-0.3194599952061361,0.4468454218600191,0.1027,0.99698,-0.1878,0.7391,0.6586,0.4561
4733700752204386944,47.981181,-55.261966,1.5305,-1.7152,-0.0492,-0.0458,-0.0625599952061362,0.36654542186001904,0.3676,0.99493,0.0845,0.3885,0.4034,0.3315
4733700782267936128,47.990128,-55.257709,1.4175,-2.8304,-0.0441,-0.0415,-0.1755599952061362,-0.7486545781399809,-0.784,0.99139,-0.4252,0.8659,0.9601,0.5703
4733700747908198528,47.973714,-55.257444,1.5041,-2.0355,-0.0535,-0.0413,-0.08895999520613618,0.04624542186001923,0.0461,0.99996,0.1143,0.0446,0.0469,0.0388
4733700782267938688,47.992313,-55.254333,1.6404,-2.1943,-0.0429,-0.0381,0.04734000479386391,-0.11255457813998104,1.6345,0.96847,-0.5319,1.4255,1.2219,0.7837
4733700786563760384,48.002177,-55.250354,2.4889,-1.6576,-0.0373,-0.0341,0.8958400047938639,0.42414542186001913,0.666,0.97795,-0.4353,0.8024,0.7759,0.4769
4733700885348134400,48.004759,-55.250076,2.0456,-2.2408,-0.0358,-0.0339,0.4525400047938637,-0.15905457813998103,0.5416,0.98279,-0.1091,1.3368,1.7998,1.0059
4733700889642957312,48.000645,-55.248948,1.7396,-1.9831,-0.0381,-0.0327,0.14654000479386387,0.09864542186001901,-0.2428,0.99967,0.1098,0.1774,0.1868,0.1468
4733700782267940224,47.984412,-55.25087,1.3598,-2.3187,-0.0474,-0.0347,-0.23325999520613627,-0.2369545781399811,0.4797,0.99565,0.0339,0.3438,0.4309,0.2947
4733700782268699264,47.987497,-55.248701,1.226,-0.4293,-0.0456,-0.0325,-0.3670599952061362,1.652445421860019,1.2613,0.97365,-0.4544,1.1091,1.6725,1.1542
4733700442966324992,47.943139,-55.267867,1.6153,-2.0698,-0.0709,-0.0517,0.022240004793863788,0.011945421860019234,0.0637,0.99998,0.046,0.0511,0.0526,0.0441
4733700442966324864,47.940204,-55.264683,1.8248,-2.2814,-0.0726,-0.0485,0.2317400047938638,-0.199654578139981,0.23,0.99527,0.0258,0.1806,0.1953,0.1559
4733700816627676672,47.9636,-55.257312,0.8768,-1.1368,-0.0592,-0.0411,-0.7162599952061361,0.9449454218600191,0.2005,0.95784,-0.1401,0.4207,0.5121,0.3409
4733700820923478272,47.968842,-55.255298,2.488,-2.6603,-0.0563,-0.0391,0.8949400047938638,-0.5785545781399808,0.1916,0.98065,-0.3758,0.6755,0.7643,0.4745
4733700782267942400,47.982035,-55.248719,0.8403,-1.3802,-0.0487,-0.0325,-0.7527599952061361,0.701545421860019,-0.1427,0.98098,-0.0215,0.3616,0.4274,0.3265
4733700782267942272,47.982141,-55.24747,1.444,-1.3751,-0.0487,-0.0313,-0.14905999520613622,0.7066454218600191,0.7163,0.98313,-0.2949,0.903,1.3921,0.8682
4733703775860965120,47.95388,-55.241737,1.6648,-2.0736,-0.0648,-0.0256,0.07174000479386389,0.008145421860019209,0.0595,0.99999,0.0902,0.0355,0.039,0.0325
4733703771565185664,47.952624,-55.239239,1.2228,-2.9859,-0.0655,-0.0231,-0.37025999520613606,-0.9041545781399809,-1.1745,0.98055,-0.3697,0.905,1.506,0.7199
4733700850987423104,47.965607,-55.240995,1.4884,-1.4936,-0.0581,-0.0248,-0.10465999520613622,0.5881454218600191,-0.3244,0.99414,-0.0472,0.2355,0.2744,0.2053
4733700850987423488,47.97098,-55.240739,1.1668,-2.1885,-0.0551,-0.0246,-0.4262599952061361,-0.1067545781399808,0.0572,0.9962,-0.315,0.4796,0.6143,0.38
4733703805924925440,47.959246,-55.237245,2.3483,-2.7711,-0.0617,-0.0211,0.7552400047938639,-0.689354578139981,0.769,0.96808,-0.2649,0.6604,0.8673,0.5246
4733703810220702976,47.961305,-55.233365,1.5736,-2.122,-0.0606,-0.0172,-0.01945999520613606,-0.04025457813998079,0.1051,0.99999,0.0779,0.0421,0.045,0.0378
4733703324888564736,47.875586,-55.266954,1.3311,-2.0533,-0.1094,-0.0509,-0.2619599952061362,0.02844542186001897,-0.1392,0.99164,-0.0694,0.2553,0.3099,0.222
4733703565406745216,47.838596,-55.25465,1.6393,-2.1012,-0.1305,-0.0386,0.04624000479386381,-0.01945457813998086,0.3858,0.95091,0.0735,0.341,0.4984,0.2983
4733703496687266432,47.859743,-55.25686,1.8911,-2.1927,-0.1184,-0.0408,0.29804000479386383,-0.11095457813998078,0.2724,0.97283,-0.0436,0.2897,0.3472,0.2511
4733703535341442944,47.866821,-55.249176,1.4924,-2.1553,-0.1144,-0.0331,-0.10065999520613622,-0.0735545781399809,0.0896,0.99523,-0.0352,0.233,0.2796,0.1976
4733703604060918528,47.865215,-55.240937,1.4027,-1.554,-0.1154,-0.0249,-0.1903599952061361,0.527745421860019,0.1543,0.97521,-0.1388,0.2765,0.36,0.2422
4733703427967790976,47.905824,-55.256161,1.4876,-2.0574,-0.0922,-0.04,-0.10545999520613614,0.0243454218600192,0.2752,0.99351,-0.0279,0.2688,0.3243,0.2366
4733703462327537536,47.908235,-55.242809,1.0133,-1.2955,-0.0908,-0.0267,-0.5797599952061361,0.786245421860019,-0.047,0.96574,-0.2569,0.6574,0.7457,0.4715
