,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
14243,5890174847611094272,231.939008,-50.670094,-5.0294,-3.319,-0.0405,0.0029,0.03009970414201213,-0.11481946745562155,0.0293,0.95912,0.1159,0.3763,0.3143,0.3875
14253,5890174882016473472,231.955238,-50.660616,-4.8774,-3.2656,-0.0302,0.0124,0.18209970414201226,-0.06141946745562166,-0.4555,0.99413,-0.15,0.1632,0.1459,0.1976
14260,5890174882016465280,231.953489,-50.66298,-5.1338,-3.1296,-0.0313,0.01,-0.07430029585798792,0.07458053254437846,0.0113,0.98228,-0.0977,0.2472,0.2318,0.3232
14261,5890174881970870656,231.951342,-50.663564,-5.0094,-3.4537,-0.0327,0.0095,0.0500997041420117,-0.2495194674556216,0.0728,0.98527,-0.0314,0.1736,0.1523,0.2103
14265,5890174881973325568,231.959238,-50.662335,-5.1165,-2.8868,-0.0277,0.0107,-0.05700029585798827,0.31738053254437837,0.0362,0.9741,-0.009,0.2849,0.2386,0.336
14272,5890174877671625984,231.948495,-50.665053,-5.1118,-3.3287,-0.0345,0.008,-0.05230029585798768,-0.12451946745562159,0.1213,0.99892,-0.2093,0.0392,0.0408,0.0484
14276,5890174881970839296,231.950242,-50.666476,-5.1234,-3.2292,-0.0334,0.0065,-0.06390029585798818,-0.02501946745562167,0.3795,0.98691,-0.074,0.126,0.1287,0.1635
14284,5890174877671628160,231.954743,-50.666582,-5.1962,-3.1539,-0.0305,0.0064,-0.13670029585798815,0.050280532544378254,0.0952,0.9991,-0.1473,0.0394,0.0406,0.047
14287,5890174881970821376,231.952139,-50.666789,-5.3227,-3.0101,-0.0322,0.0062,-0.2632002958579882,0.1940805325443784,-0.4638,0.97434,0.2093,0.359,0.2644,0.3493
14289,5890174881970818688,231.950007,-50.667192,-5.2041,-3.3247,-0.0335,0.0058,-0.1446002958579884,-0.12051946745562159,0.2334,0.99062,-0.1281,0.0445,0.0461,0.055
14296,5890174881970809088,231.963419,-50.664078,-5.2838,-3.3798,-0.025,0.0089,-0.22430029585798827,-0.17561946745562151,0.2267,0.96944,-0.1745,0.0441,0.0472,0.0533
14301,5890174881970770304,231.959741,-50.666108,-4.8552,-3.3626,-0.0273,0.0069,0.20429970414201204,-0.15841946745562163,-0.2877,0.98954,-0.0309,0.2004,0.1767,0.2293
14303,5890174813251260800,231.968127,-50.66508,-5.0621,-3.4558,-0.022,0.0079,-0.002600295857988044,-0.2516194674556216,0.1265,0.98858,-0.1147,0.1504,0.1519,0.1802
14305,5890174877671633536,231.96324,-50.66629,-5.2516,-3.3918,-0.0251,0.0067,-0.19210029585798782,-0.18761946745562152,0.2257,0.98679,-0.1209,0.0791,0.0873,0.1045
14309,5890174881973308544,231.963365,-50.667944,-5.0011,-3.6742,-0.025,0.0051,0.0583997041420119,-0.4700194674556215,0.1595,0.95528,-0.1187,0.3008,0.2877,0.3931
14316,5890174881970770688,231.960116,-50.667152,-4.7116,-3.1197,-0.0271,0.0059,0.3478997041420122,0.08448053254437848,-0.7673,0.98806,-0.0752,0.2042,0.1895,0.257
14318,5890174877671630208,231.958334,-50.668594,-5.0441,-3.2321,-0.0282,0.0044,0.01539970414201175,-0.02791946745562157,0.1098,0.99869,-0.2182,0.0501,0.0521,0.0628
14319,5890174877671628032,231.954617,-50.668339,-5.2152,-2.9558,-0.0306,0.0047,-0.15570029585798828,0.24838053254437842,0.0827,0.99539,-0.1875,0.0435,0.0445,0.0529
14323,5890174877671632000,231.960963,-50.667404,-5.0723,-3.3734,-0.0266,0.0056,-0.012800295857988253,-0.16921946745562177,0.1465,0.99735,-0.1688,0.0471,0.0499,0.0584
14328,5890174882016436096,231.958947,-50.670338,-4.9844,-3.5036,-0.0278,0.0027,0.07509970414201206,-0.29941946745562165,-1.1288,0.95367,-0.2307,0.4929,0.4019,0.5945
14331,5890174847611105536,231.946636,-50.66736,-5.0526,-3.5431,-0.0356,0.0057,0.00689970414201202,-0.3389194674556215,-0.5194,0.95878,0.0814,0.4011,0.3105,0.4148
14334,5890174847611099264,231.945272,-50.66805,-4.9567,-3.2129,-0.0365,0.005,0.10279970414201234,-0.008719467455621466,0.0833,0.99815,-0.0875,0.0792,0.0799,0.0959
14344,5890174843311887360,231.947764,-50.669047,-5.0614,-3.2044,-0.0349,0.004,-0.0019002958579878992,-0.00021946745562173575,0.1389,0.99911,-0.1408,0.0459,0.0457,0.0549
14346,5890174843311887744,231.948893,-50.670125,-5.1338,-3.0682,-0.0342,0.0029,-0.07430029585798792,0.13598053254437836,0.272,0.99058,-0.1018,0.0614,0.0658,0.0761
14350,5890174847611014912,231.948538,-50.670642,-5.3594,-3.2876,-0.0344,0.0024,-0.29990029585798794,-0.08341946745562145,-0.0455,0.98681,-0.081,0.1618,0.1438,0.2017
14357,5890174847656713088,231.937139,-50.67191,-5.3058,-3.3667,-0.0417,0.0011,-0.24630029585798763,-0.1625194674556214,0.2231,0.97184,-0.1328,0.2088,0.1931,0.2524
14360,5890174847611048960,231.938353,-50.672762,-4.9625,-3.4372,-0.0409,0.0003,0.09699970414201164,-0.2330194674556214,-0.0777,0.99025,-0.1063,0.1823,0.1562,0.2067
14365,5890174847611009664,231.941743,-50.673646,-5.4485,-3.1755,-0.0387,-0.0006,-0.3890002958579881,0.028680532544378412,-0.0646,0.97908,-0.0677,0.1953,0.1765,0.2313
14376,5890174847656705152,231.948967,-50.671396,-4.8358,-3.1663,-0.0342,0.0016,0.22369970414201212,0.03788053254437829,0.1265,0.99781,-0.1729,0.0389,0.0392,0.0464
14386,5890174843311888640,231.951263,-50.673415,-4.6784,-3.2642,-0.0327,-0.0004,0.3810997041420121,-0.06001946745562181,-0.1394,0.98631,-0.1633,0.131,0.1192,0.1607
14402,5890174847610937088,231.944389,-50.676216,-4.9193,-3.5237,-0.0371,-0.0032,0.14019970414201222,-0.31951946745562143,0.0867,0.97279,-0.0224,0.2666,0.2245,0.3011
14407,5890174847614357888,231.952741,-50.674976,-5.3772,-3.2274,-0.0318,-0.002,-0.3177002958579882,-0.023219467455621423,0.6663,0.95642,0.0079,0.3749,0.3038,0.3905
14422,5890175221263130368,231.924267,-50.670834,-5.0343,-3.1891,-0.0498,0.0022,0.025199704142012003,0.015080532544378578,0.4303,0.97845,-0.1912,0.1485,0.1337,0.1746
14429,5890175225568271488,231.911818,-50.674198,-5.3933,-3.1191,-0.0577,-0.0012,-0.333800295857988,0.08508053254437842,0.1063,0.97704,-0.1477,0.1304,0.116,0.1515
14437,5890175221260612352,231.928488,-50.671986,-5.1955,-3.1343,-0.0471,0.001,-0.136000295857988,0.06988053254437832,0.1541,0.99644,-0.152,0.0774,0.0741,0.0881
14440,5890175603525353344,231.930336,-50.671945,-4.7703,-3.1802,-0.046,0.0011,0.28919970414201224,0.023980532544378264,0.2265,0.95143,0.12,0.4472,0.3416,0.4518
14448,5890175603570960512,231.930313,-50.672878,-5.1174,-3.3596,-0.046,0.0001,-0.05790029585798795,-0.15541946745562152,-0.1738,0.99314,-0.1787,0.1392,0.1288,0.1651
14457,5890175225613839872,231.923021,-50.674581,-4.9433,-3.1363,-0.0506,-0.0016,0.1161997041420122,0.06788053254437854,0.3499,0.98053,-0.095,0.1392,0.1231,0.1595
14459,5890175225568215040,231.923037,-50.674904,-4.937,-3.1192,-0.0506,-0.0019,0.12249970414201172,0.0849805325443782,0.1419,0.97872,0.0216,0.2221,0.179,0.26
14470,5890175225568156288,231.922506,-50.678086,-5.0437,-3.2379,-0.0509,-0.0051,0.015799704142011706,-0.03371946745562138,0.435,0.96045,0.1641,0.3657,0.2687,0.3353
14484,5890175225613837184,231.911726,-50.678941,-5.259,-3.0868,-0.0578,-0.0059,-0.19950029585798834,0.11738053254437819,0.2114,0.98444,-0.1722,0.057,0.0549,0.0684
14512,5890175225569912064,231.922772,-50.679534,-4.9817,-3.1994,-0.0508,-0.0065,0.07779970414201198,0.004780532544378602,-0.2689,0.95066,-0.0163,0.4109,0.3324,0.4212
14528,5890175191208364288,231.915271,-50.682787,-4.8407,-2.9764,-0.0555,-0.0098,0.218799704142012,0.22778053254437847,-0.2143,0.95638,0.1001,0.3419,0.2656,0.3364
14542,5890174847611016832,231.937051,-50.674459,-5.2271,-3.4721,-0.0417,-0.0014,-0.16760029585798808,-0.2679194674556218,0.2261,0.97119,-0.1263,0.0817,0.08,0.0958
14555,5890174847610962176,231.941341,-50.675874,-4.7599,-3.1332,-0.039,-0.0029,0.299599704142012,0.07098053254437842,0.3094,0.9517,0.0066,0.4633,0.3656,0.4707
14591,5890174847612776832,231.939246,-50.678708,-4.8914,-2.9938,-0.0403,-0.0057,0.16809970414201203,0.2103805325443786,0.2292,0.95387,0.056,0.3709,0.3026,0.3751
14616,5890174469699558528,231.940923,-50.68235,-5.0508,-2.9952,-0.0393,-0.0093,0.008699704142012266,0.20898053254437832,0.1667,0.99585,-0.1548,0.0552,0.054,0.0657
14627,5890174469699567104,231.922608,-50.684246,-5.1367,-3.1906,-0.0509,-0.0112,-0.07720029585798827,0.01358053254437852,0.0733,0.99713,-0.1296,0.0753,0.0749,0.0863
14633,5890174469653761280,231.924349,-50.684025,-5.1424,-2.8819,-0.0498,-0.011,-0.0829002958579883,0.3222805325443785,-0.4526,0.97064,-0.1141,0.2796,0.2657,0.3296
14647,5890174469653729408,231.932633,-50.683384,-4.9752,-3.0895,-0.0445,-0.0104,0.08429970414201193,0.11468053254437827,0.027,0.99795,-0.183,0.041,0.0431,0.0502
14659,5890174469653678336,231.934073,-50.687299,-5.2511,-3.408,-0.0436,-0.0143,-0.1916002958579881,-0.20381946745562152,0.2664,0.97293,-0.1184,0.2059,0.1912,0.2332
14671,5890174469699921408,231.929742,-50.688458,-4.9387,-3.0958,-0.0463,-0.0155,0.12079970414201213,0.1083805325443783,-0.1184,0.95313,-0.022,0.3908,0.3189,0.4044
14698,5890198212280624768,232.013685,-50.643362,-5.1691,-3.0844,0.0069,0.0297,-0.10960029585798825,0.11978053254437837,0.1243,0.99941,-0.3472,0.0171,0.0199,0.0211
14705,5890198418403228288,232.002706,-50.644516,-4.7171,-3.2782,-0.0001,0.0285,0.3423997041420117,-0.0740194674556216,0.3805,0.96234,-0.0965,0.3269,0.2681,0.3912
14710,5890198414092456448,232.003995,-50.645549,-5.0636,-3.103,0.0007,0.0275,-0.004100295857988101,0.1011805325443782,0.2532,0.99405,-0.2497,0.0698,0.075,0.0825
14715,5890198418403194624,232.010583,-50.646071,-4.7272,-3.253,0.0049,0.027,0.33229970414201215,-0.04881946745562171,-0.9343,0.98089,0.1194,0.4381,0.3272,0.4219
14716,5890198418403208704,232.006061,-50.64605,-5.0364,-3.2076,0.002,0.027,0.023099704142011568,-0.0034194674556213833,0.4639,0.98017,-0.2813,0.2153,0.2152,0.2694
14717,5890198414092461184,232.007825,-50.645658,-4.9475,-2.7247,0.0031,0.0274,0.11199970414201221,0.4794805325443785,-0.0798,0.97002,-0.5225,0.1995,0.2433,0.2193
14722,5890198212244773376,232.015624,-50.643307,-5.3383,-3.4082,0.0081,0.0297,-0.27880029585798827,-0.2040194674556215,-0.2153,0.98351,-0.3996,0.0836,0.0974,0.1038
14725,5890198212244761344,232.017025,-50.644581,-5.1556,-2.9631,0.009,0.0284,-0.09610029585798774,0.24108053254437856,-0.0473,0.96161,0.0268,0.4136,0.3305,0.4081
14727,5890198212280622720,232.021186,-50.643616,-4.8842,-3.1617,0.0116,0.0294,0.17529970414201212,0.042480532544378224,0.1293,0.99943,-0.2984,0.0146,0.0168,0.0185
14735,5890198212280621696,232.017464,-50.646186,-4.9454,-2.9617,0.0093,0.0268,0.11409970414201176,0.2424805325443784,0.1713,0.99291,-0.2375,0.0422,0.0477,0.0512
14749,5890198212244730624,232.013037,-50.648085,-5.2139,-3.4874,0.0064,0.0249,-0.15440029585798776,-0.28321946745562165,0.0757,0.98844,-0.1924,0.0998,0.1034,0.1207
14750,5890198212244730368,232.014237,-50.648701,-5.0477,-3.2447,0.0072,0.0243,0.011799704142012146,-0.040519467455621516,-0.1139,0.9936,-0.2605,0.1621,0.1808,0.201
14756,5890174946391147008,232.000655,-50.645974,-5.0061,-3.0187,-0.0014,0.0271,0.053399704142012006,0.18548053254437846,0.3564,0.98144,-0.3605,0.0809,0.0914,0.1024
14761,5890174950690370816,231.99795,-50.648388,-4.6835,-2.9928,-0.0031,0.0246,0.37599970414201156,0.2113805325443785,-0.1115,0.97866,-0.17,0.154,0.1496,0.2011
14762,5890174950736266112,232.000689,-50.648672,-5.2083,-2.8347,-0.0014,0.0244,-0.14880029585798837,0.3694805325443782,0.0289,0.9867,-0.3418,0.0548,0.0618,0.0691
14764,5890174950690351872,231.998846,-50.64961,-5.0458,-3.165,-0.0026,0.0234,0.013699704142012159,0.039180532544378366,0.1597,0.99842,-0.2547,0.0463,0.0492,0.0551
14766,5890174950692023296,232.003527,-50.649019,-5.3377,-3.3959,0.0004,0.024,-0.2782002958579879,-0.19171946745562174,-0.163,0.96658,-0.2066,0.35,0.3185,0.4074
14767,5890174950692023424,232.00443,-50.649153,-5.2615,-3.0739,0.001,0.0239,-0.20200029585798784,0.13028053254437832,-0.0078,0.9888,-0.215,0.1927,0.1853,0.2309
14768,5890174950735939328,232.000889,-50.650245,-4.7418,-3.0755,-0.0013,0.0228,0.31769970414201243,0.1286805325443785,0.1458,0.98796,-0.3214,0.0481,0.0528,0.0552
14773,5890174946391141632,231.996871,-50.65068,-5.0415,-3.133,-0.0038,0.0224,0.017999704142011907,0.0711805325443784,0.133,0.99932,-0.2798,0.0381,0.042,0.0454
14776,5890174946391137536,231.993058,-50.651731,-5.2208,-3.3058,-0.0062,0.0213,-0.16130029585798766,-0.10161946745562167,0.1705,0.99587,-0.1805,0.0557,0.0578,0.0688
14783,5890174950690312960,232.001207,-50.651133,-4.7868,-3.5411,-0.0011,0.0219,0.2726997041420116,-0.33691946745562174,-0.5813,0.97397,-0.2489,0.3019,0.339,0.3677
14787,5890174950690291584,231.996322,-50.652851,-5.1833,-3.0376,-0.0042,0.0202,-0.12380029585798802,0.16658053254437855,-0.0946,0.99738,-0.1591,0.0739,0.0767,0.0923
14789,5890174950735936000,231.994933,-50.652912,-5.3419,-2.9024,-0.005,0.0201,-0.28240029585798787,0.3017805325443783,0.0886,0.97884,-0.1573,0.0405,0.0429,0.0498
14791,5890174950735930624,231.997067,-50.653276,-5.0827,-3.2005,-0.0037,0.0198,-0.023200295857987996,0.003680532544378501,0.0246,0.99893,-0.1822,0.0523,0.0576,0.0663
14792,5890174950743878272,231.99793,-50.653541,-5.0286,-2.9381,-0.0031,0.0195,0.03089970414201204,0.26608053254437847,0.1923,0.99242,-0.2618,0.0463,0.0506,0.0598
14797,5890198212244737280,232.008653,-50.649342,-5.2757,-2.8614,0.0037,0.0237,-0.2162002958579876,0.34278053254437824,0.1174,0.98044,-0.2677,0.0561,0.0625,0.0691
14798,5890198212278805248,232.008606,-50.65057,-5.1764,-3.1302,0.0036,0.0225,-0.11690029585798811,0.07398053254437853,0.0991,0.99827,-0.338,0.0512,0.0577,0.0646
14800,5890174744518490368,232.007059,-50.650906,-5.2373,-3.0998,0.0027,0.0221,-0.1778002958579883,0.10438053254437829,-1.7451,0.95702,-0.2606,0.5783,0.4611,0.6272
14801,5890174744533584512,232.006378,-50.651135,-4.8575,-3.2396,0.0022,0.0219,0.20199970414201207,-0.03541946745562141,-0.5397,0.98644,-0.2996,0.2434,0.2681,0.3187
14803,5890174740232724352,232.006809,-50.651746,-4.8454,-3.251,0.0025,0.0213,0.2140997041420123,-0.04681946745562149,0.369,0.9753,-0.3389,0.0777,0.0875,0.0934
14806,5890198212244719488,232.010922,-50.651075,-4.7659,-3.0484,0.0051,0.022,0.29359970414201175,0.1557805325443784,0.4019,0.97081,-0.0262,0.2355,0.2299,0.2732
14816,5890174946391142912,231.998018,-50.654706,-5.1616,-3.0215,-0.0031,0.0183,-0.10210029585798797,0.18268053254437833,0.2415,0.99208,-0.1359,0.062,0.0658,0.0753
14819,5890174950690228736,232.001209,-50.654976,-5.2092,-3.681,-0.0011,0.0181,-0.14970029585798805,-0.47681946745562165,0.0975,0.96253,-0.1324,0.2013,0.1962,0.2504
14826,5890174950690145920,232.000635,-50.655852,-5.5182,-2.9907,-0.0014,0.0172,-0.4587002958579882,0.2134805325443785,-2.2069,0.98174,-0.0407,0.3461,0.2814,0.369
14827,5890174744531712512,232.001608,-50.656145,-5.3336,-3.2677,-0.0008,0.0169,-0.2741002958579877,-0.06351946745562165,0.0606,0.99593,-0.1949,0.0456,0.049,0.0578
14828,5890174740232718208,232.002552,-50.656169,-5.1946,-3.1671,-0.0002,0.0169,-0.13510029585798833,0.037080532544378375,0.5195,0.97481,-0.2188,0.2791,0.2596,0.3443
14830,5890174744531776128,232.004676,-50.656004,-5.2072,-3.3111,0.0011,0.017,-0.14770029585798827,-0.10691946745562175,0.8277,0.96301,-0.2647,0.2018,0.2043,0.2452
14839,5890198212280619776,232.023292,-50.64629,-4.8795,-2.9935,0.013,0.0267,0.17999970414201183,0.21068053254437835,0.1813,0.99031,-0.2495,0.0509,0.0558,0.0615
14841,5890198212244716416,232.021446,-50.6474,-5.2394,-2.8159,0.0118,0.0256,-0.17990029585798784,0.38828053254437833,-0.0784,0.97894,-0.0227,0.1904,0.1641,0.2053
14842,5890198212244721408,232.02375,-50.647013,-4.8762,-3.1366,0.0132,0.026,0.18329970414201213,0.06758053254437835,0.2987,0.96496,-0.2589,0.0416,0.0453,0.0497
14844,5890198207934048000,232.02241,-50.647258,-4.9494,-3.1166,0.0124,0.0258,0.1100997041420122,0.08758053254437836,0.0903,0.99904,-0.3225,0.0254,0.0298,0.032
14851,5890198212244698112,232.025598,-50.649251,-4.9284,-3.5706,0.0144,0.0238,0.1310997041420121,-0.3664194674556218,0.1995,0.9729,-0.2104,0.2168,0.2163,0.267
14853,5890198212244698240,232.026277,-50.649243,-5.4943,-3.456,0.0148,0.0238,-0.43480029585798796,-0.25181946745562156,0.0662,0.95792,-0.1362,0.2189,0.2247,0.2608
14858,5890198212281067392,232.019688,-50.649255,-4.8202,-3.2549,0.0107,0.0238,0.23929970414201218,-0.050719467455621725,-0.2718,0.9852,-0.1526,0.2407,0.2358,0.285
14862,5890198212280617856,232.016703,-50.650338,-5.0297,-3.4816,0.0088,0.0227,0.02979970414201194,-0.2774194674556214,0.1717,0.99398,-0.1945,0.0444,0.0463,0.0515
14871,5890198212244694912,232.019035,-50.651849,-5.1778,-3.1731,0.0102,0.0212,-0.1183002958579884,0.031080532544378592,0.2196,0.99567,-0.2802,0.0464,0.0515,0.0553
14885,5890198173574323968,232.036441,-50.649097,-4.9516,-3.2599,0.0213,0.0239,0.107899704142012,-0.05571946745562162,0.233,0.99481,-0.2164,0.0855,0.0884,0.1024
14886,5890198173574321792,232.034316,-50.65001,-5.0846,-3.2102,0.0199,0.023,-0.02510029585798801,-0.006019467455621541,0.1158,0.99823,-0.2638,0.0603,0.0656,0.0754
14887,5890198212244665088,232.033283,-50.650093,-4.6386,-3.0352,0.0193,0.0229,0.4208997041420117,0.16898053254437828,0.0727,0.96501,-0.1981,0.2243,0.2205,0.2601
14903,5890198212280612736,232.026067,-50.654466,-5.29,-3.3743,0.0147,0.0186,-0.23050029585798804,-0.17011946745562145,0.2601,0.97373,-0.26,0.052,0.0554,0.0631
14905,5890198212244712192,232.014377,-50.650966,-5.5634,-3.5028,0.0073,0.0221,-0.5039002958579877,-0.29861946745562173,0.2101,0.95138,0.0508,0.3827,0.3162,0.4026
14909,5890198212280616576,232.01272,-50.653189,-5.0146,-3.36,0.0062,0.0198,0.044899704142012276,-0.15581946745562147,0.3219,0.98238,0.4075,0.2452,0.153,0.1903
14911,5890174744518489856,232.01145,-50.653715,-4.9947,-3.1026,0.0054,0.0193,0.06479970414201208,0.1015805325443786,0.1646,0.99664,-0.2647,0.0751,0.0805,0.0906
14914,5890174740232730496,232.011237,-50.654522,-5.0437,-3.0779,0.0053,0.0185,0.015799704142011706,0.12628053254437832,0.1386,0.99862,-0.3424,0.0354,0.0403,0.0438
14915,5890174744531754624,232.012231,-50.654739,-5.4545,-3.2553,0.0059,0.0183,-0.39500029585798835,-0.05111946745562168,-0.0203,0.98216,-0.3019,0.0623,0.0701,0.0808
14917,5890198212286711168,232.017829,-50.653969,-5.3744,-3.4813,0.0095,0.0191,-0.3149002958579876,-0.27711946745562166,0.0685,0.97095,-0.2846,0.0438,0.0486,0.0528
14920,5890198207934043008,232.017294,-50.655198,-5.0212,-3.2575,0.0091,0.0178,0.03829970414201167,-0.05331946745562144,0.096,0.99939,-0.2587,0.0432,0.0471,0.0516
14921,5890198212236871808,232.015629,-50.656339,-5.167,-3.1674,0.0081,0.0167,-0.10750029585798782,0.036780532544378186,0.1405,0.99748,-0.3489,0.0661,0.0727,0.0807
14926,5890174740232721408,232.004209,-50.657281,-4.985,-3.2797,0.0008,0.0157,0.07449970414201168,-0.07551946745562166,0.2388,0.99518,-0.2615,0.0666,0.0729,0.0791
14929,5890174744533565824,232.007695,-50.657117,-4.9711,-3.3226,0.0031,0.0159,0.08839970414201215,-0.1184194674556216,-0.0052,0.99801,-0.2347,0.0759,0.0816,0.0904
14935,5890174740232730240,232.011057,-50.65621,-5.2843,-2.9525,0.0052,0.0168,-0.224800295857988,0.2516805325443783,-0.0591,0.99139,-0.3104,0.1447,0.162,0.1742
14936,5890174744531676416,232.011621,-50.657338,-4.9895,-2.7078,0.0055,0.0157,0.0699997041420124,0.4963805325443782,-0.0814,0.95414,-0.1725,0.0633,0.0724,0.0842
14942,5890198212244672640,232.021495,-50.653406,-5.2287,-3.2477,0.0118,0.0196,-0.1692002958579879,-0.04351946745562163,0.2091,0.99501,-0.0843,0.0614,0.0508,0.0624
14944,5890198212244658816,232.019503,-50.655168,-5.1316,-3.3515,0.0105,0.0179,-0.07210029585798772,-0.14731946745562174,-0.0154,0.99726,-0.1762,0.0891,0.0924,0.1047
14945,5890198212244662656,232.019107,-50.655784,-4.7155,-3.3976,0.0103,0.0172,0.3439997041420124,-0.19341946745562177,-0.089,0.97567,-0.184,0.2664,0.2628,0.3278
14946,5890198207934042752,232.017184,-50.656427,-5.1539,-3.158,0.0091,0.0166,-0.09440029585798815,0.04618053254437848,-0.076,0.99833,-0.2049,0.0713,0.0753,0.0871
14947,5890198212236872192,232.017246,-50.657025,-4.9674,-3.3054,0.0091,0.016,0.0920997041420124,-0.10121946745562171,0.0348,0.9843,0.0517,0.2315,0.2445,0.3016
14948,5890198207934046208,232.020587,-50.655879,-5.1107,-3.2555,0.0112,0.0172,-0.05120029585798758,-0.05131946745562166,0.1422,0.99844,-0.2482,0.0491,0.0535,0.058
14950,5890198212244657920,232.023682,-50.655205,-4.9469,-3.4426,0.0132,0.0178,0.1125997041420117,-0.2384194674556217,0.2091,0.99117,-0.1514,0.1095,0.1024,0.1173
14952,5890198207934050688,232.024922,-50.656487,-5.0448,-3.1556,0.014,0.0165,0.014699704142011605,0.04858053254437822,0.0951,0.99947,-0.3221,0.0169,0.0191,0.0207
14955,5890198212244622080,232.022752,-50.657556,-5.1298,-3.0556,0.0126,0.0155,-0.07030029585798836,0.1485805325443783,0.217,0.9951,-0.2475,0.0496,0.053,0.0579
14961,5890174740232732544,232.013917,-50.658851,-5.227,-3.2603,0.007,0.0142,-0.1675002958579883,-0.056119467455621574,0.094,0.99796,-0.3017,0.0507,0.055,0.0625
14964,5890174744577830528,232.012997,-50.660341,-4.9443,-2.9212,0.0064,0.0127,0.11519970414201186,0.2829805325443786,0.0982,0.99425,-0.2982,0.0545,0.0576,0.0656
14972,5890174740232735488,232.015836,-50.660469,-4.9338,-2.7491,0.0082,0.0126,0.12569970414201226,0.4550805325443785,-0.1399,0.97918,-0.2832,0.1375,0.1464,0.1685
14977,5890174740232736512,232.016318,-50.661584,-4.8737,-3.4049,0.0085,0.0114,0.18579970414201163,-0.20071946745562164,0.3023,0.98623,-0.262,0.1208,0.1318,0.1477
14979,5890174950690330624,231.992634,-50.653276,-5.1034,-3.1317,-0.0065,0.0198,-0.043900295857987714,0.07248053254437847,0.1685,0.99736,-0.1349,0.0611,0.0662,0.0823
14984,5890174950690312064,231.992737,-50.653997,-4.8609,-3.3632,-0.0064,0.019,0.198599704142012,-0.15901946745562157,0.098,0.99705,-0.1555,0.0466,0.0481,0.0564
14986,5890174950690287616,231.993281,-50.655212,-5.3629,-3.519,-0.0061,0.0178,-0.3034002958579878,-0.3148194674556217,-0.4313,0.98335,-0.1383,0.153,0.1691,0.1995
14987,5890174950690292608,231.990606,-50.655468,-5.3996,-3.3571,-0.0078,0.0176,-0.3401002958579884,-0.15291946745562157,0.9687,0.95072,-0.1793,0.2689,0.2529,0.3601
14993,5890174916330554752,231.982384,-50.657872,-4.8089,-3.3673,-0.013,0.0152,0.2505997041420116,-0.16311946745562178,0.1482,0.99495,-0.3206,0.0319,0.0362,0.0385
14999,5890174916330511104,231.988353,-50.658509,-4.5884,-3.1883,-0.0092,0.0145,0.47109970414201197,0.01588053254437849,0.1372,0.9571,0.2162,0.4157,0.3195,0.4126
15006,5890174950690234240,231.998413,-50.656626,-5.3944,-3.6169,-0.0028,0.0164,-0.3349002958579881,-0.4127194674556214,-0.6724,0.97252,-0.0467,0.2516,0.2252,0.3206
15010,5890174950735920896,231.993097,-50.658034,-5.2522,-3.2409,-0.0062,0.015,-0.1927002958579882,-0.03671946745562149,-0.0795,0.99724,0.0023,0.0931,0.0801,0.1053
15014,5890174950735919488,231.999101,-50.656988,-5.0852,-2.9821,-0.0024,0.016,-0.025700295857988387,0.22208053254437843,0.2533,0.98751,-0.2856,0.0391,0.0465,0.0512
15015,5890174950690147328,231.999145,-50.657953,-5.0621,-3.081,-0.0024,0.0151,-0.002600295857988044,0.12318053254437844,0.2195,0.996,-0.1493,0.0522,0.0557,0.066
15020,5890174740232714112,231.998753,-50.659243,-5.2091,-3.064,-0.0026,0.0138,-0.14960029585798829,0.14018053254437834,0.129,0.9972,-0.1893,0.052,0.0556,0.0656
15021,5890174744531732992,231.999584,-50.659715,-4.9844,-2.8025,-0.0021,0.0133,0.07509970414201206,0.4016805325443782,0.1143,0.98203,-0.1447,0.0565,0.0603,0.0718
15023,5890174916330485888,231.989962,-50.659459,-5.2422,-3.5396,-0.0082,0.0136,-0.18270029585798842,-0.3354194674556217,0.2871,0.9672,-0.0455,0.1055,0.1014,0.1225
15028,5890174916376173824,231.990115,-50.661788,-5.2846,-3.2274,-0.0081,0.0112,-0.2251002958579882,-0.023219467455621423,0.2684,0.98616,-0.1606,0.0505,0.0545,0.0635
15034,5890174950689628032,231.996333,-50.661513,-4.9386,-3.2814,-0.0041,0.0115,0.1208997041420119,-0.0772194674556217,0.1596,0.99826,-0.3458,0.0349,0.0395,0.0413
15036,5890174916330433792,231.991814,-50.661633,-5.0667,-3.1727,-0.007,0.0114,-0.007200295857987982,0.03148053254437855,-0.1024,0.99844,-0.0821,0.0725,0.0783,0.1
15037,5890174916375951232,231.992638,-50.662326,-4.8236,-3.1294,-0.0065,0.0107,0.2358997041420121,0.07478053254437844,0.3562,0.97917,-0.278,0.0831,0.0967,0.1078
15041,5890174916376021504,231.993857,-50.662993,-5.4253,-3.1013,-0.0057,0.01,-0.365800295857988,0.10288053254437823,0.2825,0.97627,0.0019,0.2108,0.2072,0.2575
15044,5890174916381551232,231.982079,-50.660535,-5.2319,-2.9131,-0.0132,0.0125,-0.17240029585798844,0.2910805325443784,0.0281,0.99409,-0.2479,0.0659,0.0718,0.0801
15045,5890174916330514560,231.97969,-50.661208,-5.1875,-3.8761,-0.0147,0.0118,-0.128000295857988,-0.6719194674556217,-0.8298,0.95768,0.1033,0.3033,0.3033,0.3536
