# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4108887459953330176,257.553549,-26.599307,0.8013,-4.2234,0.0099,-0.0172,-0.1534435863874345,0.1241666230366496,0.2294,0.99662,-0.0998,0.0283,0.0196,0.0252
4108887532996744064,257.550661,-26.59652,1.2797,-4.2283,0.0073,-0.0144,0.32495641361256555,0.11926662303664948,0.5529,0.98283,0.5171,0.566,0.3426,0.3714
4108887532991541376,257.548871,-26.594753,1.0316,-4.579,0.0057,-0.0127,0.07685641361256557,-0.2314333769633503,0.2433,0.99611,-0.0634,0.141,0.1027,0.1273
4108887532991529216,257.55238,-26.595736,0.6558,-4.3044,0.0088,-0.0137,-0.29894358638743446,0.0431666230366492,0.3316,0.96769,0.8304,0.8688,0.5499,0.3512
4108890625364624000,257.493248,-26.578708,0.8126,-4.3738,-0.044,0.0034,-0.14214358638743452,-0.026233376963350707,-0.2143,0.99133,0.0442,0.2194,0.1534,0.189
4108889216615554176,257.483078,-26.575968,0.6775,-4.3424,-0.0531,0.0061,-0.2772435863874345,0.005166623036649831,0.145,0.97874,0.002,0.1869,0.1383,0.1627
4108890625423294080,257.496485,-26.573283,0.9517,-4.2124,-0.0412,0.0088,-0.003043586387434516,0.13516662303664972,0.2228,0.9922,-0.0225,0.0771,0.0524,0.0644
4108890625432888960,257.499568,-26.574569,0.6331,-4.4629,-0.0384,0.0075,-0.3216435863874345,-0.11533337696335089,-0.2923,0.98719,0.0379,0.1798,0.1251,0.1551
4108890694084360704,257.487736,-26.569009,0.8937,-4.4752,-0.049,0.0131,-0.061043586387434456,-0.12763337696335064,0.2409,0.97615,-0.1,0.1882,0.1298,0.1591
4108890625364690560,257.498876,-26.5712,1.3683,-4.4842,-0.039,0.0109,0.41355641361256557,-0.13663337696335098,-0.1389,0.96144,0.0617,0.4503,0.3236,0.3766
4108890621040441344,257.498265,-26.569445,0.809,-4.5138,-0.0396,0.0126,-0.14574358638743445,-0.1662333769633504,0.105,0.9945,-0.0436,0.0571,0.0381,0.0476
4108891445674304640,257.468402,-26.555821,0.8699,-4.3238,-0.0663,0.0262,-0.0848435863874345,0.023766623036649115,0.2152,0.98083,-0.0866,0.1095,0.0797,0.091
4108891514393796096,257.466001,-26.551772,0.8554,-4.3554,-0.0684,0.0303,-0.09934358638743446,-0.007833376963350958,0.2116,0.97838,-0.0866,0.0978,0.0705,0.079
4108890689792677504,257.485599,-26.561106,0.5941,-4.4024,-0.0509,0.021,-0.36064358638743454,-0.054833376963350666,0.1795,0.95131,0.0094,0.2095,0.1483,0.1828
4108890694142780928,257.495861,-26.567342,0.8888,-4.2077,-0.0417,0.0147,-0.06594358638743447,0.13986662303664943,0.1739,0.99623,0.0136,0.0543,0.0375,0.047
4108890728502518144,257.499142,-26.565484,0.6463,-4.4383,-0.0388,0.0166,-0.3084435863874345,-0.09073337696335049,0.2165,0.97278,0.0157,0.0613,0.0413,0.0512
4108890724119728384,257.497992,-26.562238,0.6793,-4.3296,-0.0398,0.0198,-0.2754435863874345,0.01796662303664931,0.3924,0.97288,0.0705,0.209,0.145,0.1827
4108890414881833856,257.500933,-26.588291,0.7958,-4.3426,-0.0372,-0.0062,-0.15894358638743455,0.004966623036649409,0.1689,0.9976,0.0671,0.0696,0.0469,0.0569
4108890414914776448,257.510953,-26.589121,0.7777,-4.4469,-0.0282,-0.007,-0.17704358638743456,-0.09933337696335087,0.1905,0.99679,-0.0257,0.1205,0.083,0.1058
4108890419205596800,257.513562,-26.589543,0.832,-4.4867,-0.0259,-0.0075,-0.12274358638743454,-0.13913337696335049,0.0064,0.9985,-0.0418,0.0785,0.0536,0.069
4108890419264806272,257.512867,-26.586578,0.719,-4.3829,-0.0265,-0.0045,-0.23574358638743453,-0.035333376963350815,0.1881,0.99678,-0.0382,0.1161,0.0781,0.1023
4108890419205887360,257.507393,-26.58261,1.1183,-4.2934,-0.0314,-0.0005,0.16355641361256557,0.05416662303664932,-0.0223,0.98556,0.1935,0.4182,0.2892,0.3416
4108890621073207168,257.502788,-26.579677,0.7504,-4.3075,-0.0355,0.0024,-0.20434358638743455,0.04006662303664932,0.0639,0.99208,0.0589,0.2483,0.1741,0.2181
4108890419264816000,257.510598,-26.584517,1.0012,-4.532,-0.0285,-0.0024,0.046456413612565584,-0.1844333769633506,0.4329,0.98506,0.2078,0.2459,0.1573,0.1905
4108890453565500288,257.513602,-26.583026,0.3851,-4.3681,-0.0258,-0.0009,-0.5696435863874345,-0.02053337696335067,0.81,0.95036,0.1809,0.4749,0.299,0.3791
4108890419205542912,257.516989,-26.589192,1.8748,-4.3905,-0.0228,-0.0071,0.9200564136125655,-0.04293337696335087,0.2738,0.96208,-0.25,0.4661,0.3655,0.3783
4108890414890795520,257.516969,-26.588674,0.9169,-4.0923,-0.0228,-0.0066,-0.03784358638743446,0.2552666230366496,0.0375,0.99507,-0.0737,0.0405,0.0278,0.0361
4108890419205563264,257.517367,-26.587718,0.7986,-5.0499,-0.0225,-0.0056,-0.15614358638743453,-0.7023333769633506,-0.4621,0.95384,-0.047,0.4288,0.3179,0.3945
4108890419205531904,257.518193,-26.588754,0.2506,-4.603,-0.0217,-0.0067,-0.7041435863874346,-0.25543337696335033,0.2704,0.95272,-0.1078,0.3572,0.2707,0.3944
4108890453565251584,257.519925,-26.587734,1.6238,-4.5159,-0.0202,-0.0057,0.6690564136125654,-0.16833337696335082,1.046,0.95256,-0.5142,0.6943,0.5809,0.5833
4108890384845695616,257.521314,-26.589675,0.2879,-4.1355,-0.0189,-0.0076,-0.6668435863874345,0.21206662303664903,-0.3585,0.97258,0.0327,0.4749,0.2631,0.3826
4108890384845607168,257.526229,-26.589668,1.8024,-4.6416,-0.0146,-0.0076,0.8476564136125655,-0.29403337696335097,-1.5069,0.97297,-0.5716,0.7922,0.599,0.7078
4108890384845702400,257.522159,-26.589081,0.6536,-4.4834,-0.0182,-0.007,-0.30114358638743455,-0.13583337696335018,0.1178,0.98249,0.1945,0.4431,0.2969,0.4179
4108890449250536448,257.522201,-26.586427,1.1161,-4.2704,-0.0182,-0.0043,0.16135641361256559,0.077166623036649,0.0077,0.99511,-0.0559,0.0466,0.0319,0.041
4108890384845704320,257.523699,-26.587442,1.3169,-4.2147,-0.0168,-0.0054,0.36215641361256545,0.13286662303664976,-0.0627,0.98226,0.0062,0.0805,0.0535,0.0688
4108890384845653248,257.524519,-26.588811,0.861,-4.5207,-0.0161,-0.0067,-0.09374358638743452,-0.1731333769633503,1.3362,0.95914,-0.1505,0.4862,0.2615,0.3529
4108890384845656320,257.526659,-26.587429,2.1206,-4.1878,-0.0142,-0.0053,1.1658564136125655,0.15976662303664924,0.2126,0.96508,-0.2239,0.6021,0.4586,0.5285
4108890384845651840,257.527457,-26.587017,0.4429,-4.7552,-0.0135,-0.0049,-0.5118435863874344,-0.4076333769633509,0.0137,0.97384,0.1691,0.1765,0.1263,0.1563
4108890414886106624,257.514561,-26.585595,0.9757,-4.2436,-0.025,-0.0035,0.020956413612565505,0.10396662303664961,0.2039,0.99778,-0.009,0.1364,0.0947,0.1169
4108890453565412864,257.515511,-26.585061,0.6848,-4.5088,-0.0241,-0.003,-0.26994358638743454,-0.1612333769633505,0.4348,0.98792,0.0698,0.3087,0.2125,0.2669
4108890453565513856,257.515258,-26.581307,0.9225,-4.2219,-0.0244,0.0008,-0.03224358638743452,0.12566662303664966,0.3187,0.99614,0.1247,0.1416,0.0887,0.1133
4108890453565268736,257.521906,-26.585726,0.8561,-4.7099,-0.0184,-0.0036,-0.09864358638743453,-0.3623333769633508,-0.1824,0.98609,-0.0256,0.1135,0.0808,0.1003
4108890453565297920,257.522083,-26.584765,0.4735,-4.3691,-0.0183,-0.0027,-0.48124358638743453,-0.021533376963351003,0.4867,0.98484,-0.058,0.1883,0.1429,0.1677
4108890453565328768,257.521682,-26.583678,0.9101,-4.5454,-0.0186,-0.0016,-0.044643586387434486,-0.19783337696335046,0.2086,0.99571,-0.082,0.0441,0.0305,0.0385
4108890384845736320,257.525938,-26.584297,1.388,-5.053,-0.0148,-0.0022,0.4332564136125654,-0.7054333769633505,0.414,0.96846,-0.2363,0.5453,0.371,0.4147
4108890449250536576,257.522268,-26.583095,0.8976,-4.5397,-0.0181,-0.001,-0.05714358638743455,-0.19213337696335042,0.1101,0.99896,-0.1176,0.0197,0.0135,0.0176
4108890453565390848,257.521133,-26.581575,0.7259,-4.869,-0.0191,0.0005,-0.22884358638743452,-0.5214333769633503,0.1132,0.9734,0.281,0.4178,0.2792,0.3248
4108890453565352320,257.522997,-26.581887,0.8051,-4.4884,-0.0174,0.0002,-0.14964358638743447,-0.14083337696335096,0.1389,0.9964,0.0604,0.201,0.1314,0.1761
4108890449250538624,257.525235,-26.583043,0.8552,-4.3502,-0.0154,-0.001,-0.09954358638743455,-0.002633376963350642,-0.0181,0.99957,-0.0226,0.0681,0.0482,0.061
4108890625364457088,257.506197,-26.577247,0.5883,-4.6154,-0.0325,0.0048,-0.36644358638743446,-0.26783337696335074,0.0497,0.9743,0.0264,0.2067,0.1426,0.1775
4108890453565665408,257.511275,-26.577811,0.4416,-4.4381,-0.0279,0.0043,-0.5131435863874345,-0.09053337696335095,0.4728,0.97224,0.1934,0.3406,0.2356,0.2757
4108890659724184320,257.510502,-26.574628,1.2325,-4.2193,-0.0286,0.0075,0.2777564136125654,0.12826662303664982,0.5617,0.97119,-0.1901,0.1857,0.1286,0.1604
4108890453565664640,257.513564,-26.576096,1.0531,-4.1664,-0.0259,0.006,0.09835641361256542,0.1811666230366491,-0.8011,0.97605,0.0925,0.5202,0.3487,0.4442
4108890655408961664,257.5114,-26.575215,1.2008,-4.2536,-0.0278,0.0069,0.24605641361256558,0.09396662303664982,0.1747,0.99083,0.0577,0.1154,0.0775,0.0922
4108890659724400768,257.501524,-26.570579,1.3859,-4.5151,-0.0366,0.0115,0.4311564136125654,-0.1675333769633509,0.1133,0.9575,0.1237,0.3937,0.2645,0.3295
4108890659724385536,257.50218,-26.570808,0.7354,-4.5201,-0.0361,0.0113,-0.21934358638743445,-0.1725333769633508,0.261,0.96874,0.2182,0.4315,0.2725,0.3359
4108890659724262272,257.510827,-26.570429,0.3698,-4.245,-0.0283,0.0117,-0.5849435863874345,0.10256662303664932,-1.1988,0.96686,0.0704,0.3433,0.2293,0.2926
4108890659724254976,257.511815,-26.569986,1.0204,-4.4357,-0.0274,0.0121,0.06565641361256547,-0.08813337696335033,-0.0071,0.99357,0.0904,0.2707,0.1934,0.2322
4108890453624554624,257.516039,-26.580394,0.7018,-3.9611,-0.0237,0.0017,-0.2529435863874345,0.38646662303664936,0.1843,0.96852,0.2131,0.4681,0.2955,0.3577
4108890449266715008,257.51582,-26.579654,1.7137,-4.4651,-0.0239,0.0024,0.7589564136125655,-0.1175333769633502,0.7072,0.95269,0.2815,0.6453,0.425,0.4942
4108890453565592704,257.515239,-26.57789,0.3229,-4.3777,-0.0244,0.0042,-0.6318435863874345,-0.0301333769633505,0.1434,0.95709,0.0072,0.496,0.3402,0.3758
4108890453565490432,257.517634,-26.580352,1.1456,-4.9921,-0.0222,0.0017,0.19085641361256545,-0.6445333769633503,0.3496,0.95037,-0.0048,0.4421,0.2788,0.382
4108890453565478400,257.517972,-26.579897,0.6013,-4.0886,-0.0219,0.0022,-0.35344358638743456,0.25896662303664986,0.1018,0.98998,0.0997,0.1394,0.0893,0.1119
4108890453624567168,257.514606,-26.576311,0.8452,-4.4563,-0.0249,0.0058,-0.10954358638743456,-0.10873337696335028,0.0285,0.99901,-0.0115,0.0551,0.0366,0.0466
4108890453565602944,257.518171,-26.575325,1.1588,-4.5201,-0.0218,0.0068,0.20405641361256555,-0.1725333769633508,-0.1857,0.99539,-0.0257,0.1543,0.1048,0.1332
4108890453565477760,257.520989,-26.578361,0.5345,-4.0528,-0.0192,0.0037,-0.42024358638743453,0.294766623036649,0.8494,0.95203,0.4206,0.589,0.3673,0.4206
4108890449250538496,257.524954,-26.580559,0.5111,-4.2534,-0.0157,0.0015,-0.4436435863874345,0.09416662303664936,0.1503,0.99078,-0.0155,0.0731,0.0516,0.065
4108890449250535680,257.521116,-26.577677,0.6685,-4.2215,-0.0191,0.0044,-0.2862435863874345,0.12606662303664962,0.1251,0.99813,0.1098,0.081,0.0538,0.0658
4108890453565410944,257.523185,-26.578307,0.9989,-4.2143,-0.0173,0.0038,0.044156413612565504,0.1332666230366497,0.1542,0.99889,0.0438,0.0723,0.0496,0.0621
4108890453624543232,257.523684,-26.578246,0.8368,-4.571,-0.0168,0.0038,-0.11794358638743452,-0.2234333769633503,0.0826,0.99764,0.0291,0.0728,0.052,0.0652
4108890453565432320,257.525099,-26.577145,0.169,-4.3465,-0.0156,0.0049,-0.7857435863874345,0.0010666230366496166,-0.1716,0.97435,0.0505,0.241,0.1721,0.2207
4108890453565414400,257.526943,-26.575954,1.0398,-4.7205,-0.0139,0.0061,0.08505641361256555,-0.37293337696335094,-0.6409,0.99141,-0.2783,0.3434,0.2366,0.3384
4108890453624567424,257.517191,-26.574199,0.775,-4.3106,-0.0226,0.0079,-0.17974358638743448,0.03696662303664944,-0.1979,0.99768,-0.0226,0.1625,0.1097,0.1416
4108890453624568448,257.51731,-26.572811,1.2585,-4.1345,-0.0225,0.0093,0.30375641361256545,0.21306662303664936,-0.2553,0.97512,0.4289,0.545,0.4197,0.4642
4108890453565621376,257.517665,-26.574701,0.7464,-4.3763,-0.0222,0.0074,-0.20834358638743455,-0.02873337696335021,-0.1896,0.99733,-0.0101,0.1711,0.1156,0.1481
4108890449250534400,257.517673,-26.572936,1.02,-4.2033,-0.0222,0.0091,0.06525641361256551,0.14426662303664983,0.3348,0.99441,0.0517,0.0953,0.0644,0.0823
4108890659724159872,257.516097,-26.571556,1.3543,-4.6268,-0.0236,0.0105,0.39955641361256555,-0.2792333769633508,-0.2148,0.95269,0.3492,0.727,0.4433,0.5462
4108890449250535296,257.520484,-26.570293,0.7958,-4.4804,-0.0197,0.0118,-0.15894358638743455,-0.13283337696335096,0.2132,0.99688,0.0257,0.0838,0.0558,0.0709
4108890453624558080,257.522531,-26.574337,1.3384,-3.6115,-0.0179,0.0077,0.38365641361256553,0.7360666230366495,0.5859,0.95345,0.4763,0.5959,0.3534,0.4049
4108890449250537856,257.524222,-26.574776,1.0794,-4.462,-0.0163,0.0073,0.12465641361256541,-0.11443337696335032,0.1369,0.99699,0.2783,0.1602,0.1067,0.1218
4108890453565523840,257.524747,-26.573773,1.0272,-4.3007,-0.0159,0.0083,0.07245641361256538,0.04686662303664946,0.2029,0.99854,0.1466,0.1049,0.0675,0.0839
4108890556644853376,257.522264,-26.570379,2.2093,-4.3898,-0.0181,0.0117,1.2545564136125653,-0.04223337696335072,0.1259,0.9524,0.3339,0.6259,0.4242,0.516
4108890556648658176,257.526883,-26.572912,0.9771,-4.3904,-0.014,0.0092,0.022356413612565462,-0.04283337696335021,-0.1555,0.99746,0.2018,0.2321,0.1421,0.1767
4108890552329754240,257.526649,-26.571906,0.7647,-4.7265,-0.0142,0.0102,-0.19004358638743446,-0.3789333769633503,-0.2739,0.98957,0.1572,0.1921,0.123,0.1492
4108890556644782848,257.524656,-26.571159,0.9023,-4.2925,-0.016,0.0109,-0.052443586387434515,0.055066623036649,0.0595,0.98972,-0.1654,0.439,0.2258,0.3243
4108890556657363584,257.526824,-26.570705,1.3284,-4.4617,-0.014,0.0114,0.3736564136125655,-0.11413337696335102,0.8802,0.9528,0.7389,0.8101,0.6079,0.4332
4108890384845498112,257.528973,-26.592402,0.7797,-3.7498,-0.0121,-0.0103,-0.17504358638743456,0.5977666230366494,0.4056,0.97398,-0.2755,0.2788,0.2171,0.3028
4108890384845529600,257.527993,-26.591535,0.8654,-3.7847,-0.013,-0.0095,-0.08934358638743456,0.5628666230366495,0.9853,0.96532,-0.3842,0.3833,0.3493,0.4172
4108890384845497600,257.529548,-26.591356,0.8144,-4.0244,-0.0116,-0.0093,-0.1403435863874345,0.32316662303664945,0.1013,0.99606,-0.0637,0.0403,0.0284,0.0355
4108890384845532032,257.529667,-26.590208,0.8597,-5.1763,-0.0115,-0.0081,-0.09504358638743449,-0.8287333769633509,-0.9574,0.9627,-0.1306,0.4276,0.3182,0.4489
4108890384905310720,257.533791,-26.591799,0.9783,-4.3796,-0.0078,-0.0097,0.02355641361256544,-0.03203337696335051,0.1306,0.99931,-0.019,0.0799,0.0565,0.0707
4108890384845489920,257.53175,-26.590042,0.9802,-4.5898,-0.0096,-0.008,0.025456413612565454,-0.2422333769633509,0.1867,0.99233,0.3531,0.3617,0.1839,0.2456
4108890384858239104,257.527949,-26.587249,1.4736,-4.194,-0.013,-0.0052,0.5188564136125655,0.15356662303664947,-0.5827,0.9892,0.2574,0.4862,0.3428,0.3746
4108890384905017472,257.529667,-26.588324,0.8207,-4.5131,-0.0115,-0.0062,-0.13404358638743452,-0.16553337696335024,0.0644,0.99936,0.0256,0.0318,0.0241,0.0294
4108890384845573376,257.529631,-26.587837,0.727,-4.5215,-0.0115,-0.0058,-0.22774358638743453,-0.1739333769633502,0.1129,0.99824,-0.0029,0.0692,0.05,0.0623
4108890384845602688,257.529735,-26.587236,0.785,-4.6647,-0.0114,-0.0052,-0.16974358638743448,-0.3171333769633504,0.0102,0.99437,-0.1458,0.1069,0.0755,0.0937
4108890384845489664,257.532258,-26.589735,0.5649,-4.3375,-0.0092,-0.0077,-0.38984358638743455,0.01006662303664907,1.167,0.97616,-0.3114,0.5796,0.3057,0.5031
4108890384845489408,257.531666,-26.589512,0.4641,-3.9146,-0.0097,-0.0074,-0.4906435863874345,0.43296662303664935,-1.0286,0.98072,-0.9342,0.5907,0.5081,0.2148
4108890384845473024,257.533801,-26.590063,1.4242,-4.2434,-0.0078,-0.008,0.4694564136125654,0.10416662303664914,-0.2923,0.99407,-0.0885,0.2907,0.2139,0.2821
4108890384845508352,257.532645,-26.589054,0.5024,-4.1109,-0.0088,-0.007,-0.45234358638743455,0.23666662303664943,0.2461,0.99298,-0.3389,0.2226,0.1731,0.2032
4108890384905427584,257.5353,-26.591806,1.2255,-3.9967,-0.0064,-0.0097,0.2707564136125655,0.3508666230366493,-0.7249,0.97943,-0.1207,0.6011,0.4889,0.6268
4108890384904971136,257.537261,-26.590123,1.0689,-4.4411,-0.0047,-0.008,0.11415641361256545,-0.09353337696335018,0.1575,0.99879,0.0008,0.069,0.05,0.0634
4108890384905001600,257.534933,-26.587934,0.8378,-4.398,-0.0068,-0.0059,-0.11694358638743452,-0.05043337696335026,0.1527,0.99965,-0.0588,0.0263,0.0182,0.0237
4108890384904971648,257.536978,-26.588786,1.003,-4.6871,-0.0049,-0.0067,0.048256413612565385,-0.3395333769633506,-0.1213,0.99497,0.0151,0.1023,0.0755,0.0947
4108890384845410176,257.537842,-26.589945,0.839,-4.3263,-0.0042,-0.0079,-0.11574358638743454,0.021266623036649612,-0.3531,0.99786,-0.8347,0.2799,0.2071,0.1462
4108890384905027328,257.530571,-26.585628,1.001,-4.1402,-0.0107,-0.0035,0.046256413612565384,0.20736662303664932,0.1231,0.9995,0.01,0.0279,0.0188,0.0246
4108890384905019776,257.531093,-26.585847,-0.1203,-4.9413,-0.0102,-0.0038,-1.0750435863874346,-0.5937333769633506,-0.5625,0.95025,0.3166,0.478,0.3981,0.3834
4108890384905021568,257.533018,-26.584952,0.8683,-4.4514,-0.0085,-0.0029,-0.08644358638743455,-0.10383337696335015,0.1678,0.99935,0.0113,0.0471,0.0334,0.043
4108890384845739008,257.527512,-26.582822,0.8211,-4.8838,-0.0134,-0.0007,-0.13364358638743445,-0.5362333769633505,-1.8598,0.97669,0.0069,0.5766,0.4495,0.5589
4108890384845705728,257.530695,-26.58285,0.92,-3.7968,-0.0106,-0.0008,-0.034743586387434466,0.5507666230366492,-0.7842,0.98802,0.3243,0.3957,0.3274,0.3459
4108890384845659008,257.530935,-26.583883,1.0783,-4.0338,-0.0103,-0.0018,0.12355641361256553,0.31376662303664915,2.0852,0.95033,-0.0597,0.5216,0.3069,0.4542
4108890384845659392,257.531462,-26.583695,1.2671,-4.4119,-0.0099,-0.0016,0.3123564136125654,-0.06433337696335073,-0.0986,0.99723,0.0806,0.1388,0.0986,0.1251
4108890384845681664,257.531517,-26.582795,0.4712,-3.9071,-0.0098,-0.0007,-0.4835435863874345,0.44046662303664963,-0.3754,0.98502,-0.0789,0.3626,0.231,0.3771
4108890384845627392,257.534115,-26.582842,0.8359,-4.3669,-0.0075,-0.0008,-0.11884358638743453,-0.0193333769633508,0.1602,0.99962,0.0136,0.0317,0.0214,0.0284
4108890384904943232,257.538572,-26.586567,0.4787,-4.9747,-0.0035,-0.0045,-0.4760435863874345,-0.6271333769633509,-2.3603,0.96842,0.1303,0.7224,0.5092,0.6042
4108890384904973184,257.539724,-26.58769,0.912,-4.3286,-0.0025,-0.0056,-0.042743586387434473,0.018966623036649644,0.2048,0.99928,-0.0612,0.0334,0.0243,0.031
4108890487984188032,257.539762,-26.587206,0.0983,-4.6907,-0.0024,-0.0051,-0.8564435863874345,-0.3431333769633502,0.1508,0.9637,0.2299,0.6495,0.427,0.5214
4108890483610286976,257.537353,-26.583059,1.2181,-4.3064,-0.0046,-0.001,0.26335641361256545,0.04116662303664942,0.1781,0.99447,-0.0933,0.0278,0.0193,0.0245
4108890487984162432,257.538935,-26.584535,1.0083,-4.1817,-0.0032,-0.0025,0.05355641361256547,0.16586662303664923,-0.2057,0.99839,-0.012,0.0876,0.0613,0.0777
4108890487984165888,257.538084,-26.583754,0.615,-4.8064,-0.0039,-0.0017,-0.3397435863874345,-0.4588333769633506,0.2816,0.95033,-0.0484,0.1206,0.0887,0.1109
4108890487984152576,257.539856,-26.58442,1.7212,-5.0089,-0.0024,-0.0023,0.7664564136125656,-0.6613333769633503,-2.4363,0.97929,0.086,0.4848,0.3811,0.4602
4108890487984160000,257.540306,-26.584599,0.641,-4.2086,-0.002,-0.0025,-0.3137435863874345,0.13896662303664975,0.2777,0.99078,-0.0845,0.0425,0.0304,0.0389
4108887429967377664,257.540867,-26.593328,1.6028,-4.6309,-0.0015,-0.0112,0.6480564136125655,-0.28333337696335015,-1.416,0.98663,-0.7544,0.7502,0.5239,0.4341
4108887429967377792,257.54213,-26.593599,1.2141,-4.4925,-0.0003,-0.0115,0.25935641361256545,-0.1449333769633503,0.2131,0.98946,0.0234,0.0649,0.0474,0.0594
4108887425593576576,257.540995,-26.592548,0.8771,-4.3373,-0.0013,-0.0105,-0.07764358638743452,0.010266623036649491,0.0976,0.99968,-0.1135,0.0549,0.0379,0.0469
4108887429907778048,257.542448,-26.59262,1.1676,-4.2744,-0.0,-0.0105,0.21285641361256546,0.07316662303664945,0.0272,0.99852,-0.0014,0.0766,0.0553,0.0696
4108887429907721472,257.542695,-26.593282,1.2594,-4.604,0.0002,-0.0112,0.30465641361256557,-0.25643337696335067,0.44,0.96442,-0.0202,0.1116,0.0815,0.1055
4108887429907777920,257.543147,-26.59222,0.6218,-4.3097,0.0006,-0.0101,-0.3329435863874345,0.037866623036649116,-0.0216,0.99858,0.0441,0.104,0.0751,0.0937
4108887429907722496,257.544686,-26.593193,1.0173,-4.5535,0.002,-0.0111,0.06255641361256559,-0.20593337696335023,0.1689,0.99756,-0.0272,0.0487,0.0353,0.0444
4108887533047017344,257.546026,-26.592881,0.9729,-4.6605,0.0032,-0.0108,0.01815641361256548,-0.31293337696335044,0.1158,0.99423,-0.123,0.0274,0.0187,0.0244
4108887532991559808,257.546181,-26.592228,1.0815,-4.0255,0.0033,-0.0101,0.1267564136125654,0.32206662303664935,0.2917,0.98351,0.2495,0.5473,0.3873,0.4211
4108887532991555200,257.547439,-26.592035,-0.0126,-4.2645,0.0044,-0.01,-0.9673435863874345,0.08306662303664947,0.537,0.95993,-0.1143,0.4804,0.3119,0.3856
4108887429967392256,257.542032,-26.590059,0.6417,-4.3539,-0.0004,-0.008,-0.31304358638743446,-0.006333376963350901,0.2086,0.99789,-0.0246,0.0562,0.0403,0.052
4108887533047024896,257.543458,-26.58841,0.1785,-4.4417,0.0009,-0.0063,-0.7762435863874345,-0.09413337696335056,0.1624,0.97408,-0.1646,0.2236,0.1732,0.2147
4108887528672803840,257.55105,-26.592525,0.5029,-4.2736,0.0076,-0.0104,-0.4518435863874345,0.07396662303664936,-0.2343,0.99536,0.0625,0.122,0.0892,0.1075
4108887528672800512,257.548806,-26.591079,0.6237,-4.3836,0.0056,-0.009,-0.3310435863874345,-0.03603337696335096,0.2713,0.99677,0.0679,0.0959,0.0691,0.0823
4108887533046582784,257.552477,-26.590543,1.4967,-4.0343,0.0089,-0.0085,0.5419564136125654,0.3132666230366494,0.0063,0.97909,0.1815,0.1561,0.114,0.1362
4108887528672804992,257.55198,-26.589837,0.782,-4.4809,0.0085,-0.0078,-0.17274358638743448,-0.13333337696335068,0.1521,0.9987,0.0044,0.0895,0.0644,0.0852
4108887532991585280,257.543834,-26.587813,0.3645,-3.9819,0.0012,-0.0057,-0.5902435863874345,0.36566662303664943,0.1536,0.99419,-0.9257,0.1723,0.1362,0.0703
4108890487929085184,257.543322,-26.587472,0.8855,-4.3984,0.0007,-0.0054,-0.06924358638743455,-0.05083337696335022,0.1193,0.99962,0.0813,0.0527,0.0362,0.0477
4108890488000054656,257.543177,-26.585545,1.0597,-3.8046,0.0006,-0.0035,0.10495641361256558,0.5429666230366492,0.6204,0.98257,-0.1042,0.2623,0.1987,0.2539
4108890488000048768,257.544377,-26.585739,0.6423,-4.6588,0.0017,-0.0037,-0.3124435863874345,-0.31123337696335085,0.0734,0.99242,0.0094,0.0763,0.0525,0.0688
4108887533062548992,257.545368,-26.586045,0.9087,-4.2565,0.0026,-0.004,-0.046043586387434554,0.09106662303664947,0.0392,0.99888,0.1546,0.1528,0.1138,0.1265
4108887533046625792,257.547177,-26.586365,1.3258,-4.8137,0.0042,-0.0043,0.3710564136125656,-0.46613337696335044,0.0509,0.9696,-0.1184,0.1401,0.1095,0.1575
4108890487984190848,257.545376,-26.583098,1.2911,-4.3379,0.0026,-0.001,0.3363564136125654,0.009666623036649113,0.4929,0.98636,-0.0014,0.1126,0.0848,0.11
4108887533062427136,257.547152,-26.584284,0.8701,-4.4963,0.0042,-0.0022,-0.08464358638743452,-0.14873337696335032,0.2903,0.99796,-0.0118,0.1425,0.1045,0.1391
4108890487984187776,257.545929,-26.583163,0.3693,-4.1803,0.0031,-0.0011,-0.5854435863874345,0.16726662303664952,0.5168,0.98641,-0.001,0.2041,0.1541,0.2076
4108887528672800384,257.548645,-26.588649,1.0507,-4.1722,0.0055,-0.0066,0.09595641361256546,0.1753666230366493,0.2237,0.99471,-0.0477,0.0242,0.0168,0.0217
4108887533046600960,257.550115,-26.587643,1.1855,-4.3359,0.0068,-0.0056,0.2307564136125655,0.011666623036649781,-0.0198,0.99816,-0.0125,0.0556,0.0404,0.0528
4108887532986908160,257.551099,-26.588443,0.7625,-4.1716,0.0077,-0.0064,-0.19224358638743455,0.17596662303664967,0.4418,0.99403,0.1709,0.2765,0.1857,0.2555
4108887528672807424,257.553736,-26.588283,0.4348,-4.1495,0.01,-0.0062,-0.5199435863874344,0.19806662303664968,0.2269,0.97686,-0.0329,0.0996,0.0724,0.0964
4108887533046594944,257.551208,-26.586592,0.6798,-4.7221,0.0078,-0.0045,-0.27494358638743455,-0.37453337696335076,0.1261,0.99012,0.1854,0.1303,0.0898,0.1047
4108887532986807168,257.554079,-26.587616,0.985,-4.5504,0.0104,-0.0055,0.03025641361256548,-0.20283337696335035,-0.0672,0.99848,0.0302,0.0988,0.0704,0.093
