,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3862,4045058237306538880,277.879541,-32.368394,-5.3652,-6.2067,0.0281,-0.0203,-0.23921926389976544,-0.33771456538762656,-0.3986,0.99221,0.8277,0.3634,0.352,0.1885
3869,4045058306043917184,277.868534,-32.363589,-5.5041,-6.3995,0.0188,-0.0155,-0.3781192638997659,-0.5305145653876266,-1.1637,0.99045,0.8149,0.5348,0.499,0.311
3871,4045058306026109184,277.872429,-32.3641,-4.9146,-5.6924,0.0221,-0.016,0.21138073610023422,0.17658543461237297,0.169,0.99558,0.7873,0.2274,0.2154,0.1429
3872,4045058306043910912,277.871289,-32.363066,-5.1876,-5.8618,0.0211,-0.015,-0.061619263899765464,0.00718543461237342,0.1107,0.9996,0.5494,0.0316,0.0272,0.0243
3874,4045058301730064384,277.872696,-32.363276,-5.343,-5.87,0.0223,-0.0152,-0.21701926389976567,-0.0010145653876270089,0.3119,0.96129,0.6173,0.0738,0.0656,0.0553
3875,4045058306043907968,277.873277,-32.362759,-4.7777,-5.7811,0.0228,-0.0147,0.348280736100234,0.08788543461237275,-0.0678,0.99535,0.6127,0.068,0.0602,0.0507
3878,4045058306043923584,277.868424,-32.35972,-5.3101,-5.7434,0.0187,-0.0116,-0.18411926389976596,0.12558543461237281,0.066,0.99719,0.4336,0.0488,0.043,0.0418
3880,4045058404776755584,277.872139,-32.359462,-5.2946,-5.7171,0.0219,-0.0114,-0.16861926389976567,0.1518854346123728,0.0421,0.99659,0.4325,0.086,0.0758,0.074
3882,4045058409105288576,277.877244,-32.363683,-5.4989,-6.092,0.0262,-0.0156,-0.3729192638997656,-0.22301456538762654,-0.0167,0.98377,0.8635,0.5459,0.5282,0.2888
3890,4045058409105332352,277.875121,-32.360909,-4.2449,-5.3018,0.0244,-0.0128,0.881080736100234,0.567185434612373,0.072,0.96001,0.8576,0.4881,0.4946,0.2467
3891,4045058404776759168,277.877775,-32.360825,-5.0086,-5.8174,0.0266,-0.0127,0.11738073610023392,0.05158543461237297,0.0632,0.99721,0.6832,0.1914,0.1799,0.1326
3892,4045058409105331584,277.876049,-32.360097,-5.3882,-5.8489,0.0252,-0.012,-0.262219263899766,0.020085434612372666,0.3048,0.96466,0.6523,0.0972,0.0895,0.0696
3893,4045058409105297024,277.8794,-32.36054,-5.4479,-6.5983,0.028,-0.0125,-0.32191926389976544,-0.729314565387627,-0.1499,0.96752,0.7544,0.6197,0.5931,0.4025
3894,4045058409105286144,277.880469,-32.360997,-5.8703,-6.4549,0.0289,-0.0129,-0.744319263899766,-0.5859145653876272,-0.3919,0.97663,0.5496,0.4042,0.4006,0.3224
3898,4045058340403622144,277.884052,-32.367752,-5.2176,-5.7873,0.0319,-0.0197,-0.09161926389976571,0.08168543461237299,0.5988,0.95295,0.8918,0.6588,0.6082,0.3163
3899,4045058340385749632,277.882421,-32.366323,-6.1594,-6.3945,0.0306,-0.0182,-1.0334192638997655,-0.5255145653876268,-0.6259,0.95449,0.6564,0.6291,0.5977,0.5395
3907,4045058340385761152,277.882122,-32.365158,-4.8943,-5.6539,0.0303,-0.0171,0.23168073610023399,0.21508543461237295,0.463,0.96616,0.8268,0.5314,0.5082,0.2922
3909,4045058340385756032,277.883357,-32.364547,-5.5678,-5.8567,0.0313,-0.0165,-0.4418192638997658,0.01228543461237308,-0.5572,0.97212,0.8584,0.5218,0.5143,0.2525
3915,4045058336052331520,277.88571,-32.364285,-5.0668,-5.8251,0.0333,-0.0162,0.059180736100234554,0.04388543461237315,0.1883,0.9982,0.5722,0.1158,0.1054,0.0971
3919,4045058336052325248,277.892954,-32.367606,-4.9469,-5.6411,0.0394,-0.0195,0.179080736100234,0.22788543461237332,0.1688,0.99158,0.387,0.0704,0.0622,0.0608
3920,4045058340385678464,277.892512,-32.366542,-5.0585,-5.7986,0.0391,-0.0185,0.06748073610023386,0.07038543461237268,0.5628,0.97242,0.6372,0.3297,0.3226,0.2344
3923,4045058340385722752,277.888863,-32.363863,-5.5011,-6.3773,0.036,-0.0158,-0.3751192638997658,-0.5083145653876269,0.5974,0.96124,0.6808,0.3548,0.344,0.2393
3935,4045058340403633536,277.882781,-32.362095,-5.0881,-5.8077,0.0309,-0.014,0.03788073610023446,0.06128543461237346,0.1409,0.9993,0.3408,0.0562,0.0444,0.0486
3943,4045058336052349184,277.884323,-32.35898,-4.8642,-5.7778,0.0322,-0.0109,0.261780736100234,0.09118543461237305,0.1178,0.99813,0.4421,0.0576,0.0506,0.0505
3945,4045058340385777280,277.885419,-32.359618,-4.9293,-6.0316,0.0331,-0.0115,0.19668073610023473,-0.16261456538762697,0.0059,0.96885,0.5608,0.4734,0.4462,0.3661
3947,4045058340385725440,277.890516,-32.361931,-5.6634,-6.4492,0.0374,-0.0139,-0.5374192638997659,-0.5802145653876272,0.1622,0.96027,0.5723,0.5661,0.5259,0.446
3965,4045068854466774784,277.786736,-32.361892,-4.9471,-5.9579,-0.0503,-0.0138,0.17888073610023447,-0.08891456538762732,-0.3684,0.96221,0.5249,0.4662,0.4237,0.3109
3968,4045068850157688704,277.791051,-32.361463,-5.0327,-5.5021,-0.0466,-0.0134,0.09328073610023413,0.36688543461237266,0.1399,0.95356,0.7261,0.3814,0.3574,0.2493
4009,4045068785747097856,277.804509,-32.363036,-5.0791,-6.0127,-0.0353,-0.015,0.04688073610023391,-0.1437145653876266,-0.1233,0.98806,0.4223,0.3648,0.3282,0.2801
4015,4045068785764373888,277.804567,-32.359832,-5.0038,-5.8084,-0.0352,-0.0118,0.12218073610023428,0.06058543461237331,0.0752,0.99961,0.412,0.0411,0.0355,0.0334
4018,4045068785747143424,277.804816,-32.3592,-5.0617,-6.0876,-0.035,-0.0111,0.06428073610023421,-0.21861456538762702,0.0513,0.9914,0.6403,0.2736,0.2593,0.1771
4024,4045068820116353792,277.810176,-32.361871,-5.5063,-5.5113,-0.0305,-0.0138,-0.3803192638997661,0.3576854346123728,-0.6514,0.96768,0.4881,0.475,0.4469,0.3677
4027,4045068815777423744,277.809289,-32.361767,-4.9754,-5.8972,-0.0312,-0.0137,0.1505807361002347,-0.028214565387626678,0.1593,0.99903,0.4713,0.0502,0.0457,0.0427
4031,4045068815810009216,277.812223,-32.360535,-5.1162,-5.8668,-0.0287,-0.0125,0.009780736100234222,0.002185434612373527,0.3493,0.9891,0.5881,0.3778,0.3566,0.2759
4042,4045068781412810496,277.802114,-32.357656,-5.0624,-5.9645,-0.0373,-0.0096,0.06358073610023407,-0.09551456538762704,0.1674,0.99748,0.4804,0.0503,0.0436,0.0386
4044,4045068820106915200,277.803652,-32.357504,-4.6045,-5.2372,-0.036,-0.0094,0.5214807361002345,0.6317854346123735,0.0358,0.95676,0.5995,0.424,0.4045,0.2756
4045,4045068820106896128,277.805446,-32.357591,-5.2251,-6.2768,-0.0345,-0.0095,-0.099119263899766,-0.4078145653876266,0.1631,0.96376,0.5112,0.5016,0.4614,0.3696
4046,4045068785747190400,277.802919,-32.357136,-5.5058,-6.5336,-0.0366,-0.0091,-0.3798192638997655,-0.6646145653876268,-0.434,0.95871,0.3083,0.4722,0.4161,0.3347
4051,4045068820106951552,277.802811,-32.355284,-5.3297,-5.474,-0.0367,-0.0072,-0.20371926389976558,0.3949854346123729,-0.003,0.96693,0.5389,0.3594,0.329,0.2483
4055,4045068820124125696,277.803417,-32.353591,-5.008,-5.6407,-0.0362,-0.0055,0.1179807361002343,0.22828543461237327,0.0926,0.99832,0.4275,0.0442,0.0378,0.0357
4056,4045068820106957824,277.803886,-32.353549,-5.2099,-5.7466,-0.0358,-0.0055,-0.0839192638997659,0.12238543461237317,0.0182,0.99805,0.3806,0.056,0.0475,0.0443
4057,4045068820106932480,277.805142,-32.354664,-4.943,-6.1855,-0.0347,-0.0066,0.1829807361002347,-0.3165145653876271,0.3549,0.96504,0.6773,0.3018,0.2916,0.1992
4059,4045068815772558080,277.80897,-32.357827,-5.1656,-5.7898,-0.0315,-0.0097,-0.03961926389976611,0.07918543461237348,0.1552,0.99911,0.3649,0.0464,0.0399,0.0382
4061,4045068820106863360,277.808851,-32.357012,-5.1678,-6.0734,-0.0316,-0.0089,-0.041819263899765424,-0.20441456538762726,-0.1351,0.99042,0.6244,0.328,0.3158,0.214
4065,4045068820116544512,277.812165,-32.35707,-5.5194,-5.5371,-0.0288,-0.009,-0.3934192638997658,0.3318854346123734,0.0149,0.96799,0.5464,0.4969,0.4396,0.3086
4069,4045068820106914560,277.806028,-32.355387,-5.0348,-6.1241,-0.034,-0.0073,0.09118073610023458,-0.2551145653876272,-0.1404,0.96418,0.3203,0.5288,0.4648,0.3777
4071,4045068820124117504,277.80756,-32.354416,-5.0405,-5.8668,-0.0327,-0.0063,0.08548073610023454,0.002185434612373527,0.1289,0.99984,0.364,0.0235,0.0199,0.0193
4083,4045068854466854272,277.786514,-32.352644,-5.1645,-5.7806,-0.0505,-0.0046,-0.03851926389976601,0.08838543461237336,-0.1713,0.977,0.6911,0.3474,0.3331,0.2076
4119,4045068888826531968,277.798662,-32.348924,-4.9528,-5.7297,-0.0402,-0.0008,0.17318073610023443,0.13928543461237286,0.1087,0.99935,0.4459,0.0482,0.0418,0.039
4158,4045068888826505856,277.799513,-32.350664,-4.7624,-5.8187,-0.0395,-0.0026,0.3635807361002339,0.050285434612373336,-0.0275,0.96469,0.5175,0.4306,0.3907,0.3029
4162,4045068888836031488,277.80316,-32.350122,-5.1097,-5.6829,-0.0364,-0.002,0.016280736100234172,0.18608543461237304,-0.1218,0.98866,0.6073,0.3844,0.3627,0.2438
4172,4045068820106874880,277.811729,-32.352439,-5.9029,-6.0856,-0.0292,-0.0044,-0.7769192638997655,-0.21661456538762724,-0.7512,0.97987,0.4209,0.4552,0.4069,0.3302
4177,4045068815810012288,277.806287,-32.349286,-5.1988,-5.8652,-0.0338,-0.0012,-0.072819263899766,0.0037854346123733507,0.0299,0.99218,0.5972,0.3635,0.3224,0.245
4178,4045068820113992704,277.806982,-32.349145,-5.0604,-6.4464,-0.0332,-0.0011,0.06558073610023474,-0.5774145653876266,0.1279,0.95028,0.5953,0.3584,0.3305,0.2152
4180,4045068820106920320,277.810299,-32.350549,-5.4412,-6.0273,-0.0304,-0.0025,-0.31521926389976596,-0.15831456538762723,0.9453,0.95915,-0.1129,0.5101,0.4148,0.3423
4197,4045068888843623808,277.800548,-32.345574,-5.3283,-6.3044,-0.0386,0.0025,-0.2023192638997653,-0.43541456538762713,0.1009,0.98099,0.6906,0.3191,0.3062,0.1946
4205,4045068820124130688,277.806667,-32.348223,-5.6078,-6.048,-0.0334,-0.0001,-0.4818192638997658,-0.17901456538762694,0.417,0.97631,0.6252,0.3583,0.3346,0.2279
4213,4045068820106957440,277.811862,-32.346044,-5.5288,-5.7555,-0.0291,0.002,-0.4028192638997661,0.11348543461237348,0.0877,0.98158,0.4919,0.1844,0.1621,0.1415
4214,4045068888826485888,277.806771,-32.345856,-5.322,-6.1258,-0.0334,0.0022,-0.19601926389976576,-0.2568145653876268,0.0293,0.99075,0.624,0.3721,0.3552,0.2285
4217,4045068888843609984,277.80847,-32.3453,-5.2097,-5.6395,-0.0319,0.0028,-0.08371926389976547,0.22948543461237314,0.0985,0.99428,0.4589,0.1896,0.1676,0.1371
4219,4045068820106983936,277.809546,-32.345728,-5.832,-6.2536,-0.031,0.0023,-0.7060192638997655,-0.3846145653876265,0.2182,0.97277,0.4321,0.3946,0.3544,0.2724
4228,4045057064742020864,277.816426,-32.362266,-4.9932,-5.793,-0.0252,-0.0142,0.13278073610023444,0.07598543461237295,0.1063,0.99984,0.3632,0.0352,0.0303,0.029
4235,4045068820127996800,277.814423,-32.359675,-4.9322,-5.3097,-0.0269,-0.0116,0.19378073610023439,0.5592854346123728,0.4585,0.96699,0.5721,0.3436,0.3164,0.2472
4236,4045068820125542784,277.8132,-32.357992,-4.5802,-5.7341,-0.0279,-0.0099,0.5457807361002347,0.13488543461237334,-0.4173,0.9803,0.6754,0.3809,0.372,0.2536
4238,4045068820128175744,277.817091,-32.359701,-5.984,-6.399,-0.0246,-0.0116,-0.8580192638997657,-0.5300145653876269,0.6111,0.95462,0.1419,0.7673,0.7168,0.5975
4240,4045057069097298560,277.818503,-32.359372,-5.4609,-6.321,-0.0234,-0.0113,-0.33491926389976534,-0.45201456538762663,0.393,0.98246,0.5114,0.3972,0.3788,0.2587
4245,4045057069097316480,277.820497,-32.361551,-5.763,-5.7227,-0.0218,-0.0135,-0.6370192638997656,0.14628543461237342,0.1867,0.96176,-0.6445,0.9328,0.7012,0.4108
4247,4045057069094747008,277.819687,-32.360857,-5.3951,-6.0649,-0.0224,-0.0128,-0.2691192638997659,-0.19591456538762664,0.0435,0.98796,0.274,0.36,0.3831,0.2785
4248,4045057069097298304,277.820977,-32.36054,-5.0303,-6.5099,-0.0213,-0.0125,0.09568073610023387,-0.6409145653876269,0.7375,0.96131,0.1918,0.3874,0.3779,0.3062
4249,4045057069094747136,277.820203,-32.360491,-5.2245,-6.0969,-0.022,-0.0124,-0.09851926389976562,-0.22791456538762667,0.1576,0.99076,0.348,0.0513,0.0453,0.0411
4250,4045057069097289600,277.825599,-32.361945,-4.8175,-5.6558,-0.0174,-0.0139,0.3084807361002344,0.21318543461237294,-0.4883,0.99488,0.5089,0.2899,0.279,0.2073
4251,4045057069076092160,277.825129,-32.361115,-4.6024,-5.5159,-0.0178,-0.013,0.523580736100234,0.35308543461237285,-0.4021,0.98754,0.4281,0.3382,0.325,0.275
4253,4045057069094748800,277.824077,-32.360728,-5.2482,-5.8644,-0.0187,-0.0126,-0.12221926389976545,0.0045854346123732626,-0.1574,0.99442,0.3727,0.3138,0.3144,0.2161
4255,4045057064746907392,277.824397,-32.359912,-5.1641,-5.7103,-0.0185,-0.0118,-0.038119263899766054,0.15868543461237294,0.1383,0.99944,0.3927,0.0483,0.0418,0.0395
4263,4045057069083409024,277.823925,-32.357833,-4.379,-5.6247,-0.0189,-0.0098,0.7469807361002347,0.2442854346123733,0.5206,0.95946,0.3654,0.5171,0.474,0.4057
4265,4045058542215658496,277.825813,-32.358097,-5.0752,-5.5801,-0.0173,-0.01,0.05078073610023459,0.28888543461237326,0.1119,0.99879,0.3712,0.0468,0.0403,0.0387
4266,4045068820125361664,277.813935,-32.357627,-5.3299,-5.7747,-0.0273,-0.0095,-0.203919263899766,0.09428543461237293,-0.5583,0.95538,0.1879,0.716,0.6732,0.6484
4268,4045068820128008448,277.814809,-32.357308,-5.0671,-6.2072,-0.0266,-0.0092,0.058880736100234365,-0.3382145653876272,0.1978,0.96749,0.1682,0.5571,0.4931,0.4057
4273,4045068820106782080,277.81583,-32.356358,-4.9711,-5.9678,-0.0257,-0.0083,0.15488073610023445,-0.09881456538762734,-0.1141,0.98348,0.6192,0.4729,0.4425,0.294
4276,4045068820106752256,277.817611,-32.356879,-5.3911,-5.1354,-0.0242,-0.0088,-0.2651192638997655,0.7335854346123734,-0.1554,0.95713,0.2551,0.5969,0.5134,0.4595
4277,4045068820125360384,277.818282,-32.357379,-5.5497,-6.2454,-0.0236,-0.0093,-0.42371926389976533,-0.37641456538762696,-0.1056,0.98809,0.5052,0.391,0.3732,0.3047
4280,4045068820125149568,277.819215,-32.355923,-5.7584,-6.3916,-0.0228,-0.0078,-0.6324192638997657,-0.5226145653876273,0.4829,0.98141,0.6404,0.4238,0.3988,0.271
4281,4045068820128006656,277.817846,-32.355284,-4.9201,-5.9791,-0.024,-0.0072,0.2058807361002346,-0.11011456538762676,0.3062,0.99305,0.4457,0.1033,0.0931,0.0879
4283,4045068820116343040,277.819426,-32.355252,-4.8392,-6.0266,-0.0227,-0.0072,0.28678073610023436,-0.15761456538762708,0.0413,0.97959,0.521,0.4921,0.4384,0.3657
4288,4045068820106849024,277.813279,-32.353586,-4.7494,-6.1329,-0.0279,-0.0055,0.3765807361002347,-0.26391456538762714,-0.248,0.95689,0.4029,0.6097,0.5564,0.4215
4291,4045068820113955712,277.818101,-32.35425,-4.9199,-5.7946,-0.0238,-0.0062,0.20608073610023414,0.07438543461237312,-0.6624,0.99404,0.7792,0.4631,0.4411,0.2768
4299,4045068820106745216,277.820211,-32.355092,-5.8543,-6.1147,-0.022,-0.007,-0.728319263899766,-0.24571456538762693,0.9834,0.96373,0.6022,0.7046,0.6797,0.4817
4300,4045057064746905472,277.822245,-32.356079,-5.049,-5.8922,-0.0203,-0.008,0.07698073610023393,-0.023214565387626784,0.016,0.99945,0.3858,0.0479,0.0415,0.0395
4301,4045058542215657600,277.824708,-32.356805,-5.0367,-5.9367,-0.0182,-0.0087,0.08928073610023457,-0.06771456538762699,0.0773,0.99975,0.3812,0.0493,0.0423,0.0409
4303,4045058546562295680,277.825833,-32.357099,-4.831,-5.8014,-0.0172,-0.009,0.2949807361002339,0.06758543461237299,0.0808,0.99807,0.466,0.139,0.1238,0.1091
4306,4045058542215656704,277.824279,-32.355837,-4.9454,-5.9277,-0.0186,-0.0078,0.18058073610023406,-0.05871456538762665,0.3098,0.99309,0.3955,0.0687,0.0598,0.0571
4307,4045058546563376256,277.823796,-32.355109,-5.553,-5.8856,-0.019,-0.007,-0.42701926389976563,-0.016614565387627067,0.4309,0.98922,0.3998,0.3465,0.3069,0.2693
4313,4045068820113954944,277.820188,-32.352911,-4.5845,-5.7893,-0.022,-0.0048,0.5414807361002341,0.07968543461237321,0.6057,0.97626,0.5097,0.3888,0.3563,0.2914
4314,4045070297584346240,277.821884,-32.353348,-5.6286,-6.768,-0.0206,-0.0053,-0.5026192638997653,-0.8990145653876267,-0.0356,0.9734,0.36,0.5216,0.4956,0.4086
4315,4045058546562309760,277.823474,-32.354427,-4.9392,-5.5771,-0.0192,-0.0063,0.1867807361002347,0.2918854346123734,0.0539,0.99833,0.4288,0.0921,0.0809,0.0749
4319,4045058546566573440,277.825603,-32.353133,-4.7232,-5.2642,-0.0174,-0.0051,0.402780736100234,0.6047854346123733,0.2709,0.96103,0.1794,0.6909,0.5381,0.5513
4321,4045057069085100160,277.82764,-32.360108,-4.8909,-5.9358,-0.0157,-0.012,0.23508073610023406,-0.06681456538762731,-0.3194,0.99455,0.1668,0.3818,0.3377,0.3053
4322,4045058546563501056,277.829043,-32.359683,-5.058,-5.5851,-0.0145,-0.0116,0.06798073610023447,0.28388543461237337,1.0932,0.97108,-0.4122,0.5753,0.6199,0.4618
4323,4045058542215661824,277.829869,-32.361246,-5.173,-5.8519,-0.0138,-0.0132,-0.04701926389976574,0.01708543461237344,0.1117,0.99986,0.315,0.0248,0.021,0.0209
4324,4045058546562276608,277.830023,-32.359752,-4.874,-5.9466,-0.0137,-0.0117,0.25198073610023464,-0.07761456538762701,0.2979,0.98995,0.3274,0.3703,0.3323,0.305
4327,4045058542215659392,277.827058,-32.359131,-5.0008,-5.9457,-0.0162,-0.011,0.1251807361002344,-0.07671456538762733,0.0496,0.99947,0.3346,0.0708,0.0616,0.0562
4329,4045058542215660800,277.828419,-32.358818,-4.744,-5.3327,-0.0151,-0.0107,0.38198073610023453,0.5362854346123731,-0.0347,0.97703,0.4103,0.1258,0.111,0.1049
4332,4045058546563374208,277.829971,-32.359089,-5.0293,-6.2365,-0.0138,-0.011,0.0966807361002342,-0.3675145653876273,-0.0732,0.99272,0.3567,0.1189,0.1024,0.0951
4334,4045058546562275456,277.831614,-32.35862,-4.9151,-5.4402,-0.0124,-0.0105,0.2108807361002345,0.4287854346123732,0.0667,0.99366,0.2891,0.2596,0.2456,0.1882
4338,4045058546563508864,277.834514,-32.360887,-5.2799,-5.7972,-0.0099,-0.0128,-0.1539192638997653,0.07178543461237297,0.1457,0.99851,0.2611,0.1209,0.1026,0.0953
4340,4045058546562267392,277.833391,-32.359132,-4.9123,-5.5984,-0.0109,-0.011,0.2136807361002342,0.2705854346123733,0.2333,0.99579,0.3647,0.0656,0.0563,0.0561
4341,4045058546562253440,277.836375,-32.359686,-4.995,-5.9009,-0.0083,-0.0116,0.1309807361002342,-0.031914565387626936,0.0702,0.99972,0.316,0.0484,0.0399,0.0418
4344,4045058546554565760,277.833464,-32.358057,-5.2755,-5.7671,-0.0108,-0.01,-0.14951926389976578,0.10188543461237298,0.1413,0.99897,0.3811,0.0453,0.0387,0.0383
4345,4045058546562262016,277.835207,-32.358639,-5.1629,-5.785,-0.0093,-0.0106,-0.0369192638997653,0.08398543461237296,0.125,0.99955,0.391,0.0627,0.0545,0.0535
4346,4045058546562261632,277.83524,-32.357839,-4.8353,-5.9352,-0.0093,-0.0098,0.29068073610023415,-0.06621456538762693,0.0903,0.99862,0.3356,0.0834,0.0745,0.0725
4348,4045058546562260480,277.835697,-32.356549,-5.0981,-5.3475,-0.0089,-0.0085,0.02788073610023467,0.521485434612373,-1.2954,0.98764,0.2699,0.5248,0.5008,0.4327
4349,4045058542215672192,277.837822,-32.358845,-5.0959,-6.2191,-0.0071,-0.0108,0.030080736100233985,-0.350114565387627,0.1318,0.99067,0.2962,0.0553,0.0478,0.0493
4352,4045058546562180992,277.83958,-32.357842,-4.4149,-6.1339,-0.0056,-0.0098,0.711080736100234,-0.2649145653876266,-0.3945,0.95786,0.4322,0.2266,0.1994,0.1979
4354,4045058546563510400,277.836946,-32.356981,-5.7494,-5.2272,-0.0079,-0.0089,-0.6234192638997653,0.6417854346123733,-0.3288,0.98157,0.1599,0.3776,0.3645,0.3015
4355,4045058546562254464,277.839059,-32.356836,-4.809,-5.7799,-0.0061,-0.0088,0.31698073610023414,0.0890854346123735,-0.0025,0.99891,0.5288,0.1186,0.0991,0.0943
4356,4045058542215674880,277.839851,-32.356495,-4.9267,-5.7799,-0.0054,-0.0084,0.199280736100234,0.0890854346123735,0.0664,0.99976,0.2562,0.0192,0.016,0.0177
4357,4045058542215659904,277.827448,-32.356389,-5.0662,-5.5338,-0.0159,-0.0083,0.059780736100234044,0.3351854346123728,0.1002,0.99725,0.3401,0.1069,0.0937,0.0901
4360,4045058546544848640,277.82971,-32.356007,-5.5184,-5.0359,-0.014,-0.0079,-0.39241926389976545,0.8330854346123733,-0.0066,0.97886,-0.2006,0.2772,0.2947,0.2115
4361,4045058546544875008,277.827934,-32.355058,-5.8872,-6.2093,-0.0155,-0.007,-0.7612192638997657,-0.3403145653876267,-1.2293,0.98711,0.5178,0.5914,0.5725,0.4338
4362,4045058546544866176,277.828351,-32.355667,-5.003,-5.7227,-0.0151,-0.0076,0.12298073610023419,0.14628543461237342,0.3409,0.99513,0.4761,0.2524,0.2481,0.186
4363,4045058546562283776,277.831008,-32.356585,-4.2273,-6.3236,-0.0129,-0.0085,0.8986807361002347,-0.4546145653876268,-0.9953,0.9623,-0.0117,0.5446,0.5179,0.5248
4365,4045058546562290944,277.829948,-32.35471,-5.5109,-5.5171,-0.0138,-0.0066,-0.38491926389976605,0.351885434612373,1.3328,0.95403,0.4412,0.3935,0.3733,0.305
4366,4045058542215664768,277.831323,-32.354725,-4.9616,-5.8543,-0.0126,-0.0066,0.16438073610023451,0.014685434612372816,0.0943,0.99989,0.2972,0.0207,0.0176,0.0182
4367,4045058546562283264,277.832489,-32.354833,-4.6554,-5.007,-0.0116,-0.0068,0.4705807361002341,0.8619854346123734,-0.5122,0.97895,0.2507,0.3925,0.4035,0.2866
4368,4045058546562284544,277.832614,-32.354255,-4.6597,-5.604,-0.0115,-0.0062,0.46628073610023435,0.264985434612373,0.1851,0.95081,0.3303,0.0446,0.0382,0.0389
4369,4045058542215659648,277.827423,-32.353758,-5.211,-5.8913,-0.0159,-0.0057,-0.085019263899766,-0.022314565387627106,0.1363,0.99947,0.3283,0.0338,0.0288,0.0295
4373,4045058542215661056,277.828597,-32.352295,-4.8166,-5.7365,-0.0149,-0.0042,0.3093807361002341,0.13248543461237272,0.0679,0.99913,0.3396,0.0338,0.0289,0.0297
4375,4045058546554376960,277.830068,-32.354088,-4.7602,-6.4458,-0.0137,-0.006,0.3657807361002341,-0.5768145653876271,-0.0302,0.97311,0.553,0.4374,0.4326,0.3157
4376,4045058542215662976,277.830549,-32.353439,-5.5849,-5.6124,-0.0133,-0.0054,-0.4589192638997659,0.25658543461237304,-0.1855,0.96233,0.3501,0.121,0.1033,0.1051
4378,4045058546544875520,277.830877,-32.352229,-5.3109,-5.3924,-0.013,-0.0041,-0.18491926389976587,0.4765854346123728,-1.0063,0.99199,0.3381,0.383,0.384,0.3091
4379,4045058542215665792,277.832602,-32.352846,-4.9873,-5.718,-0.0115,-0.0048,0.13868073610023401,0.15098543461237313,0.0701,0.99957,0.3771,0.0729,0.0626,0.0625
4381,4045058546553857792,277.835141,-32.356065,-5.0758,-6.1504,-0.0094,-0.008,0.05018073610023421,-0.2814145653876272,0.2099,0.99445,0.2893,0.0698,0.0598,0.058
4383,4045058546562270720,277.836626,-32.355416,-5.0502,-5.8199,-0.0081,-0.0073,0.07578073610023406,0.04908543461237347,0.1749,0.99932,0.1427,0.093,0.0717,0.0822
4384,4045058546562277632,277.834846,-32.355015,-5.0659,-5.8858,-0.0096,-0.0069,0.06008073610023423,-0.0168145653876266,0.3974,0.99714,0.268,0.182,0.1602,0.1472
4388,4045058546562256896,277.83854,-32.356333,-5.0239,-6.3853,-0.0065,-0.0082,0.10208073610023405,-0.5163145653876269,0.1259,0.95923,0.4145,0.1182,0.1017,0.1048
4389,4045058546562268928,277.837166,-32.355111,-5.296,-5.8508,-0.0077,-0.007,-0.17001926389976596,0.01818543461237354,-0.091,0.99692,0.3835,0.045,0.0386,0.0393
4390,4045058546553866240,277.839802,-32.354952,-5.4786,-6.5982,-0.0054,-0.0069,-0.35261926389976583,-0.7292145653876272,0.0648,0.96272,0.318,0.2015,0.1752,0.175
4391,4045058546562267904,277.838781,-32.353906,-5.2106,-6.1253,-0.0063,-0.0058,-0.08461926389976604,-0.2563145653876271,0.0012,0.99856,0.3498,0.1029,0.0904,0.0903
4393,4045058546544835456,277.834054,-32.353611,-4.9788,-5.3452,-0.0103,-0.0055,0.14718073610023463,0.5237854346123729,0.1321,0.97305,0.3942,0.0832,0.0719,0.072
4394,4045058546544834944,277.833816,-32.35324,-5.6738,-5.9596,-0.0105,-0.0052,-0.5478192638997657,-0.09061456538762691,-0.5236,0.99217,0.8245,0.2472,0.2371,0.156
4395,4045058546544820736,277.835394,-32.353306,-5.2198,-5.8913,-0.0092,-0.0052,-0.09381926389976591,-0.022314565387627106,-0.0307,0.99941,0.3497,0.0488,0.0416,0.0419
4397,4045058546544834816,277.834599,-32.352273,-5.2633,-5.7208,-0.0098,-0.0042,-0.1373192638997658,0.14818543461237343,1.1435,0.98421,0.3682,0.4749,0.4829,0.3931
4399,4045058546553856640,277.837796,-32.353338,-5.0251,-5.8164,-0.0071,-0.0053,0.10088073610023418,0.052585434612373305,0.1635,0.99914,0.0906,0.1166,0.0926,0.1037
4401,4045058546562272000,277.83933,-32.352659,-5.5956,-5.9311,-0.0058,-0.0046,-0.4696192638997658,-0.06211456538762672,-0.7409,0.99678,0.2742,0.2521,0.2116,0.2436
4403,4045058546553856768,277.83861,-32.352513,-4.6792,-5.5998,-0.0065,-0.0044,0.4467807361002345,0.269185434612373,-0.0403,0.99611,0.1872,0.164,0.1411,0.1574
4404,4045058546562271872,277.840008,-32.352211,-4.9915,-5.6271,-0.0053,-0.0041,0.13448073610023403,0.24188543461237266,0.0887,0.99958,0.2927,0.0311,0.0268,0.0278
4405,4045058546544812032,277.838633,-32.351571,-4.7432,-5.3999,-0.0064,-0.0035,0.38278073610023444,0.4690854346123734,0.1809,0.99116,0.2883,0.1534,0.1329,0.1339
4407,4045068820106863104,277.814151,-32.352032,-5.588,-6.4778,-0.0271,-0.004,-0.4620192638997658,-0.6088145653876271,0.054,0.98254,0.5486,0.3816,0.3729,0.2598
