# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4041578214252051072,267.714391,-34.608993,0.3175,-6.0294,-0.0008,-0.0098,0.07627277777777777,-0.09969944444444323,0.2069,0.9973,0.2039,0.0465,0.0295,0.0451
4041578209949953920,267.71529,-34.60848,0.2339,-5.9798,-0.0001,-0.0093,-0.007327222222222235,-0.050099444444443364,0.0839,0.99944,0.1759,0.0247,0.0154,0.0234
4041578210018778496,267.716765,-34.606621,0.9846,-5.7485,0.0011,-0.0075,0.7433727777777778,0.1812005555555567,0.0053,0.97555,0.0763,0.2377,0.1528,0.2719
4041578214252027392,267.720791,-34.606221,-0.3912,-5.9364,0.0044,-0.0071,-0.6324272222222223,-0.006699444444443259,-0.0751,0.96102,0.287,0.2645,0.1721,0.2539
4041578214398323072,267.709105,-34.601172,0.1348,-5.8976,-0.0052,-0.002,-0.10642722222222223,0.03210055555555691,0.2916,0.98924,0.2372,0.2875,0.1879,0.2469
4041578214305884288,267.710002,-34.601335,0.8385,-6.2268,-0.0045,-0.0022,0.5972727777777778,-0.29709944444444325,-0.0545,0.95568,0.3058,0.1807,0.1139,0.1615
4041578209960085376,267.710778,-34.601671,0.1121,-6.1307,-0.0038,-0.0025,-0.12912722222222223,-0.2009994444444434,0.1179,0.99779,0.264,0.0434,0.0273,0.0389
4041578214253569664,267.717191,-34.604395,0.2737,-6.3958,0.0015,-0.0052,0.03247277777777777,-0.46609944444444373,-0.263,0.97221,0.7462,0.3496,0.245,0.2152
4041578214306513280,267.718751,-34.604156,0.0392,-6.1468,0.0027,-0.005,-0.20202722222222225,-0.21709944444444318,-0.1038,0.99215,0.0336,0.1956,0.1207,0.1139
4041578210018726272,267.715033,-34.603228,0.3026,-6.0204,-0.0003,-0.0041,0.06137277777777775,-0.09069944444444378,0.0452,0.99838,0.3594,0.094,0.0619,0.0826
4041578210018745088,267.715242,-34.60207,0.762,-5.7518,-0.0001,-0.0029,0.5207727777777778,0.1779005555555564,-0.0929,0.99239,0.4526,0.2096,0.1341,0.1788
4041578214398300032,267.714388,-34.601098,0.4729,-5.9089,-0.0009,-0.0019,0.23167277777777776,0.0208005555555566,0.0561,0.99771,0.2892,0.0718,0.0454,0.0663
4041578210018726912,267.717117,-34.601324,-0.0019,-5.927,0.0014,-0.0022,-0.24312722222222224,0.002700555555557038,0.0505,0.99767,0.1996,0.0265,0.0171,0.0235
4041578214398293120,267.720533,-34.601993,1.117,-5.5687,0.0042,-0.0028,0.8757727777777777,0.3610005555555569,-0.3631,0.97697,0.2675,0.3515,0.2372,0.3185
4041578145532496896,267.724806,-34.609511,0.71,-5.5645,0.0077,-0.0103,0.4687727777777777,0.36520055555555686,-0.1376,0.95438,0.7355,0.6341,0.4688,0.4235
4041578141299309312,267.725075,-34.608311,0.2673,-5.5196,0.0079,-0.0091,0.02607277777777775,0.410100555555557,0.1528,0.97084,0.4784,0.2723,0.1793,0.2351
4041578141234801408,267.728788,-34.608714,0.1754,-5.7694,0.011,-0.0095,-0.06582722222222223,0.16030055555555656,0.1135,0.99624,0.1962,0.0683,0.0437,0.0652
4041578145532491392,267.728181,-34.608212,0.1595,-5.7754,0.0105,-0.009,-0.08172722222222223,0.15430055555555633,-0.3483,0.97809,0.5398,0.3495,0.2303,0.2831
4041578141256414720,267.730231,-34.607323,0.2616,-6.2062,0.0122,-0.0082,0.020372777777777767,-0.2764994444444433,0.0843,0.96938,0.0949,0.0961,0.063,0.0872
4041578209975828736,267.723267,-34.604543,0.251,-5.9598,0.0065,-0.0054,0.009772777777777769,-0.03009944444444379,0.1069,0.99912,0.2458,0.043,0.0276,0.042
4041578141299377920,267.724445,-34.604174,0.3257,-5.5298,0.0074,-0.005,0.08447277777777776,0.3999005555555568,-0.2749,0.97417,0.439,0.3978,0.2714,0.4123
4041578145532530688,267.725309,-34.605308,0.5214,-5.9523,0.0081,-0.0061,0.2801727777777777,-0.022599444444443506,0.0291,0.99426,0.2586,0.0845,0.0551,0.0839
4041578214304209920,267.721139,-34.602015,-0.1112,-5.6178,0.0047,-0.0028,-0.3524272222222222,0.31190055555555674,0.1543,0.97452,0.3502,0.2433,0.1484,0.201
4041579623053417216,267.728858,-34.601847,0.1849,-6.1817,0.0111,-0.0027,-0.05632722222222222,-0.25199944444444355,0.0005,0.98339,0.0915,0.0826,0.0564,0.0773
4041579618700361088,267.729367,-34.601882,-0.006,-5.835,0.0115,-0.0027,-0.24722722222222224,0.09470055555555668,-0.0601,0.99425,0.2143,0.0641,0.0404,0.0593
4041579618768005504,267.734228,-34.6034,0.3381,-5.8806,0.0155,-0.0042,0.09687277777777778,0.04910055555555637,-0.178,0.99494,0.2659,0.1016,0.066,0.0888
4041579412580469120,267.741977,-34.617421,0.061,-5.928,0.0219,-0.0183,-0.18022722222222223,0.0017005555555567042,0.0869,0.98569,0.1526,0.029,0.0184,0.0254
4041579416894838528,267.738447,-34.613668,0.2305,-5.9963,0.0189,-0.0145,-0.010727222222222221,-0.0665994444444431,0.0672,0.9965,0.1143,0.0347,0.0219,0.031
4041579623053305600,267.740152,-34.607826,0.3368,-6.0556,0.0204,-0.0087,0.09557277777777776,-0.12589944444444345,0.0631,0.98638,0.1392,0.0253,0.0161,0.0218
4041579446940209024,267.761618,-34.602737,0.1961,-5.8132,0.038,-0.0036,-0.045127222222222235,0.1165005555555565,0.1178,0.98286,0.1258,0.0657,0.0418,0.0584
4041581405474228352,267.66692,-34.58265,0.2202,-6.0035,-0.0399,0.0165,-0.021027222222222225,-0.0737994444444432,0.0756,0.98593,0.2514,0.0487,0.0299,0.0441
4041581130596331648,267.691778,-34.593975,0.0528,-5.7716,-0.0195,0.0052,-0.18842722222222225,0.15810055555555635,0.2686,0.96216,0.246,0.1809,0.1197,0.1667
4041581164913162752,267.701513,-34.599654,0.0386,-5.9546,-0.0115,-0.0005,-0.20262722222222224,-0.024899444444443475,-0.0897,0.99544,0.2448,0.1202,0.0774,0.1083
4041581164956239616,267.706343,-34.599276,-0.155,-5.9721,-0.0075,-0.0001,-0.39622722222222223,-0.042399444444443546,0.0987,0.98909,0.2749,0.183,0.1168,0.1631
4041581164956062080,267.701816,-34.597491,-0.0041,-5.7497,-0.0112,0.0017,-0.24532722222222222,0.18000055555555683,0.0531,0.97017,0.3354,0.0991,0.0632,0.0847
4041581130528783488,267.694835,-34.594649,0.3057,-5.9902,-0.0169,0.0045,0.0644727777777778,-0.06049944444444311,0.1251,0.99724,0.2175,0.0387,0.0235,0.0349
4041581134882230912,267.694013,-34.592247,0.385,-5.8728,-0.0176,0.0069,0.14377277777777778,0.05690055555555684,0.1117,0.99038,0.3096,0.1332,0.0841,0.117
4041581169241887360,267.703246,-34.594512,0.3035,-5.9279,-0.01,0.0047,0.06227277777777776,0.0018005555555564712,0.1855,0.99658,0.2413,0.0642,0.0403,0.0588
4041581164956223488,267.70216,-34.594134,0.0395,-6.2374,-0.0109,0.005,-0.20172722222222222,-0.3076994444444434,-0.0164,0.99018,0.2945,0.0945,0.0605,0.0863
4041581164956238592,267.705516,-34.595925,0.3525,-5.8269,-0.0082,0.0032,0.11127277777777775,0.10280055555555645,0.0227,0.99519,0.3007,0.1551,0.0985,0.1356
4041581169335836032,267.706371,-34.594151,0.3514,-5.932,-0.0075,0.005,0.11017277777777776,-0.0022994444444437434,-0.2024,0.99022,0.479,0.3115,0.1997,0.2536
4041581164888587520,267.702393,-34.593534,0.1906,-5.9448,-0.0107,0.0056,-0.05062722222222224,-0.015099444444443222,0.1634,0.99551,0.2598,0.0301,0.0186,0.0267
4041581169189723264,267.703112,-34.592487,0.6382,-5.7454,-0.0101,0.0067,0.39697277777777773,0.18430055555555658,-0.1993,0.9826,0.4835,0.3106,0.2104,0.2731
4041581164956264832,267.705638,-34.59276,-0.1656,-6.0936,-0.0081,0.0064,-0.40682722222222223,-0.1638994444444437,0.016,0.98347,0.6811,0.3966,0.2786,0.2831
4041581164956235008,267.706696,-34.592425,-0.2378,-6.1788,-0.0072,0.0067,-0.47902722222222227,-0.2490994444444432,-0.2997,0.98324,0.4666,0.1762,0.1545,0.1586
4041581169241975808,267.69676,-34.589012,0.301,-5.8201,-0.0154,0.0102,0.05977277777777776,0.10960055555555659,0.0266,0.99029,0.0762,0.0956,0.0596,0.0811
4041581164956107392,267.701092,-34.590753,0.577,-5.9669,-0.0118,0.0084,0.3357727777777777,-0.03719944444444323,0.2613,0.97711,0.6887,0.3267,0.217,0.2235
4041581164956066432,267.700601,-34.589145,-0.1238,-5.768,-0.0122,0.01,-0.3650272222222222,0.16170055555555685,-0.0398,0.96425,0.216,0.1441,0.093,0.1298
4041581169241927296,267.70403,-34.589116,0.5506,-6.0233,-0.0094,0.01,0.3093727777777777,-0.09359944444444324,-0.3803,0.98316,-0.032,0.3091,0.1842,0.2647
4041581164956265088,267.706136,-34.589654,0.7802,-5.917,-0.0076,0.0095,0.5389727777777777,0.012700555555556825,-0.1331,0.96129,0.256,0.1685,0.1082,0.1621
4041581233675540608,267.693883,-34.585779,-0.0512,-6.0164,-0.0177,0.0134,-0.2924272222222222,-0.08669944444444333,0.4167,0.96208,0.3267,0.127,0.0804,0.1104
4041581237963106816,267.696469,-34.584381,0.5262,-6.0288,-0.0156,0.0148,0.28497277777777774,-0.09909944444444374,0.416,0.96153,0.2717,0.2626,0.1561,0.2686
4041581164927133056,267.699084,-34.58591,0.3127,-6.1266,-0.0135,0.0133,0.07147277777777775,-0.19689944444444318,0.1373,0.98613,0.2872,0.0795,0.0531,0.0777
4041581169241934976,267.706555,-34.585916,0.2748,-5.934,-0.0073,0.0132,0.03357277777777776,-0.004299444444443523,0.1385,0.99675,0.2244,0.0391,0.024,0.0364
4041581233608087936,267.695289,-34.580539,0.1478,-6.059,-0.0166,0.0186,-0.09342722222222224,-0.12929944444444352,0.129,0.99474,0.3056,0.0399,0.0234,0.0345
4041582715430250624,267.705629,-34.575519,0.3638,-6.0051,-0.0081,0.0236,0.12257277777777778,-0.07539944444444302,0.3551,0.96784,0.2523,0.1311,0.0862,0.1207
4041578214304288256,267.710036,-34.600142,0.2624,-5.812,-0.0044,-0.001,0.02117277777777779,0.11770055555555636,-0.0779,0.99747,0.1802,0.0513,0.0329,0.0485
4041578214252131584,267.710225,-34.599597,0.2757,-6.1654,-0.0043,-0.0004,0.03447277777777777,-0.23569944444444335,0.1523,0.99711,0.2079,0.0536,0.0343,0.0498
4041578214304280064,267.711696,-34.600764,0.5869,-6.6616,-0.0031,-0.0016,0.3456727777777777,-0.7318994444444433,-0.9645,0.96133,-0.1459,0.4025,0.2408,0.3712
4041578214304270208,267.713194,-34.600631,-0.4692,-6.2844,-0.0018,-0.0015,-0.7104272222222222,-0.3546994444444431,0.5667,0.95972,0.4118,0.4124,0.2182,0.3724
4041578214304290432,267.712624,-34.598648,0.4686,-6.0779,-0.0023,0.0005,0.22737277777777778,-0.148199444444443,0.0857,0.99549,0.2501,0.0413,0.0264,0.0372
4041578214304312832,267.709799,-34.598038,0.8081,-6.1121,-0.0046,0.0011,0.5668727777777778,-0.18239944444444323,0.236,0.98051,0.2386,0.214,0.1489,0.1928
4041581169189669504,267.707301,-34.596302,0.0737,-6.0688,-0.0067,0.0029,-0.16752722222222222,-0.13909944444444378,0.0109,0.99842,0.237,0.0553,0.0352,0.0505
4041578214304283264,267.713838,-34.598514,0.4483,-5.8335,-0.0013,0.0007,0.20707277777777774,0.09620055555555673,0.3507,0.99231,0.2784,0.251,0.1641,0.2276
4041578214398330752,267.713594,-34.596783,-0.4313,-6.051,-0.0015,0.0024,-0.6725272222222223,-0.12129944444444352,0.1584,0.96836,0.372,0.1796,0.1221,0.1661
4041578214252096128,267.715236,-34.600608,0.5522,-5.847,-0.0002,-0.0014,0.31097277777777776,0.08270055555555622,0.0726,0.99612,0.3224,0.1343,0.0839,0.1236
4041578214252097152,267.716357,-34.600521,0.2447,-5.9653,0.0008,-0.0014,0.003472777777777769,-0.03559944444444341,-0.0486,0.99877,0.2929,0.0759,0.0481,0.0716
4041578214252095744,267.715654,-34.599457,-0.153,-6.4212,0.0002,-0.0003,-0.39422722222222223,-0.49149944444444316,0.5357,0.96612,0.3074,0.3248,0.2085,0.293
4041578214398270592,267.71604,-34.597065,1.0341,-5.3261,0.0005,0.0021,0.7928727777777778,0.6036005555555564,0.5078,0.98128,0.9155,0.4849,0.3704,0.22
4041578214398222592,267.71808,-34.596736,-0.0492,-5.872,0.0022,0.0024,-0.2904272222222222,0.057700555555556754,-0.0609,0.99637,0.2803,0.1143,0.0727,0.1066
4041581164956224640,267.708375,-34.594179,-0.0289,-5.676,-0.0058,0.005,-0.27012722222222224,0.2537005555555565,0.2418,0.97286,0.3324,0.1303,0.0856,0.1253
4041578214304320256,267.713488,-34.595531,0.2877,-6.1349,-0.0016,0.0036,0.04647277777777778,-0.20519944444444338,-0.1695,0.9964,0.2697,0.103,0.0665,0.0976
4041578214306706048,267.712742,-34.594022,0.0062,-5.7386,-0.0022,0.0051,-0.23502722222222222,0.19110055555555672,0.076,0.99405,0.2055,0.075,0.0465,0.0692
4041581164897742464,267.709433,-34.591876,0.0772,-6.0483,-0.0049,0.0073,-0.1640272222222222,-0.11859944444444359,0.2863,0.99425,0.2222,0.0555,0.0342,0.0513
4041578214398338560,267.714414,-34.595164,0.1871,-5.9087,-0.0008,0.004,-0.05412722222222224,0.02100055555555702,0.0227,0.99902,0.2315,0.0513,0.0343,0.0518
4041578214306364928,267.715162,-34.594931,0.2044,-5.9344,-0.0002,0.0042,-0.03682722222222223,-0.004699444444443479,-0.0707,0.99491,0.1204,0.2282,0.1414,0.2073
4041578214398254336,267.717529,-34.594278,0.185,-5.7861,0.0017,0.0049,-0.056227222222222234,0.1436005555555564,0.0797,0.99772,0.2252,0.0964,0.062,0.0919
4041578210018721408,267.715319,-34.592578,0.4374,-5.8615,-0.0001,0.0066,0.19617277777777778,0.06820055555555626,0.0323,0.9949,0.2088,0.0533,0.0342,0.0503
4041579691867035264,267.720841,-34.593902,0.8769,-5.4531,0.0045,0.0053,0.6356727777777778,0.4766005555555566,-0.2041,0.96578,0.128,0.4448,0.2867,0.4185
4041579691772985600,267.722075,-34.597728,0.142,-6.1164,0.0055,0.0014,-0.09922722222222224,-0.18669944444444297,0.1157,0.99638,0.1088,0.0349,0.0224,0.0335
4041579691772962944,267.724164,-34.598561,-0.0567,-6.1998,0.0072,0.0006,-0.29792722222222223,-0.2700994444444431,0.004,0.96685,0.1777,0.0753,0.0484,0.0703
4041579687487501696,267.727652,-34.598842,0.5323,-6.0717,0.0101,0.0003,0.29107277777777774,-0.14199944444444323,-0.3606,0.98648,0.1937,0.1763,0.1114,0.1673
4041579691867062656,267.726759,-34.596591,-0.0738,-5.87,0.0093,0.0026,-0.31502722222222224,0.059700555555556534,0.1361,0.99179,0.1858,0.1617,0.1099,0.1555
4041579691772952704,267.727741,-34.596873,0.4732,-6.1286,0.0101,0.0023,0.23197277777777778,-0.19889944444444296,0.3292,0.95547,0.2058,0.1011,0.0672,0.0984
4041579618768272640,267.732124,-34.59941,0.1652,-5.7365,0.0137,-0.0002,-0.07602722222222222,0.19320055555555626,0.1064,0.99757,0.2479,0.0512,0.0335,0.0471
4041579618768027776,267.734312,-34.599411,-0.1622,-6.0796,0.0155,-0.0002,-0.40342722222222227,-0.14989944444444347,0.2742,0.95926,0.1243,0.1597,0.1081,0.1423
4041579618768138368,267.729399,-34.598744,0.1962,-6.2181,0.0115,0.0004,-0.04502722222222222,-0.2883994444444431,0.071,0.95837,0.2169,0.4507,0.3058,0.4642
4041579623001303680,267.731543,-34.597089,0.1184,-6.0784,0.0133,0.0021,-0.12282722222222223,-0.1486994444444436,0.3212,0.98675,0.1142,0.1052,0.0678,0.1022
4041579691867065472,267.722353,-34.596376,0.7549,-5.6685,0.0057,0.0028,0.5136727777777778,0.26120055555555677,-0.1231,0.97868,0.2043,0.1603,0.121,0.1563
4041579687419836800,267.724222,-34.594384,0.4319,-5.8052,0.0072,0.0048,0.19067277777777777,0.1245005555555565,0.0885,0.99425,0.1741,0.0287,0.0186,0.0265
4041579691775176832,267.72175,-34.592422,0.5043,-5.9999,0.0052,0.0067,0.2630727777777777,-0.07019944444444359,-0.0543,0.98355,0.2039,0.0677,0.0431,0.0601
4041579687487480320,267.726551,-34.591832,0.4444,-5.9898,0.0092,0.0073,0.20317277777777779,-0.06009944444444315,0.1151,0.98998,0.3396,0.0978,0.0624,0.0875
4041579691772983808,267.728137,-34.592906,1.0469,-5.1638,0.0105,0.0063,0.8056727777777777,0.7659005555555565,-0.3909,0.95305,0.6769,0.4023,0.2894,0.2833
4041579687487751680,267.732717,-34.593566,-0.0144,-6.1139,0.0142,0.0056,-0.25562722222222223,-0.18419944444444347,0.0535,0.9773,0.1013,0.0911,0.0556,0.0934
4041579691772937088,267.73367,-34.593172,0.1173,-5.8214,0.015,0.006,-0.12392722222222223,0.10830055555555695,0.1275,0.99802,0.1033,0.0246,0.0153,0.0228
4041581164956433664,267.708733,-34.591438,-0.1231,-5.9729,-0.0055,0.0077,-0.36432722222222225,-0.04319944444444346,-0.1375,0.99326,0.3337,0.1423,0.0885,0.1229
4041581169335796608,267.708988,-34.590799,0.2893,-5.6043,-0.0053,0.0084,0.04807277777777777,0.32540055555555636,0.6586,0.95748,0.0812,0.377,0.2101,0.3069
4041581169335830016,267.713823,-34.589974,0.2619,-5.8747,-0.0013,0.0092,0.02067277777777779,0.05500055555555683,0.4125,0.99348,0.3098,0.1483,0.0971,0.1353
4041581164956220288,267.708008,-34.587903,0.2089,-5.8719,-0.0061,0.0113,-0.03232722222222223,0.05780055555555652,0.1029,0.99798,0.2701,0.0629,0.0399,0.06
4041579687428995456,267.719093,-34.589295,0.0581,-5.8271,0.003,0.0099,-0.18312722222222222,0.10260055555555692,0.1029,0.99815,0.1325,0.0417,0.0265,0.0379
4041579687444550144,267.719576,-34.590059,0.2403,-6.0818,0.0034,0.0091,-0.0009272222222222182,-0.15209944444444368,0.1399,0.99606,0.152,0.0623,0.0392,0.0553
4041579687428995968,267.720426,-34.589489,0.294,-6.1262,0.0041,0.0097,0.05277277777777775,-0.19649944444444323,-0.112,0.98973,0.0929,0.0703,0.0447,0.0636
4041579691773078912,267.719362,-34.588258,-0.0785,-5.9323,0.0032,0.0109,-0.3197272222222222,-0.0025994444444430442,-0.2252,0.99306,0.1958,0.1522,0.0989,0.14
4041579687428996096,267.720477,-34.587502,0.2691,-5.6563,0.0042,0.0117,0.027872777777777774,0.27340055555555676,0.1221,0.97779,0.1053,0.0402,0.0253,0.0369
4041582642425080832,267.712168,-34.585814,0.2058,-5.9568,-0.0027,0.0134,-0.03542722222222222,-0.027099444444443677,-0.0744,0.98133,0.0691,0.4285,0.2523,0.3662
4041582646710653312,267.711987,-34.585041,0.1779,-5.7932,-0.0028,0.0141,-0.06332722222222223,0.13650055555555696,0.0374,0.99518,0.2088,0.0943,0.0607,0.0857
4041582646710682880,267.710895,-34.58248,0.2167,-6.2249,-0.0037,0.0167,-0.024527222222222228,-0.29519944444444324,-0.3521,0.95117,0.3003,0.1338,0.0856,0.1166
4041582642382010240,267.7144,-34.586331,-0.0075,-6.3255,-0.0008,0.0128,-0.24872722222222224,-0.39579944444444326,-0.0191,0.95439,0.2863,0.1372,0.0843,0.1189
4041579687419836672,267.720931,-34.58599,-0.0645,-5.8723,0.0045,0.0132,-0.30572722222222226,0.057400555555556565,0.1039,0.99419,0.0668,0.0234,0.0151,0.022
4041579691867026688,267.720923,-34.585583,0.3783,-5.9598,0.0045,0.0136,0.1370727777777778,-0.03009944444444379,-0.3367,0.98257,0.3356,0.1307,0.0982,0.1091
4041582646658447616,267.719155,-34.583043,-0.0059,-6.2142,0.0031,0.0161,-0.24712722222222222,-0.2844994444444433,0.0336,0.95867,0.2588,0.099,0.063,0.0866
4041579691774990592,267.723275,-34.589603,0.2468,-6.0704,0.0065,0.0096,0.00557277777777776,-0.1406994444444436,-0.004,0.99045,-0.0824,0.2212,0.1422,0.2259
4041579687487557504,267.725066,-34.591663,0.5961,-5.6404,0.0079,0.0075,0.3548727777777777,0.289300555555557,-1.1055,0.97591,0.4527,0.3669,0.2874,0.3369
4041579687444606720,267.726294,-34.590438,-0.1837,-5.7741,0.0089,0.0087,-0.42492722222222223,0.15560055555555685,0.1861,0.97258,0.3702,0.1221,0.0778,0.1061
4041579687419838592,267.72275,-34.588204,0.4544,-5.9382,0.006,0.011,0.2131727777777778,-0.008499444444443505,-0.1568,0.98571,0.2094,0.0814,0.0522,0.0773
4041579691773052032,267.724206,-34.587745,0.4722,-5.836,0.0072,0.0114,0.23097277777777778,0.09370055555555634,-0.0439,0.98991,0.1506,0.2001,0.1254,0.1787
4041579687419837056,267.727361,-34.588739,0.0553,-6.0654,0.0098,0.0104,-0.18592722222222224,-0.1356994444444437,0.0749,0.99569,0.1807,0.0279,0.0176,0.0248
4041579691720851328,267.728739,-34.589628,0.2311,-5.9528,0.011,0.0095,-0.010127222222222232,-0.02309944444444323,0.1025,0.99745,0.2077,0.0606,0.0387,0.0554
4041579687429000064,267.728303,-34.587898,0.0185,-5.8222,0.0106,0.0113,-0.22272722222222224,0.10750055555555704,-0.0243,0.99549,0.2249,0.0767,0.049,0.0693
4041579691773072384,267.722624,-34.586381,0.4375,-5.7554,0.0059,0.0128,0.19627277777777777,0.1743005555555568,0.1205,0.97604,0.1578,0.0574,0.0371,0.0531
4041579687487503744,267.732116,-34.586511,0.6544,-5.9919,0.0137,0.0127,0.4131727777777777,-0.062199444444443586,0.0407,0.95319,0.0522,0.1902,0.1108,0.1722
