# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4418913798690406016,229.015282,-0.145687,-1.9311,-2.6784,-0.0039,-0.0247,0.7124600529100527,-0.03212407407407403,0.7355,0.99498,-0.0565,0.7166,0.6085,0.5499
4418913833050477440,229.013585,-0.139513,-3.0362,-4.5852,-0.0056,-0.0185,-0.3926399470899473,-1.9389240740740745,-1.5721,0.98406,0.1743,1.8081,1.1595,1.0938
4418914039208592640,229.005913,-0.133301,-2.0945,-2.91,-0.0133,-0.0123,0.5490600529100527,-0.2637240740740743,-0.292,0.99843,-0.0253,0.8244,0.6806,0.6166
4418914043504415104,229.008335,-0.134128,-2.875,-2.6227,-0.0109,-0.0131,-0.2314399470899473,0.023575925925925834,0.1146,0.99996,0.0718,0.0586,0.0464,0.0502
4418914039209019392,229.006875,-0.127329,-5.8498,-1.8577,-0.0123,-0.0063,-3.2062399470899474,0.788575925925926,-0.5315,0.96982,-0.2449,1.3869,1.1366,1.1169
4418913833050162176,229.019771,-0.13348,-2.9783,-3.3293,0.0006,-0.0125,-0.33473994708994725,-0.6830240740740741,0.7164,0.99595,-0.024,0.679,0.5634,0.5366
4418914039208601600,229.014659,-0.12688,-2.2518,-3.7173,-0.0045,-0.0059,0.3917600529100529,-1.071024074074074,-0.5017,0.99628,-0.1658,1.0713,1.0233,0.9133
4418914043503869952,229.020007,-0.12971,-1.9878,-2.2474,0.0008,-0.0087,0.6557600529100527,0.398875925925926,-0.2641,0.998,-0.045,0.924,0.7951,0.7089
4418913764330665600,229.029398,-0.146702,-2.2135,-1.2083,0.0102,-0.0257,0.4300600529100529,1.437975925925926,-0.01,0.98989,0.0613,1.2716,1.0445,0.8537
4418913764330666752,229.031804,-0.145774,-1.6801,-1.5222,0.0126,-0.0248,0.9634600529100528,1.1240759259259259,-1.0349,0.99333,0.0375,0.9955,0.7598,0.7665
4418913764332387712,229.035214,-0.14698,-2.2561,-2.8978,0.016,-0.026,0.3874600529100527,-0.2515240740740743,-0.0691,0.99763,-0.0324,0.8074,0.686,0.6383
4418913764330665088,229.036487,-0.147243,-4.5582,-1.5096,0.0173,-0.0262,-1.9146399470899476,1.1366759259259258,-0.66,0.98755,-0.3722,1.5781,1.4273,1.0382
4418913764330667520,229.03649,-0.145173,0.2967,-1.1121,0.0173,-0.0242,2.9402600529100527,1.5341759259259258,0.0126,0.98052,0.4972,2.361,1.6062,1.1486
4418919639845936000,229.034472,-0.141679,-2.4142,-2.805,0.0153,-0.0207,0.22936005291005257,-0.1587240740740743,-0.0536,0.99986,-0.0967,0.2441,0.2022,0.1926
4418919639845937664,229.033257,-0.139376,-2.4943,-2.568,0.0141,-0.0184,0.14926005291005273,0.0782759259259258,0.0141,0.99977,0.1459,0.3816,0.2783,0.2854
4418913833050157312,229.023934,-0.136629,-3.0447,-2.0099,0.0047,-0.0156,-0.4011399470899475,0.6363759259259258,-0.3809,0.99858,-0.0332,0.7698,0.6596,0.5929
4418919914724280064,229.023087,-0.127661,-5.5797,-2.907,0.0039,-0.0067,-2.936139947089947,-0.26072407407407416,-1.1176,0.9867,0.2986,1.3605,1.0018,0.7759
4418919708567118464,229.030502,-0.134328,-2.3101,-2.7168,0.0113,-0.0133,0.3334600529100529,-0.07052407407407424,-0.1571,0.99902,-0.0289,0.6908,0.59,0.5342
4418919708567117952,229.030237,-0.133075,-2.9224,-2.1273,0.011,-0.0121,-0.2788399470899474,0.5189759259259259,-0.0134,0.9987,-0.0415,0.6742,0.5771,0.5277
4418919712861243264,229.036076,-0.134247,-2.7556,-2.6364,0.0169,-0.0132,-0.11203994708994713,0.009875925925925788,0.0188,1.0,0.0523,0.0446,0.0352,0.0389
4418919708567119488,229.030959,-0.131195,-1.4327,-2.7651,0.0118,-0.0102,1.2108600529100526,-0.11882407407407403,-1.3466,0.99722,0.1397,1.1787,0.8433,0.8329
4418919712861244544,229.033249,-0.128006,-2.5947,-2.6081,0.014,-0.007,0.04886005291005269,0.038175925925926,0.0173,0.99999,0.0433,0.1072,0.087,0.0906
4418919712861244416,229.034671,-0.127255,-2.8182,-2.6562,0.0155,-0.0063,-0.17463994708994734,-0.009924074074074252,-0.0878,0.99999,0.0271,0.0932,0.0752,0.0788
4418726061376111616,229.041117,-0.168144,-2.1008,-2.5065,0.0219,-0.0471,0.5427600529100527,0.13977592592592591,0.1467,0.99577,0.0011,0.6315,0.5239,0.5046
4418726091439986432,229.046406,-0.164209,-1.9885,-3.6616,0.0272,-0.0432,0.6550600529100528,-1.015324074074074,0.9896,0.96586,0.0066,1.1582,0.9989,0.7829
4418726091439988224,229.051309,-0.159672,-2.8748,-1.6851,0.0321,-0.0387,-0.23123994708994733,0.9611759259259258,0.3914,0.9785,0.0096,0.5442,0.4524,0.4366
4418726091439989376,229.042884,-0.156697,-2.8629,-1.845,0.0237,-0.0357,-0.21933994708994708,0.8012759259259259,-1.6076,0.99488,0.1786,1.1187,0.9051,0.8488
4418913764332401792,229.041766,-0.149975,-2.0345,-3.446,0.0226,-0.029,0.6090600529100527,-0.7997240740740743,-0.1117,0.99367,0.0247,0.6323,0.5099,0.4952
4418731971250102784,229.044003,-0.148965,-2.1548,-2.8082,0.0248,-0.028,0.48876005291005287,-0.16192407407407394,-0.033,0.99267,-0.0321,1.2895,1.0193,0.9554
4418731966955253632,229.044997,-0.150037,-2.2413,-3.3086,0.0258,-0.029,0.40226005291005285,-0.6623240740740743,0.1759,0.99184,-0.1894,1.1313,0.9764,0.8551
4418731966955254016,229.048303,-0.148305,-3.3013,-2.8611,0.0291,-0.0273,-0.6577399470899472,-0.2148240740740741,-1.6915,0.99563,-0.0278,1.1199,1.046,0.7829
4418726027016125056,229.053185,-0.167534,-2.9223,-2.5748,0.034,-0.0465,-0.2787399470899472,0.07147592592592567,0.0566,0.99988,0.0336,0.1095,0.0896,0.0957
4418731902531386752,229.05851,-0.15927,-2.8817,-2.6204,0.0393,-0.0383,-0.23813994708994723,0.025875925925925802,0.0046,0.99996,0.1018,0.0773,0.0609,0.064
4418731902531386112,229.061817,-0.161908,-2.8052,-2.5017,0.0426,-0.0409,-0.16163994708994744,0.14457592592592583,0.194,0.99954,0.033,0.2328,0.1907,0.193
4418731898235774848,229.063045,-0.160023,-2.1814,-3.3704,0.0438,-0.039,0.4621600529100527,-0.7241240740740742,-0.634,0.99203,-0.0657,0.8061,0.7103,0.6695
4418731898235774720,229.065842,-0.160389,-3.1485,-3.1036,0.0466,-0.0394,-0.5049399470899472,-0.45732407407407427,0.0898,0.99566,-0.0198,0.4339,0.351,0.3511
4418731902530624512,229.063638,-0.158197,-2.2532,-3.7509,0.0444,-0.0372,0.3903600529100526,-1.1046240740740743,-0.5129,0.96831,0.4693,1.7338,1.2631,0.902
4418731902531386240,229.066607,-0.157987,-2.7423,-2.7008,0.0474,-0.037,-0.09873994708994749,-0.054524074074074225,0.0318,0.99999,0.0609,0.0561,0.0455,0.0497
4418731898235776000,229.063695,-0.151169,-3.5895,-2.5793,0.0445,-0.0302,-0.9459399470899474,0.06697592592592594,0.8223,0.97913,-0.1795,1.1611,0.9994,0.7967
4418919639845925504,229.042217,-0.147786,-2.3441,-2.7316,0.023,-0.0268,0.2994600529100526,-0.08532407407407394,-0.4313,0.99726,0.1544,0.9457,0.7614,0.662
4418919644141764992,229.046301,-0.143192,-2.6946,-2.6986,0.0271,-0.0222,-0.05103994708994719,-0.05232407407407402,-0.0213,0.99998,-0.0277,0.1228,0.1014,0.1103
4418919639845933568,229.045141,-0.141892,-2.7673,-2.359,0.0259,-0.0209,-0.1237399470899474,0.2872759259259259,-0.222,0.99969,-0.014,0.193,0.1578,0.1608
4418919639845937152,229.049215,-0.139723,-4.4983,-1.5901,0.03,-0.0187,-1.8547399470899477,1.0561759259259258,-0.4275,0.9643,-0.0645,0.7996,0.6646,0.6088
4418919644141222400,229.03833,-0.13577,-3.1827,-3.5006,0.0191,-0.0148,-0.5391399470899474,-0.8543240740740741,0.848,0.98487,0.3716,2.0789,1.473,1.0744
4418919639845948928,229.038776,-0.134484,-2.8144,-3.1553,0.0196,-0.0135,-0.17083994708994732,-0.5090240740740741,0.3702,0.99818,0.1266,0.4579,0.3318,0.3497
4418919639845948288,229.041391,-0.132801,-2.5837,-2.9956,0.0222,-0.0118,0.05986005291005281,-0.3493240740740742,-0.3631,0.9996,0.0376,0.456,0.3407,0.3605
4418919742925171328,229.041459,-0.127257,-4.9041,-0.9289,0.0223,-0.0063,-2.260539947089947,1.7173759259259258,2.2229,0.96302,0.042,2.7029,2.1783,1.8532
4418919674206110848,229.051476,-0.133334,-2.5465,-4.0029,0.0323,-0.0123,0.09706005291005271,-1.3566240740740745,-0.2706,0.98291,0.0943,0.7434,0.577,0.5423
4418919674205691264,229.045191,-0.129332,-2.9537,-2.7161,0.026,-0.0083,-0.3101399470899473,-0.0698240740740741,0.1907,0.99985,0.0462,0.1242,0.0982,0.1048
4418731966955254144,229.059499,-0.147649,-1.8639,-3.4064,0.0403,-0.0266,0.7796600529100528,-0.7601240740740742,0.333,0.98317,-0.0375,1.1695,0.9783,1.1236
4418919674205685376,229.054098,-0.132759,-2.5638,-2.0978,0.0349,-0.0118,0.07976005291005261,0.548475925925926,0.5198,0.99402,-0.3063,0.9307,0.8109,0.7292
4418919674205695488,229.053938,-0.126841,-2.6452,-2.2816,0.0347,-0.0058,-0.0016399470899473023,0.3646759259259258,-0.2177,0.99941,0.0801,0.242,0.1806,0.1989
4418919674205691648,229.056502,-0.129034,-3.8714,-3.3063,0.0373,-0.008,-1.2278399470899473,-0.6600240740740739,0.627,0.98274,0.0041,0.8077,0.6651,0.6211
4418919674207428224,229.056342,-0.128368,-2.2643,-2.6058,0.0371,-0.0074,0.3792600529100527,0.04047592592592597,-4.1696,0.99086,0.1479,1.9469,1.207,1.7707
4418919674205687424,229.057006,-0.131921,-2.6969,-1.5425,0.0378,-0.0109,-0.05333994708994716,1.1037759259259259,0.8774,0.98536,0.1783,1.0799,1.0207,0.844
4418732001316532736,229.063168,-0.13635,-1.9437,-0.6203,0.044,-0.0154,0.6998600529100527,2.025975925925926,-1.409,0.97678,0.1089,1.5673,1.3608,0.9832
4418919777284907392,229.066264,-0.128147,-2.3399,-2.4382,0.0471,-0.0071,0.3036600529100526,0.20807592592592572,-0.3428,0.99652,0.2418,0.8837,0.7352,0.6096
4418914039213637504,229.006568,-0.125866,-3.1904,-2.7412,-0.0126,-0.0049,-0.5468399470899472,-0.09492407407407422,0.4785,0.99864,-0.067,0.3473,0.3043,0.3023
4418914043503936512,229.007532,-0.126246,-2.404,-1.9572,-0.0117,-0.0052,0.23956005291005278,0.6890759259259258,1.9715,0.9864,-0.618,2.0566,1.9185,1.3983
4418914039208605184,229.00974,-0.125899,-4.1594,-2.1913,-0.0095,-0.0049,-1.515839947089947,0.45497592592592584,-0.1651,0.99556,-0.1616,0.9474,0.8186,0.7184
4418919983443357568,229.008498,-0.117024,-2.2053,-2.4137,-0.0107,0.004,0.4382600529100529,0.2325759259259259,-0.767,0.99946,-0.1383,0.4982,0.4446,0.418
4418919983447421568,229.008002,-0.116681,-2.6053,-2.3087,-0.0112,0.0043,0.03826005291005252,0.3375759259259259,1.9287,0.98907,-0.087,1.3293,1.0945,0.8984
4418919983443354752,229.011005,-0.118556,-2.5038,-2.4864,-0.0082,0.0024,0.13976005291005267,0.1598759259259257,-1.0543,0.99948,-0.0825,0.6346,0.5641,0.5323
4418919919019677056,229.01628,-0.125258,-2.4643,-2.2136,-0.0029,-0.0043,0.17926005291005254,0.43267592592592585,-0.1924,0.9995,0.0308,0.5313,0.4392,0.4195
4418919914723870464,229.020114,-0.122867,-2.7183,-2.8367,0.0009,-0.0019,-0.07473994708994747,-0.19042407407407413,-0.3936,0.99986,-0.0737,0.3713,0.3248,0.328
4418919914725512832,229.012774,-0.119965,-3.4927,-2.3922,-0.0064,0.001,-0.8491399470899474,0.254075925925926,0.431,0.99694,-0.0765,0.9562,0.825,0.8497
4418919914723874560,229.015034,-0.121406,-2.7467,-2.6567,-0.0042,-0.0004,-0.10313994708994745,-0.010424074074073975,0.0714,0.99999,-0.0491,0.1217,0.1065,0.1122
4418919983443359104,229.009794,-0.114902,-4.4615,-2.9195,-0.0094,0.0061,-1.8179399470899473,-0.27322407407407434,0.4965,0.98865,-0.1768,1.2954,1.1968,0.971
4418919987739244800,229.008997,-0.108543,-2.4392,-3.567,-0.0102,0.0125,0.20436005291005266,-0.9207240740740743,-0.3829,0.99802,-0.2339,0.493,0.4586,0.4159
4418919983443369856,229.012409,-0.11013,-2.7822,-2.762,-0.0068,0.0109,-0.1386399470899473,-0.11572407407407415,0.0759,0.99978,-0.0444,0.3779,0.326,0.3255
4418919983443364224,229.015082,-0.112906,-2.3651,-3.4702,-0.0041,0.0081,0.2784600529100527,-0.8239240740740743,-2.1335,0.99808,-0.0363,0.8007,0.7018,0.6394
4418919983443668224,229.013552,-0.108645,-2.3398,-4.2153,-0.0056,0.0124,0.3037600529100528,-1.5690240740740742,-0.7902,0.99316,-0.1499,1.1263,0.9816,0.8303
4418920017803112832,229.020013,-0.1077,-2.8689,-2.5534,0.0008,0.0133,-0.2253399470899473,0.09287592592592597,0.1546,0.99996,-0.0286,0.1366,0.1155,0.1224
4418919712860699520,229.026233,-0.12662,-2.2237,-1.4361,0.007,-0.0056,0.4198600529100527,1.210175925925926,0.6259,0.99108,0.4792,1.9525,1.3495,1.0449
4418919914723871488,229.025016,-0.122248,-3.7052,-3.4643,0.0058,-0.0012,-1.0616399470899474,-0.8180240740740743,-0.7054,0.99618,-0.1475,0.9438,0.77,0.7336
4418919914723879040,229.021352,-0.11741,-3.0246,-1.8149,0.0022,0.0036,-0.38103994708994726,0.8313759259259259,-0.0826,0.99832,-0.0807,0.4931,0.4349,0.4128
4418919919019129216,229.025203,-0.116633,-2.7469,-2.6827,0.006,0.0044,-0.10333994708994743,-0.03642407407407422,-0.0078,0.99701,0.2508,1.2615,0.9922,0.8633
4418919953379415808,229.027171,-0.11696,-2.7989,-2.6862,0.008,0.004,-0.15533994708994747,-0.039924074074074056,0.0247,1.0,-0.0822,0.0539,0.0475,0.0519
4418919708565436672,229.02903,-0.124426,-2.0477,-4.1734,0.0098,-0.0034,0.5958600529100528,-1.5271240740740741,0.8383,0.98521,-0.1387,1.0269,0.904,0.7553
4418919708565435648,229.031332,-0.126193,-1.5248,-3.5957,0.0121,-0.0052,1.1187600529100528,-0.949424074074074,0.3808,0.99156,-0.1176,0.8564,0.7267,0.6539
4418919708565437440,229.034972,-0.124085,-2.6823,-2.4894,0.0158,-0.0031,-0.038739947089947435,0.15687592592592603,-0.1161,0.99871,-0.2475,0.7961,0.7644,0.6339
4418919919019128960,229.029022,-0.120958,-3.1662,-1.9645,0.0098,0.0,-0.5226399470899472,0.681775925925926,-1.1822,0.99825,-0.2565,0.9501,0.9567,0.7596
4418919919019677952,229.023775,-0.115955,-2.7578,-2.7931,0.0046,0.005,-0.11423994708994734,-0.14682407407407405,-0.0351,0.99999,-0.0573,0.0946,0.0819,0.0878
4418919949085276544,229.024682,-0.114805,-2.2978,-2.0482,0.0055,0.0062,0.34576005291005263,0.5980759259259258,-1.0242,0.99895,-0.2081,0.655,0.6118,0.5267
4418920017803108096,229.023121,-0.108256,-1.6683,-3.4013,0.0039,0.0127,0.9752600529100528,-0.7550240740740741,1.4225,0.98616,-0.198,0.8037,0.7713,0.6753
4418920022098343808,229.020788,-0.106018,-0.7952,-4.0581,0.0016,0.015,1.8483600529100528,-1.4118240740740737,-0.9292,0.98857,-0.3565,0.9834,1.0072,0.7929
4418919949084108800,229.02523,-0.110485,-0.8279,-3.4545,0.006,0.0105,1.8156600529100526,-0.808224074074074,-0.2482,0.98316,-0.1679,0.8052,0.738,0.6527
4418919953379417344,229.02709,-0.108518,-2.5996,-2.5719,0.0079,0.0125,0.04396005291005256,0.07437592592592601,0.0867,0.99998,-0.1233,0.1131,0.1008,0.1032
4418919949083928960,229.032456,-0.109682,-2.5659,-3.0648,0.0133,0.0113,0.07766005291005262,-0.4185240740740741,0.8001,0.99337,-0.2307,1.3951,1.2458,1.0766
4418919949083634816,229.028815,-0.106418,-1.7619,-1.1903,0.0096,0.0146,0.8816600529100527,1.455975925925926,0.1301,0.98827,0.1101,0.9652,0.7538,0.7411
4418919953379726592,229.034991,-0.110099,-1.2719,-2.7161,0.0158,0.0109,1.3716600529100527,-0.0698240740740741,0.1232,0.98833,-0.6884,1.5478,1.7345,1.2625
4418919949083928448,229.035278,-0.109748,-2.3711,-1.6971,0.0161,0.0113,0.2724600529100525,0.9491759259259258,0.9694,0.99092,-0.0064,1.4086,1.2534,1.1403
4418919949083633280,229.035829,-0.10828,-2.5381,-2.0739,0.0166,0.0127,0.10546005291005267,0.5723759259259258,0.221,0.99853,-0.1096,0.4234,0.3783,0.3663
4418920739359216512,229.004784,-0.101494,-1.6802,-4.5434,-0.0144,0.0195,0.9633600529100528,-1.8971240740740742,-2.1752,0.98961,-0.22,1.3075,1.2658,0.9693
4418920739357629056,229.005001,-0.100955,-2.6144,-1.7445,-0.0142,0.02,0.02916005291005286,0.9017759259259259,0.3813,0.99565,-0.1822,0.6852,0.6375,0.5594
4418920743653534208,229.005553,-0.099691,-1.1014,-3.6091,-0.0136,0.0213,1.5421600529100528,-0.9628240740740743,-0.287,0.98859,-0.2151,0.9408,0.8527,0.8614
4418920017803119360,229.016839,-0.10182,-1.8535,-4.488,-0.0024,0.0192,0.7900600529100528,-1.8417240740740746,0.0208,0.98612,-0.2712,1.2426,1.1547,0.9782
4418920017803127040,229.018187,-0.09678,-2.1923,-2.3783,-0.001,0.0242,0.4512600529100528,0.267975925925926,-0.0629,0.99782,-0.0678,0.8642,0.6984,0.7106
4418920773717375872,229.010738,-0.093867,-2.2501,-2.8293,-0.0085,0.0271,0.3934600529100525,-0.18302407407407406,0.6066,0.99514,-0.048,0.3289,0.2834,0.2838
4418920842438432256,229.004898,-0.086708,-2.2993,-2.809,-0.0143,0.0343,0.34426005291005257,-0.1627240740740743,0.5591,0.99667,-0.0361,0.5895,0.5126,0.4936
4418920778013142144,229.010817,-0.089419,-2.742,-2.7651,-0.0084,0.0316,-0.0984399470899473,-0.11882407407407403,0.1174,0.99996,0.0237,0.1392,0.1146,0.1183
4418920881091801984,229.015411,-0.084967,-2.4343,-1.3048,-0.0038,0.036,0.20926005291005279,1.341475925925926,-0.5948,0.98869,0.0255,1.423,1.3215,1.0754
4418920017803410688,229.022855,-0.102432,-2.8834,-2.7909,0.0037,0.0186,-0.23983994708994727,-0.1446240740740743,0.1753,0.99909,-0.1598,0.5768,0.5352,0.4811
4418920017803120256,229.023514,-0.101331,-2.5316,-3.0065,0.0043,0.0197,0.11196005291005262,-0.3602240740740741,0.0769,0.99961,-0.0817,0.3612,0.3102,0.3015
4418920125177556864,229.028402,-0.095343,-2.1419,-4.1946,0.0092,0.0257,0.5016600529100526,-1.5483240740740745,-1.6837,0.99332,-0.6948,1.4274,1.6997,1.0242
4418919953379726720,229.031029,-0.105421,-3.047,-3.2415,0.0118,0.0156,-0.40343994708994746,-0.595224074074074,-0.8008,0.99856,-0.2191,0.7331,0.6972,0.5923
4418920120882335872,229.031122,-0.100909,-1.9103,-2.6128,0.0119,0.0201,0.7332600529100526,0.033475925925925853,0.0334,0.99754,-0.138,0.7597,0.6853,0.6228
4418919949083637376,229.033667,-0.104608,-2.827,-2.1262,0.0145,0.0164,-0.18343994708994726,0.520075925925926,0.7955,0.99587,-0.0217,0.853,0.7131,0.6564
4418920876798215168,229.026089,-0.084898,-3.4929,-2.197,0.0069,0.0361,-0.8493399470899474,0.4492759259259258,1.0237,0.98766,-0.0775,1.2078,1.1065,1.0175
4418920120883981824,229.032469,-0.091891,-2.501,-2.1852,0.0133,0.0291,0.1425600529100528,0.46107592592592583,0.1083,0.99651,-0.2381,0.8382,0.8237,0.6688
4418920120883980544,229.031556,-0.09106,-1.1856,-1.6476,0.0124,0.0299,1.4579600529100527,0.9986759259259259,-0.3063,0.98247,-0.1024,0.9937,0.8463,0.7996
4418920120882353280,229.03318,-0.08926,-2.5765,-2.321,0.014,0.0317,0.0670600529100529,0.3252759259259257,0.012,0.99963,-0.0599,0.2121,0.1852,0.1917
4418920120882636672,229.032879,-0.086027,-4.5371,-0.3546,0.0137,0.035,-1.893539947089947,2.291675925925926,-0.0518,0.9782,-0.5918,1.7268,1.7594,1.0242
4418920159537849856,229.035444,-0.08615,-2.759,-2.5836,0.0162,0.0349,-0.1154399470899472,0.06267592592592575,0.1413,0.99997,-0.0905,0.112,0.1,0.1031
4418919742925176704,229.039466,-0.123884,-2.4463,-3.972,0.0203,-0.0029,0.19726005291005277,-1.325724074074074,-1.0586,0.99335,-0.0588,0.6761,0.5943,0.5664
4418919742925173888,229.043701,-0.125709,-3.4645,-2.3137,0.0245,-0.0047,-0.8209399470899474,0.332575925925926,0.4004,0.99674,0.025,0.6666,0.5672,0.5275
4418919742925177216,229.046263,-0.123593,0.2317,-1.84,0.0271,-0.0026,2.8752600529100527,0.8062759259259258,-1.0733,0.98049,0.1486,1.8598,1.5379,1.1633
4418919850300197376,229.051274,-0.118492,-2.6217,-2.7346,0.0321,0.0025,0.021860052910052552,-0.08832407407407405,0.1127,0.99997,0.0016,0.1113,0.0917,0.0951
4418919949084019840,229.037412,-0.116081,-3.5191,-2.5244,0.0182,0.0049,-0.8755399470899472,0.12187592592592589,-0.2531,0.99813,-0.0149,0.8366,0.6878,0.6397
4418919742925192448,229.040336,-0.11461,-4.4799,-3.1815,0.0211,0.0064,-1.836339947089947,-0.5352240740740744,-1.1871,0.99064,-0.0218,0.8667,0.7469,0.6728
4418919846004410624,229.043688,-0.111817,-3.9908,-1.3778,0.0245,0.0092,-1.3472399470899474,1.268475925925926,0.2765,0.98767,-0.2151,1.3769,1.2637,1.2018
4418919953379416192,229.037593,-0.108561,-2.8253,-2.3322,0.0184,0.0124,-0.18173994708994723,0.31407592592592604,0.1381,0.9997,-0.0789,0.2981,0.2614,0.2543
4418919949085305216,229.040272,-0.109914,-3.7477,-3.1012,0.0211,0.0111,-1.1041399470899473,-0.4549240740740741,0.5833,0.99055,-0.0766,0.6236,0.5434,0.5288
4418919949083630080,229.041316,-0.110772,-2.7013,-2.5295,0.0221,0.0102,-0.05773994708994712,0.11677592592592578,-0.0286,0.99994,-0.104,0.2232,0.199,0.1993
4418920056458766720,229.04409,-0.106157,-2.9331,-1.9231,0.0249,0.0148,-0.28953994708994735,0.7231759259259258,-0.6414,0.99486,-0.671,1.3322,1.5489,1.0351
4418919846004406016,229.047855,-0.114831,-1.7049,-2.9954,0.0287,0.0062,0.9386600529100526,-0.3491240740740742,0.1723,0.99205,0.0935,1.2273,1.0645,0.8573
4418919846004412160,229.047034,-0.111647,-3.3216,-2.7518,0.0278,0.0094,-0.6780399470899474,-0.10552407407407394,-0.3367,0.99927,0.042,0.485,0.4018,0.387
4418920052162847488,229.045865,-0.107699,-2.6515,-3.365,0.0267,0.0133,-0.007939947089947275,-0.7187240740740743,0.6369,0.99401,-0.0578,0.8806,0.7621,0.7282
4418919846004419584,229.051154,-0.106415,-0.3239,-2.7714,0.032,0.0146,2.3196600529100526,-0.125124074074074,0.6586,0.97332,0.0076,1.8335,1.3857,1.3275
4418919777284920448,229.054503,-0.120913,-2.124,-3.0103,0.0353,0.0001,0.5195600529100526,-0.3640240740740741,2.5331,0.98121,-0.1179,1.6343,1.2697,1.5643
4418919846004398720,229.053337,-0.119434,-3.6024,-2.8615,0.0341,0.0016,-0.9588399470899471,-0.21522407407407407,0.197,0.99377,0.4446,1.2835,0.9135,0.715
4418919777284923904,229.057708,-0.118371,-2.0162,-3.9135,0.0385,0.0026,0.6273600529100527,-1.2672240740740741,-1.0091,0.98733,0.144,1.2294,1.1118,0.9253
4418919777284925312,229.060424,-0.117618,-3.3969,-2.9762,0.0412,0.0034,-0.7533399470899473,-0.3299240740740741,0.5404,0.99186,0.0457,0.9944,0.7924,0.7271
4418919846004711808,229.053534,-0.112353,-3.3178,-2.4549,0.0343,0.0086,-0.6742399470899474,0.191375925925926,1.3055,0.98828,-0.0099,0.9019,0.7319,0.683
4418919846004412032,229.054594,-0.111424,-1.8908,-2.3541,0.0354,0.0096,0.7527600529100527,0.292175925925926,0.0845,0.99637,-0.0098,0.6327,0.5413,0.5264
4418919880364153856,229.066002,-0.110231,-4.183,-3.2483,0.0468,0.0108,-1.5394399470899471,-0.6020240740740741,-1.334,0.98915,0.1122,1.0404,0.8875,0.6923
4418919880365871232,229.065651,-0.10918,-3.8172,-2.6732,0.0465,0.0118,-1.1736399470899475,-0.026924074074074156,-1.0275,0.98517,0.1726,1.6185,1.1293,1.338
4418920052162854528,229.038812,-0.103178,-4.298,-4.2041,0.0196,0.0178,-1.6544399470899473,-1.5578240740740745,-1.0128,0.98834,0.3314,1.5614,1.1298,0.8788
4418920056458079104,229.040239,-0.097796,-0.888,-1.4838,0.021,0.0232,1.7555600529100528,1.1624759259259259,-1.26,0.97808,-0.12,1.2436,1.1267,1.5374
4418920052164527744,229.04376,-0.0974,-3.5324,-2.6393,0.0246,0.0236,-0.8888399470899473,0.0069759259259258855,-1.0884,0.99454,-0.7177,1.0349,1.2285,0.9857
4418920086522602880,229.056924,-0.097398,-2.0873,-1.8032,0.0377,0.0236,0.5562600529100528,0.843075925925926,-0.2905,0.99224,-0.1012,0.8154,0.7154,0.7133
4418919880364162048,229.067555,-0.104006,-1.5401,-2.5182,0.0484,0.017,1.1034600529100527,0.12807592592592565,0.5525,0.98031,-0.2035,0.8222,0.7313,0.6044
4418920086522610048,229.05396,-0.092295,-2.7586,-2.9025,0.0348,0.0287,-0.11503994708994725,-0.256224074074074,-0.0418,0.99624,-0.0021,0.8666,0.6817,0.7052
4418921082955050368,228.957976,-0.074195,-2.7763,-2.5252,-0.0612,0.0468,-0.1327399470899473,0.12107592592592598,0.053,0.99991,-0.1199,0.0898,0.0772,0.0815
4418924140972103680,228.955095,-0.055397,-2.3594,-3.0154,-0.0641,0.0656,0.28416005291005275,-0.3691240740740742,-0.5457,0.99075,-0.0404,0.6328,0.5395,0.5021
4418921014235565696,228.976358,-0.079096,-2.2225,-3.1448,-0.0428,0.0419,0.42106005291005255,-0.4985240740740742,-1.4807,0.99556,-0.0989,0.6345,0.5857,0.5944
4418921117314801920,228.976483,-0.064371,-2.1107,-3.5557,-0.0427,0.0566,0.5328600529100527,-0.909424074074074,-0.1186,0.96043,0.0552,0.5233,0.4419,0.4312
4418921117314796416,228.982435,-0.068151,-2.8302,-2.4843,-0.0368,0.0528,-0.18663994708994736,0.1619759259259257,-0.1435,0.99816,-0.0219,0.5059,0.432,0.4244
4418920842436871552,228.992499,-0.081089,-2.5417,-2.5237,-0.0267,0.0399,0.10186005291005262,0.12257592592592603,0.0644,0.99984,-0.045,0.187,0.1605,0.1696
4418920842436867072,228.99603,-0.084045,-2.4631,-2.5238,-0.0232,0.037,0.18046005291005285,0.12247592592592582,0.2761,0.99933,-0.0287,0.2308,0.1986,0.2066
4418920842436874496,228.995737,-0.07898,-2.4909,-3.0149,-0.0235,0.042,0.1526600529100528,-0.36862407407407405,0.1271,0.99076,-0.0363,1.0742,0.9929,0.7892
4418921151674532608,228.9942,-0.070286,-3.1536,-2.5674,-0.025,0.0507,-0.5100399470899473,0.07887592592592574,0.3164,0.99594,-0.0295,0.5536,0.4826,0.5208
4418920945516098816,229.004725,-0.073165,-2.1652,-2.6738,-0.0145,0.0478,0.4783600529100527,-0.02752407407407409,-0.1102,0.99823,0.0131,0.5427,0.4366,0.4046
