# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5955269161489634560,264.063115,-44.751606,-1.1391,-2.6233,-0.0062,-0.0161,0.1624577524038462,0.0892208533653851,0.1037,0.99787,-0.0246,0.0413,0.0245,0.0429
5955269200160013696,264.065869,-44.752932,-1.7743,-2.7418,-0.0042,-0.0174,-0.4727422475961538,-0.02927914663461495,-0.6962,0.98892,-0.0218,0.2648,0.1475,0.2641
5955269195849384192,264.07073,-44.75481,-1.5611,-2.831,-0.0007,-0.0193,-0.25954224759615374,-0.1184791466346149,0.222,0.98737,-0.0763,0.049,0.0287,0.0528
5955269200159686144,264.07321,-44.755281,-1.3599,-3.0197,0.001,-0.0198,-0.05834224759615392,-0.30717914663461476,-0.0244,0.98008,0.0119,0.3,0.1825,0.3152
5955269200159681920,264.075447,-44.755238,-0.9297,-2.8277,0.0026,-0.0197,0.3718577524038462,-0.11517914663461504,0.3098,0.96092,0.1456,0.0935,0.0567,0.092
5955269200193107584,264.074221,-44.752551,-1.6585,-2.5476,0.0017,-0.0171,-0.3569422475961539,0.16492085336538498,0.1136,0.99494,-0.1063,0.0486,0.0276,0.0514
5955269195849376384,264.06568,-44.750148,-1.3018,-2.8634,-0.0043,-0.0146,-0.00024224759615387725,-0.15087914663461488,-0.0381,0.99738,-0.0118,0.0532,0.0316,0.0557
5955269195849376896,264.066382,-44.751234,-1.1228,-2.1912,-0.0038,-0.0157,0.17875775240384617,0.5213208533653853,0.02,0.97694,0.0826,0.1272,0.0775,0.1347
5955269200182879744,264.065831,-44.748542,-1.3721,-3.1228,-0.0042,-0.013,-0.0705422475961539,-0.41027914663461473,0.0359,0.98079,0.0357,0.2024,0.1047,0.1882
5955269200163454848,264.068565,-44.748875,-1.3797,-3.1321,-0.0023,-0.0134,-0.07814224759615374,-0.4195791466346148,-2.1999,0.9794,-0.1773,0.3614,0.2332,0.3975
5955269200159797632,264.069412,-44.751206,-1.6969,-2.4095,-0.0017,-0.0157,-0.3953422475961539,0.3030208533653851,0.0581,0.98576,0.0092,0.1662,0.0861,0.1578
5955269200163451776,264.072564,-44.749707,-1.2082,-2.6111,0.0006,-0.0142,0.09335775240384625,0.10142085336538509,0.0358,0.99538,-0.037,0.1375,0.0763,0.135
5955269200159786624,264.075746,-44.750054,-1.3882,-2.4671,0.0028,-0.0146,-0.08664224759615391,0.24542085336538522,-0.0886,0.99616,-0.076,0.0591,0.0337,0.0639
5955269195849388928,264.074038,-44.748932,-1.2208,-3.1598,0.0016,-0.0134,0.08075775240384608,-0.4472791466346151,0.1866,0.97578,0.0394,0.0943,0.0524,0.0937
5955268994005009024,264.080086,-44.754878,-0.9664,-3.1153,0.0059,-0.0194,0.33515775240384615,-0.4027791466346149,0.0471,0.97814,-0.0571,0.0657,0.0373,0.0662
5955268994024143872,264.083061,-44.754178,-1.5802,-2.697,0.008,-0.0187,-0.27864224759615386,0.015520853365385001,0.0244,0.99416,0.3334,0.1366,0.0865,0.1378
5955269200163447424,264.076285,-44.752658,-1.8593,-3.2467,0.0032,-0.0172,-0.5577422475961538,-0.5341791466346151,-3.4542,0.96136,0.301,0.4218,0.2632,0.4748
5955268994005016960,264.078143,-44.752628,-1.4943,-2.4573,0.0045,-0.0171,-0.19274224759615377,0.255220853365385,-0.0261,0.99564,-0.0303,0.0937,0.054,0.0956
5955268994024119168,264.088633,-44.75527,-1.3551,-3.2456,0.012,-0.0198,-0.05354224759615378,-0.533079146634615,-0.0435,0.96203,-0.0247,0.1537,0.0597,0.1177
5955268989690979712,264.086505,-44.753241,-1.521,-2.9241,0.0105,-0.0177,-0.21944224759615372,-0.21157914663461508,0.1698,0.99182,0.3387,0.0982,0.0633,0.097
5955269200182607744,264.077005,-44.750535,-1.3962,-2.6797,0.0037,-0.015,-0.09464224759615392,0.032820853365385094,0.4519,0.97169,-0.2949,0.1993,0.1846,0.1375
5955268994001278464,264.081324,-44.750242,-1.7511,-2.7803,0.0068,-0.0147,-0.4495422475961539,-0.06777914663461493,0.0834,0.98889,0.2768,0.1257,0.0798,0.1322
5955268994001284224,264.081638,-44.7497,-0.7633,-2.0523,0.007,-0.0142,0.5382577524038462,0.6602208533653853,0.0105,0.971,0.8454,0.5131,0.3768,0.2862
5955268994024145152,264.085403,-44.752269,-1.6963,-2.6819,0.0097,-0.0168,-0.39474224759615373,0.030620853365384892,0.1453,0.99376,-0.0653,0.0269,0.0158,0.0275
5955269097103379968,264.083745,-44.749194,-0.6652,-2.6295,0.0085,-0.0137,0.6363577524038462,0.0830208533653849,-0.3892,0.97981,0.6591,0.19,0.1326,0.1469
5955269234520125056,264.037844,-44.745455,-1.3902,-2.9394,-0.0241,-0.01,-0.08864224759615391,-0.22687914663461495,0.2846,0.97159,-0.0056,0.0715,0.0426,0.0698
5955269234520100608,264.038666,-44.746276,-1.3449,-2.9976,-0.0235,-0.0108,-0.04334224759615379,-0.28507914663461476,0.2161,0.97856,-0.1023,0.2316,0.192,0.2258
5955269234520054528,264.041564,-44.746254,-0.9581,-3.3577,-0.0215,-0.0108,0.34345775240384624,-0.6451791466346148,-0.1225,0.96387,-0.817,0.3281,0.2479,0.1853
5955269230209077376,264.038747,-44.745645,-1.2795,-2.7265,-0.0235,-0.0101,0.02205775240384611,-0.01397914663461508,0.0501,0.99881,0.0418,0.026,0.0151,0.024
5955269234520113792,264.037791,-44.744242,-1.0185,-2.2511,-0.0241,-0.0087,0.28305775240384623,0.46142085336538496,0.0772,0.97112,-0.0211,0.1415,0.0865,0.1426
5955269234542676736,264.039184,-44.744223,-1.4814,-2.7672,-0.0231,-0.0087,-0.17984224759615386,-0.05467914663461482,0.0599,0.99661,-0.0048,0.0937,0.0532,0.0844
5955269234520114816,264.040608,-44.744366,-0.9344,-2.8961,-0.0221,-0.0089,0.3671577524038462,-0.18357914663461505,0.3455,0.96475,-0.2835,0.1246,0.092,0.1317
5955269234520058496,264.042883,-44.746316,-1.394,-2.5172,-0.0205,-0.0108,-0.09244224759615371,0.19532085336538518,0.1365,0.99694,-0.135,0.0505,0.0309,0.0528
5955269234520093312,264.042884,-44.74374,-1.386,-3.1306,-0.0205,-0.0082,-0.08444224759615371,-0.41807914663461476,0.0482,0.98235,-0.1181,0.1103,0.0752,0.1171
5955269234520028416,264.047975,-44.744618,-1.141,-2.3734,-0.0169,-0.0091,0.16055775240384618,0.3391208533653849,0.1862,0.9881,-0.1443,0.1004,0.0599,0.0944
5955269230209073408,264.036095,-44.74258,-1.3656,-2.6628,-0.0253,-0.0071,-0.06404224759615373,0.04972085336538523,0.0873,0.99783,-0.0222,0.0619,0.0366,0.0661
5955269230209075456,264.037629,-44.7429,-1.534,-2.847,-0.0243,-0.0074,-0.23244224759615384,-0.1344791466346149,-0.1384,0.99509,0.0715,0.1032,0.0598,0.1008
5955269230209081088,264.041566,-44.741781,-0.9191,-2.3778,-0.0215,-0.0063,0.38245775240384616,0.33472085336538493,-0.1329,0.98486,-0.182,0.1247,0.0718,0.1216
5955269230209076864,264.038527,-44.739879,-1.4967,-2.8556,-0.0236,-0.0044,-0.19514224759615373,-0.14307914663461485,0.4287,0.95209,-0.0234,0.0916,0.0576,0.104
5955269234542677248,264.043535,-44.74201,-1.5629,-2.8074,-0.0201,-0.0065,-0.26134224759615376,-0.09487914663461483,0.182,0.99227,-0.0401,0.0754,0.0476,0.0811
5955269234520098176,264.044494,-44.742415,-1.2423,-2.3887,-0.0194,-0.0069,0.05925775240384623,0.323820853365385,-0.0384,0.99504,-0.2966,0.0926,0.0695,0.1035
5955269234520027648,264.047622,-44.743382,-1.4839,-2.2835,-0.0172,-0.0079,-0.1823422475961538,0.429020853365385,0.1522,0.98336,-0.2636,0.1708,0.1085,0.1573
5955269234520044544,264.048398,-44.743404,-1.0173,-2.7561,-0.0166,-0.0079,0.2842577524038461,-0.04357914663461493,1.1997,0.954,-0.3305,0.4728,0.3422,0.4922
5955269230209083904,264.043851,-44.740688,-1.3401,-2.961,-0.0198,-0.0052,-0.03854224759615388,-0.2484791466346148,0.1819,0.9908,0.116,0.0952,0.0553,0.099
5955269234520007680,264.048653,-44.746679,-0.7533,-2.6793,-0.0164,-0.0112,0.5482577524038462,0.03322085336538505,0.786,0.95486,-0.2925,0.4911,0.2706,0.4037
5955269230209089920,264.048656,-44.745715,-1.1341,-2.7171,-0.0164,-0.0102,0.16745775240384608,-0.0045791466346147836,-0.2986,0.99474,-0.2929,0.1707,0.1244,0.1791
5955269234542649600,264.051739,-44.745709,-0.7227,-2.9522,-0.0142,-0.0102,0.5788577524038462,-0.23967914663461487,-0.8329,0.96872,-0.0308,0.2186,0.1118,0.1853
5955269230209094144,264.051288,-44.745147,-1.3822,-2.3416,-0.0146,-0.0096,-0.0806422475961539,0.37092085336538494,0.1037,0.99555,-0.0067,0.0496,0.0289,0.0504
5955269264568834560,264.052781,-44.745115,-0.9508,-2.7506,-0.0135,-0.0096,0.3507577524038462,-0.03807914663461487,-0.0524,0.99317,-0.0055,0.05,0.0291,0.0513
5955269200160199168,264.054878,-44.745508,-1.9242,-2.7625,-0.012,-0.01,-0.6226422475961537,-0.04997914663461511,-0.0839,0.97926,-0.2819,0.2268,0.1386,0.2097
5955269200160170368,264.057222,-44.745574,-0.7957,-2.1231,-0.0103,-0.0101,0.5058577524038462,0.5894208533653851,-1.1214,0.95317,-0.2692,0.2759,0.1926,0.2838
5955269200160214784,264.057358,-44.744055,-1.54,-2.2768,-0.0102,-0.0086,-0.23844224759615384,0.4357208533653849,-0.2441,0.98881,-0.0656,0.1255,0.0709,0.1165
5955269195849371392,264.062208,-44.745504,-1.0937,-2.8644,-0.0068,-0.01,0.2078577524038463,-0.15187914663461477,0.032,0.99672,-0.0393,0.0686,0.0372,0.0651
5955269264568832768,264.051425,-44.743133,-1.4682,-2.5569,-0.0145,-0.0076,-0.16664224759615376,0.1556208533653849,0.1109,0.99393,-0.2431,0.1483,0.0945,0.1318
5955269264568831232,264.050543,-44.742489,-1.4855,-2.9583,-0.0151,-0.007,-0.18394224759615385,-0.24577914663461486,-1.0845,0.98454,0.0631,0.3506,0.2232,0.3632
5955269264568834304,264.052845,-44.741817,-1.5722,-2.9851,-0.0134,-0.0063,-0.27064224759615385,-0.272579146634615,0.0843,0.99344,-0.0113,0.0614,0.0363,0.0647
5955269195849361408,264.055517,-44.742483,-1.0855,-2.4941,-0.0115,-0.007,0.21605775240384628,0.21842085336538508,-0.0133,0.99659,-0.0155,0.0641,0.0373,0.0654
5955269200163467136,264.062201,-44.743832,-0.8527,-2.3584,-0.0068,-0.0083,0.4488577524038462,0.354120853365385,-0.5156,0.98186,-0.0787,0.1578,0.0857,0.1602
5955269200160236672,264.05624,-44.741379,-1.1318,-2.7658,-0.011,-0.0059,0.16975775240384627,-0.05327914663461497,-0.7338,0.97071,-0.3582,0.1194,0.0993,0.1339
5955269195849361536,264.057229,-44.740961,-1.3883,-2.759,-0.0103,-0.0055,-0.0867422475961539,-0.04647914663461483,-0.0783,0.99575,-0.0405,0.0472,0.0263,0.0465
5955269230209074176,264.036934,-44.738743,-1.0479,-2.7049,-0.0247,-0.0032,0.25365775240384614,0.007620853365385205,0.0911,0.99441,0.0977,0.0908,0.0618,0.1023
5955269234520236672,264.035899,-44.737747,-0.817,-3.0328,-0.0255,-0.0023,0.48455775240384624,-0.3202791466346149,-0.0627,0.95991,-0.022,0.0994,0.0548,0.0896
5955269264568817408,264.040482,-44.736612,-1.5495,-3.0825,-0.0222,-0.0011,-0.2479422475961539,-0.36997914663461495,-0.1023,0.98734,0.4581,0.1423,0.0929,0.1272
5955269268912418560,264.043045,-44.739612,-0.6089,-2.3887,-0.0204,-0.0041,0.6926577524038462,0.323820853365385,-0.8792,0.97491,0.4737,0.4983,0.248,0.4449
5955269268879884416,264.044269,-44.73842,-1.285,-2.5537,-0.0195,-0.0029,0.01655775240384627,0.15882085336538498,0.1519,0.99627,0.1318,0.0683,0.0426,0.0741
5955269268902414592,264.04797,-44.739114,-1.3935,-2.7148,-0.0169,-0.0036,-0.09194224759615377,-0.002279146634614815,0.0906,0.99836,-0.0038,0.0458,0.0267,0.0452
5955269264568823296,264.044849,-44.73737,-1.1744,-2.9804,-0.0191,-0.0019,0.12715775240384608,-0.2678791466346149,-0.0817,0.99455,0.05,0.0687,0.0442,0.0783
5955269268879914880,264.042585,-44.737114,-1.1994,-2.4436,-0.0207,-0.0016,0.10215775240384617,0.26892085336538507,-0.0324,0.99575,0.0694,0.0968,0.0583,0.1061
5955269264568813952,264.037645,-44.735157,-1.6091,-2.5979,-0.0242,0.0003,-0.3075422475961538,0.11462085336538497,0.0994,0.99652,-0.0378,0.0364,0.0244,0.0428
5955269268879993472,264.037243,-44.734644,-0.7554,-2.9131,-0.0245,0.0009,0.5461577524038462,-0.20057914663461496,0.08,0.95978,0.0674,0.1136,0.0643,0.1137
5955269264568813312,264.037231,-44.732846,-1.0586,-2.2088,-0.0245,0.0026,0.2429577524038462,0.503720853365385,0.0324,0.97785,0.1365,0.0822,0.0511,0.0813
5955269268879970944,264.040816,-44.734129,-1.471,-2.124,-0.022,0.0014,-0.1694422475961539,0.588520853365385,-0.0081,0.96436,0.1014,0.1337,0.0848,0.1294
5955269264568818560,264.041322,-44.733125,-1.3204,-2.794,-0.0216,0.0024,-0.018842247596153827,-0.08147914663461497,0.1585,0.99691,0.0102,0.0253,0.0144,0.0241
5955269268879931264,264.042261,-44.735897,-1.3696,-2.4431,-0.021,-0.0004,-0.06804224759615374,0.26942085336538524,-0.2558,0.9944,0.0254,0.0855,0.0544,0.0991
5955269268879931520,264.042747,-44.73587,-1.7126,-2.9606,-0.0206,-0.0004,-0.4110422475961537,-0.24807914663461483,0.3383,0.95029,0.2359,0.0998,0.0852,0.1204
5955269264568826624,264.047553,-44.73551,-0.9066,-2.5046,-0.0172,-0.0,0.39495775240384623,0.20792085336538513,-0.0251,0.98739,0.0174,0.0305,0.0198,0.0343
5955269268879973120,264.041626,-44.733824,-1.0081,-3.1463,-0.0214,0.0017,0.2934577524038462,-0.43377914663461503,0.0131,0.97535,0.0123,0.0575,0.0327,0.0555
5955269268902448128,264.042239,-44.733565,-0.7699,-2.6405,-0.021,0.0019,0.5316577524038462,0.07202085336538522,-0.0386,0.98711,-0.149,0.1552,0.0813,0.1177
5955269264568814080,264.044443,-44.733177,-1.282,-2.4441,-0.0194,0.0023,0.019557752403846163,0.2684208533653849,0.3177,0.98177,0.3148,0.109,0.0726,0.0977
5955269268879788288,264.049959,-44.739691,-1.2637,-3.0821,-0.0155,-0.0042,0.037857752403846145,-0.369579146634615,0.4744,0.95086,0.0746,0.1468,0.0901,0.1509
5955269268879789184,264.051487,-44.739577,-1.0774,-2.881,-0.0144,-0.0041,0.22415775240384628,-0.16847914663461472,-0.4192,0.99368,0.0309,0.1475,0.0937,0.1637
5955269264568835456,264.053473,-44.738863,-1.6984,-2.756,-0.013,-0.0034,-0.3968422475961537,-0.04347914663461472,0.0949,0.99538,-0.0322,0.046,0.0244,0.0442
5955269268912417536,264.050296,-44.738204,-1.0904,-2.6627,-0.0153,-0.0027,0.21115775240384616,0.049820853365385,0.4617,0.97091,0.0004,0.3608,0.34,0.4072
5955269268879826432,264.05143,-44.737377,-1.0627,-2.3551,-0.0145,-0.0019,0.2388577524038462,0.35742085336538487,0.2432,0.97939,-0.2997,0.2145,0.1458,0.2423
5955269268882949888,264.054526,-44.738204,-0.9168,-2.418,-0.0123,-0.0027,0.38475775240384624,0.2945208533653849,0.1721,0.98329,0.0543,0.0888,0.0507,0.0885
5955269268886128384,264.055388,-44.736982,-1.6681,-2.6395,-0.0116,-0.0015,-0.3665422475961537,0.07302085336538511,0.4944,0.97142,-0.0922,0.1192,0.0886,0.1588
5955269200163471104,264.055862,-44.740403,-1.2358,-2.5775,-0.0113,-0.0049,0.06575775240384618,0.13502085336538494,0.3116,0.98433,0.0163,0.0805,0.0434,0.0817
5955269268882955008,264.052508,-44.735407,-1.5365,-2.3265,-0.0137,0.0001,-0.23494224759615379,0.3860208533653853,0.1991,0.98424,0.0098,0.1007,0.0595,0.0899
5955269268882954496,264.053483,-44.735261,-1.0619,-2.6912,-0.013,0.0002,0.23965775240384612,0.02132085336538525,0.0892,0.99771,-0.0422,0.0433,0.0243,0.0427
5955269268886126848,264.054411,-44.73566,-1.6485,-2.5424,-0.0123,-0.0002,-0.3469422475961539,0.17012085336538485,-1.8628,0.98886,-0.4554,0.3363,0.2015,0.3464
5955269268879846400,264.054987,-44.734318,-1.4419,-2.436,-0.0119,0.0012,-0.14034224759615377,0.2765208533653851,-0.0381,0.98498,0.6845,0.3044,0.264,0.2351
5955269268879846272,264.054589,-44.734175,-1.4464,-2.8789,-0.0122,0.0013,-0.14484224759615372,-0.16637914663461473,0.4517,0.97287,0.2922,0.136,0.0948,0.131
5955269303262027904,264.062008,-44.736996,-1.7017,-3.1972,-0.0069,-0.0015,-0.4001422475961538,-0.484679146634615,-0.0381,0.96752,0.0936,0.1733,0.1248,0.1949
5955269303261915648,264.061069,-44.736607,-1.2517,-2.9663,-0.0076,-0.0011,0.049857752403846156,-0.25377914663461487,0.0763,0.99579,-0.048,0.0722,0.0414,0.0734
5955269200160357504,264.056018,-44.734386,-1.3643,-2.8564,-0.0112,0.0011,-0.06274224759615388,-0.14387914663461476,-0.4567,0.9942,0.3109,0.1901,0.1404,0.1864
5955269200160351488,264.056587,-44.734574,-0.8582,-2.9989,-0.0108,0.0009,0.44335775240384623,-0.28637914663461483,-0.3338,0.98235,0.1558,0.1187,0.0847,0.1433
5955269303261894912,264.058644,-44.735157,-1.4546,-2.2542,-0.0093,0.0003,-0.1530422475961537,0.4583208533653851,0.1569,0.98306,0.1539,0.1772,0.1757,0.1937
5955269303262009728,264.059217,-44.73517,-1.4854,-2.2671,-0.0089,0.0003,-0.18384224759615386,0.44542085336538495,0.2868,0.96048,-0.0033,0.0782,0.0456,0.08
5955269200160142080,264.06294,-44.747582,-0.4837,-2.8739,-0.0063,-0.0121,0.8178577524038462,-0.16137914663461483,-0.6293,0.95627,-0.0694,0.2122,0.0997,0.1792
5955269200163455360,264.069176,-44.748043,-1.5329,-3.0123,-0.0018,-0.0125,-0.23134224759615374,-0.29977914663461513,-0.7135,0.98886,-0.0007,0.2516,0.1267,0.2267
5955269200163460096,264.066085,-44.746365,-2.0233,-2.8514,-0.004,-0.0109,-0.7217422475961537,-0.13887914663461487,-0.2478,0.97429,-0.0631,0.1688,0.0708,0.1249
5955269200163463296,264.065374,-44.745247,-1.202,-2.7877,-0.0045,-0.0097,0.09955775240384623,-0.075179146634615,-0.8479,0.99319,0.1814,0.1542,0.1101,0.1869
5955269200163459968,264.066516,-44.74605,-1.4879,-2.7209,-0.0037,-0.0106,-0.1863422475961538,-0.008379146634614809,-0.1677,0.99515,-0.2808,0.1768,0.1011,0.1587
5955269200193111680,264.065053,-44.74382,-1.7101,-2.4706,-0.0048,-0.0083,-0.40854224759615376,0.24192085336538494,0.0078,0.99333,-0.0599,0.0677,0.0392,0.0694
5955269200182668800,264.064864,-44.742872,-1.0718,-3.2133,-0.0049,-0.0074,0.2297577524038461,-0.5007791466346148,-0.7889,0.97846,-0.2351,0.2842,0.16,0.215
5955269200160094720,264.06688,-44.743447,-1.0506,-2.3109,-0.0035,-0.0079,0.2509577524038462,0.4016208533653849,-0.1434,0.98188,-0.0488,0.2894,0.1624,0.2913
5955269200163469440,264.06385,-44.741933,-1.7942,-2.5039,-0.0056,-0.0064,-0.4926422475961538,0.20862085336538527,0.2017,0.97778,-0.1112,0.0851,0.0373,0.0685
5955269303261912448,264.070551,-44.742408,-1.7818,-2.7897,-0.0009,-0.0069,-0.48024224759615386,-0.07717914663461478,0.381,0.9733,-0.2264,0.1448,0.1195,0.1951
5955269303261931264,264.072925,-44.742517,-1.3098,-2.6584,0.0008,-0.007,-0.008242247596153884,0.05412085336538519,0.0854,0.99769,-0.0639,0.0711,0.0364,0.0638
5955269303239266560,264.075415,-44.743026,-1.2444,-2.9445,0.0026,-0.0075,0.05715775240384624,-0.23197914663461505,0.0088,0.99186,-0.0343,0.1862,0.0934,0.1673
5955269303261842816,264.074495,-44.742652,-1.768,-2.9474,0.0019,-0.0072,-0.4664422475961538,-0.23487914663461495,0.0737,0.9894,-0.0313,0.0545,0.0323,0.0562
5955269200159814784,264.076451,-44.747758,-0.6041,-2.3297,0.0033,-0.0123,0.6974577524038462,0.3828208533653852,-0.6141,0.97014,0.2297,0.3545,0.2505,0.4148
5955269195849393152,264.076333,-44.746961,-1.0111,-2.6215,0.0032,-0.0115,0.2904577524038461,0.0910208533653849,0.2899,0.96888,-0.0884,0.0626,0.0358,0.0643
5955268989690969344,264.080392,-44.748553,-1.8245,-2.8478,0.0061,-0.0131,-0.5229422475961538,-0.13527914663461482,0.0591,0.98791,-0.1002,0.0511,0.0307,0.0553
5955269097080541952,264.08191,-44.745503,-1.1379,-3.188,0.0072,-0.01,0.16365775240384628,-0.4754791466346151,-0.1361,0.95673,-0.0878,0.0507,0.0298,0.0546
5955269097080488832,264.085469,-44.746734,-0.7311,-2.7826,0.0097,-0.0112,0.5704577524038462,-0.0700791466346149,-0.4042,0.97385,0.841,0.216,0.1699,0.133
5955269303261864704,264.076239,-44.743531,-1.0597,-2.4816,0.0032,-0.008,0.2418577524038461,0.23092085336538526,0.099,0.99593,-0.0282,0.0526,0.0311,0.0541
5955269097103547648,264.08249,-44.74365,-0.8562,-2.3773,0.0076,-0.0082,0.44535775240384623,0.3352208533653851,0.0292,0.98256,0.0158,0.073,0.0429,0.0772
5955269097103473408,264.078673,-44.742387,-1.6357,-3.1644,0.0049,-0.0069,-0.33414224759615374,-0.45187914663461504,0.2233,0.95161,-0.0453,0.0809,0.0477,0.0848
5955269303261903488,264.078171,-44.74188,-1.2632,-3.0753,0.0045,-0.0064,0.03835775240384609,-0.36277914663461486,-0.2157,0.99119,0.01,0.0905,0.054,0.091
5955269097080527104,264.084802,-44.744621,-1.1163,-2.8807,0.0093,-0.0091,0.18525775240384612,-0.16817914663461497,0.4912,0.98092,0.2044,0.1975,0.1411,0.2361
5955269097103391232,264.087193,-44.744116,-1.4094,-2.7528,0.0109,-0.0086,-0.1078422475961538,-0.04027914663461507,0.1028,0.99775,-0.146,0.0527,0.0317,0.0586
5955269097103382144,264.089636,-44.744612,-1.4466,-2.5867,0.0127,-0.0091,-0.14504224759615392,0.12582085336538507,0.0846,0.99545,0.3929,0.1103,0.0747,0.1113
5955269097080512000,264.089311,-44.743141,-1.3125,-2.3296,0.0125,-0.0076,-0.010942247596153809,0.38292085336538495,0.7614,0.95144,0.7177,0.3493,0.236,0.2548
5955269303239155456,264.064202,-44.737451,-1.9233,-2.4465,-0.0054,-0.002,-0.6217422475961538,0.26602085336538517,-0.1516,0.97077,-0.0394,0.0877,0.0533,0.0942
5955269303239160064,264.065208,-44.73758,-1.2439,-2.3543,-0.0047,-0.0021,0.057657752403846185,0.35822085336538523,-0.2051,0.99215,0.0115,0.1714,0.1081,0.1807
5955269303262052224,264.072178,-44.739505,-0.9311,-2.2561,0.0003,-0.004,0.37045775240384615,0.45642085336538507,0.7511,0.95157,0.0517,0.5566,0.2265,0.3945
5955269303261901184,264.074362,-44.739143,-1.3981,-3.13,0.0018,-0.0036,-0.09654224759615371,-0.41747914663461483,0.9291,0.952,-0.0377,0.3186,0.1994,0.3294
5955269303239060480,264.075132,-44.738271,-1.9603,-2.3896,0.0024,-0.0028,-0.6587422475961537,0.3229208533653849,0.1112,0.97025,-0.1807,0.1955,0.0871,0.1566
5955269303261933568,264.06485,-44.735674,-0.8143,-2.5604,-0.0049,-0.0002,0.48725775240384617,0.15212085336538506,0.0985,0.98317,0.0365,0.242,0.1405,0.2435
5955269303261933056,264.065409,-44.735707,-1.1842,-2.874,-0.0045,-0.0002,0.11735775240384627,-0.16147914663461505,-0.5727,0.98286,0.2381,0.0913,0.0972,0.1174
5955269303239138432,264.063503,-44.734749,-1.5176,-3.0064,-0.0059,0.0008,-0.21604224759615387,-0.2938791466346151,-0.468,0.98361,-0.0306,0.3007,0.1854,0.341
5955269303261978112,264.068067,-44.735325,-0.7258,-2.1006,-0.0026,0.0002,0.5757577524038462,0.611920853365385,-2.3988,0.95901,-0.3618,0.3911,0.2942,0.4403
5955269097103416832,264.0853,-44.740299,-1.155,-2.8908,0.0096,-0.0048,0.14655775240384616,-0.17827914663461497,-0.1104,0.99288,0.0099,0.051,0.0303,0.0522
5955269097080568960,264.088713,-44.740605,-1.3458,-3.3745,0.012,-0.0051,-0.044242247596153916,-0.6619791466346148,-0.2453,0.95589,0.3983,0.2563,0.1751,0.2235
5955269097103414016,264.085037,-44.739566,-1.068,-3.2049,0.0094,-0.0041,0.23355775240384613,-0.4923791466346148,-0.1252,0.97815,0.2262,0.1319,0.0742,0.1168
5955269097080587904,264.088099,-44.740113,-2.159,-3.2119,0.0116,-0.0046,-0.8574422475961536,-0.4993791466346149,-0.4388,0.96346,0.5918,0.4214,0.2468,0.3125
5955269097103547264,264.079179,-44.735007,-1.6923,-2.8185,0.0053,0.0005,-0.3907422475961537,-0.10597914663461472,-0.0594,0.98684,-0.0179,0.2454,0.1455,0.2517
5955269097080774144,264.080861,-44.735168,-1.3723,-2.0969,0.0065,0.0003,-0.07074224759615388,0.6156208533653849,-0.0343,0.9708,-0.0808,0.1094,0.0617,0.1096
5955269131440640128,264.082046,-44.735234,-1.3196,-2.5988,0.0073,0.0003,-0.018042247596153915,0.11372085336538484,0.0245,0.99765,-0.1039,0.0681,0.0385,0.0747
5955269097103567872,264.084893,-44.737693,-0.977,-2.2366,0.0093,-0.0022,0.3245577524038462,0.4759208533653849,0.0808,0.98082,0.0185,0.0517,0.0294,0.0537
5955269092770189312,264.083261,-44.737478,-1.2933,-2.4922,0.0082,-0.002,0.008257752403846297,0.2203208533653851,0.062,0.99778,-0.0183,0.0498,0.0292,0.0516
5955269131440541184,264.087184,-44.737899,-0.9074,-2.7056,0.0109,-0.0024,0.3941577524038462,0.00692085336538506,0.1898,0.98797,-0.067,0.0979,0.053,0.0911
5955269131463357312,264.083194,-44.735872,-1.4736,-2.4727,0.0081,-0.0004,-0.17204224759615383,0.23982085336538495,-0.1251,0.98922,0.0335,0.265,0.1496,0.2434
5955269127129934080,264.087017,-44.73612,-1.1576,-2.886,0.0108,-0.0006,0.14395775240384623,-0.17347914663461506,0.0089,0.99747,-0.0026,0.0507,0.0295,0.0532
5955269131440533888,264.088922,-44.736776,-1.4725,-3.169,0.0122,-0.0013,-0.17094224759615373,-0.456479146634615,-0.0388,0.97833,0.0151,0.2332,0.159,0.2234
5955269131463387264,264.089512,-44.736847,-1.1202,-2.212,0.0126,-0.0013,0.1813577524038461,0.5005208533653849,-0.0568,0.98028,0.0865,0.1842,0.1165,0.1832
5955268577372145280,264.093777,-44.790941,-1.1202,-2.5265,0.0156,-0.0554,0.1813577524038461,0.1860208533653851,0.14,0.98496,-0.0092,0.0821,0.0509,0.0846
5955268512964300928,264.1007,-44.78838,-1.6164,-2.9163,0.0205,-0.0529,-0.31484224759615387,-0.20377914663461505,-0.2966,0.98018,0.1127,0.1957,0.1143,0.1914
5955268512964327040,264.096481,-44.788128,-1.3677,-2.8369,0.0175,-0.0526,-0.06614224759615372,-0.12437914663461491,-0.0557,0.99521,0.1048,0.0822,0.0467,0.0789
5955268512987664384,264.099704,-44.787979,-1.508,-2.7497,0.0198,-0.0525,-0.20644224759615382,-0.037179146634614746,0.4962,0.95429,-0.2324,0.2042,0.107,0.1874
5955268512964310144,264.099988,-44.787719,-1.1512,-2.6207,0.02,-0.0522,0.1503577524038462,0.09182085336538526,0.0005,0.99181,-0.0139,0.1409,0.0633,0.1106
