,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1500,6050422448236303360,244.235338,-22.992215,-4.1612,-4.3831,-0.0227,-0.0161,-1.281606588308073,1.222662944633469,0.1083,0.9812,-0.6222,1.2831,1.0418,0.9124
1501,6050422443942867456,244.235307,-22.991499,-3.0696,-5.6392,-0.0228,-0.0154,-0.19000658830807282,-0.03343705536653108,0.1063,0.99996,-0.1448,0.0376,0.0279,0.0307
1503,6050422448236299008,244.236683,-22.992046,-1.6169,-4.8958,-0.0215,-0.016,1.262693411691927,0.7099629446334683,-0.0067,0.98482,-0.0233,1.198,0.7075,1.0296
1504,6050422448242522624,244.237759,-22.992235,-1.0915,-6.7915,-0.0205,-0.0162,1.7880934116919271,-1.1857370553665314,-1.3361,0.98288,-0.4782,0.6145,0.5516,0.4705
1505,6050422448239486208,244.238167,-22.993514,-1.9064,-4.789,-0.0201,-0.0174,0.973193411691927,0.816762944633469,-3.7817,0.97185,-0.6803,2.1066,1.7719,1.267
1506,6050422448237689472,244.238819,-22.993514,-5.1341,-5.023,-0.0195,-0.0174,-2.254506588308073,0.582762944633469,2.6886,0.97675,-0.5533,1.902,0.9187,1.3483
1507,6050422448237689344,244.239467,-22.993789,-3.5444,-6.7679,-0.0189,-0.0177,-0.6648065883080729,-1.1621370553665313,-0.1424,0.97774,-0.5404,1.4608,0.7887,0.9933
1508,6050422448236294528,244.238155,-22.992444,-4.2289,-5.382,-0.0201,-0.0164,-1.3493065883080733,0.22376294463346902,1.26,0.98063,-0.3461,0.5097,0.3073,0.4294
1509,6050422448236313472,244.236305,-22.99111,-3.5677,-5.1521,-0.0219,-0.015,-0.6881065883080728,0.4536629446334688,-0.2536,0.98622,-0.6943,1.4244,1.1612,1.0763
1510,6050422448236320896,244.235218,-22.99016,-1.8412,-5.6421,-0.0229,-0.0141,1.0383934116919271,-0.03633705536653142,0.5292,0.99124,-0.2017,0.4069,0.2451,0.3428
1511,6050422448236312448,244.237025,-22.990676,-2.9735,-5.5978,-0.0212,-0.0146,-0.09390658830807297,0.00796294463346836,0.3748,0.99869,-0.1476,0.3633,0.2252,0.3093
1512,6050422448236317312,244.236416,-22.990178,-2.3889,-5.5232,-0.0217,-0.0141,0.49069341169192704,0.08256294463346858,0.7273,0.99501,-0.2073,0.6662,0.4165,0.5815
1513,6050422443942868864,244.237089,-22.990329,-3.2391,-5.7713,-0.0211,-0.0142,-0.359506588308073,-0.1655370553665314,0.0786,0.99943,-0.1485,0.1687,0.1185,0.143
1516,6050422448244706688,244.236614,-22.988819,-3.879,-6.0625,-0.0216,-0.0127,-0.9994065883080729,-0.4567370553665313,1.5717,0.97731,-0.3352,0.5704,0.3738,0.5078
1517,6050422448236301056,244.238208,-22.990869,-3.2578,-6.5382,-0.0201,-0.0148,-0.37820658830807297,-0.9324370553665311,0.7064,0.98211,-0.2663,0.6635,0.3669,0.5772
1518,6050422448236298496,244.239184,-22.990947,-4.9803,-5.201,-0.0192,-0.0149,-2.1007065883080727,0.40476294463346907,1.8916,0.98003,-0.3335,1.033,0.5869,0.9819
1520,6050422448236298240,244.240265,-22.990296,-2.333,-5.1715,-0.0182,-0.0142,0.5465934116919269,0.4342629446334687,-0.5063,0.99589,-0.1713,0.3293,0.2176,0.3003
1521,6050422448236301824,244.239508,-22.989727,-0.8721,-6.8435,-0.0189,-0.0136,2.007493411691927,-1.237737055366531,-3.3248,0.97911,-0.2933,0.866,0.5056,0.7637
1522,6050422448236300288,244.240442,-22.989662,-4.7621,-6.3591,-0.018,-0.0136,-1.8825065883080732,-0.7533370553665311,1.1301,0.97337,-0.3656,1.1878,1.0163,1.2395
1523,6050422448236266880,244.240658,-22.993678,-2.9992,-5.7931,-0.0178,-0.0176,-0.11960658830807303,-0.18733705536653122,0.7063,0.9963,0.0143,0.2139,0.1515,0.1871
1525,6050422448236261632,244.241699,-22.99386,-2.2313,-5.3575,-0.0169,-0.0178,0.648293411691927,0.24826294463346876,0.1481,0.99703,-0.0725,0.3711,0.2389,0.3188
1528,6050422448236256768,244.24302,-22.993907,-3.801,-6.7426,-0.0157,-0.0178,-0.9214065883080731,-1.1368370553665317,-0.3961,0.98543,-0.0206,1.1613,0.6473,1.0722
1529,6050422448236266752,244.24073,-22.993371,-1.0768,-5.3692,-0.0178,-0.0173,1.802793411691927,0.2365629446334685,1.7874,0.97615,-0.5869,1.9467,1.0401,2.021
1530,6050422448236261888,244.242453,-22.99368,-3.1357,-5.7946,-0.0162,-0.0176,-0.25610658830807287,-0.18883705536653128,0.1407,0.99945,-0.0048,0.2647,0.1878,0.2272
1531,6050422448242520192,244.242694,-22.992597,-3.2799,-5.4648,-0.016,-0.0165,-0.400306588308073,0.14096294463346837,2.0316,0.97248,-0.0727,0.4702,0.3241,0.403
1532,6050422448236224512,244.244777,-22.995225,-3.1685,-7.7669,-0.0141,-0.0191,-0.2889065883080728,-2.161137055366531,3.004,0.96505,-0.3999,2.2109,1.3966,2.0395
1533,6050422448236249856,244.244006,-22.994296,-2.6076,-5.7135,-0.0148,-0.0182,0.2719934116919269,-0.10773705536653111,-0.0248,0.99929,-0.0468,0.3547,0.2402,0.3103
1536,6050422448236256384,244.243774,-22.993584,-2.955,-6.095,-0.015,-0.0175,-0.07540658830807301,-0.48923705536653106,-0.131,0.99265,-0.2058,1.0339,0.6613,0.9581
1537,6050422448244705024,244.243988,-22.99303,-3.2479,-5.1202,-0.0148,-0.0169,-0.36830658830807295,0.48556294463346905,1.436,0.98565,-0.16,0.4136,0.2733,0.3438
1538,6050422448236248448,244.244805,-22.993274,-2.7727,-5.5941,-0.014,-0.0172,0.10689341169192712,0.01166294463346862,-0.1616,0.99721,-0.2193,0.0563,0.044,0.045
1540,6050422448236246016,244.246183,-22.993629,-0.6685,-6.8829,-0.0128,-0.0175,2.211093411691927,-1.2771370553665315,0.5316,0.98312,-0.7213,1.8256,1.5087,1.0662
1541,6050422448244705408,244.240742,-22.991863,-3.4249,-8.2062,-0.0178,-0.0158,-0.545306588308073,-2.600437055366532,-3.6446,0.97242,0.2507,2.0256,1.4769,2.1233
1542,6050422448236282112,244.240845,-22.991305,-4.022,-4.5783,-0.0177,-0.0152,-1.1424065883080732,1.027462944633469,1.3077,0.98352,-0.4181,1.2091,0.6255,1.1761
1543,6050422448236272768,244.241852,-22.990748,-2.4814,-6.0165,-0.0167,-0.0147,0.39819341169192723,-0.41073705536653105,-0.4857,0.99483,-0.1159,0.9392,0.5274,0.782
1547,6050422448236260352,244.244131,-22.992009,-3.1905,-5.7685,-0.0146,-0.0159,-0.31090658830807305,-0.1627370553665317,-0.8299,0.99843,-0.2079,0.4863,0.3874,0.4183
1548,6050422443942875776,244.244156,-22.991572,-2.8167,-5.4422,-0.0146,-0.0155,0.06289341169192708,0.163562944633469,-0.0072,0.99983,-0.1975,0.1431,0.1167,0.1193
1550,6050422448236244352,244.245862,-22.992494,-2.4294,-5.1696,-0.0131,-0.0164,0.4501934116919273,0.4361629446334687,-0.3153,0.99744,-0.2284,0.2406,0.1967,0.2019
1551,6050422448236266240,244.244769,-22.991009,-3.7984,-5.3401,-0.0141,-0.0149,-0.9188065883080729,0.26566294463346907,1.3393,0.98715,-0.2181,0.4521,0.3775,0.3795
1552,6050422448236275328,244.243711,-22.990485,-2.5744,-4.316,-0.015,-0.0144,0.30519341169192726,1.2897629446334689,-2.2393,0.98771,-0.3078,0.8438,0.7364,0.7563
1555,6050422826193389824,244.245232,-22.990586,-0.751,-5.0777,-0.0136,-0.0145,2.128593411691927,0.5280629446334686,-8.1814,0.98298,-0.128,1.4578,1.05,1.7002
1556,6050422826193387776,244.245973,-22.990786,-0.9094,-6.0542,-0.0129,-0.0147,1.970193411691927,-0.4484370553665311,-8.8586,0.98342,-0.0766,1.6919,1.4326,1.6384
1557,6050422448236339968,244.236252,-22.988144,-3.7427,-6.0996,-0.0219,-0.0121,-0.8631065883080731,-0.493837055366531,-0.3684,0.9848,-0.348,0.3544,0.2231,0.3046
1563,6050422448236309120,244.238587,-22.987309,-5.2481,-4.878,-0.0197,-0.0112,-2.368506588308073,0.7277629446334686,1.051,0.9813,-0.5456,1.7907,0.9256,1.4853
1564,6050422448244706816,244.238311,-22.98668,-1.008,-6.0968,-0.02,-0.0106,1.871593411691927,-0.4910370553665313,1.0149,0.98613,-0.332,0.9163,0.6033,0.8164
1567,6050422448242531712,244.235422,-22.985401,-2.6974,-5.6704,-0.0227,-0.0093,0.18219341169192704,-0.0646370553665312,-0.0574,0.99984,-0.2558,0.1655,0.1098,0.1292
1568,6050422443942868224,244.23618,-22.985745,-3.2499,-5.253,-0.022,-0.0097,-0.3703065883080727,0.3527629446334686,0.4206,0.99704,-0.2427,0.1825,0.119,0.153
1571,6050422448236341760,244.237998,-22.986143,-2.8228,-5.7598,-0.0203,-0.0101,0.05679341169192709,-0.15403705536653156,-4.9407,0.98984,-0.3742,0.8892,0.6163,0.7769
1572,6050422448236341504,244.237875,-22.985501,-1.9852,-5.549,-0.0204,-0.0094,0.894393411691927,0.056762944633468315,-3.6397,0.99256,-0.188,1.1416,0.7299,1.0313
1573,6050422448242529024,244.239509,-22.98636,-2.9389,-5.35,-0.0189,-0.0103,-0.05930658830807278,0.25576294463346905,0.0972,0.99995,-0.2546,0.0457,0.0365,0.0364
1574,6050422443942870144,244.238685,-22.984956,-3.222,-5.6099,-0.0197,-0.0089,-0.3424065883080729,-0.004137055366530973,0.507,0.99421,-0.2974,0.1657,0.1346,0.1406
1576,6050422826193450368,244.239886,-22.984867,-2.8923,-5.7372,-0.0186,-0.0088,-0.01270658830807303,-0.13143705536653094,-0.0369,0.99958,-0.5479,0.263,0.2464,0.1994
1577,6050422826193457920,244.240468,-22.985043,-2.4093,-5.2395,-0.018,-0.009,0.47029341169192707,0.3662629446334691,-1.8477,0.99332,-0.4242,0.4423,0.374,0.3876
1578,6050422448236298880,244.241181,-22.989251,-3.4142,-4.4237,-0.0174,-0.0132,-0.5346065883080731,1.1820629446334685,0.3279,0.98221,-0.3089,1.3651,0.7241,1.3946
1579,6050422448236274304,244.242334,-22.989196,-1.1581,-5.2133,-0.0163,-0.0131,1.7214934116919272,0.3924629446334684,-6.6696,0.97431,0.0659,0.9222,0.607,0.9165
1583,6050422826193434880,244.242805,-22.987251,-5.7731,-5.5021,-0.0159,-0.0112,-2.8935065883080733,0.10366294463346826,0.6622,0.95569,-0.3499,1.0078,0.8406,0.9274
1585,6050422826193389696,244.245192,-22.990181,-3.0748,-5.1644,-0.0137,-0.0141,-0.19520658830807314,0.44136294463346903,-0.02,0.99258,-0.5952,1.0333,0.9447,0.6628
1588,6050422826193420160,244.243615,-22.988217,-4.3985,-5.8604,-0.0151,-0.0121,-1.5189065883080732,-0.2546370553665316,-1.7609,0.99109,-0.1754,0.8231,0.706,0.7893
1592,6050422826199644032,244.245254,-22.988292,-1.8937,-5.848,-0.0136,-0.0122,0.9858934116919271,-0.24223705536653117,-0.339,0.99636,-0.4293,0.5153,0.4778,0.4155
1595,6050422826193462528,244.241289,-22.984652,-3.6266,-4.5088,-0.0173,-0.0086,-0.7470065883080728,1.0969629446334688,0.1764,0.99213,-0.4885,0.4878,0.4348,0.4148
1596,6050422826193440512,244.242595,-22.985748,0.0348,-6.5557,-0.0161,-0.0097,2.9143934116919272,-0.9499370553665312,1.5513,0.97574,-0.3621,1.428,1.2504,1.7817
1597,6050422826193445120,244.242677,-22.984931,-1.25,-7.3727,-0.016,-0.0088,1.629593411691927,-1.7669370553665313,-0.6582,0.98811,-0.7302,0.5266,0.5114,0.35
1598,6050422826200619904,244.244872,-22.987029,-3.5609,-5.4475,-0.014,-0.0109,-0.6813065883080731,0.1582629446334689,0.5643,0.97894,-0.39,0.1649,0.1466,0.137
1601,6050422826200696832,244.24398,-22.985563,-2.786,-5.89,-0.0148,-0.0095,0.09359341169192703,-0.284237055366531,0.1704,0.99912,-0.5523,0.0446,0.0403,0.0313
1603,6050422826201928192,244.245567,-22.986041,-2.5623,-5.5208,-0.0133,-0.01,0.31729341169192704,0.08496294463346832,0.0959,0.99974,-0.3152,0.0309,0.0245,0.0239
1604,6050422516955967232,244.223972,-22.980931,-3.2501,-6.2623,-0.0332,-0.0049,-0.37050658830807315,-0.6565370553665311,0.5053,0.98494,-0.1145,0.4998,0.3207,0.3967
1605,6050422516955988352,244.224744,-22.979122,-1.7733,-6.3952,-0.0325,-0.003,1.106293411691927,-0.7894370553665313,-0.4449,0.99079,-0.461,0.8247,0.6763,0.5647
1607,6050422516955902464,244.228824,-22.981794,-2.2055,-4.5513,-0.0287,-0.0057,0.6740934116919273,1.0544629446334683,0.1513,0.97639,-0.2075,0.9022,0.5786,0.8115
1608,6050422516955956352,244.227208,-22.979926,-2.0629,-5.6409,-0.0302,-0.0038,0.8166934116919271,-0.035137055366531555,-0.5981,0.99454,-0.4353,0.7933,0.4943,0.5376
1610,6050422516955949824,244.227997,-22.979821,-4.5012,-4.5862,-0.0295,-0.0037,-1.6216065883080728,1.0195629446334689,1.7535,0.97636,-0.4398,1.1465,0.6932,1.2601
1611,6050422516955949184,244.22868,-22.97941,-3.6129,-6.4677,-0.0289,-0.0033,-0.7333065883080727,-0.8619370553665311,-0.6475,0.98583,-0.2074,0.5743,0.3681,0.4658
1612,6050422512662340096,244.229252,-22.979779,-2.6754,-5.6777,-0.0283,-0.0037,0.20419341169192728,-0.07193705536653106,0.4442,0.97919,-0.1241,0.0946,0.0681,0.0763
1613,6050422516956008192,244.224862,-22.977884,-3.552,-5.5884,-0.0324,-0.0018,-0.672406588308073,0.017362944633468658,0.2368,0.997,-0.0269,0.3416,0.2383,0.2589
1614,6050422516955963008,244.227205,-22.978567,-3.2201,-5.7298,-0.0302,-0.0025,-0.3405065883080729,-0.12403705536653131,0.628,0.98339,-0.0919,0.1666,0.1205,0.1338
1618,6050422516955905792,244.231201,-22.980225,-2.681,-5.845,-0.0266,-0.0041,0.198593411691927,-0.23923705536653106,-0.861,0.99213,-0.1509,1.0918,0.6477,0.995
1619,6050422516955868416,244.232461,-22.982105,-2.1204,-5.0448,-0.0254,-0.006,0.759193411691927,0.5609629446334683,-1.4334,0.98878,-0.2956,0.9584,0.8707,0.7681
1620,6050422516955868032,244.232786,-22.981501,-3.0648,-6.2759,-0.0251,-0.0054,-0.1852065883080729,-0.6701370553665313,0.6828,0.98655,-0.2604,0.3744,0.2333,0.3202
1621,6050422516962012544,244.234726,-22.982189,-1.9289,-5.6832,-0.0233,-0.0061,0.950693411691927,-0.07743705536653156,-0.1152,0.99575,-0.2248,0.7752,0.4652,0.7553
1622,6050422516955899264,244.232511,-22.980481,-3.2034,-5.5835,-0.0253,-0.0044,-0.32380658830807274,0.022262944633468784,0.0506,0.99861,-0.2836,0.5269,0.3248,0.4343
1624,6050422516955862656,244.234512,-22.981283,-1.8518,-4.4935,-0.0235,-0.0052,1.0277934116919272,1.1122629446334686,0.0616,0.97769,-0.1195,0.9118,0.5851,0.8963
1625,6050422516955940608,244.23101,-22.978805,-2.2394,-5.2086,-0.0267,-0.0027,0.6401934116919272,0.397162944633469,-0.5642,0.99616,-0.2432,0.5096,0.3269,0.4215
1627,6050422516955949568,244.230431,-22.978289,-3.3164,-5.713,-0.0273,-0.0022,-0.43680658830807273,-0.10723705536653139,0.1184,0.99866,-0.2988,0.4082,0.2617,0.3283
1628,6050422516955967104,244.2297,-22.977363,-5.1686,-4.1354,-0.0279,-0.0013,-2.2890065883080726,1.470362944633469,2.7913,0.95153,-0.4827,1.5705,1.6953,1.4531
1629,6050422516955944960,244.231045,-22.978215,-3.117,-5.145,-0.0267,-0.0021,-0.23740658830807293,0.4607629446334691,0.7331,0.98806,-0.1998,1.1277,0.6913,1.0001
1631,6050422894912995072,244.234929,-22.979701,-2.2654,-5.992,-0.0231,-0.0036,0.614193411691927,-0.3862370553665313,0.2401,0.99704,-0.2349,0.5552,0.3873,0.4481
1633,6050422894913026176,244.233826,-22.978867,-1.5407,-4.3065,-0.0241,-0.0028,1.338893411691927,1.299262944633469,2.9954,0.96681,0.1282,1.8041,0.9751,1.6251
1634,6050422894913026048,244.233861,-22.978463,-3.3216,-5.1389,-0.0241,-0.0024,-0.44200658830807305,0.4668629446334691,-0.2304,0.99874,-0.3513,0.2613,0.183,0.2114
1635,6050422894919142400,244.234543,-22.978194,-2.9394,-5.5325,-0.0235,-0.0021,-0.05980658830807295,0.07326294463346894,0.1131,0.99999,-0.2581,0.0259,0.0211,0.0206
1637,6050422516956049024,244.224964,-22.97455,-2.4943,-5.5091,-0.0323,0.0015,0.3852934116919271,0.09666294463346858,0.6688,0.99283,-0.2274,0.6905,0.4712,0.5272
1638,6050422516956041472,244.226383,-22.974548,-2.8709,-4.7523,-0.031,0.0015,0.008693411691927277,0.8534629446334687,0.1025,0.97803,-0.0282,0.3038,0.2147,0.2478
1639,6050422516956055936,244.225286,-22.973998,-3.0555,-5.6141,-0.032,0.0021,-0.17590658830807282,-0.008337055366530954,-0.0804,0.99359,0.0701,0.7995,0.5261,0.6662
1641,6050422516957190016,244.226556,-22.975883,-2.7605,-4.4998,-0.0308,0.0002,0.11909341169192711,1.1059629446334691,0.7149,0.96833,-0.5869,1.5775,1.072,1.1622
1642,6050422516956001152,244.227468,-22.976348,-2.8077,-5.5537,-0.03,-0.0003,0.07189341169192698,0.05206294463346861,0.1546,0.99614,0.0022,0.6211,0.4131,0.4935
1644,6050422516962048384,244.227359,-22.975024,-2.6752,-5.3439,-0.0301,0.0011,0.20439341169192726,0.26186294463346904,0.0129,0.99945,-0.065,0.1077,0.0771,0.0879
1645,6050422516956041344,244.226639,-22.97423,-2.5261,-5.9313,-0.0308,0.0019,0.35349341169192705,-0.32553705536653155,-0.5137,0.9756,-0.3316,2.0242,1.1532,1.641
1646,6050422894913139456,244.228224,-22.974767,-1.8073,-6.2621,-0.0293,0.0013,1.0722934116919272,-0.6563370553665315,-0.069,0.99037,-0.1865,0.6506,0.5928,0.5495
1647,6050422894914315136,244.22839,-22.974113,-2.9581,-5.9021,-0.0291,0.002,-0.07850658830807289,-0.2963370553665312,-1.5112,0.9841,-0.57,1.4837,1.3207,1.0258
1649,6050422723116208128,244.225405,-22.973092,-4.3765,-5.9983,-0.0319,0.003,-1.496906588308073,-0.3925370553665317,0.0598,0.98088,-0.0178,1.1221,0.7789,0.9432
1651,6050422723114523904,244.224125,-22.971908,-2.7892,-6.0676,-0.0331,0.0042,0.09039341169192694,-0.46183705536653097,0.3343,0.99117,0.1668,1.0058,0.6564,0.749
1652,6050423101071640832,244.225846,-22.971277,-1.9801,-5.5243,-0.0315,0.0048,0.8994934116919271,0.08146294463346848,-0.2594,0.9954,0.0178,0.488,0.3331,0.3827
1653,6050423101071624064,244.226348,-22.971629,-3.0378,-6.198,-0.031,0.0045,-0.15820658830807277,-0.5922370553665317,-0.6737,0.99479,0.122,0.659,0.5738,0.5032
1654,6050422894919173760,244.227018,-22.973555,-3.0463,-5.2004,-0.0304,0.0025,-0.16670658830807294,0.40536294463346856,-0.2393,0.99013,-0.0726,1.0286,0.9606,0.844
1655,6050422894913162496,244.227864,-22.973726,-1.8942,-5.2522,-0.0296,0.0024,0.985393411691927,0.3535629446334685,-0.3739,0.99187,0.0962,0.421,0.2852,0.3419
1656,6050422894913178624,244.226886,-22.97296,-0.594,-5.1698,-0.0305,0.0031,2.285593411691927,0.4359629446334683,-1.8424,0.95903,-0.1909,0.8374,0.5307,0.7497
1657,6050422894913173760,244.227944,-22.972806,-3.3859,-5.4321,-0.0296,0.0033,-0.5063065883080728,0.17366294463346854,1.1104,0.99082,0.0338,0.4226,0.2854,0.3268
1658,6050423101071623936,244.226626,-22.971303,-2.4731,-6.2088,-0.0308,0.0048,0.406493411691927,-0.6030370553665314,0.7722,0.98972,0.1134,0.5868,0.3963,0.4379
1659,6050422894913173632,244.228096,-22.972377,1.0144,-6.4438,-0.0294,0.0037,3.893993411691927,-0.8380370553665317,-3.2846,0.96222,0.0736,2.1834,1.4033,1.4271
1660,6050422894914306944,244.230542,-22.976282,-3.1389,-7.1965,-0.0272,-0.0002,-0.25930658830807296,-1.5907370553665316,-2.498,0.9807,-0.3793,1.4324,0.9645,1.0279
1661,6050422894913085952,244.230785,-22.977026,2.4847,-6.9329,-0.0269,-0.0009,5.364293411691927,-1.3271370553665314,-3.9815,0.95657,-0.6665,1.7332,0.9058,1.3581
1662,6050422894913085312,244.231384,-22.977016,-1.2177,-6.0242,-0.0264,-0.0009,1.661893411691927,-0.41843705536653175,-0.555,0.98424,-0.3868,1.4558,0.9769,1.0969
1663,6050422894913100288,244.231107,-22.975926,-2.9888,-5.9199,-0.0266,0.0002,-0.10920658830807284,-0.31413705536653147,0.9784,0.99524,-0.109,0.6014,0.4267,0.5131
1666,6050422890619463168,244.230494,-22.974919,-3.1116,-5.5639,-0.0272,0.0012,-0.23200658830807308,0.0418629446334684,0.3167,0.99806,-0.1068,0.1015,0.0763,0.0817
1667,6050422894913123968,244.230429,-22.974443,-1.6465,-4.6933,-0.0273,0.0016,1.233093411691927,0.9124629446334689,-2.1376,0.98199,0.0914,1.1681,0.9595,1.0629
1668,6050422890619463936,244.232473,-22.976875,-3.0306,-5.5077,-0.0254,-0.0008,-0.15100658830807312,0.09806294463346887,0.0944,0.99996,-0.1684,0.0687,0.0527,0.0551
1669,6050422894913035520,244.234777,-22.977026,-3.516,-6.4249,-0.0233,-0.0009,-0.636406588308073,-0.8191370553665314,0.2175,0.97483,-0.4003,0.3869,0.3139,0.2952
1672,6050422894913075456,244.233781,-22.975114,-3.6042,-6.6609,-0.0242,0.001,-0.724606588308073,-1.0551370553665311,1.5587,0.97849,-0.2299,0.7268,0.6843,0.5853
1674,6050422894913123840,244.230098,-22.973865,-2.3512,-5.0941,-0.0276,0.0022,0.5283934116919271,0.5116629446334686,0.695,0.99193,-0.0224,0.5624,0.4297,0.4417
1675,6050422894921342848,244.230765,-22.973369,-3.0783,-5.9744,-0.027,0.0027,-0.19870658830807297,-0.36863705536653146,0.4366,0.97763,-0.4176,1.8584,1.3105,1.346
1676,6050422894913136512,244.231294,-22.973322,-2.8276,-5.7718,-0.0265,0.0028,0.05199341169192717,-0.16603705536653113,-0.1742,0.9975,-0.1981,0.6594,0.5639,0.4864
1677,6050422894913132032,244.231956,-22.973355,-3.1717,-5.8143,-0.0259,0.0027,-0.2921065883080729,-0.20853705536653155,-0.277,0.99659,-0.2412,0.5815,0.5159,0.5028
1678,6050422894913142016,244.230331,-22.972902,-2.3004,-5.0013,-0.0274,0.0032,0.5791934116919273,0.6044629446334691,0.1302,0.99262,-0.1611,0.5138,0.3872,0.3968
1679,6050422894921343232,244.230391,-22.97257,-5.0856,-6.1258,-0.0273,0.0035,-2.2060065883080733,-0.5200370553665312,0.0204,0.97204,0.0911,1.2209,1.0748,1.2817
1680,6050422894913171968,244.229755,-22.971723,-3.0452,-5.1435,-0.0279,0.0044,-0.16560658830807284,0.4622629446334683,-1.6847,0.97809,0.1344,1.4623,1.3052,1.5831
1683,6050422894913138304,244.231852,-22.972553,-2.387,-5.6396,-0.026,0.0035,0.49259341169192705,-0.03383705536653103,1.4045,0.97731,-0.0789,1.3937,1.4044,1.3905
1684,6050422894913138176,244.231841,-22.972108,-1.406,-4.9958,-0.026,0.004,1.4735934116919271,0.6099629446334687,3.0686,0.9775,0.2866,1.2083,0.7617,1.1291
1685,6050422894913138048,244.231832,-22.971924,-0.6607,-4.9668,-0.026,0.0042,2.218893411691927,0.6389629446334686,1.7491,0.95077,-0.0073,1.0875,1.0493,0.7663
1691,6050422894913092992,244.234535,-22.973866,-5.004,-5.5754,-0.0235,0.0022,-2.1244065883080725,0.030362944633468558,-1.7403,0.97616,-0.4476,1.1608,1.2924,0.9392
1692,6050422894913109376,244.23454,-22.973031,-2.0077,-5.8788,-0.0235,0.0031,0.8718934116919272,-0.27303705536653133,-0.2506,0.99391,-0.2144,0.7248,0.6829,0.5348
1693,6050422894919164160,244.234592,-22.972741,-1.95,-4.7107,-0.0234,0.0033,0.9295934116919271,0.8950629446334686,-2.5288,0.98419,-0.4001,1.0904,1.159,0.8224
1694,6050422516955849344,244.235424,-22.982688,-3.2051,-5.4927,-0.0227,-0.0066,-0.3255065883080728,0.11306294463346855,0.175,0.99968,-0.1568,0.1209,0.0949,0.1012
1695,6050422516955842176,244.236327,-22.983113,-2.5386,-5.3494,-0.0218,-0.007,0.3409934116919269,0.25636294463346854,-0.1204,0.99461,-0.2757,0.8457,0.5361,0.7835
1696,6050422516955849472,244.235823,-22.982959,-2.8579,-5.3659,-0.0223,-0.0069,0.021693411691927178,0.2398629446334688,-0.8637,0.99908,-0.0693,0.2935,0.193,0.2481
1697,6050422894912984832,244.235018,-22.981228,-1.9255,-5.6871,-0.023,-0.0051,0.9540934116919271,-0.08133705536653135,-0.8654,0.99564,-0.1181,0.3588,0.2681,0.2937
1698,6050422894912980608,244.236223,-22.981249,-1.9685,-6.9498,-0.0219,-0.0052,0.9110934116919271,-1.344037055366531,-2.6683,0.98772,-0.1656,1.276,1.081,1.1617
1699,6050422894921339008,244.237142,-22.981944,-1.8773,-6.9314,-0.0211,-0.0059,1.002293411691927,-1.3256370553665313,1.2956,0.96449,0.0255,0.6203,0.491,0.6297
1700,6050422894912961920,244.237242,-22.981231,-3.9924,-5.7294,-0.021,-0.0051,-1.1128065883080729,-0.12363705536653136,-1.4897,0.9943,-0.407,0.5489,0.4703,0.4816
1702,6050422826193481344,244.238179,-22.982581,-3.046,-6.6909,-0.0201,-0.0065,-0.16640658830807276,-1.0851370553665314,0.9714,0.98751,-0.3386,1.1212,1.0314,1.2309
1703,6050422821899992320,244.238748,-22.982639,-2.6831,-5.8291,-0.0196,-0.0066,0.19649341169192702,-0.2233370553665317,0.1222,0.99972,-0.2927,0.0531,0.0436,0.043
1704,6050422826201932800,244.240399,-22.983894,-1.3181,-5.8897,-0.0181,-0.0078,1.561493411691927,-0.2839370553665317,-1.3583,0.98915,-0.5348,0.5719,0.5105,0.4469
1709,6050422894912982656,244.236808,-22.980672,-3.6433,-5.6187,-0.0214,-0.0046,-0.7637065883080729,-0.012937055366530892,0.278,0.99562,-0.4294,0.2563,0.2176,0.198
1710,6050422894912981760,244.236894,-22.980132,-2.7015,-5.8058,-0.0213,-0.004,0.17809341169192727,-0.20003705536653094,0.1348,0.99976,-0.2748,0.0664,0.0541,0.0534
1712,6050422894912982144,244.236896,-22.979259,-3.5536,-5.2773,-0.0213,-0.0032,-0.6740065883080728,0.32846294463346837,-2.3694,0.99546,-0.4581,0.587,0.5282,0.5143
1713,6050422894921339904,244.23723,-22.979345,-3.1047,-5.5455,-0.021,-0.0033,-0.22510658830807273,0.06026294463346904,-1.8427,0.99457,-0.2922,0.8579,0.7731,0.9404
1714,6050422894912979456,244.238098,-22.980551,-2.1688,-7.2168,-0.0202,-0.0045,0.710793411691927,-1.6110370553665314,2.0938,0.98237,-0.2125,0.8938,0.7193,1.1234
1717,6050422894912961792,244.239175,-22.979908,-2.2075,-6.5587,-0.0192,-0.0038,0.672093411691927,-0.9529370553665313,0.0468,0.99716,-0.7258,0.5354,0.5305,0.3592
1720,6050422894912978944,244.238279,-22.979418,-3.0762,-4.3306,-0.02,-0.0033,-0.19660658830807298,1.2751629446334691,0.3243,0.98232,-0.438,0.4495,0.4267,0.4081
1722,6050422894920197504,244.240317,-22.979681,-2.6163,-5.4912,-0.0182,-0.0036,0.2632934116919272,0.11456294463346861,-1.0194,0.998,-0.624,0.3578,0.3085,0.2488
1723,6050422894920197248,244.24037,-22.97944,-3.0503,-5.2553,-0.0181,-0.0034,-0.17070658830807295,0.3504629446334686,0.0804,0.99982,-0.3538,0.0373,0.0294,0.029
