# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4112707133298227456,256.131311,-24.783886,-3.3189,-2.0323,0.0114,-0.019,-0.1080602076124566,-0.03091868512110718,0.0943,0.99143,0.1315,0.2947,0.2069,0.2511
4112707133298221056,256.131837,-24.785,-3.5644,-2.2154,0.0118,-0.0201,-0.35356020761245643,-0.21401868512110678,-0.0232,0.96291,0.3976,0.6065,0.3941,0.3968
4112707025900367488,256.13696,-24.792236,-3.1954,-2.0071,0.0165,-0.0274,0.015439792387543783,-0.005718685121106848,0.0725,0.99963,0.0477,0.0481,0.0336,0.04
4112707133298202368,256.135691,-24.787744,-2.9688,-1.843,0.0153,-0.0229,0.2420397923875437,0.15838131487889306,0.0814,0.99008,0.1235,0.1648,0.1142,0.1351
4112707060260116736,256.138816,-24.788098,-2.9701,-1.8912,0.0182,-0.0232,0.24073979238754362,0.11018131487889304,0.1135,0.99223,0.1162,0.1032,0.0742,0.0872
4112707060260114560,256.152341,-24.788168,-3.3287,-2.0759,0.0305,-0.0233,-0.11786020761245641,-0.07451868512110682,-0.2771,0.9889,0.3243,0.1645,0.1054,0.1215
4112706961528343680,256.173244,-24.789532,-3.2108,-2.0368,0.0494,-0.0247,3.979238754370229e-05,-0.03541868512110691,-0.0562,0.9906,0.005,0.1087,0.0764,0.0951
4112343779095554048,256.070152,-24.774484,-3.0265,-1.9479,-0.0442,-0.0096,0.1843397923875436,0.05348131487889307,0.0663,0.98497,0.1327,0.0472,0.0331,0.0427
4112343813436994944,256.081613,-24.769567,-3.2041,-2.1302,-0.0338,-0.0047,0.0067397923875436305,-0.12881868512110684,0.0555,0.99151,0.3185,0.192,0.1379,0.1481
4112343607278416256,256.092658,-24.778828,-3.2796,-1.6711,-0.0237,-0.014,-0.06876020761245627,0.330281314878893,-0.7647,0.95222,0.2277,0.6113,0.4544,0.4629
4112343607278429184,256.092697,-24.776923,-2.9221,-2.0008,-0.0237,-0.0121,0.28873979238754366,0.0005813148788931244,0.2748,0.95264,0.1867,0.484,0.3766,0.3858
4112343607278412288,256.095185,-24.77744,-3.2722,-2.017,-0.0214,-0.0126,-0.06136020761245664,-0.015618685121106868,0.1121,0.99718,0.2926,0.169,0.1156,0.1343
4112343813436952832,256.086603,-24.770788,-3.2652,-1.7542,-0.0292,-0.0059,-0.054360207612456524,0.24718131487889305,0.138,0.9758,0.2162,0.2435,0.174,0.2002
4112343813455283200,256.087058,-24.770119,-3.2849,-2.2035,-0.0288,-0.0053,-0.07406020761245635,-0.20211868512110698,0.1202,0.99227,0.1984,0.104,0.0723,0.0899
4112343602947104128,256.08989,-24.770601,-3.2694,-2.0423,-0.0262,-0.0057,-0.058560207612456505,-0.04091868512110697,0.0741,0.99887,0.1867,0.105,0.0727,0.0904
4112718914379534592,256.094185,-24.770713,-3.5527,-2.2837,-0.0223,-0.0059,-0.3418602076124566,-0.282318685121107,0.1359,0.9753,0.2002,0.1723,0.1204,0.1461
4112343809105538048,256.075092,-24.76484,-3.1046,-2.1557,-0.0397,0.0,0.10623979238754355,-0.1543186851211069,0.0572,0.9902,0.1819,0.063,0.0438,0.0545
4112343813455296256,256.076981,-24.765845,-3.1628,-1.9579,-0.038,-0.001,0.048039792387543745,0.04348131487889306,0.1199,0.99896,0.1466,0.0437,0.0306,0.0375
4112343809105536768,256.082871,-24.766301,-3.1516,-1.9411,-0.0326,-0.0014,0.0592397923875434,0.06028131487889299,0.1233,0.9977,0.2296,0.0963,0.0689,0.0805
4112719120528362496,256.092595,-24.766781,-3.3392,-1.9616,-0.0238,-0.0019,-0.12836020761245637,0.039781314878893026,0.1164,0.99908,-0.0401,0.0233,0.0164,0.0199
4112343813433485824,256.083322,-24.760698,-3.2856,-1.8227,-0.0322,0.0042,-0.0747602076124565,0.17868131487889305,-0.199,0.97485,0.3365,0.2878,0.212,0.2459
4112719124875321472,256.094385,-24.762584,-3.2842,-2.0219,-0.0222,0.0023,-0.07336020761245621,-0.020518685121106994,0.1974,0.99707,0.0652,0.116,0.0807,0.1008
4112719120532122624,256.089452,-24.758942,-3.1071,-1.9179,-0.0266,0.0059,0.1037397923875436,0.0834813148788931,0.2924,0.98743,0.0559,0.1659,0.1174,0.1355
4112719124847425280,256.094944,-24.760214,-2.8857,-2.0996,-0.0217,0.0046,0.32513979238754365,-0.0982186851211071,0.188,0.97198,0.2858,0.4411,0.3252,0.334
4112343602947100416,256.095875,-24.780244,-3.0471,-2.2694,-0.0208,-0.0154,0.16373979238754366,-0.26801868512110705,-0.3586,0.98386,0.247,0.2426,0.169,0.2017
4112343607278373376,256.098338,-24.780325,-3.7948,-2.1001,-0.0186,-0.0155,-0.5839602076124564,-0.09871868512110682,-0.0779,0.96436,0.2846,0.2413,0.1702,0.1896
4112343602958093952,256.095865,-24.776178,-3.1552,-2.0356,-0.0208,-0.0113,0.055639792387543796,-0.03421868512110704,0.0068,0.99889,0.2921,0.1025,0.0691,0.0849
4112718845669942016,256.105084,-24.780079,-3.1293,-2.0352,-0.0124,-0.0152,0.08153979238754339,-0.033818685121107084,0.2348,0.99218,0.0629,0.2287,0.1624,0.181
4112718849997875328,256.105746,-24.777742,-3.5545,-1.84,-0.0118,-0.0129,-0.3436602076124564,0.16138131487889296,-1.3841,0.96226,0.1811,0.7076,0.5079,0.5916
4112718849969316608,256.108475,-24.778797,-3.8621,-2.4788,-0.0094,-0.0139,-0.6512602076124563,-0.4774186851211071,-0.2889,0.96322,0.2532,0.2903,0.1958,0.2197
4112718918688900224,256.096945,-24.772207,-3.1076,-2.0151,-0.0198,-0.0073,0.10323979238754344,-0.013718685121106855,0.0901,0.98637,0.0118,0.3151,0.2217,0.271
4112718918716869632,256.09899,-24.774143,-3.176,-2.0844,-0.018,-0.0093,0.03483979238754342,-0.083018685121107,0.0914,0.9999,0.0632,0.0221,0.0147,0.018
4112718914375072640,256.095892,-24.770983,-3.1141,-2.3586,-0.0208,-0.0061,0.09673979238754349,-0.357218685121107,0.381,0.96149,0.0752,0.2294,0.165,0.1855
4112718918716864384,256.104644,-24.773537,-3.1158,-1.9401,-0.0128,-0.0087,0.09503979238754345,0.0612813148788931,0.1046,0.99971,0.1944,0.0642,0.0442,0.0515
4112718845660062080,256.106032,-24.774846,-3.1988,-1.952,-0.0116,-0.01,0.012039792387543713,0.04938131487889308,0.3803,0.99232,0.217,0.1183,0.0823,0.0946
4112718849971225728,256.107541,-24.774728,-2.5114,-1.5907,-0.0102,-0.0099,0.6994397923875435,0.41068131487889303,0.0172,0.95906,-0.1172,0.5438,0.3861,0.4279
4112718845660063744,256.107995,-24.773233,-2.8242,-2.3199,-0.0098,-0.0084,0.38663979238754376,-0.31851868512110704,0.0983,0.98017,0.213,0.2186,0.1492,0.1825
4112718918688859136,256.10476,-24.771175,-3.4919,-2.3899,-0.0127,-0.0063,-0.2810602076124562,-0.3885186851211069,-0.6987,0.9864,0.1164,0.3809,0.2783,0.2975
4112718918688867584,256.104439,-24.770211,-4.2181,-2.2851,-0.013,-0.0054,-1.0072602076124562,-0.2837186851211069,-0.0948,0.95004,0.0481,0.5426,0.4165,0.4609
4112718918688861952,256.105169,-24.77031,-3.1065,-2.1066,-0.0124,-0.0054,0.10433979238754354,-0.10521868512110677,0.0878,0.99659,0.1876,0.2036,0.1389,0.1648
4112718918688829952,256.107701,-24.772662,-3.426,-1.7653,-0.0101,-0.0078,-0.21516020761245658,0.23608131487889294,-0.2846,0.99544,0.0675,0.2341,0.1684,0.1847
4112718849969353472,256.108498,-24.773163,-2.93,-1.8056,-0.0093,-0.0083,0.2808397923875434,0.19578131487889294,0.6277,0.98309,0.3704,0.2631,0.1657,0.1894
4112718918688836864,256.108452,-24.772256,-3.0102,-1.6027,-0.0094,-0.0074,0.20063979238754337,0.398681314878893,-1.2969,0.96093,-0.2417,0.7875,0.5852,0.8994
4112718918716862976,256.108423,-24.771928,-3.3308,-2.2452,-0.0094,-0.0071,-0.1199602076124564,-0.24381868512110705,-0.0144,0.99766,0.2019,0.1321,0.0909,0.1078
4112718914379538432,256.105386,-24.771536,-3.005,-2.1728,-0.0122,-0.0067,0.20583979238754369,-0.17141868512110703,-0.1241,0.99683,0.2144,0.0902,0.0624,0.0708
4112718918716863616,256.108303,-24.771231,-3.0738,-2.0321,-0.0095,-0.0064,0.1370397923875437,-0.03071868512110676,0.1712,0.99927,0.1629,0.0364,0.0252,0.0296
4112718849969298816,256.109922,-24.78038,-2.982,-1.8456,-0.0081,-0.0155,0.22883979238754337,0.15578131487889313,0.5622,0.9693,0.2262,0.2207,0.1602,0.1765
4112718849997244672,256.111471,-24.781777,-3.2751,-1.8821,-0.0066,-0.0169,-0.06426020761245654,0.11928131487889293,0.0942,0.99949,0.1075,0.0318,0.0224,0.0278
4112718849969308416,256.109377,-24.779375,-2.9063,-1.9319,-0.0085,-0.0145,0.3045397923875437,0.06948131487889309,-0.1098,0.98686,0.2087,0.3741,0.2676,0.2933
4112718849969300480,256.110443,-24.779689,-3.4285,-2.027,-0.0076,-0.0148,-0.21766020761245652,-0.0256186851211071,0.0792,0.99716,0.1617,0.1874,0.133,0.1534
4112718845660067712,256.113354,-24.781838,-3.4338,-2.0902,-0.0049,-0.017,-0.2229602076124566,-0.0888186851211068,0.2788,0.99151,0.1708,0.1414,0.1002,0.124
4112718849969129728,256.112276,-24.780997,-3.6789,-2.233,-0.0059,-0.0161,-0.4680602076124565,-0.23161868512110706,0.0603,0.97784,0.1771,0.1653,0.1154,0.1459
4112718849997243520,256.114136,-24.780458,-3.3953,-2.352,-0.0042,-0.0156,-0.18446020761245663,-0.35061868512110683,-0.3401,0.98572,0.3063,0.367,0.2553,0.2956
4112718849969315584,256.110328,-24.778023,-3.3206,-1.8681,-0.0077,-0.0132,-0.10976020761245664,0.13328131487889294,0.2681,0.99615,-0.386,0.1507,0.0985,0.1416
4112718845660064640,256.109139,-24.777382,-3.2926,-2.0343,-0.0088,-0.0125,-0.08176020761245661,-0.03291868512110696,-0.0004,0.99953,0.1364,0.1091,0.0763,0.0919
4112718849969298048,256.114773,-24.776882,-2.8031,-2.2998,-0.0036,-0.012,0.40773979238754343,-0.2984186851211068,0.0106,0.95225,0.4158,0.7656,0.5395,0.5139
4112718849969096448,256.118286,-24.780223,-3.23,-1.9914,-0.0005,-0.0154,-0.019160207612456404,0.009981314878892977,0.1433,0.99547,-0.0162,0.2235,0.1602,0.1957
4112707094629553408,256.120761,-24.782609,-3.1754,-2.1116,0.0018,-0.0177,0.0354397923875438,-0.11021868512110711,-0.1428,0.99867,0.0659,0.1219,0.0839,0.1136
4112718849969122048,256.115597,-24.779194,-3.2833,-1.8254,-0.0029,-0.0143,-0.07246020761245653,0.17598131487889312,0.0356,0.99831,0.0501,0.1028,0.0716,0.095
4112718845660070912,256.117595,-24.779026,-3.1801,-1.9961,-0.0011,-0.0142,0.030739792387543652,0.005281314878893051,0.0959,0.99994,0.0379,0.0303,0.0212,0.0266
4112718849969104512,256.118468,-24.779052,-3.5701,-2.2015,-0.0003,-0.0142,-0.3592602076124565,-0.20011868512110675,0.2006,0.98609,0.404,0.3833,0.2455,0.2865
4112718849969119872,256.117041,-24.777965,-3.7494,-2.7048,-0.0016,-0.0131,-0.5385602076124565,-0.7034186851211071,-0.6341,0.95707,0.4933,0.695,0.4364,0.476
4112718849969117312,256.118413,-24.777428,-3.0893,-2.06,-0.0003,-0.0126,0.12153979238754342,-0.05861868512110702,0.3297,0.99559,0.1788,0.1686,0.1247,0.1492
4112718849997239040,256.119234,-24.779779,-3.2456,-2.1083,0.0004,-0.0149,-0.03476020761245646,-0.1069186851211068,0.1475,0.99938,0.0598,0.0465,0.0321,0.0409
4112718849969079040,256.120894,-24.779009,-4.3175,-2.1921,0.0019,-0.0141,-1.1066602076124563,-0.1907186851211069,-0.2527,0.954,0.3878,0.6845,0.4606,0.4815
4112718845660072704,256.118915,-24.778053,-3.1141,-1.8282,0.0001,-0.0132,0.09673979238754349,0.173181314878893,0.0868,0.99892,0.0615,0.0718,0.0497,0.0631
4112718849969341952,256.108893,-24.775133,-2.4795,-2.2247,-0.009,-0.0103,0.7313397923875438,-0.22331868512110686,0.301,0.96071,0.1916,0.4183,0.2963,0.3314
4112718849969322752,256.1112,-24.775638,-3.9818,-1.6667,-0.0069,-0.0108,-0.7709602076124562,0.33468131487889297,-1.6364,0.97696,0.1692,0.4997,0.3764,0.4227
4112718849969322496,256.111417,-24.775167,-3.1848,-2.1548,-0.0067,-0.0103,0.026039792387543503,-0.1534186851211068,-0.4478,0.97611,-0.2167,0.5691,0.4504,0.52
4112718845660065024,256.109478,-24.774522,-3.093,-1.935,-0.0085,-0.0097,0.11783979238754361,0.06638131487889298,-2.1019,0.98265,0.1418,0.3305,0.2263,0.2925
4112718849969339648,256.110078,-24.77451,-3.6488,-2.207,-0.0079,-0.0096,-0.43796020761245646,-0.20561868512110681,-0.2952,0.99272,0.1827,0.2722,0.1899,0.2224
4112718849969323392,256.112232,-24.775802,-3.4402,-2.6027,-0.006,-0.0109,-0.22936020761245635,-0.601318685121107,-2.4814,0.9774,0.206,0.4981,0.3689,0.4243
4112718849969323264,256.112761,-24.775174,-2.5995,-1.5263,-0.0055,-0.0103,0.6113397923875437,0.47508131487889305,0.1429,0.97057,-0.0232,0.3637,0.2716,0.284
4112718849969332352,256.111986,-24.773996,-2.4487,-1.3907,-0.0062,-0.0091,0.7621397923875435,0.610681314878893,0.0322,0.98938,0.9152,0.5531,0.3366,0.1735
4112718845660067968,256.113724,-24.774964,-3.1604,-1.9973,-0.0046,-0.0101,0.05043979238754348,0.004081314878892961,0.2101,0.99892,0.161,0.0996,0.0657,0.0812
4112718849969303936,256.11522,-24.774636,-3.9539,-2.5025,-0.0032,-0.0098,-0.7430602076124564,-0.5011186851211069,0.2795,0.97091,0.3711,0.4404,0.2987,0.3273
4112718849969344640,256.111541,-24.771342,-3.1462,-1.6616,-0.0066,-0.0065,0.06463979238754369,0.33978131487889307,-0.3537,0.95088,-0.5031,1.08,0.7796,1.0274
4112718849969337728,256.111977,-24.773409,-3.1426,-2.3323,-0.0062,-0.0085,0.06823979238754374,-0.330918685121107,0.2346,0.98493,0.1234,0.1131,0.0802,0.0974
4112718845660068224,256.114345,-24.773277,-3.3754,-1.9739,-0.004,-0.0084,-0.16456020761245638,0.02748131487889305,0.2466,0.99775,0.1247,0.0991,0.0702,0.0845
4112718849969133568,256.116304,-24.776132,-4.4605,-2.8687,-0.0023,-0.0113,-1.249660207612456,-0.867318685121107,-0.1279,0.95872,0.7104,0.6193,0.4121,0.3448
4112718849969133824,256.117005,-24.775907,-3.1871,-1.6536,-0.0016,-0.011,0.023739792387543535,0.3477813148788931,0.778,0.97376,-0.5847,0.2162,0.1648,0.2171
4112718849969133440,256.117011,-24.775551,-3.2245,-2.2327,-0.0016,-0.0107,-0.013660207612456343,-0.23131868512110687,-0.4514,0.99705,0.2387,0.1356,0.0987,0.1207
4112718849969134848,256.118553,-24.776053,-3.574,-2.3632,-0.0002,-0.0112,-0.36316020761245627,-0.36181868512110693,-0.9152,0.99191,0.24,0.2643,0.1935,0.217
4112718845660070016,256.116586,-24.775227,-3.2098,-2.1535,-0.002,-0.0104,0.0010397923875435922,-0.15211868512110716,0.1132,0.99964,0.0457,0.0225,0.0159,0.0203
4112718849997243008,256.118472,-24.775426,-3.333,-2.1608,-0.0003,-0.0106,-0.1221602076124566,-0.15941868512110702,0.0336,0.99911,0.1348,0.0603,0.0428,0.0535
4112718849969110272,256.120677,-24.776632,-3.1118,-1.8911,0.0017,-0.0118,0.09903979238754346,0.11028131487889303,-0.9261,0.99666,0.0804,0.2455,0.1699,0.2026
4112718849969133696,256.119003,-24.774382,-3.7423,-2.2502,0.0002,-0.0095,-0.5314602076124566,-0.24881868512110694,0.22,0.98722,0.3232,0.349,0.2323,0.2736
4112718849969313792,256.115495,-24.773541,-2.5033,-2.284,-0.003,-0.0087,0.7075397923875437,-0.28261868512110677,0.3944,0.97266,-0.0472,0.423,0.2945,0.3388
4112718845660069376,256.115768,-24.7728,-2.9449,-1.9691,-0.0027,-0.0079,0.2659397923875435,0.032281314878892964,0.1642,0.99727,0.0601,0.1722,0.1196,0.1502
4112718849997248384,256.118436,-24.773696,-3.1248,-2.1289,-0.0003,-0.0088,0.08603979238754356,-0.12751868512110676,0.0723,0.99973,0.0746,0.0335,0.0235,0.0292
4112718845660069760,256.116857,-24.771448,-2.6465,-1.9176,-0.0018,-0.0066,0.5643397923875435,0.08378131487889307,0.5166,0.98532,-0.0195,0.3122,0.2356,0.2911
4112718884357045632,256.11842,-24.772133,-3.1384,-1.7969,-0.0003,-0.0073,0.07243979238754372,0.2044813148788931,0.2744,0.99603,0.1267,0.0992,0.0667,0.0816
4112718884329052032,256.117484,-24.771882,-2.9436,-2.2753,-0.0012,-0.007,0.2672397923875436,-0.27391868512110706,0.4652,0.98232,0.0959,0.1739,0.1191,0.1486
4112718849969134080,256.119447,-24.774261,-3.3847,-2.0014,0.0006,-0.0094,-0.17386020761245646,-1.8685121106809532e-05,0.2232,0.99761,0.2937,0.148,0.1061,0.1248
4112718884365390720,256.118649,-24.771891,-3.6653,-1.5266,-0.0001,-0.007,-0.4544602076124562,0.4747813148788931,-1.029,0.99567,-0.8102,0.373,0.2836,0.2328
4112718884356999808,256.119905,-24.771848,-4.1444,-2.5018,0.001,-0.007,-0.9335602076124565,-0.5004186851211068,-1.6065,0.98065,0.2936,0.407,0.264,0.3218
4112718884328888704,256.120582,-24.771937,-2.7174,-2.352,0.0016,-0.0071,0.49343979238754354,-0.35061868512110683,-0.189,0.98549,0.0264,0.3572,0.2585,0.3211
4112718918688948480,256.09984,-24.764133,-2.9577,-1.7189,-0.0172,0.0007,0.2531397923875436,0.28248131487889294,0.0908,0.95057,0.1722,0.7215,0.5068,0.6198
4112718918688932736,256.10105,-24.764222,-3.1571,-2.0158,-0.0161,0.0006,0.05373979238754378,-0.014418685121107,0.2607,0.99744,0.1242,0.0704,0.05,0.0617
4112718918688932992,256.101543,-24.764634,-3.4108,-1.8584,-0.0157,0.0002,-0.19996020761245648,0.14298131487889298,-0.0271,0.99598,0.2945,0.1849,0.1209,0.1455
4112718918688904064,256.102861,-24.767273,-3.2878,-2.6019,-0.0145,-0.0024,-0.07696020761245626,-0.6005186851211071,0.44,0.95348,0.2815,0.4797,0.3578,0.4017
4112718918716866176,256.107106,-24.770251,-3.1944,-2.1602,-0.0106,-0.0054,0.016439792387543672,-0.15881868512110708,0.0875,0.99971,0.2143,0.0228,0.0153,0.0178
4112718918688872832,256.105417,-24.768648,-3.2435,-1.9493,-0.0121,-0.0038,-0.03266020761245647,0.052081314878893004,0.6364,0.98877,0.3235,0.278,0.193,0.2324
4112718918688871808,256.106686,-24.767909,-4.455,-1.5892,-0.011,-0.003,-1.2441602076124565,0.4121813148788931,-2.0007,0.95603,0.2028,0.658,0.5067,0.5588
4112718918688872064,256.107717,-24.768424,-2.9886,-1.7066,-0.0101,-0.0036,0.22223979238754366,0.29478131487889314,0.9261,0.97567,0.0485,0.3433,0.2387,0.2751
4112718918688890752,256.104972,-24.767253,-2.9655,-2.3218,-0.0125,-0.0024,0.24533979238754355,-0.32041868512110705,-0.2004,0.98256,0.1992,0.408,0.3036,0.3457
4112718918688897024,256.104704,-24.766537,-3.1558,-1.8499,-0.0128,-0.0017,0.05503979238754342,0.15148131487889294,-0.0192,0.99916,0.1225,0.0803,0.056,0.0704
4112718918716874112,256.104976,-24.765993,-3.3301,-2.0794,-0.0125,-0.0011,-0.11926020761245626,-0.0780186851211071,0.061,0.9996,0.2139,0.062,0.0407,0.051
4112718918716875904,256.103271,-24.765683,-3.2934,-1.9966,-0.0141,-0.0008,-0.08256020761245653,0.004781314878893106,-0.1315,0.99927,0.1367,0.1118,0.0777,0.0973
4112718918688896256,256.104024,-24.765742,-3.1731,-2.0558,-0.0134,-0.0009,0.03773979238754377,-0.054418685121107035,-0.603,0.96223,0.1218,0.1161,0.0803,0.0993
4112718918688894336,256.105143,-24.76558,-3.1757,-1.1647,-0.0124,-0.0007,0.03513979238754361,0.836681314878893,-0.5587,0.96422,0.1969,0.602,0.4624,0.47
4112718918688895488,256.103938,-24.764786,-3.0446,-2.507,-0.0135,0.0001,0.1662397923875436,-0.5056186851211071,-0.6524,0.95818,0.1157,0.6336,0.5059,0.5476
4112718918688887296,256.1065,-24.766703,-3.2314,-1.713,-0.0112,-0.0018,-0.02056020761245625,0.28838131487889296,0.7699,0.98276,0.1739,0.3519,0.2434,0.3099
4112718918688896640,256.105661,-24.765036,-3.1966,-2.0571,-0.0119,-0.0002,0.01423979238754347,-0.055718685121107114,0.022,0.99835,0.0878,0.1679,0.1189,0.1439
