# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3937271222609560192,198.197493,18.133457,2.084,-2.3949,-0.0311,-0.0347,0.046597210216921786,2.1995787208800692,-1.0928615832614321,-0.654215158767766,2.367381573712939,-1.7798,0.9993,-0.3997,0.9298,1.0142,0.7089
3937271222610455424,198.19687,18.134106,2.7766,-4.8865,-0.0317,-0.0341,0.046558565269990866,2.8921787208800693,-3.584461583261432,0.6561214753970582,4.5587901031865155,-0.2411,0.99837,-0.5048,1.9318,2.3504,1.3988
3938021845456408320,198.195856,18.134571,-0.5503,-1.2953,-0.0326,-0.0336,0.04681580929557877,-0.43472127911993097,0.006738416738567787,0.29788020557002026,-0.316694458286491,-0.0927,0.99996,-0.2283,0.3954,0.351,0.2934
3938021845454135296,198.195231,18.135792,-0.2954,-1.1443,-0.0332,-0.0324,0.046389654018972805,-0.17982127911993095,0.1577384167385676,0.0185244271082655,-0.23848259085272597,0.3811,0.99996,-0.2546,0.1988,0.1836,0.1496
3937271222610455296,198.197034,18.134546,4.4362,-0.4456,-0.0315,-0.0336,0.04605659561886875,4.551778720880069,0.8564384167385677,-3.7379523648423456,2.7349384643336636,-1.1841,0.99905,-0.2189,2.2425,1.2689,1.0799
3938021841159491200,198.196029,18.135702,-0.3058,-1.3016,-0.0325,-0.0325,0.04596194077712559,-0.19022127911993097,0.000438416738567593,0.13419674894285538,-0.13481676384050906,0.1252,0.99998,-0.2986,0.3622,0.3358,0.2765
3938021845454135424,198.196887,18.135697,-1.2311,-0.7603,-0.0317,-0.0325,0.0453997797351485,-1.1155212791199312,0.5417384167385677,0.39109277859231645,-1.1768239778627552,0.0865,0.99975,-0.3579,0.7119,0.6323,0.5185
3938021845454135552,198.192654,18.137539,-0.5701,-0.8914,-0.0357,-0.0306,0.047019676732193726,-0.454521279119931,0.4106384167385677,0.07785834286425065,-0.6075784565970133,0.0232,0.99993,-0.2491,0.4961,0.4311,0.3694
3938021845454135680,198.19321,18.137586,0.812,-1.4587,-0.0352,-0.0306,0.04664118351843143,0.9275787208800691,-0.15666158326143242,-0.5972602842758105,0.7267910896029629,0.1726,0.99981,-0.4523,0.6762,0.639,0.5182
3938021845455575424,198.196831,18.136463,0.1261,-2.0343,-0.0317,-0.0317,0.044830569927227115,0.24167872088006903,-0.7322615832614323,0.34689446872376883,0.6886797935293442,1.3464,0.9985,-0.4056,2.7265,2.6803,2.0843
3938021845454137472,198.197004,18.137816,-0.4166,-1.6516,-0.0316,-0.0303,0.04377956144138495,-0.301021279119931,-0.3495615832614323,0.4592094514223904,0.04397488714693822,0.1248,0.99986,-0.2657,0.6665,0.551,0.4688
3938021841163619328,198.197152,18.138061,1.9663,-1.5959,-0.0314,-0.0301,0.043496781490128665,2.081878720880069,-0.2938615832614324,-1.299538868003216,1.6528074204574075,-0.359,0.99947,-0.5702,1.2232,1.2002,0.8412
3938021845454138112,198.196289,18.138861,-1.265,-1.0515,-0.0322,-0.0293,0.043535387904554156,-1.149421279119931,0.2505384167385676,0.6815280856638001,-0.9588838530327863,0.3007,0.99967,-0.3876,0.5183,0.5042,0.3801
3937271222609564288,198.199071,18.135054,-0.7076,-0.982,-0.0296,-0.0331,0.04440461687707709,-0.592021279119931,0.3200384167385677,0.1560774251715505,-0.654640069405431,0.2098,0.99992,-0.206,0.4473,0.3752,0.321
3937271222609569024,198.202706,18.13521,1.2098,0.6952,-0.0261,-0.033,0.04207386362101775,1.325378720880069,1.9972384167385677,-2.3886860800950487,-0.19942130733253985,0.7977,0.99866,-0.3707,1.2768,1.0116,0.8336
3937271222611700480,198.203155,18.13469,-0.2297,-1.3423,-0.0257,-0.0335,0.0422225058470006,-0.11412127911993096,-0.040261583261432365,0.10140752725940759,-0.06603919177139396,0.0616,1.0,-0.3256,0.0506,0.0479,0.0397
3937271218314664192,198.198933,18.135889,-0.7218,-0.9818,-0.0297,-0.0323,0.043879152225174085,-0.606221279119931,0.3202384167385677,0.17459478455490643,-0.6630034268533276,-0.3878,0.99995,-0.229,0.3679,0.3107,0.2622
3938021845455359360,198.197784,18.137779,-2.2672,-1.8904,-0.0308,-0.0304,0.043275859321335264,-2.1516212791199307,-0.5883615832614324,1.9446437077807932,-1.0927050522479311,0.565,0.98306,-0.4327,0.8148,0.7191,0.5985
3938021845455329792,198.198688,18.138448,-0.77,-1.4885,-0.03,-0.0297,0.042214807828533346,-0.654421279119931,-0.18646158326143225,0.5962492473896678,-0.32790542475625684,0.714,0.99978,-0.2853,0.5517,0.4837,0.4176
3937271222609956224,198.201991,18.136955,-0.5514,-1.196,-0.0268,-0.0312,0.04113003768537053,-0.43582127911993096,0.10603841673856773,0.2035400925768789,-0.39969458824451265,1.0499,0.99977,-0.2521,0.5549,0.4964,0.4186
3937271218317440640,198.201342,18.137881,-0.132,-1.2227,-0.0274,-0.0303,0.04085156055770697,-0.01642127911993098,0.07933841673856779,-0.047831978818342974,-0.06539376561140155,-0.062,1.0,-0.3447,0.0919,0.0888,0.0712
3938021845454137344,198.191343,18.13987,-0.5351,-1.4583,-0.0369,-0.0283,0.046502688094345684,-0.419521279119931,-0.15626158326143225,0.42798682874945376,-0.13131283431096277,0.0613,0.99997,-0.2859,0.2952,0.2457,0.2166
3938021845454137856,198.194243,18.139365,0.5993,-1.1341,-0.0342,-0.0288,0.04471107245414719,0.7148787208800691,0.16793841673856758,-0.654993876208235,0.33202096246094465,-0.1892,0.99991,-0.2569,0.4211,0.3923,0.3201
3938021845455359744,198.193129,18.140619,-0.7973,-1.3736,-0.0352,-0.0275,0.0446686691093433,-0.681721279119931,-0.07156158326143225,0.5812694464021984,-0.36330537194360274,-0.0743,0.99984,-0.5462,0.7057,0.7033,0.5459
3938021845454139904,198.19391,18.141621,-3.2013,1.1498,-0.0345,-0.0265,0.043502873468312414,-3.0857212791199307,2.4518384167385676,0.9535845055449585,-3.824116110291789,0.7337,0.99709,-0.5267,1.0767,1.0348,0.8306
3938021845454138240,198.197436,18.138944,0.383,-1.446,-0.0311,-0.0292,0.04265969995206249,0.49857872088006905,-0.14396158326143227,-0.2649366967146213,0.4462221701165114,0.0735,0.99996,-0.2408,0.3714,0.3279,0.2752
3938021845454139776,198.194371,18.141698,1.2362,-1.8536,-0.0341,-0.0265,0.043186340433058225,1.351778720880069,-0.5515615832614322,-0.7289173407591091,1.2649922532152844,-1.0225,0.9996,-0.6078,1.3783,1.3608,1.2066
3938021845455573888,198.197396,18.140927,-0.366,-3.5267,-0.0312,-0.0272,0.041391786624884894,-0.25042127911993095,-2.2246615832614323,1.6506641666000519,1.5123285972889227,0.1692,0.99842,-0.5405,1.581,1.7232,1.119
3938021845454140800,198.192149,18.144099,-0.2029,-1.5207,-0.0362,-0.0241,0.04348850422812907,-0.08732127911993097,-0.21866158326143226,0.19386213921077694,0.13362396776835553,-0.4917,0.99991,-0.554,0.8126,0.748,0.6336
3938021845457458560,198.191912,18.145174,-1.5624,0.7627,-0.0364,-0.023,0.043057635792040416,-1.446821279119931,2.064738416738568,0.12019496379165193,-2.518330739587127,-0.6409,0.98689,-0.3023,0.5214,0.4652,0.4011
3938021845454142208,198.19426,18.143807,0.7095,-1.5364,-0.0342,-0.0244,0.04201190307520001,0.8250787208800691,-0.2343615832614323,-0.5355451187785142,0.6699788601966508,-0.5521,0.9999,-0.4031,0.7334,0.6551,0.5491
3938021845454143872,198.193764,18.14461,0.6935,-0.886,-0.0346,-0.0236,0.041882215796206386,0.809078720880069,0.4160384167385677,-0.9028326142406626,0.1122034377665578,-1.0408,0.99962,-0.5031,1.3679,1.4009,1.2
3938021845454144000,198.193592,18.145052,-0.3709,0.403,-0.0348,-0.0231,0.041769007649212826,-0.25532127911993097,1.7050384167385677,-0.7302353737834645,-1.5617622280619812,0.6107,0.99945,-0.5687,0.9618,0.8653,0.8177
3938021845456409472,198.194786,18.142604,-0.0578,-1.2453,-0.0337,-0.0256,0.04232079866921228,0.05777872088006903,0.05673841673856761,-0.08033039236187305,-0.010230180033793293,-0.2531,0.99993,-0.2906,0.1111,0.1043,0.0856
3938021845455254656,198.195822,18.144195,-0.515,-1.1587,-0.0327,-0.024,0.040562174497923556,-0.39942127911993097,0.14333841673856762,0.23719028736954503,-0.35188638436926445,-0.1206,0.99989,-0.41,0.6861,0.6415,0.5261
3938021845454144256,198.194769,18.144731,0.4767,-1.235,-0.0337,-0.0234,0.04102742984882187,0.592278720880069,0.06703841673856759,-0.5247341089770705,0.282740777749133,-0.7849,0.99989,-0.5995,0.8545,0.917,0.6354
3938021845455254528,198.195893,18.144462,1.8554,0.2315,-0.0326,-0.0237,0.040304466253754063,1.9709787208800689,1.5335384167385677,-2.4959706982355647,-0.08140925822368528,-0.4102,0.99918,-0.4769,1.6514,1.5957,1.4143
3938021845455570304,198.198851,18.141013,-1.2134,-2.6279,-0.0298,-0.0271,0.04027964746618321,-1.097821279119931,-1.3258615832614322,1.704233461372532,0.24229900535336918,1.0931,0.99812,-0.643,1.3377,1.6011,1.0098
3938021845455567744,198.199371,18.140459,1.1889,-1.4713,-0.0293,-0.0277,0.04032096229010414,1.304478720880069,-0.16926158326143237,-0.8316438587001229,1.0191578430662436,2.4494,0.99904,-0.608,1.9975,2.4379,1.6762
3938021845455858944,198.200725,18.138801,-3.089,-2.5845,-0.028,-0.0294,0.040600000000000004,-2.973421279119931,-1.2824615832614321,2.979314442444437,-1.2687108688375828,-0.6465,0.9979,0.104,2.8923,1.6682,1.2296
3938021845456409600,198.202772,18.139918,-0.3181,-1.2605,-0.0261,-0.0282,0.03842460149435515,-0.20252127911993095,0.04153841673856773,0.10707780622284466,-0.17684640786858757,0.0687,1.0,-0.3371,0.0591,0.0557,0.0453
3937271222611316224,198.203736,18.140455,-0.334,-1.4371,-0.0252,-0.0277,0.03744769685841841,-0.21842127911993098,-0.13506158326143236,0.24688893752582075,-0.07067771199496341,0.0334,0.99971,-0.3396,1.031,1.0961,0.9348
3938021845456409728,198.202303,18.140812,-0.0879,-1.3017,-0.0265,-0.0274,0.038118368275675184,0.02767872088006902,0.000338416738567604,-0.01948558544234866,0.01966057159430115,0.0526,1.0,-0.3216,0.096,0.0858,0.0715
3938021845454143488,198.203344,18.140636,-0.2897,-2.3308,-0.0255,-0.0275,0.03750333318519835,-0.17412127911993097,-1.0287615832614323,0.8727500565247297,0.5718181125786513,0.08,0.99967,-0.3038,0.5145,0.4347,0.3793
3938021845454143360,198.203186,18.141065,-0.4682,-0.1458,-0.0257,-0.0271,0.03734836007109281,-0.35262127911993096,1.1562384167385678,-0.5963232168116263,-1.051488308980048,0.0933,0.99978,-0.1967,0.6365,0.5201,0.4575
3938021845455566848,198.199764,18.142271,0.9827,-5.4034,-0.0289,-0.0259,0.038807473507045005,1.098278720880069,-4.101361583261433,1.9193470546212008,3.787280009361284,-3.8045,0.99719,-0.3689,1.5654,1.6743,1.2635
3938021845454144512,198.199387,18.14279,0.8958,-3.1585,-0.0293,-0.0254,0.03877692612882047,1.011378720880069,-1.8564615832614324,0.45183384662437936,2.06523187613865,0.2821,0.99925,-0.5353,0.7038,0.6808,0.5567
3938021845454144640,198.198174,18.143471,-0.1219,-1.5225,-0.0304,-0.0247,0.039169503443367774,-0.006321279119930967,-0.22046158326143228,0.14392748174492975,0.16711716926280326,0.2937,0.99998,-0.2559,0.2148,0.1925,0.1597
3938021841161792640,198.198903,18.143263,-0.1254,-1.3681,-0.0297,-0.0249,0.038756934863324786,-0.009821279119930984,-0.06606158326143241,0.04996848744362965,0.044314112528116636,-0.0375,1.0,-0.3273,0.0758,0.0722,0.0586
3938021879815301504,198.201247,18.144323,-3.8455,-0.1614,-0.0275,-0.0238,0.03636880531444496,-3.7299212791199308,1.1406384167385677,2.0739103252166116,-3.3033717182798936,3.7831,0.99015,-0.5745,2.0228,1.2264,1.0214
3938021879815068288,198.203083,18.144269,-0.5171,-1.9369,-0.0258,-0.0239,0.03516887828748594,-0.40152127911993096,-0.6348615832614324,0.7259953141675151,0.19287138536892742,-0.3969,0.99988,-0.3767,0.6705,0.5807,0.4618
3937271222610239360,198.204348,18.132427,0.4972,-1.0663,-0.0246,-0.0357,0.043354930515455796,0.612778720880069,0.23573841673856766,-0.5418119169362393,0.3708236893129912,-0.3823,0.9999,-0.2159,0.7034,0.6802,0.575
3937271222610239232,198.203894,18.132617,-0.1375,-1.5236,-0.025,-0.0355,0.043419465680728964,-0.021921279119930984,-0.22156158326143238,0.19377180377218017,0.10964746106701355,-0.0537,0.99954,-0.395,1.636,1.386,1.3313
3937271222609568000,198.205228,18.133342,-0.3564,-1.3375,-0.0237,-0.0348,0.04210380030353554,-0.24082127911993095,-0.03546158326143223,0.16486700399007237,-0.17908457041215095,0.1433,0.99999,-0.3056,0.0916,0.0854,0.0715
3937271222609567616,198.206852,18.132446,-0.3591,0.6835,-0.0222,-0.0357,0.0420396241657796,-0.24352127911993093,1.9855384167385677,-1.5575198489620028,-1.2553076665974305,0.7143,0.99687,-0.296,0.5932,0.5458,0.4637
3937271222611700608,198.204479,18.134531,2.3176,-1.8027,-0.0245,-0.0336,0.0415837708727816,2.4331787208800693,-0.5006615832614323,-1.029022827075693,2.2610025939955407,-0.0787,0.99711,-0.353,0.7424,0.6434,0.5194
3937271222609567488,198.207214,18.132394,-1.125,-0.6947,-0.0219,-0.0358,0.041967249135486585,-1.009421279119931,0.6073384167385677,0.008664153619216,-1.178013668693488,0.3624,0.99931,-0.1405,1.3473,1.4159,0.9784
3937271222609567360,198.207358,18.132666,-0.8323,-1.4343,-0.0217,-0.0355,0.04160697056984562,-0.716721279119931,-0.13226158326143223,0.4866525412777361,-0.5425420006027665,-0.4091,0.9996,-0.4572,1.2179,1.0938,0.8646
3937271222610691328,198.209089,18.13215,0.0832,-4.4658,-0.0201,-0.036,0.04123117752381079,0.19877872088006904,-3.163761583261432,2.6654578236155273,1.715877305089841,-1.829,0.99759,-0.5269,2.4532,2.2342,1.9317
3937271222610447744,198.209537,18.133081,2.4072,-3.1741,-0.0196,-0.0351,0.040201616882906584,2.522778720880069,-1.8720615832614325,0.40453344676646047,3.1153458454071887,-1.7068,0.99895,-0.026,1.6313,1.0942,0.8962
3937271218318053760,198.207515,18.133731,-0.0167,-1.2919,-0.0216,-0.0344,0.04061920727931553,0.09887872088006902,0.010138416738567635,-0.06116667638862114,0.07834811188799104,0.0661,1.0,-0.2539,0.1737,0.1528,0.127
3937271222609571456,198.208117,18.133619,-0.4888,-1.5722,-0.021,-0.0345,0.04038873605350878,-0.37322127911993097,-0.27016158326143236,0.4248268987993583,-0.17833538716351585,0.1777,0.99995,-0.2664,0.3938,0.3446,0.2882
3937271222610447872,198.209748,18.133506,-1.3859,-0.9039,-0.0194,-0.0347,0.039754873915030846,-1.270321279119931,0.39813841673856765,0.27238999115537665,-1.3030863531579038,0.3984,0.99962,-0.277,0.7738,0.7602,0.5775
3937271222610670976,198.205762,18.135146,2.3025,-1.4404,-0.0232,-0.033,0.040339062953916024,2.4180787208800694,-0.13836158326143222,-1.2775084571414812,2.05772222858859,-0.0103,0.99924,-0.72,2.3179,2.347,1.5397
3937271222609576704,198.206842,18.135418,-0.0711,-1.3634,-0.0222,-0.0327,0.039523790304068766,0.04447872088006903,-0.06136158326143226,0.025784373443717822,0.07126546567301495,0.2412,0.99999,-0.3143,0.1238,0.1173,0.094
3937271222609576192,198.206983,18.135543,0.4041,-2.7479,-0.0221,-0.0326,0.039384895581935975,0.5196787208800691,-1.4458615832614323,0.9051741119563677,1.2414674856518804,0.3264,0.99979,-0.797,0.6275,0.931,0.4398
3937271222611902208,198.205861,18.136388,-1.2384,-0.0159,-0.0231,-0.0318,0.039304579885809744,-1.122821279119931,1.2861384167385677,-0.3806688723829317,-1.6643229438585572,-0.664,0.99966,-0.2898,0.9891,0.8718,0.8105
3937271222609582336,198.203927,18.138186,-0.5546,-1.482,-0.025,-0.03,0.03905124837953328,-0.43902127911993094,-0.1799615832614323,0.4193048917847922,-0.22205689067310067,0.1282,0.99995,-0.317,0.2118,0.1922,0.1629
3937271222610449920,198.206296,18.136655,0.4061,-1.7144,-0.0227,-0.0315,0.0388270524248236,0.5216787208800691,-0.41236158326143224,0.029548545076371713,0.6643174291352062,-0.8736,0.99951,-0.3195,1.3902,1.5712,1.5162
3937271222611704064,198.206662,18.137955,-1.848,-0.8694,-0.0224,-0.0302,0.03760053191113126,-1.7324212791199312,0.43263841673856773,0.6845795832787535,-1.6491847325704543,-0.4897,0.99939,-0.2516,0.5905,0.5166,0.4338
3937271222609582080,198.208463,18.136186,0.1375,-0.6427,-0.0207,-0.032,0.038111546806709376,0.25307872088006905,0.6593384167385676,-0.6910650725206194,-0.14561954639293526,-0.2742,0.99993,-0.1999,0.4754,0.4037,0.3448
3937271222609582592,198.207356,18.13679,-0.4347,-1.2782,-0.0217,-0.0314,0.038168704457971846,-0.31912127911993093,0.02383841673856768,0.16181857778569383,-0.27608225003277165,0.4882,0.9999,-0.2412,0.5973,0.5094,0.4449
3937271222609582464,198.20791,18.13652,-0.3785,-1.3156,-0.0212,-0.0316,0.038052595180880895,-0.26292127911993096,-0.01356158326143242,0.15774159738307886,-0.21078212450217895,0.0762,1.0,-0.2793,0.1214,0.1108,0.0908
3937271222609586816,198.208269,18.137696,-0.0011,-1.2954,-0.0209,-0.0305,0.03697377448949458,0.11447872088006902,0.006638416738567576,-0.07018696394270206,0.09068206109058993,-0.0761,0.99997,-0.2174,0.4438,0.379,0.3288
3937271256969324800,198.208738,18.137741,-1.6384,-2.4592,-0.0204,-0.0304,0.036610381041447794,-1.5228212791199311,-1.1571615832614324,1.8094120940778518,-0.6197059397176784,-2.6492,0.99829,-0.4598,2.1566,2.5644,2.5671
3937271256970185216,198.20946,18.137043,-2.0628,-0.47,-0.0197,-0.0311,0.03681439935677343,-1.9472212791199313,0.8320384167385677,0.3391027602300484,-2.0902076343728737,3.9468,0.96673,-0.3693,1.1853,1.2122,0.8518
3937271222609572352,198.210654,18.132836,0.3533,-0.8311,-0.0186,-0.0353,0.039900501249984316,0.46887872088006904,0.47093841673856773,-0.635211827551933,0.19528487241077302,1.1598,0.99962,-0.2072,0.5054,0.4169,0.3637
3937271222609573888,198.211211,18.132937,-0.014,-0.3435,-0.0181,-0.0352,0.03958092975158618,0.10157872088006903,0.9585384167385677,-0.898895688919511,-0.3479952202850329,0.198,0.99981,-0.2457,0.7431,0.5997,0.5551
3937271222609574656,198.210876,18.133424,0.179,-1.1562,-0.0184,-0.0347,0.039276583354461984,0.29457872088006903,0.1458384167385678,-0.2668470785871171,0.19193254867705667,0.4515,0.99993,-0.2193,0.4918,0.4191,0.3559
3937271222610079488,198.211635,18.133364,-0.4561,-2.2438,-0.0177,-0.0348,0.03904266896614523,-0.34052127911993096,-0.9417615832614321,0.9937980872046791,0.12343007376192565,-0.3032,0.9997,-0.235,0.8212,0.7163,0.5867
3937271222611701504,198.212549,18.132933,-0.7294,-1.1032,-0.0168,-0.0352,0.0390035895783965,-0.613821279119931,0.19883841673856772,0.08494308487576549,-0.639607653959298,-0.3966,0.99995,-0.2361,0.5206,0.4402,0.3769
3937271222609579648,198.21188,18.134127,-0.1346,-1.6582,-0.0174,-0.034,0.038193716760744824,-0.01902127911993097,-0.3561615832614322,0.32572017448591695,0.14532463790944827,-0.4209,0.99997,-0.2223,0.4832,0.4102,0.351
3937271222609572096,198.214108,18.131275,-0.3636,-1.2433,-0.0153,-0.0369,0.03994621383810987,-0.24802127911993094,0.05873841673856761,0.04073672662637497,-0.25160539660549475,-0.6085,0.99993,-0.2171,0.2514,0.212,0.1825
3937271222609576832,198.214217,18.132283,-1.0366,-0.7792,-0.0152,-0.0359,0.03898525362236342,-0.9210212791199309,0.5228384167385677,-0.12236359328326034,-1.0519825842894048,0.0088,0.99986,-0.2145,0.5938,0.4926,0.4381
3937271188249839488,198.215986,18.131229,-1.6711,-2.11,-0.0135,-0.0369,0.039291983915297535,-1.555521279119931,-0.8079615832614322,1.2932235694691605,-1.183224902201889,-0.7542,0.99903,0.0712,2.3493,1.0518,0.8965
3937271188249840128,198.215745,18.131816,-0.1463,-0.9198,-0.0137,-0.0363,0.038799226796419534,-0.030721279119930986,0.38223841673856773,-0.3467691012056082,-0.16371070420295164,-0.5982,0.99994,-0.1816,0.6002,0.5083,0.4363
3937271256970180992,198.215454,18.133591,3.9645,-1.4697,-0.014,-0.0346,0.037325058606785866,4.080078720880069,-0.16766158326143232,-1.3749479097172856,3.8450840069683965,0.6453,0.99923,0.0294,3.1693,1.4822,1.4482
3937271256970181120,198.215377,18.134095,-0.1237,-1.8169,-0.0141,-0.0341,0.03690013550110622,-0.008121279119930977,-0.5148615832614323,0.47889499008143493,0.1892300017648233,0.196,0.99985,-0.1754,0.8953,0.7429,0.6563
3937271222610080640,198.210942,18.134827,0.2037,-1.5481,-0.0183,-0.0333,0.0379971051528929,0.31927872088006903,-0.24606158326143235,0.0618744538837964,0.39831740649953745,1.0847,0.99976,-0.3596,1.0859,0.9004,0.758
3937271256969320320,198.21235,18.134478,-0.9037,-1.5739,-0.017,-0.0337,0.037745065902711046,-0.7881212791199309,-0.2718615832614324,0.5976886398634884,-0.5812161051047899,0.0426,0.99983,-0.4219,0.5999,0.5264,0.4239
3937271256969696512,198.210749,18.137273,-1.4873,-1.7457,-0.0185,-0.0309,0.036014719213121736,-1.3717212791199311,-0.44366158326143235,1.0852781151839788,-0.949013319587861,0.3195,0.99948,-0.2058,0.8165,0.7016,0.5704
3937271256969695488,198.214401,18.134888,2.0467,1.7559,-0.015,-0.0333,0.036522458843840186,2.162278720880069,3.0579384167385677,-3.6761908792797504,0.7155817538455695,-2.8502,0.99806,-0.6147,1.988,1.6647,1.1985
3937271256969696128,198.21487,18.134768,0.3266,0.0881,-0.0146,-0.0334,0.0364516117613474,0.44217872088006904,1.3901384167385678,-1.4508667762119904,-0.15163257095944865,-0.111,0.99967,-0.1124,1.2224,1.0029,0.9024
3937271256969695872,198.214556,18.135077,-1.0373,0.4117,-0.0149,-0.0331,0.03629903579986664,-0.9217212791199311,1.7137384167385676,-1.184359132076934,-1.5439439509431894,-1.6814,0.99977,-0.4936,0.9517,1.0224,0.7409
3937271256971443712,198.216188,18.135911,-0.0045,-1.5432,-0.0133,-0.0323,0.03493107499061545,0.11107872088006902,-0.24116158326143222,0.18070363289235059,0.19453428626599367,-0.3395,0.99998,-0.193,0.346,0.2838,0.2382
3937271222610451072,198.204318,18.139395,-4.0359,-3.2377,-0.0246,-0.0288,0.03787611384500791,-3.9203212791199307,-1.9356615832614321,4.018019316528638,-1.7237243017482313,-2.5057,0.99026,-0.1743,1.5372,1.4642,1.2809
3937271222610669952,198.204569,18.140106,-1.8878,1.2383,-0.0244,-0.0281,0.037215185072762974,-1.772221279119931,2.5403384167385674,-0.7561781634245712,-3.0037113907436477,0.6854,0.99901,-0.4351,1.6854,1.2872,1.0194
3937271252677179392,198.206647,18.140165,-0.2388,-1.2684,-0.0224,-0.028,0.035857495729623955,-0.12322127911993098,0.03363841673856771,0.0507085323893484,-0.11723340586858293,-0.047,1.0,-0.3219,0.0371,0.0352,0.0281
3937271256969331328,198.206814,18.140937,-0.194,-1.5278,-0.0222,-0.0272,0.03510954286230454,-0.07842127911993098,-0.22576158326143236,0.22448789755208126,0.08199617886317054,-0.0408,0.99998,-0.2198,0.33,0.2852,0.2493
3937271256969325056,198.20838,18.13794,0.9449,-2.4465,-0.0207,-0.0302,0.03661324896809896,1.060478720880069,-1.1444615832614322,0.34443352195446,1.5217664019010073,0.3772,0.99962,-0.1837,0.8427,0.6587,0.5957
3937271256969324672,198.208237,18.13844,-4.4442,2.4397,-0.0209,-0.0297,0.03631666284228219,-4.328621279119932,3.741738416738568,-0.5689246925924457,-5.693320055249461,-0.6909,0.99764,-0.4832,1.6127,1.7977,1.2642
3937271256969324544,198.208378,18.138666,-0.3824,4.1301,-0.0207,-0.0295,0.03603803546254984,-0.266821279119931,5.432138416738567,-4.293377284030724,-3.3385974406278973,1.9493,0.99739,-0.3874,2.0793,1.8857,1.5453
3937271256969324928,198.208829,18.138854,-3.8089,1.211,-0.0203,-0.0293,0.03564519602975975,-3.693321279119931,2.513038416738568,0.037659951556271484,-4.467053378106506,-0.4036,0.99847,-0.4803,1.8969,1.8362,1.2813
3937271256969331840,198.207697,18.13991,0.5041,-4.0419,-0.0214,-0.0283,0.035480276210875246,0.619678720880069,-2.7398615832614324,1.8116250786053123,2.14682504809118,-0.3531,0.99798,-0.4477,0.9099,0.9063,0.7528
3937271256969331712,198.207971,18.139576,0.0143,-1.1789,-0.0211,-0.0286,0.03554110296543989,0.12987872088006902,0.12313841673856762,-0.1761959873721939,0.031409009030240166,2.1185,0.99941,-0.0642,1.2429,0.8634,0.767
3937271256970184192,198.209458,18.139372,-0.0969,-2.6648,-0.0197,-0.0288,0.034893122531524746,0.018678720880069027,-1.3627615832614324,1.1142471632186408,0.7848065281877648,-1.4173,0.99969,-0.4081,1.0287,0.9675,0.71
3937271256970406528,198.209207,18.140012,-2.2158,-0.0912,-0.02,-0.0282,0.034572243201736276,-2.100221279119931,1.2108384167385677,0.22731479078500547,-2.4135838660814106,1.1958,0.99907,-0.4317,1.0926,0.9351,0.7872
3938021879814993664,198.20423,18.142437,0.4113,-1.6622,-0.0247,-0.0257,0.03564519602975975,0.526878720880069,-0.3601615832614322,-0.10542098612058677,0.6294473514591689,0.721,0.99986,-0.5535,0.9511,0.837,0.7055
3937271256969339008,198.206718,18.141709,-1.0066,-1.1437,-0.0223,-0.0265,0.034634375986871774,-0.8910212791199309,0.15833841673856774,0.4525505667185574,-0.7837014473780858,-0.3543,0.99988,-0.2123,0.6066,0.5472,0.458
3937271252677179264,198.206465,18.142279,-0.885,-0.4378,-0.0226,-0.0259,0.03437397271192261,-0.769421279119931,0.8642384167385677,-0.14530918864917816,-1.1479557419271242,0.2534,0.99992,-0.7431,0.4442,0.5926,0.2919
3937271256969339776,198.206684,18.142392,-1.6722,0.053,-0.0224,-0.0258,0.03416723576761808,-1.556621279119931,1.3550384167385676,-0.002683111393385796,-2.063780927898982,-0.3788,0.99964,-0.4656,0.628,0.6492,0.5084
3938021879813888128,198.204996,18.143892,-1.7318,-0.116,-0.024,-0.0243,0.03415391632009425,-1.616221279119931,1.1860384167385676,0.2918721554127074,-1.9833479255931203,-0.6192,0.9996,-0.5548,1.3708,1.2998,0.9009
3938021879813886720,198.206078,18.144021,-1.4846,0.5481,-0.0229,-0.0241,0.03324484922510553,-1.369021279119931,1.8501384167385677,-0.39818945972407366,-2.2668649227379465,-1.395,0.9987,-0.284,0.5926,0.5265,0.448
3937271256969339136,198.20741,18.141566,-1.5432,-0.6573,-0.0217,-0.0266,0.03432855953866984,-1.427621279119931,0.6447384167385677,0.40285232056062154,-1.5137701775479344,0.9729,0.99956,-0.3709,0.8334,0.7847,0.597
3937271252677179776,198.210144,18.141024,-0.1228,-1.3983,-0.0191,-0.0271,0.033154486875836275,-0.007221279119930979,-0.09626158326143242,0.0828429451453008,0.049552857877001595,0.2665,0.99999,-0.2761,0.1555,0.141,0.1156
3937271256971445632,198.210018,18.142071,0.3752,-1.4023,-0.0192,-0.0261,0.03240138885912146,0.490778720880069,-0.10026158326143242,-0.21005655490159386,0.4547443036362737,-0.2222,0.99996,-0.2556,0.2116,0.1856,0.1557
3937271256969346560,198.208536,18.142937,0.2977,-1.4931,-0.0206,-0.0252,0.03254842546114942,0.41327872088006906,-0.1910615832614324,-0.11363959084153821,0.44089666944081024,0.215,0.99998,-0.2408,0.3242,0.2796,0.2342
