# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
6045835109630086912,246.754666,-26.063775,-1.5547,-2.2609,-0.0477,-0.0403,0.06244501581391424,0.1223880891487028,0.33116119839240055,-0.3072095970761573,-0.1739794446205263,0.3826,0.95976,-0.0897,0.6726,0.4848,0.5898,19.9227,1.2086
6045834353715835648,246.764074,-26.066139,-1.6192,-3.2156,-0.0393,-0.0426,0.057959037259084974,0.057888089148702804,-0.6235388016075993,0.4190502843649745,0.46534774862371825,-0.1058,0.96464,-0.111,0.4677,0.3462,0.3995,19.5294,1.1529
6045834358016946304,246.761207,-26.062014,-1.7863,-2.4763,-0.0418,-0.0385,0.05682860195359375,-0.10921191085129722,0.11576119839240029,0.0019048811998790827,-0.1591360045767478,0.1171,0.99974,-0.209,0.0554,0.0415,0.0474,15.8482,1.5611
6045834353715834496,246.766788,-26.066792,-1.2136,-2.7627,-0.0368,-0.0433,0.05682543444620551,0.46348808914870276,-0.1706388016075997,-0.17012983121519715,0.4636751556073305,0.5411,0.96228,-0.091,0.3257,0.2454,0.2728,19.0028,1.3885
6045834358010375552,246.765491,-26.063984,-1.3783,-2.5631,-0.038,-0.0405,0.05553602434456396,0.2987880891487027,0.028961198392400522,-0.2255630659627708,0.19807669348747672,0.0747,0.96715,-0.2335,0.8341,0.622,0.6693,20.1514,1.11
6045834353715842688,246.767783,-26.063294,-1.1947,-2.6435,-0.0359,-0.0398,0.0535989738707748,0.4823880891487027,-0.051438801607599505,-0.2849022470704853,0.3926511536689417,-0.1442,0.98236,-0.1381,0.5948,0.4412,0.541,19.8562,1.1159
6045834284996340352,246.776067,-26.07476,-1.5402,-2.4454,-0.0285,-0.0513,0.058685091803625904,0.13688808914870276,0.14666119839240066,-0.1946836865570393,0.0484367448662559,0.5077,0.98332,-0.0715,0.4118,0.2886,0.3561,19.1999,1.2896
6045834319356080384,246.78258,-26.075505,-1.7118,-2.0628,-0.0226,-0.052,0.056698853603931,-0.03471191085129721,0.5292611983924003,-0.4715632051035293,-0.2427971920578878,0.0902,0.9711,-0.1648,0.3341,0.2502,0.2987,18.9836,1.2847
6045834284996323968,246.782977,-26.082164,-1.9629,-2.3797,-0.0223,-0.0587,0.06279315249292713,-0.2858119108512973,0.2123611983924003,-0.09701689582054597,-0.3425980865277441,0.1211,0.98671,-0.0858,0.3918,0.3028,0.3492,19.2469,1.2495
6045834117498727936,246.792894,-26.084149,-1.644,-2.5892,-0.0134,-0.0606,0.062063838102392604,0.03308808914870287,0.00286119839240051,-0.009937655098844306,0.03168992128247715,-0.0311,0.99934,-0.151,0.1128,0.0855,0.0974,17.2874,1.4637
6045834078837898112,246.785815,-26.080282,-1.7577,-2.5252,-0.0197,-0.0568,0.06011929806642789,-0.08061191085129726,0.06686119839240057,-0.036754611181192845,-0.09807037564160127,0.0281,0.99833,-0.1405,0.219,0.1634,0.1867,18.3257,1.3769
6045834353715827840,246.772188,-26.069336,-1.0001,-2.2762,-0.032,-0.0458,0.05587163860135123,0.6769880891487028,0.3158611983924007,-0.6466619315914721,0.37404480444123483,-0.2303,0.96581,-0.1816,0.5076,0.3806,0.452,19.6086,1.2961
6045834285001012352,246.779238,-26.074093,-1.3884,-2.6735,-0.0256,-0.0506,0.056707318751639105,0.2886880891487027,-0.08143880160759975,-0.05765766734946774,0.29436148630455955,0.0387,0.99592,-0.1036,0.1981,0.1435,0.1779,18.1649,1.3843
6045834323659341056,246.781446,-26.074465,-2.0254,-2.2675,-0.0236,-0.051,0.05619572937510465,-0.3483119108512971,0.3245611983924004,-0.14827568063585242,-0.452410743986886,0.4752,0.97475,-0.1446,0.5418,0.4077,0.4765,19.7201,1.0325
6045834323650498560,246.788731,-26.074567,-2.0235,-3.0072,-0.0171,-0.0511,0.05388524844519138,-0.3464119108512971,-0.41513880160759964,0.5036116046733602,-0.19676582075697002,0.2668,0.97432,-0.0552,0.5494,0.4213,0.4594,19.7003,1.2154
6045834323650523264,246.78593,-26.069704,-1.5642,-3.1871,-0.0196,-0.0462,0.05018565532101778,0.11288808914870274,-0.5950388016075996,0.5036934543399298,0.3363150311023322,0.565,0.96537,-0.1424,0.587,0.4271,0.5337,19.814,1.269
6045834319357145344,246.793549,-26.06678,-2.7914,-2.8418,-0.0128,-0.0433,0.045152297837430154,-1.114311910851297,-0.24973880160759965,0.5553844160665848,-0.9978019112448362,0.2946,0.95193,-0.0467,0.5493,0.42,0.4935,19.5809,1.2228
6045834078837879552,246.795354,-26.089252,-1.7667,-2.5591,-0.0111,-0.0658,0.06672967855459819,-0.08961191085129716,0.032961198392400526,-0.01759568859319266,-0.09384629406010342,0.2001,0.99962,-0.2059,0.0759,0.0574,0.0662,16.545,1.5103
6045834048779244032,246.80261,-26.09169,-1.8187,-2.6368,-0.0046,-0.0682,0.0683549559285938,-0.1416119108512972,-0.044738801607599576,0.0541672656979274,-0.13828015400284321,0.2034,0.99709,-0.1778,0.1914,0.1441,0.1722,18.1462,1.4246
6045831093841729152,246.820683,-26.101553,-1.9383,-2.6208,0.0116,-0.0781,0.07895676031854397,-0.26121191085129714,-0.028738801607599562,-0.009949214698681383,-0.2625996843396932,0.22,0.99439,-0.0884,0.175,0.1229,0.1461,17.9349,1.3883
6045831020821139584,246.828973,-26.101531,-1.6485,-2.9578,0.019,-0.078,0.08028075734570521,0.0285880891487027,-0.36573880160759975,0.36211417505733506,-0.05878328048929457,0.161,0.95606,-0.2003,0.4166,0.3139,0.3784,19.3046,1.191
6045834044478147200,246.813521,-26.087168,-1.6851,-2.4259,0.0052,-0.0637,0.06391189247706565,-0.008011910851297266,0.1661611983924005,-0.16626217535078897,0.0055338607058109295,-0.1113,0.99602,-0.1347,0.2578,0.1967,0.2376,18.6595,1.1079
6045834048779246976,246.808447,-26.080935,-1.7589,-2.5928,0.0006,-0.0574,0.05740313580284617,-0.08181191085129713,-0.0007388016075995374,-0.00011636880357037255,-0.08181516389556116,-0.0473,0.99959,-0.1829,0.1016,0.0764,0.0881,17.1208,0.4933
6045834113197646592,246.796607,-26.076154,-1.7988,-2.8866,-0.01,-0.0527,0.05364037658331641,-0.12171191085129718,-0.2945388016075996,0.3120655561996901,-0.06466825750933045,0.1537,0.99282,-0.1262,0.3177,0.2346,0.2739,18.983,1.1929
6045834113198697600,246.79505,-26.075513,-1.8501,-2.9637,-0.0114,-0.052,0.053234950925120615,-0.1730119108512973,-0.3716388016075993,0.4000671193865988,-0.08941375812736399,0.5712,0.9567,-0.3835,0.868,0.6602,0.6904,20.093,1.1131
6045834117492048384,246.797449,-26.075589,-2.2641,-2.1788,-0.0093,-0.0521,0.05292352973867106,-0.5870119108512972,0.4132611983924006,-0.30367773549282884,-0.650497989654051,0.6205,0.96372,-0.1328,0.6305,0.4676,0.5432,19.8451,0.9345
6045834117498735744,246.795742,-26.072803,-1.8546,-2.3614,-0.0108,-0.0493,0.050469099456994466,-0.17751191085129725,0.2306611983924003,-0.18733182373518728,-0.22275963448063454,0.1832,0.98101,-0.153,0.6285,0.4746,0.5297,19.8635,0.9696
6045834117492059520,246.797173,-26.072603,-1.8406,-2.3385,-0.0095,-0.0491,0.05001059887663814,-0.16351191085129724,0.25356119839240066,-0.21788364732160237,-0.20870108420961433,0.1323,0.99434,-0.1342,0.3592,0.2648,0.3082,19.1445,1.246
6045834113197652864,246.799735,-26.072658,-1.0448,-2.9059,-0.0072,-0.0492,0.04972403845224159,0.6322880891487028,-0.31383880160759947,0.21897647769863268,0.6710680466901344,0.5254,0.9629,-0.142,0.3954,0.2883,0.3498,19.1664,1.242
6045834117498730240,246.801575,-26.07582,-1.5422,-2.4452,-0.0056,-0.0523,0.05259895436223043,0.13488808914870276,0.14686119839240064,-0.16038748445564263,0.11848570807245676,0.0515,0.99782,-0.166,0.1761,0.1324,0.1558,18.0793,1.4528
6045834117492041984,246.80229,-26.076597,-2.4784,-2.8929,-0.0049,-0.0531,0.053325603606522824,-0.8013119108512974,-0.30083880160759957,0.3731972520251153,-0.7702782446011031,-0.1918,0.96151,-0.2067,0.6302,0.4937,0.5307,19.8832,1.0235
6045834220571278720,246.798685,-26.070273,-1.1648,-3.2563,-0.0082,-0.0468,0.047512945604329775,0.5122880891487027,-0.6642388016075995,0.5658586989766902,0.6192384069460943,0.3651,0.96061,-0.1795,0.8518,0.6533,0.7596,20.2536,1.055
6045834216276877952,246.806143,-26.068776,-1.8276,-2.636,-0.0015,-0.0453,0.04532482763342846,-0.15051191085129711,-0.043938801607599665,0.04889584130413102,-0.1489753345288476,0.1031,0.99985,-0.1999,0.0827,0.0626,0.0778,16.7335,0.5836
6045834147557377280,246.810415,-26.07929,-1.8752,-2.3494,0.0024,-0.0558,0.05585158905528114,-0.1981119108512972,0.2426611983924003,-0.2509501286071958,-0.187501518336306,0.0214,0.99514,-0.1326,0.2937,0.2246,0.2575,18.8586,1.2428
6045834216276865152,246.806812,-26.074624,-1.8737,-2.2067,-0.0009,-0.0511,0.05110792502146805,-0.19661191085129714,0.38536119839240035,-0.381839147449014,-0.20336755441917356,-0.005,0.99172,-0.1598,0.2234,0.1682,0.1974,18.4358,1.3773
6045834220580120960,246.807506,-26.074164,-0.7978,-2.2166,-0.0002,-0.0507,0.05070039447578293,0.8792880891487028,0.37546119839240033,-0.3789268421866212,0.8778001500840099,-0.4114,0.95944,-0.1054,0.5285,0.3933,0.463,19.7006,1.0549
6045834216276864896,246.810659,-26.074581,-1.798,-2.5776,0.0026,-0.0511,0.05116610205985991,-0.12091191085129727,0.014461198392400565,-0.020586641617388154,-0.12002085915195594,0.4703,0.99285,-0.1608,0.345,0.2615,0.3122,19.1232,1.1555
6045834220577946112,246.808319,-26.069812,-1.8966,-2.6179,0.0005,-0.0463,0.04630269970530876,-0.2195119108512973,-0.02583880160759966,0.023466894283091566,-0.2197781325491938,0.1379,0.9995,-0.1222,0.1467,0.1116,0.1303,17.7625,1.4652
6045834216276873600,246.815909,-26.070273,-2.0668,-2.3596,0.0073,-0.0468,0.04736591601563302,-0.3897119108512974,0.23246119839240054,-0.28974592256273923,-0.3492289830121029,0.4885,0.98922,-0.1452,0.3636,0.2706,0.3202,19.1876,1.1832
6045834147557367808,246.818552,-26.083848,-2.1232,-2.4126,0.0097,-0.0603,0.06107519954940794,-0.4461119108512974,0.1794611983924006,-0.24803514208847463,-0.41194748090136774,0.2996,0.98459,-0.1408,0.3256,0.2448,0.2953,19.0366,1.1842
6045831196920954496,246.828141,-26.084325,-1.6776,-2.5967,0.0183,-0.0608,0.06349433045556115,-0.0005119108512972037,-0.00463880160759933,0.004294417583537469,-0.0018271591864274337,-0.0763,0.99853,-0.1705,0.0916,0.0698,0.0786,16.796,1.4497
6045831192619868928,246.829964,-26.083521,-1.6643,-2.5061,0.0199,-0.06,0.06321400161356659,0.012788089148702886,0.08596119839240046,-0.07756491923195301,0.03919880301327338,0.1285,0.99927,-0.2597,0.0926,0.0701,0.0773,16.8502,0.5001
6045834186212788352,246.828841,-26.0736,-1.7154,-2.3073,0.0189,-0.0501,0.05354642845232537,-0.03831191085129726,0.2847611983924003,-0.2799557615293719,0.064664628735215,-0.4547,0.98768,-0.1008,0.5746,0.4225,0.495,19.8062,1.1469
6045831231273985792,246.831988,-26.078946,-2.52,-2.5064,0.0218,-0.0554,0.05953486373546176,-0.8429119108512972,0.08566119839240027,-0.3883625256997983,-0.7530025756908677,-0.6274,0.96633,-0.1501,0.6394,0.4842,0.5622,19.9289,1.3442
6045831226979616896,246.836464,-26.079388,-2.0282,-2.8139,0.0258,-0.0559,0.06156663057208832,-0.3511119108512972,-0.2218388016075994,0.054284304319497774,-0.4117587183592999,0.4323,0.97514,-0.1269,0.2552,0.1901,0.2222,18.6552,1.3418
6045831226980673152,246.835473,-26.076005,-1.2889,-2.976,0.0249,-0.0525,0.05810559353452987,0.38818808914870284,-0.3839388016075995,0.513249563253824,0.18620924186666965,0.0368,0.97267,-0.2892,0.6135,0.4859,0.5097,19.8303,1.2459
6045834186218195968,246.832399,-26.074869,-1.7123,-2.6463,0.0221,-0.0514,0.05594970956135519,-0.03521191085129716,-0.05423880160759964,0.035919599736493724,-0.05377274979390891,-0.6407,0.99465,-0.1492,0.4166,0.3106,0.3638,19.3675,1.1347
6045831231273980672,246.841114,-26.076949,-1.6019,-2.6829,0.03,-0.0535,0.06133718285020922,0.07518808914870267,-0.0908388016075996,0.11600660855005974,0.021151912444299356,0.2752,0.99047,-0.0466,0.3644,0.2536,0.3101,18.994,1.2598
6045835113924793600,246.749479,-26.055507,-1.7901,-2.1824,-0.0524,-0.032,0.061398371313903764,-0.11301191085129725,0.40966119839240056,-0.11706066571706045,-0.4085226921536158,0.1846,0.96563,0.0723,0.6513,0.4331,0.5185,19.7092,1.3221
6045835109631150336,246.752815,-26.050382,-1.8124,-2.153,-0.0494,-0.0269,0.05624917777176836,-0.13531191085129723,0.43906119839240043,-0.0911362271196507,-0.4503090463874734,0.0661,0.98222,0.0179,0.4461,0.2986,0.3694,19.2084,1.3015
6045834392370153856,246.767225,-26.05883,-1.4562,-2.3461,-0.0364,-0.0353,0.05070552238168936,0.22088808914870284,0.2459611983924006,-0.32980148833460005,-0.022791167909385242,-0.106,0.98882,-0.0601,0.5332,0.3993,0.4633,19.6901,1.0525
6045834392376681472,246.769831,-26.058459,-2.0386,-2.6114,-0.0341,-0.035,0.04886522280722763,-0.3615119108512974,-0.01933880160759971,0.26612820875896537,-0.245439661500987,0.1048,0.99835,-0.202,0.1395,0.1054,0.1195,17.614,1.4687
6045835143989842304,246.7648,-26.055743,-1.7006,-2.142,-0.0386,-0.0322,0.050267285584164975,-0.023511910851297113,0.45006119839240055,-0.2702435723653744,-0.36066092641910036,-0.6082,0.99126,-0.1385,0.3994,0.2967,0.346,19.2859,1.1941
6045835148284489216,246.76604,-26.051375,-1.7106,-1.9726,-0.0375,-0.0279,0.046740346596917746,-0.03351191085129712,0.6194611983924005,-0.34287873208199904,-0.5170003864297347,-0.1278,0.98308,-0.182,0.4864,0.367,0.4101,19.4895,1.1895
6045834392371259264,246.770613,-26.053679,-1.3378,-2.3485,-0.0334,-0.0302,0.04502887962186046,0.3392880891487027,0.24356119839240042,-0.41501744049489275,0.04689337784366137,-0.7523,0.98284,-0.2592,0.8284,0.6341,0.7664,20.2129,1.125
6045835148290956800,246.768075,-26.052698,-1.6463,-2.5673,-0.0357,-0.0292,0.04612081959375831,0.03078808914870268,0.02476119839240054,-0.03950844307878218,0.00032604408737467444,0.1181,0.99991,-0.225,0.0681,0.0509,0.0584,16.2733,0.7617
6045835217010540544,246.751952,-26.044711,-1.4986,-2.7371,-0.0501,-0.0212,0.05440082719959321,0.17848808914870284,-0.1450388016075994,-0.10785554143766364,0.20312910702534065,0.1968,0.99692,-0.1491,0.1436,0.1041,0.1228,17.6345,1.5031
6045835212709356032,246.757365,-26.04058,-1.4935,-2.5991,-0.0453,-0.0171,0.048420037174706915,0.18358808914870273,-0.00703880160759951,-0.16927242127826586,0.07142113552679251,-0.098,0.99305,-0.0823,0.5079,0.361,0.4249,19.5564,1.215
6045835143990888320,246.760391,-26.04978,-2.4048,-3.0236,-0.0426,-0.0263,0.05006445845108084,-0.727711910851297,-0.4315388016075996,0.8459094374490498,-0.015085957788664795,-2.4962,0.95453,-0.0458,1.3205,0.7743,0.8756,20.2108,1.1818
6045835143989860480,246.759773,-26.048345,-1.1062,-2.7434,-0.0431,-0.0249,0.049775696881108555,0.5708880891487027,-0.15133880160759938,-0.41861675050074765,0.41662532256702334,-0.4412,0.99093,-0.0265,0.4152,0.2839,0.3323,19.1145,1.2481
6045835143989858176,246.762993,-26.049363,-2.4353,-2.3699,-0.0402,-0.0259,0.04782102048262877,-0.758211910851297,0.22216119839240056,0.5170559625937063,-0.5974060858195356,0.0768,0.98184,-0.1751,0.313,0.2285,0.2715,18.8504,1.3886
6045835143989855232,246.770658,-26.050996,-2.3997,-1.8377,-0.0333,-0.0275,0.04318726664191658,-0.7226119108512974,0.7543611983924006,0.07682921225528018,-1.0417898365257818,-0.3421,0.95491,-0.1198,0.4247,0.3138,0.361,19.3728,1.2289
6045835148284521600,246.766466,-26.046576,-1.3552,-1.9893,-0.0371,-0.0231,0.043703775580606306,0.3218880891487028,0.6027611983924004,-0.5918443303044822,-0.34154544779528956,0.1968,0.97926,-0.0343,0.598,0.4207,0.5219,19.7665,1.2145
6045835148285526400,246.764137,-26.041734,-2.1585,-2.6018,-0.0392,-0.0182,0.04321897731321277,-0.4814119108512973,-0.009738801607599434,0.4407460397913138,-0.1938948183281937,-0.5023,0.96069,-0.2279,1.1932,0.8828,1.0681,20.4478,
6045835148291045376,246.763903,-26.041232,-1.1027,-3.0723,-0.0394,-0.0177,0.04319317075649807,0.5743880891487028,-0.48023880160759935,-0.32715041930276756,0.6734415985632494,0.6755,0.96715,-0.0922,0.4729,0.3434,0.418,19.4543,1.2428
6045834392376672256,246.772694,-26.062303,-1.7634,-2.5526,-0.0315,-0.0388,0.0499768946614333,-0.0863119108512973,0.039461198392400476,0.023765596126709473,-0.09188105666626181,0.0269,0.99963,-0.1401,0.1513,0.115,0.1271,17.777,1.4598
6045834388075586816,246.776364,-26.060825,-1.7314,-2.6761,-0.0282,-0.0373,0.046760346448673794,-0.054311910851297274,-0.08403880160759947,0.09979060337142533,0.00735794228895571,0.0662,0.99796,-0.1556,0.2992,0.2242,0.2584,18.9115,1.3175
6045834392377165440,246.777525,-26.062646,-1.7421,-2.2748,-0.0272,-0.0391,0.04763034746881446,-0.0650119108512972,0.3172611983924005,-0.22331537448791,-0.23454521968107483,-0.8869,0.97825,-0.2664,0.9094,0.6863,0.8309,20.2187,1.071
6045834392370128256,246.776364,-26.055552,-1.8553,-2.695,-0.0282,-0.0321,0.04272762572388033,-0.17821191085129717,-0.10293880160759938,0.1949537629692108,-0.06594628382118403,-0.0856,0.99249,-0.0509,0.5935,0.4379,0.4921,19.8171,1.405
6045834392371246336,246.779962,-26.058147,-1.3423,-3.1508,-0.025,-0.0346,0.042686766099108514,0.3347880891487027,-0.5587388016075994,0.2568163697726054,0.5985962456235057,1.6225,0.96231,-0.2436,0.8882,0.6694,0.859,20.275,1.4093
6045834388078470912,246.782058,-26.058477,-2.051,-2.4422,-0.0231,-0.035,0.04193578424210045,-0.3739119108512974,0.1498611983924003,0.0808908968375847,-0.39462027148752277,0.1842,0.99486,-0.2759,0.0947,0.0713,0.0825,16.901,0.6456
6045834392370088960,246.780351,-26.057135,-1.9528,-2.5281,-0.0246,-0.0336,0.04164276647870552,-0.2757119108512973,0.06396119839240066,0.1112658243617556,-0.26024605475235296,0.6384,0.98987,-0.141,0.5335,0.3992,0.4503,19.7015,1.3315
6045834392370125056,246.777432,-26.055405,-2.0083,-3.0197,-0.0273,-0.0319,0.04198690271977679,-0.3312119108512974,-0.4276388016075994,0.5402580678292869,0.02641012448886279,0.0406,0.98708,-0.0755,0.611,0.456,0.5048,19.8144,1.3297
6045834392370114688,246.779815,-26.054784,-0.9133,-3.3636,-0.0251,-0.0313,0.04012106678541836,0.7637880891487028,-0.7715388016075995,0.12407654759804795,1.0785403923116033,0.587,0.96076,-0.321,1.0514,0.8345,0.9217,20.2828,1.3931
6045834392370101760,246.780606,-26.055738,-1.2097,-2.128,-0.0244,-0.0322,0.0404004950464719,0.4673880891487028,0.46406119839240034,-0.6521464633826183,0.09224647434460373,-0.4964,0.98491,-0.3535,0.5992,0.4971,0.5097,19.7086,1.1893
6045834388075606144,246.781614,-26.055729,-0.9182,-1.8973,-0.0235,-0.0322,0.0398633917272477,0.7588880891487028,0.6947611983924005,-1.0085740059029773,0.20342745453904484,0.3086,0.95874,-0.3068,0.7606,0.6155,0.665,20.0336,1.0883
6045834319357163264,246.783622,-26.0641,-1.9536,-2.8311,-0.0217,-0.0406,0.046035312532880665,-0.2765119108512972,-0.23903880160759972,0.3411573191671984,-0.1311871529353522,0.1981,0.98037,-0.2116,0.7571,0.5702,0.6801,20.0376,1.2897
