# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4126217760359426048,253.347028,-22.185521,-4.4993,-7.1744,-0.0078,-0.0081,0.011244998888394786,-0.6128327447833057,0.5447406099518455,0.032698666522707406,-0.8192906092571707,0.1492,0.99493,-0.1574,0.7509,0.4758,0.7017
4126217760359426176,253.34751,-22.18531,-3.5776,-8.2044,-0.0074,-0.0079,0.010824509226750191,0.3088672552166942,-0.4852593900481539,0.14300246416267406,0.5571588213592279,1.6777,0.99255,-0.1649,0.4956,0.3355,0.4915
4126217760359434624,253.346824,-22.18471,-4.2672,-7.3843,-0.008,-0.0073,0.010830050784737807,-0.38073274478330577,0.33484060995184617,0.055542260841995865,-0.503974914339706,0.4653,0.99863,-0.163,0.2664,0.183,0.2451
4126217760359419008,253.348812,-22.185645,-5.4065,-7.0891,-0.0062,-0.0082,0.010280077820717118,-1.5200327447833062,0.6300406099518456,0.4141865548401406,-1.5924510080977752,-0.2245,0.98947,-0.1071,1.1995,0.6784,0.9945
4126217760359419136,253.348617,-22.185116,-3.9748,-7.9912,-0.0063,-0.0077,0.009948869282486327,-0.088332744783306,-0.27205939004815427,0.2664979828585118,0.10391251438912817,-0.0101,0.99657,0.1196,0.787,0.5155,0.6648
4126217756071150848,253.34901,-22.185229,-3.8443,-7.3577,-0.006,-0.0078,0.009840731680114035,0.042167255216694066,0.36144060995184546,-0.31219632734554525,-0.1869514512562688,0.0973,0.9997,-0.0829,0.1515,0.0997,0.1321
4126217760359446016,253.346545,-22.184236,-1.6206,-8.4939,-0.0083,-0.0068,0.010729864864013899,2.265867255216694,-0.7747593900481542,-1.261743231396728,2.035291268775937,-1.9223,0.97871,0.0601,0.855,0.5762,0.894
4126217760361582336,253.347213,-22.183661,-2.632,-8.4143,-0.0076,-0.0062,0.009808159868191384,1.254467255216694,-0.695159390048155,-0.5326139654686938,1.3316369759700808,-1.5756,0.99342,-0.2962,1.0286,0.7501,1.0275
4126217760361582464,253.347793,-22.18318,-3.0849,-6.376,-0.0071,-0.0057,0.00910494371207203,0.8015672552166939,1.3431406099518455,-1.4659101045366745,-0.5455678950916343,3.6369,0.95935,-0.2911,1.0619,0.7923,1.069
4126217760359432448,253.348153,-22.184264,-4.2135,-6.7767,-0.0068,-0.0068,0.009616652224137046,-0.3270327447833057,0.9424406099518459,-0.4351590746562113,-0.8976532176688612,0.8795,0.99096,-0.1994,0.8084,0.5928,0.7197
4126217760359430784,253.348762,-22.184161,-3.9663,-7.6456,-0.0062,-0.0067,0.009128526715741155,-0.07983274478330582,0.07354060995184586,0.00024548659919727676,-0.10854228755676557,-0.9271,0.99987,-0.1738,0.2024,0.1379,0.1889
4126217760359434112,253.348408,-22.183755,-3.8131,-6.7107,-0.0065,-0.0063,0.009052071586106684,0.07336725521669418,1.0084406099518457,-0.754530378669129,-0.6730669547701055,1.3894,0.98111,-0.1829,1.5114,0.8009,1.6394
4126217760359434368,253.348639,-22.183439,-2.1174,-8.2487,-0.0063,-0.006,0.0087,1.7690672552166942,-0.5295593900481537,-0.9158353296064657,1.6035204239774177,-2.717,0.9936,-0.1918,0.6396,0.4375,0.6119
4126217966517906560,253.344439,-22.182596,-4.617,-6.2622,-0.0102,-0.0052,0.011449017425089369,-0.7305327447833059,1.4569406099518458,-0.010888023865410835,-1.629796147701851,0.92,0.96695,-0.1163,0.7289,0.5097,0.7182
4126217966517914112,253.343992,-22.18219,-2.919,-7.1327,-0.0106,-0.0047,0.011595257651298655,0.9674672552166941,0.586440609951846,-1.1221332171617049,-0.14395319329399803,-0.3181,0.99033,-0.2727,0.678,0.5043,0.6272
4126217966517913984,253.344409,-22.182053,-2.1055,-9.8523,-0.0102,-0.0046,0.011189280584559492,1.780967255216694,-2.133159390048154,-0.7465478004471394,2.676729296950335,-0.1453,0.98626,-0.4866,1.139,0.868,0.9669
4126217966517889792,253.345398,-22.181647,-3.3695,-7.3167,-0.0093,-0.0042,0.010204410811016968,0.5169672552166942,0.40244060995184583,-0.6367879690121389,-0.1539956818423544,0.378,0.9967,-0.1725,0.2916,0.2053,0.2804
4126217966517889920,253.345895,-22.182196,-4.1666,-7.8025,-0.0089,-0.0048,0.010111874208078343,-0.28013274478330574,-0.0833593900481544,0.28612959786338216,-0.059607011630916786,-1.1432,0.99914,-0.1997,0.4662,0.3309,0.4487
4126217966517914624,253.344817,-22.181182,-4.3044,-6.4396,-0.0099,-0.0037,0.01056882207249228,-0.4179327447833061,1.2795406099518454,-0.056464767726605435,-1.3448805455071575,1.557,0.97589,-0.1023,0.6615,0.5003,0.6389
4126217966540165888,253.344767,-22.180417,-3.4514,-7.3272,-0.0099,-0.003,0.010344563789740002,0.4350672552166941,0.39194060995184543,-0.5300356562099771,-0.2489240073541958,0.2204,0.99728,-0.1999,0.6008,0.4225,0.57
4126217966517891328,253.34636,-22.181644,-5.0085,-7.1208,-0.0084,-0.0042,0.009391485505499116,-1.1220327447833056,0.5983406099518458,0.7359905406162548,-1.0369604090836344,2.0422,0.98989,-0.2645,0.7667,0.5706,0.7597
4126217966517882496,253.347048,-22.181648,-4.3176,-7.3239,-0.0078,-0.0042,0.00885889383614004,-0.43113274478330554,0.39524060995184573,0.19221641877740106,-0.5523978925845795,-0.3341,0.99968,-0.4317,0.2036,0.1619,0.2072
4126217760359434240,253.3486,-22.183203,-5.9089,-8.2047,-0.0064,-0.0058,0.008637129152675673,-2.022432744783306,-0.48555939004815496,1.8246588363229772,-0.9983097011770201,0.0635,0.9897,-0.0155,0.9264,0.7294,0.7977
4126217966535178752,253.347422,-22.181616,-4.1646,-7.4702,-0.0074,-0.0042,0.00850881895447306,-0.27813274478330596,0.24894060995184564,0.11900967161445775,-0.35378800017257717,0.0258,0.99991,-0.2163,0.1025,0.0735,0.0982
4126217966517908736,253.346653,-22.180574,-4.3827,-7.6422,-0.0082,-0.0031,0.008766413177577247,-0.4962327447833057,0.07694060995184593,0.4369623629160309,-0.24744835390394987,1.0932,0.99664,-0.18,0.3266,0.2322,0.3121
4126217760359370624,253.349046,-22.181801,-3.62,-7.8623,-0.0059,-0.0044,0.00736002717386288,0.266467255216694,-0.14315939004815448,-0.12802337101590835,0.2740609887149235,-0.0379,0.99923,-0.2859,0.3673,0.2754,0.3369
4126217966517890304,253.347993,-22.180562,-4.6087,-7.2778,-0.0069,-0.0031,0.007564390259630977,-0.7222327447833057,0.44134060995184576,0.47793013370127935,-0.6985588442859858,-0.002,0.99628,0.0003,0.7247,0.4536,0.6564
4126217966540152192,253.348507,-22.180354,-5.4511,-8.2084,-0.0064,-0.0029,0.007026378868236469,-1.5646327447833062,-0.48925939004815344,1.6270830269962682,-0.20012795921383858,-2.8487,0.99467,-0.2094,0.9004,0.689,0.9206
4126217966535129088,253.349328,-22.180666,-4.1644,-8.7608,-0.0057,-0.0032,0.006536818798161688,-0.27793274478330554,-1.0416593900481539,0.7522813229581738,0.772252359417939,-3.8066,0.99678,-0.2453,0.8801,0.6804,0.8501
4126217657297433344,253.349777,-22.190605,-3.5101,-8.0126,-0.0053,-0.0132,0.014224275025462634,0.3763672552166941,-0.293459390048155,0.13209232053118694,0.4586091399693965,-0.4405,0.99566,-0.0278,0.7979,0.5126,0.6634
4126217760376639488,253.352717,-22.191359,-4.0434,-7.6751,-0.0025,-0.0139,0.014123030836190932,-0.156932744783306,0.04404060995184622,-0.015565541060001513,-0.1622503486642242,-0.0114,0.99997,-0.0695,0.1053,0.0679,0.0894
4126217760359305472,253.3505,-22.19041,-3.9003,-7.7562,-0.0046,-0.013,0.013789851340750559,-0.013832744783305984,-0.03705939004815395,0.03955102075810511,-0.0006782152853114494,-0.1889,0.99738,-0.0043,0.6574,0.4074,0.5586
4126217760376648576,253.350041,-22.18975,-3.7892,-7.8144,-0.005,-0.0123,0.013277424449041312,0.09726725521669399,-0.0952593900481542,0.05161800951225238,0.1259795674850842,-0.1186,0.99945,-0.0178,0.0756,0.0491,0.0642
4126217760359293056,253.351754,-22.190391,-2.3817,-9.9917,-0.0034,-0.0129,0.013340539719216761,1.5047672552166942,-2.272559390048154,1.8140051282201968,2.034265486228198,-2.0005,0.97729,-0.0725,1.3382,0.9123,1.2596
4126217760376645376,253.351873,-22.189821,-5.9023,-8.1477,-0.0033,-0.0124,0.01283160161476345,-2.015832744783306,-0.4285593900481546,0.9325713853689204,-1.837812671882022,0.5644,0.98672,-0.0043,0.8986,0.5714,0.7693
4126217760359265024,253.35401,-22.192411,-2.9451,-8.2832,-0.0013,-0.015,0.01505622794726488,0.9413672552166941,-0.564059390048155,0.4806724130565066,0.9865542742404717,-0.9841,0.99416,0.0015,0.7211,0.4681,0.6439
4126217760376638592,253.354055,-22.190632,-3.9836,-7.5775,-0.0013,-0.0132,0.013263860674780928,-0.09713274478330591,0.14164060995184613,-0.1314386154900459,-0.11054737832590027,0.3281,0.9997,-0.075,0.1113,0.0731,0.0973
4126217760377166848,253.353217,-22.19005,-0.2157,-9.16,-0.0021,-0.0126,0.012773801313626262,3.670767255216694,-1.4408593900481543,0.8177845280486976,3.8576983409210746,-3.7644,0.96486,-0.0243,1.943,1.4444,1.9212
4126217760361556736,253.355652,-22.189997,-4.3721,-8.1042,0.0002,-0.0126,0.012601587201618691,-0.48563274478330554,-0.3850593900481547,0.3773034054820769,-0.4916828620987837,1.6625,0.98969,0.0511,1.1055,0.7984,1.0737
4126217760359320704,253.350013,-22.188991,-5.0114,-6.8861,-0.005,-0.0115,0.012539936203984452,-1.124932744783306,0.8330406099518459,-0.31541654009953696,-1.3637971785959537,0.6355,0.98492,0.1265,0.8256,0.5191,0.6808
4126217760359322368,253.350526,-22.188535,-1.5102,-8.883,-0.0046,-0.0111,0.012015406776301833,2.3762672552166944,-1.1638593900481533,0.16545506053600206,2.640802789108147,2.747,0.9569,-0.1253,1.0559,0.6427,0.8613
4126217760359389952,253.34991,-22.188106,-5.1692,-8.0352,-0.0051,-0.0107,0.011853269591129699,-1.282732744783306,-0.31605939004815387,0.8372181528155307,-1.0219406035445873,-3.2417,0.9951,0.131,1.1047,0.6548,0.9299
4126217760359322624,253.350819,-22.188252,-3.9009,-7.7571,-0.0043,-0.0108,0.011624543001770005,-0.014432744783305917,-0.03795939004815452,0.04060565778942123,0.0006324320488333278,-2.0507,0.99005,0.2991,1.6677,0.8164,1.2549
4126217760359322496,253.350609,-22.187943,-4.1578,-7.9397,-0.0045,-0.0105,0.011423659658795863,-0.2713327447833058,-0.2205593900481544,0.3096092716931756,-0.16251154362591566,-1.1644,0.99734,0.0558,0.7594,0.4968,0.6722
4126217760376652416,253.351459,-22.187982,-7.352,-6.599,-0.0037,-0.0105,0.011132834320154055,-3.465532744783306,1.1201406099518456,0.09530320138539286,-3.640817146058602,1.9531,0.9601,-0.1346,2.286,1.4336,1.8266
4126217760359404928,253.349741,-22.186663,-4.1828,-7.1907,-0.0053,-0.0092,0.010617438485811915,-0.2963327447833062,0.5284406099518462,-0.3099702502259228,-0.5205583712245594,0.4943,0.99497,-0.0631,0.9714,0.5695,0.8411
4126217760359393408,253.350699,-22.186542,-4.7383,-8.6276,-0.0044,-0.0091,0.010107917688624101,-0.8518327447833056,-0.9084593900481535,1.1886765302815046,-0.3714372017039313,-7.7217,0.99562,0.1363,1.2658,0.8363,1.0266
4126217760381728640,253.351115,-22.186646,-1.9962,-9.6683,-0.004,-0.0092,0.010031948963187562,1.8902672552166941,-1.9491593900481545,1.0338167992713643,2.5106882421960837,-3.084,0.96319,0.0382,0.8645,0.6255,0.8051
4126217760359325952,253.351242,-22.187436,-5.8251,-8.9776,-0.0039,-0.01,0.010733592129385204,-1.9386327447833058,-1.2584593900481549,1.8768424738243075,-1.3488807523259727,0.4269,0.98184,-0.0126,0.9467,0.6271,0.8586
4126217760359291392,253.353447,-22.189423,-2.6593,-7.9347,-0.0019,-0.012,0.012149485585818028,1.2271672552166941,-0.2155593900481545,0.0209963536204286,1.2457786625434926,-2.0733,0.99308,0.2688,1.0452,0.6401,0.8079
4126217760359279872,253.354074,-22.189379,-3.9689,-6.6409,-0.0013,-0.0119,0.011970797801316336,-0.08243274478330598,1.0782406099518456,-1.0629116706665545,-0.19903957074579753,1.3021,0.97447,-0.2024,1.6296,0.8819,1.5951
4126217760359295104,253.353931,-22.188689,-3.3723,-8.1748,-0.0014,-0.0112,0.011287160847617968,0.514167255216694,-0.4556593900481536,0.3883661330263623,0.5667143837898191,0.06,0.99565,0.0441,0.7361,0.4731,0.6521
4126217760359286784,253.354945,-22.189012,-4.1102,-8.2229,-0.0005,-0.0116,0.01161077086157504,-0.22373274478330574,-0.5037593900481534,0.5129267787601789,-0.20183157280432087,-0.7262,0.99504,0.0077,0.9544,0.6299,0.8478
4126217760361559296,253.355885,-22.189185,-3.319,-8.3988,0.0004,-0.0117,0.011706835610018618,0.5674672552166942,-0.6796593900481538,0.6986517995221999,0.5439132607761914,-1.1564,0.99523,-0.0462,0.8771,0.5665,0.752
4126217760376646656,253.354259,-22.187614,-4.0754,-7.6998,-0.0011,-0.0102,0.010259142264341596,-0.18893274478330602,0.019340609951846055,0.001028526311549695,-0.18991730668448767,-0.0384,0.99995,-0.0212,0.0817,0.0523,0.0691
4126217760359314944,253.353903,-22.18699,-3.6755,-7.405,-0.0014,-0.0095,0.00960260381354974,0.21096725521669413,0.31414060995184556,-0.3415417334221478,0.16291332028283592,0.3339,0.99731,-0.0501,0.5651,0.3938,0.538
4126217760359297664,253.354911,-22.187653,-4.9108,-7.9641,-0.0005,-0.0102,0.010212247548899312,-1.024332744783306,-0.24495939004815437,0.2948177799712004,-1.0111108502142179,1.13,0.9942,0.0222,0.7554,0.5047,0.699
4126217760376643712,253.355803,-22.187474,-5.7584,-7.5837,0.0003,-0.01,0.010004498987955369,-1.8719327447833058,0.13544060995184548,-0.19151243108326996,-1.867029552138012,-0.0955,0.99042,0.2054,1.4084,0.6719,1.0619
4126217760359260672,253.356153,-22.191404,-4.9035,-7.8283,0.0006,-0.014,0.014012851244482689,-1.017032744783306,-0.10915939004815378,0.0655121358093072,-1.02077398892157,-0.6588,0.99651,0.0679,0.7948,0.5561,0.729
4126217760359247616,253.359034,-22.191756,-4.1505,-8.0778,0.0033,-0.0143,0.014675830470538968,-0.26403274478330596,-0.35865939004815406,0.29010427917183046,-0.3379191554110434,-0.0317,0.99579,-0.1314,0.9129,0.6116,0.7653
4126217760361553408,253.357083,-22.190723,-4.1658,-7.893,0.0015,-0.0133,0.013384319183283101,-0.27933274478330583,-0.17385939004815398,0.14145887770147045,-0.29705766399056605,-0.5435,0.99487,-0.2292,0.9174,0.6313,0.7877
4126217760361556864,253.355983,-22.190128,-1.7954,-7.6002,0.0005,-0.0127,0.012709838708654017,2.091067255216694,0.11894060995184574,-0.03658678362798352,2.0941276326429947,-0.6611,0.98313,0.1749,1.3146,0.7681,0.9559
4126217756071156352,253.356705,-22.190224,-4.3016,-7.7107,0.0012,-0.0128,0.012856126943990558,-0.41513274478330553,0.008440609951845701,-0.04715254475664244,-0.4125325165494874,0.5691,0.99842,-0.0416,0.3169,0.2129,0.2903
4126217760359259392,253.3576,-22.190546,-3.8729,-8.5421,0.002,-0.0131,0.013251792331605563,0.013567255216694107,-0.8229593900481538,0.8155804324134573,-0.11079163482331238,-1.9645,0.99416,-0.0509,1.0404,0.5896,0.9107
4126217756071157504,253.35884,-22.190409,-4.1814,-7.4146,0.0031,-0.013,0.013364505228402584,-0.2949327447833059,0.30454060995184573,-0.36464645379054816,-0.2162481694563782,0.4115,0.9988,-0.0293,0.2605,0.179,0.2305
4126217691639765632,253.360102,-22.192345,-3.6028,-7.4841,0.0043,-0.0149,0.015508062419270822,0.28366725521669434,0.23504060995184606,-0.1471709249773599,0.3377157367521054,-0.5811,0.99851,-0.0752,0.4576,0.3052,0.4129
4126217691639758336,253.361344,-22.192973,-3.969,-7.8636,0.0055,-0.0155,0.016446884203398526,-0.08253274478330574,-0.1444593900481541,0.1085427748721744,-0.12608979085397629,-0.127,0.99778,-0.0399,0.6534,0.4335,0.5817
4126217691639755520,253.362367,-22.192738,-2.4577,-7.7819,0.0064,-0.0153,0.01658463143998081,1.4287672552166941,-0.06275939004815445,0.6092585860403839,1.29387734579238,0.2785,0.97706,-0.0392,0.5999,0.399,0.5388
4126217760363418752,253.35962,-22.190484,-3.8575,-7.5953,0.0039,-0.013,0.013572398461583713,0.028967255216694188,0.12384060995184587,-0.11029411185252033,0.06333093587416865,0.5903,0.99363,-0.1209,1.1209,0.7061,0.9381
4126217691639766016,253.361114,-22.191423,-4.6211,-8.3308,0.0052,-0.014,0.014934523762075576,-0.7346327447833061,-0.6116593900481542,0.3175957441539316,-0.9016348609261093,-0.7057,0.9935,-0.1393,0.913,0.5227,0.826
4126217760359277696,253.356032,-22.188727,-3.4297,-7.8035,0.0005,-0.0113,0.011311056537742175,0.45676725521669415,-0.08435939004815385,0.1044681132314768,0.4525916983831502,-0.2334,0.99893,-0.0651,0.3837,0.254,0.3439
4126217760359278464,253.357111,-22.187475,-4.7156,-7.9035,0.0015,-0.01,0.010111874208078343,-0.8291327447833061,-0.18435939004815438,0.059325775910793146,-0.8473074680913706,0.8999,0.99187,0.0988,1.2882,0.7012,1.2091
4126217760359278208,253.357152,-22.187093,-5.4,-6.7142,0.0016,-0.0096,0.009732420048477151,-1.5135327447833062,1.0049406099518459,-1.2400905619645424,-1.3277282843971283,0.0935,0.98504,-0.0398,0.9836,0.6316,0.8638
4126217760359271936,253.358105,-22.187797,-4.7728,-7.0929,0.0025,-0.0104,0.010696261028976434,-0.886332744783306,0.6262406099518456,-0.8160547112501371,-0.7154143864044277,0.6242,0.99382,-0.1616,0.5692,0.4219,0.4774
4126217756071156608,253.357925,-22.187365,-4.8734,-7.4122,0.0023,-0.0099,0.01016366075781753,-0.9869327447833061,0.30694060995184547,-0.5223174482129033,-0.8918706543302578,0.562,0.99335,-0.0536,0.3216,0.2093,0.2827
4126217756071159040,253.360709,-22.189375,-4.4068,-7.2162,0.0049,-0.0119,0.012869343417595167,-0.5203327447833055,0.5029406099518461,-0.6631747580996631,-0.2896457537267149,0.5827,0.95674,-0.1145,0.2184,0.1453,0.1948
4126217760381707008,253.360277,-22.188851,-4.5668,-7.2511,0.0045,-0.0114,0.012256018929489298,-0.6803327447833056,0.4680406099518457,-0.6851458335113572,-0.4609662059310963,-0.1081,0.99519,0.142,0.711,0.4583,0.5856
4126217760359250816,253.36133,-22.189249,-3.8323,-7.666,0.0054,-0.0118,0.012976902558006667,0.05416725521669408,0.05314060995184544,-0.025780883979529403,0.0713677937517946,-0.732,0.99733,-0.0529,0.6782,0.4594,0.6247
4126217760359250688,253.36104,-22.188928,-3.0106,-8.2778,0.0052,-0.0115,0.012621014222319852,0.875867255216694,-0.5586593900481533,0.8699057396880517,0.5678976729196764,-0.7251,0.98983,0.0152,1.3257,0.7974,1.0551
4126217756071158016,253.359413,-22.188308,-3.9698,-7.6115,0.0037,-0.0109,0.011510864433221338,-0.0833327447833061,0.10764060995184543,-0.12871438220550002,-0.04431089118243295,0.0671,1.0,-0.1901,0.052,0.0346,0.046
4126217760359268096,253.360318,-22.187447,-3.5814,-7.2617,0.0045,-0.01,0.010965856099730654,0.3050672552166942,0.45744060995184554,-0.29196110380492507,0.46591485885682365,0.2647,0.99639,-0.0507,0.5838,0.3947,0.5401
4126217760359254528,253.361742,-22.188307,-4.9944,-8.4491,0.0058,-0.0109,0.01234706442843804,-1.1079327447833056,-0.7299593900481538,0.1239604312954351,-1.320980503094422,0.324,0.99167,0.1299,1.1,0.6879,0.9424
4126217760359259904,253.361044,-22.187947,-4.7294,-7.1114,0.0052,-0.0105,0.011717081547894083,-0.8429327447833059,0.6077406099518461,-0.9187037431946771,-0.48566211860989206,1.0165,0.99313,-0.3243,0.6899,0.445,0.574
4126217760359260032,253.361766,-22.187708,-2.3952,-7.5564,0.0058,-0.0103,0.011820744477400736,1.4912672552166941,0.1627406099518458,0.5899054675519163,1.3792657727796287,-0.9401,0.99095,0.0057,0.9778,0.5981,0.8033
4126217760359405440,253.351315,-22.185355,-4.8965,-7.298,-0.0038,-0.0079,0.008766413177577247,-1.0100327447833055,0.42114060995184577,0.058303618732494476,-1.0927608370214439,2.4315,0.98894,-0.0434,0.6995,0.4432,0.6298
4126217760359401600,253.352426,-22.185296,-1.5243,-8.2807,-0.0028,-0.0079,0.008381527307120105,2.3621672552166944,-0.5615593900481537,-0.25982724310595906,2.4140573509983523,-1.9821,0.98305,0.2284,1.2744,0.9702,1.0797
4126217760359401728,253.351911,-22.184754,-3.6257,-7.1921,-0.0033,-0.0073,0.008011242100947892,0.26076725521669397,0.5270406099518459,-0.5876652253845284,0.020517036955021842,0.3038,0.99778,-0.0947,0.3774,0.233,0.3331
4126217760359408384,253.352241,-22.184149,-3.2838,-8.1262,-0.003,-0.0067,0.007340980860893183,0.6026672552166943,-0.40705939004815495,0.1252279722686409,0.7163959257968211,-1.7117,0.99833,-0.0847,0.6262,0.3871,0.5508
4126217756071154048,253.353898,-22.186076,-3.8855,-7.5409,-0.0014,-0.0086,0.008713208364316787,0.0009672552166941628,0.1782406099518461,-0.17608019213362958,-0.02768422938866893,0.1195,0.99999,-0.0615,0.0302,0.0189,0.0255
4126217760359392000,253.353074,-22.185626,-3.8068,-7.6945,-0.0022,-0.0082,0.00848999411071645,0.07966725521669415,0.024640609951846137,-0.044443018235500786,0.07056096188885072,0.0748,0.99997,-0.0358,0.0466,0.0298,0.0396
4126217760359301248,253.355657,-22.186692,-1.5708,-8.7436,0.0002,-0.0092,0.009202173656261872,2.3156672552166944,-1.024459390048155,1.0745461027849321,2.2928546730506865,2.5196,0.9657,0.0088,1.0517,0.6107,0.8545
4126217760359392128,253.353748,-22.185141,-5.1768,-7.2703,-0.0016,-0.0077,0.007864477096412704,-1.290332744783306,0.44884060995184605,-0.1769399653551869,-1.3546618522945388,-0.3819,0.97848,-0.0501,0.2732,0.1686,0.2318
4126217760359391872,253.354206,-22.184558,-2.5367,-8.5958,-0.0012,-0.0071,0.007200694410957877,1.349767255216694,-0.8766593900481547,0.6394606825801044,1.4769879365956233,2.4351,0.98797,-0.1547,0.8363,0.6045,0.8465
4126217760359391232,253.353082,-22.184058,-5.0839,-10.019,-0.0022,-0.0066,0.006957010852370434,-1.1974327447833057,-2.2998593900481543,2.5604996730415612,-0.4087050484469303,-3.6358,0.98528,-0.116,1.2721,0.8297,1.2559
4126217756071154944,253.3556,-22.184165,-3.9087,-7.5683,0.0001,-0.0067,0.006700746227100382,-0.022232744783305947,0.150840609951846,-0.15115560667845085,-0.019979167172683273,0.1009,1.0,-0.0498,0.027,0.0169,0.0226
4126217760376742144,253.349632,-22.183227,-4.1879,-7.1547,-0.0054,-0.0058,0.007924645102463579,-0.30143274478330584,0.5644406099518458,-0.20770882413133507,-0.6052370991342051,0.5542,0.98731,-0.2159,0.1698,0.1162,0.1514
4126217760359422592,253.350544,-22.182398,-3.2382,-7.2089,-0.0046,-0.005,0.006794115100585212,0.6482672552166941,0.510240609951846,-0.8144154671856261,0.13161823976575768,0.6706,0.99457,-0.1833,0.3958,0.2542,0.3736
4126217760376704128,253.35108,-22.18227,-4.5645,-7.6301,-0.0041,-0.0048,0.006312685640834652,-0.6780327447833057,0.08904060995184615,0.37266853755949797,-0.5733888683365288,2.6194,0.98749,-0.2323,1.303,1.0256,1.1475
4126217760376737280,253.351764,-22.183512,-6.6245,-5.6741,-0.0034,-0.0061,0.006983552104767315,-2.738032744783306,2.0450406099518457,-0.45327024714001024,-3.387264455414643,-1.4836,0.98537,-0.7007,1.3302,0.9736,0.9862
4126217756070981248,253.352171,-22.183458,-4.0345,-7.6351,-0.003,-0.006,0.00670820393249937,-0.1480327447833063,0.08404060995184537,-0.008965950642878584,-0.1699886154371144,-0.0903,0.99998,-0.1257,0.0816,0.0542,0.0719
4126217760376707200,253.351704,-22.18265,-4.4585,-9.0214,-0.0035,-0.0052,0.006268173577685927,-0.5720327447833058,-1.302259390048154,1.399748000952949,0.25259951286797055,-5.289,0.99281,-0.1975,1.5245,0.8316,1.5435
4126217760376706944,253.351743,-22.18243,-3.2224,-6.2631,-0.0034,-0.005,0.00604648658313239,0.6640672552166942,1.4560406099518461,-1.5774502409554345,-0.26961141405663674,3.482,0.96565,-0.3534,1.4221,1.1198,1.406
4126217760376678272,253.352605,-22.182422,-4.6138,-5.9367,-0.0026,-0.005,0.0056356011214421485,-0.7273327447833062,1.7824406099518457,-1.2458543040970091,-1.4676356845629241,4.6523,0.9614,-0.1614,1.4211,0.9925,1.2773
4126217760376707584,253.349988,-22.181739,-4.2614,-7.3861,-0.0051,-0.0043,0.006670832032063167,-0.37493274478330596,0.3330406099518459,0.07196739076841101,-0.4962975978723129,0.2057,0.99938,-0.1356,0.1302,0.0872,0.1182
4126217760376699392,253.350403,-22.181463,-3.1795,-8.2658,-0.0047,-0.004,0.006171709649683789,0.7069672552166941,-0.5466593900481547,-0.18408327737583266,0.8745013068412302,-0.7955,0.99895,-0.4462,0.3476,0.2623,0.2783
4126217760376697216,253.351741,-22.181195,-3.6657,-7.55,-0.0034,-0.0038,0.005099019513592785,0.22076725521669394,0.169140609951846,-0.27325704124870476,0.051742790017538086,0.5179,0.99916,-0.1711,0.1716,0.116,0.1596
4126217760376703360,253.353937,-22.183641,-3.2761,-8.8839,-0.0014,-0.0062,0.0063560994328282815,0.6103672552166941,-1.1647593900481548,1.0017140430671423,0.8519281653215779,-2.1616,0.99246,0.0193,0.5732,0.3636,0.4957
4126217760376661120,253.353938,-22.182448,-4.0483,-7.045,-0.0014,-0.005,0.005192301994298868,-0.16183274478330612,0.6741406099518459,-0.6055382006891845,-0.3376075928892157,2.852,0.98834,-0.1525,0.6422,0.4555,0.6093
4126217760376663040,253.354425,-22.183764,-3.0484,-8.6552,-0.001,-0.0063,0.006378871373526824,0.8380672552166941,-0.9360593900481549,0.7931037648889829,0.9744487282985639,-1.3639,0.99398,0.0228,1.1188,0.6653,0.9846
4126217760376689664,253.354853,-22.182532,-4.2872,-6.7894,-0.0006,-0.0051,0.005135172830587107,-0.4007327447833062,0.9297406099518462,-0.8765503347956066,-0.5066200204343521,-1.7785,0.99289,-0.0617,1.0085,0.5918,0.9289
4126217760359377408,253.353052,-22.180857,-4.554,-7.0881,-0.0022,-0.0034,0.004049691346263317,-0.6675327447833062,0.631040609951846,-0.16716484725129602,-0.9032541893674135,7.7482,0.98088,-0.3603,0.965,0.6713,1.0618
4126217760359359104,253.354928,-22.181296,-4.4009,-7.1039,-0.0005,-0.0039,0.0039319206502675,-0.5144327447833059,0.6152406099518455,-0.5448283922705314,-0.5884930585955223,-2.8146,0.9989,-0.124,0.4991,0.3167,0.473
4126217760359278336,253.35716,-22.186776,-2.9972,-7.2967,0.0016,-0.0093,0.009436630754670864,0.8892672552166943,0.4224406099518454,-0.2655471141503673,0.948017431434429,-0.7157,0.99635,0.174,0.6188,0.4243,0.5381
4126217760376640000,253.358732,-22.18676,-3.4916,-7.0842,0.003,-0.0093,0.009771898484941397,0.3948672552166941,0.6349406099518458,-0.48305310520531775,0.5707271020022511,0.3163,0.99561,-0.0328,0.5219,0.3443,0.4637
4126217760359313280,253.356103,-22.184886,-3.9569,-7.6012,0.0006,-0.0074,0.007424284477308234,-0.07043274478330597,0.11794060995184541,-0.12324691535060782,-0.06067088980791167,0.141,0.99995,-0.0448,0.1094,0.073,0.0974
4126217760359311488,253.356927,-22.184212,-2.6706,-7.6446,0.0014,-0.0068,0.006942621983083912,1.2158672552166943,0.07454060995184619,0.17217385773607236,1.2059210784924732,-1.9849,0.99725,0.0617,0.5525,0.3702,0.5139
