# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4048864226943345152,272.577684,-31.764475,-1.4508,-4.011,0.0037,-0.0006,0.0037483329627982626,0.25908928571428547,0.13813333333333322,0.23363729045273443,0.17782489212599287,-0.1853,0.97044,0.0371,0.0855,0.0666,0.0922,16.3782,0.935
4048864226831442304,272.581197,-31.766581,-1.8182,-4.1796,0.0067,-0.0027,0.00722357252334328,-0.10831071428571448,-0.03046666666666642,-0.0890725169069796,-0.06874238385970673,0.1209,0.99666,-0.0032,0.0255,0.0192,0.0285,13.2745,2.0181
4048864226982747904,272.585571,-31.763702,-1.7813,-4.1108,0.0104,0.0002,0.010401922899156675,-0.07141071428571455,0.03833333333333311,-0.07066047009100157,0.0396992761364619,0.0137,0.99502,0.1581,0.0917,0.0757,0.1017,17.0022,1.4473
4048864231236807808,272.573178,-31.762026,-1.7735,-4.1619,-0.0001,0.0019,0.001902629759044045,-0.06361071428571452,-0.012766666666666815,-0.009405716037515853,0.06419379452515799,0.1185,0.99799,0.0228,0.0489,0.0368,0.0514,14.9143,1.6665
4048864226831441920,272.573597,-31.760946,-1.8409,-4.091,0.0002,0.0029,0.0029068883707497263,-0.13101071428571442,0.05813333333333315,0.04898176525877405,0.1346999568456942,0.069,0.99643,-0.09,0.0251,0.0165,0.0255,12.8044,2.3397
4048864231215228672,272.573764,-31.759057,-2.0892,-4.3507,0.0004,0.0048,0.004816637831516917,-0.3793107142857144,-0.20156666666666645,-0.23237044695174805,0.361261282822412,0.0604,0.97165,0.3161,0.225,0.166,0.213,17.6246,1.1465
4048864433102851072,272.572448,-31.757965,-1.4393,-4.3515,-0.0008,0.0059,0.0059539902586416785,0.27058928571428553,-0.20236666666666636,-0.23688899387392204,-0.24094487731127595,-0.0005,0.95661,0.0103,0.1017,0.0699,0.1057,16.9303,
4048864226944412544,272.578675,-31.757731,-1.7782,-4.2306,0.0045,0.0062,0.0076609398901179215,-0.06831071428571445,-0.08146666666666658,-0.10605637940941232,0.007430736879277842,0.149,0.99667,-0.0162,0.0389,0.0273,0.0391,15.0816,1.3599
4048864231215178112,272.57928,-31.762165,-1.7313,-3.9186,0.0051,0.0017,0.005375872022286245,-0.021410714285714505,0.23053333333333326,0.05258905395022612,0.22547378532464132,0.189,0.97261,0.6565,0.2886,0.2185,0.1978,18.0152,1.3196
4048864226985219584,272.585286,-31.762396,-1.6327,-4.3616,0.0102,0.0015,0.01030970416646375,0.07718928571428552,-0.2124666666666668,0.04545530179324762,-0.22143641482920307,0.171,0.96183,0.0398,0.212,0.1652,0.2351,18.3632,1.1186
4048864226831424512,272.584483,-31.760103,-1.7881,-4.0973,0.0095,0.0038,0.010231813133555558,-0.07821071428571447,0.05183333333333362,-0.053366408467418164,0.07717277188759526,0.1278,0.99716,-0.0011,0.0286,0.0203,0.028,13.9141,1.6335
4048864226944423168,272.580214,-31.758019,-1.7121,-4.2326,0.0059,0.0059,0.00834386001800126,-0.002210714285714399,-0.08346666666666636,-0.06058305706573158,-0.05745663494034233,-0.1575,0.98975,0.2889,0.1071,0.0822,0.0983,17.0715,1.3697
4048864162495627776,272.587311,-31.767422,-1.7405,-3.935,0.0119,-0.0035,0.012404031602668546,-0.03061071428571438,0.2141333333333333,-0.08978807877489314,0.1967948200117057,0.3116,0.97024,0.3689,0.1693,0.1287,0.1507,17.772,1.4359
4048864226982788096,272.58825,-31.764712,-1.4619,-3.9798,0.0127,-0.0008,0.012725171904536299,0.24798928571428558,0.16933333333333334,0.23685316666176615,0.18458884324127767,0.2933,0.96352,0.5937,0.206,0.1718,0.1671,17.4721,0.5306
4048864158111933184,272.591884,-31.763053,-1.6365,-4.105,0.0158,0.0008,0.015820240200452078,0.07338928571428549,0.044133333333332914,0.07552713269917564,0.040365710634215485,0.0942,0.99321,0.0151,0.0263,0.0176,0.0249,13.1621,2.0178
4048864226985259648,272.587294,-31.761155,-1.7068,-4.2308,0.0119,0.0027,0.01220245876862528,0.0030892857142854613,-0.081666666666667,-0.01505741617192972,-0.08032597555519819,0.2074,0.98752,0.3294,0.1105,0.0923,0.1112,17.1528,1.3329
4048864158119516416,272.592647,-31.762052,-1.691,-4.1733,0.0164,0.0018,0.016498484778912276,0.018889285714285498,-0.02416666666666689,0.016139923713154314,-0.026083246636629764,0.1296,0.99362,0.1826,0.0472,0.0352,0.0512,15.3838,1.5912
4048864226985262976,272.58959,-31.757454,-1.6501,-4.0023,0.0138,0.0064,0.015211837495845135,0.059789285714285656,0.14683333333333337,0.11601658752090331,0.10805062648595266,0.1619,0.97447,-0.0067,0.0422,0.0297,0.0426,15.2192,1.6213
4048864192471678336,272.598411,-31.760416,-1.7147,-4.138,0.0213,0.0035,0.02158564337702261,-0.004810714285714335,0.01113333333333344,-0.0029418417839073606,0.011766037989414542,0.1531,0.99171,0.1402,0.0661,0.0474,0.0645,16.1339,1.5467
4048861203174394112,272.603822,-31.774179,-1.7003,-4.1969,0.0259,-0.0103,0.027872925931807017,0.009589285714285634,-0.04776666666666696,0.0265619464737217,-0.04084203526370617,0.1522,0.98373,-0.1136,0.0271,0.0188,0.0276,13.8398,1.8529
4048864196855322240,272.605342,-31.758661,-1.7007,-4.1414,0.0272,0.0052,0.027692598289073563,0.009189285714285456,0.00773333333333337,0.010477958829756495,0.005870246600028289,0.1671,0.99141,-0.1435,0.03,0.0201,0.0276,13.8821,1.7973
4048864433102872576,272.575249,-31.755753,-1.6163,-4.2072,0.0016,0.0081,0.008256512580987205,0.09358928571428549,-0.05806666666666693,-0.03882960750225279,-0.1030677144381739,0.0818,0.98492,0.3651,0.1768,0.1328,0.1594,17.6939,0.6702
4048864432989873664,272.575176,-31.753407,-1.7154,-4.1609,0.0016,0.0105,0.010621205204683695,-0.00551071428571448,-0.011766666666666481,-0.012462535117838656,0.003675273434706055,0.1143,0.99739,-0.0357,0.034,0.0237,0.034,14.6415,1.6788
4048864226858263168,272.581231,-31.757068,-1.9234,-4.3091,0.0067,0.0068,0.009546203433826455,-0.21351071428571444,-0.1599666666666666,-0.2638006969476658,0.03981647710642133,-0.2692,0.95933,0.0659,0.1053,0.0761,0.1088,16.8005,0.639
4048864231215183488,272.585263,-31.756735,-1.8398,-4.0006,0.0101,0.0072,0.012403628501370072,-0.12991071428571455,0.14853333333333296,-0.01956348614108494,0.19635736504481602,-0.1747,0.97365,0.1161,0.0903,0.07,0.0936,16.4614,1.4439
4048864437373706496,272.574926,-31.750201,-1.7005,-4.2567,0.0014,0.0137,0.013771347065556078,0.009389285714285656,-0.10756666666666703,-0.10605486350614776,-0.020275906655306732,0.1484,0.99241,-0.0499,0.0289,0.0202,0.0285,14.0462,1.8239
4048864433102874496,272.579197,-31.750929,-1.6575,-4.2827,0.005,0.013,0.01392838827718412,0.05238928571428558,-0.13356666666666683,-0.10585720391715861,-0.09684494865989983,-0.0728,0.97142,0.049,0.1585,0.124,0.1947,17.9349,1.2705
4048864265574910592,272.590171,-31.754314,-1.6467,-4.0909,0.0143,0.0096,0.017223530416264836,0.0631892857142855,0.058233333333332915,0.08492142727794329,0.013128523499223287,0.0293,0.98886,-0.1096,0.0582,0.0399,0.058,16.2206,1.1307
4048864261191185920,272.595292,-31.752324,-1.7346,-4.1923,0.0187,0.0116,0.02200568108466539,-0.024710714285714364,-0.04316666666666702,-0.043753414710128544,-0.02365627216669728,0.1483,0.99215,-0.0334,0.0349,0.0246,0.0351,14.7566,1.6489
4048864437373698560,272.57925,-31.747411,-1.8586,-4.135,0.005,0.0165,0.017240939649566668,-0.14871071428571447,0.014133333333333553,-0.029601261984661953,0.14641855395882697,0.1416,0.98669,-0.0132,0.0418,0.0294,0.0415,15.309,1.7616
4048864265574972672,272.585987,-31.747184,-1.6584,-4.1508,0.0108,0.0167,0.01988793604173143,0.05148928571428546,-0.0016666666666669272,0.026561376267125007,-0.044140883678754184,0.1366,0.99069,-0.0032,0.0368,0.0254,0.0395,14.7413,1.8098
4048864261198731008,272.590587,-31.746519,-1.5992,-4.1696,0.0147,0.0174,0.02277827912727386,0.1106892857142856,-0.020466666666666633,0.055799320611456385,-0.09776215134541123,0.2005,0.97054,0.0681,0.0785,0.0574,0.0786,16.7638,1.5286
