# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5889482292729817728,233.889054,-50.651963,-5.1722,-1.5647,0.0128,0.0077,0.014937536610833796,0.17820681362725477,0.06759819639278564,0.1875512274642004,-0.03393702484615426,0.0324,0.99896,-0.0718,0.1095,0.0934,0.1173
5889482292729839232,233.879597,-50.650208,-5.9815,-1.4478,0.0068,0.0095,0.011682893477217019,-0.6310931863727447,0.18449819639278564,-0.2173006889563752,0.6205631353354625,0.009,0.96534,0.1718,0.1647,0.0995,0.1383
5889482292729836544,233.879674,-50.65046,-5.4276,-1.9939,0.0069,0.0092,0.0115,-0.07719318637274508,-0.3616018036072144,-0.33559735470941854,-0.15520653306613258,0.0176,0.99337,-0.1097,0.0899,0.0718,0.0969
5889482292729863552,233.880763,-50.650467,-5.4853,-1.9872,0.0076,0.0092,0.011933147112141038,-0.13489318637274472,-0.35490180360721446,-0.3595266838916455,-0.12203288697446567,0.092,0.97592,0.2141,0.4346,0.3245,0.4469
5889482292777071488,233.87898,-50.651847,-5.359,-1.5306,0.0064,0.0078,0.010089598604503551,-0.008593186372745087,0.10169819639278566,0.07316936659389378,0.07115201890200104,-0.1349,0.99918,-0.2754,0.0516,0.0455,0.0581
5889482292729840768,233.878756,-50.65336,-5.331,-1.3995,0.0063,0.0063,0.008909545442950499,0.019406813627254493,0.23279819639278565,0.17833587283439156,0.15089049380028122,0.2451,0.99476,-0.1951,0.0549,0.0458,0.0603
5889482189650661888,233.871506,-50.652676,-5.3108,-1.9719,0.0017,0.007,0.007203471385380801,0.03960681362725449,-0.33960180360721437,-0.3206622083308323,-0.11863318611320757,0.1645,0.99465,-0.2393,0.0978,0.0874,0.1112
5889482189650661760,233.871054,-50.652937,-4.9399,-1.7986,0.0014,0.0067,0.006844705983459042,0.41050681362725516,-0.16630180360721436,-0.07882187290352109,-0.4358431441119564,-0.2255,0.99623,-0.7595,0.1731,0.194,0.1403
5889482185340489472,233.87023,-50.653353,-5.2335,-1.6783,0.0009,0.0063,0.006363961030678928,0.11690681362725464,-0.04600180360721429,-0.029006342051913478,-0.1222374784113357,0.1356,0.99976,-0.2039,0.0215,0.0194,0.0245
5889482189650637696,233.874927,-50.653511,-5.8677,-1.7713,0.0039,0.0062,0.007324616030891995,-0.5172931863727452,-0.13900180360721448,-0.39309290713329026,0.3638567141543836,0.4146,0.98418,-0.106,0.217,0.1778,0.2437
5889482189650626176,233.870733,-50.655863,-5.142,-1.7164,0.0012,0.0038,0.003984971769034255,0.20840681362725455,-0.08410180360721431,-0.017440193151368737,-0.2240588159370093,0.5796,0.99007,-0.2651,0.1326,0.1192,0.1544
5889482189708441856,233.87467,-50.653951,-4.7563,-1.2588,0.0037,0.0057,0.006795586803212803,0.5941068136272545,0.3734981963927857,0.6367566267881306,-0.2949657725031747,-0.0055,0.97542,-0.0959,0.2268,0.1791,0.2405
5889482292729832192,233.877608,-50.653836,-5.5208,-1.6889,0.0056,0.0058,0.00806225774829855,-0.17039318637274548,-0.05660180360721445,-0.1590735926149067,0.08326580490473595,-2.2377,0.99546,-0.3051,0.3378,0.2378,0.3872
5889482189650616448,233.877284,-50.654245,-5.5127,-2.0079,0.0054,0.0054,0.007636753236814713,-0.1622931863727448,-0.3756018036072142,-0.3803491949810991,-0.15083196973201893,-0.0846,0.99281,-0.2697,0.0926,0.083,0.1022
5889482189697855744,233.873168,-50.655023,-4.8988,-1.5904,0.0027,0.0046,0.005333854141237835,0.4516068136272553,0.04189819639278558,0.2647372917986659,-0.3682639533088176,-0.0313,0.99406,-0.159,0.1017,0.09,0.1177
5889482189708444928,233.87457,-50.656609,-5.5399,-1.5322,0.0036,0.0031,0.004750789408087881,-0.18949318637274537,0.10009819639278561,-0.07827563593771676,0.19949997849957454,0.7272,0.98863,-0.0298,0.1506,0.1311,0.1795
5889482185346863488,233.873749,-50.656407,-5.3436,-1.5985,0.0031,0.0033,0.004527692569068708,0.006806813627254549,0.033798196392785584,0.029294208543837377,0.018179662729315097,0.04,0.99984,-0.1848,0.0215,0.0192,0.0242
5889482189698104576,233.873301,-50.65712,-4.8768,-1.5656,0.0028,0.0025,0.0037536648758246917,0.47360681362725465,0.06669819639278551,0.39770320966926875,-0.26567690967596985,-0.3366,0.99455,-0.2081,0.1847,0.1587,0.2058
5889482292729814912,233.885915,-50.653349,-5.5465,-1.6263,0.0108,0.0063,0.012503199590504825,-0.1960931863727451,0.0059981963927855375,-0.16635883963099368,0.10398679040345404,0.0266,0.996,0.0155,0.2079,0.1581,0.2282
5889482288419704448,233.879645,-50.654185,-5.3813,-1.4008,0.0069,0.0055,0.008823831367382311,-0.030893186372745518,0.23149819639278557,0.12013795935708825,0.20028148845784158,0.142,0.99883,-0.2365,0.0205,0.0177,0.0221
5889482292777065088,233.883534,-50.653584,-4.9741,-1.7546,0.0093,0.0061,0.011122050170719424,0.37630681362725493,-0.12230180360721432,0.24758136516761883,-0.3086551745388588,0.2219,0.98866,-0.7004,0.1028,0.1183,0.09
5889482292729793024,233.886946,-50.654213,-5.3125,-1.2699,0.0115,0.0055,0.012747548783981962,0.0379068136272549,0.3623981963927856,0.19055572785303485,0.31057671170021034,1.0688,0.97597,0.0083,0.343,0.2506,0.3869
5889482292729793280,233.887573,-50.654687,-5.5674,-1.6069,0.0119,0.005,0.012907749610214788,-0.21699318637274523,0.02539819639278562,-0.1902134771756612,0.10747066768633975,-0.0339,0.99795,-0.1062,0.132,0.1174,0.1523
5889482288419705344,233.886653,-50.65562,-5.3304,-1.7562,0.0113,0.004,0.011987076374162301,0.02000681362725487,-0.12390180360721437,-0.02248506741992901,-0.12347611619968321,0.0958,0.99986,-0.1629,0.0319,0.0283,0.0361
5889482292732384896,233.879104,-50.65503,-5.3739,-2.2436,0.0065,0.0046,0.00796303962064738,-0.023493186372745,-0.6113018036072142,-0.3723068261934635,-0.4854167818165415,-0.4824,0.97848,-0.2005,0.2001,0.1709,0.2266
5889482292729806976,233.880802,-50.655905,-5.0688,-1.9289,0.0076,0.0038,0.008497058314499201,0.2816068136272545,-0.29660180360721444,0.11923243225610726,-0.39122711368544055,-0.2762,0.99566,-0.0596,0.1507,0.1113,0.1641
5889482185340488832,233.879174,-50.65629,-5.4086,-1.6348,0.0066,0.0034,0.0074242844773082335,-0.058193186372744954,-0.0025018036072144145,-0.05287797949075638,0.024425913421553935,0.1206,0.99985,-0.2853,0.0157,0.0143,0.0175
5889482189708407296,233.876625,-50.65626,-5.5409,-1.7614,0.0049,0.0034,0.005964059020499378,-0.19049318637274482,-0.12910180360721446,-0.23010549372062872,0.0025281433232226883,0.6434,0.98347,-0.1743,0.3757,0.3288,0.4246
5889482189653318144,233.876409,-50.656668,-5.6368,-0.6191,0.0048,0.003,0.005660388679233962,-0.28639318637274513,1.0131981963927856,0.2941330337786092,1.0109784373637842,-0.0245,0.96208,-0.0255,0.4046,0.2864,0.4299
5889482189697846784,233.875385,-50.657494,-5.5853,-1.2053,0.0042,0.0022,0.004741307836451879,-0.23489318637274526,0.4269981963927856,-0.009945642073451609,0.48724054934988725,0.358,0.9911,-0.1611,0.2762,0.2312,0.2982
5889482189708413440,233.876399,-50.657795,-5.5094,-1.6528,0.0048,0.0019,0.005162363799656122,-0.1589931863727454,-0.02050180360721443,-0.1553785731831446,0.03945448339133994,0.0967,0.99953,-0.229,0.0486,0.0442,0.0553
5889482185346865536,233.878048,-50.658095,-5.4557,-1.5946,0.0058,0.0016,0.0060166435825965295,-0.10529318637274532,0.0376981963927856,-0.0914768108128392,0.06434129460390688,-1.1801,0.98433,0.084,0.4683,0.4596,0.6122
5889482292729777024,233.884175,-50.656906,-5.9455,-1.753,0.0097,0.0028,0.010096038827183658,-0.5950931863727451,-0.12070180360721428,-0.6052243917152552,0.04907404134775075,-0.0123,0.98142,0.0288,0.4071,0.338,0.4232
5889482185346865792,233.878986,-50.659346,-5.1078,-1.4582,0.0064,0.0003,0.006407027391856539,0.24260681362725478,0.17409819639278568,0.2504926181792423,0.16254751995431632,-0.0429,0.99702,-0.0962,0.1615,0.1367,0.1758
5889482185346867328,233.882745,-50.65876,-5.4365,-1.4024,0.0088,0.0009,0.008845903006477066,-0.08609318637274477,0.22989819639278553,-0.062256127262915954,0.23746450695354784,0.0504,0.99893,-0.1958,0.0513,0.0449,0.057
5889482189653170560,233.880784,-50.658913,-6.0807,-1.1581,0.0076,0.0008,0.00764198926981712,-0.7302931863727453,0.4741981963927857,-0.6766392200708206,0.5480432769285469,-0.7957,0.96607,0.0453,0.2168,0.1626,0.2387
5889482288435705344,233.895428,-50.652188,-5.297,-1.5653,0.0169,0.0075,0.01848945645496373,0.05340681362725519,0.0669981963927857,0.07599258673011443,0.03957490143725806,0.0955,0.99949,-0.1592,0.0711,0.06,0.078
5889482292729769216,233.894781,-50.654396,-5.1046,-1.871,0.0164,0.0053,0.017235138525698017,0.24580681362725532,-0.23870180360721438,0.16049259947893135,-0.30272374565503896,0.517,0.97172,-0.0174,0.321,0.2365,0.3534
5889482224057577856,233.898659,-50.652144,-5.1802,-1.9627,0.0189,0.0075,0.02033371584339665,0.17020681362725476,-0.3304018036072143,0.03633842708296544,-0.36988542813847003,-0.5581,0.97247,-0.1476,0.1174,0.0932,0.1274
5889482224010263168,233.898138,-50.655287,-6.3577,-1.2958,0.0186,0.0044,0.01911334612253961,-1.0072931863727455,0.33649819639278555,-0.9027755313893782,0.5593450986762842,-0.9304,0.95669,0.0418,0.5486,0.449,0.567
5889482224057565056,233.904383,-50.654362,-5.3495,-1.6555,0.0225,0.0053,0.02311579546543878,0.0009068136272549765,-0.023201803607214355,-0.00443706350743367,-0.022791631556633257,0.1712,0.99934,-0.1931,0.0373,0.0329,0.0417
5889482292731988480,233.89057,-50.654889,-6.0075,-1.2739,0.0138,0.0048,0.014610954794263104,-0.6570931863727454,0.3583981963927856,-0.5028812102097183,0.5543746126700774,-0.3387,0.96774,0.3052,0.6321,0.4541,0.6192
5889482292729736320,233.891308,-50.657436,-5.3914,-1.641,0.0142,0.0022,0.014369411957348846,-0.04099318637274507,-0.008701803607214398,-0.04184215862231997,-0.002323031819359433,-0.1074,0.99147,0.2824,0.3393,0.2378,0.3079
5889482292729761024,233.885946,-50.658084,-5.2307,-1.5383,0.0108,0.0016,0.010917875251164945,0.11970681362725522,0.09399819639278562,0.13218970433361746,0.07544046806640262,0.1988,0.99855,-0.1903,0.0577,0.05,0.0655
5889482292729741440,233.884838,-50.658363,-5.5806,-1.8454,0.0101,0.0013,0.010183319694480773,-0.23019318637274466,-0.2131018036072143,-0.2555142728617605,-0.18197180582994368,0.0771,0.99716,-0.1794,0.0415,0.0351,0.0458
5889482292729739648,233.888027,-50.658467,-5.3118,-1.7091,0.0122,0.0012,0.012258874336577566,0.03860681362725504,-0.07680180360721445,0.030903405281958302,-0.08021211029358206,0.1421,0.99896,-0.0934,0.1221,0.0972,0.1331
5889482288419704192,233.885764,-50.659092,-5.3914,-1.6988,0.0107,0.0006,0.010716809226630843,-0.04099318637274507,-0.06650180360721447,-0.04465211297814069,-0.06410241819612188,0.1021,0.99977,-0.2432,0.0358,0.031,0.0398
5889482292729729792,233.887231,-50.659634,-5.3343,-1.6682,0.0117,0.0,0.0117,0.01610681362725508,-0.03590180360721429,0.01610681362725508,-0.03590180360721429,-0.0663,0.99941,-0.1458,0.0966,0.0788,0.1093
5889482292729707264,233.88946,-50.660312,-6.1802,-1.4464,0.0131,-0.0006,0.013113733259449806,-0.8297931863727452,0.1858981963927857,-0.8374296961854921,0.14773752238141302,-0.6406,0.98034,-0.0573,0.2618,0.1851,0.2989
5889482189650490752,233.886881,-50.661389,-5.3342,-1.3495,0.0114,-0.0017,0.011526057435220423,0.016206813627254846,0.2827981963927857,-0.025680876585998873,0.2820956810529645,0.3118,0.99205,-0.0735,0.1784,0.1246,0.202
5889482120930983808,233.887977,-50.662325,-5.7623,-1.8131,0.0121,-0.0027,0.012397580409095962,-0.41189318637274486,-0.18080180360721432,-0.3626306534839862,-0.2661659225402297,0.4499,0.97531,0.1893,0.4796,0.3389,0.4831
5889482224010237696,233.899673,-50.657187,-5.2771,-2.0433,0.0196,0.0025,0.019758795509848267,0.073306813627255,-0.4110018036072143,0.02071528286590914,-0.41697391830706826,-0.1392,0.97742,-0.028,0.2389,0.1678,0.261
5889482224010173184,233.90017,-50.660312,-6.1362,-1.7703,0.0199,-0.0006,0.0199090431713832,-0.7857931863727448,-0.13800180360721437,-0.781277291568233,-0.161620615109835,-0.0304,0.95087,-0.1277,0.3735,0.313,0.4138
5889482219697321088,233.90156,-50.660237,-5.1701,-1.4932,0.0207,-0.0006,0.02070869382650678,0.1803068136272552,0.13909819639278553,0.17620097891340644,0.14426389122055794,0.0572,0.99717,-0.1847,0.0517,0.0458,0.0586
5889482219706607488,233.893277,-50.660131,-5.6228,-1.9976,0.0155,-0.0005,0.015508062419270822,-0.2723931863727449,-0.3653018036072144,-0.2604737702083527,-0.3738941972462625,0.1745,0.96542,-0.2178,0.1808,0.1506,0.216
5889482224057557248,233.888973,-50.662248,-5.3561,-1.7157,0.0128,-0.0026,0.013061393493804557,-0.005693186372744741,-0.08340180360721439,0.011022706258403077,-0.08286599521367088,0.1122,0.99992,-0.2757,0.0194,0.0168,0.0216
5889482224010166656,233.892977,-50.662723,-4.9348,-1.7122,0.0153,-0.0031,0.015610893632332519,0.4156068136272548,-0.07990180360721433,0.4231967749749025,0.0042203559005524185,-0.2436,0.99362,-0.0842,0.1842,0.1358,0.2157
5889482224011348864,233.891364,-50.663001,-5.5303,-0.8034,0.0143,-0.0033,0.014675830470538968,-0.17989318637274554,0.8288981963927856,-0.36167197651142696,0.7672204115460369,-1.0917,0.96334,0.1687,0.6344,0.5637,0.8387
5889482224010164480,233.891338,-50.663457,-6.0205,-2.0588,0.0143,-0.0038,0.014796283317103658,-0.6700931863727453,-0.42650180360721457,-0.5380828104460299,-0.5842906434351721,-0.1025,0.95242,0.2665,0.5648,0.4617,0.5924
5889482219697307264,233.894986,-50.663721,-5.149,-1.6265,0.0166,-0.0041,0.017098830369355677,0.20140681362725488,0.0057981963927855595,0.19414079380255878,0.05392286934692417,0.0443,0.99918,-0.2367,0.0443,0.0376,0.0482
5889482258369987072,233.91764,-50.650488,-4.9432,-1.6381,0.0309,0.0092,0.03224050247747389,0.40720681362725486,-0.005801803607214273,0.388620306294851,-0.12175921946552871,-0.2212,0.96379,-0.1189,0.1089,0.091,0.1185
5889482224010106880,233.903974,-50.663236,-5.6282,-1.9159,0.0223,-0.0036,0.022588713996153035,-0.27779318637274475,-0.2836018036072143,-0.22904453808248507,-0.32424934383737547,-0.2872,0.98769,0.0003,0.1726,0.127,0.1927
5889482224010129792,233.899231,-50.663236,-5.2034,-1.5647,0.0193,-0.0036,0.019632880583347927,0.14700681362725465,0.06759819639278564,0.13211907366217276,0.09340808200067788,-0.1944,0.99756,0.0057,0.1509,0.1116,0.1674
5889482224010057344,233.908978,-50.664831,-5.2635,-1.6528,0.0254,-0.0052,0.025926820090400596,0.08690681362725527,-0.02050180360721443,0.08925284461500828,-0.002654794553343762,0.326,0.96923,0.1648,0.326,0.2532,0.3498
5889482224010055424,233.91023,-50.664671,-5.3293,-1.7881,0.0262,-0.005,0.02667283262047734,0.021106813627254972,-0.1558018036072144,0.04993873556749799,-0.14908327296741306,-0.0301,0.99854,-0.1895,0.0749,0.0618,0.0796
5889482219703195776,233.913894,-50.663401,-5.2735,-1.6484,0.0286,-0.0037,0.028838342532122058,0.0769068136272546,-0.01610180360721447,0.07833707989874339,-0.00610147315330276,0.0432,0.99926,-0.1541,0.0769,0.0621,0.0817
5889482047898619904,233.916398,-50.663284,-5.288,-1.6662,0.0301,-0.0036,0.030314517974066483,0.06240681362725464,-0.03390180360721429,0.06599120543093313,-0.02625078057318306,0.077,0.99968,-0.2008,0.0369,0.0324,0.0418
5889482224057531520,233.904367,-50.668465,-5.3435,-1.8235,0.0225,-0.0088,0.02415967715016076,0.006906813627255204,-0.19120180360721428,0.07607631372443642,-0.17555121266238669,0.1216,0.99903,-0.191,0.0361,0.0317,0.04
5889482224057529088,233.907724,-50.668853,-5.315,-1.5829,0.0246,-0.0092,0.026264043862284422,0.03540681362725451,0.04939819639278564,0.015859865700841178,0.058671022814048825,0.0804,0.99906,-0.1894,0.0636,0.0524,0.0668
5889482047907919104,233.920742,-50.663851,-5.3905,-1.6622,0.0329,-0.0042,0.033167001673349975,-0.04009318637274539,-0.029901803607214283,-0.035983905577813974,-0.03473816333445219,0.1321,0.99794,-0.0958,0.093,0.0761,0.1013
5889482052211308672,233.930712,-50.663056,-5.3916,-1.6107,0.0392,-0.0034,0.039347172706561774,-0.041193186372745494,0.021598196392785596,-0.0429054149871754,0.01795789675155046,-0.2742,0.95013,0.282,0.3908,0.3207,0.4067
5889482047898611072,233.933286,-50.664559,-5.448,-1.5939,0.0409,-0.0049,0.04119247504095863,-0.0975931863727455,0.03839819639278552,-0.10146786472077618,0.026516484337306658,0.0131,0.99507,-0.2232,0.0392,0.036,0.0449
5889482017851544704,233.919639,-50.668953,-5.3867,-1.7169,0.0322,-0.0093,0.033516115526713415,-0.03629318637274537,-0.08460180360721448,-0.011392842567061945,-0.09135022544538497,0.2302,0.99404,-0.1845,0.0684,0.0564,0.0735
5889482808173204480,233.813743,-50.647373,-5.2684,-1.5701,-0.0349,0.0123,0.037004053831979,0.08200681362725515,0.062198196392785565,-0.05666946625582167,-0.08592033932714171,0.0701,0.99682,-0.0823,0.0856,0.0694,0.09
5889483181771690240,233.825761,-50.641097,-5.7043,-1.4378,-0.0273,0.0186,0.03303407331831786,-0.35389318637274503,0.19449819639278565,0.4019773859834108,0.03852423807221882,-0.3966,0.97295,0.0709,0.1959,0.1463,0.2085
5889482979924894336,233.830135,-50.64438,-5.2758,-1.6005,-0.0245,0.0153,0.028884944175123484,0.07460681362725463,0.03179819639278558,-0.04643784391362373,-0.06648931181851703,0.1505,0.99607,-0.0081,0.1412,0.1105,0.1592
5889482979924894976,233.828831,-50.644683,-5.06,-1.9184,-0.0254,0.015,0.029498474536829866,0.2904068136272553,-0.2861018036072145,-0.39554113571780714,0.09867912334178773,-0.3687,0.95805,0.2182,0.3354,0.2489,0.3369
5889482979924889984,233.831943,-50.643794,-5.3132,-1.5028,-0.0234,0.0159,0.028290811229089916,0.03720681362725475,0.1294981963927857,0.042005931683768136,-0.1280219963625641,0.6282,0.95189,0.2139,0.3619,0.2668,0.3647
5889482979924890112,233.831799,-50.644132,-5.5922,-1.941,-0.0235,0.0155,0.028151376520518495,-0.24179318637274516,-0.30870180360721444,0.03187275489685936,0.3908258896515391,-0.5921,0.96153,0.2156,0.3688,0.2794,0.3735
5889482975611629696,233.835004,-50.643994,-5.1937,-1.7784,-0.0215,0.0157,0.026622171211229183,0.15670681362725514,-0.14610180360721436,-0.21271724100514422,0.02557611842418038,0.0541,0.9977,-0.1504,0.0335,0.0298,0.0368
5889482979971888384,233.8306,-50.645472,-5.2412,-1.5344,-0.0242,0.0142,0.02805851029545225,0.10920681362725482,0.09789819639278563,-0.04464422693192807,-0.13970353610853556,0.4471,0.96566,-0.0708,0.1135,0.0913,0.117
5889482803812897408,233.812611,-50.654201,-5.4886,-1.6707,-0.0356,0.0055,0.03602235417070905,-0.13819318637274502,-0.03840180360721446,0.13070960028644243,0.059051296963722626,0.3339,0.97081,-0.0456,0.0992,0.0806,0.1059
5889482808173195136,233.803509,-50.655056,-5.1464,-1.6865,-0.0414,0.0046,0.04165477163543212,0.20400681362725503,-0.054201803607214494,-0.20874464171507498,0.031341507236659794,0.0208,0.99356,-0.1386,0.0901,0.0738,0.0931
5889482773766376064,233.802464,-50.662429,-5.5715,-1.7527,-0.0421,-0.0028,0.04219300889957956,-0.22109318637274544,-0.12040180360721431,0.22859588467246986,0.10546427301761775,-0.0591,0.977,0.1458,0.2022,0.1555,0.217
5889482773767197568,233.798152,-50.666452,-5.3085,-1.4048,-0.0448,-0.0068,0.04531313275420273,0.04190681362725446,0.22749819639278557,-0.07557219679661924,-0.2186331481310483,-0.31,0.9724,-0.3503,0.1793,0.1847,0.2167
5889482975611606016,233.83858,-50.650039,-5.3693,-1.441,-0.0192,0.0096,0.02146625258399798,-0.018893186372745063,0.19129819639278556,0.10244973383788696,-0.1626530186347433,0.1297,0.99798,-0.1185,0.0677,0.0568,0.0712
5889483014284546816,233.845941,-50.648537,-5.2873,-1.6285,-0.0145,0.0111,0.0182608871635526,0.06310681362725479,0.0037981963927855578,-0.04780100823236547,-0.041375836353994916,0.0564,0.99805,0.0595,0.174,0.1312,0.1906
5889482945565060736,233.848585,-50.648643,-5.0075,-1.6673,-0.0128,0.011,0.016877203559831824,0.3429068136272546,-0.03500180360721439,-0.282880219888501,-0.19694920736978885,0.2131,0.99065,0.0999,0.2184,0.1591,0.2335
5889482945565052288,233.848226,-50.64953,-5.331,-1.6609,-0.0131,0.0101,0.01654146305500212,0.019406813627254493,-0.028601803607214427,-0.0328330978429181,0.010801632783335183,0.0709,0.9986,-0.0929,0.1131,0.0982,0.124
5889482979981148160,233.844224,-50.64968,-4.8139,-1.4279,-0.0156,0.01,0.01852997571504075,0.5365068136272546,0.20439819639278567,-0.3413671138016062,-0.46161312521618664,0.2335,0.96941,0.0645,0.2253,0.1666,0.2438
5889482911205271168,233.846412,-50.652994,-5.5404,-1.8118,-0.0142,0.0067,0.015701273833673497,-0.1899931863727451,-0.17950180360721446,0.09523056397614678,0.24341209512079848,0.0836,0.99665,-0.0767,0.0854,0.0727,0.0914
5889482911252384896,233.848798,-50.653313,-5.5827,-1.4274,-0.0127,0.0064,0.014221462653327892,-0.2322931863727451,0.20489819639278561,0.2996507481493463,-0.07843994169908879,0.3358,0.98064,-0.0718,0.0888,0.0733,0.0951
5889482979924772736,233.837078,-50.654542,-5.3537,-1.7929,-0.0201,0.0051,0.020736923590542546,-0.003293186372745005,-0.16060180360721432,-0.03630606772587914,0.15647892460219606,0.1698,0.99544,-0.0799,0.1203,0.1047,0.1306
5889482979924768256,233.841164,-50.653726,-5.6466,-1.7443,-0.0175,0.0059,0.018467809832245944,-0.2961931863727454,-0.11200180360721435,0.24488935944877402,0.20075858460767768,0.4375,0.98441,0.082,0.2637,0.1852,0.2727
5889482979924754176,233.840706,-50.654765,-5.4316,-1.5489,-0.0178,0.0049,0.01846212338816963,-0.08119318637274553,0.08339819639278567,0.1004158536253461,-0.05885787131405711,-0.1433,0.96429,0.0859,0.4913,0.4697,0.5466
5889482979971867392,233.839249,-50.654857,-5.4667,-1.6242,-0.0188,0.0048,0.019403092537015845,-0.11629318637274544,0.008098196392785528,0.1146818860059518,0.0209224999381076,0.1707,0.99773,-0.052,0.1346,0.1073,0.1441
5889482906901357184,233.846048,-50.653996,-5.4255,-1.5243,-0.0144,0.0057,0.015487091398968368,-0.07509318637274554,0.10799819639278563,0.10957071017992767,-0.07277950628008466,0.1851,0.99781,-0.0536,0.1076,0.0935,0.1167
5889482911205261696,233.84545,-50.65428,-4.8492,-1.5597,-0.0148,0.0054,0.015754364474646385,0.5012068136272552,0.07259819639278553,-0.44596090134064476,-0.23999508874414752,-1.8792,0.97878,0.3175,0.497,0.3707,0.5019
5889482911252382336,233.844014,-50.65613,-5.1943,-1.4831,-0.0157,0.0035,0.016085397104206037,0.15610681362725476,0.14919819639278553,-0.11990274620381208,-0.17959056356195022,-0.2441,0.9985,-0.0134,0.1125,0.0894,0.1147
5889482979924772096,233.835128,-50.655231,-5.2033,-2.0537,-0.0214,0.0044,0.021847654336335513,0.1471068136272553,-0.42140180360721446,-0.2289606779056186,0.38314083921187125,-0.2604,0.95646,0.2017,0.348,0.2402,0.3386
5889482602014748032,233.825176,-50.65798,-5.4257,-1.7645,-0.0277,0.0017,0.027752117036363187,-0.07529318637274507,-0.13220180360721434,0.06705355825483486,0.13656573917541276,0.2548,0.98358,-0.1184,0.0688,0.0581,0.0725
5889482979971867648,233.835205,-50.656031,-5.5333,-1.7208,-0.0213,0.0036,0.021602083232873628,-0.18289318637274476,-0.08850180360721449,0.1655867324550465,0.11774345373805871,0.1521,0.99601,-0.1801,0.0348,0.0314,0.038
5889482979924746112,233.835515,-50.656875,-5.0736,-1.5738,-0.0211,0.0028,0.02128497122384712,0.276806813627255,0.05849819639278553,-0.2667059662864431,-0.09440327642035251,-0.0948,0.99637,0.0489,0.1657,0.1216,0.1796
5889482979971861888,233.838532,-50.657387,-5.4296,-1.6877,-0.0192,0.0023,0.01933726971420733,-0.07919318637274486,-0.05540180360721436,0.07204145417884882,0.0644278626884167,0.0886,0.99981,-0.2156,0.0246,0.0224,0.0279
5889482911252383616,233.839505,-50.657514,-5.3076,-1.7494,-0.0186,0.0021,0.018718172987767793,0.042806813627255025,-0.11710180360721445,-0.05567426488274859,0.1115599925185849,-0.456,0.99505,0.0147,0.2204,0.1748,0.258
5889482979971859968,233.836989,-50.658559,-5.4073,-1.5201,-0.0202,0.0011,0.02022992832414391,-0.05689318637274532,0.11219819639278561,0.06290978200069208,-0.10893864905561947,0.3357,0.97751,0.2469,0.3816,0.2865,0.3801
5889482945564991872,233.855501,-50.651552,-5.0201,-1.5316,-0.0085,0.0081,0.011741379816699569,0.33030681362725467,0.10069819639278554,-0.16965233696102577,-0.3007670235398365,0.7548,0.98188,0.0604,0.2624,0.2286,0.307
5889482945564978304,233.853634,-50.652972,-5.0035,-1.4546,-0.0096,0.0067,0.011706835610018618,0.34690681362725506,0.17769819639278572,-0.18277590685213194,-0.3442585572162948,0.302,0.98408,-0.1508,0.114,0.098,0.1284
5889482945612123392,233.850434,-50.652468,-5.4723,-1.6413,-0.0117,0.0072,0.013737903770226373,-0.12189318637274482,-0.009001803607214365,0.09909352382708814,0.07155036609140361,0.2012,0.99847,-0.1177,0.0676,0.0583,0.0762
5889482945564982016,233.849822,-50.65289,-5.02,-1.9266,-0.0121,0.0068,0.013879841497654071,0.3304068136272553,-0.2943018036072145,-0.4322221338358086,0.09469023772383102,0.5473,0.97188,-0.2516,0.2316,0.1293,0.2382
5889482945567408896,233.852257,-50.653885,-5.8399,-1.476,-0.0105,0.0058,0.011995415791042843,-0.4894931863727452,0.15629819639278564,0.5040432196195129,0.09986560196872746,-0.0387,0.99085,0.107,0.2493,0.1989,0.2675
5889482941257749376,233.856214,-50.65315,-5.6015,-1.8714,-0.008,0.0065,0.01030776406404415,-0.2510931863727448,-0.23910180360721434,0.04410110327619525,0.3439077687707319,0.2475,0.98115,-0.1005,0.0726,0.0605,0.0785
5889482945622691968,233.860122,-50.65292,-5.9114,-1.7847,-0.0055,0.0067,0.008668333173107735,-0.5609931863727455,-0.15240180360721434,0.23815079550543566,0.5303054435884155,-0.4115,0.99124,-0.084,0.2125,0.1734,0.2326
5889482945564945664,233.859099,-50.653551,-5.2181,-1.8325,-0.0062,0.0061,0.008697700845625813,0.13230681362725516,-0.2002018036072144,-0.23472102371969986,0.049918895458082736,0.2725,0.99551,-0.0772,0.0844,0.071,0.0905
5889482945622678528,233.853862,-50.65519,-5.8115,-1.7073,-0.0095,0.0045,0.01051189802081432,-0.46109318637274477,-0.07500180360721442,0.3846001118259919,0.26516966464348896,-0.0379,0.9872,-0.0826,0.0916,0.0741,0.0974
5889482941261099392,233.856105,-50.654566,-5.5474,-1.7901,-0.0081,0.0051,0.00957183368012629,-0.19699318637274477,-0.1578018036072144,0.08262320864020743,0.2384976521749713,0.1306,0.99774,-0.1213,0.0765,0.0642,0.0838
5889482906901357824,233.847627,-50.655489,-5.1123,-1.8693,-0.0134,0.0042,0.014042791745233568,0.2381068136272546,-0.23700180360721435,-0.2980916440049284,0.15493896018508632,0.1379,0.9936,-0.0769,0.0747,0.0633,0.0809
