# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4077768875703999232,277.966011,-23.479359,-0.063,-3.9562,-0.0086,-0.0042,0.009570788891204319,0.08233846153846153,-0.0793936651583711,-0.0391459241055798,0.10747359183408937,0.0368,0.99908,0.2726,0.0594,0.0484,0.0515,16.1458,1.2451
4077768875766598784,277.967863,-23.480323,-0.1222,-4.0115,-0.0069,-0.0051,0.008580209787645055,0.023138461538461524,-0.134693665158371,0.06145331183528402,0.122070726632709,0.0744,0.99733,0.3123,0.0984,0.0825,0.086,17.1658,
4077768875704001408,277.969595,-23.480296,-0.098,-3.8954,-0.0053,-0.0051,0.007355270219373317,0.047338461538461524,-0.01859366515837113,-0.021218276037647796,0.04622163007554155,0.011,0.99875,0.3505,0.0786,0.067,0.0655,16.4055,0.7634
4077768875697767040,277.96725,-23.479762,-0.4692,-3.9854,-0.0075,-0.0046,0.008798295289429652,-0.3238615384615385,-0.10859366515837099,0.3328477053626924,-0.07675470827247848,0.1814,0.97438,0.3504,0.0658,0.0591,0.0553,15.462,1.6326
4077768880049364608,277.969127,-23.478607,-0.0162,-3.6577,-0.0058,-0.0034,0.006723094525588644,0.12913846153846154,0.21910633484162867,-0.2222138346706957,-0.12371475214054839,-0.0783,0.9944,0.2259,0.0993,0.0816,0.0842,16.4297,1.063
4077768875766696192,277.971943,-23.482225,0.4232,-3.3594,-0.0032,-0.007,0.007696752561957543,0.5685384615384615,0.5174063348416289,-0.7069432695171127,0.30195448542325615,-0.0613,0.97059,0.6049,0.3932,0.3181,0.3133,19.0085,
4077768880049290240,277.9734,-23.481333,-0.1936,-4.0789,-0.0018,-0.0061,0.0063600314464631385,-0.04826153846153847,-0.20209366515837113,0.20748987450851306,0.010907683909057136,0.0636,0.99816,0.2211,0.0328,0.0262,0.0282,14.6967,1.722
4077768807047226496,277.974698,-23.483112,-0.3416,-3.8054,-0.0007,-0.0079,0.007930952023559342,-0.1962615384615385,0.07140633484162873,-0.053805264116864336,-0.2017980418342042,0.1534,0.99332,0.2573,0.0612,0.0499,0.0534,16.0669,1.3428
4077768811329862784,277.97517,-23.482732,0.0243,-3.4296,-0.0002,-0.0075,0.007502666192761077,0.16963846153846152,0.44720633484162864,-0.45156949763922377,0.1576569134465028,-0.3674,0.96376,0.2971,0.4505,0.3645,0.4196,19.0537,
4077768806984528512,277.976557,-23.483107,-0.2707,-4.0341,0.001,-0.0079,0.007963039620647382,-0.12536153846153847,-0.15729366515837073,0.14030552019264714,-0.14412207821103656,0.1829,0.99473,0.2634,0.058,0.0475,0.0505,16.1201,1.2421
4077768811329848448,277.975523,-23.482053,0.154,-3.5758,0.0001,-0.0069,0.006900724599634448,0.29933846153846155,0.30100633484162875,-0.2966369451060007,0.30366898256025965,0.0297,0.98379,0.2802,0.1168,0.0973,0.1015,17.1019,1.5564
4077768811329819392,277.976002,-23.481079,-0.345,-4.0377,0.0005,-0.0059,0.005921148537234985,-0.19966153846153845,-0.16089366515837122,0.14345896743882178,-0.2125347644276332,0.1609,0.99329,0.2459,0.0623,0.0511,0.0554,16.0431,1.3439
4077768880049354112,277.971336,-23.48072,-0.3018,-3.7303,-0.0037,-0.0055,0.00662872536767062,-0.15646153846153849,0.14650633484162867,-0.034226361289273234,-0.2115960192427425,0.1325,0.99319,0.2126,0.0241,0.0192,0.0206,13.5894,1.9969
4077768880049325568,277.971618,-23.480216,-0.045,-3.7917,-0.0035,-0.005,0.006103277807866852,0.10033846153846153,0.08510633484162877,-0.12726215552429987,0.03339519224962887,0.3216,0.9919,-0.4569,0.0688,0.0486,0.0647,15.1043,
4077768845689557376,277.976671,-23.480259,-0.3075,-3.7423,0.0012,-0.0051,0.005239274758971894,-0.16216153846153847,0.13450633484162866,-0.16807214630960646,-0.12704358426785506,-0.0533,0.98889,0.5233,0.2366,0.2148,0.224,18.3467,
4077768880049313792,277.974476,-23.479468,0.1172,-3.5791,-0.0009,-0.0043,0.00439317652729776,0.2625384615384615,0.2977063348416289,-0.3451766269306665,0.19598112616419414,0.0932,0.96034,0.2351,0.0638,0.0512,0.0553,16.1369,1.0118
4077768914362787584,277.974854,-23.478774,0.4012,-3.6473,-0.0005,-0.0036,0.0036345563690772494,0.5465384615384615,0.22950633484162886,-0.3025106572987989,0.509769310466916,-0.3404,0.98278,0.2735,0.305,0.2512,0.2768,16.0032,1.4357
4077768914409031040,277.975646,-23.479288,0.2111,-3.8903,0.0002,-0.0041,0.004104875150354759,0.35643846153846154,-0.013493665158371027,0.030844231509957434,0.3553576919751023,0.1385,0.97876,0.1858,0.0596,0.0474,0.0526,16.0379,1.5835
4077768914362785024,277.976251,-23.47913,-0.4758,-3.6646,0.0008,-0.0039,0.003981205847478877,-0.3304615384615385,0.21220633484162876,-0.2742822095830795,-0.28107939528807147,0.398,0.96782,0.3439,0.1602,0.13,0.1356,16.9038,
4077768880049378048,277.965875,-23.477327,-0.1745,-3.8544,-0.0088,-0.0021,0.009047098982546836,-0.02916153846153846,0.022406334841628794,0.023164136448424574,-0.028563297237499456,0.1838,0.9978,0.2845,0.069,0.0561,0.0587,16.4943,1.6102
4077768880072895104,277.963716,-23.476652,-0.0063,-3.927,-0.0107,-0.0015,0.010804628637764465,0.13903846153846153,-0.0501936651583712,-0.13072370074685127,0.06901023019857709,0.15,0.97721,0.2973,0.3324,0.2778,0.2702,18.95,1.5732
4077768880003165696,277.969355,-23.47741,0.1048,-3.516,-0.0056,-0.0022,0.0060166435825965295,0.25013846153846153,0.36080633484162883,-0.3647464389638804,-0.24435731310080774,-0.0903,0.97416,0.4004,0.4095,0.3256,0.3582,19.1317,
4077768875695936640,277.970399,-23.476863,0.023,-3.976,-0.0046,-0.0017,0.004904079934095692,0.16833846153846152,-0.09919366515837114,-0.12351505286371064,0.1513976636436702,0.2125,0.98785,0.2128,0.0219,0.0175,0.0187,12.7876,2.2381
4077768875768385536,277.967103,-23.476574,-0.4721,-3.7891,-0.0076,-0.0014,0.007727871634544663,-0.3267615384615385,0.08770633484162893,0.30546558420784403,-0.14545198882677396,0.8658,0.96383,0.3786,0.3459,0.3012,0.3538,18.9886,1.1333
4077768880003166336,277.96874,-23.476888,0.3067,-3.5499,-0.0061,-0.0017,0.006332456079595026,0.4520384615384615,0.3269063348416288,-0.5232054266102811,-0.19355258726041333,-0.3767,0.97617,0.4693,0.4041,0.3457,0.3234,19.0929,
4077768880049320576,277.970082,-23.476053,-0.1047,-4.0683,-0.0049,-0.0009,0.00498196748283246,0.040638461538461526,-0.19149366515837096,-0.005376221942078932,0.19568445157862907,-0.0048,0.99376,0.3773,0.1948,0.154,0.1687,18.0538,
4077768875768419328,277.965757,-23.475477,-0.0421,-3.63,-0.0089,-0.0003,0.008905054744357275,0.10323846153846153,0.24680633484162895,-0.11149445305475847,-0.24318826821375844,-0.475,0.9898,0.3896,0.2103,0.176,0.1945,18.0998,
4077768875768439040,277.964677,-23.473834,0.0285,-4.0142,-0.0099,0.0014,0.009998499887483123,0.17383846153846153,-0.13739366515837093,-0.1913638967829331,0.111699100013208,-0.0615,0.97142,0.4026,0.3942,0.3295,0.3672,19.2042,1.0074
4077768875703999872,277.967163,-23.475388,-0.2099,-3.9963,-0.0076,-0.0002,0.007602631123499285,-0.06456153846153848,-0.11949366515837134,0.06768267682340554,0.11775391084596774,0.0767,0.99884,0.2596,0.0562,0.046,0.0486,16.0394,1.3381
4077768875704000384,277.968081,-23.474778,-0.3761,-3.8939,-0.0067,0.0004,0.006711929677819934,-0.23076153846153846,-0.017093665158371074,0.22933268307556517,0.030815604732748282,0.1427,0.99578,0.2591,0.0566,0.0462,0.0489,16.039,1.5859
4077768914409060736,277.970326,-23.475119,-0.1803,-4.0259,-0.0047,0.0001,0.004701063709417264,-0.03496153846153846,-0.1490936651583712,0.0317821398493479,0.14980362394999205,-0.0482,0.99881,0.2526,0.0712,0.0585,0.0634,16.1064,1.3243
4077768880049321344,277.969124,-23.474561,-0.125,-4.0303,-0.0058,0.0006,0.0058309518948453,0.020338461538461527,-0.1534936651583716,-0.036024868633163856,0.15058607871069976,0.1479,0.99804,0.2493,0.0549,0.045,0.048,15.8396,1.4135
4077768880049321216,277.968799,-23.474236,-0.0463,-3.6941,-0.0061,0.001,0.006181423784210237,0.09903846153846152,0.18270633484162868,-0.06817657149142217,-0.1963216156077615,0.1346,0.96945,0.8453,0.6007,0.5338,0.3206,18.4134,
4077768880049381632,277.967562,-23.473077,0.1087,-3.9738,-0.0072,0.0021,0.0075,0.25403846153846155,-0.09699366515837138,-0.2710351493212671,0.0219831493212673,0.1032,0.99057,0.2076,0.0681,0.0553,0.0586,16.3724,1.0634
4077768910128299136,277.970201,-23.473631,0.3719,-3.7344,-0.0048,0.0016,0.005059644256269406,0.5172384615384615,0.1424063348416289,-0.44566265243726744,-0.2986636745911362,-1.6585,0.96834,0.4104,0.5657,0.4472,0.5223,18.771,1.4187
4077768880049328768,277.97089,-23.477846,0.2397,-4.0264,-0.0042,-0.0027,0.004992995093127971,0.38503846153846155,-0.14959366515837091,-0.24299215599145813,0.33404744220850285,-0.0878,0.98454,0.2453,0.1146,0.094,0.1024,16.7137,1.1177
4077768880049330560,277.971954,-23.477713,-0.1174,-3.8519,-0.0032,-0.0025,0.0040607881008493905,0.027938461538461523,0.02490633484162874,-0.03734962530929016,-0.002426651527322241,0.183,0.99817,0.2908,0.0661,0.0557,0.0611,15.9258,1.5499
4077768914362804224,277.971957,-23.475619,0.2819,-3.7217,-0.0032,-0.0004,0.0032249030993194198,0.4272384615384615,0.15510633484162906,-0.4431778465409849,-0.10091617541826603,-0.1861,0.98764,0.0681,0.2217,0.1729,0.1978,17.1475,
4077768914409067648,277.973442,-23.475462,-0.179,-3.9799,-0.0018,-0.0003,0.0018248287590894659,-0.033661538461538465,-0.10309366515837137,0.050152031154937396,0.09615704206358584,0.3189,0.99424,-0.5877,0.1857,0.1322,0.1578,16.2776,
4077768914409016960,277.974464,-23.477789,-0.2453,-3.7658,-0.0009,-0.0026,0.0027513632984395207,-0.09996153846153846,0.1110063348416288,-0.07220096527620268,-0.13077360651046535,0.5586,0.98027,0.2629,0.0952,0.0783,0.0848,16.0487,1.3388
4077768914409017088,277.974767,-23.47771,-0.3873,-3.5648,-0.0006,-0.0025,0.0025709920264364882,-0.24196153846153845,0.3120063348416289,-0.24692371952124048,-0.3080941671206661,0.2711,0.97966,-0.0596,0.1394,0.1064,0.1318,16.1485,
4077768914409022720,277.976959,-23.476552,-0.2268,-4.5747,0.0014,-0.0014,0.001979898987322333,-0.08146153846153847,-0.6978936651583711,0.43588333692857534,-0.5510873494326606,-0.6738,0.95208,0.5313,0.4943,0.4447,0.377,17.7083,
4077768910089750784,277.974696,-23.476161,-0.1687,-3.6426,-0.0007,-0.001,0.0012206555615733702,-0.02336153846153846,0.234206334841629,-0.17847234287594532,-0.15344703186314884,0.1589,0.99344,0.2127,0.04,0.0323,0.0358,13.6003,
4077768914409019776,277.975545,-23.476363,-0.8866,-4.4746,0.0001,-0.0012,0.0012041594578792293,-0.7412615384615385,-0.5977936651583708,0.5341703211605744,-0.7883451036805228,-0.3415,0.96525,0.8479,0.5463,0.4904,0.284,16.6726,
4077768914409019904,277.975191,-23.476099,-0.308,-3.6927,-0.0002,-0.0009,0.0009219544457292888,-0.16266153846153847,0.18410633484162897,-0.14443597976234374,-0.19872636054027756,0.1944,0.99121,0.2176,0.0462,0.0373,0.0415,13.1408,2.0078
4077768914409022592,277.976872,-23.476078,-0.0947,-3.9753,0.0013,-0.0009,0.0015811388300841897,0.05063846153846152,-0.09849366515837099,0.09769812473349268,-0.05215680479928246,-0.2731,0.99234,0.5175,0.242,0.2067,0.2187,16.1801,
4077768914409063424,277.972065,-23.474999,-0.2255,-4.0263,-0.0031,0.0002,0.0031064449134018133,-0.08016153846153848,-0.14949366515837115,0.07037048532745678,0.1543444944459701,0.4204,0.99194,0.2248,0.0869,0.0707,0.0779,16.0727,1.4466
4077768914409042688,277.973601,-23.474236,-0.4656,-3.7719,-0.0017,0.001,0.001972308292331602,-0.3202615384615385,0.10490633484162881,0.3292340009677704,0.07195668637735897,0.1322,0.98984,0.1223,0.0767,0.0606,0.0689,14.2783,1.7872
4077768910063741056,277.973076,-23.473114,-0.2692,-3.8433,-0.0021,0.0021,0.0029698484809834993,-0.12386153846153847,0.03350633484162868,0.11127589035357496,0.0638907771951295,0.3367,0.98915,0.2213,0.0517,0.0416,0.0466,14.9904,1.5777
4077768914409024000,277.975295,-23.47387,-0.6585,-4.0233,-0.0001,0.0013,0.0013038404810405296,-0.5131615384615384,-0.14649366515837103,-0.10670447258141529,0.5228855649364094,0.2582,0.97908,0.4947,0.2405,0.2109,0.1852,17.7505,
4077768914409067904,277.975954,-23.473741,-0.1945,-4.2403,0.0005,0.0015,0.0015811388300841897,-0.04916153846153848,-0.36349366515837156,-0.36038661256455623,-0.06830805924937486,0.227,0.97831,0.3499,0.0883,0.0739,0.0867,16.3032,
4077768910063741952,277.974116,-23.473164,-0.0088,-3.8835,-0.0012,0.002,0.00233238075793812,0.13653846153846153,-0.006693665158371331,-0.075988229434535,-0.11363690254466989,0.0112,0.99878,0.2479,0.0384,0.0315,0.0339,14.634,1.7023
4077768806977618304,277.98077,-23.490914,-0.2572,-3.9919,0.0049,-0.0157,0.016446884203398526,-0.11186153846153846,-0.11509366515837094,0.07654027285391606,-0.14107140808121799,0.0203,0.99624,0.2088,0.0618,0.0509,0.0488,16.3985,1.1001
4077768811329741312,277.985567,-23.491051,-0.1441,-3.8453,0.0093,-0.0159,0.018420097719610503,0.0012384615384615216,0.0315063348416289,-0.026570599088252645,0.01697604742648993,0.0592,0.99884,0.3334,0.0454,0.0363,0.0385,15.3662,1.6204
4077768811329748864,277.98464,-23.489323,-0.05,-3.8429,0.0085,-0.0141,0.016463899902513984,0.09533846153846152,0.03390633484162864,0.02018340756306581,0.09915488818034403,0.5889,0.97063,0.4777,0.179,0.1502,0.1362,17.6666,1.4188
4077768085423118464,277.988251,-23.490861,-0.1791,-3.9361,0.0118,-0.0157,0.01964001018329675,-0.03376153846153848,-0.05929366515837131,0.02711426237411892,-0.06261307357980789,0.1527,0.99528,0.2633,0.0588,0.0473,0.0503,16.1255,0.6784
4077768811329789952,277.977501,-23.485629,-0.244,-3.8648,0.0019,-0.0104,0.010572133181151286,-0.09866153846153847,0.012006334841629052,-0.029542080115552788,-0.09489740117818404,0.1951,0.99367,0.4108,0.1392,0.1179,0.112,17.318,0.8218
4077768806977761152,277.97844,-23.485078,-0.0592,-3.8898,0.0028,-0.0099,0.010288342918079667,0.08613846153846152,-0.012993665158371304,0.0359460197157383,0.07935082581206473,0.175,0.99781,0.2368,0.0412,0.0332,0.0356,15.3395,1.7749
4077768845689510528,277.982234,-23.485749,0.5923,-3.6445,0.0063,-0.0106,0.012330855606972292,0.7376384615384616,0.232306334841629,0.17717141681034285,0.7527861729693203,-0.5101,0.95627,0.4443,0.3258,0.2708,0.2791,18.9036,1.4234
4077768845689519360,277.98118,-23.484684,-0.2111,-3.8809,0.0053,-0.0095,0.010878419002777931,-0.06576153846153848,-0.004093665158371174,-0.02846427727802689,-0.059423252639828374,0.237,0.9959,0.2085,0.059,0.0476,0.0523,16.1629,1.2012
4077768841406872192,277.986645,-23.489083,0.2463,-3.4985,0.0103,-0.0139,0.01730028901492689,0.3916384615384615,0.3783063348416289,-0.07078389843059298,0.5398944408497712,-0.1125,0.9587,0.5251,0.2147,0.1773,0.1651,18.2036,1.4127
4077768845643184768,277.986343,-23.486071,-0.2183,-3.713,0.01,-0.0109,0.014792227688891216,-0.07296153846153847,0.16380633484162876,-0.17002878047083814,0.05697468947279915,0.3231,0.98379,0.2694,0.1058,0.0873,0.0942,16.0682,1.2037
4077768085423092992,277.999365,-23.493413,-0.1286,-3.8596,0.022,-0.0182,0.028552407954496588,0.016738461538461535,0.017206334841628923,0.0019294645767286794,0.02392720668619634,0.0308,0.99631,0.1953,0.0579,0.0469,0.0531,15.9215,1.5588
4077768085423132800,277.997139,-23.486367,-0.2564,-3.9263,0.0199,-0.0112,0.02283527972239447,-0.11106153846153849,-0.04949366515837106,-0.07251041308624863,-0.09760393542431745,0.1507,0.99204,0.2457,0.0754,0.0637,0.0634,16.5386,1.5385
4077768845689480576,277.992045,-23.484564,-0.0913,-3.8392,0.0153,-0.0094,0.01795689282698986,0.05403846153846152,0.0376063348416289,0.02635694931117366,0.06032995084261813,0.0037,0.99811,0.3713,0.0767,0.0623,0.0596,16.317,0.7252
4077768089775219840,278.00007,-23.482653,-0.211,-4.0086,0.0226,-0.0075,0.023811971778918268,-0.06566153846153847,-0.13179366515837154,-0.02080878833317231,-0.14576694459690878,0.1929,0.97339,0.1595,0.0582,0.0459,0.0501,16.0045,1.5773
