# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
6009550955333920000,236.447124,-37.835141,-3.5954,-4.473,-0.0516,-0.0487,0.07095244886541972,0.5598229065743943,0.13019719723183432,-0.4964940047558807,0.28956294675578864,-0.2513,0.96613,-0.1615,0.6029,0.3328,0.5824,19.8084,1.3489
6009550951038199296,236.447185,-37.832647,-5.0515,-4.4122,-0.0516,-0.0462,0.06926037828369117,-0.8962770934256055,0.19099719723183384,0.5403353033297359,-0.740155603589833,-0.5624,0.96349,-0.1722,0.4037,0.2426,0.3819,19.2113,1.3994
6009551024065013760,236.444384,-37.827322,-4.4117,-4.5472,-0.0538,-0.0409,0.06758143236126325,-0.2564770934256053,0.05599719723183405,0.17028615490120752,-0.1997969243978234,0.2293,0.99513,-0.2202,0.2045,0.1264,0.1924,18.2471,1.4279
6009550676160103552,236.470413,-37.860083,-3.6732,-4.8377,-0.0332,-0.0737,0.0808327285200741,0.4820229065743944,-0.2345028027681657,0.015831409989161997,0.5358050143721199,-0.6611,0.97274,-0.0907,0.3325,0.2049,0.2873,18.9238,0.3681
6009550744881941376,236.4631,-37.845752,-4.1544,-4.4725,-0.039,-0.0593,0.07097527738586162,0.0008229065743945441,0.13069719723183404,-0.10964997163645349,-0.07112888484724088,-0.0027,0.96661,-0.2157,0.6645,0.4058,0.6172,20.0277,0.9998
6009550680467599360,236.474822,-37.860174,-4.361,-4.4178,-0.0297,-0.0738,0.07955205842717082,-0.20577709342560535,0.18539719723183445,-0.0951670344004969,-0.2601145295509743,0.5225,0.96666,-0.0958,0.3439,0.2055,0.2985,19.0144,1.2935
6009550714827338368,236.480807,-37.859458,-4.0305,-4.3635,-0.025,-0.073,0.0771621668954417,0.12472290657439444,0.23969719723183402,-0.26717715289436256,0.040335080964643076,-0.1017,0.99442,-0.1423,0.1767,0.1101,0.1579,17.9209,1.3901
6009547725530096768,236.482873,-37.86525,-4.2354,-4.5763,-0.0234,-0.0788,0.0822009732302483,-0.08017709342560586,0.02689719723183437,-0.002960489957068065,-0.08451663166691292,0.1202,0.99977,-0.0837,0.0391,0.0254,0.0354,14.9922,1.6344
6009550714827340672,236.475865,-37.856253,-3.9798,-4.3463,-0.0289,-0.0698,0.07554634339264873,0.1754229065743944,0.2568971972318339,-0.3044640591965461,0.06380441014649789,-0.4006,0.97347,-0.0851,0.5738,0.333,0.5202,19.7268,1.0913
6009550714827344128,236.480132,-37.851302,-4.3134,-4.6352,-0.0256,-0.0649,0.06976653925772726,-0.15817709342560526,-0.03200280276816603,0.08781165808895884,-0.13540046149573712,-0.0313,0.99928,-0.081,0.0992,0.062,0.0846,16.9258,0.57
6009547759889840512,236.487157,-37.857455,-4.1387,-4.5248,-0.02,-0.071,0.0737631344236401,0.01652290657439437,0.07839719723183425,-0.07994046322763526,-0.005352505434315588,0.1014,0.99962,-0.1219,0.0661,0.0433,0.058,16.1581,1.5067
6009550985397911808,236.456435,-37.836718,-3.7825,-4.8139,-0.0443,-0.0503,0.06702671109341408,0.3727229065743942,-0.2107028027681661,-0.0882226456519054,0.41896873507912696,0.0234,0.98219,-0.2349,0.4183,0.2473,0.3799,19.4125,1.169
6009550779239408000,236.470318,-37.846324,-4.6419,-4.2283,-0.0333,-0.0599,0.06853393320100636,-0.4866770934256053,0.37489719723183423,-0.0911956254543762,-0.6075243695980147,-0.4838,0.96762,-0.1551,0.6302,0.3817,0.5705,19.8394,1.3625
6009550779239442176,236.468303,-37.8419,-4.391,-4.6336,-0.0349,-0.0555,0.0655611165249647,-0.2357770934256056,-0.030402802768166204,0.15124782248653443,-0.18341009894078503,0.76,0.9703,-0.2147,0.4193,0.2605,0.3863,19.4223,1.1404
6009550783535213568,236.469848,-37.840596,-4.1527,-4.0221,-0.0337,-0.0542,0.06382264488408483,0.002522906574394135,0.5810971972318342,-0.494816379027839,-0.3046917602004594,-1.031,0.96417,-0.294,0.7016,0.4785,0.6359,20.02,1.0137
6009550783535210368,236.471571,-37.841859,-4.6143,-4.473,-0.0323,-0.0555,0.0642147958028366,-0.45907709342560565,0.13019719723183432,0.11838775746670585,-0.4622633738001875,0.07,0.98376,-0.1869,0.4788,0.283,0.4427,19.5216,1.143
6009550985397937536,236.453136,-37.832657,-4.3252,-4.4159,-0.0469,-0.0463,0.06590371764931019,-0.1699770934256053,0.18729719723183447,-0.0106205624680776,-0.25270468146272895,0.4676,0.966,-0.2245,0.695,0.3901,0.7018,19.94,1.1574
6009550783546828672,236.472616,-37.842904,-3.2908,-4.6409,-0.0315,-0.0565,0.06468771135231173,0.8644229065743945,-0.037702802768166066,-0.3880043469770257,0.7733699564076894,-0.6566,0.95531,-0.2036,0.6763,0.4222,0.6297,19.9266,1.141
6009550783535207168,236.475145,-37.842652,-3.3644,-5.0128,-0.0295,-0.0562,0.06347196231408006,0.7908229065743946,-0.4096028027681662,-0.004877716350436846,0.8905905532182091,-0.2813,0.95134,-0.3236,0.766,0.5339,0.6896,20.1035,1.0398
6009550710529490176,236.48828,-37.848589,-4.6189,-4.8861,-0.0191,-0.0622,0.06506650443968846,-0.4636770934256056,-0.2829028027681657,0.40654999134199116,-0.3602048685422345,-0.1811,0.97883,-0.0571,0.4528,0.2705,0.3908,19.3093,1.2137
6009550783546831872,236.477718,-37.839419,-4.1958,-4.444,-0.0275,-0.053,0.05970971445250764,-0.04057709342560578,0.15919719723183423,-0.12261960137000066,-0.1093374660269937,-0.0017,0.99886,-0.2401,0.1585,0.1026,0.1453,17.8862,1.2918
6009550714827354752,236.480857,-37.840299,-4.3635,-4.2774,-0.025,-0.0539,0.05941557034986705,-0.20827709342560574,0.3257971972318341,-0.2079175798938259,-0.3260267494256133,0.3594,0.98483,-0.2319,0.3349,0.209,0.3078,19.0689,0.2073
6009550813599147904,236.488425,-37.845836,-4.9878,-4.8933,-0.019,-0.0594,0.06236473362406032,-0.8325770934256056,-0.2901028027681658,0.5299641213694601,-0.7046149890061032,-0.5518,0.96087,-0.0687,0.6593,0.3913,0.5959,19.9447,0.9875
6009550813599182208,236.487718,-37.841177,-4.5522,-4.3679,-0.0196,-0.0548,0.058199656356373794,-0.3969770934256056,0.2352971972318345,-0.08786195138079451,-0.45302964718587424,-1.0504,0.97586,0.2626,0.8694,0.5026,0.6567,20.0139,1.116
6009547656810607232,236.492252,-37.886867,-4.2106,-4.4602,-0.016,-0.1005,0.10176566218523811,-0.05537709342560593,0.1429971972318338,-0.13251213167014336,-0.07717095213007837,0.1317,0.99649,-0.1038,0.1237,0.0767,0.1061,17.3381,0.5206
6009547656810608640,236.496719,-37.885938,-3.9732,-4.5008,-0.0125,-0.0995,0.10028210209204831,0.18202290657439457,0.10239719723183427,-0.12428745705097996,0.16783966318640764,-0.0007,0.99308,-0.1103,0.0978,0.0626,0.0853,16.9591,0.6056
6009547485011914368,236.50968,-37.890277,-4.2727,-4.5201,-0.0022,-0.1039,0.10392328901646639,-0.11747709342560597,0.08309719723183395,-0.08059164857190154,-0.11920988989164441,0.0168,0.99866,0.0027,0.1027,0.0637,0.0929,16.9008,0.632
6009547485011918336,236.520342,-37.883182,-4.368,-4.4928,0.0062,-0.0968,0.09699835050143894,-0.2127770934256059,0.11039719723183428,-0.12377186425559075,-0.2052855529792322,0.1157,0.99447,-0.1248,0.1778,0.112,0.1568,17.96,1.4029
6009547759889834752,236.495679,-37.866277,-4.535,-4.4434,-0.0133,-0.0799,0.08099938271369726,-0.3797770934256057,0.1597971972318346,-0.09526937684869663,-0.40086098683809596,-0.5423,0.97832,-0.1039,0.5123,0.3111,0.4586,19.6181,1.2726
6009547759889839872,236.498354,-37.858419,-4.0595,-4.5672,-0.0112,-0.072,0.07286590423510848,0.09572290657439453,0.03599719723183448,-0.050282704823142114,0.08905235902134548,0.2837,0.95816,-0.1166,0.6463,0.3625,0.5998,19.7428,
6009547583783590272,236.525972,-37.868485,-4.274,-4.5344,0.0106,-0.0821,0.08278145927682116,-0.1187770934256056,0.06879719723183442,-0.08344002562152306,-0.10898997382268949,0.3543,0.98657,-0.0356,0.2254,0.1425,0.2089,18.4413,0.2974
6009547755582378496,236.492159,-37.854845,-4.6463,-4.503,-0.0161,-0.0684,0.07026926782029254,-0.4910770934256057,0.10019719723183407,0.014983120589606528,-0.5009707537550004,0.6608,0.95799,-0.1556,0.4851,0.2875,0.4248,19.4715,1.2116
6009547755582374272,236.495289,-37.854636,-4.2682,-4.5434,-0.0136,-0.0682,0.06954279258125891,-0.1129770934256058,0.059797197231834076,-0.036548437102996094,-0.12248975541248038,-0.8955,0.98244,-0.0966,0.6333,0.3854,0.5603,19.8459,1.1505
6009547858661573376,236.504643,-37.857726,-4.5742,-4.5396,-0.0062,-0.0713,0.07156905755981421,-0.41897709342560585,0.0635971972318341,-0.027062284308722463,-0.4229113867929162,-0.0139,0.99432,-0.1008,0.2215,0.1392,0.1973,18.3804,1.3413
6009547862969057792,236.502006,-37.854291,-4.3688,-4.5126,-0.0083,-0.0679,0.06840540914284485,-0.21357709342560582,0.09059719723183424,-0.06401335612897276,-0.22299174249173248,0.2148,0.99757,-0.0869,0.1031,0.0653,0.0929,16.9921,0.5344
6009550813599136000,236.493672,-37.847869,-4.5212,-4.1532,-0.0149,-0.0615,0.0632792224983841,-0.3659770934256059,0.4499971972318342,-0.3511700691057595,-0.4616452025018965,0.0101,0.96382,-0.1183,0.2327,0.1459,0.2088,18.4479,1.3695
6009550817894939648,236.494362,-37.845014,-4.0057,-4.2456,-0.0143,-0.0586,0.060319565648303534,0.14952290657439438,0.3575971972318346,-0.38285045778423704,0.06048456028540525,0.8463,0.95432,-0.097,0.6586,0.3928,0.5989,19.9616,0.9534
6009547862957429760,236.496643,-37.848783,-4.3246,-4.4425,-0.0125,-0.0624,0.06363968887416091,-0.1693770934256058,0.1606971972318343,-0.12429808472332327,-0.19764153184385866,0.6131,0.97666,-0.0444,0.4554,0.2687,0.3914,19.3723,1.187
6009550817909607296,236.492101,-37.842292,-4.0313,-4.4374,-0.0161,-0.0559,0.058172330192282996,0.12392290657439453,0.16579719723183395,-0.19361820446039862,0.07319554826155095,-0.0215,0.996,-0.069,0.302,0.1826,0.2667,18.7761,1.3271
6009550813599159552,236.493994,-37.844404,-4.1597,-4.5078,-0.0146,-0.058,0.05980936381537594,-0.004477093425605538,0.0953971972318346,-0.09141832526944423,-0.027628959628644055,-0.0385,0.99891,-0.1106,0.2026,0.1285,0.1824,18.1296,1.3536
6009547862969064320,236.503673,-37.846093,-3.5873,-4.5525,-0.007,-0.0597,0.06010898435342258,0.5679229065743945,0.05069719723183397,-0.11648979093692761,0.5581547833948418,-0.0005,0.95087,-0.0619,0.1627,0.1055,0.1464,17.8479,0.3622
6009547862957434368,236.505089,-37.846812,-4.5484,-3.902,-0.0058,-0.0604,0.06067783779931517,-0.3931770934256056,0.701197197231834,-0.6604039468820119,-0.4584019667748468,-2.0918,0.96418,-0.1672,0.573,0.392,0.51,19.7557,1.0474
6009547862957443200,236.504053,-37.844296,-4.83,-4.7936,-0.0067,-0.0579,0.05828636204121853,-0.6747770934256057,-0.19040280276816546,0.26670610863026767,-0.648417461773803,-0.9168,0.9796,-0.055,0.6585,0.4054,0.5935,20.0117,1.0521
6009547858661631744,236.507299,-37.848047,-4.2238,-4.8145,-0.0041,-0.0616,0.061736294025475806,-0.06857709342560536,-0.2113028027681656,0.215390621407834,-0.054392760639019114,0.1193,0.98847,-0.0612,0.3952,0.2478,0.3656,19.2998,1.2007
6009547618143362688,236.527752,-37.863341,-4.1966,-4.4272,0.012,-0.0769,0.07783064948977363,-0.04137709342560569,0.17599719723183416,-0.18027229221669086,-0.013746925210840609,-0.0409,0.96813,-0.0358,0.577,0.3495,0.5512,19.7907,1.1279
6009547824301882368,236.517029,-37.849895,-4.3176,-4.4703,0.0036,-0.0635,0.0636019653784378,-0.16237709342560525,0.13289719723183424,-0.14187501135951988,-0.1545945233608257,0.199,0.99574,-0.0777,0.2368,0.1547,0.2297,18.502,1.3552
6009547828612367616,236.520018,-37.84972,-4.0677,-4.4878,0.0059,-0.0633,0.0635743659032475,0.0875229065743941,0.11539719723183417,-0.10677664400643941,0.09785458905393793,0.3681,0.991,-0.0756,0.1616,0.109,0.1538,17.907,1.398
6009547618143344128,236.541005,-37.86545,-4.8315,-4.7728,0.0225,-0.079,0.08214164595380348,-0.6762770934256057,-0.16960280276816597,-0.022127791113575226,-0.6968688389212397,-0.4499,0.95719,-0.0469,0.4964,0.2986,0.4732,19.6032,1.1613
6009547618143342720,236.54292,-37.866228,-3.6622,-4.3766,0.024,-0.0798,0.08333090663133337,0.4930229065743945,0.22659719723183436,-0.07500106303853503,0.5373943772905302,-0.2615,0.96316,-0.0694,0.3394,0.2118,0.3311,19.0868,1.2589
6009553497966147840,236.546995,-37.858794,-4.5208,-4.6472,0.0272,-0.0724,0.07734080423683219,-0.36557709342560596,-0.044002802768165594,-0.0873781193180684,-0.3576980879923818,-0.4218,0.96984,-0.088,0.5964,0.3773,0.5746,19.8904,1.0953
6009553429235016832,236.560294,-37.867149,-4.144,-4.316,0.0377,-0.0807,0.08907176881593853,0.011222906574394287,0.28719719723183434,-0.2554536700149465,0.13172549565552427,-0.0031,0.96363,-0.135,0.4338,0.2942,0.4003,19.3557,1.0839
6009551775672070528,236.420029,-37.813004,-3.8493,-4.4037,-0.0731,-0.0266,0.07778926661178906,0.30592290657439447,0.19949719723183446,-0.35569932873954707,-0.08286099205608595,-0.3528,0.98603,-0.2337,0.3647,0.216,0.3566,19.123,1.3405
6009551848688146432,236.414826,-37.801369,-3.7546,-4.5777,-0.0772,-0.015,0.07864375372526416,0.4006229065743945,0.02549719723183408,-0.39813138186920377,0.051383101402243656,-0.205,0.97402,-0.1507,0.5098,0.2918,0.5034,19.558,0.9058
6009551775672070400,236.430405,-37.810026,-4.193,-4.6173,-0.0649,-0.0236,0.06905772947324579,-0.0377770934256052,-0.014102802768166,0.040322198975992735,0.00034366167249800855,0.645,0.96821,-0.2071,0.2391,0.1456,0.2253,18.3877,1.4009
6009551814339042176,236.429592,-37.806533,-4.0063,-4.5425,-0.0655,-0.0201,0.06851466996198698,0.148922906574394,0.060697197231833755,-0.1601768504624115,-0.014337309033011416,-1.0644,0.9662,-0.2166,0.8547,0.4667,0.8564,20.264,0.9685
6009551058424758528,236.451433,-37.821398,-4.3923,-4.686,-0.0482,-0.035,0.05956710501610767,-0.23707709342560523,-0.08280280276816576,0.2404886723322589,-0.07229834613090626,-0.9586,0.99128,-0.1925,0.5443,0.3029,0.5168,19.6467,1.1822
6009551810031804416,236.438014,-37.809402,-3.7044,-4.4591,-0.0588,-0.023,0.06313826098333719,0.4508229065743943,0.1440971972318339,-0.47233835678143,0.03002951973098548,-0.7833,0.99134,-0.2278,0.3368,0.1976,0.3484,19.0043,1.3628
6009551058424765824,236.447931,-37.817149,-4.3142,-4.6757,-0.051,-0.0308,0.0595788553095811,-0.15897709342560518,-0.07250280276816579,0.17356691457451362,-0.02012209751434068,0.1569,0.99884,-0.2258,0.0618,0.0398,0.0586,16.151,1.4965
6009551058424777600,236.443404,-37.812221,-4.4335,-4.2696,-0.0546,-0.0258,0.060388740672413434,-0.278277093425606,0.33359719723183456,0.10907863848642672,-0.4205081228136817,0.1276,0.99074,-0.2612,0.1168,0.0774,0.1125,16.8208,1.2601
6009551058413299968,236.452164,-37.814073,-3.1909,-5.0453,-0.0477,-0.0277,0.055159586655449115,0.9643229065743943,-0.44210280276816594,-0.6118964454492719,0.8665773458878911,0.0139,0.95221,-0.2328,0.7166,0.3316,0.667,19.6872,
6009551848699233280,236.419071,-37.800224,-4.4517,-4.7556,-0.0738,-0.0138,0.07507915822650119,-0.29647709342560535,-0.1524028027681661,0.3194384265824769,0.09531197637337688,0.4312,0.95896,-0.2093,0.5271,0.2933,0.5278,19.5681,1.3329
6009551814328402560,236.428055,-37.801882,-4.3144,-4.0909,-0.0667,-0.0155,0.06847729550734316,-0.1591770934256056,0.5122971972318338,0.03908602923880741,-0.5350308847920459,0.2254,0.95042,-0.2176,0.3603,0.2071,0.3527,19.0547,1.2398
6009551883059001984,236.424812,-37.795602,-3.7028,-4.6817,-0.0693,-0.0092,0.06990801098586628,0.45242290657439455,-0.07850280276816601,-0.4381569609573243,0.1373595792084506,0.4178,0.965,-0.197,0.5692,0.3192,0.5509,19.7111,1.2669
6009551878751358848,236.429349,-37.796277,-4.0863,-4.4439,-0.0657,-0.0099,0.0664417037710503,0.06892290657439482,0.159297197231834,-0.09188923323777047,-0.14724922041068736,0.1293,0.95456,-0.3386,0.75,0.4686,0.7478,20.002,1.2411
6009551878751352960,236.432238,-37.795729,-4.443,-4.5925,-0.0634,-0.0093,0.06407846752224962,-0.2877770934256052,0.010697197231833933,0.28317755543430745,-0.05235033550375755,-0.3732,0.95476,-0.203,0.9793,0.5407,0.9697,20.3832,1.0192
6009551883059008640,236.428878,-37.792664,-4.165,-4.6447,-0.0661,-0.0063,0.06639954819123396,-0.00977709342560562,-0.04150280276816609,0.013670778756771973,0.0403879190061794,0.154,0.99885,-0.23,0.1204,0.0752,0.1162,17.2962,1.5095
6009551883061535872,236.431437,-37.793402,-4.1895,-4.2085,-0.0641,-0.007,0.06448108249711694,-0.034277093425605365,0.3946971972318343,-0.008773405627407544,-0.39608562709352396,0.1984,0.972,-0.2417,0.527,0.3009,0.5133,19.606,1.2278
6009551810031829760,236.434096,-37.805858,-4.522,-4.4539,-0.0619,-0.0195,0.06489884436567418,-0.3667770934256058,0.1492971972318342,0.3049700950837359,-0.2526031085866401,0.3097,0.96836,-0.2262,0.1253,0.0783,0.1192,17.4914,0.4261
6009551810031820544,236.442218,-37.806649,-4.3993,-4.015,-0.0555,-0.0203,0.059096023554889035,-0.2440770934256058,0.5881971972318345,0.027174004014387305,-0.6362477063788156,0.0023,0.96044,-0.2415,0.4714,0.2714,0.4907,19.4499,1.3014
6009551814328381184,236.433222,-37.803034,-4.1692,-4.1038,-0.0626,-0.0166,0.06476357000660171,-0.013977093425605602,0.4993971972318345,-0.11449380299525931,-0.4862962973530876,0.244,0.95771,-0.2068,0.5007,0.2805,0.4962,19.5116,1.1394
6009551810031851264,236.4363,-37.801274,-3.6646,-4.6319,-0.0602,-0.0149,0.06201653005449433,0.49062290657439434,-0.028702802768165725,-0.46935594734106584,0.14573840275584807,0.3647,0.97949,-0.2154,0.3403,0.1957,0.3378,18.9691,1.3568
6009551810031836416,236.440027,-37.804075,-4.2355,-4.2588,-0.0573,-0.0177,0.05997149322803293,-0.08027709342560563,0.34439719723183426,-0.024944400367489926,-0.352748661344466,0.5627,0.97552,-0.2211,0.5059,0.281,0.5127,19.5352,1.1268
6009551814327619584,236.442621,-37.808646,-4.0215,-4.8521,-0.0552,-0.0223,0.05953427584173675,0.13372290657439478,-0.2489028027681659,-0.030754920846671023,0.2808710661714158,-0.0992,0.97559,-0.0854,0.6007,0.3323,0.5854,19.6468,1.3363
6009551058424796800,236.448011,-37.807267,-4.2772,-4.4809,-0.0509,-0.0209,0.05502381302672507,-0.12197709342560525,0.12229719723183408,0.06638257932876983,-0.15946275092629167,0.0464,0.99961,-0.2229,0.1235,0.0773,0.1205,17.4702,1.3887
6009551058424797824,236.450647,-37.807087,-4.2348,-4.4933,-0.0489,-0.0207,0.053100847450864665,-0.07957709342560548,0.10989719723183455,0.03044109394504233,-0.13222423210935805,0.1851,0.99953,-0.2209,0.095,0.0606,0.0914,16.9792,1.4324
6009551814328533888,236.437141,-37.796041,-3.5462,-4.8095,-0.0595,-0.0097,0.06028548747418403,0.6090229065743946,-0.2063028027681657,-0.5678933220700253,0.30160723119745475,-0.8316,0.95952,-0.2382,0.9654,0.5451,1.0066,20.3173,1.175
6009551917407768576,236.43951,-37.794581,-4.4055,-3.9681,-0.0577,-0.0082,0.058279756348152315,-0.25027709342560556,0.635097197231834,0.15842878989059342,-0.6639935180098543,-0.5547,0.95286,-0.2558,0.7525,0.4457,0.7292,19.89,
6009551161504022144,236.45081,-37.804243,-4.1377,-4.5512,-0.0487,-0.0178,0.05185103663380319,0.017522906574394703,0.05199719723183449,-0.03430819857013137,-0.04282182020481727,0.0567,0.99991,-0.2429,0.045,0.0298,0.0444,15.5693,1.5549
6009551913111078528,236.445432,-37.799113,-4.4131,-4.4196,-0.053,-0.0127,0.05450036697124158,-0.2578770934256056,0.1835971972318342,0.2079949581384362,-0.2386349168374438,0.1475,0.99227,-0.0959,0.3656,0.1954,0.3138,18.7031,1.3712
6009551913119098496,236.450666,-37.800448,-4.1504,-4.5497,-0.0489,-0.014,0.050864624249079046,0.0048229065743941035,0.05349719723183455,-0.019361214346361483,-0.05010343220300766,0.2494,0.99895,-0.2285,0.0851,0.0545,0.0809,16.8097,0.5668
6009550989693692544,236.461009,-37.828589,-3.9231,-5.0838,-0.0407,-0.0422,0.05862874721499684,0.2321229065743946,-0.4806028027681659,0.18479050796547583,0.5007120589231131,0.0734,0.95315,-0.2216,0.8813,0.4443,0.8809,20.1561,1.168
6009550985397997568,236.452908,-37.823181,-4.4535,-4.4861,-0.0471,-0.0368,0.05977164879773687,-0.2982770934256056,0.11709719723183376,0.1629480604621252,-0.27591467458910196,0.0522,0.99877,-0.1967,0.1122,0.0705,0.1044,17.2933,1.4206
6009550989693709184,236.461422,-37.826132,-4.0464,-4.9289,-0.0403,-0.0397,0.05657013346280881,0.1088229065743942,-0.32570280276816543,0.15104857655260365,0.3083975814557728,0.3722,0.95377,-0.125,1.0047,0.5681,0.8978,20.2029,1.1939
6009550985397950848,236.462655,-37.830335,-5.028,-4.3831,-0.0394,-0.0439,0.05898788011108723,-0.8727770934256052,0.2200971972318344,0.4191564517309045,-0.7965491196468141,0.1202,0.9629,-0.2545,0.748,0.3936,0.6368,19.9881,1.1558
6009550989705270400,236.465262,-37.831717,-3.8579,-4.5654,-0.0373,-0.0453,0.05868032038085681,0.29732290657439453,0.037797197231833835,-0.21817122617489118,0.205501471921183,0.0466,0.99196,-0.2457,0.0871,0.0567,0.0791,16.9027,0.5754
6009550989693689600,236.4673,-37.829454,-4.2921,-4.7658,-0.0357,-0.043,0.055888191955009596,-0.13687709342560517,-0.1626028027681654,0.21253922051884308,-0.0014456534672396652,-0.3719,0.98164,-0.2435,0.7011,0.4073,0.6514,20.0631,1.2045
6009550989693708544,236.466449,-37.826324,-4.3389,-4.2255,-0.0364,-0.0399,0.054008980734688926,-0.18367709342560534,0.3776971972318339,-0.15523847802358326,-0.39024794988184486,-0.3654,0.96279,-0.305,0.8209,0.5449,0.7868,20.0312,1.0031
6009550989695843328,236.456362,-37.819612,-4.3507,-5.0414,-0.0443,-0.0332,0.055360003612716646,-0.19547709342560537,-0.43820280276816614,0.4192190530371709,0.2334274533524641,-0.0729,0.96381,-0.3015,0.804,0.475,0.7435,20.0573,1.0545
