# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4330464277287114752,248.169763,-13.054334,-2.623,-5.1671,0.0361,-0.0006,0.036104985805287336,-0.6937518942383585,0.8294092738752958,-0.7074393848006845,0.8177658290626266,-0.1297,0.99456,0.1519,1.0413,0.7136,0.745,20.2915,1.3574
4330464277286605312,248.169694,-13.053775,-2.0548,-6.0479,0.036,0.0,0.036,-0.12555189423835844,-0.051390726124704855,-0.12555189423835844,-0.051390726124704855,-0.5268,0.99728,0.1116,1.0057,0.7284,0.7754,20.3636,1.6471
4330464277286180224,248.171764,-13.054986,-2.1642,-5.3543,0.038,-0.0012,0.038018942647054244,-0.23495189423835838,0.6422092738752951,-0.25510501961472754,0.6344734612456191,0.7543,0.99689,0.0555,0.7118,0.4718,0.5661,19.9917,1.4515
4330464277284340096,248.172391,-13.055804,-1.6195,-6.2848,0.0386,-0.002,0.038651778743028116,0.3097481057616418,-0.2882907261247043,0.324250493566468,-0.271876900847307,0.1088,0.99946,-0.0411,0.3366,0.2478,0.2692,19.0647,
4330464277288749952,248.172941,-13.055672,-1.8454,-5.9502,0.0392,-0.0019,0.03924601890638081,0.08384810576164181,0.04630927387529571,0.08150783734584632,0.05031427369917679,0.0199,0.9999,0.0085,0.2422,0.1698,0.2001,18.6318,1.2216
4330464277286604032,248.1732,-13.054386,-1.8581,-5.5192,0.0394,-0.0006,0.0394045682630834,0.07114810576164166,0.47730927387529576,0.06387203092493826,0.4783372863851987,0.4781,0.99721,0.0217,0.9001,0.6583,0.7314,20.2943,1.2066
4330464272989121280,248.171909,-13.053822,-1.9805,-6.0718,0.0381,-0.0,0.0381,-0.05125189423835819,-0.07529072612470422,-0.05125189423835819,-0.07529072612470422,0.1918,0.99993,0.0066,0.1925,0.1334,0.1578,18.295,1.3204
4330464277284354688,248.172282,-13.053981,-1.0911,-5.3879,0.0385,-0.0002,0.038500519477014855,0.8381481057616418,0.6086092738752953,0.8349752328988749,0.6129550194625312,0.3236,0.997,0.1558,0.5562,0.4398,0.4313,19.6108,
4330464277286163328,248.173936,-13.059559,-1.2873,-5.5544,0.0401,-0.0058,0.040517280264104595,0.6419481057616416,0.4421092738752952,0.5720493848916869,0.529450169310147,0.6786,0.99652,0.0404,0.8866,0.6612,0.6741,20.3586,1.2836
4330464277287111936,248.176241,-13.058435,-1.2746,-6.91,0.0424,-0.0047,0.04265969995206249,0.6546481057616418,-0.9134907261247047,0.751305942917917,-0.8358043007961646,0.9722,0.99253,0.0237,1.261,0.8154,0.8979,20.4803,1.4682
