# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
5841721397393901184,186.65613,-72.657753,-6.3635,3.3254,0.0647,0.0011,0.06470935017445315,0.037837715877437006,-0.1187568969359325,0.03581348946315907,-0.11938294386195013,0.1533,0.99983,0.1789,0.141,0.1596,0.1355,18.4699,1.3006
5841721393099702272,186.657601,-72.658373,-6.5639,2.9278,0.0651,0.0005,0.06510192009457172,-0.16256228412256313,-0.5163568969359327,-0.1665232473803912,-0.5150931462505974,0.2655,0.9989,0.1726,0.152,0.169,0.1444,18.6207,1.2497
5841727272909157632,186.664604,-72.658603,-7.4221,3.1829,0.0672,0.0003,0.0672006696395207,-1.0207622841225632,-0.26125689693593257,-1.0219184262671408,-0.2566973644963954,-0.5102,0.99418,-0.0067,0.4165,0.4054,0.3513,19.7192,1.2895
5841721397393865984,186.656785,-72.659268,-6.3021,3.0627,0.0649,-0.0004,0.06490123265393347,0.0992377158774369,-0.38145689693593265,0.10158683047478975,-0.38083802901843716,0.0389,0.9997,0.1589,0.1609,0.1804,0.1552,18.6973,1.2811
5841721397393888640,186.652096,-72.658007,-5.6117,2.2834,0.0635,0.0009,0.06350637763248665,0.7896377158774373,-1.1607568969359328,0.7731083960590948,-1.171830919571337,0.2125,0.95672,0.1083,0.3608,0.4855,0.3603,19.6875,1.5481
5841721397393859584,186.648521,-72.659024,-6.6588,2.77,0.0624,-0.0001,0.06240008012815368,-0.2574622841225631,-0.6741568969359326,-0.256381575259168,-0.6745686305332621,-0.4334,0.9976,0.0123,0.418,0.4438,0.3669,19.9052,1.1957
5841721397399547136,186.651173,-72.659345,-6.8501,2.9046,0.0632,-0.0005,0.0632019778171538,-0.44876228412256314,-0.5395568969359328,-0.4444797279817644,-0.543090235683988,-0.065,0.99786,0.1238,0.2782,0.3207,0.2679,19.4605,1.2906
5841721397393835648,186.646561,-72.660308,-6.4542,3.6075,0.0618,-0.0014,0.061815855571204385,-0.052862284122563,0.1633431030640673,-0.05654810518698741,0.16210398576535526,0.3036,0.99746,-0.0223,0.7289,0.6221,0.593,20.1767,1.334
5841721397393870848,186.663096,-72.66045,-6.2744,3.3104,0.0667,-0.0016,0.06671918764493465,0.12693771587743718,-0.13375689693593262,0.13010884860169006,-0.13067432305412247,-0.5593,0.99287,0.0887,0.6923,0.8872,0.6644,20.3505,1.7366
5841721397393844992,186.662974,-72.661188,-6.1432,3.4777,0.0667,-0.0023,0.06673964339131577,0.25813771587743695,0.03354310306406738,0.25682841023702635,0.042419191608383346,0.3236,0.99935,0.0396,0.2291,0.2506,0.215,19.2402,1.3461
5841721393091435264,186.663974,-72.662864,-7.1648,3.501,0.067,-0.004,0.06711929677819935,-0.7634622841225625,0.05684310306406726,-0.7654929046449158,0.011243246056287147,0.8695,0.99037,0.0041,0.3539,0.3847,0.3354,19.8058,1.4227
5841721397393820160,186.66074,-72.662505,-7.4704,2.7835,0.066,-0.0036,0.06609810889881798,-1.0690622841225625,-0.6606568969359325,-1.0314931404087269,-0.7179022246045129,-0.2535,0.98284,0.0827,0.8488,0.8003,0.7084,20.4193,1.4524
5841721397393798528,186.658437,-72.663464,-6.3697,3.6792,0.0653,-0.0046,0.06546182093403757,0.031637715877437245,0.23504310306406717,0.01504303666856775,0.23668526023332181,0.338,0.99781,-0.081,0.6737,0.5414,0.5052,20.2203,1.5471
5841721393091436672,186.654883,-72.661768,-7.8699,6.0614,0.0643,-0.0029,0.06436536335638912,-1.4685622841225632,2.6172431030640673,-1.5849915940518013,2.5484187822390645,1.5489,0.96938,-0.0378,0.791,0.9126,0.7286,20.2656,1.48
5841721397395344896,186.650449,-72.661355,-6.3937,3.1866,0.063,-0.0025,0.06304958366238432,0.007637715877437223,-0.25755689693593276,0.017844183534071422,-0.25705150257700016,0.4247,0.99581,0.0081,0.708,0.693,0.5356,20.2541,1.2947
5841721397393779328,186.649165,-72.663433,-6.2179,3.4928,0.0626,-0.0045,0.06276153280473638,0.18343771587743696,0.04864310306406727,0.1794778831355944,0.0616703863065464,0.2803,0.99922,0.1086,0.3357,0.3709,0.314,19.6945,1.4283
5841724180538406528,186.824866,-72.658476,-6.4918,3.3426,0.115,0.0002,0.11500017391291198,-0.09046228412256241,-0.10155689693593262,-0.09063876774112894,-0.10139941787947568,0.2089,0.99958,0.0858,0.1533,0.1495,0.1461,18.5785,1.2844
5841724180538406272,186.819777,-72.658149,-6.0304,2.7319,0.1134,0.0005,0.11340110228741165,0.37093771587743696,-0.7122568969359326,0.36779367828652315,-0.7138854855686894,0.1542,0.95752,0.0467,0.2114,0.2147,0.1995,19.1105,1.2684
5841724176238804352,186.820166,-72.661775,-6.5417,3.2275,0.1135,-0.0031,0.11354232690939534,-0.14036228412256246,-0.2166568969359326,-0.13439466393520572,-0.22040838482179712,0.1978,0.99857,0.0075,0.2514,0.2531,0.233,19.3437,1.3633
5841724180538386944,186.818553,-72.663955,-6.3906,3.4839,0.113,-0.0053,0.11312422375424284,0.010737715877437104,0.039743103064067586,0.008863914505961207,0.04020253478397443,0.1954,0.99992,0.0744,0.0312,0.0335,0.0297,15.8434,1.5837
5841724176230239360,186.807637,-72.664122,-6.3931,3.3334,0.1098,-0.0055,0.10993766415564776,0.008237715877437601,-0.11075689693593249,0.013768385458392663,-0.11020608759784227,-0.131,0.99676,-0.0488,0.4967,0.4306,0.4094,20.0651,1.4525
5841724386691316480,186.802107,-72.659798,-6.9172,3.4051,0.1082,-0.0011,0.10820559135275774,-0.5158622841225631,-0.03905689693593262,-0.5154385818530103,-0.044299048700504724,0.4407,0.98132,0.0714,0.1679,0.1692,0.1556,18.7563,1.3256
5841724386696822144,186.801458,-72.661144,-6.6013,3.0876,0.108,-0.0025,0.10802893131008932,-0.199962284122563,-0.3565568969359325,-0.1916573106093782,-0.3610889241088324,0.1757,0.99952,0.0804,0.0332,0.0361,0.0312,16.009,1.6411
5841724386691289984,186.796389,-72.660844,-6.139,2.8015,0.1065,-0.0022,0.10652272058110421,0.26233771587743693,-0.6426568969359328,0.27555447095305324,-0.6371017955467523,-0.544,0.9919,0.0993,0.4668,0.5222,0.4022,20.0375,1.3257
5841724382390165248,186.789693,-72.661438,-5.6483,2.9007,0.1045,-0.0027,0.10453487456346805,0.7530377158774373,-0.5434568969359326,0.766823275635639,-0.5238256048577328,-0.5234,0.9831,0.0453,0.3776,0.406,0.3534,19.8953,1.3191
5841724386692604800,186.792327,-72.661537,-5.7584,3.6733,0.1052,-0.0028,0.10523725576049577,0.6429377158774372,0.22914310306406716,0.6366133983405896,0.24616833515456776,-0.3598,0.98687,0.0137,0.8696,0.7514,0.6251,20.4383,1.3105
5841724386697225344,186.791053,-72.66196,-5.0869,4.155,0.1049,-0.0033,0.10495189374184725,1.3144377158774372,0.7108431030640676,1.2914367651985363,0.7518214599147777,-0.8644,0.97704,0.0101,0.7216,0.8964,0.6319,20.5115,1.395
5841724180532817280,186.82148,-72.66498,-7.0596,3.5467,0.1139,-0.0063,0.11407409872534606,-0.6582622841225625,0.10254310306406733,-0.6629208256375297,0.0660325799913724,-0.2212,0.99315,0.0019,0.4345,0.4273,0.3979,19.9511,1.347
5841724180532781568,186.820466,-72.666905,-6.4028,3.3019,0.1136,-0.0083,0.11390280944735297,-0.0014622841225628846,-0.1422568969359328,0.008907741373263183,-0.14198526382805632,0.3093,0.99611,0.0401,0.425,0.4009,0.365,19.98,1.3803
5841724176238796928,186.816208,-72.667317,-7.0385,3.6673,0.1123,-0.0087,0.11263649497387603,-0.6371622841225628,0.22314310306406737,-0.6524942872260623,0.17326230372096335,0.3435,0.98057,0.0935,0.2296,0.2313,0.2118,19.0791,1.2922
5841724180532736512,186.814164,-72.668812,-6.368,3.5968,0.1117,-0.0102,0.11216474490676649,0.033337715877436835,0.15264310306406736,0.019318576563940353,0.15504229362498276,0.4671,0.99734,0.0774,0.2891,0.2839,0.2651,19.4935,1.2858
5841724176231718656,186.809497,-72.670743,-6.6676,3.3253,0.1103,-0.0121,0.11096170510586073,-0.26626228412256303,-0.11885689693593271,-0.2517135209768752,-0.1471831147001164,0.2231,0.99942,0.146,0.0874,0.0885,0.0812,17.7264,1.4946
5841724180538371712,186.794813,-72.66658,-6.7134,3.5104,0.106,-0.0079,0.10629397913334508,-0.31206228412256287,0.06624310306406755,-0.31612253963175485,0.0428667448276336,0.0034,0.99311,0.1258,0.0717,0.0757,0.0685,17.3693,1.4922
5841724180533601152,186.799488,-72.668326,-6.7362,3.5102,0.1073,-0.0096,0.10772859416143886,-0.334862284122563,0.06604310306406758,-0.3394153349942657,0.035939826945070516,-0.3799,0.99573,0.021,0.5094,0.5704,0.4403,20.151,1.2855
5841724176231720960,186.796429,-72.668138,-6.3706,3.2116,0.1064,-0.0095,0.10682326525621653,0.030737715877437566,-0.23255689693593284,0.051297659523020664,-0.22890187333722808,0.1438,0.99973,0.0954,0.1302,0.1319,0.1243,18.443,1.2595
5841724180532726144,186.789543,-72.66734,-6.3772,3.1142,0.1044,-0.0086,0.10475361568938803,0.02413771587743696,-0.3299568969359328,0.051144839402390084,-0.32686142104242494,0.1969,0.99743,0.0803,0.2899,0.319,0.2734,19.4899,
5841724180538364288,186.790814,-72.667684,-6.7383,3.5868,0.1048,-0.009,0.10518574047845079,-0.33696228412256257,0.14264310306406758,-0.34793152700311897,0.11328851790944514,0.0843,0.99791,0.0648,0.2702,0.2964,0.2483,19.2467,1.2515
5841724180532714240,186.791326,-72.667998,-5.2265,2.7794,0.1049,-0.0093,0.10531144287303255,1.1748377158774375,-0.6647568969359328,1.2289520683244675,-0.5584104265081538,-0.3879,0.95882,0.1421,1.0645,0.6901,0.7089,20.3256,
5841724077459145728,186.785459,-72.668453,-6.7387,3.0355,0.1032,-0.0097,0.10365485999218753,-0.33736228412256253,-0.40865689693593277,-0.29763983882178996,-0.43843391350103955,0.7772,0.98776,0.0913,0.2897,0.2942,0.2706,19.4495,1.2722
5841724180534173568,186.801449,-72.668896,-6.4162,2.6544,0.1079,-0.0102,0.10838104077743486,-0.014862284122562741,-0.7897568969359328,0.05952959895606841,-0.7876503479306938,0.5283,0.97428,-0.0133,0.6307,0.7136,0.5322,20.3322,1.5007
5841724180538359552,186.799398,-72.669865,-6.4537,3.2264,0.1073,-0.0112,0.10788294582555669,-0.052362284122563274,-0.2177568969359327,-0.029472645711861627,-0.22201630146554904,0.1878,0.99984,0.1365,0.0941,0.0956,0.0844,17.7827,1.4696
5841724283617606784,186.779437,-72.659507,-6.2143,3.3826,0.1014,-0.0008,0.10140315576943353,0.18703771587743745,-0.06155689693593258,0.1875175359508156,-0.06007938441732431,0.0278,0.99965,0.0966,0.1508,0.1581,0.1395,18.6521,1.337
5841724283613201152,186.776169,-72.661055,-7.1701,3.2358,0.1004,-0.0023,0.10042634116605066,-0.7687622841225625,-0.20835689693593284,-0.7637887786444894,-0.2259087152078682,-1.3326,0.98761,-0.0563,0.7058,0.8101,0.6395,20.4887,1.1454
5841724283612046080,186.780538,-72.661101,-7.0968,4.0431,0.1017,-0.0024,0.1017283146424829,-0.6954622841225628,0.5989431030640673,-0.7093991284161221,0.5823688744665467,0.5526,0.98901,-0.0593,0.788,0.6653,0.5642,20.3615,1.3253
5841724283611964416,186.773602,-72.664887,-7.1153,3.5717,0.0996,-0.0062,0.099792785310362,-0.7139622841225632,0.12754310306406724,-0.7205071039352845,0.08293913109930792,0.4418,0.99091,0.0494,0.58,0.5013,0.4368,20.034,1.3948
5841724283611958272,186.774634,-72.665276,-6.9607,3.1516,0.0999,-0.0066,0.10011778063860585,-0.559362284122563,-0.29255689693593245,-0.538859494486874,-0.3287949939475102,0.0471,0.9931,-0.0163,0.4716,0.4423,0.3881,19.9996,1.1785
5841724283613385600,186.760806,-72.663882,-6.6408,3.4564,0.0958,-0.0051,0.09593565551972842,-0.23946228412256243,0.012243103064067284,-0.23977452929206128,-0.0005041751705910433,0.8633,0.99179,-0.0206,0.6771,0.5812,0.5042,20.3405,1.348
5841724283617584768,186.768013,-72.664964,-6.4999,3.4391,0.098,-0.0062,0.0981959265957606,-0.09856228412256307,-0.005056896935932809,-0.09804633875132714,-0.011269938577361357,0.2046,0.99996,0.1644,0.0175,0.0203,0.0165,14.6732,1.6567
5841724283617582080,186.770765,-72.665719,-6.3976,3.1691,0.0988,-0.007,0.0990476652930295,0.003737715877437431,-0.2750568969359328,0.02316747800620634,-0.274104970832046,0.2992,0.99917,0.133,0.0583,0.0645,0.0543,17.117,1.5117
5841724283613194240,186.749272,-72.662763,-5.9923,2.8733,0.0924,-0.004,0.09248653956117073,0.409037715877437,-0.5708568969359327,0.43334427609664133,-0.5526320549550405,-0.6983,0.99016,-0.0504,0.5742,0.8288,0.5352,20.353,1.2012
5841724352337065984,186.739592,-72.661524,-6.0943,2.8109,0.0895,-0.0027,0.08954071699511905,0.30703771587743756,-0.6332568969359325,0.3259932483492268,-0.6237105566838511,0.1793,0.97346,0.0883,0.131,0.1386,0.1209,18.4087,1.3779
5841724283611929600,186.756335,-72.664754,-6.6833,3.6374,0.0945,-0.006,0.09469028461251978,-0.28196228412256286,0.19324310306406733,-0.2936404149775919,0.17498838030346534,-0.0796,0.99875,0.0624,0.2634,0.2725,0.2417,19.3395,1.3573
5841724279310947072,186.752323,-72.663724,-6.3303,3.8357,0.0933,-0.005,0.09343388036467284,0.0710377158774369,0.3915431030640675,0.04998297574516965,0.3947835619295467,-0.3335,0.99847,-0.0184,0.3909,0.4113,0.3394,19.8964,1.2105
5841724283613192192,186.750634,-72.664194,-6.6957,3.0762,0.0928,-0.0054,0.0929569792968769,-0.29436228412256327,-0.3679568969359326,-0.27249005846267693,-0.3844354306714979,0.8654,0.98936,0.0157,0.5476,0.6081,0.469,20.1986,1.1219
5841724283613704064,186.752902,-72.664917,-5.1452,5.9996,0.0935,-0.0062,0.09370533602735759,1.2561377158774372,2.5554431030640674,1.0843046245080343,2.632955543779269,0.5624,0.97128,0.1866,1.6038,1.4407,1.0288,20.651,0.8675
5841724283611910912,186.747394,-72.665215,-7.489,2.9916,0.0918,-0.0064,0.09202282325597276,-1.0876622841225627,-0.4525568969359326,-1.053554217439951,-0.5271057770329247,0.4857,0.97086,-0.0931,0.7662,0.7242,0.5185,20.2324,
5841724283613701888,186.74367,-72.66514,-5.2329,3.534,0.0907,-0.0064,0.0909255189701989,1.1684377158774373,0.08984310306406718,1.1592158743137824,0.17186342191401963,0.8893,0.97554,0.0618,0.6855,0.7848,0.587,20.4282,1.467
5841724283611917824,186.741776,-72.664531,-4.9654,4.7194,0.0902,-0.0058,0.09038628214502464,1.4359377158774373,1.2752431030640676,1.3511471992887552,1.3647576127818217,0.8432,0.98508,0.4147,0.9732,0.633,0.5305,19.7907,
5841724279309455744,186.740058,-72.664464,-6.362,3.5033,0.0897,-0.0057,0.08988092122358338,0.03933771587743706,0.059143103064067226,0.03550784063285198,0.061518743355930376,0.1234,0.99988,0.1385,0.0857,0.0914,0.0773,17.6703,1.4864
5841724283611899264,186.738756,-72.66535,-6.5764,3.383,0.0893,-0.0066,0.08954356481623903,-0.17506228412256242,-0.061156896935932625,-0.17007840243597003,-0.07389388601142369,-0.174,0.99926,0.0129,0.2959,0.3129,0.2614,19.4907,1.3758
5841724283611891328,186.745996,-72.666274,-5.4507,3.3806,0.0914,-0.0075,0.09170719710033667,0.9506377158774368,-0.0635568969359328,0.9526511192205708,0.014401077896771423,0.297,0.98754,0.0485,0.5934,0.6277,0.5382,20.3618,1.2904
5841724283617571584,186.741225,-72.666046,-6.2843,3.262,0.09,-0.0073,0.09029557021249712,0.11703771587743717,-0.18215689693593262,0.13138119343710358,-0.17209864627642504,0.2096,0.99991,0.1316,0.0446,0.0431,0.0359,16.1553,1.6096
5841724077453486976,186.782602,-72.667989,-6.4898,3.3368,0.1023,-0.0093,0.10272185745984153,-0.08846228412256263,-0.10735689693593242,-0.07837935102937153,-0.11492500321561,-0.5258,0.99836,-0.0004,0.3802,0.4037,0.3451,19.8848,1.2538
5841724077460285056,186.76929,-72.672265,-6.3695,4.041,0.0983,-0.0135,0.0992226788592205,0.03183771587743678,0.5968431030640677,-0.04966338822200584,0.5956247792845325,0.1077,0.99458,-0.017,0.6853,0.6306,0.5061,20.3244,1.0515
5841724077454952320,186.766572,-72.671223,-7.0677,3.8675,0.0975,-0.0125,0.0982980162566875,-0.6663622841225632,0.4233431030640675,-0.7147866677876179,0.33516875774156946,-0.2027,0.99365,-0.1758,0.7824,0.6331,0.5709,20.3024,1.2567
5841724279310934656,186.759055,-72.666966,-6.0289,3.0916,0.0953,-0.0082,0.0956521301383299,0.372437715877437,-0.3525568969359325,0.40129039282746687,-0.3193309230398358,0.2313,0.99709,0.0348,0.245,0.2635,0.2193,19.3148,1.2182
5841724283617560320,186.751838,-72.670002,-6.5853,3.2088,0.0931,-0.0112,0.0937712642551011,-0.183962284122563,-0.23535689693593254,-0.15453445702412907,-0.25564446504307375,0.2063,0.9999,0.1374,0.0294,0.0336,0.0278,15.8262,0.6778
5841724283611840000,186.740354,-72.668945,-6.1128,3.2961,0.0897,-0.0102,0.09027807042687609,0.28853771587743715,-0.1480568969359326,0.30341824247495136,-0.11450863874606862,-0.3227,0.999,0.0683,0.1985,0.2153,0.1794,19.0306,1.2493
5841724077453399296,186.762518,-72.671011,-6.3794,3.3222,0.0963,-0.0123,0.09708233618944283,0.02193771587743676,-0.12195689693593259,0.03721245298691101,-0.11819467598355589,0.1366,0.99995,0.1589,0.0278,0.0321,0.0268,15.7221,1.5498
5841724077459129088,186.759623,-72.671008,-6.5315,3.2382,0.0954,-0.0123,0.09618965640857649,-0.13016228412256314,-0.20595689693593267,-0.10275753591421763,-0.22091028137304863,0.1964,0.99997,0.1602,0.014,0.0163,0.0134,14.0969,1.665
5841724283613381120,186.755948,-72.670711,-6.268,3.4601,0.0944,-0.012,0.095159655316736,0.13333771587743737,0.015943103064067543,0.13026279993136125,0.032630230841442794,-0.2872,0.99148,0.1497,0.7283,0.7326,0.5306,20.2795,1.4327
5841724077459128448,186.761813,-72.671379,-5.9189,3.3684,0.0961,-0.0126,0.09692249480899674,0.48243771587743733,-0.0757568969359328,0.4881921528171636,-0.012396735947163227,-0.0094,0.9974,-0.4854,0.4919,0.3262,0.249,19.144,
5841724077453379072,186.763159,-72.672313,-6.4648,3.0873,0.0965,-0.0136,0.09745362999909239,-0.06346228412256316,-0.3568568969359327,-0.013040628856108247,-0.36222126993846326,1.0552,0.98971,-0.0118,0.4059,0.4316,0.3708,19.9694,1.4103
5841724073151020544,186.755812,-72.672735,-7.1212,3.277,0.0943,-0.014,0.09533357226077285,-0.7198622841225628,-0.1671568969359325,-0.6875103416493255,-0.2710584188337099,-0.0908,0.97703,0.1112,0.1795,0.1803,0.1601,18.7729,1.2258
5841724077453355264,186.75326,-72.672634,-6.8944,4.2619,0.0935,-0.0139,0.09452756211814625,-0.4930622841225629,0.8177431030640672,-0.6079491675266442,0.736350465700042,0.1686,0.99324,-0.0444,0.5302,0.4563,0.4214,20.1236,
5841724283617982464,186.748664,-72.670293,-6.9163,3.3743,0.0922,-0.0115,0.0929144229923428,-0.5149622841225625,-0.06985689693593278,-0.5023565424840842,-0.13305654565514882,-0.5244,0.99223,-0.1105,0.5801,0.7066,0.5145,20.2617,
5841724283617557120,186.746027,-72.670528,-6.1706,3.3748,0.0914,-0.0118,0.0921585590165124,0.23073771587743686,-0.06935689693593261,0.23771897964589941,-0.039242316407556904,0.216,0.99979,0.1571,0.0266,0.0305,0.0255,15.6415,0.6781
5841724283611803648,186.743171,-72.670689,-6.9894,3.5218,0.0905,-0.0119,0.091279022781798,-0.5880622841225627,0.07764310306406719,-0.5931657459675512,0.00031507399359800246,-0.0611,0.99635,0.0475,0.3891,0.4037,0.3596,19.872,
5841724283611803776,186.744094,-72.671012,-6.2938,3.8739,0.0908,-0.0122,0.09161593747814843,0.1075377158774371,0.42974310306406727,0.049353408028686256,0.4402360004397913,0.3358,0.99731,-0.0003,0.3641,0.3636,0.3416,19.6465,0.9406
5841724077453346560,186.750776,-72.672958,-6.8166,3.2503,0.0928,-0.0142,0.09388013634417026,-0.41526228412256305,-0.19385689693593244,-0.3811623355434729,-0.2544376840551769,0.5501,0.99352,-0.0554,0.4716,0.4528,0.3818,20.0348,1.4186
5841724283611759616,186.741614,-72.673043,-6.5552,2.8387,0.0901,-0.0143,0.09122773701018787,-0.15386228412256298,-0.6054568969359329,-0.05705455757033433,-0.6220903744498499,0.418,0.99446,0.0129,0.3014,0.3283,0.2771,19.6507,1.1655
5841724111813223040,186.828227,-72.671804,-6.7789,3.6106,0.1159,-0.0132,0.11664926060631503,-0.377562284122563,0.16644310306406718,-0.39397178731677956,0.12264915714290453,0.3432,0.99461,0.0317,0.4427,0.4084,0.3765,19.9184,1.5006
5841724107512224256,186.817312,-72.673302,-6.3196,3.1173,0.1126,-0.0147,0.11355549304194844,0.08173771587743683,-0.32685689693593245,0.12336226823992336,-0.31352549504968263,0.2046,0.9987,0.0844,0.2093,0.2087,0.1929,19.0458,1.3019
5841724111814123648,186.831853,-72.676159,-6.1836,2.948,0.1169,-0.0175,0.11820262264433899,0.21773771587743695,-0.4961568969359327,0.28879464701188734,-0.45845286687935166,0.9931,0.96085,0.2896,0.6842,0.9297,0.5686,20.2617,1.4362
5841724107512220160,186.8146,-72.67454,-5.8384,3.7019,0.1118,-0.0159,0.11292497509408625,0.5629377158774371,0.25774310306406756,0.5210390460334943,0.33443787411551784,0.4934,0.97593,0.3,0.717,1.0122,0.5932,20.4318,1.3699
5841724111815029376,186.812519,-72.67453,-6.0235,3.8134,0.1112,-0.0159,0.11233098414952127,0.37783771587743686,0.3692431030640675,0.32176864593958376,0.4190068581659101,-0.2797,0.97465,0.2883,0.9584,1.3311,0.7679,20.6217,1.5402
5841724180538348800,186.798192,-72.672677,-6.295,3.4586,0.1069,-0.014,0.10781284710089054,0.10633771587743723,0.014443103064067486,0.10356185449729088,0.028129261227977397,-0.11,0.99854,0.0776,0.349,0.3411,0.3067,19.7639,1.4539
5841724077453388416,186.786777,-72.673787,-6.1789,3.4148,0.1035,-0.0151,0.10459569780827507,0.22243771587743755,-0.029356896935932575,0.22434567796526414,0.003062943157256126,0.2301,0.9981,0.0752,0.2857,0.2925,0.2446,19.4323,1.0158
5841724077459122560,186.787351,-72.674569,-6.6226,3.3173,0.1037,-0.0159,0.10491186777481373,-0.2212622841225631,-0.12685689693593272,-0.19948052251961368,-0.15892511384501065,0.1841,0.99989,0.1314,0.0346,0.0367,0.0311,16.0423,0.6645
5841724107510749696,186.807628,-72.675328,-5.9078,3.2023,0.1097,-0.0167,0.11096386799314452,0.4935377158774372,-0.24185689693593249,0.5243156953953639,-0.16482501979697167,-0.2804,0.99367,0.0586,0.6065,0.4721,0.4355,20.0548,1.4201
5841724107512213888,186.807437,-72.676885,-6.2781,3.6762,0.1097,-0.0182,0.11119950539458348,0.12323771587743693,0.2320431030640675,0.08359743078894676,0.24908433483416131,0.1638,0.99871,0.0697,0.2106,0.2108,0.1855,19.0409,1.2337
5841724111818856192,186.8012,-72.676498,-6.334,3.1919,0.1078,-0.0178,0.10925969064572717,0.06733771587743753,-0.2522568969359327,0.10753442983052088,-0.23791649045907062,0.1863,0.99968,0.1216,0.1234,0.1191,0.1117,18.2303,1.3139
5841724073151016192,186.788761,-72.676661,-6.6494,3.72,0.1041,-0.018,0.10564473484277387,-0.24806228412256282,0.27584310306406756,-0.29143392406761237,0.2295442924898592,0.6297,0.9944,0.0472,0.3225,0.3065,0.2766,19.5228,1.2435
5841724111813129344,186.832793,-72.677295,-6.7415,3.058,0.1172,-0.0187,0.11868247553872475,-0.3401622841225631,-0.3861568969359328,-0.2750691336549554,-0.4349304545567949,-0.6506,0.99574,0.0405,0.3751,0.3585,0.3243,19.8267,1.397
5841724107512207488,186.821973,-72.679114,-7.1565,2.5522,0.114,-0.0205,0.11582853707096538,-0.7551622841225631,-0.8919568969359326,-0.5853771938882736,-1.0115289033083905,-0.0309,0.95024,0.013,0.7582,0.7679,0.5881,20.3991,1.4587
5841723355904603392,186.833773,-72.680979,-6.3436,3.1778,0.1175,-0.0224,0.11961609423484784,0.05773771587743681,-0.2663568969359327,0.10659582381890782,-0.2508325551527374,0.2414,0.9996,0.1573,0.0926,0.0845,0.0779,17.6266,1.5052
5841723351596500480,186.828748,-72.681153,-5.9332,4.0725,0.116,-0.0225,0.11816196511568348,0.4681377158774369,0.6283431030640672,0.33992541663908027,0.7059877387872062,0.3134,0.98619,0.1064,0.3276,0.3371,0.2817,19.6427,1.3497
5841724111813022976,186.824014,-72.681838,-5.8767,3.2124,0.1146,-0.0232,0.11692476213360452,0.5246377158774376,-0.2317568969359325,0.5601913662533166,-0.12305131195444385,0.6169,0.98552,0.0836,0.3332,0.3082,0.27,19.5149,1.3533
5841724008735811072,186.791085,-72.67899,-7.258,3.396,0.1048,-0.0203,0.1067479742196544,-0.8566622841225628,-0.048156896935932725,-0.8318717335611527,-0.21018747503727958,0.9209,0.96295,0.0043,1.3754,0.9717,0.7558,20.5971,1.2448
5841724111813005440,186.794313,-72.680361,-6.0098,3.0559,0.1057,-0.0217,0.10790449480906715,0.3915377158774369,-0.3882568969359328,0.46161850180470204,-0.30158507881594937,0.0383,0.99422,-0.0075,0.3929,0.3777,0.3331,19.8704,
5841724107512205440,186.793567,-72.680847,-6.1193,3.4999,0.1055,-0.0222,0.1078104354874796,0.2820377158774372,0.05574310306406716,0.26451504446764956,0.11262485501367166,0.2737,0.99849,0.0694,0.2228,0.2024,0.1822,19.03,1.3513
5841724107512205312,186.798489,-72.681801,-6.4823,3.7207,0.107,-0.0231,0.10946510859630112,-0.08096228412256323,0.27654310306406726,-0.13749687251854426,0.2532303089092322,0.3046,0.99771,0.1025,0.2081,0.2037,0.1815,19.0223,1.3251
5841724111818834688,186.797515,-72.681316,-7.6708,3.6374,0.1067,-0.0226,0.10906718113163098,-1.2694622841225627,0.19324310306406733,-1.2819522645990153,-0.0739985066130336,-0.6905,0.97116,0.1144,0.6246,0.7358,0.5377,20.303,
5841724111815030016,186.797215,-72.684012,-7.3678,4.4893,0.1066,-0.0253,0.10956117012883716,-0.9664622841225627,1.0451431030640674,-1.181686904609917,0.7937187864648422,-0.0453,0.97493,0.1501,0.6295,0.7507,0.5329,20.3906,1.5194
5841724077453408000,186.782752,-72.67238,-7.0973,3.0878,0.1023,-0.0137,0.10321327434007702,-0.6959622841225626,-0.35635689693593253,-0.6425031334556378,-0.44558216123919053,-0.0621,0.98809,-0.1614,0.648,0.5718,0.5039,20.2766,1.4962
5841724077459128576,186.781353,-72.6729,-6.4937,3.3751,0.1019,-0.0142,0.10288464414090182,-0.09236228412256242,-0.06905689693593242,-0.08194720296696911,-0.08114371490539057,0.1046,0.99982,0.1249,0.1272,0.1308,0.1135,18.2923,1.3131
5841724077454952960,186.775597,-72.674032,-6.6537,3.1728,0.1002,-0.0153,0.10136138317919699,-0.25236228412256256,-0.27135689693593257,-0.2085107728709315,-0.3063405711932753,1.28,0.96575,0.1982,1.0638,1.0913,0.8286,20.6667,1.539
5841724073152484096,186.775637,-72.674974,-6.2566,3.0111,0.1002,-0.0163,0.10151714140971464,0.14473771587743745,-0.43305689693593274,0.21239316091411936,-0.40419850021753656,0.1177,0.99685,0.0789,0.3511,0.3583,0.2995,19.752,1.4133
5841724077459113856,186.764391,-72.674583,-6.4092,3.1214,0.0968,-0.0158,0.0980809869444634,-0.007862284122563068,-0.3227568969359327,0.04423375012509024,-0.3198080758536395,-0.031,0.99941,0.101,0.0976,0.1048,0.0879,17.9622,1.4036
