# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
5843800539527965568,194.969353,-70.776788,-8.2227,-1.0074,0.0257,0.0997,0.10295911810034115,0.22445674234344004,-0.008760155416730253,0.0475446067671998,-0.21953833349487523,-0.349,0.9772,0.0847,0.2346,0.2957,0.2668,19.4691,1.0008
5843800539527968000,194.966815,-70.776177,-8.3225,-0.8279,0.0249,0.1003,0.10334456928160281,0.12465674234343993,0.17073984458326985,0.1957447733990873,-0.07984598691817808,0.4301,0.95669,0.1273,0.2036,0.2477,0.2184,19.0774,0.9148
5843800539540084224,194.975389,-70.781267,-8.5377,-1.0507,0.0277,0.0952,0.09914802065598688,-0.09054325765655946,-0.05206015541673015,-0.07528314719118596,0.0723932941512295,0.0955,0.99094,0.1134,0.1367,0.1583,0.1359,18.4258,1.3031
5843799779310190720,194.975722,-70.78561,-8.2584,-0.9158,0.0278,0.0909,0.09505603610502596,0.18875674234343975,0.08283984458326987,0.13442154578851892,-0.15627666383217015,0.2513,0.99126,0.0499,0.0928,0.1143,0.0974,17.9446,1.132
5843800539527923584,194.965599,-70.784092,-8.1208,-0.9241,0.0244,0.0924,0.09556735844418845,0.3263567423434406,0.07453984458326979,0.15539391686071194,-0.29650909312566964,0.1481,0.96978,0.0048,0.2186,0.2684,0.2337,19.2885,0.9879
5843800539527916928,194.950028,-70.784577,-8.453,-0.5381,0.0193,0.0919,0.09390473896454853,-0.005843257656559686,0.4605398445832698,0.44950699304288116,0.10037208433807884,0.0363,0.96062,0.0246,0.2141,0.2816,0.2459,19.3415,0.8914
5843800539527922304,194.946728,-70.783726,-8.3675,-1.0393,0.0182,0.0928,0.09456785923346261,0.07965674234344,-0.04066015541673007,-0.024569761130849136,-0.08599285829215612,0.2676,0.98876,-0.0376,0.1498,0.1665,0.1414,18.3723,0.9853
5843800436448698112,194.939936,-70.785006,-8.3441,-1.1202,0.016,0.0915,0.092888373868854,0.10305674234344053,-0.12156015541673026,-0.10199173425634062,-0.12245509246562963,0.0259,0.99217,0.1043,0.1617,0.186,0.1611,18.726,0.9101
5843800539527907840,194.959568,-70.786431,-8.2446,-0.942,0.0225,0.0901,0.09286689399350018,0.20255674234343957,0.05663984458326987,0.10402820945380353,-0.18279889906954885,-0.1424,0.98557,0.0465,0.213,0.2707,0.2416,19.3098,0.9118
5843799817974479104,194.996721,-70.785062,-8.1521,-0.8837,0.0347,0.0914,0.09776528013563915,0.2950567423434389,0.11493984458326978,0.21218136669222537,-0.23505045565530844,0.1293,0.9811,0.0874,0.1601,0.2045,0.1641,18.5982,0.9759
5843799744956396800,195.005369,-70.79358,-8.3762,-1.0272,0.0375,0.0829,0.09098714194873911,0.07095674234343896,-0.02856015541673007,0.003222883448710211,-0.0764209054100839,0.2858,0.99147,0.1062,0.1171,0.1349,0.1232,18.1461,1.0182
5843799783613648512,194.96772,-70.789284,-8.4001,-1.3306,0.0251,0.0872,0.09074056424774975,0.047056742343439595,-0.3319601554167302,-0.305991058681422,-0.13704507941294014,-0.1075,0.95847,0.0039,0.3529,0.3974,0.3618,19.8616,1.13
5843799779310616576,194.977447,-70.792235,-8.2063,-1.0737,0.0283,0.0842,0.08882865528645584,0.24085674234343912,-0.07506015541673028,0.005585818232084541,-0.25221973732869446,0.2249,0.9662,0.0285,0.253,0.3062,0.2711,19.4142,1.0098
5843799783613638784,194.968151,-70.790928,-8.7468,-1.049,0.0253,0.0856,0.08926057360335525,-0.29964325765656064,-0.05036015541673011,-0.1332257148069243,0.27308082324985267,0.2533,0.95222,0.0754,0.2987,0.3592,0.3237,19.7137,0.9368
5843799783613633152,194.973152,-70.791972,-8.3776,-1.3393,0.0269,0.0845,0.0886784077439373,0.06955674234344045,-0.3406601554167301,-0.30350913427981835,-0.16961629433134573,0.2413,0.96776,-0.0108,0.2009,0.2373,0.2098,19.08,1.3076
5843800539527891712,194.952797,-70.7888,-8.6695,-0.8117,0.0202,0.0877,0.08999627770080272,-0.2223432576565596,0.18693984458326984,0.13226425436020106,0.25862945836986234,0.149,0.97081,0.0261,0.1892,0.2321,0.2032,19.0603,0.9194
5843799783613645568,194.957006,-70.789409,-8.183,-0.9067,0.0216,0.0871,0.08973834186121336,0.2641567423434399,0.09193984458326987,0.15281924998157842,-0.2342605309960732,-0.1738,0.98358,0.1104,0.2214,0.2822,0.2522,19.3499,1.068
5843799783613637632,194.952385,-70.790402,-8.5547,-0.6128,0.0201,0.0861,0.08841504396877264,-0.1075432576565607,0.3858398445832698,0.3512885335519651,0.1924429892990053,-0.3417,0.96461,0.0899,0.3204,0.3857,0.3417,19.8283,1.0123
5843799783613636224,194.958296,-70.790965,-8.0851,-1.1822,0.022,0.0855,0.08828504969699004,0.3620567423434391,-0.1835601554167301,-0.08754760837879756,-0.3963771330439109,-0.3074,0.96322,0.0343,0.3187,0.3862,0.3479,19.7638,1.0004
5843799783613623424,194.970836,-70.793548,-8.5474,-1.1029,0.0262,0.0829,0.08694164709734915,-0.10024325765655995,-0.10426015541673017,-0.12962188560828874,0.06416430070118351,-0.0851,0.99249,0.0769,0.1312,0.1486,0.1289,18.2606,1.0352
5843799714894119808,194.972032,-70.798169,-8.4315,-0.9591,0.0265,0.0783,0.08266280904977763,0.015656742343439944,0.03953984458326987,0.04247222594210441,-0.002154742212152965,0.1153,0.98641,0.0408,0.2311,0.2903,0.2501,19.353,1.0504
5843799779310366336,194.95838,-70.795843,-8.2174,-1.1232,0.0221,0.0806,0.08357493643431624,0.22975674234344012,-0.12456015541673016,-0.059370963742199565,-0.2545161716552257,0.0083,0.99376,0.1148,0.1291,0.1509,0.1324,18.3035,0.9925
5843799680534389760,194.94939,-70.795829,-8.1917,-1.1017,0.0191,0.0807,0.08292948812093319,0.25545674234343885,-0.10306015541673008,-0.041453659503568996,-0.2723254247348286,0.0162,0.96871,0.0034,0.3601,0.3893,0.3539,19.7512,1.02
5843800986204502400,195.110895,-70.793058,-8.4153,-0.8119,0.0722,0.0833,0.11023488558528104,0.03185674234343949,0.18673984458326987,0.16197672593554033,0.09823523727727708,0.0412,0.95327,0.0897,0.2856,0.3555,0.31,19.7341,1.1625
5843800951844744448,195.088467,-70.79583,-8.3904,-1.1268,0.0648,0.0806,0.10341856699838768,0.05675674234344008,-0.1281601554167302,-0.06431989744005293,-0.12453635626266393,0.2883,0.97108,0.1445,0.2079,0.2614,0.2314,19.3116,1.0554
5843799543095458816,195.042532,-70.795912,-8.1963,-0.9748,0.0497,0.0805,0.09460623658089355,0.2508567423434389,0.02383984458326982,0.15206912465142533,-0.20092890458235774,0.1668,0.97683,0.0635,0.2174,0.2663,0.2308,19.3094,1.0121
5843799543095458432,195.0366,-70.79572,-8.472,-0.75,0.0478,0.0807,0.09379408296902315,-0.024843257656559814,0.24863984458326982,0.201267789441696,0.1480886109686897,0.2917,0.95921,0.0578,0.2823,0.3486,0.3062,19.5957,0.8638
5843789200829151872,195.097442,-70.814762,-8.646,-0.8121,0.0677,0.0616,0.09153059597751999,-0.19884325765656108,0.18653984458326978,-0.021531970768592017,0.2717942769218007,0.1612,0.95834,0.2338,0.0249,0.0332,0.0271,15.1985,1.3389
5843800951844667904,195.072745,-70.806959,-8.4668,-0.753,0.0596,0.0695,0.0915555022923254,-0.0196432576565595,0.24563984458326982,0.17367859543204345,0.1748157209950167,0.4331,0.96013,0.0615,0.1621,0.1825,0.1684,18.6376,1.0104
5843800951859678848,195.066847,-70.804524,-8.2768,-0.901,0.0577,0.0719,0.09218947879232206,0.17035674234344,0.0976398445832698,0.1827745321861709,-0.07175255602583559,0.0211,0.974,0.046,0.2769,0.3256,0.297,19.5816,1.1534
5843800951856915456,195.071473,-70.808228,-8.2866,-1.1009,0.0592,0.0682,0.09030991086254044,0.16055674234343975,-0.10226015541673017,0.02802368558599023,-0.18828244725403662,0.1937,0.99739,0.0615,0.0262,0.0337,0.0297,15.5798,0.447
5843799474375883904,195.057197,-70.810173,-8.5377,-0.875,0.0545,0.0663,0.08582505461693572,-0.09054325765655946,0.12363984458326982,0.03801587040230642,0.14845769186267269,-0.6267,0.98191,0.0571,0.2688,0.3482,0.3179,19.6556,1.2219
5843789200814106240,195.086592,-70.81236,-8.3559,-0.9585,0.0642,0.064,0.09065119966111865,0.09125674234343961,0.0401398445832698,0.09296769312797963,-0.03600011362159554,0.3537,0.98191,0.186,0.1828,0.1929,0.1667,18.6846,1.0329
5843789200814074112,195.082328,-70.815466,-8.435,-1.3835,0.0628,0.0609,0.08747942615266746,0.01215674234343922,-0.38486015541673013,-0.2591985457945243,-0.2847476768470611,0.1781,0.96464,0.162,0.2771,0.3533,0.303,19.5205,1.0763
5843789200814090112,195.076159,-70.813816,-8.3628,-0.8109,0.0607,0.0626,0.08719661690685024,0.0843567423434397,0.18773984458326987,0.19350485293694838,0.07012974485051092,0.323,0.98254,0.1604,0.1659,0.1833,0.1644,18.6541,1.018
5843799474390925312,195.051465,-70.81241,-8.1806,-0.6325,0.0526,0.064,0.08284177690030556,0.2665567423434396,0.36613984458326987,0.4521128843683223,0.0265484927700983,-0.6052,0.96009,0.0945,0.3774,0.4839,0.4177,19.9664,1.065
5843799474375842944,195.048145,-70.814544,-8.49,-1.0052,0.0515,0.0619,0.08052241923837111,-0.042843257656560496,-0.006560155416730273,-0.03244439765122633,0.028739196696622976,0.1731,0.99422,0.0872,0.155,0.1633,0.1463,18.4222,1.0571
5843799474375830656,195.059768,-70.816184,-8.6229,-1.356,0.0553,0.0602,0.08174429643712153,-0.17574325765655985,-0.3573601554167303,-0.38206559803861817,-0.1123292129706367,-0.1947,0.96984,0.0585,0.2745,0.3366,0.2974,19.3164,1.2008
5843799543095449344,195.030332,-70.797047,-8.4349,-0.7332,0.0457,0.0794,0.09161249914722336,0.012256742343438987,0.26543984458326986,0.236169267145929,0.12178922809928105,-0.0373,0.97686,-0.1212,0.224,0.2701,0.2378,19.1188,
5843799749253844608,195.011831,-70.801589,-8.0366,-0.7369,0.0396,0.0749,0.08472408158251112,0.41055674234343975,0.2617398445832698,0.42328415588856494,-0.24061402348956498,0.0321,0.96876,0.1069,0.1343,0.1531,0.1363,18.2005,0.9413
5843799714895580928,194.994903,-70.801742,-8.1826,-1.0411,0.0341,0.0747,0.08211516303338866,0.26455674234343896,-0.042460155416730094,0.071236676494243,-0.2582991882283802,-0.1089,0.95665,0.0299,0.4393,0.5166,0.4079,19.9019,1.2313
5843799543107647104,195.022891,-70.803536,-8.1168,-0.7207,0.0433,0.0729,0.08478973994534952,0.33035674234344015,0.2779398445832698,0.40767033412144804,-0.14209515507591808,0.4068,0.95171,0.1033,0.261,0.2936,0.2656,19.4657,0.9695
5843799543095403008,195.013603,-70.803239,-8.4049,-0.742,0.0402,0.0732,0.08351215480395653,0.042256742343440123,0.2566398445832698,0.24529073299317078,0.08649912374630038,0.4543,0.96145,-0.0765,0.3093,0.2935,0.271,19.3321,1.0048
5843799543095389184,195.013279,-70.805033,-8.7905,-1.0075,0.0401,0.0714,0.0818899871779206,-0.34334325765656004,-0.008860155416730242,-0.17585397464398853,0.2950228373094853,-0.0077,0.96653,0.4302,0.3406,0.3104,0.2953,19.1001,
5843799508735641344,195.008113,-70.806165,-8.5619,-0.9924,0.0384,0.0703,0.08010399490662123,-0.1147432576565599,0.006239844583269871,-0.04952911555076617,0.10369097140456304,-0.1085,0.99404,0.0448,0.1504,0.1679,0.1475,18.5001,0.9936
5843799508735632896,195.00598,-70.806924,-8.4112,-1.2132,0.0377,0.0695,0.0790666807195041,0.035956742343440595,-0.21456015541673024,-0.17145479602473018,-0.13391116657143337,0.2128,0.96603,-0.115,0.3906,0.4225,0.3722,19.8499,0.746
5843799714894092288,194.976437,-70.801982,-8.1914,-0.7861,0.028,0.0745,0.07958800160828264,0.2557567423434399,0.2125398445832698,0.28893057675011163,-0.1646323741202107,0.2422,0.9824,-0.1421,0.1967,0.194,0.1614,18.5703,0.9934
5843799714894094464,194.967617,-70.801324,-8.3783,-1.0069,0.0251,0.0752,0.07927830724731703,0.0688567423434403,-0.008260155416730086,0.013965239469965062,-0.06792976681990003,-0.3638,0.99114,0.0234,0.209,0.2226,0.1976,18.7645,0.8793
5843799680546843136,194.952295,-70.801204,-8.6002,-1.043,0.02,0.0753,0.07791078230899752,-0.15304325765655946,-0.04436015541673011,-0.08216044899438427,0.13652736987054892,0.5909,0.95725,0.1123,0.3283,0.3728,0.3655,19.5933,1.4315
5843799714895248896,194.986894,-70.807992,-8.5114,-1.0403,0.0314,0.0685,0.07535389837294419,-0.06424325765656036,-0.04166015541673018,-0.06464110074776078,0.041040136425104075,-0.3037,0.99112,-0.0956,0.2301,0.2977,0.2315,19.2379,1.0409
5843799714894025088,194.961407,-70.809085,-8.2476,-0.7483,0.023,0.0674,0.07121629027125746,0.19955674234343945,0.25033984458326985,0.3013736115299134,-0.10801332081793637,0.189,0.98636,-0.0238,0.1929,0.2077,0.1749,18.8149,0.8234
5843799607510857088,194.959327,-70.809374,-8.6119,-1.0368,0.0223,0.0671,0.07070855676649045,-0.16474325765656062,-0.038160155416730124,-0.08816925927073097,0.1443007973795555,0.1461,0.99769,0.1053,0.0277,0.0362,0.0305,15.7525,0.4392
5843799543095371008,195.032891,-70.808072,-8.384,-1.2688,0.0465,0.0684,0.08270918933226223,0.06315674234343938,-0.2701601554167301,-0.18791341369696996,-0.204117203172537,0.0714,0.97551,-0.0291,0.3079,0.3387,0.2905,19.5793,1.0373
5843799543095357440,195.029772,-70.809608,-8.4259,-0.9322,0.0455,0.0668,0.0808238207461142,0.021256742343439328,0.06643984458326979,0.06687834533049822,0.019834035624628637,0.0247,0.99686,0.0314,0.1276,0.1453,0.1241,18.2743,1.0215
5843799538795347712,195.030011,-70.810458,-8.445,-0.954,0.0456,0.066,0.08022069558411969,0.002156742343439433,0.04463984458326986,0.03795251550971775,0.023600292973586273,0.0994,0.99743,0.0634,0.1016,0.1285,0.1112,18.081,0.7573
5843799543107635712,195.026622,-70.810369,-8.6759,-0.921,0.0445,0.0661,0.07968349891916143,-0.22874325765656067,0.07763984458326978,-0.06333910166122422,0.23310851891554515,0.1503,0.98814,0.0627,0.0275,0.0353,0.0317,15.6412,1.3284
5843799474375858944,195.03501,-70.812373,-8.4277,-1.1791,0.0472,0.0641,0.07960307782994323,0.01945674234343997,-0.18046015541673022,-0.13377796454493743,-0.12266983621845631,0.6412,0.96347,0.0031,0.2578,0.3397,0.3024,19.5226,1.093
5843799474375863936,195.03278,-70.811784,-8.6684,-1.0647,0.0465,0.0647,0.0796764708053764,-0.2212432576565604,-0.06606015541673016,-0.18276290841323126,0.14110365870701783,0.2064,0.98098,0.1042,0.0958,0.1513,0.1097,18.016,1.0872
5843799538788859136,195.019812,-70.808754,-8.083,-1.0105,0.0422,0.0677,0.07977549749139769,0.36415674234343953,-0.011860155416730134,0.18256836325904488,-0.3153087201737508,0.2518,0.97893,0.1056,0.0952,0.117,0.1062,17.9448,1.1218
5843799543095357312,195.020303,-70.809233,-8.5834,-1.4664,0.0424,0.0672,0.079458165093337,-0.13624325765655954,-0.4677601554167301,-0.4682992178957661,-0.1343786842120763,-0.1783,0.95348,0.0414,0.1351,0.1555,0.1392,18.3174,
5843799508735593728,195.015962,-70.811797,-8.4497,-0.9382,0.041,0.0647,0.07659693205344453,-0.0025432576565602716,0.060439844583269786,0.04969108133420888,0.03449984650102804,0.0593,0.9975,0.0786,0.1127,0.1317,0.114,18.1292,1.0841
5843799543095323136,195.020929,-70.81292,-8.3285,-1.0472,0.0426,0.0635,0.07646574396420923,0.1186567423434397,-0.04856015541673009,0.025778959997967445,-0.12559043124011324,0.103,0.9768,0.0134,0.339,0.4038,0.3595,19.8481,1.0825
5843799508736814336,195.010763,-70.815258,-8.5941,-1.2286,0.0392,0.0612,0.07267791961799677,-0.14694325765655947,-0.2299601554167301,-0.2728990774074071,-0.0002959733006591648,0.3135,0.95897,-0.1577,0.3404,0.4896,0.399,19.7477,-0.01
5843799470069361792,195.05018,-70.818431,-8.2984,-1.0848,0.0522,0.058,0.07803101947302753,0.14875674234343883,-0.08616015541673017,0.03547067505780684,-0.1682081210435775,0.1853,0.99884,0.1177,0.0351,0.0455,0.0392,16.2187,1.2886
5843799474375808128,195.024445,-70.817374,-8.5191,-0.8908,0.0437,0.0591,0.07350170066059697,-0.07194325765656018,0.10783984458326978,0.043936595021001994,0.12196245332044796,-0.6149,0.98719,0.0935,0.2975,0.3618,0.3284,19.637,1.0651
5843799474375811968,195.021091,-70.816949,-8.3673,-1.046,0.0426,0.0595,0.07317793383254272,0.07985674234343954,-0.04736015541673022,0.007980110204688258,-0.09250081869867077,0.2152,0.99369,0.1658,0.1746,0.1932,0.1724,18.6417,1.0045
5843799440017335296,195.020155,-70.817623,-8.1412,-1.1415,0.0423,0.0588,0.07243431507234675,0.30595674234344017,-0.14286015541673014,0.06270222971098,-0.3317935842965834,0.0594,0.95791,-0.0102,0.4798,0.5383,0.4619,20.0434,1.0762
5843799440016081664,195.011981,-70.815788,-8.3634,-0.8683,0.0396,0.0607,0.07247516816123989,0.08375674234343933,0.13033984458326986,0.15492748548060192,0.001068277414389306,0.1983,0.99174,0.1305,0.2013,0.2233,0.1938,18.9072,0.9258
5843799435709623552,195.013415,-70.81755,-8.4706,-1.2025,0.0401,0.0589,0.07125461388569865,-0.023443257656559524,-0.20386015541673008,-0.1817066584185377,-0.09534799202109108,0.1808,0.99615,0.165,0.0712,0.0915,0.0827,17.5406,1.2165
5843799440016058496,195.014976,-70.818409,-8.5029,-0.9728,0.0406,0.0581,0.07087996896161848,-0.05574325765656063,0.025839844583269822,-0.010748894246566944,0.060493550191151484,-0.067,0.99367,0.076,0.2025,0.2444,0.2242,19.0771,0.9894
5843799474375794304,195.025247,-70.819075,-8.5523,-0.7115,0.044,0.0574,0.07232399325258526,-0.10514325765656096,0.2871398445832698,0.16392241646263386,0.25813530630076376,0.0997,0.98836,0.1117,0.1739,0.1935,0.1634,18.6591,0.9648
5843799474375794944,195.029878,-70.819218,-8.5717,-1.3284,0.0455,0.0572,0.07308960254372711,-0.12454325765656016,-0.3297601554167302,-0.3356017581096512,-0.10781578308339425,-0.0141,0.98441,0.0852,0.2365,0.2904,0.253,19.3338,1.1095
5843799508735582720,194.993,-70.812039,-8.67,-1.1257,0.0334,0.0644,0.07254598541614829,-0.2228432576565602,-0.1270601554167301,-0.21538943505877803,0.13932261784280445,-0.1119,0.98861,0.0014,0.1988,0.2446,0.2096,19.1283,1.0015
5843799508735585408,195.000616,-70.81189,-8.7471,-0.7428,0.0359,0.0646,0.07390514190501227,-0.29994325765655994,0.2558398445832698,0.0779281503526635,0.38645463805294644,-0.2035,0.9721,0.1035,0.1782,0.2965,0.2238,18.7115,
5843799508735590656,194.990162,-70.810968,-8.4035,-1.0258,0.0325,0.0655,0.07311976476986233,0.04365674234344041,-0.027160155416730225,-0.004925426863277563,-0.0511793450966011,0.1801,0.99188,0.0614,0.1875,0.2586,0.2121,18.9752,1.0485
5843799508735552256,194.996432,-70.815703,-7.9571,-1.0458,0.0345,0.0608,0.0699062944233207,0.4900567423434401,-0.04716015541673024,0.2008348500993907,-0.44949422016389745,0.0903,0.97482,-0.1234,0.2807,0.3026,0.26,19.3562,0.8622
5843799508748150272,194.98265,-70.812538,-8.3601,-0.8864,0.03,0.0639,0.07059185505424828,0.08705674234344052,0.11223984458326985,0.13859712755324963,-0.031104587017303672,0.2044,0.99869,0.0977,0.0366,0.0505,0.0402,16.2532,1.2961
5843799508747885824,194.967064,-70.814802,-8.3252,-1.1062,0.0249,0.0617,0.06653495322009327,0.12195674234343912,-0.10756015541673025,-0.054102971906404174,-0.1533476523041354,0.2513,0.99532,0.1211,0.0987,0.1248,0.1072,17.9932,1.1279
5843799508736813440,194.984542,-70.814658,-8.4384,-1.0001,0.0306,0.0618,0.06896085846333412,0.008756742343440038,-0.001460155416730169,0.002577095397526587,-0.00849536165342297,0.7109,0.96973,-0.0014,0.2218,0.2988,0.2428,19.1302,0.9453
5843799508736812544,194.97699,-70.815487,-8.0496,-0.832,0.0281,0.061,0.06716107503606535,0.39755674234343985,0.16663984458326986,0.3176895987441019,-0.2913649258838065,0.034,0.98878,0.0424,0.1503,0.1858,0.1505,18.5374,1.0197
