# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5976655044963881088,254.884145,-37.127443,-3.8759,-1.0271,-0.0014,-0.0061,0.006258594091327541,-0.15615910447761205,0.6029901492537311,-0.5527786454426007,-0.28708632003446294,1.579,0.95108,0.1145,1.3392,0.9127,1.1005
5976655044940739968,254.885125,-37.126397,-3.986,-2.051,-0.0006,-0.005,0.005035871324805668,-0.26625910447761214,-0.4209098507462692,0.4496351416416089,-0.21421310084445566,-0.0638,0.99432,0.4445,0.3534,0.2162,0.2272
5976655044940750592,254.887182,-37.12741,-2.9101,-1.5008,0.001,-0.006,0.00608276253029822,0.8096408955223882,0.12929014925373106,0.005573125669651899,0.8198800294351711,-0.3713,0.98808,0.0795,0.4175,0.2664,0.3216
5976655148000678272,254.888135,-37.126054,-3.9015,-2.4704,0.0018,-0.0047,0.005032891812864647,-0.1817591044776119,-0.8403098507462692,0.719723380738838,-0.47027148812104075,-0.516,0.95269,0.2386,0.3625,0.2258,0.2559
5976655040599925888,254.8832,-37.124569,-3.4964,-1.8793,-0.0022,-0.0032,0.00388329756778952,0.22334089552238812,-0.249209850746269,0.07883031029555117,0.32522682469382364,-0.0848,0.99251,-0.1173,0.0727,0.0527,0.0635
5976655044939326976,254.883042,-37.124039,-4.0639,-1.6237,-0.0023,-0.0027,0.00354682957019364,-0.3441591044776122,0.006390149253731048,0.21831117678179288,-0.2661325859312717,-0.1372,0.99774,0.7177,0.3566,0.203,0.1731
5976655044939319936,254.883048,-37.123035,-4.553,-2.265,-0.0023,-0.0016,0.00280178514522438,-0.8332591044776119,-0.6349098507462692,1.046601202269456,0.04535611510712862,-0.8778,0.9785,-0.0506,0.5592,0.3845,0.4646
5976655148000676224,254.888371,-37.125574,-3.7917,-1.5515,0.002,-0.0042,0.004651881339845202,-0.071959104477612,0.07859014925373087,-0.10189357835956034,-0.031180490150536665,0.2605,0.99919,-0.0864,0.1296,0.0907,0.1111
5976655148018539520,254.888669,-37.124919,-4.0819,-1.6546,0.0022,-0.0035,0.004134005321718878,-0.362159104477612,-0.024509850746269102,-0.1719798347872451,-0.31966057962498623,-0.4069,0.99389,-0.0063,0.5197,0.3164,0.3448
5976655251079969408,254.87727,-37.122148,-5.2881,-2.1398,-0.0069,-0.0008,0.006946221994724902,-1.568359104477612,-0.5097098507462692,1.6166263776223102,0.32568937305562806,0.919,0.95638,0.1986,1.0829,0.6436,0.9483
5976655251079971328,254.877889,-37.12164,-3.4142,-2.0837,-0.0064,-0.0003,0.006407027391856539,0.30554089552238795,-0.4536098507462689,-0.2839661304448096,0.4674188403251163,0.1303,0.98684,0.0709,0.354,0.2506,0.2982
5976655251079976704,254.877154,-37.121112,-3.5175,-1.4072,-0.007,0.0003,0.0070064256222413445,0.202240895522388,0.22289014925373096,-0.19251174516130976,-0.23134525374641868,0.2397,0.99825,-0.0491,0.1172,0.0862,0.1107
5976655251079974144,254.878327,-37.121147,-4.6813,-0.8078,-0.0061,0.0002,0.006103277807866852,-0.9615591044776122,0.822290149253731,0.9879885459894715,-0.7903389361262169,2.1294,0.96362,0.3178,0.8516,0.5328,0.7787
5976655251079977216,254.877983,-37.120282,-3.7026,-1.1893,-0.0063,0.0011,0.006395310782127793,0.017140895522388178,0.44079014925373095,0.05893091598320509,-0.43716920422167915,0.1902,0.99534,-0.0616,0.1125,0.0853,0.106
5976655251079955584,254.879854,-37.122477,-2.5144,-1.2651,-0.0048,-0.0011,0.004924428900898052,1.2053408955223879,0.3649901492537311,-1.2564148223478746,-0.08652327811364678,-0.1492,0.97096,0.1014,0.4366,0.2643,0.31
5976655251097758080,254.882277,-37.122135,-3.5716,-1.3748,-0.0029,-0.0007,0.0029832867780352594,0.14814089552238796,0.25529014925373095,-0.20390654561649624,-0.21340315341370902,0.0575,0.99658,0.3519,0.3343,0.253,0.2431
5976655246758352256,254.879766,-37.121052,-4.252,-1.6712,-0.0049,0.0003,0.004909175083453431,-0.5322591044776117,-0.04110985074626905,0.5287521044962217,0.07355940537080408,0.3983,0.98379,-0.061,0.1215,0.0847,0.1023
5976655251079965568,254.880399,-37.120569,-3.5957,-1.1446,-0.0044,0.0008,0.00447213595499958,0.12404089552238817,0.4854901492537309,-0.035192986635295194,-0.4998482594508996,0.1522,0.99453,-0.0669,0.1653,0.1226,0.1465
5976655251079984640,254.877554,-37.119343,-5.0149,-0.8617,-0.0067,0.002,0.006992138442565336,-1.2951591044776118,0.768390149253731,1.460832960103681,-0.3658245345191293,1.252,0.96331,0.2306,1.1736,0.7278,1.0269
5976655251079965824,254.879342,-37.120113,-3.7895,-2.1746,-0.0052,0.0013,0.005360037313302959,-0.0697591044776118,-0.5445098507462689,-0.06438676496337697,0.5451712159631992,-0.2258,0.99038,0.262,0.3025,0.2195,0.2241
5976655251079989632,254.878229,-37.118251,-4.159,-1.5196,-0.0061,0.0031,0.006842514157822401,-0.43925910447761174,0.11049014925373091,0.4416505293664947,0.10050593942091299,0.8762,0.99006,-0.0455,0.4195,0.2783,0.3756
5976655148018556032,254.883852,-37.121928,-3.341,-1.2527,-0.0016,-0.0005,0.001676305461424021,0.3787408955223879,0.37739014925373104,-0.4740666458174068,-0.24724240335809522,0.0245,0.98157,-0.1754,0.0815,0.0587,0.0684
5976655148018527616,254.884927,-37.121423,-2.3991,-1.7143,-0.0008,-0.0,0.0008,1.3206408955223883,-0.08420985074626897,-1.320640895522388,0.08420985074626898,-0.0558,0.96436,-0.3529,0.4956,0.3465,0.3675
5976655148018546176,254.887818,-37.121823,-3.1928,-1.4889,0.0015,-0.0004,0.0015524174696260025,0.526940895522388,0.14119014925373108,0.47276927626877585,0.2721958431654034,-0.0813,0.99051,-0.2463,0.1235,0.0867,0.0976
5976655148018553088,254.888693,-37.121907,-2.5836,-2.1975,0.0022,-0.0005,0.0022561028345356956,1.136140895522388,-0.5674098507462688,1.2336383133418525,-0.30150718906418494,-0.6655,0.97221,-0.6469,0.7632,0.5933,0.4217
5976655148018549120,254.888954,-37.121668,-3.3176,-2.0107,0.0024,-0.0003,0.0024186773244895647,0.40214089552238796,-0.38060985074626896,0.4462443557680397,-0.32779129531122775,-0.6088,0.99328,-0.3832,0.3347,0.2421,0.2671
5976655148018528768,254.884521,-37.120701,-3.9863,-0.9721,-0.0011,0.0007,0.0013038404810405298,-0.2665591044776119,0.657990149253731,0.5781444358909675,-0.4120118978174886,0.2014,0.98742,-0.3878,0.2074,0.1389,0.1489
5976655148018527872,254.885596,-37.121053,-3.2996,-1.5166,-0.0003,0.0003,0.0004242640687119285,0.4201408955223882,0.11349014925373102,-0.2168348221424829,-0.3773341304128561,-0.0957,0.99656,-0.2582,0.1298,0.0904,0.1029
5976655148018541568,254.885738,-37.120696,-3.3453,-1.7761,-0.0001,0.0007,0.0007071067811865475,0.37444089552238813,-0.14600985074626904,-0.1974963170913004,-0.3500286638118774,-0.2641,0.99106,-0.2708,0.126,0.0873,0.0981
5976655148018530560,254.884838,-37.120299,-3.3849,-1.7436,-0.0009,0.0011,0.0014212670403551896,0.33484089552238805,-0.11350985074626907,-0.29988568628491447,-0.18727382810232973,0.1094,0.99892,-0.2759,0.0819,0.0576,0.0645
5976655148018554240,254.886244,-37.121233,-3.0474,-1.5792,0.0003,0.0002,0.0003605551275463989,0.672340895522388,0.05089014925373103,0.5876502157917481,-0.33060446301105123,-1.0232,0.98231,-0.2249,0.2842,0.1939,0.2187
5976655148000701312,254.888077,-37.120796,-4.0661,-0.2041,0.0017,0.0006,0.0018027756377319946,-0.34635910447761153,1.425990149253731,0.14798492189295925,1.459970204461566,0.9075,0.96482,-0.1246,0.8941,0.5564,0.7028
5976655148000699520,254.887284,-37.119808,-3.5371,-1.9078,0.0011,0.0016,0.00194164878389476,0.18264089552238794,-0.27770985074626897,-0.12537322822673674,-0.30783438983119055,0.198,0.99859,-0.2622,0.1003,0.0701,0.0783
5976655148000731776,254.888578,-37.120051,-3.9423,-1.2333,0.0021,0.0013,0.0024698178070456937,-0.22255910447761185,0.3967901492537309,0.019618076478614088,0.45452184612618324,0.2532,0.99637,-0.2881,0.119,0.0834,0.0913
5976655315480775424,254.863452,-37.114829,-4.5015,-1.6561,-0.0179,0.0066,0.019077997798511246,-0.781759104477612,-0.026009850746268937,0.7244902269724796,0.29485203202766985,-0.0006,0.97303,0.2654,0.3048,0.1904,0.2375
5976655251085188992,254.867941,-37.116338,-4.553,-1.7632,-0.0143,0.005,0.01514892735476674,-0.8332591044776119,-0.13310985074626913,0.7426305293330605,0.4006730143933131,0.6082,0.96816,0.1025,0.4702,0.3094,0.4692
5976655251098970368,254.868601,-37.115728,-3.613,-1.879,-0.0138,0.0057,0.014930840565755164,0.10674089552238808,-0.24890985074626903,-0.1936803554178484,0.18930835296063198,0.2521,0.99537,-0.0365,0.1273,0.0896,0.1247
5976655319817302400,254.865272,-37.113524,-2.9392,-1.7072,-0.0165,0.0079,0.018293714767646293,0.780540895522388,-0.07710985074626908,-0.7373074724478355,-0.26752141921271977,-0.3838,0.95908,0.2972,0.39,0.2386,0.2976
5976655251097815296,254.871463,-37.116091,-3.8765,-1.918,-0.0115,0.0053,0.012662543188475213,-0.156759104477612,-0.28790985074626896,0.021860339460816065,0.32708962770473116,0.1645,0.99367,0.2944,0.2683,0.1608,0.205
5976655246758355200,254.873716,-37.117371,-3.5148,-2.03,-0.0097,0.004,0.010492378186092988,0.20494089552238792,-0.39990985074626884,-0.34192115704591547,0.29157946043197863,0.1309,0.97964,-0.1121,0.0451,0.0333,0.0407
5976655251080009088,254.874834,-37.116949,-3.5807,-1.5955,-0.0088,0.0044,0.009838699100999075,0.13904089552238785,0.03459014925373105,-0.10889277259956091,-0.09311934884138359,0.0527,0.9994,-0.0854,0.0978,0.0669,0.0816
5976655251097810688,254.876216,-37.115767,-3.5665,-1.6868,-0.0077,0.0056,0.009521029356114812,0.15324089552238807,-0.05670985074626911,-0.1572865709882217,-0.04426865503869143,0.1076,0.99949,-0.3137,0.0895,0.062,0.0697
5976655319799536256,254.86636,-37.111438,-3.8119,-1.7736,-0.0156,0.0099,0.018476200908195385,-0.092159104477612,-0.1435098507462691,0.0009165578760929882,0.17055068959400782,-0.727,0.98151,0.0712,0.4587,0.3175,0.4145
5976655319799541504,254.868814,-37.108607,-3.6181,-1.8331,-0.0136,0.0128,0.018676188047886004,0.10164089552238798,-0.20300985074626898,-0.21315068462845763,0.07817069006370089,-0.0102,0.99014,0.2644,0.3696,0.2162,0.2587
5976655315480431488,254.869837,-37.111007,-4.0288,-1.6148,-0.0128,0.0104,0.01649242250247064,-0.3090591044776123,0.015290149253730956,0.24950695320446692,0.18302349310219443,0.1376,0.99321,0.2748,0.381,0.2325,0.2726
5976655246767733248,254.877122,-37.116602,-3.4294,-1.8548,-0.007,0.0048,0.008487638069569177,0.2903408955223883,-0.22470985074626904,-0.3665323057768791,0.02112868801031736,0.113,0.99788,-0.2899,0.1136,0.0797,0.0904
5976655354159204352,254.878883,-37.117014,-3.7754,-1.515,-0.0056,0.0044,0.007121797525905942,-0.0556591044776118,0.11509014925373107,0.1148709491971939,-0.056110100668520416,0.3976,0.99333,0.2228,0.4292,0.2777,0.3184
5976655349839474560,254.881027,-37.118303,-3.4038,-1.4422,-0.0039,0.0031,0.00498196748283246,0.31594089552238813,0.18789014925373104,-0.13041233851678208,-0.3436771444432436,-0.1626,0.99766,0.0156,0.1503,0.1402,0.155
5976655354177010560,254.880973,-37.117587,-3.0709,-2.1226,-0.0039,0.0038,0.0054451813560247924,0.6488408955223881,-0.49250985074626885,-0.8084242998633179,-0.10005304680473633,0.4148,0.97866,-0.3142,0.4234,0.3316,0.3806
5976655349846951296,254.882737,-37.118415,-3.4416,-1.7247,-0.0025,0.003,0.0039051248379533272,0.27814089552238785,-0.09460985074626893,-0.25074276282495617,-0.15310600416422263,0.0115,0.99887,-0.2006,0.1286,0.0893,0.1099
5976655354159187840,254.882612,-37.117934,-3.2358,-0.9919,-0.0026,0.0035,0.004360045871318328,0.4839408955223883,0.638190149253731,0.22371764490975768,-0.7690486800713867,0.7946,0.97181,-0.2694,0.359,0.2939,0.3537
5976655354164360064,254.881629,-37.116431,-4.9621,-1.8527,-0.0034,0.005,0.00604648658313239,-1.2423591044776123,-0.22260985074626904,0.5145089894305023,1.1525154185185091,0.2892,0.95065,0.1308,0.3157,0.195,0.2332
5976655354178173824,254.882571,-37.116793,-3.8349,-1.7231,-0.0027,0.0046,0.005333854141237835,-0.11515910447761213,-0.09300985074626911,-0.021919559149428173,0.14639666870056695,0.2042,0.99972,-0.291,0.033,0.0241,0.0272
5976655354159226240,254.877382,-37.115337,-3.3246,-0.8962,-0.0068,0.0061,0.009135097153287424,0.39514089552238785,0.733890149253731,0.19592258197839105,-0.8101514798831259,0.7627,0.96273,0.2567,1.0102,0.5913,0.832
5976655354164374016,254.881369,-37.115422,-4.1073,-1.7978,-0.0036,0.006,0.0069971422738143605,-0.3875591044776123,-0.1677098507462691,0.05558750364379242,0.41861519673738085,0.7389,0.98578,0.2947,0.3952,0.2375,0.256
5976655354164373632,254.882105,-37.115235,-3.5458,-1.7198,-0.003,0.0062,0.006887670143089026,0.17394089552238823,-0.08970985074626903,-0.15651500998138013,-0.11750040045283557,0.0664,0.9976,0.1518,0.2688,0.1665,0.1838
5976655354201530496,254.883394,-37.118298,-3.0252,-2.4265,-0.002,0.0031,0.0036891733491393433,0.6945408955223882,-0.7964098507462689,-1.0457498098478462,-0.15186520708157275,-1.0351,0.95701,-0.0375,0.4728,0.329,0.3291
5976655349837571072,254.884994,-37.118095,-3.8127,-1.3168,-0.0007,0.0033,0.0033734255586866002,-0.09295910447761191,0.313290149253731,0.3257605204424593,0.02592674383262804,0.0854,0.99897,-0.2685,0.055,0.0386,0.0432
5976655354164344448,254.883447,-37.117318,-3.7298,-0.9089,-0.002,0.0041,0.004561797891182818,-0.010059104477611935,0.7211901492537309,0.6525930985784252,-0.3071459989179738,-0.1559,0.98852,-0.4126,0.5314,0.484,0.4069
5976655354164344576,254.883906,-37.117356,-4.3841,-1.2601,-0.0016,0.004,0.004308131845707603,-0.664359104477612,0.36999014925373097,0.5902640065931944,0.47943105110916856,0.5471,0.99157,-0.2674,0.3315,0.2254,0.2732
5976655148000731520,254.888421,-37.119356,-6.1485,-0.8507,0.002,0.002,0.00282842712474619,-2.4287591044776122,0.779390149253731,-1.1662799729173776,2.2685040923719946,0.8611,0.96837,-0.5004,1.2774,0.7823,0.8673
5976655143688524032,254.888592,-37.11905,-3.441,-2.0372,0.0021,0.0023,0.0031144823004794872,0.27874089552238823,-0.40710985074626893,-0.11269827286074667,-0.48034780805732535,0.2269,0.99362,-0.2114,0.1302,0.0901,0.0995
5976655148018551040,254.88696,-37.117999,-4.5615,-1.0298,0.0008,0.0034,0.0034928498393145962,-0.8417591044776116,0.6002901492537309,0.3915367928181409,0.9568728197266871,0.3523,0.9681,0.2368,0.3915,0.2199,0.2381
5976655148000734208,254.88866,-37.11809,-3.4249,-1.7705,0.0022,0.0033,0.003966106403010389,0.294840895522388,-0.140409850746269,0.046720244960125085,-0.3232078256631469,0.0663,0.99864,-0.143,0.1418,0.0967,0.117
5976655148000733568,254.889267,-37.117751,-3.5735,-1.6017,0.0027,0.0036,0.0045000000000000005,0.14624089552238795,0.028390149253731067,0.1104566567164176,-0.09995862686567171,0.2594,0.99935,-0.1662,0.0879,0.0624,0.0735
5976655354164364288,254.883065,-37.115669,-4.5354,-0.6673,-0.0023,0.0057,0.006146543744251724,-0.815659104477612,0.962790149253731,1.1980586322079863,0.39613149333166,1.0508,0.97235,-0.1648,0.5995,0.3887,0.5137
5976655354164353152,254.884441,-37.116007,-3.5278,-1.9955,-0.0012,0.0054,0.005531726674375732,0.19194089552238802,-0.3654098507462691,-0.39834619430205187,-0.10810169231524024,0.295,0.9945,-0.2064,0.1719,0.1188,0.1464
5976655354164345856,254.88535,-37.116385,-4.4149,-1.0773,-0.0005,0.005,0.005024937810560445,-0.6951591044776122,0.552790149253731,0.6192176730960226,0.6367044863793762,0.738,0.97667,0.1674,0.4277,0.2626,0.2979
5976655354159174272,254.887765,-37.116634,-4.5962,-1.5128,0.0015,0.0048,0.0050289163842720625,-0.8764591044776116,0.11729014925373105,-0.14947473428857114,0.8715473852539634,1.0199,0.98343,-0.0728,0.4262,0.2804,0.3607
5976655148000738944,254.888553,-37.116694,-3.0826,-0.6928,0.0021,0.0047,0.0051478150704935,0.6371408955223883,0.937290149253731,1.115669367186294,-0.19935698572482083,-0.0577,0.97624,0.3094,0.4645,0.3158,0.3237
5976655148018569216,254.888994,-37.116702,-3.8112,-2.2687,0.0025,0.0047,0.0053235326616824655,-0.09145910447761185,-0.638609850746269,-0.606761386654222,-0.21915275249803384,0.2582,0.97575,-0.033,0.2653,0.1783,0.2211
5976655354177006080,254.888338,-37.115833,-2.677,-2.7601,0.0019,0.0056,0.0059135437767890075,1.042740895522388,-1.130009850746269,-0.7350664215505076,-1.3505214525831748,-0.0922,0.96508,-0.828,0.7445,0.596,0.3029
5976655349840532224,254.888736,-37.11568,-3.5233,-1.6047,0.0022,0.0057,0.006109828148156051,0.1964408955223882,0.025390149253730954,0.09442062966527583,-0.17412188204351978,-0.2123,0.99554,-0.2333,0.1045,0.0765,0.0888
5976655354164413184,254.878942,-37.111922,-4.0414,-1.502,-0.0056,0.0095,0.011027692415006868,-0.32165910447761226,0.12809014925373097,0.27368802913634704,0.21205312668443393,0.2677,0.99713,-0.242,0.1145,0.0807,0.0929
5976655354164424064,254.877666,-37.111288,-4.3625,-1.7912,-0.0066,0.0101,0.012065239326262864,-0.6427591044776118,-0.16110985074626893,0.21673839418359075,0.626194952776741,0.231,0.98128,0.0312,0.668,0.4442,0.5268
5976655354164408320,254.880862,-37.111731,-4.2263,-1.9396,-0.004,0.0097,0.010492378186092988,-0.5065591044776121,-0.309509850746269,-0.09302077346220729,0.5862982259419098,0.2778,0.98906,0.1176,0.3214,0.1961,0.2182
5976655354177029504,254.881148,-37.110617,-3.9295,-1.8226,-0.0038,0.0108,0.011449017425089369,-0.20975910447761192,-0.19250985074626903,-0.11197657785334127,0.2617635775998164,0.2224,0.99755,-0.1816,0.0885,0.0635,0.0746
5976655354159208192,254.884202,-37.113993,-3.473,-1.7669,-0.0014,0.0074,0.007531268153505092,0.2467408955223882,-0.13680985074626895,-0.18029236531988208,-0.21700845096854793,0.1195,0.99931,-0.1745,0.0694,0.0506,0.0606
5976655349846951680,254.88364,-37.11297,-3.7474,-2.2861,-0.0018,0.0084,0.00859069263796581,-0.027659104477611773,-0.6560098507462688,-0.6356526287619567,0.1644982853547701,0.3115,0.95511,0.1602,0.2826,0.1766,0.2023
5976655354177021056,254.883332,-37.112341,-3.2036,-2.0945,-0.0021,0.009,0.009241753080449618,0.5161408955223883,-0.46440985074626906,-0.569543948155057,-0.3971116022238262,0.1632,0.96015,0.311,0.2873,0.186,0.205
5976655354177015936,254.887034,-37.113423,-3.8017,-1.8739,0.0009,0.008,0.008050465825031492,-0.08195910447761179,-0.24380985074626893,-0.25144408336049096,0.054188661827844695,0.0149,0.99835,-0.1301,0.1353,0.0984,0.12
5976655354159201920,254.88769,-37.112438,-3.6296,-1.8716,0.0014,0.0089,0.009009439494219382,0.09014089552238813,-0.24150985074626896,-0.22456895561689466,-0.12657477326150104,-2.2174,0.98553,0.0859,0.4101,0.2806,0.3832
5976655148000653696,254.891773,-37.127793,-3.3774,-1.4949,0.0047,-0.0064,0.007940403012442128,0.3423408955223879,0.13519014925373107,0.09367097017190161,0.355948612231276,0.2214,0.99674,-0.3537,0.1737,0.1093,0.1167
5976655143688526336,254.892016,-37.126642,-3.2855,-1.5608,0.0049,-0.0053,0.007218032973047435,0.4342408955223882,0.069290149253731,0.24390891584852809,0.3658889461261239,0.1416,0.99636,-0.233,0.1248,0.0868,0.0975
5976655148007365248,254.889838,-37.125856,-3.5878,-2.0945,0.0031,-0.0045,0.0054644304369257,0.13194089552238797,-0.46440985074626906,0.4572958029791441,-0.15480780974835026,0.2747,0.99133,-0.257,0.2154,0.1468,0.1669
5976655143679133312,254.889858,-37.125404,-2.3412,-1.1826,0.0031,-0.004,0.005060632371551998,1.378540895522388,0.4474901492537309,0.49075214257123206,1.3637392598545144,-0.7645,0.95425,0.0841,0.4714,0.2724,0.3227
5976655148005807104,254.890568,-37.125553,-3.3475,-1.7205,0.0037,-0.0042,0.005597320787662612,0.3722408955223879,-0.09040985074626895,0.31390244604881345,0.21955063146309492,-0.0075,0.99776,-0.2462,0.1157,0.0807,0.0907
5976655143688526080,254.891788,-37.125618,-3.7277,-1.8214,0.0047,-0.0042,0.00630317380372777,-0.007959104477611945,-0.19130985074626894,0.12154092619760488,-0.14795475523170454,0.1366,0.99955,-0.2389,0.1072,0.0745,0.0837
5976655143688525312,254.890644,-37.124056,-3.5259,-1.7772,0.0038,-0.0027,0.004661544808322666,0.19384089552238803,-0.14710985074626892,0.2432223751181673,-0.007647038994826442,-0.1681,0.99747,0.0392,0.2733,0.1709,0.1846
5976655143688527104,254.893937,-37.125912,-2.4347,-1.8514,0.0064,-0.0045,0.007823681997627459,1.2850408955223882,-0.22130985074626897,1.1784932033916407,0.5580877375126841,-0.4458,0.95331,0.1222,0.5169,0.3105,0.3679
5976655148005790720,254.893618,-37.125529,-4.3124,-1.2669,0.0061,-0.0041,0.007349829930005184,-0.5926591044776122,0.36319014925373105,-0.694478674726305,-0.0291765142802834,0.9442,0.98191,0.0016,0.6434,0.3845,0.4372
5976655148019714560,254.895713,-37.126211,-3.3315,-1.7511,0.0078,-0.0048,0.009158602513484248,0.38824089552238794,-0.12100985074626913,0.3940695388126066,0.10041700808966378,0.3041,0.99345,0.1096,0.2935,0.1797,0.1995
5976655079281153280,254.898908,-37.128464,-4.5309,-1.4025,0.0104,-0.0071,0.012592458060283545,-0.8111591044776119,0.2275901492537309,-0.79825119910245,-0.2693907792515498,0.371,0.97989,0.1402,0.4384,0.3004,0.3206
5976655148000633984,254.899176,-37.127397,-3.4475,-1.579,0.0106,-0.006,0.01218031198286809,0.2722408955223883,0.05109014925373101,0.21175258898480237,0.17856693311986352,-0.3471,0.99526,0.1316,0.2646,0.1644,0.1903
5976655143679134208,254.897314,-37.126753,-3.7719,-1.5498,0.0091,-0.0054,0.01058158778255891,-0.05215910447761196,0.0802901492537309,-0.0858297143471587,0.04243041812400587,0.1633,0.99989,-0.0129,0.0401,0.0254,0.0283
5976655148000640128,254.897887,-37.126282,-3.5716,-1.8312,0.0095,-0.0049,0.010689246933250256,0.14814089552238796,-0.20110985074626897,0.22384895690606305,-0.11082662805223822,0.0522,0.99857,0.0653,0.1159,0.0739,0.0844
5976655148000655360,254.895997,-37.125102,-3.0733,-1.3651,0.008,-0.0037,0.008814193099768124,0.6464408955223879,0.264990149253731,0.4754903329779051,0.5118735721346263,-0.1998,0.98596,0.0617,0.495,0.3166,0.3894
5976655148000635648,254.899994,-37.126171,-4.7255,-1.119,0.0112,-0.0048,0.012185236969382254,-1.0057591044776122,0.511090149253731,-1.1257667553807615,0.07357804960232145,-0.0177,0.96582,0.3263,0.6689,0.3713,0.4714
5976655143679136768,254.895839,-37.123043,-3.664,-1.7503,0.0079,-0.0017,0.008080841540334768,0.05574089552238792,-0.120209850746269,0.07978250998704936,-0.10579322639112776,0.1609,0.99981,-0.2444,0.0338,0.025,0.0311
5976655148005862912,254.890103,-37.120728,-2.8159,-2.1582,0.0033,0.0007,0.0033734255586866002,0.903840895522388,-0.5281098507462689,0.7745829911595349,-0.7041658673070617,0.4806,0.95927,0.0611,0.6255,0.4382,0.4924
5976655148018537984,254.889595,-37.120501,-3.3061,-2.2168,0.0029,0.0009,0.0030364452901377953,0.41364089552238825,-0.5867098507462691,0.22115324571278863,-0.6829483738336094,0.4443,0.96448,-0.1117,0.2391,0.1608,0.1809
5976655148000689024,254.892522,-37.120003,-4.2402,-1.6266,0.0053,0.0014,0.005481788029466298,-0.5204591044776117,0.003490149253730923,-0.5023081939642605,0.13629504338681464,0.0394,0.99624,-0.0945,0.3692,0.2623,0.2926
5976655148018557312,254.892968,-37.12181,-3.7064,-1.3105,0.0056,-0.0004,0.00561426753904728,0.013340895522388152,0.31959014925373097,-0.009462863037185118,0.3197284742035041,0.1794,0.9986,-0.171,0.0726,0.053,0.0623
5976655148000675584,254.894014,-37.121858,-3.8054,-0.3121,0.0065,-0.0005,0.006519202405202648,-0.08565910447761205,1.317990149253731,-0.1864920243557849,1.3075382367492965,-1.3429,0.96017,-0.1525,0.9084,0.4985,0.6772
5976655148005851520,254.893811,-37.120833,-4.0655,-2.2939,0.0063,0.0006,0.006328506932918696,-0.34575910447761204,-0.6638098507462689,-0.40713683274238094,-0.6280385941177871,0.2928,0.97971,0.2784,0.4021,0.2681,0.2981
5976655148000674560,254.89502,-37.121275,-5.0465,-2.2578,0.0073,0.0001,0.007300684899377592,-1.326759104477612,-0.6277098507462691,-1.3352325955873334,-0.6094778861609748,0.3325,0.9872,0.893,0.5939,0.3429,0.2057
5976655148043084928,254.896098,-37.124376,-4.0453,-1.5677,0.0081,-0.003,0.00863770802933278,-0.32555910447761205,0.062390149253730876,-0.3269616412639969,-0.05456506551009493,0.1312,0.98892,-0.0304,0.5587,0.3657,0.4673
5976655148018511232,254.899489,-37.124418,-3.6814,-1.67,0.0108,-0.003,0.011208925015361642,0.03834089552238806,-0.03990985074626896,0.04762376616392908,-0.028192150546057084,0.0881,0.99944,-0.1351,0.0388,0.0273,0.0308
5976655143688529792,254.900384,-37.122921,-3.9655,-1.5183,0.0115,-0.0015,0.011597413504743201,-0.24575910447761196,0.11179014925373099,-0.25815367574404924,0.07906487591620906,0.2203,0.99837,-0.0117,0.155,0.1045,0.1237
5976655148000656128,254.90008,-37.1222,-3.532,-1.0683,0.0113,-0.0008,0.011328283188550682,0.18774089552238804,0.5617901492537309,0.14759871131134014,0.5736457409144682,0.7668,0.9726,0.0811,0.6253,0.4055,0.5039
5976655143688530048,254.900399,-37.121292,-3.3056,-1.4804,0.0115,0.0001,0.011500434774390052,0.414140895522388,0.14969014925373103,0.41542684317221595,0.14608340117774124,0.213,0.99401,-0.0387,0.1896,0.1283,0.1539
5976655079299026432,254.903127,-37.127539,-2.877,-1.4541,0.0137,-0.0062,0.01503761949245957,0.8427408955223883,0.17599014925373102,0.6952171750672255,0.5077970353515017,-0.1101,0.96973,0.1624,0.3271,0.2068,0.2354
5976655074962606208,254.904308,-37.126023,-2.7966,-1.6168,0.0147,-0.0046,0.015402921800749363,0.9231408955223879,0.013290149253730954,0.8770437617202417,0.28837472337337533,0.1396,0.95112,-0.0639,0.3908,0.2678,0.3239
5976655079299022208,254.908413,-37.127496,-3.9921,-2.0104,0.0179,-0.0061,0.018910843450253612,-0.27235910447761214,-0.3803098507462692,-0.13512553722519155,-0.447834962409256,0.3802,0.96591,-0.0971,0.4641,0.3173,0.3925
5976655079281112192,254.912622,-37.130789,-3.8497,-1.8719,0.0213,-0.0094,0.023281967270830015,-0.12995910447761183,-0.24180985074626893,-0.021266086434995345,-0.2736953165881634,-0.17,0.98686,0.1161,0.267,0.1585,0.187
5976655079299027712,254.904752,-37.124735,-4.0073,-1.8204,0.015,-0.0033,0.015358710883404245,-0.2875591044776118,-0.19030985074626905,-0.23995269444675105,-0.2476505245033359,-0.0389,0.99498,0.0599,0.2421,0.1531,0.1802
5976655109328794368,254.909707,-37.124998,-3.1957,-1.4137,0.019,-0.0036,0.019338045402780498,0.5240408955223881,0.216390149253731,0.47459669715597663,0.3101637179339271,0.4549,0.95967,-0.152,0.4295,0.3038,0.3854
