# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4048883335251003520,273.42041,-31.844362,-4.0358,-7.2674,0.0074,-0.0175,0.01900026315607234,0.10694105571847512,0.1050576246334316,-0.05511211135166187,0.139413589990944,0.1707,0.99513,0.386,0.1378,0.1111,0.1221
4048883335141775872,273.410086,-31.843957,-4.0382,-7.1623,-0.0013,-0.0171,0.01714934401077779,0.10454105571847538,0.2101576246334318,-0.2174776336238735,0.0883093335704671,-0.1904,0.99463,0.2024,0.1581,0.1188,0.1553
4048883335141774336,273.411084,-31.843413,-4.127,-7.0846,-0.0005,-0.0165,0.01650757401921918,0.015741055718475394,0.2878576246334319,-0.2882023323822054,0.00701487734680504,-0.0548,0.9927,0.2973,0.0943,0.0717,0.0872
4048883330852918784,273.413063,-31.842882,-3.9233,-7.2148,0.0012,-0.016,0.016044936896105262,0.2194410557184754,0.15765762463343158,-0.14080408928383695,0.23061767490989132,-0.3199,0.99696,0.2023,0.1232,0.0945,0.1169
4048883330852921216,273.415909,-31.841937,-4.4104,-7.5908,0.0036,-0.015,0.015425952158618928,-0.2676589442815249,-0.21834237536656786,0.14984899520730655,-0.3112233634706371,-0.1662,0.99024,0.2276,0.0975,0.0731,0.0952
4048895086183750272,273.411438,-31.839635,-4.4068,-7.2427,-0.0002,-0.0127,0.012701574705523721,-0.26405894428152443,0.12975762463343177,-0.12558364462436214,-0.26606938081719533,0.3367,0.99014,0.0692,0.1653,0.1227,0.169
4048895086183741568,273.413149,-31.839192,-4.1917,-7.0412,0.0013,-0.0123,0.012368508398347798,-0.04895894428152481,0.331257624633432,-0.33456867047201677,-0.013870718854199974,-0.454,0.99209,-0.0788,0.1778,0.1289,0.1787
4048883335251004800,273.420606,-31.843541,-3.9622,-7.2854,0.0076,-0.0167,0.018348024416813928,0.180541055718475,0.08705762463343181,-0.0044555373407387635,0.20038525642811716,0.1182,0.99879,-0.0476,0.0234,0.0171,0.0223
4048883335144688512,273.420842,-31.841596,-3.8413,-7.4933,0.0078,-0.0147,0.016641213898030395,0.30144105571847524,-0.12084237536656772,0.24803618160218383,0.20963692988858582,0.211,0.98593,0.1697,0.1029,0.0765,0.1003
4048883369504456192,273.419701,-31.839763,-4.1447,-7.6813,0.0068,-0.0129,0.014582523787054146,-0.001958944281525099,-0.30884237536656833,0.27229482900891616,-0.14574970456151032,-0.1572,0.98977,0.3457,0.1905,0.1357,0.1728
4048883369611198976,273.422262,-31.83925,-4.0639,-7.3294,0.009,-0.0124,0.015321879780235843,0.07884105571847488,0.04305762463343221,0.011464321514798545,0.08909792611549686,0.1214,0.99957,-0.0087,0.0237,0.0171,0.0219
4048883300784838656,273.429936,-31.846527,-4.3308,-7.3428,0.0155,-0.0196,0.024988197213884795,-0.1880589442815248,0.029657624633431467,-0.13991417825197136,-0.1291114400324571,0.1271,0.99192,0.2973,0.1412,0.1078,0.1426
4048883365212666496,273.425759,-31.843849,-4.2177,-7.1008,0.012,-0.017,0.020808652046684813,-0.07495894428152461,0.27165762463343235,-0.26516311281324495,0.09542133908340351,-0.0779,0.98979,0.2691,0.1008,0.0768,0.1086
4048883369504329216,273.429253,-31.845352,-4.1208,-7.2977,0.0149,-0.0185,0.023754157530840782,0.021941055718475155,0.07475762463343205,-0.04445934671191989,0.06398030053714704,0.0881,0.99845,0.1279,0.0545,0.0397,0.0526
4048883300891699328,273.43324,-31.843531,-3.9286,-7.4808,0.0183,-0.0166,0.024707286374670935,0.2141410557184753,-0.10834237536656843,0.23139994672155817,0.06362803392808553,-0.6946,0.99022,0.2717,0.2014,0.1441,0.1977
4048883300891693568,273.434699,-31.845828,-4.1513,-7.2914,0.0196,-0.0189,0.027228110474287415,-0.008558944281524816,0.08105762463343158,-0.06242608774100867,0.052407801020272045,0.0982,0.99677,0.2199,0.1071,0.0792,0.101
4048883365209384192,273.42732,-31.842527,-4.0646,-7.482,0.0133,-0.0156,0.020499999999999997,0.07814105571847474,-0.1095423753665683,0.13405546813532584,-0.01160551820327573,0.1117,0.99831,0.1258,0.0395,0.0283,0.0377
4048883369611186816,273.42917,-31.84115,-4.2079,-7.2083,0.0149,-0.0143,0.020651876428063383,-0.06515894428152524,0.16415762463343153,-0.1606789733422771,0.07331903757446169,0.081,0.99892,-0.0074,0.0306,0.0213,0.0304
4048883369504407296,273.424761,-31.841119,-4.2324,-7.3388,0.0111,-0.0142,0.018023595645708435,-0.08965894428152499,0.033657624633431915,-0.08173466495129846,-0.04990998428111943,0.1774,0.9966,0.1328,0.1012,0.0742,0.0992
4048883369505307136,273.425849,-31.839619,-3.7012,-7.3328,0.012,-0.0127,0.017472549899771355,0.44154105571847513,0.03965762463343214,0.2744213559716237,0.3481725871794722,-0.1863,0.98527,0.2873,0.2303,0.1659,0.2221
4048883365209379712,273.431949,-31.84163,-4.2904,-7.3527,0.0172,-0.0147,0.022625870149013055,-0.14765894428152482,0.019757624633432336,-0.1250856168233218,-0.08091425104034006,0.0825,0.99719,0.1632,0.0661,0.0478,0.0622
4048883369611184768,273.432368,-31.840446,-4.1474,-7.2133,0.0176,-0.0136,0.02224230203913255,-0.004658944281525024,0.15915762463343164,-0.101003084591559,0.12309034139104925,0.0594,0.99595,0.1951,0.105,0.0725,0.0996
4048883296489884928,273.4415,-31.854279,-4.2276,-7.4039,0.0253,-0.0274,0.03729410141027666,-0.08485894428152463,-0.03144237536656824,-0.03446685016318423,-0.08367615928743198,0.0811,0.99503,0.159,0.0516,0.0385,0.0461
4048883300784658432,273.442465,-31.852604,-3.8914,-7.1625,0.0262,-0.0257,0.03670054495508207,0.2513410557184752,0.20995762463343226,0.032403461806911504,0.3258903896930974,0.0127,0.97919,0.2792,0.1097,0.0843,0.0866
4048883296489885824,273.443125,-31.852382,-4.1529,-7.1346,0.0267,-0.0255,0.036920725886688634,-0.01015894428152464,0.23785762463343207,-0.17162753679103104,0.16499527981193,0.0529,0.98249,0.1547,0.0877,0.0648,0.0776
4048883300784695040,273.441511,-31.851652,-4.0516,-7.4679,0.0254,-0.0248,0.035499295767662774,0.09114105571847553,-0.0954423753665683,0.13188863674881923,-0.004618067737613473,0.16,0.98834,0.3517,0.0966,0.0739,0.0794
4048883300784692352,273.443137,-31.850701,-4.1567,-7.1962,0.0267,-0.0238,0.035767722879713776,-0.013958944281524666,0.17625762463343175,-0.12770271381136736,0.12228499193313315,0.0695,0.98379,0.2384,0.1385,0.1038,0.1254
4048883090331458944,273.450048,-31.850312,-4.1166,-7.2745,0.0326,-0.0234,0.040128792655648136,0.026141055718475137,0.09795762463343216,-0.03588470782953748,0.09482267008416051,0.239,0.98501,0.0648,0.0852,0.0624,0.0772
4048884567799765888,273.460613,-31.854667,-4.0094,-7.5409,0.0416,-0.0278,0.05003398844785412,0.13334105571847488,-0.1684423753665678,0.20445473707818856,-0.06596159068380575,-0.1397,0.96616,0.2824,0.1213,0.0935,0.1056
4048884567800211456,273.45358,-31.848504,-4.0648,-7.2303,0.0356,-0.0216,0.04164036503202151,0.0779410557184752,0.14215762463343218,-0.007106160291267088,0.16196635729016406,0.0948,0.99648,0.0732,0.0362,0.0265,0.0335
4048884567800205312,273.463382,-31.851944,-4.1582,-7.4804,0.0439,-0.0251,0.050568962813172275,-0.015458944281524722,-0.10794237536656848,0.04015716073205624,-0.1013801647267169,0.0916,0.98907,0.0024,0.0501,0.0367,0.0435
4048884572094867712,273.463805,-31.849629,-4.2227,-7.4658,0.0443,-0.0228,0.04982298666278448,-0.0799589442815245,-0.09334237536656786,-0.028379974144945495,-0.119585989468756,0.0613,0.95928,0.0649,0.1608,0.1196,0.1439
4048883296528211072,273.447142,-31.847763,-3.9718,-7.5354,0.0301,-0.0209,0.036644508456247574,0.17094105571847518,-0.1629423753665682,0.23334523459352163,-0.03634644016600241,0.1016,0.97005,0.0629,0.0458,0.0336,0.0389
4048883300891692288,273.440133,-31.842785,-4.2295,-7.3738,0.0242,-0.0159,0.028956001105124998,-0.08675894428152464,-0.001342375366568227,-0.07177174347174035,-0.04876200594208735,-0.0315,0.9979,0.185,0.0893,0.0687,0.0813
4048883296493196288,273.439133,-31.839794,-4.0759,-7.4457,0.0233,-0.0129,0.026632686683847728,0.06684105571847532,-0.07324237536656852,0.0939530911835029,-0.03170156046572527,-0.1023,0.99792,0.2982,0.1,0.0756,0.0921
4048883296489906304,273.437552,-31.838706,-4.1179,-7.0496,0.022,-0.0118,0.024964775184247102,0.024841055718475502,0.32285762463343204,-0.1307128432274905,0.2962571120640583,0.0558,0.97365,0.2715,0.0904,0.0673,0.0821
4048884773961947136,273.443773,-31.839463,-4.0123,-7.2211,0.0273,-0.0126,0.030067424232880342,0.13044105571847542,0.15135762463343205,0.05500753033991083,0.19208896677719187,0.1101,0.99501,0.0658,0.0668,0.0492,0.0593
4048884778360433792,273.446883,-31.842251,-4.0498,-7.2841,0.0299,-0.0154,0.03363287082602376,0.09294105571847489,0.08835762463343233,0.04216797768955755,0.12110727198025788,0.1211,0.9956,0.0853,0.0827,0.0612,0.0735
4048884778253549696,273.445271,-31.83834,-4.3631,-7.3835,0.0285,-0.0115,0.030732718721258618,-0.22035894428152503,-0.011042375366567825,-0.2002179713131457,-0.09269715390373541,-0.1363,0.98179,0.245,0.2188,0.1668,0.2016
4048884602160541952,273.463812,-31.838486,-4.2299,-7.3914,0.0443,-0.0116,0.04579355849898542,-0.0871589442815246,-0.018942375366568065,-0.07951794524769301,-0.040402865447673006,0.079,0.99166,0.1457,0.0777,0.0581,0.0729
4048895219319122176,273.362631,-31.838678,-4.1616,-7.3851,-0.0417,-0.0118,0.04333739724533535,-0.018858944281524792,-0.012642375366568537,0.021588698568320144,0.0070297601985478434,0.0896,0.99689,0.1391,0.056,0.0411,0.0515
4048895219357432576,273.365272,-31.831331,-3.931,-7.2253,-0.0394,-0.0045,0.03965614706448421,0.21174105571847512,0.14715762463343207,-0.2270721583596055,-0.12217968760165793,0.165,0.97158,0.3499,0.1173,0.0876,0.1054
4048895013160486144,273.373517,-31.838523,-4.2924,-7.5962,-0.0324,-0.0116,0.034413950659579896,-0.1496589442815246,-0.22374237536656771,0.21631812698904057,0.1602027405323888,-0.2015,0.9833,0.2943,0.1472,0.1123,0.1511
4048895051924706560,273.377727,-31.838673,-4.1433,-7.5277,-0.0288,-0.0118,0.031123624467596957,-0.0005589442815248091,-0.15524237536656837,0.0593747565151785,0.1434403911627671,-0.0141,0.99271,0.3428,0.1112,0.0855,0.112
4048895051824215296,273.378416,-31.838951,-3.9873,-7.1931,-0.0282,-0.0121,0.030686316168611703,0.15544105571847533,0.17935762463343163,-0.21356962475766686,-0.10353306089308129,0.219,0.97697,0.2284,0.0852,0.0645,0.0917
4048895047521005568,273.380599,-31.839012,-4.1203,-7.5082,-0.0264,-0.0121,0.02904083332137699,0.022441055718474878,-0.13574237536656852,0.0361573257677426,0.1327487899954023,-0.1422,0.99543,0.1991,0.1091,0.0807,0.1096
4048895047520431744,273.3779,-31.837842,-4.2303,-7.4116,-0.0287,-0.011,0.03073580973392437,-0.08755894428152455,-0.03914237536656806,0.09576802613607845,0.005213390742293422,0.0827,0.99686,0.1991,0.0503,0.0381,0.0543
4048895257982735104,273.371596,-31.833094,-4.2857,-7.2948,-0.034,-0.0062,0.034560671289776766,-0.1429589442815251,0.07765762463343151,0.12670838468753784,-0.10204387126951858,0.2102,0.97874,0.1666,0.0544,0.0395,0.0531
4048895258083147904,273.379044,-31.830376,-4.0913,-7.4312,-0.0277,-0.0035,0.027920243551946316,0.05144105571847479,-0.05874237536656768,-0.04367150047778742,0.06472749742695587,0.2223,0.99413,0.3286,0.0923,0.0689,0.0817
4048895326702325376,273.366545,-31.821144,-4.0184,-7.2402,-0.0383,0.0057,0.038721828469223916,0.12434105571847542,0.13225762463343216,-0.10351768323112413,-0.14912030937911677,0.0805,0.98908,0.3853,0.0825,0.0624,0.0697
4048895253679438592,273.369703,-31.825168,-4.0765,-7.4261,-0.0357,0.0017,0.035740453270768684,0.06624105571847494,-0.05364237536656802,-0.0687175875657242,0.05043089387283267,0.1701,0.99343,0.176,0.0823,0.0611,0.0789
4048895257984845184,273.379288,-31.829179,-4.0894,-7.3366,-0.0275,-0.0023,0.027596014204953584,0.053341055718474806,0.03585762463343212,-0.05614403433075625,-0.03128713599197625,0.0065,0.98785,0.3044,0.2608,0.1929,0.246
4048895257982721920,273.379334,-31.82799,-3.8463,-7.4015,-0.0275,-0.0011,0.027521991207032966,0.29644105571847534,-0.029042375366568507,-0.2950434203060066,0.04086733679296933,0.3604,0.97503,0.2169,0.1421,0.1056,0.1279
4048895258084411264,273.380671,-31.827434,-4.3731,-7.3911,-0.0263,-0.0005,0.026304752422328555,-0.2303589442815248,-0.018642375366567876,0.23067167958352733,0.014260350904559729,0.2439,0.98686,0.3548,0.1371,0.1026,0.1205
4048895258083152896,273.380103,-31.825217,-3.934,-7.3213,-0.0268,0.0017,0.02685386378158644,0.208741055718475,0.051157624633431986,-0.20508379636432872,-0.06426949019086091,0.0772,0.99376,0.2162,0.0856,0.0627,0.0805
4048895257982824320,273.37069,-31.82099,-4.0569,-7.3906,-0.0348,0.0059,0.03529660040287166,0.08584105571847545,-0.018142375366568153,-0.08766591451719387,0.0035383700580808803,0.0719,0.9885,0.2969,0.1791,0.1334,0.1672
4048895257984969344,273.372196,-31.821494,-4.255,-7.5172,-0.0335,0.0054,0.0339324328629705,-0.11225894428152472,-0.14474237536656798,0.08779405291928187,0.1607626513527482,0.1481,0.98156,0.297,0.2189,0.163,0.2066
4048895258083743104,273.370906,-31.820175,-3.9206,-7.2592,-0.0346,0.0067,0.035242729746715135,0.2221410557184753,0.11325762463343203,-0.1965583963728269,-0.1534233847517021,-0.0809,0.99091,0.1975,0.0787,0.0582,0.0738
4048895253717177088,273.375305,-31.822678,-4.3469,-7.481,-0.0309,0.0042,0.03118413057951111,-0.2041589442815246,-0.10854237536656797,0.1876798645014935,0.1350503248462019,0.0717,0.98893,0.2837,0.1462,0.1082,0.1367
4048895253682114432,273.379718,-31.824129,-3.9948,-7.3652,-0.0271,0.0028,0.02724426545165055,0.14794105571847505,0.007257624633432158,-0.14641177491373342,-0.022423676081923145,0.0885,0.99731,0.2545,0.0732,0.0539,0.0663
4048895257982735744,273.381112,-31.82383,-4.1484,-7.7332,-0.026,0.0031,0.026184155514356384,-0.0056589442815244695,-0.36074237536656817,-0.03708994211343755,0.3588752167948035,0.0075,0.96937,0.2685,0.1479,0.1106,0.1311
4048895361062001152,273.377966,-31.819829,-3.9614,-7.2996,-0.0286,0.0071,0.02946811836544709,0.18134105571847536,0.07285762463343204,-0.15844462821643038,-0.11440328555454352,0.2828,0.98582,0.2722,0.1173,0.0868,0.1019
4048895051924698112,273.386858,-31.8369,-4.0679,-7.2285,-0.0211,-0.01,0.02334973233251294,0.07484105571847532,0.14395762463343154,-0.1292829604642095,-0.09803518472857353,0.0807,0.99757,0.1866,0.0442,0.0327,0.0397
4048895051826308352,273.385992,-31.834769,-4.1158,-7.5457,-0.0218,-0.0079,0.02318728099627035,0.02694105571847505,-0.17324237536656817,0.03369518620397121,0.17205631500342145,-0.2518,0.99252,0.3679,0.1915,0.1466,0.169
4048895051924690176,273.388483,-31.838779,-4.0616,-7.3663,-0.0197,-0.0119,0.023015212360523635,0.08114105571847485,0.006157624633432057,-0.07263693702254245,0.03668327472047843,0.1004,0.99949,0.1393,0.0329,0.0238,0.0295
4048895051926047616,273.392374,-31.83899,-4.3756,-7.5967,-0.0164,-0.0121,0.020380628057054574,-0.2328589442815252,-0.22424237536656833,0.3205111937603621,0.04219603673634538,0.3979,0.98114,0.2361,0.1456,0.1044,0.1384
4048895051925973120,273.391758,-31.836633,-3.9072,-7.7008,-0.0169,-0.0097,0.019485892332659543,0.23554105571847517,-0.3283423753665682,-0.04083584097674799,0.40202081846846677,-0.3596,0.98045,0.2258,0.1581,0.1148,0.1396
4048895154903370112,273.392657,-31.834483,-4.3973,-7.1815,-0.0161,-0.0076,0.017803651310896874,-0.25455894428152526,0.19095762463343213,0.14868416649444713,-0.2813504738812767,0.1192,0.95639,-0.3885,0.6078,0.4011,0.4987
4048895155003906432,273.393949,-31.835568,-4.1978,-7.419,-0.0151,-0.0087,0.017426990560621764,-0.0550589442815248,-0.04654237536656769,0.07094218132726493,0.01284083169767451,0.2687,0.99486,0.2977,0.1549,0.1151,0.1455
4048895047523685760,273.385943,-31.832881,-4.3658,-7.2297,-0.0219,-0.006,0.022707047364199512,-0.22305894428152495,0.14275762463343167,0.17740946532379864,-0.1966237870362895,0.1027,0.9789,0.1566,0.048,0.0348,0.0435
4048895051824214784,273.38604,-31.83214,-4.091,-7.3095,-0.0218,-0.0053,0.022435017272112806,0.05174105571847498,0.06295762463343202,-0.06514951192111545,-0.0489524304073546,0.2072,0.99647,0.173,0.0819,0.0605,0.0813
4048895051824217984,273.387728,-31.830147,-4.2017,-7.6494,-0.0203,-0.0033,0.020566477578817428,-0.058958944281524595,-0.27694237536656807,0.1026318872318044,0.26389378944512354,0.2086,0.98116,0.1342,0.354,0.2507,0.3406
4048895051824188288,273.388222,-31.83392,-4.0803,-7.2932,-0.0199,-0.007,0.021095260131128984,0.062441055718474914,0.07925762463343222,-0.08520304419377091,-0.05404718088749914,0.1293,0.99874,0.0007,0.0385,0.0274,0.0331
4048895051824178432,273.389144,-31.834386,-4.1015,-7.3401,-0.0191,-0.0075,0.020519746587129187,0.04124105571847547,0.03235762463343228,-0.05021437982182116,-0.01504515230239899,0.0215,0.99877,0.3183,0.0989,0.0744,0.0844
4048895051925260672,273.389954,-31.832312,-3.9931,-7.398,-0.0184,-0.0054,0.019176026700023132,0.14964105571847508,-0.025542375366567782,-0.13639251963689225,0.0666478738070943,0.132,0.99792,-0.0444,0.0463,0.0325,0.0386
4048895155003909248,273.392918,-31.833852,-4.0864,-7.1665,-0.0159,-0.007,0.017372679701185997,0.05634105571847492,0.2059576246334318,-0.1345518479914297,-0.1657970382914276,0.0612,0.9949,0.3028,0.1034,0.077,0.0945
4048895150599694080,273.39235,-31.832586,-4.2442,-7.1817,-0.0164,-0.0057,0.017362315513778686,-0.10145894428152502,0.1907576246334317,0.03321032988652091,-0.21349347231083973,0.1118,0.99526,0.0979,0.0331,0.0236,0.0298
4048895154903413120,273.389629,-31.831337,-4.1782,-7.4785,-0.0187,-0.0045,0.019233824372703417,-0.035458944281525184,-0.10604237536656846,0.059284774838245416,0.09480315171619064,-0.0639,0.99903,0.1802,0.0861,0.0639,0.0781
4048895150602902784,273.390806,-31.831027,-4.4918,-7.6309,-0.0177,-0.0041,0.01816865432551349,-0.3490589442815244,-0.25844237536656767,0.3983760669947881,0.17300611900684398,-0.0144,0.9769,0.3251,0.102,0.0774,0.0907
4048895154903411584,273.391056,-31.83021,-3.7649,-7.3763,-0.0175,-0.0033,0.017808424972467388,0.37784105571847526,-0.0038423753665677296,-0.3705851947360209,0.07379187406059698,-0.1297,0.97348,0.4319,0.3963,0.2968,0.3514
4048895086286252928,273.396634,-31.837689,-4.3506,-7.279,-0.0128,-0.0108,0.016747537132366656,-0.20785894428152485,0.09345762463343199,0.09859671471163403,-0.20547105919819023,0.102,0.99298,0.347,0.1084,0.0841,0.1013
4048895086285914880,273.39792,-31.836849,-4.5455,-7.4672,-0.0117,-0.01,0.015391231269784754,-0.4027589442815245,-0.09474237536656815,0.36772258843711525,-0.18966017726970466,0.536,0.98031,0.0761,0.2022,0.1446,0.1875
4048895086285791360,273.395559,-31.836473,-3.9234,-7.5437,-0.0137,-0.0096,0.01672871782295344,0.21934105571847518,-0.1712423753665684,-0.08135983129302149,0.2661109311863213,0.2128,0.98911,0.3398,0.1106,0.0834,0.1019
4048895047523689600,273.39714,-31.835291,-3.98,-7.6007,-0.0123,-0.0084,0.01489462990476769,0.1627410557184752,-0.22824237536656788,-0.005671777868816569,0.28026249136326453,0.2448,0.98538,0.5151,0.1235,0.0879,0.1016
4048895081880216192,273.40193,-31.836625,-4.4188,-7.2874,-0.0083,-0.0097,0.01276636205032585,-0.2760589442815249,0.08505762463343203,0.11485106507338493,-0.2650520195690291,0.1234,0.98137,0.1636,0.0369,0.0268,0.0326
4048895086285460480,273.39884,-31.835502,-3.7339,-7.4177,-0.0109,-0.0086,0.013884163640637487,0.40884105571847495,-0.045242375366568055,-0.2929440465016115,0.288758838806829,0.3111,0.97878,0.0516,0.3479,0.251,0.3349
4048895086189980032,273.399412,-31.835121,-4.2762,-7.7967,-0.0104,-0.0082,0.013243866504914643,-0.13345894428152505,-0.4242423753665685,0.36747278423017365,0.25051274561493253,-0.0243,0.96557,0.3283,0.1059,0.0793,0.098
4048895081880215296,273.400393,-31.83531,-4.3838,-7.4983,-0.0096,-0.0084,0.012756174975281578,-0.24105894428152475,-0.1258423753665685,0.26428312756092437,-0.06403238666987005,-0.0719,0.99589,0.2142,0.1366,0.1062,0.116
4048895086183812992,273.402602,-31.838373,-4.5692,-7.727,-0.0077,-0.0115,0.013839797686382558,-0.4264589442815252,-0.3545423753665684,0.5318698549275752,-0.15710501108367583,0.2574,0.9769,0.2366,0.2196,0.1657,0.1969
4048895086284409088,273.404893,-31.839108,-3.9356,-7.2672,-0.0058,-0.0122,0.013508515832614625,0.2071410557184752,0.10525762463343202,-0.18399957289859703,0.14188284491357933,0.0894,0.99903,0.124,0.0283,0.0207,0.0262
4048895086183809024,273.404642,-31.836686,-3.677,-6.8879,-0.006,-0.0098,0.01149086593777858,0.4657410557184751,0.48455762463343177,-0.6564440919042451,0.14419423281173377,-0.0683,0.98122,0.7448,0.2271,0.1734,0.1406
4048895081883435648,273.406595,-31.838423,-4.2394,-7.2267,-0.0043,-0.0115,0.012277621919573838,-0.09665894428152466,0.14575762463343178,-0.10267291427700721,-0.14158569603694304,0.1066,0.99723,0.2103,0.0625,0.0476,0.0587
4048895086183783680,273.40823,-31.837359,-4.2078,-7.2675,-0.0029,-0.0105,0.010893117092916977,-0.06505894428152459,0.10495762463343183,-0.08384965592892801,-0.09065320954229522,0.1836,0.99723,0.2147,0.0894,0.0689,0.0854
4048895086183828608,273.402433,-31.836117,-4.4912,-7.0962,-0.0078,-0.0092,0.012061509026651682,-0.3484589442815249,0.2762576246334323,0.014625833167186138,-0.4444412177353343,-0.0071,0.95447,0.3348,0.1307,0.0972,0.1154
4048895086185969152,273.403034,-31.836287,-4.1059,-7.6665,-0.0073,-0.0094,0.011901680553602504,0.03684105571847507,-0.2940423753665682,0.20963918586654112,0.2094506950260118,-0.5862,0.98959,0.3095,0.304,0.2283,0.2633
4048895086183810560,273.405471,-31.83565,-3.8781,-7.454,-0.0053,-0.0088,0.010272779565434079,0.2646410557184753,-0.08154237536656783,-0.06668348013492843,0.2687700891641516,-0.005,0.99665,0.1981,0.1009,0.0731,0.0941
4048895086183810944,273.405351,-31.835354,-3.9375,-7.6248,-0.0054,-0.0085,0.010070253224224305,0.20524105571847517,-0.2523423753665677,0.10293767859208006,0.30855210205757727,0.1656,0.98869,0.2494,0.1028,0.076,0.0955
4048895086183824000,273.403387,-31.83513,-4.0057,-7.5372,-0.007,-0.0082,0.010781465577554845,0.13704105571847514,-0.16474237536656844,0.03632160072854838,0.2111895890293114,-0.2674,0.98899,0.3536,0.3196,0.2418,0.2973
4048895081883433728,273.404348,-31.834812,-4.0718,-7.2236,-0.0062,-0.0079,0.010042410069301094,0.07094105571847553,0.14885762463343166,-0.16089860590318553,-0.03609521320578245,0.1297,0.99753,0.3443,0.0926,0.0667,0.0804
4048895081880217600,273.40657,-31.836329,-4.1921,-7.2929,-0.0043,-0.0094,0.010336827366266692,-0.049358944281524764,0.07955762463343152,-0.05181456477560771,-0.0779805866547246,0.1749,0.99799,0.2671,0.0559,0.0419,0.0495
4048895086183797120,273.407911,-31.836272,-3.7766,-7.4746,-0.0032,-0.0094,0.009929753269845127,0.366141055718475,-0.10214237536656778,-0.021300937103413218,0.3795241857993779,0.402,0.98622,0.3439,0.2034,0.1576,0.1821
4048895081880213760,273.409017,-31.834194,-4.0372,-7.2269,-0.0023,-0.0073,0.007653757247260981,0.10554105571847483,0.14555762463343225,-0.17054566088357132,0.056922000007758614,0.117,0.99873,0.1781,0.0295,0.0229,0.0293
4048895155003904000,273.39596,-31.834314,-4.276,-7.446,-0.0133,-0.0074,0.015220052562327108,-0.13325894428152463,-0.07354237536656782,0.152204305942468,-0.0005257928824594526,0.083,0.99873,0.0879,0.0259,0.0184,0.0232
4048895154903356672,273.396485,-31.833051,-4.1241,-7.5841,-0.0129,-0.0062,0.014312581877495059,0.018641055718474853,-0.21164237536656838,0.0748790901374369,0.19882933855267013,-0.6506,0.99403,0.1347,0.2315,0.1691,0.2169
4048895086284421760,273.400345,-31.83374,-4.4302,-7.3868,-0.0096,-0.0069,0.011822436297142818,-0.28745894428152496,-0.014342375366568128,0.24179180866661154,-0.15612517298736017,-0.4382,0.99605,0.2899,0.1689,0.1245,0.1492
4048895086284420864,273.401179,-31.833346,-4.3251,-7.447,-0.0089,-0.0065,0.011020889256316842,-0.18235894428152477,-0.07454237536656816,0.19122958183980449,-0.04735606945404279,0.111,0.99713,0.3351,0.0927,0.0693,0.084
4048895086183857536,273.400045,-31.832703,-3.8887,-7.1574,-0.0099,-0.0058,0.01147388338793802,0.25404105571847513,0.21505762463343192,-0.3279047334960707,-0.05714127802562971,-0.027,0.99484,0.317,0.1124,0.0839,0.1019
4048895086189979136,273.40189,-31.832416,-4.1595,-7.6612,-0.0083,-0.0055,0.009956907150315303,-0.016758944281525245,-0.2887423753665681,0.17346574352640115,0.2314360762037591,0.0641,0.99398,0.296,0.1067,0.0802,0.0958
4048895086284422144,273.400884,-31.832113,-3.6296,-7.3608,-0.0092,-0.0052,0.010567875850898325,0.5131410557184752,0.011657624633431674,-0.4524577529265129,0.24234608536688992,-0.1595,0.97222,-0.0078,0.0888,0.0619,0.0772
4048895154903376128,273.395301,-31.831347,-4.0964,-7.5671,-0.0139,-0.0045,0.014610270360263699,0.04634105571847513,-0.19464237536656803,0.0158621304704295,0.19945310363687466,0.093,0.99628,0.4316,0.1232,0.0902,0.1047
4048895154905486976,273.397109,-31.831483,-4.2244,-7.4359,-0.0124,-0.0046,0.013225732493892351,-0.08165894428152498,-0.06344237536656827,0.09862635860656481,0.03107988998267254,0.128,0.99759,0.3522,0.1101,0.0826,0.1004
4048895154909403648,273.399633,-31.830531,-3.7511,-7.056,-0.0102,-0.0036,0.010816653826391968,0.3916410557184751,0.31645762463343186,-0.4746371936654006,-0.16807045874379237,-0.034,0.95018,-0.5377,0.595,0.4267,0.529
4048895155003907584,273.399406,-31.829302,-4.2539,-7.3872,-0.0104,-0.0024,0.010673331251301066,-0.11115894428152462,-0.014742375366568083,0.11162725988312082,-0.010630304615489214,0.1664,0.99802,0.161,0.0448,0.0332,0.042
4048895154903349504,273.400853,-31.829858,-3.9096,-7.3618,-0.0092,-0.003,0.009676776322722356,0.233141055718475,0.010657624633432228,-0.22495824166139766,0.062146008182057975,-0.649,0.99691,0.1751,0.1755,0.1292,0.1688
4048895086189927040,273.403753,-31.832982,-3.6864,-7.771,-0.0067,-0.0061,0.009060905032059436,0.4563410557184753,-0.398542375366568,-0.06912958268092026,0.6019171744479807,-0.8595,0.95001,-0.3678,0.7932,0.5445,0.8483
4048895086284414976,273.405885,-31.833789,-4.0313,-7.4068,-0.0049,-0.0069,0.008462860036654274,0.11144105571847529,-0.0343423753665677,-0.036524151605065606,0.11074517594458341,0.4877,0.99379,0.1732,0.19,0.1406,0.1858
