# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171084431860386944,272.694432,-7.185496,-2.6875,-4.6679,0.0102,0.0221,0.024340295807569804,-0.10502773595830961,-0.09250526925304037,-0.1280037589476619,0.056595828957395476,0.2879,0.99837,-0.001,0.1466,0.117,0.1624,17.8941,2.4801
4171084431843541504,272.696372,-7.185814,-2.0577,-4.2913,0.0121,0.0218,0.02493290997858052,0.5247722640416903,0.28409473074696034,0.5030704212209364,-0.3209608954969735,-0.6694,0.96984,0.0665,0.7401,0.5337,0.9533,19.8858,
4171084431843601280,272.694889,-7.183623,-3.0823,-4.1422,0.0106,0.024,0.026236615635405417,-0.49982773595830965,0.43319473074696013,0.19432763766561073,0.6322358813128562,-0.9891,0.9735,-0.0615,0.6557,0.5198,0.9694,20.0089,
4171084431843597952,272.695292,-7.182874,-2.774,-4.7872,0.011,0.0247,0.027038676003088614,-0.19152773595830963,-0.21180526925304033,-0.2714036458461665,0.08879418193821892,-0.3415,0.98479,-0.0888,0.5167,0.3951,0.6755,19.6332,2.1036
4171084431860386816,272.697626,-7.182622,-2.3905,-4.4341,0.0134,0.025,0.02836476687723698,0.19197226404169054,0.14129473074696008,0.21522463531092226,-0.1024495361308631,0.3235,0.99747,0.0652,0.0793,0.0625,0.0821,16.7068,2.4771
4171084427552310400,272.693006,-7.179921,-1.9122,-4.0227,0.0088,0.0277,0.029064239195272252,0.6702722640416905,0.5526947307469596,0.7296953421958994,-0.4714669457307025,0.3524,0.95825,0.065,0.7277,0.6056,0.9838,20.0651,1.5845
4171084431843796480,272.688303,-7.178046,-2.4255,-4.4083,0.0041,0.0296,0.029882603634890988,0.1569722640416904,0.16709473074696035,0.1870516498821589,-0.13256176295650113,-0.9321,0.95912,0.1297,0.843,0.7272,1.1783,20.1829,2.3777
4171084431860415744,272.688926,-7.177704,-2.5173,-4.4102,0.0047,0.0299,0.030267143902258105,0.0651722640416903,0.16519473074696034,0.1733111028668517,-0.03872963580975245,0.5686,0.99401,-0.0188,0.2057,0.1645,0.2391,18.3353,2.4257
4171084431860412928,272.689564,-7.178585,-2.4306,-4.8369,0.0054,0.029,0.029498474536829866,0.1518722640416903,-0.26150526925303996,-0.2292844863577103,-0.19717711517297032,0.2496,0.99631,0.0059,0.1194,0.0949,0.1308,17.387,2.6194
4171084431843774464,272.690631,-7.177376,-2.5462,-4.5906,0.0064,0.0302,0.030870698080866264,0.036272264041690594,-0.015205269253040221,-0.007355086074834348,-0.03863651201388848,0.4983,0.99305,-0.0549,0.3569,0.2754,0.4774,19.1663,2.2903
4171084431860417280,272.6901,-7.17642,-2.4802,-4.9713,0.0059,0.0312,0.031752952618614855,0.10227226404169043,-0.39590526925304026,-0.3700077338937369,-0.17405423026561898,-0.783,0.99015,0.0167,0.2291,0.1831,0.266,18.2835,2.5297
4171084638018861952,272.684078,-7.174759,-2.1874,-4.4327,-0.0001,0.0329,0.03290015197533288,0.3950722640416906,0.14269473074696037,0.1414932495953532,-0.39550415967082053,0.056,0.99366,-0.0173,0.1474,0.1125,0.1846,17.8024,2.547
4171084638018856448,272.688477,-7.174075,-2.2374,-4.564,0.0043,0.0335,0.033774842708738116,0.34507226404169034,0.011394730746959958,0.05523443088958582,-0.3408135339800304,0.1783,0.99717,-0.0936,0.0852,0.0677,0.0883,16.7899,2.5113
4171084431843849472,272.690731,-7.17259,-3.1842,-4.5891,0.0065,0.035,0.03559845502265513,-0.6017277359583098,-0.013705269253040164,-0.12334565375915914,0.5891094569988987,0.6634,0.97677,-0.2282,0.5169,0.3476,0.7522,19.3965,2.3277
