# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
3496374412855534208,189.845183,-26.765578,-2.8172,2.232,-0.0191,-0.0215,0.028758650872389685,-0.12355136444784476,0.4331141928079574,-0.24174027200600617,-0.38001905815244946,0.0165,0.99992,-0.0857,0.3455,0.1943,0.2754,18.8173,0.7136
3496374412855538944,189.844342,-26.764775,-2.3955,1.8089,-0.0199,-0.0207,0.028714108030722458,0.2981486355521552,0.010014192807957123,-0.21384789776658455,0.20799511907739374,0.0736,0.99989,0.1057,0.5435,0.4288,0.4042,19.414,
3496374412855539072,189.844622,-26.764921,-3.9907,0.8009,-0.0196,-0.0209,0.028652574055396837,-1.2970513644478445,-0.9979858071920429,1.6152164906375797,-0.2634266534449193,-0.9561,0.99206,-0.0803,0.4669,0.2852,0.3771,19.1037,0.6693
3496374412858072704,189.845806,-26.764728,-2.583,1.4075,-0.0185,-0.0207,0.027762204523416364,0.1106486355521552,-0.39138580719204286,0.21809098214997727,0.34331078358504685,0.3917,0.9998,-0.1513,0.6489,0.3786,0.5241,19.6665,0.8145
3496374412855539968,189.846698,-26.76511,-2.4768,1.2733,-0.0177,-0.0211,0.027540878707840825,0.2168486355521555,-0.5255858071920427,0.2633045865894767,0.5039191067458024,-0.6665,0.99968,-0.2724,0.2143,0.1397,0.1862,16.4124,0.9538
3496374412855539712,189.846706,-26.76487,-3.7758,1.9978,-0.0177,-0.0208,0.02731171909638791,-1.0821513644478444,0.1989141928079572,0.5498249263374767,-0.953053504298033,-0.3928,0.99988,0.0845,0.8475,0.2506,0.3106,19.1645,
3496374412855531008,189.84118,-26.764793,-2.8104,2.0117,-0.0227,-0.0207,0.03072100258780628,-0.11675136444784462,0.212814192807957,-0.057126970812314146,-0.23591793269428402,-1.0221,0.99957,-0.5575,1.0742,1.0683,0.8192,20.0684,
3496374412855536256,189.841892,-26.764058,-3.5278,2.4203,-0.022,-0.02,0.02973213749463701,-0.8341513644478447,0.6214141928079573,0.19921360052777295,-1.020920192374569,-0.782,0.99973,-0.1736,0.7465,0.4729,0.7212,19.9978,
3496374412855537152,189.843534,-26.764765,-2.2013,2.6721,-0.0206,-0.0207,0.029203595669026784,0.4923486355521556,0.8732141928079571,-0.9662479923123618,-0.2669738241919071,-0.1204,0.96188,-0.1213,0.3254,0.2047,0.275,18.9138,0.7362
3496374412857340672,189.842858,-26.763292,-2.79,3.5821,-0.0212,-0.0192,0.028602097825159607,-0.09635136444784465,1.7832141928079572,-1.1256189588757486,-1.3864048479005588,-3.9224,0.99821,-0.3423,2.5672,2.1185,2.2184,20.7221,1.1746
3496374412855543936,189.845636,-26.764175,-2.0693,1.6061,-0.0187,-0.0201,0.02745359721420856,0.6243486355521553,-0.19278580719204275,-0.2841276026381053,0.5884293429033332,0.9326,0.99972,-0.1971,0.6921,0.458,0.6036,19.9089,0.3188
3496374412857152896,189.847026,-26.763873,-5.6837,5.2298,-0.0175,-0.0198,0.026425177388240937,-2.9900513644478446,3.430914192807957,-0.5905807900727641,-4.512515228876743,-2.0225,0.98863,-0.0974,1.3473,0.8916,1.2128,20.3881,
3496374412855546240,189.844129,-26.763299,-3.0825,1.7532,-0.02,-0.0192,0.027724357521861528,-0.3888513644478446,-0.04568580719204274,0.312151319655289,-0.2363347842557261,0.1391,0.99996,-0.0093,0.3656,0.206,0.2643,18.6256,0.7009
3496374412857156224,189.844667,-26.762451,-0.8328,2.2658,-0.0196,-0.0184,0.026883452159274488,1.8608486355521554,0.4669141928079572,-1.6762673981563834,0.9332170796550244,-0.6175,0.99928,-0.2129,0.8275,0.7579,0.7932,20.0884,1.3872
3496374412857154688,189.845673,-26.76258,-1.984,1.0124,-0.0187,-0.0185,0.026304752422328555,0.7096486355521554,-0.7864858071920429,0.04864360354676228,1.0582036243982254,-0.6859,0.99919,-0.4797,1.2221,1.3083,1.1059,20.3305,0.4177
3496374412858078208,189.84708,-26.762648,-2.7571,1.8655,-0.0174,-0.0186,0.02546998233214935,-0.0634513644478445,0.0666141928079571,-0.005299188789194511,-0.09184467829942757,0.0976,1.0,-0.1432,0.0356,0.0244,0.0312,15.0817,1.1025
3496374481576648320,189.834314,-26.762237,-2.9057,1.8053,-0.0288,-0.0182,0.03406875401302489,-0.21205136444784456,0.006414192807957075,0.17583093836372543,-0.11870300816618773,-0.8351,0.99903,-0.4446,1.2216,1.4272,1.1416,20.4892,1.0581
3496374481576132096,189.834321,-26.761626,-3.0706,1.8372,-0.0288,-0.0176,0.03375203697556638,-0.37695136444784483,0.038314192807957115,0.3016668152517343,-0.2292540972490858,0.2399,0.99992,-0.0524,0.4663,0.3408,0.3931,19.5705,0.6416
3496374481576815104,189.834911,-26.761849,-3.2313,3.053,-0.0283,-0.0178,0.033432469247723834,-0.5376513644478447,1.254114192807957,-0.21259868559040226,-1.3478401971970624,-1.2501,0.99924,0.0195,1.1789,0.9622,1.1273,20.4085,
3496374477284083200,189.835595,-26.761614,-2.4118,1.916,-0.0277,-0.0176,0.032818439938546745,0.28184863555215545,0.1171141928079571,-0.3006973218926183,0.0523020852956953,-0.0818,0.99998,-0.0366,0.1721,0.1222,0.1475,18.1518,0.8623
3496374481578648704,189.836698,-26.762538,-3.3612,2.1787,-0.0267,-0.0185,0.03248291858808257,-0.6675513644478448,0.37981419280795725,0.33239189497496413,-0.6923866502103372,-0.4856,0.99985,-0.0367,0.3428,0.2269,0.2962,19.1556,0.637
3496374481576132480,189.83623,-26.761856,-2.3371,0.5122,-0.0271,-0.0178,0.03242298567374695,0.35654863555215544,-1.2866858071920428,0.40836891080255694,1.2711892575983625,0.3689,0.99849,-0.0598,0.9152,0.6237,0.7881,20.2302,0.9302
3496374412857164672,189.839348,-26.762081,-0.7415,1.3591,-0.0243,-0.018,0.030240535709540595,1.9521486355521553,-0.43978580719204285,-1.3068904497611824,1.5153656996971765,1.1446,0.99771,-0.1925,1.8793,1.8981,1.5124,20.5425,
3496374412859173632,189.840473,-26.761624,-2.0905,2.2802,-0.0233,-0.0176,0.02920017123237465,0.6031486355521554,0.48131419280795695,-0.7713822231566927,-0.02052058879857237,0.696,0.9997,-0.186,0.6356,0.475,0.5392,19.8978,0.7746
3496374412855551360,189.839621,-26.761015,-3.1129,1.5292,-0.0241,-0.017,0.02949254142999548,-0.4192513644478444,-0.26968580719204294,0.498045129149795,-0.021288271944125133,0.1798,0.99994,-0.0542,0.3079,0.1965,0.2544,18.9305,0.5964
3496374412855551488,189.839896,-26.761467,-0.9133,3.1139,-0.0238,-0.0174,0.029482198018465314,1.7803486355521554,1.3150141928079573,-2.2133202022498493,-0.010829298752485035,0.6558,0.99878,-0.1567,1.6222,0.6743,1.1715,20.1209,
3496374481575031552,189.837567,-26.760535,-2.8181,1.5878,-0.0259,-0.0165,0.030709281984442425,-0.12445136444784444,-0.21108580719204273,0.21837717212878163,0.1111610129671501,0.1525,0.99997,-0.0868,0.2825,0.1917,0.2473,18.8829,0.748
3496374481577552256,189.838336,-26.761011,-2.2748,1.6383,-0.0252,-0.017,0.030398026251715754,0.41884863555215546,-0.16058580719204274,-0.2574189136114692,0.36736559976474825,0.1072,0.99993,-0.1162,0.3797,0.2513,0.3716,19.226,
3496374412858077056,189.838908,-26.760934,-3.0618,1.3225,-0.0247,-0.0169,0.02992824752637548,-0.36815136444784446,-0.4763858071920428,0.5728453972554928,0.1852755118250127,-0.2331,0.99989,-0.1243,0.3204,0.2198,0.2836,19.0333,0.3953
3496374481576135680,189.834103,-26.758428,-3.3217,1.0277,-0.029,-0.0144,0.03237838785362854,-0.6280513644478445,-0.7711858071920428,0.9054979922129531,0.4113993822279666,-0.191,0.99924,-0.0615,0.3859,0.2699,0.343,19.2975,
3496374481576645120,189.834194,-26.757956,-3.6059,2.0482,-0.0289,-0.0139,0.032068988134956795,-0.9122513644478447,0.2493141928079572,0.7140417731968128,-0.6200842400854814,-0.9642,0.9992,0.0544,1.3045,0.9664,0.8763,20.2738,
3496374481576136064,189.836664,-26.758261,-1.1687,-0.2454,-0.0267,-0.0142,0.030241197066253844,1.5249486355521553,-2.044285807192043,-0.3864685012802407,2.520955156300367,-0.7165,0.99771,-0.2927,1.0782,0.9379,0.9769,20.3058,1.0223
3496374481577557120,189.838369,-26.75904,-3.2833,1.4096,-0.0252,-0.015,0.029326438583639848,-0.5896513644478447,-0.38928580719204287,0.7057966289678717,0.03291336831674743,0.9503,0.99945,-0.1387,0.3788,0.268,0.347,18.7619,0.7612
3496374481576813568,189.840644,-26.758821,-0.1696,0.1696,-0.0232,-0.0148,0.027518720900506985,2.5240486355521554,-1.6292858071920429,-1.2516751241055388,2.7310626393119417,-0.286,0.99851,-0.5234,1.548,1.5542,1.0712,20.5388,0.9661
3496374481575059072,189.838295,-26.757372,-2.2603,1.9669,-0.0253,-0.0133,0.028582861998057506,0.4333486355521554,0.16801419280795726,-0.4617560426493442,0.05292604270717035,0.7635,0.99981,-0.1257,0.5669,0.3971,0.4883,19.6067,
3496374481578653312,189.83976,-26.757531,0.725,-1.0591,-0.0239,-0.0135,0.027449225854293234,3.4186486355521555,-2.8579858071920428,-1.571005835337948,4.169794003641893,-1.5973,0.99761,-0.5888,1.7634,1.6642,1.3899,20.4005,
3496374481576634624,189.840497,-26.757483,-4.2738,5.3334,-0.0233,-0.0134,0.026878430013674535,-1.5801513644478442,3.5345141928079573,-0.392320659600544,-3.851720837986297,1.2023,0.9984,-0.4149,1.6532,1.9303,1.2457,20.3705,
3496374481575066752,189.840265,-26.757048,-2.7305,1.9026,-0.0235,-0.013,0.02685609800399157,-0.03685136444784476,0.10371419280795724,-0.017957837430717306,-0.10859177190876819,0.5495,0.99993,-0.1586,0.3762,0.2507,0.3354,19.2061,
3496374412856658432,189.841432,-26.76103,-2.9847,1.6986,-0.0225,-0.017,0.02820017730440715,-0.29105136444784474,-0.10028580719204272,0.29267597622697805,-0.09544062453010814,0.657,0.99958,-0.4934,0.8038,0.808,0.6958,19.9851,
3496374412858078976,189.842925,-26.761212,-1.9298,1.824,-0.0211,-0.0172,0.027222233560088342,0.7638486355521554,0.025114192807957236,-0.6079284526715242,0.4631613726852566,-0.5194,0.99993,-0.1202,0.4282,0.2832,0.3791,19.4451,0.7372
3496374412855568768,189.844082,-26.760657,-3.0246,1.7252,-0.0201,-0.0166,0.02606856344335069,-0.33095136444784456,-0.07368580719204276,0.3020997624937534,-0.15392900088238973,0.296,0.99996,-0.1723,0.3368,0.2342,0.313,19.091,0.6919
3496374412858080000,189.841195,-26.760276,-4.458,2.5521,-0.0227,-0.0162,0.02788781095747746,-1.7643513644478448,0.753214192807957,0.998597777786865,-1.6380078863288325,2.7593,0.99516,-0.1794,0.638,0.5156,0.7142,19.3817,
3496374412855564288,189.841587,-26.760395,-1.758,1.3618,-0.0223,-0.0163,0.027622092607186732,0.9356486355521554,-0.43708580719204293,-0.49744478490408667,0.9050033469722953,-0.2252,0.99962,-0.2067,0.2775,0.2022,0.2756,17.9134,0.7765
3496374412855564416,189.842116,-26.760449,-1.6235,0.5568,-0.0218,-0.0164,0.027280029325497435,1.0701486355521554,-1.2420858071920429,-0.10846883563727723,1.6359186307080014,0.0655,0.99833,0.1484,1.0322,0.5639,0.6365,19.5601,
3496374412858081408,189.84187,-26.759983,-2.846,1.8483,-0.0221,-0.0159,0.027225355828712324,-0.1523513644478447,0.049414192807957225,0.09481159786821175,-0.12908703114433484,0.1175,1.0,-0.1767,0.0495,0.0352,0.0453,15.7177,0.2759
3496374412855569664,189.84316,-26.760112,-2.4948,1.6194,-0.0209,-0.0161,0.026382190962844613,0.19884863555215526,-0.17948580719204288,-0.04799506564983285,0.26353824868053083,0.1796,0.99996,-0.1082,0.333,0.2269,0.2971,18.9679,0.5659
3496374412855569792,189.843425,-26.760372,-2.4826,1.913,-0.0207,-0.0163,0.026347295876427243,0.21104863555215525,0.1141141928079572,-0.23641014728468415,0.040912318798523556,-0.8327,0.99985,-0.0777,0.7295,0.5025,0.7093,19.8901,
3496374412856659072,189.844682,-26.760641,-0.5888,0.7618,-0.0195,-0.0166,0.025608787554275193,2.1048486355521554,-1.0370858071920428,-0.930497937216909,2.154091070242857,0.199,0.99881,-0.5742,0.8872,0.9511,0.9299,19.9579,
3496374412859175424,189.84715,-26.761785,-2.4806,1.9163,-0.0173,-0.0177,0.024750353532828576,0.21304863555215547,0.11741419280795706,-0.2328844555738513,0.07028971571610011,0.2662,0.99976,-0.2268,0.8577,0.5712,0.6841,19.9643,0.6716
3496374412855572608,189.845881,-26.760782,-1.7438,1.618,-0.0185,-0.0167,0.024922680433693323,0.9498486355521554,-0.18088580719204272,-0.5838620294603428,0.7707381113311174,0.3234,0.99981,-0.1762,0.5498,0.3825,0.4945,19.7026,0.6589
3496374412855581568,189.845183,-26.759533,-2.6397,3.1715,-0.0191,-0.0155,0.02459796739570162,0.053948635552155455,1.3726141928079572,-0.9068204119771036,-1.0318221348650432,0.0194,0.99952,-0.2717,0.5658,0.4934,0.496,19.5529,0.733
3496374412855583232,189.846421,-26.759442,-3.3252,2.1614,-0.018,-0.0154,0.02368881592650844,-0.6315513644478448,0.36251419280795716,0.24421676493947758,-0.6860261202356913,0.4943,0.99985,-0.2818,0.3733,0.2875,0.3351,19.1737,0.7183
3496374412856659712,189.841298,-26.759159,-2.7777,1.0073,-0.0226,-0.0151,0.027180323765547753,-0.08405136444784445,-0.7915858071920427,0.5096520057895626,0.6114961610738843,-0.6441,0.99977,-0.4307,0.6889,0.683,0.6051,19.803,0.7498
3496374412855586432,189.842128,-26.758273,-5.5728,6.7502,-0.0218,-0.0142,0.026016917572994694,-2.8791513644478446,4.951314192807958,-0.289932955037676,-5.720224094988459,-0.6346,0.99343,-0.4765,1.2473,1.15,0.952,19.9617,0.8795
3496374412859177856,189.842597,-26.759095,-0.3268,-0.4687,-0.0214,-0.015,0.02613350340080717,2.3668486355521554,-2.267585807192043,-0.6366070954123062,3.215377001638314,0.6955,0.99793,-0.5686,1.5117,1.2037,1.2391,20.3888,0.6625
3496374412855586048,189.843925,-26.758249,-1.8933,1.3485,-0.0202,-0.0142,0.024691699009991193,0.8003486355521554,-0.4503858071920428,-0.3957428758576956,0.8287296844919367,-0.0275,0.99978,-0.3394,0.9239,0.616,0.8058,20.1032,0.2268
3496374481575067648,189.841116,-26.757226,-2.6287,1.8396,-0.0227,-0.0132,0.02625890325204006,0.06494863555215558,0.04071419280795707,-0.07661254366907615,-0.0025473336342398552,0.1596,0.99992,-0.2461,0.4944,0.3455,0.4792,19.4389,
3496374412855586688,189.842516,-26.757844,-1.7673,1.1071,-0.0215,-0.0138,0.025547798339583,0.9263486355521553,-0.6917858071920429,-0.4059000070097785,1.0825592740959489,1.4459,0.99938,-0.2068,0.9079,0.5833,0.8604,20.1696,0.8033
3496374412855595520,189.843464,-26.757297,-2.2898,1.631,-0.0206,-0.0132,0.02446630335788388,0.40384863555215533,-0.16788580719204282,-0.24945285555256463,0.3592389699775522,0.3787,0.99992,-0.0114,0.3961,0.2518,0.336,19.2217,
3496374408562059136,189.84355,-26.756714,-2.8374,1.8543,-0.0206,-0.0127,0.024200206610688266,-0.14375136444784475,0.05541419280795723,0.09328506550714692,-0.12260947801251683,0.1267,1.0,-0.1443,0.0388,0.0288,0.0374,15.471,1.0608
3496374412855589504,189.8457,-26.758525,-2.6834,1.3877,-0.0186,-0.0145,0.023584104816592042,0.010248635552155605,-0.4111858071920429,0.24472286007455651,0.33058966155005787,0.0848,0.99988,-0.0971,0.1452,0.0962,0.1271,17.7742,0.9675
3496374412855586944,189.844649,-26.758384,-3.7644,2.0727,-0.0196,-0.0143,0.024262110378118387,-1.0707513644478448,0.2738141928079574,0.7036149584671,-0.8522961262796726,1.9412,0.99835,-0.1316,0.4712,0.3651,0.4646,19.5777,0.6219
3496374447216882816,189.847493,-26.757904,1.8312,-5.083,-0.017,-0.0138,0.0218961183774659,4.524848635552155,-6.8818858071920435,0.82423729282707,8.1948300972627,-0.5104,0.96994,-0.3324,1.9824,1.7466,1.6941,20.7073,
3496374412857335936,189.844335,-26.757349,0.7557,1.4889,-0.0199,-0.0133,0.023935329536064465,3.4493486355521554,-0.30998580719204294,-2.69556458433629,2.174403086347595,-2.4958,0.99806,-0.5034,2.0039,2.1441,3.1758,20.8187,
3496374412856662272,189.845098,-26.757735,-2.1393,1.2167,-0.0192,-0.0137,0.02358664876577425,0.5543486355521554,-0.5821858071920429,-0.11309568691001068,0.7958970344439913,-0.0428,0.99967,-0.3291,0.8646,0.6424,0.7759,20.0641,
3496374442921798656,189.845936,-26.757612,-2.8145,1.7867,-0.0184,-0.0136,0.022880559433720145,-0.12085136444784439,-0.012185807192042875,0.1044289188196492,-0.06203343533923031,0.1913,1.0,-0.1267,0.1213,0.0855,0.108,17.5217,0.9388
3496374412855537792,189.848164,-26.765973,-1.6754,1.6076,-0.0164,-0.0219,0.027360007309940544,1.0182486355521554,-0.1912858071920429,-0.45724104909154695,0.9297048815955519,0.041,0.99984,0.0506,0.5193,0.2737,0.3736,19.4215,0.8255
3496374412858071680,189.850153,-26.766042,-2.6782,1.6229,-0.0147,-0.022,0.0264592138961081,0.015448635552155476,-0.17598580719204282,0.13774380561413208,0.1106178497729656,0.1325,1.0,0.0123,0.0469,0.0317,0.0404,15.5959,0.559
3496374412857153408,189.847606,-26.765096,0.1301,4.0716,-0.0169,-0.021,0.026955704405561356,2.8237486355521555,2.2727141928079573,-3.5409332493684027,0.7749696010107203,6.08,0.98778,-0.1724,1.5088,1.0198,1.2527,20.4128,1.0131
3496374412855532928,189.851358,-26.766684,-3.0887,1.314,-0.0136,-0.0226,0.026376504696414952,-0.3950513644478444,-0.4848858071920428,0.6191539776402043,-0.088476994414908,0.7173,0.99951,0.0992,0.3235,0.1897,0.2457,18.7139,0.6902
3496374412858073472,189.851514,-26.765776,-2.3537,3.9846,-0.0134,-0.0217,0.025503921267130667,0.3399486355521555,2.185714192807957,-2.0383261521172424,-0.8591496406626902,-0.1635,0.98821,0.1402,0.7311,0.4474,0.5634,19.7312,
3496374412855543040,189.851833,-26.765879,-3.961,0.165,-0.0132,-0.0218,0.02548489748851268,-1.2673513644478445,-1.6338858071920428,2.054069420176943,-0.2378258375479056,0.6037,0.99533,0.2509,0.827,0.5207,0.5799,19.7913,
3496374412855545216,189.853033,-26.76553,-2.2398,1.1321,-0.0121,-0.0215,0.02467103564911696,0.4538486355521556,-0.6667858071920427,0.35849027540781,0.7225417767183638,-0.8818,0.99968,0.1526,0.8913,0.5106,0.651,19.9601,
3496374447216876032,189.853922,-26.765143,-3.4903,0.0543,-0.0113,-0.0211,0.023935329536064465,-0.7966513644478446,-1.7445858071920428,1.9140292545788562,0.1213468077405934,0.2519,0.9968,-0.0961,2.0542,1.4001,1.9136,20.5381,
3496374447215294080,189.852936,-26.764591,-1.4102,-0.3017,-0.0122,-0.0205,0.023855607307297796,1.2834486355521555,-2.1005858071920427,1.1487419012517572,2.1771755045897963,-1.2207,0.99758,-0.4152,0.5491,0.5855,0.4918,19.3086,
3496374447217817088,189.853859,-26.764214,-2.9851,2.6881,-0.0114,-0.0202,0.023194827009486402,-0.2914513644478447,0.8892141928079571,-0.6311571599144884,-0.6908591882708763,0.5821,0.99657,0.0817,0.3582,0.2043,0.28,18.484,0.6771
3496374412855549952,189.847544,-26.763602,-3.0476,1.6938,-0.017,-0.0195,0.02586986664055306,-0.3539513644478447,-0.10508580719204286,0.31180471658147474,-0.19774330326269046,-0.2725,0.99997,-0.0589,0.3639,0.217,0.3017,19.1075,0.7079
3496374412855549824,189.847904,-26.763325,-3.0939,1.6333,-0.0167,-0.0193,0.02552214724508892,-0.4002513644478447,-0.16558580719204286,0.3871149151443982,-0.1943241023613571,0.0758,0.99994,-0.0966,0.3933,0.247,0.3172,19.2377,0.578
3496374412855557888,189.849039,-26.763076,-1.3178,1.7477,-0.0157,-0.019,0.02464731222669117,1.3758486355521553,-0.0511858071920428,-0.8369388536889287,1.0932121523265692,-0.0447,0.99975,-0.0312,0.6314,0.3677,0.4744,19.8138,0.8285
3496374412855549184,189.849657,-26.764102,-3.3186,0.241,-0.0151,-0.02,0.025060127693210185,-0.6249513644478446,-1.5578858071920427,1.6198832760936814,0.4399438236952835,4.2227,0.9927,0.2539,1.2221,0.7979,0.9232,20.3087,
3496374412855549696,189.850101,-26.76432,-3.4574,1.2672,-0.0147,-0.0203,0.025063519305955417,-0.7637513644478444,-0.5316858071920427,0.8785823999644556,-0.3067554575522583,-0.3844,0.99937,-0.1354,1.1237,0.6925,0.8929,19.3729,0.8005
3496374412855553664,189.850661,-26.764116,-4.3718,2.5714,-0.0142,-0.0201,0.02460995733437992,-1.678151364447845,0.7725141928079573,0.3373518282423566,-1.8163600755547984,-1.9495,0.99948,-0.2319,1.0933,0.7191,0.8466,20.0583,
3496374412855557376,189.850202,-26.763619,-2.7416,0.9997,-0.0146,-0.0196,0.024440130932546166,-0.04795136444784465,-0.7991858071920428,0.6695599048575867,0.43896107068475526,-1.7615,0.99428,-0.103,0.394,0.2415,0.3141,18.5561,0.7052
3496374412858077824,189.8504,-26.763176,-2.3761,2.3116,-0.0144,-0.0191,0.023920075250717755,0.3175486355521553,0.512714192807957,-0.6005642241510907,-0.05509620783274376,0.4366,0.99984,-0.0414,0.5886,0.3284,0.4407,19.7149,
3496374412855557120,189.850883,-26.763243,-2.7132,1.3124,-0.014,-0.0192,0.02376215478444663,-0.019551364447844666,-0.4864858071920428,0.4046033151273803,0.27082624289200585,-0.0059,0.99987,0.0965,0.5539,0.3047,0.401,19.4569,
3496374412855562368,189.849153,-26.762346,-3.6703,1.5507,-0.0156,-0.0183,0.024046829312822097,-0.9766513644478447,-0.24818580719204286,0.8224602628361942,-0.5822398119545081,0.2497,0.999,-0.0302,0.2977,0.1792,0.2386,18.8275,0.6444
3496374412855561984,189.849514,-26.76265,0.6452,0.7291,-0.0152,-0.0186,0.024020824298928625,3.3388486355521554,-1.069785807192043,-1.2844056832802713,3.262308067175043,3.2685,0.99754,-0.1954,1.8176,1.3209,1.4578,20.4366,
3496374412857144064,189.850291,-26.762701,-3.3643,4.6614,-0.0145,-0.0186,0.023584104816592042,-0.6706513644478447,2.8625141928079576,-1.8452393906898672,-2.2888539376092214,0.905,0.99872,-0.2579,1.6881,1.8268,1.7023,20.6434,
3496374447215309568,189.850861,-26.762261,-2.431,2.6244,-0.014,-0.0182,0.022961707253599414,0.26264863555215534,0.8255141928079572,-0.8144620519845454,-0.2951432773449296,-0.8746,0.99983,-0.1,0.6896,0.438,0.5543,19.3765,0.7449
3496374447215314432,189.850883,-26.761762,-1.9639,0.1918,-0.014,-0.0177,0.022567454442182885,0.7297486355521554,-1.6070858071920429,0.8077533926686749,1.569328620589256,-1.2035,0.99809,-0.1217,0.7953,0.4942,0.6801,19.9938,
3496374408562062976,189.85127,-26.763708,-2.5566,1.7258,-0.0137,-0.0197,0.02399541622893839,0.1370486355521554,-0.07308580719204283,-0.018244147182299317,0.15424336229870828,0.1236,1.0,0.0499,0.1693,0.1004,0.1264,17.8342,0.9105
3496374412855556736,189.852099,-26.764182,-0.9939,1.8397,-0.0129,-0.0201,0.02388346708499417,1.6997486355521554,0.04081419280795706,-0.9524212959999687,1.4084405906255755,0.5914,0.99952,0.0907,0.6163,0.3199,0.4315,19.1642,0.6423
3496374447215301760,189.851732,-26.762956,-4.4046,1.4507,-0.0133,-0.0189,0.02311060362690685,-1.710951364447845,-0.34818580719204273,1.2693898167562643,-1.198848372794247,0.9249,0.99925,0.3399,1.2136,0.5136,0.802,19.7302,
3496374447217081984,189.853196,-26.763939,-5.6678,1.8095,-0.0119,-0.0199,0.023186634080866502,-2.9741513644478443,0.010614192807957279,1.5173042657831193,-2.5580220414946173,1.101,0.99534,-0.1851,2.3702,2.5956,1.6526,20.7606,
3496374447215301504,189.852664,-26.763129,-2.7142,1.7454,-0.0124,-0.0191,0.022772132091659753,-0.020551364447844556,-0.05348580719204277,0.056051661363266635,0.011887026965149216,-0.0379,1.0,-0.0247,0.0702,0.0437,0.0549,16.283,0.9637
3496374447217820416,189.852469,-26.762359,-2.7745,1.8183,-0.0126,-0.0183,0.02221823575354263,-0.0808513644478448,0.019414192807957198,0.02986049257090284,-0.07760286720789261,0.1703,1.0,-0.0888,0.0514,0.0357,0.0436,15.8396,0.2093
3496374447215316736,189.85176,-26.762025,-3.0135,0.7605,-0.0132,-0.018,0.022321290285285927,-0.3198513644478447,-1.0383858071920429,1.0265079772414605,0.35613389697789744,0.1119,0.99901,0.0265,1.1743,0.9125,1.1875,20.395,
3496374447215316992,189.852094,-26.761724,-7.084,1.7373,-0.0129,-0.0177,0.021902054698132774,-4.390351364447844,-0.06158580719204276,2.6356249303677273,-3.5117601201364335,-0.5162,0.99193,-0.0681,1.1942,0.6307,0.8605,20.1593,
3496374447215313408,189.853377,-26.762572,-2.3887,1.5597,-0.0118,-0.0185,0.02194288039433292,0.30494863555215534,-0.23918580719204274,0.037667959660885014,0.3857261275856437,0.1646,0.99997,0.0206,0.2773,0.1622,0.2072,18.3871,0.6598
3496374447216872320,189.853889,-26.761712,-2.5153,2.7464,-0.0113,-0.0177,0.020999523804124703,0.17834863555215552,0.9475141928079571,-0.8946079430025077,-0.35953860667896537,-0.9293,0.9994,0.231,1.5567,1.0403,1.1224,20.4961,
3496374447217812736,189.85433,-26.76622,-2.8956,1.9147,-0.0109,-0.0222,0.0247315587862957,-0.20195136444784456,0.11581419280795724,-0.01495276585882094,-0.2323223959313353,0.0758,1.0,-0.0516,0.089,0.0556,0.0734,16.8147,0.995
3496374447215286272,189.855193,-26.766001,-2.6444,1.9487,-0.0102,-0.0219,0.024158849310345887,0.049248635552155307,0.14981419280795727,-0.15659963173436767,-0.018608487609401245,0.1269,0.99993,-0.1162,0.521,0.3003,0.4844,19.4175,0.7603
3496374447215290240,189.855525,-26.765546,-4.3924,2.2602,-0.0099,-0.0215,0.02366981199756348,-1.698751364447845,0.4613141928079574,0.2914845020050346,-1.7359734352202367,0.557,0.99914,-0.0567,0.6644,0.3983,0.5284,19.9012,
3496371492278896384,189.857352,-26.766341,3.5569,-1.0949,-0.0082,-0.0223,0.023759840066801798,6.250548635552155,-2.893785807192043,0.5587968880062428,6.865209434624958,-7.0413,0.99425,-0.0776,2.4454,1.3558,1.7434,20.4347,0.8252
3496371492277790464,189.856833,-26.765893,-2.8199,2.0241,-0.0087,-0.0218,0.023471898091121646,-0.12625136444784468,0.22521419280795696,-0.1623764093436844,-0.20073550098508822,0.3713,0.99996,-0.1761,0.1692,0.1206,0.1552,18.0233,0.8725
3496371492277797504,189.85747,-26.76509,-2.3248,2.3811,-0.0081,-0.021,0.02250799857828323,0.3688486355521552,0.5822141928079572,-0.6759451287516476,0.13461376293910834,0.389,0.99788,-0.1777,0.2666,0.1839,0.2358,18.6349,0.8111
3496374447215306240,189.856691,-26.764073,-2.8555,1.3603,-0.0088,-0.02,0.021850400453996263,-0.16185136444784476,-0.43858580719204276,0.4666279765649385,0.028490453328017883,-0.2372,0.99995,-0.1146,0.3033,0.1956,0.2881,18.7272,0.7815
3496371492277791616,189.858719,-26.766319,-3.3142,1.5618,-0.007,-0.0223,0.023372847494475296,-0.6205513644478446,-0.23708580719204275,0.41205390373568906,-0.5210616626716683,0.2034,0.99988,-0.204,0.2608,0.1917,0.2419,18.6799,0.7581
3496371492277797376,189.857833,-26.765283,-3.1227,1.2792,-0.0078,-0.0212,0.022589378034819817,-0.42905136444784464,-0.5196858071920429,0.6358714141232031,-0.22321728479748257,1.1993,0.99914,0.1189,1.1957,0.8677,0.9262,20.3393,
