# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4066663503336233600,273.034634,-22.729346,-6.0272,-2.5859,-0.0288,0.0126,0.031435648553831366,0.2928906432748528,0.5056883040935665,-0.06564451473629018,-0.5806861351022783,0.0242,0.98607,0.5376,0.263,0.2041,0.2075
4066663499020586624,273.036654,-22.729546,-6.2981,-2.9605,-0.0269,0.0124,0.02962043213729334,0.021990643274852673,0.13108830409356642,0.034906535525013674,-0.12825469051621513,0.2109,0.99953,0.2485,0.0726,0.0532,0.0643
4066663572055770240,273.033511,-22.727382,-6.9518,-3.109,-0.0298,0.0146,0.033184333653096004,-0.6317093567251479,-0.017411695906433433,0.5596233531253348,0.29356699604212155,0.4069,0.97823,0.5178,0.3987,0.2835,0.3214
4066663503336163200,273.040852,-22.728142,-6.8479,-3.7086,-0.023,0.0138,0.026822378716288384,-0.5278093567251476,-0.6170116959064336,0.13514289092370294,0.8006388380316879,1.3577,0.9521,0.6167,0.8012,0.6488,0.6726
4066663503336109440,273.046193,-22.726089,-6.0979,-3.013,-0.0181,0.0159,0.024091907354960505,0.22219064327485238,0.07858830409356665,-0.11506339316950537,-0.20568232556910532,-0.4579,0.99691,0.4829,0.3009,0.2245,0.2481
4066663262866527232,273.049061,-22.749371,-6.1756,-3.2343,-0.0155,-0.0074,0.017175855146105534,0.14449064327485228,-0.14271169590643362,-0.06890710308074283,0.19103922447364283,0.1326,0.99964,0.2447,0.087,0.0621,0.0783
4066663297177175680,273.052123,-22.746873,-6.188,-3.5572,-0.0126,-0.0049,0.013519245541079576,0.13209064327485276,-0.46561169590643336,0.04565012173224392,0.48182803549758363,0.8144,0.98974,0.5193,0.5188,0.373,0.4292
4066663292869829120,273.050479,-22.745648,-6.1528,-2.6985,-0.0142,-0.0037,0.014674126890551276,0.16729064327485244,0.39308830409356643,-0.26100045939463845,-0.3382060530774955,0.1159,0.9984,0.4752,0.2952,0.2199,0.2452
4066663297177123328,273.054734,-22.747083,-5.9825,-3.1856,-0.0102,-0.0051,0.011403946685248929,0.33759064327485255,-0.09401169590643343,-0.25990694222681626,0.23506174247682005,-0.9557,0.9974,0.6008,0.4377,0.3351,0.3506
4066663292869835392,273.056339,-22.747357,-5.9851,-3.1745,-0.0088,-0.0054,0.010324727599312246,0.3349906432748524,-0.08291169590643355,-0.24215597737324362,0.24587306282346066,0.1515,0.99917,0.5285,0.2563,0.1946,0.2091
4066663297177122944,273.055429,-22.746599,-5.9971,-3.349,-0.0096,-0.0047,0.010688779163215974,0.32299064327485283,-0.25741169590643365,-0.17690282265214596,0.3732145872956105,0.0076,0.99838,0.3121,0.1423,0.1063,0.1329
4066663228457553536,273.058748,-22.747848,-5.6153,-2.0362,-0.0065,-0.0059,0.008778382538941898,0.7047906432748521,1.0553883040935665,-1.231198358865472,-0.30777414510033546,-1.0985,0.98574,0.474,0.4516,0.3273,0.3648
4066663292869836544,273.057586,-22.746732,-6.3792,-3.2447,-0.0076,-0.0048,0.008988882021697692,-0.0591093567251475,-0.15311169590643336,0.13173687768997466,0.09789025759646114,-0.0853,0.9996,0.5401,0.2362,0.1792,0.1905
4066663224150363008,273.060492,-22.747548,-6.0106,-2.9583,-0.0049,-0.0056,0.007441102068914254,0.3094906432748523,0.13328830409356662,-0.30411068602650365,0.14514448293789986,0.3637,0.99953,0.3204,0.1387,0.1008,0.1226
4066663228457573888,273.058786,-22.747026,-5.9201,-2.6772,-0.0065,-0.0051,0.00826196102629394,0.3999906432748528,0.41438830409356653,-0.5704843580311564,-0.07910612187910608,0.8167,0.99693,0.4842,0.3891,0.2841,0.354
4066663292869833344,273.054663,-22.745935,-6.1762,-2.5866,-0.0103,-0.004,0.01104943437466371,0.1438906432748528,0.5049883040935668,-0.3169417296269372,-0.4186473987909551,0.3803,0.99765,0.508,0.2565,0.1901,0.2059
4066663297177101184,273.056788,-22.746422,-6.3006,-2.9368,-0.0083,-0.0045,0.009441398201537736,0.019490643274852282,0.1547883040935667,-0.09091023270923242,-0.12678577936102783,0.3701,0.99944,0.5442,0.2446,0.1853,0.2039
