# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4196300768959374976,296.29255,-8.003854,-2.062,-5.1705,-0.0173,0.0034,0.017630938715791623,-0.33578982035928107,-0.19915299401197561,0.2910817055916706,0.2601694815897826,0.1809,0.9971,0.2779,0.2111,0.1584,0.1793,18.3783,1.3938
4196300764659751680,296.293982,-8.004555,-1.6518,-4.7896,-0.0159,0.0027,0.016127616066858735,0.07441017964071883,0.18174700598802396,-0.04293287595943052,-0.1916392892431691,0.2471,0.99212,0.296,0.4902,0.3604,0.4052,19.5178,1.2381
4196300803314276224,296.292058,-8.000801,-1.9078,-4.5843,-0.0178,0.0064,0.018915602025840996,-0.18158982035928117,0.3870470059880242,0.3018354706828168,-0.3027797819209402,-0.0462,0.99156,0.3136,0.3647,0.2722,0.3021,19.1912,1.4276
4196303719597259520,296.272364,-7.998628,-2.0432,-4.9874,-0.0373,0.0086,0.03827858409084641,-0.31698982035928136,-0.01605299401197602,0.3052794357065209,0.08686029566416509,0.1568,0.98923,0.2091,0.1684,0.1269,0.1505,18.1249,1.4741
4196303788315986432,296.263825,-7.993447,-1.4626,-4.8395,-0.0457,0.0138,0.04773813988835342,0.26361017964071887,0.1318470059880239,-0.2142416221257357,-0.20242155800989078,0.1873,0.95911,0.2525,0.282,0.2127,0.2331,18.9042,1.2446
4196303998774793344,296.265162,-7.982322,-2.0972,-5.1518,-0.0444,0.0249,0.05090550068509296,-0.3709898203592812,-0.18045299401197568,0.23531186830192,0.33885845790588986,0.0793,0.95833,0.2433,0.2475,0.1861,0.2058,18.7185,1.4121
4196303758251790464,296.289626,-7.99134,-1.7724,-4.7012,-0.0202,0.0159,0.025707002936943075,-0.04618982035928121,0.270147005988024,0.2033831706983416,-0.18370680506123174,0.3911,0.97176,0.2868,0.6156,0.4551,0.5074,19.8884,1.0512
4196303753956255872,296.288247,-7.988779,-1.2699,-5.0125,-0.0215,0.0184,0.028298586537139975,0.45631017964071874,-0.04115299401197614,-0.37344211302660585,-0.2654308519711273,0.7387,0.95155,0.2724,0.5759,0.3972,0.4856,19.4467,1.3096
4196303753956253952,296.290716,-7.990335,-1.8515,-5.2608,-0.0191,0.0169,0.025503333115496882,-0.12528982035928116,-0.28945299401197566,-0.09797621427066694,0.2998019950990088,0.4179,0.98331,0.2068,0.3197,0.2378,0.2696,19.1248,1.047
4196303925754968832,296.290541,-7.978962,-1.9805,-4.75,-0.0193,0.0283,0.03425463472291013,-0.25428982035928116,0.22134700598802404,0.32614313049215576,0.08537252620717325,-0.1311,0.98506,0.1933,0.3511,0.2548,0.2757,19.0932,1.5235
4194799488904745856,296.297266,-8.030567,-0.8829,-5.1939,-0.0126,-0.0233,0.02648867682614592,0.8433101796407187,-0.22255299401197615,-0.20537920933914616,0.847656342275915,-1.5563,0.9605,0.1907,0.8158,0.5674,0.6543,20.2205,
4196300494081447680,296.305675,-8.02931,-1.6024,-4.9178,-0.0043,-0.0221,0.02251443981093023,0.12381017964071872,0.05354700598802431,-0.07620765247543315,0.11130425031027412,0.1479,0.99932,0.2217,0.1213,0.092,0.1061,17.6259,1.4758
4194799488902103424,296.297887,-8.02481,-2.5694,-5.0075,-0.012,-0.0176,0.021301643129110957,-0.8431898203592811,-0.03615299401197625,0.5048704681482948,-0.676300171909832,0.314,0.96756,0.314,0.5213,0.3947,0.4235,19.7271,1.1408
4196300700238562048,296.298255,-8.024902,-1.2726,-4.5165,-0.0116,-0.0177,0.02116246677492962,0.4536101796407188,0.4548470059880243,-0.6290698637075424,0.13007344273497604,-0.6076,0.95754,0.7704,1.2473,1.1822,0.6904,20.1615,
4194799488904755072,296.296522,-8.024298,-1.1323,-4.7731,-0.0133,-0.0171,0.02166333307688362,0.5939101796407187,0.1982470059880237,-0.5211122938262438,0.34709242873799023,0.4956,0.96871,0.3177,0.761,0.5569,0.6327,20.1242,1.3888
4196300700239882368,296.300107,-8.023644,-1.2223,-5.1377,-0.0098,-0.0164,0.0191049731745428,0.5039101796407188,-0.16635299401197567,-0.11568352588045616,0.5178958482186894,-0.1226,0.98022,0.1989,0.7707,0.5818,0.6716,20.1351,1.2127
4196300494081448704,296.304882,-8.026167,-1.6638,-4.9102,-0.0051,-0.0189,0.01957600572129054,0.06241017964071882,0.06114700598802436,-0.07529474348989695,0.044324806450529504,0.0738,0.99961,0.2427,0.125,0.097,0.1181,17.6554,1.4741
4196300489781800704,296.306308,-8.026382,-1.6005,-5.2275,-0.0037,-0.0192,0.01955326059765992,0.12571017964071873,-0.256152994011976,0.22773745576183863,0.17191002544856349,0.433,0.98988,0.2154,0.2845,0.2189,0.265,18.9937,1.3491
4196300489781801984,296.307062,-8.024779,-1.8866,-4.8754,-0.0029,-0.0176,0.017837320426566317,-0.1603898203592813,0.09594700598802408,-0.06859420569274591,-0.17385498951232237,-0.096,0.99459,0.2875,0.4804,0.3847,0.4323,19.641,0.8296
4196300494081445760,296.31011,-8.032226,-2.0684,-4.4977,0.0001,-0.025,0.025000199999200008,-0.34218982035928125,0.473647005988024,-0.47501196518893984,-0.34029251000613836,-0.0012,0.95935,0.3132,0.6712,0.513,0.5756,20.0634,1.2059
4196300494081448064,296.308869,-8.025465,-1.89,-4.9794,-0.0011,-0.0182,0.018233211456021674,-0.16378982035928114,-0.008052994011976011,0.017919678834485638,-0.1630056473756397,0.1278,0.99977,0.1988,0.0818,0.0619,0.0757,16.9285,1.4272
4196300494081447936,296.310273,-8.024496,-1.7314,-4.8837,0.0003,-0.0173,0.017302600960549253,-0.005189820359281283,0.08764700598802388,-0.08772381407635578,-0.0036693784110214843,0.0559,0.99988,0.1693,0.0834,0.0607,0.0717,16.9467,1.4249
4196300489781797248,296.312835,-8.027829,-1.6987,-4.9916,0.0028,-0.0206,0.020789420386340744,0.02751017964071867,-0.020252994011976,0.023773639209559112,0.024531771828538204,0.1172,0.99993,0.1972,0.0422,0.0318,0.0372,15.6165,1.7163
4196300489781806976,296.314879,-8.02475,-1.4052,-4.7896,0.0048,-0.0175,0.018146349495146402,0.32101017964071876,0.18174700598802396,-0.09036108022462293,0.35765120550505153,-0.0044,0.99722,0.1626,0.1843,0.1328,0.1604,18.2002,1.3734
4196300489781806848,296.313603,-8.022986,-1.5146,-4.955,0.0036,-0.0158,0.01620493751916372,0.21161017964071882,0.016347005988023966,0.031071637980730305,0.20995391409912847,-0.0058,0.99936,0.1508,0.0894,0.0644,0.0784,16.9721,1.4138
4196300494076548096,296.314446,-8.022307,-2.7332,-4.881,0.0044,-0.0151,0.01572800050864699,-1.0069898203592813,0.09034700598802381,-0.36845084006794165,-0.9415068020208063,0.5634,0.96151,0.228,0.4698,0.3434,0.3905,19.5423,1.2391
4196300494081446656,296.316062,-8.02472,-1.1865,-5.212,0.006,-0.0175,0.018500000000000003,0.5397101796407187,-0.2406529940119757,0.4026858634083182,0.43248703673733624,0.1043,0.96925,0.4233,0.8811,0.6784,0.7622,20.2425,1.2237
4196300494081445632,296.319312,-8.025344,-1.9638,-4.902,0.0092,-0.0181,0.020303940504246956,-0.23758982035928122,0.0693470059880239,-0.1694748443027041,-0.18037795632070108,-0.5008,0.98317,0.2011,0.7864,0.5859,0.6857,20.2517,1.1585
4196300528436279936,296.319794,-8.022526,-0.9752,-4.4417,0.0097,-0.0153,0.018115739013355208,0.7510101796407188,0.5296470059880241,-0.045198291303388836,0.9178776363651732,-1.5462,0.95466,0.027,1.2121,0.8349,1.2223,20.5425,
4196300528441184896,296.319924,-8.022096,-1.7268,-4.9652,0.0098,-0.0149,0.017833956375409243,-0.0005898203592811235,0.006147005988023757,-0.0054598445063357166,0.002885076886264581,0.0618,0.99993,0.1664,0.0757,0.0549,0.065,16.7531,1.6348
4196300524141545088,296.324102,-8.025108,-2.1011,-5.5991,0.014,-0.0179,0.022724656213021135,-0.3748898203592814,-0.6277529940119759,0.26351646650448096,-0.6820375875133327,-0.0483,0.97466,0.2352,0.5235,0.4052,0.4351,19.6655,0.974
4196300528441182976,296.328368,-8.022793,-1.7652,-5.0444,0.0182,-0.0156,0.023970815588961508,-0.038989820359281335,-0.0730529940119764,0.01793897977530354,-0.08084020676856375,0.133,0.99939,0.3673,0.1487,0.125,0.115,17.7507,1.474
4196300455422056960,296.33661,-8.028476,-1.8983,-5.1768,0.0263,-0.0213,0.03384346317976339,-0.17208982035928133,-0.20545299401197603,-0.004426659949020533,-0.26796687052968043,0.1226,0.97932,0.2786,0.4112,0.3025,0.3404,19.3769,1.2703
4196300459716790784,296.336081,-8.023801,-1.3775,-4.9615,0.0258,-0.0166,0.030678983033992507,0.3487101796407188,0.009847005988024016,0.2879255262647408,0.1969635606836011,0.5038,0.96618,0.3119,0.4066,0.3056,0.3414,19.3605,1.4451
4196300700239885696,296.296364,-8.020562,-1.7441,-4.9772,-0.0135,-0.0133,0.01895098942008042,-0.017889820359281217,-0.0058529940119758095,0.016851753126471823,-0.008385799184098344,0.0156,0.99992,0.2188,0.0974,0.0743,0.0858,17.2733,1.503
4196300700234996736,296.300892,-8.022394,-1.9273,-5.1476,-0.009,-0.0152,0.017664653973401234,-0.20108982035928125,-0.1762529940119757,0.25411501968703765,-0.08323334980505127,0.1797,0.99501,0.235,0.3518,0.275,0.3288,19.3114,0.9318
4196300695940243328,296.299696,-8.020722,-1.6516,-4.9562,-0.0102,-0.0135,0.01692010638264429,0.07461017964071881,0.015147005988024098,-0.05706278621061287,0.050397907955623114,0.256,0.99803,0.2514,0.2222,0.1747,0.206,18.6175,1.4009
4196300700235004800,296.299174,-8.020007,-1.3225,-5.2268,-0.0107,-0.0128,0.016683225107874077,0.40371017964071876,-0.25545299401197585,-0.06293151306259555,0.47357973558723593,-0.2317,0.98552,0.3738,0.6485,0.5182,0.5579,19.8972,
4196300700239885056,296.29908,-8.019577,-1.9162,-5.0248,-0.0108,-0.0124,0.016443843832875574,-0.18998982035928114,-0.053452994011975896,0.1650895747502371,-0.1081609297194792,0.138,0.99954,0.1998,0.1458,0.1097,0.1384,17.9247,1.3231
4196300700235006848,296.30107,-8.017612,-0.6319,-4.9176,-0.0088,-0.0104,0.013623509092741121,1.0943101796407189,0.053747005988023844,-0.7478908975472863,0.8006639215575367,0.0755,0.97729,0.3199,0.9185,0.6914,0.729,20.2682,1.0918
4196300695940237312,296.306985,-8.022293,-1.7814,-4.8361,-0.003,-0.0151,0.015395129099815955,-0.05518982035928133,0.13524700598802397,-0.12189961624704745,-0.08048697073959798,-0.1077,0.999,0.202,0.2823,0.2065,0.2414,18.8576,1.4529
4196300700234995712,296.304655,-8.019692,-1.6639,-4.5313,-0.0053,-0.0125,0.013577186748365807,0.06231017964071883,0.44004700598802415,-0.4294580044461663,-0.11441043826067367,0.1291,0.99369,0.2438,0.3348,0.2456,0.2818,18.9273,1.3518
4196300700234993664,296.305792,-8.020638,-2.8617,-5.4355,-0.0042,-0.0134,0.014042791745233568,-1.1354898203592811,-0.4641529940119762,0.7825158675445906,-0.9446925695858789,0.0018,0.97658,0.3702,0.7603,0.6205,0.6209,20.191,1.2068
4196300700234999936,296.304497,-8.018111,-1.8506,-5.0781,-0.0054,-0.0109,0.012164292005702593,-0.12438982035928126,-0.10675299401197602,0.15087706409960128,-0.06407137167425135,0.7794,0.98211,0.0519,0.8824,0.5884,0.6785,20.2107,1.1935
4196300700234999680,296.305936,-8.017056,-1.7632,-4.6574,-0.004,-0.0098,0.010584894897919393,-0.036989820359281333,0.31394700598802405,-0.27668875369005236,-0.15288656893429808,-0.1156,0.99767,0.1791,0.3227,0.2361,0.2788,18.9222,0.9763
4196300700239883520,296.305973,-8.016677,-1.6452,-4.1092,-0.004,-0.0095,0.01030776406404415,0.08101017964071877,0.8621470059880236,-0.8260217465734797,-0.2599003334496376,0.1019,0.97967,0.3481,0.731,0.5483,0.609,20.0233,
4196300700235012992,296.30047,-8.015905,-2.168,-5.7918,-0.0094,-0.0087,0.012808200498118384,-0.4417898203592814,-0.8204529940119762,0.8815262816146682,0.30204763792971284,0.1885,0.97999,0.2904,0.8262,0.6371,0.7098,20.1937,1.056
4196300700235021952,296.300041,-8.012803,-1.7894,-4.9119,-0.0099,-0.0056,0.011374093370462544,-0.06318982035928133,0.05944700598802388,0.025731808109119597,-0.0828539315265959,0.2091,0.9955,0.2142,0.4648,0.3359,0.399,19.519,
4196300700235020416,296.300527,-8.012943,-1.5315,-5.1798,-0.0094,-0.0057,0.01099317970379817,0.19471017964071868,-0.20845299401197614,-0.05840836228053716,0.27920094552845526,0.038,0.99823,0.0492,0.2833,0.1966,0.2285,18.6598,
4196300695940256640,296.300966,-8.012683,-1.699,-4.7743,-0.0089,-0.0055,0.010462313319720452,0.0272101796407187,0.19704700598802383,-0.12673383899116067,-0.15331813493350044,0.1363,0.99941,0.2147,0.1489,0.1094,0.1251,17.8312,1.3969
4196300700241211520,296.298921,-8.011722,-2.2466,-4.9271,-0.011,-0.0045,0.011884864324004712,-0.5203898203592812,0.04424700598802378,0.464891844482094,-0.23798936028004633,0.2844,0.98671,0.289,0.7239,0.5331,0.7089,20.0045,0.936
4196300700235027840,296.299395,-8.011503,-1.5534,-5.9295,-0.0105,-0.0043,0.011346365056704284,0.17281017964071888,-0.958152994011976,0.20319732147712413,0.9521719207507086,0.2164,0.97228,0.1932,0.8906,0.5627,0.7899,20.0701,1.3226
4196300695940256768,296.300385,-8.011246,-0.818,-5.5618,-0.0095,-0.004,0.01030776406404415,0.9082101796407188,-0.5904529940119758,-0.6079092120857535,0.8966196843712564,0.5253,0.97437,0.2468,0.915,0.6995,0.7446,20.3045,0.7034
4196300700235006080,296.303886,-8.015781,-3.2104,-6.0513,-0.0061,-0.0086,0.010543718509140881,-1.4841898203592812,-1.0799529940119763,1.7395336983620857,-0.5857818744176639,0.7233,0.95151,0.1427,1.0571,0.7269,0.8295,20.3547,1.3257
4196300700235003904,296.304314,-8.01625,-0.9461,-5.7229,-0.0056,-0.009,0.0106,0.7801101796407187,-0.7515529940119761,0.22597735284148665,1.0594045644559937,1.5519,0.95799,0.3023,0.9174,0.6622,0.6791,20.296,0.8672
4196300700235003520,296.305566,-8.015171,-0.6335,-5.2769,-0.0044,-0.0079,0.00904267659490264,1.0927101796407188,-0.30555299401197633,-0.26475083042050623,1.1033064699492101,-0.212,0.9805,0.4497,0.8692,0.6446,0.6942,20.1422,1.071
4196300700235006720,296.30604,-8.013929,-0.7462,-4.6296,-0.0039,-0.0067,0.007752418977325723,0.9800101796407188,0.3417470059880241,-0.7883661420511711,0.6750479941223181,-1.3343,0.98848,0.3198,0.8667,0.6697,0.7274,20.1706,1.3641
4196300700235017472,296.302857,-8.012362,-0.6659,-4.0319,-0.0071,-0.0051,0.008741853350405736,1.0603101796407186,0.9394470059880238,-1.40924144025091,-0.14441924106273277,0.0648,0.97415,0.3113,1.0066,0.7429,0.8663,20.298,1.1393
4196300695940287872,296.303469,-8.012356,-1.6189,-4.8844,-0.0065,-0.0051,0.00826196102629394,0.10731017964071876,0.08694700598802374,-0.13809625760427802,-0.002163363237566144,-0.0276,0.99989,0.1652,0.1167,0.0843,0.1012,17.4966,1.4824
4196300700239887872,296.302656,-8.012016,-2.7245,-5.0629,-0.0073,-0.0048,0.008736704184073076,-0.9982898203592812,-0.09155299401197592,0.8844261974631608,-0.4719690852019622,-1.2692,0.9722,0.3925,1.4085,1.0718,1.2384,20.5438,
4196300700235024512,296.30153,-8.010964,-1.6314,-4.298,-0.0084,-0.0037,0.009178779875342909,0.0948101796407188,0.673347005988024,-0.3581946049245351,-0.5779980844600592,0.1217,0.98757,0.4344,0.7942,0.6361,0.6487,20.1811,1.0413
4196300734599624192,296.306442,-8.012475,-1.7601,-4.9285,-0.0035,-0.0053,0.006351377803280167,-0.03388982035928123,0.04284700598802438,-0.017078933711520538,-0.05189119259951188,0.1497,0.99996,0.129,0.0655,0.0471,0.0561,16.315,1.4054
4196300734594747008,296.306964,-8.012096,-1.2168,-5.1073,-0.003,-0.0049,0.00574543296888929,0.5094101796407187,-0.13595299401197636,-0.15004280320237134,0.5054395165690789,-0.9645,0.99211,-0.269,0.9514,0.591,0.6945,20.0352,
4196300700235016064,296.304639,-8.011761,-1.7392,-5.4278,-0.0053,-0.0045,0.006952697318307478,-0.012989820359281312,-0.45645299401197637,0.30533250963884423,0.33954400264635637,0.7639,0.98609,0.4008,1.003,0.7898,0.7499,20.2749,1.2538
4196300734599788160,296.306346,-8.010685,-1.7066,-4.8733,-0.0036,-0.0035,0.005020956084253277,0.019610179640718872,0.09804700598802363,-0.08240684856063737,-0.05662937258226496,0.0591,0.99995,0.1546,0.0726,0.0545,0.0614,16.6298,1.4267
4196300695945938688,296.308117,-8.019411,-1.4419,-4.9101,-0.0019,-0.0122,0.012347064428438042,0.2843101796407188,0.06124700598802413,-0.10426792715247232,0.27149893804057795,0.1198,0.99813,0.2138,0.267,0.1923,0.2264,18.6369,1.2869
4196300695940287616,296.308671,-8.017169,-1.1678,-4.5609,-0.0013,-0.0099,0.009984988733093295,0.5584101796407188,0.41044700598802386,-0.47965588353054195,0.5002188589462095,-0.1646,0.96035,0.25,0.1573,0.121,0.1289,17.9097,0.7434
4196300528441188224,296.312689,-8.018314,-2.2012,-5.097,0.0027,-0.0111,0.011423659658795863,-0.4749898203592813,-0.12565299401197638,0.009828349400835806,-0.49123050383416866,-0.0964,0.99622,0.2547,0.485,0.3745,0.4087,19.7632,0.7634
4196300734599619968,296.311266,-8.017051,-2.7513,-4.5262,0.0013,-0.0098,0.009885848471426213,-1.0250898203592813,0.4451470059880238,-0.5760818043702103,-0.9576506416318469,-0.2513,0.97643,0.3252,0.8319,0.6211,0.6542,20.1024,1.1696
4196300494076551936,296.312911,-8.021178,-1.7062,-4.7043,0.0029,-0.014,0.014297202523570827,0.020010179640718828,0.2670470059880241,-0.2574369745973907,0.07376120122777312,-0.0367,0.99848,0.1699,0.2541,0.1798,0.2173,18.7019,1.4019
4196300494076552192,296.313141,-8.020663,-0.7318,-5.373,0.0031,-0.0134,0.013753908535394585,0.9944101796407188,-0.4016529940119762,0.6154484490618187,0.8782937660710527,1.3903,0.96006,0.2266,1.0669,0.6991,0.8096,20.1211,
4196300494076550528,296.313701,-8.020908,-2.311,-5.7986,0.0037,-0.0137,0.014190842117365692,-0.5847898203592812,-0.8272529940119764,0.646166281521349,-0.7802536681890654,-0.2255,0.9716,0.1367,0.9412,0.6377,0.7723,20.1607,0.9652
4196300494076550656,296.314062,-8.020719,-1.3618,-4.8286,0.004,-0.0135,0.014080127840328723,0.36441017964071887,0.14274700598802426,-0.03334088067942514,0.389948550990828,-0.7363,0.98428,0.1042,0.9122,0.5939,0.8012,20.1732,1.2563
4196300494076553728,296.313418,-8.019424,-2.0881,-5.0166,0.0034,-0.0122,0.012664912159190052,-0.3618898203592811,-0.045252994011976355,-0.053560486938175916,-0.3607538631611118,-0.1153,0.9986,0.1733,0.3173,0.2324,0.2728,19.1129,0.5951
4196300524141596160,296.315066,-8.019492,-1.752,-5.0209,0.005,-0.0123,0.013277424449041312,-0.025789820359281235,-0.049552994011976104,0.03619321852632329,-0.04255190926880655,0.3104,0.99911,0.1991,0.1449,0.1065,0.125,17.8931,1.4307
4196300528441186816,296.315759,-8.019053,-1.3013,-5.0066,0.0057,-0.0118,0.013104579352272244,0.42491017964071887,-0.03525299401197568,0.21656348342087955,0.36727604332127456,-0.6183,0.99573,0.0396,0.4551,0.3338,0.4546,19.5087,
4196300528436287360,296.31733,-8.019525,-2.5963,-5.2284,0.0073,-0.0123,0.01430314650697531,-0.8700898203592811,-0.2570529940119757,-0.22302112760432186,-0.8794282880743964,-0.5373,0.96675,0.2606,1.2416,0.8924,0.8905,20.5212,0.9449
4196300528436286336,296.318061,-8.019425,-0.8867,-5.4351,0.008,-0.0122,0.014589036979869508,0.8395101796407187,-0.4637529940119762,0.8481620809616002,0.44773347607069985,-0.073,0.97334,0.3429,0.7727,0.5938,0.641,20.1062,0.869
4196300528436286208,296.317977,-8.019036,-2.6375,-5.0045,0.0079,-0.0118,0.014200352108310554,-0.9112898203592814,-0.033152994011976133,-0.4794236227081108,-0.7756940425785417,-0.6409,0.98485,0.305,0.6916,0.5149,0.5856,20.032,1.1594
4196300734594729600,296.312754,-8.016291,-2.4621,-5.7517,0.0027,-0.0091,0.00949210198006743,-0.7358898203592812,-0.7803529940119756,0.5387963320746568,-0.9274605843456453,0.585,0.98107,0.3296,0.8805,0.649,0.7038,20.2263,1.4122
4196300528436294528,296.315065,-8.016981,-1.0732,-3.9363,0.005,-0.0098,0.011001818031580053,0.6530101796407188,1.035047005988024,-0.6252066468228235,1.052074735029664,-1.0483,0.9788,0.3212,0.7895,0.6008,0.6887,20.2032,0.9757
4196300528436817536,296.317899,-8.018229,-1.5236,-4.3414,0.0078,-0.011,0.013484806264830057,0.2026101796407187,0.6299470059880239,-0.39667293393911196,0.5296552640420529,0.1425,0.96526,0.1738,0.2998,0.219,0.2493,18.9716,1.391
4196300528436294016,296.316185,-8.016482,-1.1939,-4.6672,0.0061,-0.0093,0.011122050170719424,0.5323101796407188,0.3041470059880238,0.037630197103551824,0.611917884087858,0.3022,0.98988,0.2955,0.7292,0.5439,0.6343,20.1637,0.848
4196300528436818560,296.318289,-8.016174,-0.4598,-3.7801,0.0082,-0.009,0.012175385004179539,1.2664101796407188,1.191247005988024,-0.02765083656268395,1.7384187077946591,0.1308,0.95999,0.4202,1.2073,0.9608,0.8447,20.3909,1.1692
4196300700235519744,296.307854,-8.015573,-2.3373,-5.189,-0.0021,-0.0084,0.008658521813797086,-0.6110898203592812,-0.21765299401197602,0.3593654713090741,-0.540055601192991,-2.9973,0.97759,0.0981,1.9261,1.2631,1.1535,20.5971,1.7315
4196300734594735488,296.309193,-8.015298,-2.2494,-4.6415,-0.0008,-0.0081,0.008139410298049852,-0.5231898203592813,0.3298470059880243,-0.2768270439389725,-0.5530763267676994,-0.3783,0.98628,0.4003,0.8889,0.6658,0.69,20.1871,0.9952
4196300734594737664,296.308978,-8.014817,-2.0951,-5.6966,-0.001,-0.0076,0.00766550715869472,-0.3688898203592812,-0.7252529940119761,0.7671785379757812,-0.27112487115235506,1.0519,0.96357,0.5287,1.7727,1.4327,1.7175,20.6582,
