Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
3.867,4.329,4.369,3.258,10.08814,-0.00000
3.798,4.275,4.316,3.174,10.08814,-0.00000
3.762,4.245,4.286,3.133,10.08814,-0.00000
3.706,4.193,4.234,3.074,10.08814,-0.00000
3.605,4.097,4.139,2.968,10.08814,-0.00000
3.480,3.976,4.018,2.839,10.08814,-0.00000
3.366,3.866,3.908,2.724,10.08814,-0.00000
3.263,3.765,3.806,2.619,10.08814,-0.00000
3.156,3.660,3.702,2.510,10.08814,-0.00000
3.048,3.554,3.596,2.399,10.08814,-0.00000
2.938,3.447,3.490,2.287,10.08814,-0.00000
2.837,3.349,3.392,2.183,10.08814,-0.00000
2.725,3.240,3.283,2.068,10.08814,-0.00000
2.621,3.140,3.182,1.962,10.08814,-0.00000
2.518,3.040,3.083,1.855,10.08814,-0.00000
2.420,2.945,2.989,1.754,10.08814,-0.00000
2.321,2.851,2.894,1.652,10.08814,-0.00000
2.221,2.756,2.799,1.549,10.08814,-0.00000
2.121,2.660,2.703,1.445,10.08814,-0.00000
2.026,2.569,2.613,1.347,10.08814,-0.00000
1.932,2.479,2.523,1.249,10.08814,-0.00000
1.809,2.363,2.407,1.121,10.08814,-0.00000
1.717,2.276,2.320,1.025,10.08814,-0.00000
1.597,2.163,2.208,0.900,10.08814,-0.00000
1.480,2.053,2.098,0.778,10.08814,-0.00000
1.366,1.946,1.991,0.658,10.08814,-0.00000
1.261,1.847,1.893,0.547,10.08814,-0.00000
1.187,1.778,1.824,0.471,10.08814,-0.00000
1.236,1.822,1.868,0.522,10.08814,-0.00000
1.320,1.899,1.944,0.612,10.08814,-0.00000
1.339,1.916,1.962,0.632,10.08814,-0.00000
1.228,1.813,1.859,0.516,10.08814,-0.00000
1.118,1.711,1.757,0.399,10.08814,-0.00000
1.006,1.609,1.656,0.280,10.08814,-0.00000
0.895,1.509,1.556,0.162,10.08814,-0.00000
0.789,1.413,1.460,0.048,10.08814,-0.00000
0.682,1.317,1.365,-0.066,10.08814,-0.00000
0.577,1.223,1.271,-0.179,10.08814,-0.00000
0.474,1.132,1.180,-0.290,10.08814,-0.00000
0.375,1.044,1.093,-0.397,10.08814,-0.00000
0.275,0.957,1.006,-0.505,10.08814,-0.00000
0.177,0.870,0.919,-0.611,10.08814,-0.00000
0.082,0.786,0.836,-0.712,10.08814,-0.00000
-0.013,0.701,0.751,-0.815,10.08814,-0.00000
-0.106,0.618,0.668,-0.914,10.08814,-0.00000
-0.197,0.538,0.588,-1.013,10.08814,-0.00000
-0.288,0.458,0.508,-1.111,10.08814,-0.00000
-0.374,0.380,0.431,-1.204,10.08814,-0.00000
-0.462,0.303,0.354,-1.300,10.08814,-0.00000
-0.546,0.230,0.280,-1.391,10.08814,-0.00000
-0.628,0.163,0.214,-1.482,10.08814,-0.00000
-0.708,0.101,0.151,-1.573,10.08814,-0.00000
-0.783,0.044,0.095,-1.660,10.08814,-0.00000
-0.857,-0.011,0.040,-1.745,10.08814,-0.00000
-0.930,-0.063,-0.012,-1.831,10.08814,-0.00000
-0.996,-0.105,-0.054,-1.909,10.08814,-0.00000
-1.061,-0.148,-0.097,-1.988,10.08814,-0.00000
-1.125,-0.185,-0.134,-2.066,10.08814,-0.00000
-1.194,-0.215,-0.164,-2.155,10.08814,-0.00000
-1.260,-0.239,-0.188,-2.241,10.08814,-0.00000
-1.314,-0.239,-0.189,-2.318,10.08814,-0.00000
-1.365,-0.235,-0.185,-2.394,10.08814,-0.00000
-1.411,-0.217,-0.167,-2.464,10.08814,-0.00000
-1.448,-0.182,-0.132,-2.528,10.08814,-0.00000
-1.480,-0.138,-0.089,-2.587,10.08814,-0.00000
-1.501,-0.068,-0.020,-2.637,10.08814,-0.00000
-1.519,0.004,0.052,-2.684,10.08814,-0.00000
-1.524,0.105,0.152,-2.718,10.08814,-0.00000
-1.524,0.214,0.260,-2.748,10.08814,-0.00000
-1.513,0.342,0.387,-2.765,10.08814,-0.00000
-1.490,0.487,0.530,-2.771,10.08814,-0.00000
-1.457,0.650,0.691,-2.767,10.08814,-0.00000
-1.401,0.845,0.884,-2.739,10.08814,-0.00000
-1.342,1.045,1.082,-2.710,10.08814,-0.00000
-1.297,1.202,1.237,-2.688,10.08814,-0.00000
-1.242,1.374,1.406,-2.657,10.08814,-0.00000
-1.188,1.530,1.559,-2.624,10.08814,-0.00000
-1.130,1.691,1.718,-2.589,10.08814,-0.00000
-1.100,1.775,1.800,-2.571,10.08814,-0.00000
0.684,1.239,1.284,-0.004,10.08814,-0.00000
0.666,1.223,1.268,-0.023,10.08814,-0.00000
0.659,1.216,1.260,-0.031,10.08814,-0.00000
0.659,1.215,1.260,-0.030,10.08814,-0.00000
0.663,1.217,1.262,-0.025,10.08814,-0.00000
0.668,1.221,1.265,-0.019,10.08814,-0.00000
0.674,1.225,1.269,-0.012,10.08814,-0.00000
0.679,1.228,1.273,-0.005,10.08814,-0.00000
0.685,1.233,1.277,0.002,10.08814,-0.00000
0.690,1.236,1.281,0.009,10.08814,-0.00000
0.695,1.239,1.284,0.015,10.08814,-0.00000
0.699,1.242,1.286,0.020,10.08814,-0.00000
0.702,1.245,1.289,0.024,10.08814,-0.00000
0.705,1.247,1.291,0.028,10.08814,-0.00000
0.706,1.247,1.291,0.029,10.08814,-0.00000
0.707,1.248,1.292,0.030,10.08814,-0.00000
0.709,1.249,1.292,0.033,10.08814,-0.00000
0.710,1.249,1.293,0.034,10.08814,-0.00000
0.710,1.249,1.293,0.035,10.08814,-0.00000
0.710,1.249,1.293,0.035,10.08814,-0.00000
0.709,1.247,1.291,0.034,10.08814,-0.00000
0.708,1.246,1.290,0.033,10.08814,-0.00000
0.705,1.243,1.287,0.030,10.08814,-0.00000
0.705,1.243,1.287,0.030,10.08814,-0.00000
0.702,1.241,1.285,0.027,10.08814,-0.00000
0.698,1.237,1.281,0.022,10.08814,-0.00000
0.692,1.232,1.276,0.016,10.08814,-0.00000
0.685,1.226,1.270,0.008,10.08814,-0.00000
0.677,1.219,1.263,-0.001,10.08814,-0.00000
0.666,1.209,1.253,-0.013,10.08814,-0.00000
0.653,1.198,1.242,-0.027,10.08814,-0.00000
0.639,1.186,1.230,-0.043,10.08814,-0.00000
0.623,1.172,1.216,-0.061,10.08814,-0.00000
0.613,1.164,1.208,-0.071,10.08814,-0.00000
0.580,1.136,1.180,-0.108,10.08814,-0.00000
0.523,1.086,1.132,-0.172,10.08814,-0.00000
0.444,1.018,1.064,-0.260,10.08814,-0.00000
0.364,0.950,0.997,-0.349,10.08814,-0.00000
0.283,0.882,0.929,-0.439,10.08814,-0.00000
0.201,0.813,0.860,-0.530,10.08814,-0.00000
0.121,0.746,0.793,-0.619,10.08814,-0.00000
0.043,0.679,0.727,-0.706,10.08814,-0.00000
-0.034,0.613,0.662,-0.790,10.08814,-0.00000
-0.090,0.565,0.614,-0.852,10.08814,-0.00000
-0.091,0.564,0.613,-0.854,10.08814,-0.00000
-0.107,0.551,0.600,-0.871,10.08814,-0.00000
-0.189,0.481,0.530,-0.961,10.08814,-0.00000
-0.273,0.408,0.458,-1.053,10.08814,-0.00000
-0.375,0.321,0.371,-1.165,10.08814,-0.00000
-0.378,0.318,0.367,-1.169,10.08814,-0.00000
-0.271,0.409,0.459,-1.051,10.08814,-0.00000
-0.225,0.449,0.498,-1.001,10.08814,-0.00000
-0.305,0.381,0.430,-1.089,10.08814,-0.00000
-0.389,0.310,0.360,-1.181,10.08814,-0.00000
-0.471,0.239,0.289,-1.271,10.08814,-0.00000
-0.552,0.169,0.219,-1.361,10.08814,-0.00000
-0.633,0.101,0.151,-1.450,10.08814,-0.00000
-0.713,0.037,0.088,-1.541,10.08814,-0.00000
-0.791,-0.023,0.028,-1.631,10.08814,-0.00000
-0.868,-0.082,-0.031,-1.719,10.08814,-0.00000
-0.943,-0.139,-0.087,-1.806,10.08814,-0.00000
-1.014,-0.188,-0.136,-1.889,10.08814,-0.00000
-1.084,-0.235,-0.184,-1.972,10.08814,-0.00000
-1.151,-0.279,-0.228,-2.054,10.08814,-0.00000
-1.162,-0.242,-0.191,-2.092,10.08814,-0.00000
-1.198,-0.224,-0.173,-2.155,10.08814,-0.00000
-1.249,-0.234,-0.183,-2.227,10.08814,-0.00000
-1.294,-0.225,-0.174,-2.296,10.08814,-0.00000
-1.336,-0.205,-0.154,-2.365,10.08814,-0.00000
-1.367,-0.166,-0.116,-2.424,10.08814,-0.00000
-1.391,-0.112,-0.062,-2.475,10.08814,-0.00000
-1.408,-0.044,0.006,-2.523,10.08814,-0.00000
-1.416,0.048,0.096,-2.561,10.08814,-0.00000
-1.413,0.162,0.210,-2.592,10.08814,-0.00000
-1.397,0.293,0.339,-2.608,10.08814,-0.00000
-1.372,0.455,0.500,-2.618,10.08814,-0.00000
-1.321,0.668,0.711,-2.604,10.08814,-0.00000
-1.255,0.892,0.933,-2.573,10.08814,-0.00000
-1.164,1.159,1.196,-2.517,10.08814,-0.00000
-1.089,1.363,1.398,-2.470,10.08814,-0.00000
-1.116,1.277,1.314,-2.483,10.08814,-0.00000
-1.130,1.232,1.269,-2.492,10.08814,-0.00000
-1.143,1.195,1.232,-2.499,10.08814,-0.00000
-1.114,1.281,1.318,-2.482,10.08814,-0.00000
-1.087,1.364,1.399,-2.467,10.08814,-0.00000
-1.040,1.499,1.533,-2.439,10.08814,-0.00000
-0.962,1.710,1.740,-2.388,10.08814,-0.00000
-0.902,1.858,1.886,-2.348,10.08814,-0.00000
-0.820,2.057,2.083,-2.292,10.08814,-0.00000
-0.786,2.138,2.162,-2.274,10.08814,-0.00000
-0.762,2.202,2.225,-2.264,10.08814,-0.00000
-0.756,2.235,2.258,-2.266,10.08814,-0.00000
35.591,35.402,35.339,35.948,10.08814,-0.00000
