Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.211,0.613,0.638,-0.358,10.03141,-1.80000
0.105,0.512,0.537,-0.467,10.03141,-1.80000
-0.005,0.406,0.431,-0.581,10.03141,-1.80000
-0.109,0.306,0.332,-0.689,10.03141,-1.80000
-0.212,0.207,0.233,-0.797,10.03141,-1.80000
-0.317,0.106,0.133,-0.905,10.03141,-1.80000
-0.415,0.013,0.040,-1.007,10.03141,-1.80000
-0.512,-0.079,-0.052,-1.108,10.03141,-1.80000
-0.603,-0.166,-0.138,-1.203,10.03141,-1.80000
-0.663,-0.224,-0.196,-1.266,10.03141,-1.80000
-0.633,-0.195,-0.167,-1.233,10.03141,-1.80000
-0.629,-0.192,-0.164,-1.229,10.03141,-1.80000
-0.693,-0.252,-0.224,-1.296,10.03141,-1.80000
-0.794,-0.348,-0.319,-1.401,10.03141,-1.80000
-0.893,-0.442,-0.413,-1.505,10.03141,-1.80000
-0.990,-0.533,-0.503,-1.607,10.03141,-1.80000
-1.080,-0.619,-0.588,-1.702,10.03141,-1.80000
-1.175,-0.707,-0.676,-1.801,10.03141,-1.80000
-1.264,-0.789,-0.758,-1.896,10.03141,-1.80000
-1.357,-0.875,-0.843,-1.994,10.03141,-1.80000
-1.444,-0.955,-0.921,-2.087,10.03141,-1.80000
-1.551,-1.052,-1.017,-2.202,10.03141,-1.80000
-1.654,-1.144,-1.108,-2.313,10.03141,-1.80000
-1.740,-1.220,-1.183,-2.406,10.03141,-1.80000
-1.837,-1.306,-1.268,-2.513,10.03141,-1.80000
-1.920,-1.377,-1.338,-2.603,10.03141,-1.80000
-2.011,-1.456,-1.416,-2.704,10.03141,-1.80000
-2.104,-1.536,-1.494,-2.807,10.03141,-1.80000
-2.197,-1.613,-1.570,-2.910,10.03141,-1.80000
-2.281,-1.683,-1.639,-3.006,10.03141,-1.80000
-2.368,-1.754,-1.710,-3.103,10.03141,-1.80000
-2.448,-1.821,-1.776,-3.191,10.03141,-1.80000
-2.529,-1.889,-1.843,-3.281,10.03141,-1.80000
-2.609,-1.954,-1.908,-3.371,10.03141,-1.80000
-2.683,-2.015,-1.968,-3.453,10.03141,-1.80000
-2.757,-2.076,-2.028,-3.536,10.03141,-1.80000
-2.830,-2.136,-2.088,-3.619,10.03141,-1.80000
-2.900,-2.193,-2.145,-3.697,10.03141,-1.80000
-2.972,-2.250,-2.201,-3.778,10.03141,-1.80000
-3.038,-2.302,-2.253,-3.853,10.03141,-1.80000
-3.102,-2.353,-2.303,-3.926,10.03141,-1.80000
-3.154,-2.394,-2.344,-3.984,10.03141,-1.80000
0.399,0.600,0.612,0.060,10.03141,-1.80000
0.351,0.568,0.580,-0.010,10.03141,-1.80000
0.345,0.561,0.574,-0.016,10.03141,-1.80000
0.343,0.558,0.570,-0.016,10.03141,-1.80000
0.341,0.554,0.567,-0.015,10.03141,-1.80000
0.340,0.551,0.563,-0.013,10.03141,-1.80000
0.339,0.548,0.560,-0.010,10.03141,-1.80000
0.339,0.545,0.557,-0.006,10.03141,-1.80000
0.340,0.542,0.554,-0.002,10.03141,-1.80000
0.340,0.540,0.552,0.002,10.03141,-1.80000
0.340,0.538,0.550,0.005,10.03141,-1.80000
0.340,0.536,0.548,0.008,10.03141,-1.80000
0.340,0.535,0.547,0.009,10.03141,-1.80000
0.339,0.534,0.545,0.009,10.03141,-1.80000
0.338,0.533,0.545,0.008,10.03141,-1.80000
0.338,0.533,0.544,0.008,10.03141,-1.80000
0.338,0.533,0.544,0.007,10.03141,-1.80000
0.336,0.532,0.544,0.004,10.03141,-1.80000
0.334,0.532,0.544,-0.002,10.03141,-1.80000
0.331,0.532,0.544,-0.009,10.03141,-1.80000
0.327,0.533,0.545,-0.018,10.03141,-1.80000
0.324,0.534,0.547,-0.029,10.03141,-1.80000
0.319,0.536,0.549,-0.041,10.03141,-1.80000
0.314,0.538,0.551,-0.056,10.03141,-1.80000
0.312,0.539,0.552,-0.063,10.03141,-1.80000
0.311,0.540,0.553,-0.066,10.03141,-1.80000
0.304,0.542,0.556,-0.084,10.03141,-1.80000
0.298,0.544,0.558,-0.101,10.03141,-1.80000
0.290,0.545,0.559,-0.121,10.03141,-1.80000
0.281,0.544,0.559,-0.140,10.03141,-1.80000
0.271,0.542,0.557,-0.159,10.03141,-1.80000
0.260,0.537,0.553,-0.178,10.03141,-1.80000
0.248,0.531,0.547,-0.196,10.03141,-1.80000
0.235,0.523,0.540,-0.215,10.03141,-1.80000
0.220,0.513,0.530,-0.235,10.03141,-1.80000
0.212,0.507,0.524,-0.246,10.03141,-1.80000
0.223,0.514,0.531,-0.230,10.03141,-1.80000
0.188,0.490,0.507,-0.277,10.03141,-1.80000
0.143,0.455,0.473,-0.335,10.03141,-1.80000
0.072,0.397,0.416,-0.420,10.03141,-1.80000
-0.009,0.329,0.349,-0.515,10.03141,-1.80000
-0.092,0.258,0.279,-0.610,10.03141,-1.80000
-0.177,0.185,0.206,-0.706,10.03141,-1.80000
-0.262,0.109,0.132,-0.800,10.03141,-1.80000
-0.317,0.060,0.082,-0.860,10.03141,-1.80000
-0.370,0.010,0.033,-0.918,10.03141,-1.80000
-0.477,-0.087,-0.063,-1.032,10.03141,-1.80000
-0.556,-0.161,-0.137,-1.118,10.03141,-1.80000
-0.609,-0.210,-0.186,-1.174,10.03141,-1.80000
-0.618,-0.219,-0.194,-1.184,10.03141,-1.80000
-0.585,-0.189,-0.164,-1.148,10.03141,-1.80000
-0.547,-0.153,-0.129,-1.107,10.03141,-1.80000
-0.635,-0.234,-0.209,-1.202,10.03141,-1.80000
-0.732,-0.323,-0.297,-1.306,10.03141,-1.80000
-0.829,-0.413,-0.386,-1.410,10.03141,-1.80000
-0.950,-0.525,-0.498,-1.539,10.03141,-1.80000
-1.058,-0.625,-0.597,-1.654,10.03141,-1.80000
-1.158,-0.718,-0.689,-1.760,10.03141,-1.80000
-1.257,-0.810,-0.780,-1.865,10.03141,-1.80000
-1.354,-0.899,-0.869,-1.969,10.03141,-1.80000
-1.450,-0.988,-0.957,-2.071,10.03141,-1.80000
-1.545,-1.076,-1.044,-2.172,10.03141,-1.80000
-1.641,-1.162,-1.129,-2.276,10.03141,-1.80000
-1.736,-1.246,-1.213,-2.380,10.03141,-1.80000
-1.829,-1.328,-1.293,-2.482,10.03141,-1.80000
-1.921,-1.408,-1.372,-2.583,10.03141,-1.80000
-2.012,-1.486,-1.448,-2.684,10.03141,-1.80000
-2.104,-1.564,-1.525,-2.786,10.03141,-1.80000
-2.195,-1.639,-1.599,-2.887,10.03141,-1.80000
-2.289,-1.717,-1.675,-2.994,10.03141,-1.80000
-2.386,-1.795,-1.752,-3.105,10.03141,-1.80000
-2.474,-1.862,-1.818,-3.206,10.03141,-1.80000
-2.553,-1.925,-1.880,-3.296,10.03141,-1.80000
-2.634,-1.991,-1.945,-3.388,10.03141,-1.80000
-2.714,-2.055,-2.008,-3.479,10.03141,-1.80000
-2.819,-2.139,-2.092,-3.597,10.03141,-1.80000
-2.851,-2.164,-2.117,-3.634,10.03141,-1.80000
-2.892,-2.197,-2.149,-3.682,10.03141,-1.80000
-2.963,-2.253,-2.204,-3.762,10.03141,-1.80000
-3.075,-2.339,-2.289,-3.890,10.03141,-1.80000
-3.100,-2.357,-2.308,-3.918,10.03141,-1.80000
-3.176,-2.400,-2.350,-4.016,10.03141,-1.80000
-2.775,-2.090,-2.042,-3.557,10.03141,-1.80000
-2.463,-1.843,-1.797,-3.202,10.03141,-1.80000
-2.007,-1.482,-1.445,-2.678,10.03141,-1.80000
-2.022,-1.493,-1.455,-2.695,10.03141,-1.80000
-2.225,-1.655,-1.614,-2.928,10.03141,-1.80000
-2.601,-1.946,-1.899,-3.363,10.03141,-1.80000
-2.923,-2.196,-2.147,-3.733,10.03141,-1.80000
-3.131,-2.349,-2.298,-3.975,10.03141,-1.80000
-3.242,-2.422,-2.371,-4.106,10.03141,-1.80000
-3.298,-2.455,-2.404,-4.175,10.03141,-1.80000
-3.332,-2.473,-2.421,-4.219,10.03141,-1.80000
30.055,30.048,30.039,30.050,10.03141,-1.80000
