Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
0.699,1.240,1.284,0.022,10.07004,-0.00000
0.701,1.241,1.285,0.024,10.07004,-0.00000
0.702,1.242,1.286,0.026,10.07004,-0.00000
0.703,1.242,1.286,0.027,10.07004,-0.00000
0.702,1.241,1.285,0.027,10.07004,-0.00000
0.701,1.240,1.284,0.026,10.07004,-0.00000
0.700,1.238,1.282,0.024,10.07004,-0.00000
0.697,1.236,1.280,0.022,10.07004,-0.00000
0.697,1.235,1.279,0.021,10.07004,-0.00000
0.694,1.233,1.277,0.019,10.07004,-0.00000
0.690,1.230,1.274,0.014,10.07004,-0.00000
0.685,1.225,1.269,0.008,10.07004,-0.00000
0.678,1.219,1.263,0.001,10.07004,-0.00000
0.670,1.212,1.256,-0.008,10.07004,-0.00000
0.659,1.202,1.247,-0.020,10.07004,-0.00000
0.646,1.191,1.235,-0.035,10.07004,-0.00000
0.631,1.179,1.223,-0.051,10.07004,-0.00000
0.615,1.165,1.209,-0.069,10.07004,-0.00000
0.602,1.154,1.198,-0.083,10.07004,-0.00000
0.569,1.126,1.170,-0.120,10.07004,-0.00000
0.536,1.097,1.142,-0.157,10.07004,-0.00000
0.523,1.086,1.131,-0.171,10.07004,-0.00000
0.441,1.016,1.062,-0.262,10.07004,-0.00000
0.362,0.948,0.994,-0.350,10.07004,-0.00000
0.278,0.877,0.924,-0.443,10.07004,-0.00000
0.198,0.809,0.856,-0.533,10.07004,-0.00000
0.117,0.741,0.789,-0.622,10.07004,-0.00000
0.038,0.674,0.722,-0.710,10.07004,-0.00000
-0.041,0.606,0.655,-0.797,10.07004,-0.00000
-0.095,0.559,0.608,-0.857,10.07004,-0.00000
-0.097,0.558,0.607,-0.859,10.07004,-0.00000
-0.118,0.540,0.589,-0.882,10.07004,-0.00000
-0.218,0.454,0.503,-0.993,10.07004,-0.00000
-0.309,0.376,0.425,-1.092,10.07004,-0.00000
-0.416,0.284,0.334,-1.209,10.07004,-0.00000
-0.353,0.338,0.387,-1.140,10.07004,-0.00000
-0.218,0.454,0.503,-0.993,10.07004,-0.00000
-0.290,0.393,0.442,-1.071,10.07004,-0.00000
-0.363,0.331,0.380,-1.152,10.07004,-0.00000
-0.441,0.264,0.313,-1.238,10.07004,-0.00000
-0.521,0.194,0.244,-1.325,10.07004,-0.00000
-0.600,0.127,0.177,-1.412,10.07004,-0.00000
-0.679,0.062,0.112,-1.501,10.07004,-0.00000
-0.759,-0.002,0.049,-1.593,10.07004,-0.00000
-0.837,-0.062,-0.011,-1.682,10.07004,-0.00000
-0.914,-0.120,-0.069,-1.770,10.07004,-0.00000
-0.988,-0.174,-0.123,-1.856,10.07004,-0.00000
-1.058,-0.222,-0.171,-1.940,10.07004,-0.00000
-1.127,-0.269,-0.218,-2.022,10.07004,-0.00000
-1.171,-0.271,-0.220,-2.090,10.07004,-0.00000
-1.196,-0.236,-0.185,-2.147,10.07004,-0.00000
-1.249,-0.247,-0.196,-2.220,10.07004,-0.00000
-1.298,-0.247,-0.196,-2.292,10.07004,-0.00000
-1.342,-0.227,-0.176,-2.364,10.07004,-0.00000
-1.380,-0.193,-0.143,-2.431,10.07004,-0.00000
-1.405,-0.138,-0.088,-2.485,10.07004,-0.00000
-1.425,-0.072,-0.022,-2.535,10.07004,-0.00000
-1.433,0.022,0.070,-2.576,10.07004,-0.00000
-1.433,0.128,0.175,-2.608,10.07004,-0.00000
-1.417,0.264,0.310,-2.624,10.07004,-0.00000
-1.399,0.403,0.449,-2.639,10.07004,-0.00000
-1.349,0.606,0.649,-2.625,10.07004,-0.00000
-1.291,0.819,0.861,-2.601,10.07004,-0.00000
-1.201,1.082,1.120,-2.547,10.07004,-0.00000
-1.106,1.346,1.381,-2.486,10.07004,-0.00000
-1.167,1.141,1.180,-2.517,10.07004,-0.00000
-0.942,1.775,1.804,-2.379,10.07004,-0.00000
-0.923,1.821,1.850,-2.366,10.07004,-0.00000
-0.903,1.871,1.899,-2.352,10.07004,-0.00000
-0.885,1.916,1.943,-2.340,10.07004,-0.00000
-0.849,2.001,2.027,-2.316,10.07004,-0.00000
-0.828,2.050,2.076,-2.302,10.07004,-0.00000
-0.810,2.092,2.116,-2.292,10.07004,-0.00000
-0.790,2.135,2.159,-2.280,10.07004,-0.00000
-0.776,2.167,2.191,-2.272,10.07004,-0.00000
-0.767,2.200,2.223,-2.271,10.07004,-0.00000
-0.756,2.231,2.254,-2.266,10.07004,-0.00000
-0.746,2.256,2.280,-2.261,10.07004,-0.00000
-1.116,1.206,1.244,-2.469,10.07004,-0.00000
-1.363,0.342,0.389,-2.576,10.07004,-0.00000
-1.423,-0.224,-0.174,-2.478,10.07004,-0.00000
-1.425,-0.154,-0.104,-2.507,10.07004,-0.00000
-1.366,0.346,0.392,-2.581,10.07004,-0.00000
-1.065,1.367,1.403,-2.441,10.07004,-0.00000
-0.788,2.088,2.113,-2.261,10.07004,-0.00000
-0.743,2.217,2.240,-2.244,10.07004,-0.00000
-0.736,2.261,2.285,-2.249,10.07004,-0.00000
-0.735,2.275,2.298,-2.252,10.07004,-0.00000
-0.738,2.277,2.300,-2.256,10.07004,-0.00000
-1.024,1.511,1.545,-2.422,10.07004,-0.00000
-1.388,0.312,0.359,-2.599,10.07004,-0.00000
-1.447,-0.252,-0.202,-2.500,10.07004,-0.00000
-1.449,-0.183,-0.133,-2.528,10.07004,-0.00000
-1.391,0.313,0.360,-2.604,10.07004,-0.00000
-1.093,1.333,1.369,-2.467,10.07004,-0.00000
-0.807,2.077,2.102,-2.279,10.07004,-0.00000
-0.756,2.211,2.235,-2.258,10.07004,-0.00000
-0.749,2.255,2.279,-2.263,10.07004,-0.00000
-0.749,2.269,2.293,-2.267,10.07004,-0.00000
-0.749,2.273,2.297,-2.268,10.07004,-0.00000
-1.050,1.484,1.518,-2.447,10.07004,-0.00000
-1.414,0.281,0.328,-2.624,10.07004,-0.00000
-1.472,-0.282,-0.232,-2.524,10.07004,-0.00000
-1.475,-0.213,-0.163,-2.552,10.07004,-0.00000
-1.418,0.280,0.326,-2.629,10.07004,-0.00000
-1.123,1.296,1.333,-2.495,10.07004,-0.00000
-0.830,2.055,2.081,-2.302,10.07004,-0.00000
-0.770,2.206,2.230,-2.273,10.07004,-0.00000
-0.761,2.254,2.278,-2.276,10.07004,-0.00000
-0.757,2.273,2.297,-2.277,10.07004,-0.00000
-0.757,2.278,2.302,-2.278,10.07004,-0.00000
-1.076,1.457,1.492,-2.472,10.07004,-0.00000
-1.443,0.249,0.296,-2.652,10.07004,-0.00000
-1.500,-0.314,-0.263,-2.550,10.07004,-0.00000
-1.502,-0.245,-0.195,-2.578,10.07004,-0.00000
-1.448,0.244,0.291,-2.657,10.07004,-0.00000
-1.155,1.255,1.292,-2.526,10.07004,-0.00000
-0.854,2.034,2.060,-2.326,10.07004,-0.00000
-0.782,2.206,2.230,-2.286,10.07004,-0.00000
-0.769,2.260,2.284,-2.286,10.07004,-0.00000
-0.765,2.279,2.303,-2.287,10.07004,-0.00000
-0.765,2.284,2.308,-2.288,10.07004,-0.00000
29.983,29.971,29.961,29.987,10.07004,-0.00000
