Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
4.207,4.438,4.449,3.827,10.07004,-1.50000
4.086,4.314,4.325,3.709,10.07004,-1.50000
3.965,4.191,4.201,3.592,10.07004,-1.50000
3.879,4.103,4.114,3.507,10.07004,-1.50000
3.842,4.066,4.077,3.470,10.07004,-1.50000
3.688,3.914,3.925,3.314,10.07004,-1.50000
3.552,3.783,3.794,3.172,10.07004,-1.50000
3.526,3.758,3.770,3.144,10.07004,-1.50000
3.500,3.734,3.745,3.115,10.07004,-1.50000
3.406,3.647,3.659,3.012,10.07004,-1.50000
3.325,3.575,3.588,2.919,10.07004,-1.50000
3.304,3.558,3.571,2.895,10.07004,-1.50000
3.256,3.518,3.531,2.837,10.07004,-1.50000
3.195,3.469,3.483,2.762,10.07004,-1.50000
3.142,3.428,3.444,2.695,10.07004,-1.50000
3.091,3.389,3.406,2.630,10.07004,-1.50000
3.035,3.345,3.363,2.561,10.07004,-1.50000
2.962,3.285,3.303,2.475,10.07004,-1.50000
2.886,3.217,3.236,2.389,10.07004,-1.50000
2.794,3.132,3.152,2.290,10.07004,-1.50000
2.758,3.098,3.118,2.252,10.07004,-1.50000
2.657,3.002,3.022,2.146,10.07004,-1.50000
2.538,2.887,2.907,2.022,10.07004,-1.50000
2.427,2.780,2.801,1.909,10.07004,-1.50000
2.314,2.670,2.691,1.792,10.07004,-1.50000
2.191,2.549,2.571,1.666,10.07004,-1.50000
2.068,2.429,2.451,1.540,10.07004,-1.50000
1.949,2.313,2.335,1.418,10.07004,-1.50000
1.836,2.203,2.225,1.303,10.07004,-1.50000
1.717,2.086,2.109,1.181,10.07004,-1.50000
1.591,1.964,1.987,1.052,10.07004,-1.50000
1.476,1.852,1.875,0.935,10.07004,-1.50000
1.363,1.741,1.764,0.818,10.07004,-1.50000
1.247,1.628,1.652,0.699,10.07004,-1.50000
1.135,1.520,1.544,0.584,10.07004,-1.50000
1.019,1.408,1.432,0.465,10.07004,-1.50000
0.908,1.300,1.324,0.350,10.07004,-1.50000
0.800,1.195,1.220,0.239,10.07004,-1.50000
0.688,1.087,1.112,0.124,10.07004,-1.50000
0.578,0.981,1.006,0.010,10.07004,-1.50000
0.472,0.879,0.905,-0.100,10.07004,-1.50000
0.368,0.779,0.805,-0.208,10.07004,-1.50000
0.258,0.674,0.701,-0.322,10.07004,-1.50000
0.155,0.575,0.602,-0.429,10.07004,-1.50000
0.053,0.478,0.506,-0.535,10.07004,-1.50000
-0.050,0.380,0.408,-0.642,10.07004,-1.50000
-0.145,0.289,0.318,-0.741,10.07004,-1.50000
-0.236,0.203,0.232,-0.836,10.07004,-1.50000
-0.318,0.125,0.154,-0.922,10.07004,-1.50000
-0.377,0.068,0.098,-0.983,10.07004,-1.50000
-0.341,0.102,0.131,-0.945,10.07004,-1.50000
-0.336,0.106,0.136,-0.940,10.07004,-1.50000
-0.400,0.046,0.076,-1.006,10.07004,-1.50000
-0.501,-0.050,-0.019,-1.113,10.07004,-1.50000
-0.602,-0.144,-0.113,-1.219,10.07004,-1.50000
-0.702,-0.238,-0.207,-1.324,10.07004,-1.50000
-0.797,-0.326,-0.294,-1.424,10.07004,-1.50000
-0.897,-0.419,-0.386,-1.530,10.07004,-1.50000
-0.991,-0.505,-0.471,-1.631,10.07004,-1.50000
-1.087,-0.593,-0.559,-1.734,10.07004,-1.50000
-1.179,-0.676,-0.640,-1.832,10.07004,-1.50000
-1.294,-0.779,-0.742,-1.956,10.07004,-1.50000
-1.404,-0.877,-0.838,-2.075,10.07004,-1.50000
-1.496,-0.958,-0.919,-2.175,10.07004,-1.50000
-1.600,-1.048,-1.007,-2.290,10.07004,-1.50000
-1.689,-1.125,-1.084,-2.388,10.07004,-1.50000
-1.788,-1.209,-1.166,-2.498,10.07004,-1.50000
-1.889,-1.295,-1.251,-2.610,10.07004,-1.50000
-1.990,-1.383,-1.338,-2.721,10.07004,-1.50000
-2.084,-1.463,-1.418,-2.824,10.07004,-1.50000
-2.182,-1.547,-1.501,-2.932,10.07004,-1.50000
-2.271,-1.621,-1.575,-3.031,10.07004,-1.50000
-2.364,-1.698,-1.651,-3.135,10.07004,-1.50000
-2.456,-1.773,-1.725,-3.238,10.07004,-1.50000
-2.539,-1.840,-1.791,-3.332,10.07004,-1.50000
-2.627,-1.910,-1.861,-3.431,10.07004,-1.50000
-2.712,-1.977,-1.928,-3.527,10.07004,-1.50000
-2.794,-2.041,-1.991,-3.620,10.07004,-1.50000
-2.881,-2.110,-2.060,-3.719,10.07004,-1.50000
-2.962,-2.173,-2.122,-3.810,10.07004,-1.50000
-3.041,-2.232,-2.180,-3.902,10.07004,-1.50000
-3.104,-2.277,-2.225,-3.975,10.07004,-1.50000
0.386,0.670,0.687,-0.058,10.07004,-1.50000
0.379,0.665,0.681,-0.067,10.07004,-1.50000
0.343,0.631,0.648,-0.107,10.07004,-1.50000
0.337,0.626,0.643,-0.112,10.07004,-1.50000
0.335,0.622,0.639,-0.113,10.07004,-1.50000
0.333,0.619,0.636,-0.113,10.07004,-1.50000
0.333,0.617,0.634,-0.111,10.07004,-1.50000
0.334,0.615,0.632,-0.107,10.07004,-1.50000
0.335,0.613,0.630,-0.103,10.07004,-1.50000
0.336,0.612,0.628,-0.097,10.07004,-1.50000
0.338,0.610,0.626,-0.092,10.07004,-1.50000
0.339,0.608,0.624,-0.087,10.07004,-1.50000
0.340,0.606,0.622,-0.083,10.07004,-1.50000
0.340,0.604,0.620,-0.080,10.07004,-1.50000
0.340,0.603,0.618,-0.078,10.07004,-1.50000
0.340,0.602,0.617,-0.077,10.07004,-1.50000
0.340,0.601,0.617,-0.077,10.07004,-1.50000
0.339,0.600,0.615,-0.077,10.07004,-1.50000
0.338,0.598,0.614,-0.079,10.07004,-1.50000
0.335,0.597,0.612,-0.082,10.07004,-1.50000
0.333,0.596,0.611,-0.086,10.07004,-1.50000
0.329,0.594,0.610,-0.093,10.07004,-1.50000
0.324,0.593,0.609,-0.101,10.07004,-1.50000
0.319,0.591,0.607,-0.110,10.07004,-1.50000
0.319,0.591,0.607,-0.111,10.07004,-1.50000
0.318,0.590,0.606,-0.113,10.07004,-1.50000
0.311,0.587,0.604,-0.123,10.07004,-1.50000
0.304,0.584,0.601,-0.135,10.07004,-1.50000
0.295,0.579,0.596,-0.150,10.07004,-1.50000
0.285,0.574,0.591,-0.165,10.07004,-1.50000
0.274,0.567,0.584,-0.180,10.07004,-1.50000
0.263,0.559,0.577,-0.196,10.07004,-1.50000
0.251,0.551,0.569,-0.212,10.07004,-1.50000
0.238,0.542,0.560,-0.228,10.07004,-1.50000
0.224,0.532,0.550,-0.246,10.07004,-1.50000
0.207,0.519,0.537,-0.268,10.07004,-1.50000
0.204,0.516,0.534,-0.272,10.07004,-1.50000
0.180,0.497,0.516,-0.302,10.07004,-1.50000
0.145,0.469,0.488,-0.343,10.07004,-1.50000
0.073,0.408,0.428,-0.428,10.07004,-1.50000
-0.022,0.328,0.349,-0.537,10.07004,-1.50000
-0.120,0.242,0.265,-0.648,10.07004,-1.50000
-0.217,0.156,0.180,-0.757,10.07004,-1.50000
-0.304,0.078,0.103,-0.853,10.07004,-1.50000
-0.356,0.032,0.057,-0.910,10.07004,-1.50000
-0.454,-0.057,-0.031,-1.015,10.07004,-1.50000
-0.540,-0.136,-0.109,-1.108,10.07004,-1.50000
-0.596,-0.188,-0.161,-1.169,10.07004,-1.50000
-0.644,-0.231,-0.204,-1.220,10.07004,-1.50000
-0.650,-0.237,-0.210,-1.227,10.07004,-1.50000
-0.638,-0.226,-0.198,-1.213,10.07004,-1.50000
-0.616,-0.206,-0.179,-1.190,10.07004,-1.50000
-0.639,-0.226,-0.199,-1.216,10.07004,-1.50000
-0.669,-0.254,-0.226,-1.249,10.07004,-1.50000
-0.766,-0.342,-0.314,-1.354,10.07004,-1.50000
-0.867,-0.434,-0.405,-1.462,10.07004,-1.50000
-0.967,-0.525,-0.495,-1.569,10.07004,-1.50000
-1.066,-0.615,-0.585,-1.676,10.07004,-1.50000
-1.164,-0.705,-0.673,-1.782,10.07004,-1.50000
-1.261,-0.793,-0.761,-1.886,10.07004,-1.50000
-1.359,-0.881,-0.847,-1.993,10.07004,-1.50000
-1.459,-0.969,-0.934,-2.101,10.07004,-1.50000
-1.557,-1.055,-1.019,-2.210,10.07004,-1.50000
-1.657,-1.140,-1.103,-2.320,10.07004,-1.50000
-1.757,-1.225,-1.186,-2.432,10.07004,-1.50000
-1.856,-1.308,-1.268,-2.542,10.07004,-1.50000
-1.953,-1.388,-1.347,-2.653,10.07004,-1.50000
-2.049,-1.466,-1.423,-2.761,10.07004,-1.50000
-2.140,-1.540,-1.496,-2.865,10.07004,-1.50000
-2.223,-1.609,-1.564,-2.957,10.07004,-1.50000
-2.304,-1.676,-1.630,-3.048,10.07004,-1.50000
-2.386,-1.741,-1.695,-3.142,10.07004,-1.50000
-2.478,-1.815,-1.768,-3.247,10.07004,-1.50000
-2.575,-1.892,-1.844,-3.357,10.07004,-1.50000
-2.680,-1.973,-1.925,-3.478,10.07004,-1.50000
-2.742,-2.021,-1.971,-3.549,10.07004,-1.50000
-2.753,-2.029,-1.979,-3.561,10.07004,-1.50000
-2.776,-2.046,-1.997,-3.588,10.07004,-1.50000
-2.824,-2.082,-2.033,-3.643,10.07004,-1.50000
-2.863,-2.111,-2.061,-3.688,10.07004,-1.50000
-3.332,-2.464,-2.412,-4.224,10.07004,-1.50000
-3.044,-2.249,-2.198,-3.895,10.07004,-1.50000
-2.771,-2.049,-1.999,-3.578,10.07004,-1.50000
-2.387,-1.753,-1.707,-3.135,10.07004,-1.50000
-2.399,-1.762,-1.716,-3.149,10.07004,-1.50000
-2.595,-1.915,-1.867,-3.375,10.07004,-1.50000
-2.888,-2.134,-2.084,-3.715,10.07004,-1.50000
-3.127,-2.300,-2.249,-3.996,10.07004,-1.50000
-3.276,-2.395,-2.344,-4.176,10.07004,-1.50000
-3.356,-2.444,-2.392,-4.273,10.07004,-1.50000
-3.397,-2.467,-2.415,-4.323,10.07004,-1.50000
-3.422,-2.480,-2.427,-4.354,10.07004,-1.50000
30.049,30.042,30.033,30.044,10.07004,-1.50000
