Gmag,G_BPbrmag,G_BPftmag,G_RPmag,logAge,MH
-2.607,-1.864,-1.814,-3.428,10.03141,-1.35000
-2.682,-1.923,-1.873,-3.513,10.03141,-1.35000
-2.755,-1.980,-1.929,-3.596,10.03141,-1.35000
-2.825,-2.034,-1.983,-3.675,10.03141,-1.35000
-2.895,-2.087,-2.036,-3.755,10.03141,-1.35000
-2.962,-2.136,-2.085,-3.832,10.03141,-1.35000
-3.024,-2.179,-2.128,-3.904,10.03141,-1.35000
-3.069,-2.211,-2.159,-3.957,10.03141,-1.35000
0.354,0.677,0.697,-0.133,10.03141,-1.35000
0.310,0.636,0.656,-0.180,10.03141,-1.35000
0.308,0.634,0.654,-0.183,10.03141,-1.35000
0.304,0.630,0.650,-0.186,10.03141,-1.35000
0.300,0.626,0.646,-0.190,10.03141,-1.35000
0.298,0.623,0.643,-0.192,10.03141,-1.35000
0.297,0.621,0.641,-0.191,10.03141,-1.35000
0.297,0.620,0.640,-0.190,10.03141,-1.35000
0.298,0.620,0.639,-0.187,10.03141,-1.35000
0.300,0.619,0.639,-0.183,10.03141,-1.35000
0.301,0.619,0.638,-0.180,10.03141,-1.35000
0.303,0.619,0.638,-0.176,10.03141,-1.35000
0.304,0.618,0.637,-0.173,10.03141,-1.35000
0.305,0.618,0.637,-0.170,10.03141,-1.35000
0.306,0.617,0.636,-0.168,10.03141,-1.35000
0.306,0.616,0.635,-0.166,10.03141,-1.35000
0.306,0.616,0.635,-0.166,10.03141,-1.35000
0.306,0.616,0.635,-0.166,10.03141,-1.35000
0.306,0.615,0.633,-0.165,10.03141,-1.35000
0.305,0.613,0.632,-0.166,10.03141,-1.35000
0.303,0.611,0.630,-0.167,10.03141,-1.35000
0.301,0.609,0.627,-0.170,10.03141,-1.35000
0.297,0.606,0.625,-0.174,10.03141,-1.35000
0.293,0.602,0.621,-0.180,10.03141,-1.35000
0.289,0.599,0.618,-0.185,10.03141,-1.35000
0.287,0.598,0.617,-0.187,10.03141,-1.35000
0.281,0.594,0.613,-0.194,10.03141,-1.35000
0.275,0.589,0.608,-0.202,10.03141,-1.35000
0.268,0.584,0.603,-0.211,10.03141,-1.35000
0.260,0.578,0.597,-0.221,10.03141,-1.35000
0.252,0.572,0.591,-0.231,10.03141,-1.35000
0.243,0.564,0.584,-0.242,10.03141,-1.35000
0.237,0.559,0.579,-0.249,10.03141,-1.35000
0.226,0.551,0.570,-0.263,10.03141,-1.35000
0.206,0.535,0.555,-0.287,10.03141,-1.35000
0.183,0.516,0.536,-0.315,10.03141,-1.35000
0.153,0.491,0.511,-0.350,10.03141,-1.35000
0.105,0.450,0.472,-0.404,10.03141,-1.35000
0.025,0.380,0.403,-0.497,10.03141,-1.35000
-0.061,0.306,0.329,-0.593,10.03141,-1.35000
-0.146,0.231,0.255,-0.688,10.03141,-1.35000
-0.230,0.156,0.181,-0.782,10.03141,-1.35000
-0.303,0.091,0.117,-0.862,10.03141,-1.35000
-0.370,0.031,0.058,-0.935,10.03141,-1.35000
-0.378,0.024,0.050,-0.944,10.03141,-1.35000
-0.450,-0.042,-0.014,-1.022,10.03141,-1.35000
-0.541,-0.124,-0.096,-1.121,10.03141,-1.35000
-0.630,-0.205,-0.176,-1.217,10.03141,-1.35000
-0.702,-0.271,-0.241,-1.296,10.03141,-1.35000
-0.737,-0.303,-0.273,-1.333,10.03141,-1.35000
-0.669,-0.241,-0.212,-1.259,10.03141,-1.35000
-0.596,-0.175,-0.146,-1.180,10.03141,-1.35000
-0.634,-0.209,-0.180,-1.222,10.03141,-1.35000
-0.718,-0.284,-0.255,-1.312,10.03141,-1.35000
-0.842,-0.397,-0.366,-1.447,10.03141,-1.35000
-0.946,-0.491,-0.459,-1.560,10.03141,-1.35000
-1.042,-0.578,-0.546,-1.664,10.03141,-1.35000
-1.138,-0.664,-0.630,-1.768,10.03141,-1.35000
-1.233,-0.748,-0.713,-1.871,10.03141,-1.35000
-1.326,-0.829,-0.794,-1.973,10.03141,-1.35000
-1.417,-0.909,-0.872,-2.074,10.03141,-1.35000
-1.508,-0.986,-0.948,-2.175,10.03141,-1.35000
-1.592,-1.051,-1.011,-2.274,10.03141,-1.35000
-1.663,-1.088,-1.046,-2.370,10.03141,-1.35000
-1.747,-1.156,-1.112,-2.465,10.03141,-1.35000
-1.830,-1.227,-1.182,-2.558,10.03141,-1.35000
-1.914,-1.296,-1.251,-2.651,10.03141,-1.35000
-1.996,-1.364,-1.318,-2.744,10.03141,-1.35000
-2.077,-1.431,-1.384,-2.834,10.03141,-1.35000
-2.165,-1.507,-1.459,-2.931,10.03141,-1.35000
-2.274,-1.620,-1.572,-3.036,10.03141,-1.35000
-2.379,-1.750,-1.704,-3.123,10.03141,-1.35000
-2.454,-1.881,-1.838,-3.158,10.03141,-1.35000
29.978,30.705,30.750,29.161,10.03141,-1.35000
